state	power	likelihood
2510	0.753161	-197.19
2520	0.753161	-196.769
2530	0.753161	-196.761
2540	0.753161	-197.131
2550	0.753161	-196.96
2560	0.753161	-198.207
2570	0.753161	-197.581
2580	0.753161	-198.914
2590	0.753161	-197.062
2600	0.753161	-198.024
2610	0.753161	-196.953
2620	0.753161	-196.818
2630	0.753161	-196.822
2640	0.753161	-197.07
2650	0.753161	-197.243
2660	0.753161	-197.277
2670	0.753161	-197.688
2680	0.753161	-197.197
2690	0.753161	-198.433
2700	0.753161	-197.199
2710	0.753161	-197.578
2720	0.753161	-203.169
2730	0.753161	-197.27
2740	0.753161	-197.147
2750	0.753161	-196.77
2760	0.753161	-196.943
2770	0.753161	-198.399
2780	0.753161	-197.102
2790	0.753161	-198.037
2800	0.753161	-197.568
2810	0.753161	-196.763
2820	0.753161	-197.133
2830	0.753161	-196.965
2840	0.753161	-196.813
2850	0.753161	-197.501
2860	0.753161	-196.762
2870	0.753161	-199.058
2880	0.753161	-197.752
2890	0.753161	-196.757
2900	0.753161	-197.211
2910	0.753161	-196.805
2920	0.753161	-197.378
2930	0.753161	-198.591
2940	0.753161	-196.793
2950	0.753161	-197.654
2960	0.753161	-198.027
2970	0.753161	-196.758
2980	0.753161	-198.209
2990	0.753161	-199.587
3000	0.753161	-196.976
3010	0.753161	-196.794
3020	0.753161	-196.798
3030	0.753161	-198.561
3040	0.753161	-197.1
3050	0.753161	-196.802
3060	0.753161	-196.753
3070	0.753161	-197.894
3080	0.753161	-200.479
3090	0.753161	-196.762
3100	0.753161	-196.922
3110	0.753161	-196.782
3120	0.753161	-196.976
3130	0.753161	-196.839
3140	0.753161	-197.025
3150	0.753161	-197.374
3160	0.753161	-197.758
3170	0.753161	-197.399
3180	0.753161	-197.747
3190	0.753161	-196.811
3200	0.753161	-196.917
3210	0.753161	-197.052
3220	0.753161	-196.783
3230	0.753161	-197.475
3240	0.753161	-197.126
3250	0.753161	-196.753
3260	0.753161	-196.859
3270	0.753161	-198.837
3280	0.753161	-196.803
3290	0.753161	-196.844
3300	0.753161	-197.583
3310	0.753161	-196.774
3320	0.753161	-196.797
3330	0.753161	-196.788
3340	0.753161	-197.043
