Iteration	Posterior	Likelihood	Prior	birth_rate
600	-196.898	-198.9116	2.013589	0.04492542
610	-195.092	-197.2768	2.184736	0.03820513
620	-200.6604	-203.4383	2.777952	0.01602537
630	-195.9754	-198.5755	2.600126	0.02291023
640	-194.4051	-196.7546	2.349492	0.03202442
650	-194.6601	-197.125	2.46488	0.02781411
660	-194.414	-196.7533	2.339278	0.03240091
670	-195.3761	-197.9298	2.553711	0.02459853
680	-194.4008	-196.7665	2.3657	0.0314285
690	-195.5843	-198.1557	2.571421	0.02395585
700	-195.0497	-197.2402	2.190495	0.03798475
710	-194.9767	-197.4888	2.512114	0.02610447
720	-194.5435	-196.9828	2.439301	0.02874205
730	-194.533	-196.8199	2.286856	0.0343458
740	-195.0098	-197.2059	2.196068	0.03777182
750	-194.8798	-197.3795	2.499657	0.0265551
760	-194.4907	-196.7911	2.300445	0.03383952
770	-197.2641	-199.9344	2.670344	0.0203123
780	-196.9624	-198.9712	2.00885	0.04511654
790	-195.2309	-197.3978	2.166943	0.0388883
800	-204.3557	-207.1941	2.838373	0.01304356
810	-195.2826	-197.8276	2.545027	0.02491324
820	-195.8765	-198.4698	2.593332	0.02315827
830	-194.4146	-196.8019	2.387359	0.03063484
840	-199.685	-202.439	2.754031	0.01703837
850	-194.5986	-196.8681	2.269447	0.03499678
860	-195.0784	-197.6024	2.523976	0.02567528
870	-194.4142	-196.8013	2.387082	0.03064496
880	-195.1656	-197.6989	2.533353	0.02533593
890	-194.4389	-196.7614	2.322554	0.03301902
900	-194.4373	-196.8395	2.40222	0.03009189
910	-195.809	-197.9136	2.104603	0.04130916
920	-194.4079	-196.7885	2.380658	0.03088008
930	-194.4858	-196.908	2.422268	0.02936129
940	-196.1602	-198.2328	2.072536	0.04257184
950	-196.5206	-198.5632	2.042564	0.04376317
960	-198.8765	-201.6071	2.730616	0.0179871
970	-194.7203	-197.196	2.475637	0.02742446
980	-194.9301	-197.1378	2.20777	0.03732571
990	-194.7491	-196.987	2.237926	0.03618247
1000	-196.1701	-198.2418	2.071679	0.04260574
1010	-195.3561	-197.5081	2.152061	0.03946226
1020	-194.4232	-196.8171	2.39389	0.03039607
1030	-195.9136	-198.5095	2.595913	0.02306407
1040	-194.6277	-196.8903	2.26264	0.03525207
1050	-194.4089	-196.7907	2.381842	0.03083672
1060	-199.2303	-201.0971	1.866821	0.05098065
1070	-198.1871	-200.1143	1.927211	0.0484542
1080	-195.2751	-197.8194	2.544306	0.02493934
1090	-195.1956	-197.732	2.536439	0.02522423
1100	-194.7364	-197.2147	2.478318	0.02732738
1110	-196.4742	-199.105	2.630764	0.02178577
1120	-194.5509	-196.8326	2.281769	0.03453576
1130	-194.4122	-196.7532	2.340956	0.032339
1140	-194.4153	-196.7534	2.33813	0.03244326
1150	-195.8553	-198.4471	2.591835	0.02321286
1160	-194.4156	-196.7535	2.337845	0.03245378
1170	-196.9696	-199.6262	2.656614	0.02082682
1180	-194.5499	-196.9909	2.440949	0.02868219
1190	-195.034	-197.2267	2.192666	0.03790177
1200	-194.4658	-196.8808	2.415011	0.02962551
1210	-195.0662	-197.2544	2.18823	0.0380714
1220	-196.6679	-199.3092	2.641329	0.0213952
1230	-195.3075	-197.4653	2.157715	0.03924391
1240	-194.5657	-196.8435	2.277754	0.03468585
1250	-194.4553	-196.7698	2.314469	0.0333186
1260	-194.4702	-196.7783	2.30816	0.03355275
1270	-194.5264	-196.9611	2.434707	0.02890894
1280	-196.559	-198.5985	2.039516	0.04388494
1290	-195.3637	-197.5149	2.15118	0.03949632
1300	-195.6733	-198.2518	2.578422	0.02370136
1310	-194.879	-197.0947	2.215707	0.03702393
1320	-197.2099	-199.8778	2.667896	0.02040437
1330	-194.8771	-197.3764	2.499288	0.02656846
1340	-194.4097	-196.7532	2.343557	0.03224308
1350	-196.3358	-198.3934	2.057617	0.04316347
1360	-194.497	-196.9229	2.425968	0.02922668
1370	-195.6084	-197.733	2.124587	0.04052835
1380	-197.6293	-199.5919	1.962623	0.04699571
1390	-196.5358	-198.5772	2.041354	0.04381152
1400	-195.0307	-197.2238	2.193127	0.03788414
1410	-195.641	-197.7622	2.121245	0.04065862
1420	-195.059	-197.5808	2.521794	0.02575425
1430	-201.9975	-204.8021	2.804618	0.01481521
1440	-194.5251	-196.9594	2.434346	0.02892205
1450	-195.3374	-197.4916	2.154222	0.03937879
1460	-194.404	-196.7792	2.375163	0.03108138
1470	-198.6301	-200.5308	1.900747	0.04955518
1480	-194.6554	-197.1194	2.463982	0.02784665
1490	-194.4025	-196.7569	2.354442	0.03184222
1500	-196.2956	-198.3566	2.060976	0.04303005
1510	-194.5498	-196.8318	2.282073	0.0345244
1520	-200.5913	-203.3677	2.776394	0.01609308
1530	-194.4511	-196.7675	2.316406	0.03324676
1540	-194.4035	-196.7557	2.352116	0.0319278
1550	-194.4346	-196.8354	2.40078	0.03014445
1560	-194.6139	-196.8797	2.265815	0.03513294
1570	-195.9199	-198.5163	2.596348	0.02304819
1580	-196.0243	-198.1089	2.084561	0.04209693
1590	-194.8271	-197.0513	2.224186	0.03670226
1600	-194.4016	-196.7583	2.356702	0.03175912
1610	-194.612	-197.0673	2.455281	0.02816208
1620	-194.5634	-197.0077	2.44429	0.02856087
1630	-194.403	-196.7562	2.35319	0.0318883
1640	-196.9296	-199.5843	2.654664	0.02089958
1650	-194.8167	-197.0427	2.22594	0.03663581
1660	-196.2999	-198.3605	2.060615	0.04304437
1670	-194.8427	-197.3372	2.494519	0.026741
1680	-194.4724	-196.7797	2.307288	0.03358512
1690	-195.6772	-197.7948	2.117566	0.04080214
1700	-195.9267	-198.0202	2.093479	0.04174581
1710	-196.5067	-198.5504	2.043675	0.04371884
1720	-194.5887	-197.0389	2.450206	0.02834618
1730	-195.0027	-197.1998	2.197089	0.03773282
1740	-194.5254	-196.8145	2.289134	0.03426083
1750	-194.7656	-197.0005	2.234893	0.03629704
1760	-194.8921	-197.1057	2.213635	0.03710267
1770	-194.6683	-197.1347	2.466409	0.02775871
1780	-198.0351	-200.737	2.701863	0.01911268
1790	-194.4325	-196.7586	2.326138	0.03288636
1800	-194.4619	-196.8753	2.413444	0.02968261
1810	-196.5068	-198.5504	2.043671	0.04371898
1820	-194.4189	-196.8098	2.390862	0.03050674
1830	-195.2631	-197.4262	2.163013	0.03903961
1840	-201.7704	-204.571	2.800526	0.0150084
1850	-194.4026	-196.7748	2.372262	0.03118772
1860	-194.4309	-196.758	2.327096	0.03285091
1870	-200.6105	-203.3873	2.776829	0.01607419
1880	-195.1826	-197.3556	2.172962	0.03865682
1890	-197.4377	-199.4131	1.975419	0.04647275
1900	-195.0201	-197.2147	2.194613	0.03782737
1910	-201.9171	-203.6512	1.734153	0.05671246
1920	-194.4668	-196.7763	2.309533	0.03350178
1930	-195.386	-197.5347	2.148634	0.03959479
1940	-202.5203	-205.3337	2.813427	0.01438731
1950	-194.4007	-196.7627	2.362023	0.03156352
1960	-194.4807	-196.7848	2.304075	0.03370453
1970	-194.9823	-197.1823	2.20002	0.03762101
1980	-194.6211	-197.0783	2.457182	0.02809315
1990	-195.0576	-197.247	2.189406	0.03802641
2000	-194.5225	-196.9561	2.433619	0.02894849
2010	-201.1407	-202.9106	1.769896	0.05514294
2020	-194.4143	-196.8015	2.387159	0.03064215
2030	-195.987	-198.0749	2.087944	0.04196363
2040	-194.5533	-196.9951	2.441807	0.02865103
2050	-199.4133	-201.2702	1.856859	0.05140228
2060	-195.9178	-198.514	2.596205	0.02305342
2070	-194.6464	-196.9049	2.258468	0.03540871
2080	-194.4248	-196.7558	2.330925	0.03270934
2090	-194.8246	-197.3165	2.491927	0.02683479
2100	-194.7658	-197.2489	2.483057	0.02715581
2110	-200.528	-202.3275	1.799438	0.05385998
2120	-196.8444	-198.862	2.017575	0.04476491
2130	-195.3037	-197.8507	2.547031	0.02484062
2140	-194.5315	-196.8188	2.287293	0.03432953
2150	-195.3396	-197.4936	2.153964	0.03938873
2160	-194.4483	-196.766	2.317766	0.03319638
2170	-194.6082	-197.0627	2.454465	0.02819168
2180	-195.8857	-198.4796	2.593973	0.02313486
2190	-197.8766	-200.5725	2.695841	0.01934423
2200	-194.4108	-196.7532	2.342335	0.03228814
2210	-194.8961	-197.3979	2.501841	0.02647608
2220	-195.7986	-198.3864	2.587777	0.02336079
2230	-194.6872	-196.9371	2.249895	0.03573117
2240	-195.8705	-197.9693	2.09874	0.04153914
2250	-194.7409	-197.22	2.479059	0.02730056
2260	-198.1198	-200.8248	2.704994	0.01899176
2270	-196.5814	-198.6192	2.037745	0.04395577
2280	-195.2322	-197.7723	2.540118	0.025091
2290	-195.1184	-197.2996	2.181238	0.03833916
2300	-195.7674	-198.3529	2.585495	0.02344393
2310	-195.8293	-198.4193	2.589988	0.0232802
2320	-195.4528	-198.0133	2.56048	0.02435308
2330	-196.1418	-198.2159	2.07414	0.0425084
2340	-195.3251	-197.4807	2.155658	0.0393233
2350	-196.1819	-198.2526	2.070655	0.04264627
2360	-195.169	-197.3437	2.174691	0.0385904
2370	-194.8299	-197.0536	2.223713	0.03672016
2380	-198.3848	-200.3	1.915238	0.04895115
2390	-194.7162	-197.1912	2.474945	0.02744952
2400	-196.0398	-198.6442	2.604407	0.02275371
2410	-196.9537	-199.6095	2.655838	0.02085578
2420	-195.6307	-197.753	2.122291	0.04061783
2430	-194.5899	-197.0404	2.45047	0.0283366
2440	-194.6261	-197.0843	2.458196	0.02805638
2450	-197.2769	-199.9478	2.670919	0.02029068
2460	-196.998	-199.656	2.657987	0.02077554
2470	-194.7879	-197.0188	2.230929	0.03644693
2480	-199.195	-201.9353	2.740278	0.01759978
2490	-195.0374	-197.2296	2.192196	0.03791974
2500	-194.4221	-196.8152	2.393129	0.03042387
2510	-196.0005	-198.6023	2.601806	0.02284882
2520	-195.2122	-197.7503	2.538117	0.02516348
2530	-197.8082	-200.5014	2.693173	0.01944643
2540	-195.2043	-197.7416	2.537324	0.02519217
2550	-196.0526	-198.1347	2.082016	0.04219727
2560	-196.8333	-199.4831	2.649871	0.02107807
2570	-194.6045	-197.0582	2.453674	0.02822035
2580	-194.7032	-197.1759	2.472694	0.02753103
2590	-194.6615	-197.1266	2.465142	0.02780462
2600	-195.5857	-197.7127	2.126939	0.04043674
2610	-194.4079	-196.7535	2.34566	0.03216556
2620	-195.9885	-198.0763	2.087807	0.04196903
2630	-194.8885	-197.1027	2.214204	0.03708104
2640	-195.3769	-197.5266	2.14967	0.03955472
2650	-196.2456	-198.3108	2.065199	0.04286248
2660	-195.3138	-197.4708	2.156973	0.03927254
2670	-204.556	-206.1797	1.623692	0.06168529
2680	-196.4615	-198.5088	2.047312	0.04357373
2690	-195.8622	-198.4545	2.592327	0.02319492
2700	-198.6851	-201.4096	2.724508	0.01822936
2710	-195.6368	-197.7585	2.121669	0.04064209
2720	-194.7679	-197.2513	2.483379	0.02714418
2730	-194.6154	-197.0713	2.455978	0.02813681
2740	-195.8512	-198.4428	2.591548	0.02322332
2750	-196.2484	-198.866	2.617569	0.02227137
2760	-194.6112	-197.0663	2.455098	0.02816873
2770	-194.4547	-196.7695	2.314733	0.03330881
2780	-196.5552	-199.1905	2.635261	0.02161974
2790	-195.4336	-197.9924	2.55881	0.02441363
2800	-197.6677	-199.6278	1.960101	0.04709901
2810	-202.6167	-205.4317	2.814963	0.0143108
2820	-194.6554	-196.9119	2.25652	0.03548193
2830	-197.0853	-199.7474	2.662138	0.02062033
2840	-195.2042	-197.7415	2.537311	0.02519266
2850	-198.3802	-201.0944	2.714272	0.01863133
2860	-194.8691	-197.3674	2.498205	0.02660765
2870	-194.6696	-197.1362	2.466651	0.02774994
2880	-194.4185	-196.8091	2.390565	0.0305176
2890	-194.4376	-196.7609	2.323209	0.03299477
2900	-195.7418	-198.3254	2.583601	0.02351287
2910	-194.9021	-197.4048	2.502642	0.02644712
2920	-195.6513	-197.7715	2.120187	0.04069988
2930	-195.3698	-197.923	2.553146	0.02461901
2940	-196.2547	-198.3191	2.064431	0.04289294
2950	-196.3932	-199.0193	2.626144	0.02195605
2960	-194.7055	-197.1787	2.473107	0.02751606
2970	-195.6745	-198.253	2.578511	0.02369811
2980	-194.4871	-196.9099	2.422736	0.02934428
2990	-196.1529	-198.2261	2.073169	0.04254681
3000	-195.1454	-197.6766	2.531239	0.02541247
3010	-194.4589	-196.7718	2.312885	0.03337735
3020	-194.6616	-196.9168	2.255199	0.03553158
3030	-194.5397	-196.9779	2.438295	0.02877856
3040	-194.4015	-196.7586	2.357008	0.03174785
3050	-194.7851	-197.2711	2.486045	0.02704766
3060	-194.4907	-196.9146	2.423926	0.02930095
3070	-194.9605	-197.4706	2.510118	0.02617666
3080	-194.5168	-196.9488	2.432	0.02900734
3090	-196.0252	-198.6286	2.603443	0.02278896
3100	-194.6863	-197.156	2.469709	0.02763915
3110	-194.9705	-197.4819	2.511356	0.02613186
3120	-194.75	-197.2305	2.480531	0.02724724
3130	-194.4585	-196.7715	2.31308	0.03337012
3140	-196.5855	-198.6229	2.037428	0.04396844
3150	-194.7848	-197.0163	2.231472	0.0364264
3160	-195.2537	-197.7959	2.542231	0.0250145
3170	-194.47	-196.8866	2.416608	0.02956736
3180	-196.0452	-198.1279	2.082679	0.04217112
3190	-198.0919	-200.7959	2.70397	0.01903136
3200	-199.886	-202.6453	2.759318	0.01681889
3210	-195.8763	-198.4696	2.593318	0.02315876
3220	-195.3864	-197.535	2.148592	0.03959643
3230	-194.7428	-197.2222	2.479367	0.02728939
3240	-194.7123	-196.9572	2.244899	0.03591937
3250	-196.0086	-198.6109	2.602344	0.02282915
3260	-194.4156	-196.7535	2.337865	0.03245303
3270	-199.2298	-201.9711	2.741298	0.01755857
3280	-196.0064	-198.0926	2.08618	0.04203313
3290	-194.4006	-196.7632	2.362525	0.03154508
3300	-195.3687	-197.5193	2.150612	0.03951829
3310	-194.8719	-197.0888	2.216833	0.03698118
3320	-195.7649	-198.3503	2.585315	0.02345047
3330	-197.737	-200.4273	2.690352	0.01955424
3340	-194.8892	-197.3901	2.50092	0.02650942
3350	-194.5253	-196.8144	2.289168	0.03425958
3360	-198.4533	-201.17	2.716785	0.01853306
3370	-195.3534	-197.9051	2.551653	0.02467312
3380	-202.3409	-204.0562	1.715348	0.05754584
3390	-194.4642	-196.7748	2.310615	0.03346159
3400	-194.8165	-197.0425	2.225974	0.03663451
3410	-195.4228	-197.9807	2.557871	0.02444769
3420	-196.4971	-198.5415	2.044447	0.04368801
3430	-194.4037	-196.7555	2.351717	0.03194251
3440	-194.4199	-196.8116	2.391614	0.03047924
3450	-195.7879	-197.8946	2.106636	0.04122953
3460	-194.5687	-197.0143	2.44558	0.02851404
3470	-194.9466	-197.455	2.508383	0.02623944
3480	-198.5042	-201.2227	2.718513	0.01846535
3490	-194.4009	-196.7606	2.359712	0.03164843
3500	-194.4371	-196.7606	2.323532	0.03298279
3510	-198.5449	-201.2648	2.719883	0.01841155
3520	-194.6321	-197.0915	2.459413	0.02801227
3530	-194.8625	-197.0808	2.218354	0.03692345
3540	-194.6536	-196.9105	2.256923	0.03546677
3550	-197.8719	-199.8188	1.946902	0.04764112
3560	-194.4735	-196.7804	2.306831	0.03360211
3570	-194.9048	-197.4078	2.502995	0.02643433
3580	-194.4958	-196.9213	2.425577	0.02924091
3590	-194.8164	-197.3072	2.490734	0.02687796
3600	-195.8207	-197.9242	2.103476	0.04135334
3610	-195.4907	-197.6277	2.137038	0.04004416
3620	-194.7194	-196.9629	2.243525	0.03597118
3630	-194.5425	-196.9815	2.439036	0.02875168
3640	-194.4012	-196.7695	2.368251	0.03133485
3650	-194.4206	-196.7545	2.333934	0.03259818
3660	-194.7384	-197.2171	2.478656	0.02731516
3670	-194.4097	-196.7923	2.382678	0.0308061
3680	-195.1696	-197.3442	2.174614	0.03859336
3690	-194.6601	-196.9156	2.255516	0.03551966
3700	-194.5342	-196.8207	2.286509	0.03435877
3710	-194.4244	-196.8191	2.394689	0.03036688
3720	-194.4526	-196.8622	2.409559	0.02982421
3730	-195.3897	-197.5379	2.148222	0.03961074
3740	-196.8852	-199.5377	2.65247	0.02098134
3750	-194.4078	-196.7535	2.345731	0.03216296
3760	-197.2841	-199.9554	2.671241	0.02027854
3770	-202.966	-205.7863	2.820302	0.01403964
3780	-197.7741	-199.7273	1.953176	0.04738316
3790	-195.4507	-197.5921	2.141404	0.03987481
3800	-196.1105	-198.1874	2.076885	0.04239989
3810	-194.8817	-197.3816	2.499908	0.02654603
3820	-199.7607	-201.5991	1.838397	0.05218732
3830	-194.7321	-197.2097	2.477607	0.02735313
3840	-194.773	-197.0065	2.233577	0.03634678
3850	-198.5686	-200.473	1.904343	0.04940503
3860	-194.8332	-197.3264	2.493168	0.02678989
3870	-199.5226	-201.3736	1.850989	0.05165138
3880	-202.9173	-205.7369	2.819579	0.01407688
3890	-194.5154	-196.947	2.431586	0.02902237
3900	-194.816	-197.3066	2.490667	0.02688038
3910	-195.4601	-198.0212	2.561109	0.02433025
3920	-195.1069	-197.6341	2.527117	0.02556164
3930	-195.4315	-197.9902	2.558633	0.02442006
3940	-196.901	-199.5543	2.653255	0.02095209
3950	-195.7975	-197.9032	2.105711	0.04126576
3960	-200.8941	-203.6772	2.783084	0.01580035
3970	-194.7596	-197.2417	2.482076	0.02719131
3980	-195.2508	-197.7928	2.541949	0.0250247
3990	-198.8115	-200.7018	1.890274	0.04999354
4000	-194.9331	-197.4398	2.506668	0.02630148
4010	-197.9624	-200.6615	2.699127	0.01921804
4020	-195.1852	-197.7206	2.535383	0.02526245
4030	-194.5277	-196.9627	2.435059	0.02889614
4040	-195.0006	-197.198	2.197385	0.03772152
4050	-194.619	-197.0758	2.456747	0.02810894
4060	-195.2981	-197.8446	2.546498	0.02485992
4070	-194.9105	-197.1212	2.210774	0.03721142
4080	-195.336	-197.886	2.550047	0.02473135
4090	-194.8473	-197.0681	2.220833	0.03682937
4100	-197.7412	-200.4317	2.690519	0.01954787
4110	-194.425	-196.8201	2.395077	0.03035271
4120	-198.9922	-201.7264	2.734196	0.01784422
4130	-194.779	-197.0115	2.232505	0.03638731
4140	-196.1525	-198.2257	2.07321	0.04254516
4150	-194.4058	-196.7542	2.348411	0.0320642
4160	-194.8377	-197.0601	2.222426	0.03676897
4170	-194.5191	-196.9518	2.432663	0.02898321
4180	-195.8212	-197.9246	2.103429	0.0413552
4190	-195.7651	-197.874	2.108853	0.04114274
4200	-194.8382	-197.332	2.493873	0.02676439
4210	-194.7969	-197.2847	2.487829	0.02698309
4220	-198.3925	-201.1072	2.714701	0.01861458
4230	-194.4225	-196.816	2.393431	0.03041283
4240	-194.6578	-196.9138	2.256017	0.03550084
4250	-194.4049	-196.7546	2.349701	0.0320167
4260	-194.4322	-196.7585	2.326302	0.0328803
4270	-194.4189	-196.7541	2.335216	0.03255082
4280	-194.7401	-197.2191	2.478932	0.02730514
4290	-194.4018	-196.7719	2.370106	0.03126679
4300	-194.5191	-196.8102	2.291045	0.03418959
4310	-195.5169	-198.0828	2.565913	0.02415589
4320	-194.6289	-197.0877	2.458778	0.02803529
4330	-194.8576	-197.3543	2.496616	0.02666514
4340	-195.1753	-197.3492	2.173886	0.0386213
4350	-194.6296	-197.0885	2.458915	0.02803032
4360	-194.4961	-196.9218	2.425696	0.02923655
4370	-194.4089	-196.7533	2.344384	0.03221261
4380	-195.8785	-197.9765	2.097988	0.04156865
4390	-195.2546	-197.4186	2.164052	0.03899958
4400	-198.4919	-200.4007	1.908863	0.04921651
4410	-196.6438	-198.6767	2.032862	0.04415116
4420	-194.4163	-196.8052	2.388844	0.03058052
4430	-194.4027	-196.7754	2.372634	0.03117409
4440	-200.9499	-203.7342	2.784278	0.01574754
4450	-194.5563	-196.8366	2.280288	0.03459108
4460	-196.1968	-198.2662	2.069371	0.04269713
4470	-194.4179	-196.7539	2.336001	0.03252187
4480	-195.964	-198.5634	2.59936	0.02293822
4490	-194.5931	-196.8639	2.270777	0.03494695
4500	-194.8579	-197.077	2.219097	0.03689524
4510	-197.0587	-199.0605	2.001862	0.04539884
4520	-195.3134	-197.4704	2.157031	0.0392703
4530	-197.7918	-199.7439	1.952036	0.04743001
4540	-194.4173	-196.7538	2.336471	0.03250451
4550	-195.7618	-198.3469	2.585084	0.0234589
4560	-198.0545	-200.7571	2.702587	0.01908476
4570	-196.0689	-198.1494	2.080569	0.04225439
4580	-194.9445	-197.1501	2.205602	0.03740825
4590	-194.8885	-197.3894	2.500832	0.02651261
4600	-194.4829	-196.7861	2.303276	0.03373422
4610	-194.9339	-197.1411	2.207198	0.03734748
4620	-194.7999	-197.2881	2.48828	0.02696678
4630	-198.5699	-201.2906	2.720716	0.01837882
4640	-194.5962	-196.8663	2.270023	0.03497519
4650	-194.5748	-196.8502	2.275395	0.03477408
4660	-194.711	-196.9561	2.245159	0.03590958
4670	-194.4369	-196.8389	2.402007	0.03009964
4680	-194.4013	-196.77	2.368651	0.03132017
4690	-196.7511	-198.7757	2.024612	0.04448203
4700	-195.2448	-197.41	2.16524	0.03895383
4710	-194.7401	-196.9797	2.239584	0.03611987
4720	-196.6757	-199.3175	2.641745	0.02137979
4730	-195.0875	-197.2728	2.18535	0.03818165
4740	-197.8341	-199.7834	1.949323	0.04754154
4750	-195.3442	-197.895	2.550809	0.02470371
4760	-194.4055	-196.7543	2.348868	0.03204739
4770	-195.5755	-198.1462	2.570717	0.02398143
4780	-194.4389	-196.7614	2.322556	0.03301892
4790	-194.4008	-196.7664	2.365653	0.0314302
4800	-195.7039	-197.8188	2.114892	0.0409066
4810	-194.6914	-197.1621	2.470626	0.02760593
4820	-198.111	-200.0429	1.931895	0.04826031
4830	-194.8983	-197.4005	2.502138	0.02646535
4840	-194.9803	-197.4928	2.512548	0.02608875
4850	-194.4011	-196.7686	2.367528	0.03136141
4860	-195.5314	-197.6641	2.132663	0.04021412
4870	-195.6879	-197.8044	2.116492	0.0408441
4880	-195.1045	-197.6313	2.526846	0.02557144
4890	-195.9697	-198.5695	2.599743	0.02292422
4900	-200.3244	-202.134	1.809549	0.05342377
4910	-194.6088	-196.8758	2.267015	0.03508795
4920	-198.8081	-201.5366	2.72846	0.01807283
4930	-194.4496	-196.8577	2.408186	0.02987428
4940	-195.9517	-198.0429	2.091171	0.0418366
4950	-197.1904	-199.1829	1.992488	0.04577849
4960	-194.6002	-197.0529	2.452737	0.02825437
4970	-195.9635	-198.5628	2.599324	0.02293953
4980	-194.7542	-197.2354	2.481212	0.0272226
4990	-194.7861	-197.2722	2.486192	0.02704235
5000	-196.332	-198.9546	2.622575	0.0220874
5010	-196.3425	-198.9657	2.623193	0.02206467
5020	-195.9905	-198.5917	2.601141	0.02287315
5030	-194.5871	-196.8594	2.272272	0.03489099
5040	-195.0836	-197.6081	2.524546	0.02565466
5050	-194.7306	-196.972	2.241378	0.03605215
5060	-194.7738	-197.2581	2.4843	0.02711084
5070	-206.5131	-208.0632	1.550056	0.06510637
5080	-196.8008	-199.4491	2.648228	0.02113916
5090	-195.0206	-197.2151	2.194551	0.03782975
5100	-194.5954	-197.047	2.451683	0.02829259
5110	-197.2562	-199.9262	2.669992	0.02032556
5120	-195.2282	-197.7679	2.539719	0.02510547
5130	-194.5971	-197.0491	2.45206	0.02827891
5140	-195.2655	-197.8088	2.543375	0.02497308
5150	-194.6787	-196.9304	2.251623	0.03566613
5160	-197.3596	-199.3403	1.980741	0.04625588
5170	-196.6768	-198.7071	2.030307	0.04425353
5180	-195.0094	-197.5255	2.516052	0.02596198
5190	-194.6936	-196.9422	2.24861	0.03577955
5200	-195.2881	-197.4481	2.160023	0.03915486
5210	-197.905	-200.602	2.696936	0.01930223
5220	-194.7651	-197.0001	2.234999	0.03629306
5230	-194.4016	-196.7585	2.356983	0.03174878
5240	-195.2359	-197.4023	2.166323	0.03891213
5250	-197.8853	-199.8313	1.946053	0.0476761
5260	-196.4432	-198.492	2.048793	0.04351469
5270	-194.5366	-196.8224	2.285796	0.03438539
5280	-194.443	-196.8481	2.405112	0.02998636
5290	-197.0488	-199.7092	2.660411	0.02068493
5300	-194.9394	-197.4469	2.507472	0.0262724
5310	-195.4654	-198.0269	2.561561	0.02431384
5320	-194.5296	-196.8175	2.28786	0.03430834
5330	-194.7587	-197.2407	2.481936	0.02719638
5340	-194.4156	-196.7535	2.337913	0.03245126
5350	-195.3974	-197.953	2.555624	0.02452917
5360	-194.8071	-197.2965	2.489358	0.02692777
5370	-200.0324	-202.7955	2.763046	0.01666275
5380	-195.7603	-197.8696	2.109325	0.04112424
5390	-200.9498	-202.7288	1.778963	0.0547478
5400	-194.6396	-196.8995	2.259978	0.03535202
5410	-194.4993	-196.926	2.42671	0.02919967
5420	-197.4251	-200.1026	2.677421	0.0200454
5430	-204.627	-206.2479	1.620915	0.06181274
