state	power	likelihood
2510	0.0627474	-197.428
2520	0.0627474	-201.084
2530	0.0627474	-196.759
2540	0.0627474	-203.314
2550	0.0627474	-200.52
2560	0.0627474	-196.987
2570	0.0627474	-197.214
2580	0.0627474	-197.762
2590	0.0627474	-196.773
2600	0.0627474	-197.481
2610	0.0627474	-211.577
2620	0.0627474	-199.706
2630	0.0627474	-196.923
2640	0.0627474	-210.066
2650	0.0627474	-209.322
2660	0.0627474	-196.771
2670	0.0627474	-198.355
2680	0.0627474	-212.126
2690	0.0627474	-198.099
2700	0.0627474	-198.123
2710	0.0627474	-200.359
2720	0.0627474	-211.393
2730	0.0627474	-200.254
2740	0.0627474	-241.009
2750	0.0627474	-198.684
2760	0.0627474	-205.517
2770	0.0627474	-200.513
2780	0.0627474	-204.801
2790	0.0627474	-216.797
2800	0.0627474	-198.183
2810	0.0627474	-196.754
2820	0.0627474	-200.7
2830	0.0627474	-197.622
2840	0.0627474	-203.95
2850	0.0627474	-197.095
2860	0.0627474	-196.753
2870	0.0627474	-201.63
2880	0.0627474	-208.583
2890	0.0627474	-197.128
2900	0.0627474	-196.775
2910	0.0627474	-199.857
2920	0.0627474	-198.008
2930	0.0627474	-201.105
2940	0.0627474	-217.243
2950	0.0627474	-196.87
2960	0.0627474	-196.849
2970	0.0627474	-213.715
2980	0.0627474	-202.309
2990	0.0627474	-212.701
3000	0.0627474	-210.078
3010	0.0627474	-197.644
3020	0.0627474	-196.759
3030	0.0627474	-204.555
3040	0.0627474	-197.262
3050	0.0627474	-201.911
3060	0.0627474	-197.452
3070	0.0627474	-198.881
3080	0.0627474	-198.163
3090	0.0627474	-196.931
3100	0.0627474	-197.328
3110	0.0627474	-213.948
3120	0.0627474	-203.576
3130	0.0627474	-202.472
3140	0.0627474	-198.764
3150	0.0627474	-198.457
3160	0.0627474	-222.491
3170	0.0627474	-198.588
3180	0.0627474	-198.14
3190	0.0627474	-202.531
3200	0.0627474	-199.189
3210	0.0627474	-201.742
3220	0.0627474	-200.499
3230	0.0627474	-201.467
3240	0.0627474	-200.117
3250	0.0627474	-196.989
3260	0.0627474	-203.93
3270	0.0627474	-196.757
3280	0.0627474	-201.904
3290	0.0627474	-197.933
3300	0.0627474	-200.624
3310	0.0627474	-196.777
3320	0.0627474	-202.803
3330	0.0627474	-201.921
3340	0.0627474	-197.208
3350	0.0627474	-203.19
3360	0.0627474	-203.551
3370	0.0627474	-198.353
3380	0.0627474	-200.049
3390	0.0627474	-199.182
3400	0.0627474	-198.648
3410	0.0627474	-199.407
3420	0.0627474	-199.39
