Iteration	Posterior	Likelihood	Prior	birth_rate
1880	-194.4135	-196.7532	2.339753	0.03238336
1890	-195.7438	-197.8548	2.110942	0.04106098
1900	-194.5459	-196.8291	2.283149	0.03448422
1910	-205.5754	-207.16	1.584602	0.06349062
1920	-194.4842	-196.787	2.302768	0.03375312
1930	-195.6261	-198.2009	2.574751	0.02383483
1940	-198.1176	-200.0491	1.931485	0.04827729
1950	-194.6682	-196.922	2.253809	0.03558386
1960	-202.0768	-203.8038	1.727012	0.05702829
1970	-194.8991	-197.1116	2.212536	0.03714444
1980	-199.6312	-202.3838	2.752584	0.01709807
1990	-194.4089	-196.7533	2.344418	0.03221134
2000	-194.7657	-197.2487	2.483037	0.02715655
2010	-195.754	-197.8639	2.109942	0.0411001
2020	-194.6417	-196.9012	2.259499	0.03537
2030	-194.4285	-196.8258	2.397274	0.03027246
2040	-197.6148	-200.3002	2.6854	0.01974289
2050	-194.4258	-196.8215	2.395617	0.03033297
2060	-194.9618	-197.1648	2.203029	0.03750628
2070	-197.0361	-199.0396	2.00349	0.04533298
2080	-194.4389	-196.7615	2.322505	0.03302083
2090	-194.4046	-196.7808	2.3762	0.03104338
2100	-194.673	-197.1403	2.467288	0.02772687
2110	-194.438	-196.761	2.323039	0.03300105
2120	-198.9891	-200.8694	1.880208	0.05041626
2130	-195.6478	-197.7683	2.12055	0.04068571
2140	-194.6514	-197.1146	2.463216	0.0278744
2150	-194.8892	-197.3901	2.500922	0.02650934
2160	-195.014	-197.5306	2.516594	0.02594236
2170	-194.9763	-197.1772	2.200888	0.03758788
2180	-196.4659	-199.0962	2.630295	0.02180306
2190	-194.4288	-196.7572	2.328343	0.03280479
2200	-195.1268	-197.3069	2.18014	0.03838127
2210	-196.5451	-199.1798	2.634705	0.02164027
2220	-194.4006	-196.7639	2.363299	0.03151667
2230	-194.4188	-196.8095	2.390752	0.03051074
2240	-194.86	-197.357	2.496949	0.02665307
2250	-195.7154	-197.8291	2.113755	0.04095103
2260	-195.361	-197.5125	2.151491	0.03948429
2270	-195.8858	-197.9831	2.097297	0.04159578
2280	-195.1204	-197.3014	2.18097	0.03834944
2290	-195.111	-197.2933	2.182209	0.03830197
2300	-197.1827	-199.8494	2.666657	0.02045087
2310	-195.5607	-198.1302	2.569515	0.02402508
2320	-194.4272	-196.7566	2.329371	0.0327668
2330	-195.6753	-197.793	2.117765	0.04079439
2340	-194.4157	-196.7535	2.337767	0.03245667
2350	-194.5191	-196.9517	2.432641	0.02898403
2360	-194.4166	-196.8056	2.389026	0.03057387
2370	-194.5321	-196.9684	2.436287	0.02885153
2380	-195.7803	-198.3668	2.586445	0.02340931
2390	-194.8586	-197.3553	2.496746	0.02666042
2400	-195.177	-197.7115	2.534538	0.02529304
2410	-194.6527	-196.9098	2.257099	0.03546016
2420	-195.6092	-197.7337	2.124499	0.04053177
2430	-195.5883	-197.7149	2.126675	0.04044705
2440	-194.6435	-196.9026	2.259114	0.03538446
2450	-194.4678	-196.8836	2.415775	0.02959768
2460	-194.5275	-196.816	2.288489	0.0342849
2470	-198.3279	-201.0403	2.71245	0.01870239
2480	-194.4025	-196.7568	2.354365	0.03184506
2490	-194.7438	-197.2233	2.47953	0.02728349
2500	-194.4674	-196.883	2.415619	0.02960337
2510	-196.3358	-198.9586	2.622799	0.02207918
2520	-194.5909	-196.8622	2.271343	0.03492577
2530	-197.9136	-200.6109	2.697265	0.01928958
2540	-194.5581	-197.0011	2.44299	0.02860806
2550	-194.4017	-196.7716	2.369917	0.03127374
2560	-194.4128	-196.7986	2.385785	0.03069241
2570	-202.3795	-205.1906	2.811136	0.01450034
2580	-194.847	-197.0679	2.220875	0.03682778
2590	-194.5644	-196.8425	2.278105	0.03467272
2600	-194.683	-197.1522	2.46912	0.02766048
2610	-194.4011	-196.7689	2.3678	0.03135141
2620	-194.5218	-196.812	2.29021	0.03422071
2630	-195.9002	-197.9962	2.095948	0.04164878
2640	-194.7072	-197.1806	2.473401	0.02750544
2650	-198.0916	-200.7955	2.703958	0.01903182
2660	-195.2263	-197.7658	2.539532	0.02511224
2670	-198.0259	-199.9631	1.937185	0.04804173
2680	-194.8439	-197.3386	2.494688	0.02673488
2690	-194.4597	-196.8723	2.412562	0.02971475
2700	-194.4447	-196.7642	2.31952	0.03313138
2710	-194.4018	-196.758	2.356158	0.0317791
2720	-194.7964	-197.0258	2.22944	0.03650328
2730	-194.458	-196.8698	2.411841	0.02974102
2740	-197.4059	-199.3835	1.977577	0.04638477
2750	-195.9718	-198.5717	2.599882	0.02291915
2760	-194.5298	-196.9654	2.435644	0.02887488
2770	-195.4361	-197.5791	2.143022	0.0398121
2780	-194.4006	-196.7642	2.363596	0.03150576
2790	-195.153	-197.3298	2.176733	0.038512
2800	-196.0313	-198.1152	2.083934	0.04212164
2810	-195.9873	-198.0752	2.087916	0.04196474
2820	-194.6818	-197.1507	2.46889	0.02766883
2830	-194.422	-196.7549	2.332912	0.03263594
2840	-202.8063	-204.5015	1.695213	0.05844415
2850	-196.9613	-199.6175	2.656208	0.02084199
2860	-194.648	-197.1106	2.462561	0.02789817
2870	-195.2057	-197.3758	2.170058	0.03876845
2880	-195.8891	-197.9861	2.096986	0.04160799
2890	-194.6022	-196.8708	2.268582	0.03502919
2900	-194.6765	-196.9286	2.252091	0.0356485
2910	-194.9898	-197.1887	2.198939	0.03766223
2920	-195.5359	-198.1034	2.567489	0.02409867
2930	-197.0941	-199.0934	1.999319	0.04550169
2940	-196.0008	-198.6026	2.601827	0.02284806
2950	-194.917	-197.4216	2.504593	0.02637654
2960	-195.2804	-197.8252	2.544814	0.02492093
2970	-194.615	-197.0709	2.455906	0.02813941
2980	-194.9594	-197.1628	2.203379	0.03749293
2990	-194.4022	-196.7736	2.371406	0.03121912
3000	-194.9447	-197.4529	2.50814	0.02624821
3010	-194.8034	-197.0316	2.22823	0.03654907
3020	-195.3683	-197.5189	2.15066	0.03951642
3030	-197.4852	-199.4574	1.972214	0.04660352
3040	-195.2215	-197.7606	2.539057	0.02512945
3050	-197.2846	-199.9559	2.671263	0.02027772
3060	-194.6351	-196.896	2.260979	0.03531443
3070	-195.4242	-197.5686	2.144337	0.03976112
3080	-194.7586	-197.2405	2.481907	0.02719743
3090	-195.0151	-197.2104	2.195326	0.03780015
3100	-194.4051	-196.7821	2.376951	0.03101584
3110	-194.4535	-196.8634	2.409934	0.02981054
3120	-194.414	-196.8009	2.386896	0.03065176
3130	-194.5849	-197.0343	2.44935	0.02837723
3140	-196.5691	-198.6079	2.038714	0.04391701
3150	-194.7243	-197.2006	2.476307	0.02740018
3160	-197.4288	-199.4049	1.976018	0.04644833
3170	-195.4326	-197.9913	2.558724	0.02441677
3180	-195.0955	-197.2798	2.184269	0.03822302
3190	-194.4092	-196.7914	2.382188	0.03082406
3200	-194.4285	-196.7571	2.328538	0.03279759
3210	-194.4874	-196.789	2.301625	0.03379561
3220	-197.002	-199.0079	2.005961	0.04523314
3230	-195.0571	-197.5787	2.521577	0.02576209
3240	-194.4537	-196.7689	2.315223	0.03329063
3250	-195.1394	-197.3179	2.178497	0.03844431
3260	-195.1246	-197.305	2.180429	0.03837018
3270	-195.0627	-197.2514	2.188709	0.03805306
3280	-198.3815	-200.2969	1.915435	0.04894295
3290	-198.8218	-201.5507	2.728894	0.01805561
3300	-195.6449	-198.2211	2.57622	0.02378142
3310	-195.6717	-198.25	2.578294	0.023706
3320	-194.4128	-196.7986	2.385792	0.03069215
3330	-194.5073	-196.8021	2.294794	0.03404987
3340	-195.1566	-197.3329	2.176277	0.03852949
3350	-194.5191	-196.8101	2.291059	0.03418904
3360	-198.3237	-200.2426	1.918906	0.04879871
3370	-194.5157	-196.9474	2.431664	0.02901953
3380	-196.0396	-198.644	2.604391	0.02275431
3390	-194.5048	-196.8004	2.295621	0.03401907
3400	-194.4068	-196.7538	2.346976	0.03211708
3410	-194.4083	-196.7894	2.381125	0.03086295
3420	-194.7064	-196.9525	2.246055	0.0358758
3430	-194.4652	-196.8799	2.414753	0.02963492
3440	-195.1012	-197.6277	2.526493	0.02558421
3450	-194.6345	-197.0944	2.459902	0.02799455
3460	-195.2728	-197.8169	2.544088	0.02494724
3470	-194.5982	-196.8677	2.269554	0.03499278
3480	-194.4181	-196.7539	2.335808	0.03252898
3490	-196.656	-198.6879	2.031916	0.04418908
3500	-195.1876	-197.7232	2.535628	0.02525359
3510	-194.5603	-196.8395	2.279205	0.03463159
3520	-196.4039	-199.0306	2.626761	0.02193334
3530	-194.5134	-196.8062	2.292852	0.03412222
3540	-194.8915	-197.3927	2.501229	0.02649822
3550	-196.7685	-199.4151	2.646578	0.02120048
3560	-198.9609	-201.6941	2.733235	0.01788264
3570	-201.3565	-203.1163	1.759783	0.05558508
3580	-196.2485	-198.3135	2.064949	0.04287237
3590	-194.9348	-197.1418	2.207056	0.03735288
3600	-195.155	-197.3315	2.176481	0.03852164
3610	-194.7934	-197.0233	2.229964	0.03648346
3620	-195.7293	-198.312	2.582667	0.0235469
3630	-194.4179	-196.7539	2.335969	0.03252302
3640	-194.6163	-196.8815	2.265253	0.03515401
3650	-194.4809	-196.7849	2.304006	0.03370708
3660	-197.4085	-200.0853	2.676705	0.02007247
3670	-194.6197	-197.0765	2.456874	0.02810433
3680	-194.5585	-196.8382	2.279693	0.03461333
3690	-194.4553	-196.7698	2.314476	0.03331835
3700	-194.9546	-197.1587	2.204088	0.03746592
3710	-197.1367	-199.133	1.996282	0.04562471
3720	-195.5433	-197.6747	2.131393	0.04026345
3730	-199.8539	-202.6124	2.758487	0.01685353
3740	-196.6479	-198.6805	2.032544	0.04416394
3750	-196.3703	-198.425	2.054761	0.04327704
3760	-194.5352	-196.9723	2.437109	0.02882165
3770	-194.4668	-196.8822	2.415383	0.02961196
3780	-194.9002	-197.1125	2.212371	0.03715071
3790	-194.4427	-196.7632	2.320531	0.03309391
3800	-194.401	-196.768	2.367054	0.03137879
3810	-194.5657	-197.0105	2.444841	0.02854087
3820	-194.6641	-197.1297	2.465627	0.02778705
3830	-195.5441	-198.1123	2.56816	0.02407432
3840	-194.6038	-197.0573	2.453518	0.02822603
3850	-194.4754	-196.7815	2.306091	0.03362959
3860	-194.4006	-196.7635	2.36284	0.03153353
3870	-197.0187	-199.6776	2.658977	0.02073856
3880	-195.1748	-197.7091	2.53431	0.02530128
3890	-194.4375	-196.7608	2.323301	0.03299134
3900	-196.048	-198.1304	2.082435	0.04218077
3910	-194.9656	-197.168	2.202467	0.0375277
3920	-195.2411	-197.4068	2.16569	0.03893653
3930	-194.9704	-197.4818	2.511345	0.02613229
3940	-195.2938	-197.8399	2.546093	0.02487462
3950	-197.3081	-199.9804	2.672307	0.02023839
3960	-194.5591	-197.0024	2.443253	0.02859853
3970	-195.2996	-197.4583	2.158653	0.03920772
3980	-194.4347	-196.8356	2.400838	0.03014233
3990	-198.7187	-201.4443	2.725597	0.01818631
4000	-195.1271	-197.3072	2.180094	0.03838306
4010	-194.6308	-197.0899	2.459144	0.02802202
4020	-194.4168	-196.7537	2.336897	0.03248876
4030	-194.4009	-196.7674	2.366482	0.03139977
4040	-195.2097	-197.7475	2.537867	0.02517251
4050	-194.4057	-196.7542	2.348467	0.03206217
4060	-194.4311	-196.8299	2.398789	0.03021713
4070	-194.8983	-197.1109	2.212665	0.03713952
4080	-194.49	-196.9137	2.423699	0.0293092
4090	-196.3469	-198.4036	2.05669	0.04320032
4100	-195.3224	-197.8712	2.548787	0.024777
4110	-194.4079	-196.7535	2.345575	0.03216871
4120	-195.1462	-197.3238	2.177616	0.03847811
4130	-197.3077	-199.9799	2.672287	0.02023914
4140	-194.5194	-196.8103	2.290965	0.03419256
4150	-194.4143	-196.7533	2.338973	0.03241216
4160	-194.4829	-196.7861	2.303275	0.03373425
4170	-194.4973	-196.7955	2.29813	0.03392566
4180	-197.8829	-199.8291	1.946203	0.04766993
4190	-194.4047	-196.7548	2.350046	0.032004
4200	-194.5496	-196.8317	2.28213	0.03452227
4210	-194.4027	-196.7566	2.353851	0.03186396
4220	-195.1544	-197.6866	2.532193	0.02537794
4230	-195.254	-197.7963	2.542265	0.02501325
4240	-194.9589	-197.1624	2.203448	0.03749031
4250	-194.5919	-197.0428	2.45092	0.02832027
4260	-194.665	-197.1309	2.465808	0.02778048
4270	-194.5095	-196.8036	2.294084	0.03407632
4280	-194.7136	-197.1881	2.47449	0.027466
4290	-198.2818	-200.2032	1.921443	0.04869337
4300	-194.4607	-196.7728	2.312111	0.03340608
4310	-195.1864	-197.7219	2.535502	0.02525813
4320	-194.6284	-197.0871	2.458666	0.02803935
4330	-194.4214	-196.8141	2.392667	0.03044074
4340	-195.8658	-197.9649	2.099189	0.0415215
4350	-197.0619	-199.0635	2.001633	0.04540809
4360	-198.6846	-200.5822	1.897577	0.04968769
4370	-195.5644	-197.6936	2.12917	0.04034994
4380	-194.4888	-196.912	2.423279	0.02932451
4390	-194.8388	-197.061	2.222234	0.03677624
4400	-197.9105	-200.6076	2.697145	0.0192942
4410	-197.1378	-199.134	1.996206	0.04562777
4420	-196.3392	-198.3966	2.057329	0.04317493
4430	-194.4353	-196.7598	2.324502	0.03294689
4440	-196.301	-198.9217	2.620733	0.02215514
4450	-197.5503	-200.233	2.682726	0.01984447
4460	-194.8442	-197.0656	2.22134	0.03681014
4470	-195.1334	-197.3127	2.17927	0.03841466
4480	-198.8657	-200.7529	1.887184	0.05012313
4490	-194.9212	-197.1303	2.209122	0.03727427
4500	-194.4321	-196.8315	2.399381	0.03019552
4510	-194.8832	-197.3833	2.500112	0.02653866
4520	-196.2654	-198.3289	2.063518	0.04292916
4530	-194.4289	-196.7572	2.328319	0.0328057
4540	-194.6219	-197.0792	2.457337	0.02808754
4550	-195.3193	-197.4756	2.156334	0.03929723
4560	-194.5859	-197.0355	2.449569	0.0283693
4570	-195.3256	-197.4812	2.155598	0.03932562
4580	-194.6829	-196.9337	2.25076	0.03569859
4590	-194.4125	-196.7532	2.340688	0.03234889
4600	-195.5333	-197.6658	2.132455	0.04022218
4610	-195.2573	-197.421	2.163723	0.03901228
4620	-194.5484	-196.989	2.440568	0.02869604
4630	-194.5834	-197.0325	2.44901	0.02838957
4640	-195.0082	-197.2045	2.196304	0.0377628
4650	-195.2512	-197.7931	2.541983	0.02502347
4660	-198.2686	-200.1909	1.92224	0.04866031
4670	-194.4011	-196.7599	2.358771	0.03168303
4680	-195.4191	-197.9766	2.557542	0.02445963
4690	-194.6404	-197.1015	2.461072	0.02795214
4700	-200.669	-203.4471	2.778146	0.01601693
4710	-197.4715	-199.4446	1.973134	0.04656599
4720	-194.4128	-196.7987	2.385837	0.03069049
4730	-194.4667	-196.7763	2.309589	0.0334997
4740	-194.4399	-196.7619	2.322005	0.03303933
4750	-194.7806	-197.2659	2.485354	0.02707267
4760	-195.3006	-197.8473	2.546738	0.02485126
4770	-194.7203	-196.9637	2.24335	0.03597776
4780	-194.4031	-196.7561	2.35305	0.03189345
4790	-197.1339	-199.1304	1.996485	0.04561648
4800	-195.6319	-197.7541	2.122171	0.04062249
4810	-198.7401	-200.6345	1.894371	0.04982187
4820	-195.4637	-198.0251	2.561417	0.02431907
4830	-194.7353	-196.9758	2.240499	0.03608534
4840	-194.445	-196.7644	2.319367	0.03313703
4850	-195.0416	-197.2332	2.191612	0.03794204
4860	-195.3166	-197.8648	2.54824	0.02479681
4870	-195.4643	-197.6042	2.139905	0.03993292
4880	-197.3154	-199.9881	2.672631	0.02022618
4890	-194.7803	-197.0126	2.23226	0.03639658
4900	-194.5363	-196.9737	2.437413	0.02881062
4910	-194.4038	-196.7787	2.374839	0.03109326
4920	-195.3258	-197.8749	2.5491	0.02476565
4930	-194.4994	-196.7968	2.29742	0.03395209
4940	-194.4249	-196.7558	2.330871	0.03271134
4950	-194.4165	-196.7536	2.337104	0.03248114
4960	-194.5673	-196.8446	2.277339	0.03470137
4970	-194.5252	-196.9596	2.434376	0.02892096
4980	-197.1832	-199.8499	2.666679	0.02045006
4990	-194.7979	-197.0271	2.229169	0.03651354
5000	-195.8295	-197.9321	2.102636	0.04138629
5010	-194.8438	-197.3385	2.494678	0.02673526
5020	-197.7394	-199.6948	1.955426	0.04729077
5030	-196.0582	-198.1397	2.08152	0.04221684
5040	-194.4055	-196.7543	2.34888	0.03204693
5050	-195.5273	-197.6604	2.133096	0.04019728
5060	-194.5675	-196.8448	2.277275	0.03470374
5070	-194.959	-197.1624	2.203434	0.03749084
5080	-194.5733	-196.8491	2.275776	0.03475981
5090	-194.8795	-197.3791	2.499616	0.02655658
5100	-195.6133	-197.7374	2.124083	0.04054799
5110	-196.8218	-199.4711	2.649292	0.02109962
5120	-194.4023	-196.774	2.371672	0.03120935
5130	-194.6204	-196.8847	2.264295	0.03518997
5140	-194.6578	-196.9138	2.256002	0.03550139
5150	-194.4569	-196.8683	2.411383	0.0297577
5160	-194.6065	-196.874	2.267557	0.03506762
5170	-194.4229	-196.7552	2.33223	0.03266112
5180	-197.0374	-199.0408	2.003397	0.04533676
5190	-195.729	-198.3116	2.582642	0.02354779
5200	-194.6584	-196.9143	2.255887	0.03550573
5210	-194.4131	-196.7532	2.340135	0.03236927
5220	-195.6943	-198.2743	2.580025	0.02364304
5230	-194.4201	-196.7544	2.334299	0.03258469
5240	-194.9978	-197.5125	2.514666	0.02601212
5250	-194.7652	-197.2482	2.482963	0.02715922
5260	-195.0971	-197.2812	2.18406	0.03823103
5270	-198.3019	-201.0135	2.711538	0.01873788
5280	-200.236	-202.05	1.813989	0.05323271
5290	-194.5249	-196.8142	2.289268	0.03425584
5300	-194.5918	-197.0427	2.450895	0.02832118
5310	-194.4312	-196.83	2.398851	0.03021486
5320	-198.2686	-200.1908	1.922242	0.0486602
5330	-194.4464	-196.8532	2.406744	0.02992684
5340	-194.4468	-196.7653	2.318489	0.03316958
5350	-195.2501	-197.4147	2.164598	0.03897858
5360	-197.0351	-199.6949	2.659762	0.02070921
5370	-195.17	-197.3446	2.174555	0.03859561
5380	-199.7792	-201.6166	1.837429	0.05222863
5390	-194.9463	-197.4546	2.508334	0.0262412
5400	-194.4069	-196.7863	2.379447	0.03092441
5410	-194.8898	-197.1038	2.213998	0.03708885
5420	-196.6279	-198.662	2.0341	0.04410159
5430	-195.0371	-197.2293	2.192237	0.03791814
