Iteration	Posterior	Likelihood	Prior	birth_rate
1120	-195.3446	-197.8955	2.550848	0.0247023
1130	-194.4012	-196.7595	2.358328	0.03169932
1140	-194.5538	-196.9957	2.441928	0.02864663
1150	-194.4444	-196.8502	2.405798	0.02996133
1160	-198.7603	-201.4873	2.726938	0.01813323
1170	-195.0114	-197.2073	2.195842	0.03778045
1180	-194.4045	-196.7549	2.350351	0.03199277
1190	-194.9502	-197.1549	2.204751	0.03744068
1200	-195.4116	-197.9685	2.556884	0.02448348
1210	-194.5271	-196.962	2.434895	0.0289021
1220	-194.6082	-197.0626	2.45446	0.02819187
1230	-194.6617	-197.1269	2.465188	0.02780295
1240	-195.3996	-197.5467	2.147101	0.03965412
1250	-196.2011	-198.8157	2.61467	0.02237776
1260	-194.4919	-196.9162	2.424326	0.0292864
1270	-194.5089	-196.8032	2.294299	0.03406829
1280	-194.4037	-196.7783	2.374574	0.03110296
1290	-197.6657	-199.6259	1.96023	0.04709375
1300	-194.4238	-196.7554	2.331643	0.03268283
1310	-194.9248	-197.1334	2.208567	0.03729539
1320	-194.4015	-196.7587	2.357142	0.0317429
1330	-194.7413	-196.9807	2.239363	0.03612822
1340	-194.727	-197.2038	2.476765	0.02738359
1350	-196.5552	-198.595	2.039815	0.04387299
1360	-194.4802	-196.9005	2.420335	0.02943167
1370	-194.5868	-197.0365	2.449766	0.02836215
1380	-194.6893	-197.1595	2.470246	0.0276197
1390	-194.4074	-196.7536	2.346266	0.03214322
1400	-194.5137	-196.8064	2.292751	0.03412599
1410	-195.1142	-197.6421	2.527906	0.02553308
1420	-194.4013	-196.7698	2.368497	0.03132585
1430	-194.4369	-196.7605	2.323627	0.0329793
1440	-194.6447	-196.9036	2.258839	0.03539479
1450	-194.9652	-197.1677	2.202523	0.03752557
1460	-194.8417	-197.3361	2.49438	0.02674603
1470	-194.5715	-196.8478	2.276232	0.03474277
1480	-194.6521	-197.1155	2.463352	0.0278695
1490	-194.5433	-196.9825	2.439241	0.0287442
1500	-194.5311	-196.9671	2.436002	0.02886188
1510	-194.9172	-197.4218	2.504619	0.02637558
1520	-194.5045	-196.8002	2.29573	0.03401499
1530	-194.416	-196.7535	2.337527	0.03246552
1540	-195.6609	-197.7801	2.11922	0.0407376
1550	-194.5526	-196.9943	2.44164	0.02865708
1560	-199.2867	-202.0297	2.742952	0.01749163
1570	-194.4139	-196.8006	2.386762	0.03065668
1580	-195.2671	-197.8107	2.543537	0.02496718
1590	-195.035	-197.2275	2.19253	0.03790694
1600	-197.7069	-199.6645	1.957537	0.04720415
1610	-194.5134	-196.9444	2.430998	0.02904375
1620	-194.6127	-196.8788	2.266079	0.03512303
1630	-196.3703	-198.9951	2.624818	0.02200487
1640	-195.298	-197.8445	2.546493	0.0248601
1650	-194.4285	-196.7571	2.328527	0.03279799
1660	-194.4089	-196.7533	2.344433	0.0322108
1670	-194.4126	-196.7532	2.340533	0.03235459
1680	-194.474	-196.8921	2.418115	0.02951249
1690	-194.4007	-196.7627	2.362056	0.03156231
1700	-195.6994	-198.2799	2.580416	0.0236288
1710	-194.4644	-196.7749	2.310541	0.03346432
1720	-194.6046	-196.8726	2.268013	0.03505052
1730	-197.1157	-199.1135	1.997777	0.04556413
1740	-194.7361	-196.9765	2.240335	0.03609151
1750	-195.0619	-197.2507	2.188812	0.03804913
1760	-194.447	-196.854	2.407004	0.02991737
1770	-194.4287	-196.7571	2.328451	0.03280082
1780	-195.9096	-198.0047	2.095073	0.04168317
1790	-194.5119	-196.9424	2.430547	0.02906016
1800	-194.4158	-196.8043	2.388437	0.03059539
1810	-195.1792	-197.3526	2.17339	0.03864037
1820	-194.4022	-196.7573	2.355048	0.03181993
1830	-194.5469	-196.9871	2.440181	0.02871009
1840	-194.7552	-197.2365	2.481367	0.027217
1850	-194.5418	-196.8261	2.284321	0.03444043
1860	-194.4027	-196.7565	2.353825	0.03186491
1870	-194.4179	-196.7539	2.335964	0.03252321
1880	-194.9019	-197.114	2.212093	0.03716128
1890	-194.9914	-197.1901	2.198704	0.0376712
1900	-194.4946	-196.7937	2.299082	0.03389024
1910	-194.4489	-196.7664	2.317457	0.03320781
1920	-194.9795	-197.1799	2.200428	0.03760544
1930	-195.952	-198.0431	2.09115	0.04183741
1940	-194.4618	-196.8752	2.413402	0.02968416
1950	-194.7787	-197.0112	2.232558	0.03638532
1960	-194.4013	-196.7698	2.368541	0.0313242
1970	-194.8554	-197.3517	2.496302	0.02667649
1980	-194.4112	-196.7955	2.384286	0.03074724
1990	-195.2052	-197.7426	2.537411	0.02518903
2000	-196.8553	-198.8721	2.01676	0.04479773
2010	-194.7186	-197.194	2.475351	0.0274348
2020	-194.5435	-196.8274	2.283821	0.03445911
2030	-194.4423	-196.763	2.320753	0.03308569
2040	-195.1006	-197.2842	2.1836	0.03824867
2050	-196.2923	-198.9126	2.620218	0.02217407
2060	-195.2426	-197.7837	2.541139	0.02505404
2070	-194.716	-197.1909	2.474907	0.02745089
2080	-194.4842	-196.9059	2.421729	0.0293809
2090	-194.5655	-196.8433	2.277817	0.03468347
2100	-195.0039	-197.5192	2.515388	0.02598601
2110	-194.5468	-196.987	2.440163	0.02871075
2120	-194.6335	-196.8948	2.261334	0.03530109
2130	-195.8102	-197.9146	2.10449	0.04131361
2140	-195.9737	-198.0629	2.089154	0.04191597
2150	-195.4624	-198.0237	2.561305	0.02432314
2160	-194.5041	-196.9323	2.428209	0.02914518
2170	-196.4019	-198.454	2.052164	0.04338041
2180	-194.5118	-196.8051	2.293358	0.03410337
2190	-194.4773	-196.7827	2.305364	0.0336566
2200	-194.4105	-196.7941	2.383596	0.03077252
2210	-194.4245	-196.8193	2.394771	0.03036389
2220	-194.8505	-197.0708	2.220299	0.03684964
2230	-194.5325	-196.8195	2.286992	0.03434076
2240	-194.4067	-196.7858	2.379131	0.030936
2250	-194.4214	-196.7547	2.333369	0.03261906
2260	-195.6805	-198.2595	2.578974	0.02368128
2270	-194.5001	-196.9271	2.426955	0.02919076
2280	-196.3583	-198.4141	2.055745	0.04323791
2290	-194.4011	-196.769	2.36783	0.0313503
2300	-194.6411	-197.1023	2.46121	0.02794714
2310	-194.8406	-197.0625	2.221935	0.0367876
2320	-195.3702	-197.9233	2.553178	0.02461788
2330	-197.8183	-200.5119	2.69357	0.01943124
2340	-194.6023	-197.0555	2.453207	0.02823732
2350	-194.8221	-197.0471	2.225038	0.03666998
2360	-194.719	-196.9626	2.243605	0.03596815
2370	-194.4653	-196.8801	2.414797	0.02963332
2380	-195.5027	-198.0674	2.564725	0.02419903
2390	-194.5816	-196.8553	2.273648	0.03483946
2400	-194.7408	-196.9802	2.239468	0.03612424
2410	-194.4014	-196.7589	2.357517	0.03172912
2420	-194.5169	-196.949	2.432028	0.02900632
2430	-194.8637	-197.0819	2.218151	0.03693115
2440	-194.4243	-196.7556	2.331264	0.03269683
2450	-194.4211	-196.7547	2.333518	0.03261355
2460	-195.4352	-197.5783	2.143122	0.03980821
2470	-194.5042	-196.9324	2.42823	0.0291444
2480	-195.5615	-198.1311	2.569583	0.02402262
2490	-194.5227	-196.8126	2.289952	0.03423032
2500	-196.2637	-198.8822	2.618494	0.02223742
2510	-196.0119	-198.6144	2.602563	0.02282117
2520	-194.5138	-196.945	2.431122	0.02903923
2530	-194.5701	-196.8467	2.276615	0.03472845
2540	-195.2326	-197.7727	2.540155	0.02508967
2550	-194.5935	-197.0448	2.451268	0.02830766
2560	-194.7114	-197.1855	2.474116	0.02747953
2570	-197.6801	-200.3682	2.688065	0.01964144
2580	-194.6738	-196.9265	2.252639	0.03562786
2590	-196.7788	-199.4259	2.647103	0.02118098
2600	-194.8136	-197.3039	2.490314	0.02689316
2610	-194.4039	-196.7554	2.351491	0.03195083
2620	-196.383	-199.0086	2.625557	0.02197767
2630	-195.3326	-197.8823	2.549736	0.02474261
2640	-194.5594	-196.8388	2.279445	0.03462262
2650	-194.8944	-197.1076	2.213277	0.03711624
2660	-197.8665	-199.8137	1.94725	0.04762682
2670	-195.5781	-198.149	2.570927	0.02397381
2680	-194.4292	-196.8268	2.397663	0.03025826
2690	-194.5229	-196.9566	2.433733	0.02894435
2700	-194.4794	-196.784	2.304563	0.03368637
2710	-194.6867	-197.1565	2.469786	0.02763637
2720	-200.0561	-201.8792	1.82312	0.05284065
2730	-195.5919	-197.7182	2.126294	0.04046187
2740	-195.0742	-197.2613	2.187139	0.03811313
2750	-194.7686	-197.2521	2.483496	0.02713994
2760	-194.4249	-196.7558	2.330901	0.03271026
2770	-196.136	-198.2106	2.074647	0.04248836
2780	-195.4165	-197.5617	2.145207	0.03972745
2790	-195.2543	-197.4184	2.164089	0.03899816
2800	-195.1931	-197.7293	2.536192	0.02523316
2810	-195.6508	-198.2275	2.576682	0.02376462
2820	-194.4006	-196.7635	2.362866	0.03153257
2830	-194.4163	-196.7536	2.337264	0.03247523
2840	-194.8968	-197.1097	2.212898	0.03713065
2850	-194.452	-196.8613	2.409298	0.02983373
2860	-194.4028	-196.7755	2.372752	0.03116976
2870	-195.1889	-197.3611	2.172166	0.03868738
2880	-197.0746	-199.0753	2.000722	0.04544496
2890	-195.1791	-197.7139	2.534756	0.02528514
2900	-195.8804	-198.474	2.593605	0.0231483
2910	-194.5763	-197.0236	2.447356	0.0284496
2920	-195.6699	-198.248	2.578155	0.02371105
2930	-194.7004	-196.9476	2.247245	0.03583095
2940	-194.4006	-196.7643	2.36368	0.03150265
2950	-195.4118	-197.9687	2.556903	0.02448281
2960	-194.4372	-196.8394	2.40217	0.0300937
2970	-194.9091	-197.1201	2.210978	0.03720368
2980	-194.4007	-196.7626	2.3619	0.03156806
2990	-194.7864	-197.0176	2.231197	0.0364368
3000	-194.614	-197.0697	2.45569	0.02814727
3010	-195.3182	-197.8666	2.548393	0.02479128
3020	-195.6397	-198.2156	2.575818	0.02379603
3030	-195.7419	-197.853	2.111134	0.04105347
3040	-194.4353	-196.8365	2.401154	0.03013077
3050	-194.6095	-196.8764	2.266839	0.03509454
3060	-194.8459	-197.0669	2.221066	0.03682053
3070	-194.6101	-197.065	2.454871	0.02817694
3080	-194.4773	-196.8966	2.419314	0.02946882
3090	-197.0247	-199.029	2.004317	0.04529958
3100	-194.4937	-196.7931	2.299376	0.03387928
3110	-197.8165	-199.7669	1.950451	0.04749513
3120	-194.8998	-197.1123	2.212423	0.03714872
3130	-194.4424	-196.8473	2.404825	0.02999685
3140	-194.4247	-196.7557	2.331054	0.03270459
3150	-194.7996	-197.2879	2.488243	0.0269681
3160	-194.5112	-196.8047	2.293552	0.03409615
3170	-194.4117	-196.7965	2.384759	0.03072994
3180	-196.7569	-198.7811	2.024171	0.04449976
3190	-194.9325	-197.1399	2.207401	0.03733977
3200	-194.4686	-196.7774	2.308789	0.03352938
3210	-194.5479	-196.9884	2.440448	0.02870037
3220	-194.4151	-196.7534	2.338297	0.03243709
3230	-194.8273	-197.3197	2.492321	0.02682055
3240	-194.4019	-196.7578	2.355923	0.03178776
3250	-194.4006	-196.7636	2.362978	0.03152846
3260	-195.7186	-197.8321	2.11343	0.0409637
3270	-194.8367	-197.0593	2.222582	0.03676304
3280	-194.4386	-196.7613	2.322696	0.03301377
3290	-194.5061	-196.8013	2.295192	0.03403505
3300	-194.5153	-196.8076	2.292226	0.03414554
3310	-194.5676	-197.0129	2.445312	0.0285238
3320	-194.6576	-196.9137	2.256045	0.03549978
3330	-194.8377	-197.0601	2.222412	0.03676948
3340	-194.6241	-196.8876	2.26345	0.03522164
3350	-194.4395	-196.8428	2.403343	0.0300509
3360	-195.0383	-197.5577	2.51942	0.02584014
3370	-194.4686	-196.7774	2.308805	0.03352877
3380	-194.6169	-196.882	2.265118	0.0351591
3390	-195.2116	-197.7497	2.538065	0.02516534
3400	-194.4011	-196.7688	2.367703	0.03135496
3410	-194.7182	-197.1935	2.475277	0.02743749
3420	-194.6261	-197.0843	2.458202	0.02805617
3430	-194.6113	-197.0664	2.455121	0.0281679
3440	-195.8134	-197.9176	2.104179	0.0413258
3450	-194.6022	-197.0554	2.453179	0.02823834
3460	-194.4013	-196.7594	2.358125	0.03170676
3470	-195.3554	-197.5076	2.152134	0.03945943
3480	-194.573	-196.8489	2.275845	0.03475723
3490	-194.4231	-196.7552	2.33215	0.0326641
3500	-195.1395	-197.318	2.178477	0.03844507
3510	-194.9526	-197.157	2.204385	0.03745459
3520	-194.4722	-196.7796	2.307347	0.03358295
3530	-195.4585	-197.599	2.140546	0.03990806
3540	-194.5791	-196.8534	2.274283	0.0348157
3550	-195.2399	-197.7807	2.540875	0.02506362
3560	-194.4185	-196.754	2.335527	0.03253937
3570	-194.6946	-197.1658	2.471184	0.02758572
3580	-197.0955	-199.7581	2.662615	0.02060244
3590	-197.2816	-199.2677	1.986115	0.04603727
3600	-195.7589	-197.8684	2.109461	0.04111892
3610	-195.6291	-198.204	2.574981	0.02382649
3620	-194.9659	-197.1683	2.202422	0.0375294
3630	-194.8839	-197.0988	2.214925	0.03705363
3640	-194.4961	-196.9217	2.425675	0.02923733
3650	-194.7485	-196.9865	2.23803	0.03617855
3660	-195.2237	-197.763	2.539272	0.02512166
3670	-195.1539	-197.6861	2.53214	0.02537985
3680	-195.7773	-197.885	2.107669	0.04118908
3690	-194.778	-197.0107	2.232673	0.03638097
3700	-194.4009	-196.7678	2.366869	0.03138559
3710	-194.4007	-196.7626	2.361953	0.0315661
3720	-196.7379	-199.3829	2.644996	0.02125923
3730	-194.6758	-197.1436	2.4678	0.02770833
3740	-195.3212	-197.8699	2.548675	0.02478106
3750	-194.4016	-196.7711	2.36951	0.03128865
3760	-195.3393	-197.4933	2.153999	0.03938737
3770	-195.1304	-197.66	2.529645	0.02547016
3780	-196.5797	-198.6176	2.037884	0.04395021
3790	-194.5846	-196.8575	2.272907	0.03486719
3800	-195.1146	-197.6425	2.527948	0.02553157
3810	-194.5782	-196.8527	2.27452	0.03480681
3820	-195.605	-197.7299	2.124943	0.04051449
3830	-197.8322	-200.5263	2.694113	0.01941046
3840	-196.8913	-198.9054	2.014082	0.04490556
3850	-196.5746	-199.2109	2.636318	0.02158066
3860	-194.4027	-196.7752	2.372494	0.03117923
3870	-195.1362	-197.3151	2.178909	0.03842848
3880	-194.8289	-197.0528	2.223882	0.03671375
3890	-195.3014	-197.4598	2.158441	0.0392159
3900	-194.4025	-196.7747	2.372149	0.03119186
3910	-197.4349	-199.4105	1.975607	0.04646509
3920	-196.3631	-198.4185	2.055349	0.04325365
3930	-194.5514	-196.9927	2.441322	0.02866864
3940	-194.733	-196.9739	2.240932	0.03606897
3950	-194.4763	-196.782	2.305759	0.03364195
3960	-195.8133	-198.4021	2.588837	0.02332216
3970	-194.4076	-196.7536	2.345995	0.03215323
3980	-194.4013	-196.7698	2.368501	0.03132567
3990	-194.7443	-197.2239	2.479612	0.02728052
4000	-195.1089	-197.2914	2.182489	0.03829122
4010	-194.4228	-196.7551	2.3323	0.03265853
4020	-194.8774	-197.0934	2.215952	0.03701464
4030	-194.8022	-197.2908	2.488622	0.02695438
4040	-194.8643	-197.0824	2.218057	0.03693471
4050	-194.6115	-197.0667	2.455165	0.0281663
4060	-194.5551	-196.8357	2.280612	0.03457899
4070	-195.1491	-197.3264	2.177236	0.03849269
4080	-194.4028	-196.7564	2.353635	0.03187191
4090	-194.9755	-197.4875	2.51197	0.02610967
4100	-195.0325	-197.2254	2.192877	0.03789368
4110	-194.4654	-196.8803	2.414862	0.02963094
4120	-195.796	-198.3836	2.587586	0.02336773
4130	-194.4788	-196.8987	2.419861	0.0294489
4140	-194.5082	-196.8027	2.294521	0.03406004
4150	-194.8757	-197.0919	2.216232	0.03700399
4160	-198.091	-200.0241	1.933135	0.04820905
4170	-195.6296	-198.2046	2.57502	0.02382505
4180	-194.6598	-196.9154	2.255588	0.03551696
4190	-194.4018	-196.758	2.356239	0.03177612
4200	-194.9037	-197.4065	2.502846	0.02643975
4210	-194.8498	-197.3453	2.495514	0.02670502
4220	-194.4007	-196.7625	2.361792	0.03157201
4230	-194.4498	-196.8582	2.40831	0.02986972
4240	-197.0858	-199.0857	1.999917	0.0454775
4250	-194.6826	-196.9334	2.25083	0.03569595
4260	-197.6967	-199.6549	1.958201	0.0471769
4270	-195.5921	-197.7184	2.126275	0.04046259
4280	-194.4817	-196.7854	2.303708	0.03371815
4290	-194.7294	-197.2065	2.477158	0.02736936
4300	-194.971	-197.4824	2.511416	0.02612969
4310	-194.4995	-196.9263	2.426766	0.02919764
4320	-194.4039	-196.7788	2.374937	0.03108966
4330	-194.4069	-196.7863	2.379435	0.03092484
4340	-194.4006	-196.7633	2.362645	0.0315407
4350	-194.7547	-196.9916	2.236879	0.03622199
4360	-194.9307	-197.1384	2.207674	0.03732935
4370	-197.0882	-199.088	1.999741	0.04548465
4380	-194.5639	-197.0083	2.444416	0.02855632
4390	-195.0658	-197.2541	2.188284	0.03806932
4400	-195.152	-197.6839	2.531932	0.02538739
4410	-194.8627	-197.36	2.497311	0.02663999
4420	-194.9299	-197.1377	2.207791	0.03732492
4430	-194.5917	-196.8628	2.271144	0.03493323
4440	-197.9161	-199.8602	1.944094	0.04775678
4450	-194.6017	-196.8704	2.268705	0.03502459
4460	-194.4068	-196.7861	2.379288	0.03093023
4470	-195.7898	-197.8963	2.106451	0.04123678
4480	-194.4194	-196.7542	2.334802	0.03256612
4490	-196.1899	-198.2599	2.069965	0.04267362
4500	-195.3444	-197.4978	2.153405	0.03941032
4510	-194.6443	-196.9032	2.258932	0.03539131
4520	-194.6869	-197.1567	2.469816	0.0276353
4530	-195.0856	-197.6104	2.524778	0.02564628
4540	-194.7642	-197.247	2.482799	0.02716515
4550	-194.402	-196.773	2.370947	0.03123595
4560	-195.3843	-197.9387	2.554451	0.02457172
4570	-194.6001	-197.0528	2.452722	0.0282549
4580	-195.1027	-197.286	2.183317	0.03825952
4590	-194.5882	-196.8602	2.271993	0.03490141
4600	-194.4128	-196.7532	2.340429	0.03235844
4610	-195.5805	-198.1517	2.571122	0.0239667
4620	-194.437	-196.7606	2.323541	0.03298247
4630	-194.4156	-196.7535	2.337891	0.03245207
4640	-195.2159	-197.3847	2.168791	0.03881718
4650	-194.4621	-196.7736	2.311502	0.03342868
4660	-194.5572	-196.8373	2.280026	0.03460088
4670	-194.4008	-196.7666	2.365834	0.03142359
4680	-195.7498	-198.334	2.584194	0.02349131
4690	-194.8992	-197.4014	2.502252	0.02646121
4700	-194.4024	-196.757	2.354676	0.03183362
4710	-194.4423	-196.847	2.404743	0.02999984
4720	-195.094	-197.6197	2.525701	0.02561287
4730	-196.0155	-198.6183	2.602806	0.02281225
4740	-194.6582	-197.1227	2.464519	0.02782718
4750	-194.6103	-196.8769	2.266664	0.03510109
4760	-196.6543	-199.2949	2.640607	0.02142193
4770	-194.4359	-196.7601	2.324196	0.03295823
4780	-194.522	-196.9555	2.433489	0.02895321
4790	-195.0957	-197.6216	2.525885	0.02560623
4800	-194.5743	-196.8498	2.275514	0.03476964
4810	-194.403	-196.7761	2.373119	0.03115629
4820	-194.7137	-196.9583	2.244639	0.03592917
4830	-194.8257	-197.3178	2.492091	0.02682886
4840	-195.7201	-197.8334	2.113287	0.04096931
4850	-194.4507	-196.8594	2.408709	0.02985518
4860	-194.6336	-197.0933	2.459721	0.02800109
4870	-197.814	-199.7647	1.950607	0.04748875
4880	-195.5255	-197.6587	2.133296	0.0401895
4890	-194.9345	-197.1416	2.207103	0.03735109
4900	-194.9738	-197.4856	2.511758	0.02611734
4910	-194.5113	-196.8048	2.29351	0.03409772
4920	-198.2658	-200.9761	2.710261	0.01878755
4930	-194.4441	-196.7639	2.319842	0.03311946
4940	-194.774	-197.2583	2.484333	0.02710961
4950	-197.1794	-199.8459	2.666505	0.0204566
4960	-195.9317	-198.0248	2.093017	0.04176398
4970	-195.247	-197.7885	2.541572	0.02503835
4980	-194.4673	-196.7766	2.309342	0.03350887
4990	-194.588	-197.0381	2.450046	0.02835197
5000	-194.977	-197.1778	2.200788	0.03759172
5010	-194.5167	-196.9487	2.431965	0.0290086
5020	-194.4347	-196.7596	2.324831	0.03293471
5030	-194.9142	-197.1244	2.210193	0.03723351
5040	-195.4274	-197.5714	2.143987	0.0397747
5050	-196.5332	-198.5747	2.041564	0.04380311
5060	-195.1618	-197.3374	2.175609	0.03855515
5070	-196.8871	-199.5396	2.652564	0.02097785
5080	-195.2707	-197.4328	2.162108	0.03907449
5090	-194.879	-197.0947	2.215698	0.03702427
5100	-197.1648	-199.8306	2.665834	0.02048176
5110	-196.141	-198.2152	2.074212	0.04250553
5120	-197.1659	-199.8318	2.665885	0.02047987
5130	-195.7558	-197.8656	2.109766	0.04110701
5140	-194.433	-196.7588	2.325857	0.03289675
5150	-199.4242	-202.1711	2.746872	0.0173322
5160	-194.4039	-196.7554	2.351515	0.03194993
5170	-194.4364	-196.7603	2.323918	0.03296852
5180	-195.5847	-198.1562	2.571458	0.02395451
5190	-194.4034	-196.7558	2.352396	0.03191751
5200	-194.4688	-196.7775	2.308711	0.03353229
5210	-196.0772	-198.1571	2.079824	0.04228381
5220	-194.4697	-196.7781	2.308354	0.03354553
5230	-197.7931	-199.745	1.951957	0.04743325
5240	-195.9952	-198.5966	2.601452	0.02286177
5250	-194.8546	-197.0742	2.219643	0.03687451
5260	-195.2188	-197.7576	2.538787	0.0251392
5270	-194.4988	-196.9254	2.426556	0.0292053
5280	-194.6704	-196.9237	2.25336	0.03560076
5290	-194.8411	-197.063	2.221852	0.03679075
5300	-196.9884	-198.9953	2.00695	0.0451932
5310	-194.7905	-197.2773	2.486862	0.02701809
5320	-194.4007	-196.762	2.361285	0.03159066
5330	-194.4404	-196.7621	2.321723	0.03304978
5340	-194.4645	-196.879	2.414493	0.02964438
5350	-194.4032	-196.756	2.352806	0.03190243
5360	-197.8397	-199.7887	1.948962	0.04755636
5370	-194.474	-196.7807	2.306635	0.0336094
5380	-194.6273	-196.89	2.262732	0.0352486
5390	-194.4015	-196.7706	2.369117	0.0313031
5400	-196.7347	-198.7605	2.025865	0.04443172
5410	-194.4189	-196.7541	2.335213	0.03255093
5420	-194.8172	-197.308	2.490841	0.02687409
5430	-194.4273	-196.8239	2.396557	0.03029863
