state	power	likelihood
2510	0.071827	-204.83
2520	0.071827	-196.975
2530	0.071827	-205.709
2540	0.071827	-197.925
2550	0.071827	-199.464
2560	0.071827	-202.496
2570	0.071827	-197.963
2580	0.071827	-203.098
2590	0.071827	-196.948
2600	0.071827	-196.755
2610	0.071827	-215.597
2620	0.071827	-199.752
2630	0.071827	-204.078
2640	0.071827	-200.536
2650	0.071827	-200.206
2660	0.071827	-199.197
2670	0.071827	-196.778
2680	0.071827	-197.889
2690	0.071827	-197.84
2700	0.071827	-197.317
2710	0.071827	-210.601
2720	0.071827	-200.751
2730	0.071827	-197.78
2740	0.071827	-197.146
2750	0.071827	-201.333
2760	0.071827	-196.832
2770	0.071827	-196.961
2780	0.071827	-198.465
2790	0.071827	-197.15
2800	0.071827	-197.154
2810	0.071827	-199.925
2820	0.071827	-208.905
2830	0.071827	-223.096
2840	0.071827	-196.837
2850	0.071827	-199.08
2860	0.071827	-196.866
2870	0.071827	-197.838
2880	0.071827	-197.006
2890	0.071827	-198.548
2900	0.071827	-196.851
2910	0.071827	-196.757
2920	0.071827	-196.838
2930	0.071827	-202.104
2940	0.071827	-199.463
2950	0.071827	-198.387
2960	0.071827	-219.927
2970	0.071827	-197.47
2980	0.071827	-203.532
2990	0.071827	-213.056
3000	0.071827	-196.841
3010	0.071827	-197.588
3020	0.071827	-196.867
3030	0.071827	-199.11
3040	0.071827	-197.873
3050	0.071827	-212.568
3060	0.071827	-198.297
3070	0.071827	-201.24
3080	0.071827	-197.003
3090	0.071827	-209.89
3100	0.071827	-216.406
3110	0.071827	-219.58
3120	0.071827	-204.452
3130	0.071827	-198.809
3140	0.071827	-200.053
3150	0.071827	-198.367
3160	0.071827	-196.831
3170	0.071827	-198.231
3180	0.071827	-196.806
3190	0.071827	-200.681
3200	0.071827	-196.768
3210	0.071827	-200.588
3220	0.071827	-208.676
3230	0.071827	-209.957
3240	0.071827	-198.652
3250	0.071827	-199.783
3260	0.071827	-196.754
3270	0.071827	-197.609
3280	0.071827	-206.789
3290	0.071827	-198.912
3300	0.071827	-226.472
3310	0.071827	-200.265
3320	0.071827	-198.285
3330	0.071827	-212.115
3340	0.071827	-197.475
3350	0.071827	-196.913
3360	0.071827	-198.675
3370	0.071827	-197.267
3380	0.071827	-196.839
3390	0.071827	-224.571
3400	0.071827	-212.438
3410	0.071827	-202.934
3420	0.071827	-200.934
3430	0.071827	-196.796
3440	0.071827	-204.907
3450	0.071827	-197.284
3460	0.071827	-204.552
3470	0.071827	-219.118
3480	0.071827	-230.248
3490	0.071827	-216.936
3500	0.071827	-197.714
3510	0.071827	-201.149
3520	0.071827	-204.397
3530	0.071827	-197.907
3540	0.071827	-200.515
3550	0.071827	-196.763
3560	0.071827	-196.783
3570	0.071827	-196.895
3580	0.071827	-199.507
3590	0.071827	-198.702
3600	0.071827	-201.419
3610	0.071827	-197.351
3620	0.071827	-198.644
3630	0.071827	-196.777
3640	0.071827	-196.753
3650	0.071827	-196.886
3660	0.071827	-207.189
3670	0.071827	-199.126
3680	0.071827	-198.582
3690	0.071827	-200.869
3700	0.071827	-261.292
3710	0.071827	-197.235
3720	0.071827	-205.983
3730	0.071827	-216.01
3740	0.071827	-206.818
3750	0.071827	-198.108
3760	0.071827	-204.294
3770	0.071827	-198.519
3780	0.071827	-206.246
3790	0.071827	-197.83
3800	0.071827	-208.336
3810	0.071827	-197.145
3820	0.071827	-199.944
3830	0.071827	-196.77
3840	0.071827	-196.76
3850	0.071827	-197.229
3860	0.071827	-198.258
3870	0.071827	-202.426
3880	0.071827	-197.1
3890	0.071827	-203.482
3900	0.071827	-208.03
3910	0.071827	-197.595
3920	0.071827	-203.731
3930	0.071827	-196.902
3940	0.071827	-203.756
3950	0.071827	-198.036
3960	0.071827	-196.753
3970	0.071827	-199.116
3980	0.071827	-197.084
3990	0.071827	-196.773
4000	0.071827	-197.006
