state	power	likelihood
2510	0.25992	-211.711
2520	0.25992	-196.807
2530	0.25992	-208.767
2540	0.25992	-197.407
2550	0.25992	-197.491
2560	0.25992	-197.551
2570	0.25992	-196.755
2580	0.25992	-201.291
2590	0.25992	-197.009
2600	0.25992	-196.755
2610	0.25992	-196.869
2620	0.25992	-207.463
2630	0.25992	-197.509
2640	0.25992	-201.31
2650	0.25992	-197.09
2660	0.25992	-196.987
2670	0.25992	-203.122
2680	0.25992	-197.534
2690	0.25992	-200.997
2700	0.25992	-205.118
2710	0.25992	-198.239
2720	0.25992	-196.763
2730	0.25992	-202.232
2740	0.25992	-198.337
2750	0.25992	-197.014
2760	0.25992	-198.533
2770	0.25992	-197.173
2780	0.25992	-199.325
2790	0.25992	-198.637
2800	0.25992	-199.216
2810	0.25992	-197.454
2820	0.25992	-198.102
2830	0.25992	-199.109
2840	0.25992	-196.963
2850	0.25992	-197.026
2860	0.25992	-196.76
2870	0.25992	-196.774
2880	0.25992	-204.429
2890	0.25992	-196.974
2900	0.25992	-198.803
2910	0.25992	-197.527
2920	0.25992	-196.9
2930	0.25992	-202.934
2940	0.25992	-196.757
2950	0.25992	-199.213
2960	0.25992	-197.823
2970	0.25992	-196.799
2980	0.25992	-200.003
2990	0.25992	-201.408
3000	0.25992	-197.039
3010	0.25992	-199.196
3020	0.25992	-197.065
3030	0.25992	-197.236
3040	0.25992	-198.569
3050	0.25992	-204.954
3060	0.25992	-196.966
3070	0.25992	-198.803
3080	0.25992	-196.955
3090	0.25992	-196.768
3100	0.25992	-197.619
3110	0.25992	-197.703
3120	0.25992	-197.755
3130	0.25992	-201.68
3140	0.25992	-198.287
3150	0.25992	-202.995
3160	0.25992	-196.767
3170	0.25992	-198.059
3180	0.25992	-196.766
3190	0.25992	-197.02
3200	0.25992	-204.014
3210	0.25992	-196.811
3220	0.25992	-197.126
3230	0.25992	-198.696
3240	0.25992	-198.707
3250	0.25992	-199.205
3260	0.25992	-201.042
3270	0.25992	-206.362
3280	0.25992	-196.939
3290	0.25992	-199.435
3300	0.25992	-196.949
3310	0.25992	-196.753
3320	0.25992	-197.631
3330	0.25992	-196.849
3340	0.25992	-199.019
3350	0.25992	-197.064
3360	0.25992	-197.555
3370	0.25992	-196.766
3380	0.25992	-196.847
3390	0.25992	-199.736
3400	0.25992	-198.4
3410	0.25992	-196.898
3420	0.25992	-200.788
3430	0.25992	-201.316
3440	0.25992	-197.198
3450	0.25992	-204.746
3460	0.25992	-197.511
3470	0.25992	-197.193
3480	0.25992	-197.55
