Iteration	Posterior	Likelihood	Prior	birth_rate
850	-195.3552	-197.5073	2.152163	0.03945831
860	-203.8726	-206.7052	2.832636	0.01337589
870	-196.61	-198.6455	2.035504	0.04404541
880	-195.8644	-198.4569	2.592479	0.02318937
890	-195.2896	-197.8353	2.545692	0.02488913
900	-196.0985	-198.1765	2.077938	0.04235827
910	-195.7927	-198.38	2.587346	0.02337649
920	-194.4686	-196.7774	2.308802	0.0335289
930	-196.4763	-199.1072	2.630882	0.02178142
940	-198.531	-201.2504	2.719415	0.01842994
950	-194.4159	-196.7535	2.337613	0.03246234
960	-195.3804	-197.9345	2.554102	0.02458435
970	-194.8955	-197.3973	2.501766	0.0264788
980	-196.2965	-198.3574	2.060902	0.04303299
990	-194.4023	-196.7739	2.37159	0.03121238
1000	-194.5683	-197.0138	2.445486	0.02851745
1010	-194.4164	-196.8052	2.38887	0.03057957
1020	-198.7116	-200.6076	1.896018	0.04975292
1030	-194.4061	-196.754	2.347894	0.03208328
1040	-197.7315	-199.6874	1.955939	0.04726972
1050	-194.7102	-196.9555	2.245305	0.03590405
1060	-194.5027	-196.799	2.296325	0.03399284
1070	-194.9927	-197.5067	2.514051	0.0260344
1080	-194.4561	-196.8672	2.411062	0.0297694
1090	-194.9166	-197.1264	2.209834	0.03724717
1100	-196.2427	-198.3081	2.06545	0.04285253
1110	-194.5582	-197.0013	2.44303	0.02860661
1120	-201.4829	-204.278	2.7951	0.01525985
1130	-196.196	-198.8103	2.614355	0.02238933
1140	-194.602	-196.8706	2.268629	0.03502745
1150	-194.5619	-196.8406	2.278779	0.03464752
1160	-195.2408	-197.7817	2.540964	0.02506039
1170	-194.6965	-196.9445	2.248028	0.03580146
1180	-196.8801	-199.5323	2.652216	0.02099079
1190	-203.0088	-205.8298	2.820934	0.014007
1200	-199.4456	-202.1931	2.747473	0.01730769
1210	-195.3386	-197.4927	2.154075	0.03938445
1220	-194.9792	-197.1797	2.200465	0.03760402
1230	-199.566	-202.3168	2.750808	0.0171711
1240	-196.1296	-198.7398	2.610201	0.02254161
1250	-196.3415	-198.9647	2.623134	0.02206685
1260	-194.4153	-196.7534	2.338113	0.03244389
1270	-195.474	-197.6128	2.138848	0.03997391
1280	-195.6747	-198.2532	2.578525	0.02369759
1290	-195.665	-197.7838	2.118801	0.04075395
1300	-202.0241	-204.8292	2.805086	0.01479292
1310	-196.608	-199.2461	2.638128	0.0215137
1320	-194.6048	-196.8728	2.267958	0.0350526
1330	-194.4016	-196.7584	2.356836	0.03175419
1340	-194.674	-196.9266	2.252609	0.03562901
1350	-194.433	-196.8329	2.399883	0.03017718
1360	-195.8498	-197.9505	2.100699	0.04146224
1370	-199.5723	-201.4207	1.848338	0.05176401
1380	-194.5354	-196.9726	2.437172	0.02881937
1390	-194.4033	-196.7559	2.352615	0.03190946
1400	-202.7644	-205.5817	2.817262	0.01419504
1410	-197.1359	-199.8004	2.6645	0.02053182
1420	-197.4367	-200.1147	2.677919	0.02002656
1430	-201.6316	-204.4295	2.797941	0.01512884
1440	-198.5738	-201.2947	2.720847	0.01837366
1450	-197.8696	-200.5651	2.695568	0.01935472
1460	-195.7132	-197.8272	2.113969	0.04094264
1470	-194.4463	-196.765	2.318712	0.03316131
1480	-201.639	-203.3857	1.746756	0.05615688
1490	-198.5359	-200.4422	1.906263	0.04932493
1500	-194.4886	-196.7898	2.301205	0.03381122
1510	-194.7756	-197.0087	2.233097	0.03636494
1520	-198.0861	-200.0196	1.933436	0.0481966
1530	-201.6864	-204.4854	2.79897	0.01508104
1540	-194.4167	-196.7537	2.336954	0.03248667
1550	-194.815	-197.3056	2.490531	0.02688532
1560	-196.1124	-198.7215	2.609106	0.02258171
1570	-198.9352	-201.6677	2.732443	0.01791427
1580	-194.5067	-196.9357	2.429004	0.02911626
1590	-194.7064	-196.9525	2.246053	0.03587586
1600	-199.3959	-201.2537	1.857799	0.05136243
1610	-202.1145	-203.8398	1.725335	0.05710259
1620	-195.536	-198.1035	2.567491	0.02409861
1630	-198.8307	-200.7199	1.889178	0.05003948
1640	-194.7708	-197.0048	2.233966	0.03633206
1650	-195.0653	-197.5878	2.522501	0.02572868
1660	-195.4195	-197.5644	2.144866	0.03974066
1670	-200.7656	-203.5459	2.78029	0.01592325
1680	-195.6745	-198.253	2.578509	0.0236982
1690	-197.7308	-199.6868	1.955985	0.04726783
1700	-200.0918	-201.9131	1.821297	0.05291879
1710	-203.9864	-206.8204	2.834037	0.01329637
1720	-216.5522	-217.7895	1.237235	0.08064773
1730	-194.6279	-196.8905	2.262579	0.03525434
1740	-202.2599	-205.069	2.809143	0.01459764
1750	-197.0596	-199.7205	2.660925	0.0206657
1760	-194.9473	-197.1524	2.205182	0.03742427
1770	-201.721	-203.4641	1.743014	0.05632158
1780	-195.4861	-198.0494	2.563322	0.02424992
1790	-194.5435	-196.8273	2.283837	0.03445851
1800	-195	-197.515	2.514933	0.02600246
1810	-194.4856	-196.7879	2.302255	0.03377217
1820	-194.4035	-196.7776	2.374164	0.03111799
1830	-194.7279	-196.9698	2.241895	0.03603267
1840	-200.7158	-203.495	2.779189	0.01597141
1850	-194.4779	-196.8975	2.419533	0.02946085
1860	-195.0353	-197.2278	2.192483	0.03790876
1870	-194.6695	-197.1361	2.466631	0.02775067
1880	-194.4049	-196.7546	2.349754	0.03201476
1890	-194.4755	-196.8942	2.418664	0.02949247
1900	-195.0176	-197.2125	2.194973	0.03781361
1910	-194.4349	-196.7597	2.324721	0.0329388
1920	-194.6294	-197.0883	2.458878	0.02803167
1930	-195.072	-197.5953	2.523261	0.02570116
1940	-200.2639	-202.0765	1.812587	0.053293
1950	-194.4137	-196.8004	2.386652	0.03066068
1960	-194.5413	-196.98	2.438715	0.02876331
1970	-197.7002	-199.6581	1.957977	0.04718609
1980	-194.977	-197.4891	2.512143	0.02610341
1990	-195.7643	-197.8732	2.108933	0.0411396
2000	-194.655	-197.1189	2.46391	0.02784926
2010	-201.9187	-204.7219	2.803217	0.01488175
2020	-196.0658	-198.1466	2.080845	0.04224351
2030	-197.5113	-200.1924	2.681092	0.01990646
2040	-194.4012	-196.7692	2.368016	0.03134348
2050	-195.6647	-197.7835	2.118836	0.04075259
2060	-195.6751	-197.7928	2.117787	0.04079353
2070	-197.3569	-200.0313	2.674455	0.02015741
2080	-194.6437	-196.9028	2.25906	0.0353865
2090	-194.7575	-197.2393	2.481745	0.02720331
2100	-194.8239	-197.3157	2.491822	0.02683858
2110	-194.4142	-196.8012	2.387009	0.03064761
2120	-196.6147	-198.6498	2.035137	0.04406008
2130	-194.9553	-197.1593	2.203983	0.03746993
2140	-194.4419	-196.7629	2.320938	0.03307886
2150	-195.5367	-198.1043	2.567553	0.02409635
2160	-194.5272	-196.8158	2.28857	0.03428185
2170	-197.5973	-200.282	2.68468	0.01977025
2180	-194.8191	-197.3102	2.491125	0.02686381
2190	-196.2768	-198.8961	2.619286	0.02220833
2200	-195.3735	-197.5236	2.150059	0.03953967
2210	-194.4128	-196.7532	2.340367	0.03236072
2220	-195.7997	-197.9052	2.105498	0.0412741
2230	-194.4026	-196.7749	2.372319	0.03118563
2240	-194.8209	-197.3123	2.491392	0.02685415
2250	-194.401	-196.7681	2.367128	0.03137607
2260	-194.453	-196.8627	2.409713	0.02981859
2270	-198.1533	-200.8595	2.706218	0.01894443
2280	-194.8718	-197.3704	2.49857	0.02659443
2290	-198.3609	-200.2776	1.916671	0.04889157
2300	-195.2108	-197.7488	2.537983	0.02516833
2310	-195.408	-197.5541	2.146159	0.03969057
2320	-195.2823	-197.443	2.160715	0.03912821
2330	-196.8682	-199.5198	2.651622	0.02101293
2340	-196.0975	-198.7057	2.608151	0.02261668
2350	-195.3825	-197.5315	2.149037	0.03957921
2360	-197.6525	-200.3395	2.686945	0.01968411
2370	-194.4819	-196.9028	2.420936	0.02940979
2380	-206.432	-209.2892	2.857192	0.01175743
2390	-198.1855	-200.1128	1.927307	0.04845023
2400	-196.7135	-198.741	2.027483	0.04436678
2410	-195.5507	-197.6813	2.130619	0.04029355
2420	-194.4468	-196.7653	2.318498	0.03316924
2430	-195.1211	-197.6497	2.528647	0.02550625
2440	-194.7491	-196.987	2.237925	0.03618251
2450	-194.9924	-197.1909	2.198564	0.03767653
2460	-200.4102	-203.1824	2.772215	0.01627333
2470	-194.4006	-196.7639	2.363293	0.03151687
2480	-195.1205	-197.6491	2.528589	0.02550838
2490	-195.473	-198.0352	2.562215	0.02429011
2500	-197.7616	-200.4529	2.691332	0.0195168
2510	-203.4888	-205.1554	1.666577	0.05973235
2520	-194.5869	-196.8592	2.272334	0.03488866
2530	-194.5429	-196.8269	2.283998	0.03445249
2540	-194.6592	-196.9149	2.255717	0.03551211
2550	-194.444	-196.7639	2.319862	0.03311871
2560	-194.5984	-197.0508	2.452358	0.0282681
2570	-200.99	-202.7671	1.777045	0.05483131
2580	-195.106	-197.2889	2.182877	0.03827635
2590	-205.3191	-206.9133	1.594274	0.06304163
2600	-200.8648	-203.6472	2.782452	0.01582826
2610	-196.752	-199.3978	2.645728	0.02123203
2620	-194.7517	-196.9892	2.237431	0.03620117
2630	-195.1052	-197.2882	2.182986	0.03827217
2640	-194.4675	-196.7767	2.309248	0.03351235
2650	-195.8604	-198.4526	2.592196	0.02319968
2660	-196.9661	-198.9747	2.008578	0.04512749
2670	-196.3048	-198.9257	2.620958	0.02214686
2680	-200.698	-203.4768	2.778794	0.01598868
2690	-202.2896	-204.0072	1.717601	0.05744571
2700	-199.4337	-202.1808	2.747137	0.01732139
2710	-195.5247	-197.658	2.133381	0.04018618
2720	-195.8024	-198.3904	2.588048	0.02335092
2730	-194.4072	-196.787	2.379823	0.03091066
2740	-207.288	-208.8104	1.522422	0.06641275
2750	-197.8244	-200.5182	2.693808	0.01942213
2760	-201.0899	-202.8622	1.772298	0.05503815
2770	-209.4792	-210.9273	1.448139	0.06998679
2780	-202.9316	-205.7514	2.819791	0.01406595
2790	-195.9765	-198.5768	2.600204	0.02290738
2800	-196.3513	-198.975	2.623709	0.0220457
2810	-197.2439	-199.2326	1.988739	0.04593066
2820	-194.7996	-197.2878	2.48824	0.02696821
2830	-198.0689	-200.7721	2.703121	0.01906414
2840	-194.5286	-196.8168	2.28816	0.03429717
2850	-196.5908	-199.228	2.6372	0.02154804
2860	-194.4686	-196.7774	2.308791	0.03352931
2870	-195.4282	-197.9866	2.558344	0.02443056
2880	-199.5444	-202.2946	2.750214	0.01719549
2890	-196.0076	-198.6098	2.602278	0.02283157
2900	-195.7721	-198.358	2.585845	0.02343119
2910	-195.4227	-197.5672	2.144503	0.0397547
2920	-194.8724	-197.3711	2.498656	0.02659134
2930	-195.0231	-197.5408	2.517663	0.02590369
2940	-196.4299	-198.4798	2.049874	0.04347159
2950	-200.0655	-201.8882	1.822636	0.05286139
2960	-194.8934	-197.1068	2.213436	0.03711024
2970	-196.252	-198.8698	2.617786	0.0222634
2980	-198.2604	-200.1831	1.922742	0.04863947
2990	-196.0007	-198.0874	2.086693	0.04201291
3000	-194.9528	-197.4619	2.509153	0.02621157
3010	-198.2407	-200.9501	2.709369	0.01882224
3020	-194.4099	-196.7929	2.382952	0.03079607
3030	-195.3379	-197.8881	2.550222	0.024725
3040	-194.5213	-196.9546	2.433287	0.02896055
3050	-198.4898	-201.2078	2.718027	0.01848441
3060	-195.3088	-197.4664	2.157563	0.03924977
3070	-201.1517	-203.9402	2.788497	0.01555944
3080	-194.7826	-197.2683	2.485667	0.02706135
3090	-197.3986	-199.3767	1.978074	0.04636453
3100	-194.6876	-197.1576	2.469945	0.0276306
3110	-196.285	-198.9048	2.619778	0.02219022
3120	-195.5737	-198.1443	2.570571	0.02398673
3130	-194.4251	-196.8202	2.395128	0.03035082
3140	-209.0144	-210.4779	1.463457	0.06924227
3150	-196.2918	-198.3531	2.061292	0.04301749
3160	-197.1557	-199.8211	2.665416	0.02049745
3170	-206.2057	-209.0613	2.855566	0.0118876
3180	-194.4063	-196.7849	2.378643	0.03095387
3190	-197.9101	-200.6072	2.69713	0.01929477
3200	-203.3977	-206.2241	2.826441	0.01371668
3210	-194.5796	-197.0278	2.448138	0.0284212
3220	-194.8396	-197.3337	2.494085	0.02675671
3230	-197.4749	-200.1544	2.679549	0.01996489
3240	-194.5362	-196.9735	2.437372	0.02881211
3250	-194.7219	-197.1979	2.475911	0.02741451
3260	-195.156	-197.3324	2.17635	0.03852668
3270	-195.3782	-197.9321	2.553907	0.02459144
3280	-196.1831	-198.2537	2.070554	0.04265028
3290	-198.5263	-201.2456	2.71926	0.01843603
3300	-194.4186	-196.754	2.335465	0.03254163
3310	-194.4916	-196.9158	2.424214	0.02929048
3320	-196.2562	-198.8743	2.618044	0.02225394
3330	-200.7805	-202.5676	1.787109	0.05439383
3340	-194.5199	-196.9528	2.432889	0.02897502
3350	-194.4153	-196.7534	2.338116	0.03244378
3360	-195.391	-197.9461	2.555052	0.02454991
3370	-195.5848	-198.1562	2.571462	0.02395435
3380	-194.5968	-196.8667	2.269886	0.03498033
3390	-196.9728	-199.6295	2.656767	0.02082111
3400	-201.4511	-204.2455	2.794483	0.01528815
3410	-194.7112	-197.1853	2.474085	0.02748067
3420	-196.4157	-199.0431	2.627439	0.02190836
3430	-194.5501	-196.9911	2.441006	0.02868013
3440	-203.5841	-206.4131	2.828941	0.01358115
3450	-194.9214	-197.4266	2.50516	0.02635601
3460	-196.9215	-198.9334	2.011848	0.04499558
3470	-197.5334	-200.2155	2.682022	0.01987117
3480	-198.1931	-200.9008	2.70766	0.01888855
3490	-194.7841	-197.27	2.485888	0.02705333
3500	-196.777	-199.4241	2.647014	0.02118429
3510	-195.2356	-197.7761	2.540454	0.02507885
3520	-200.52	-203.2948	2.774766	0.0161635
3530	-195.2998	-197.4584	2.158634	0.03920845
3540	-194.7567	-197.2383	2.481608	0.02720828
3550	-195.3446	-197.498	2.15338	0.0394113
3560	-194.4952	-196.7941	2.298858	0.03389855
3570	-196.5752	-199.2115	2.636351	0.02157943
3580	-196.1589	-198.771	2.612049	0.02247389
3590	-195.5979	-198.1704	2.572514	0.02391615
3600	-194.4518	-196.7679	2.316102	0.03325805
3610	-195.9366	-198.0292	2.092567	0.04178168
3620	-197.9302	-200.6281	2.6979	0.01926519
3630	-199.716	-202.4709	2.754861	0.01700404
3640	-195.7792	-198.3655	2.586361	0.02341239
3650	-198.8263	-201.5553	2.729037	0.01804993
3660	-194.4016	-196.771	2.36948	0.03128976
3670	-194.7238	-196.9665	2.242675	0.03600323
3680	-196.6195	-199.2582	2.638746	0.02149083
3690	-200.3451	-203.1157	2.770679	0.01633914
3700	-205.6198	-207.2028	1.582937	0.06356804
3710	-195.2073	-197.7449	2.537629	0.02518114
3720	-194.5209	-196.8114	2.290507	0.03420963
3730	-203.7411	-206.572	2.830977	0.01346882
3740	-197.997	-200.6974	2.700433	0.01916776
3750	-194.4731	-196.7801	2.306985	0.03359639
3760	-204.1248	-206.9605	2.8357	0.01320065
3770	-197.0504	-199.7109	2.66049	0.020682
3780	-196.7268	-198.7533	2.026466	0.04440761
3790	-194.4656	-196.8805	2.414908	0.02962928
3800	-203.6151	-205.2765	1.661387	0.05996715
3810	-196.2835	-198.9032	2.619689	0.02219349
3820	-195.6374	-198.2131	2.575637	0.02380263
3830	-199.3604	-201.2201	1.859723	0.05128094
3840	-196.891	-198.9051	2.014105	0.04490465
3850	-194.9539	-197.4632	2.509299	0.02620629
3860	-194.9245	-197.1331	2.208623	0.03729326
3870	-196.8411	-199.4914	2.650268	0.0210633
3880	-194.4262	-196.7562	2.330029	0.03274247
3890	-194.4068	-196.7538	2.346936	0.03211855
3900	-199.7254	-202.4805	2.755109	0.01699378
3910	-194.4136	-196.7532	2.339675	0.03238624
3920	-194.9671	-197.1693	2.202242	0.03753628
3930	-194.5804	-196.8544	2.273951	0.0348281
3940	-197.6405	-200.327	2.686455	0.01970278
3950	-194.4721	-196.7795	2.307407	0.03358071
3960	-195.8284	-198.4183	2.589922	0.02328263
3970	-194.9109	-197.4147	2.5038	0.02640521
3980	-194.4105	-196.7941	2.383569	0.03077349
3990	-195.4124	-197.9693	2.556953	0.02448098
4000	-194.6236	-196.8871	2.263578	0.03521687
4010	-194.7199	-196.9633	2.243428	0.03597482
4020	-195.504	-197.6396	2.135592	0.04010029
4030	-194.4052	-196.7545	2.349279	0.03203226
4040	-194.4156	-196.8039	2.388263	0.03060175
4050	-194.4072	-196.7537	2.346509	0.03213429
4060	-194.5036	-196.9316	2.428032	0.0291516
4070	-195.7633	-197.8723	2.109035	0.04113562
4080	-198.2048	-200.9129	2.708081	0.01887222
4090	-194.6261	-196.8891	2.262988	0.03523902
4100	-194.6126	-197.068	2.455407	0.0281575
4110	-195.41	-197.9668	2.556746	0.02448849
4120	-195.0495	-197.2401	2.19051	0.03798419
4130	-194.5114	-196.8049	2.29347	0.0340992
4140	-196.6401	-198.6733	2.033153	0.04413952
4150	-194.8997	-197.402	2.50232	0.02645876
4160	-198.9935	-201.7277	2.734235	0.01784267
4170	-204.1145	-205.7557	1.641173	0.06088576
4180	-194.4166	-196.7536	2.337051	0.03248308
4190	-194.9112	-197.415	2.503834	0.02640401
4200	-195.4561	-198.0169	2.560767	0.02434265
4210	-194.401	-196.7602	2.359118	0.03167026
4220	-194.5157	-196.9473	2.431661	0.02901963
4230	-196.3366	-198.9595	2.622845	0.02207746
4240	-194.5102	-196.9403	2.43005	0.02907821
4250	-194.6389	-196.899	2.260117	0.03534677
4260	-195.3542	-197.5064	2.152281	0.03945377
4270	-197.3347	-200.0082	2.673483	0.02019407
4280	-196.8961	-199.5491	2.653012	0.02096114
4290	-196.2275	-198.8438	2.616298	0.02231805
4300	-194.6359	-196.8967	2.260799	0.03532119
4310	-207.7879	-210.6528	2.864968	0.01102117
4320	-194.4071	-196.7537	2.346624	0.03213006
4330	-199.9092	-201.7399	1.830667	0.0525175
4340	-201.4234	-204.2174	2.793943	0.01531281
4350	-196.1653	-198.2374	2.072093	0.04258938
4360	-199.1768	-201.0465	1.869765	0.05085632
4370	-194.4266	-196.8228	2.396119	0.03031463
4380	-205.5685	-208.4189	2.850449	0.01226663
4390	-198.9948	-200.8747	1.87989	0.05042964
4400	-194.6922	-196.9411	2.248881	0.03576934
4410	-194.4032	-196.7767	2.373575	0.03113958
4420	-199.6254	-201.471	1.845518	0.05188395
4430	-203.2779	-204.9532	1.67532	0.05933768
4440	-195.6123	-198.1859	2.573656	0.02387462
4450	-194.5612	-197.005	2.44377	0.02857976
4460	-195.1744	-197.3484	2.174002	0.03861687
4470	-196.7939	-198.8153	2.021368	0.04461235
4480	-194.9895	-197.5032	2.513671	0.02604812
4490	-197.8735	-199.8203	1.9468	0.04764533
4500	-194.6814	-197.1503	2.46883	0.02767099
4510	-195.0738	-197.261	2.187188	0.03811126
4520	-195.601	-198.1738	2.572763	0.02390707
4530	-194.4022	-196.7737	2.371436	0.03121801
4540	-206.4135	-209.2706	2.857063	0.01176795
4550	-194.8076	-197.0351	2.227497	0.03657684
4560	-195.0779	-197.6018	2.523916	0.02567745
4570	-195.1778	-197.3514	2.173569	0.03863351
4580	-194.4462	-196.765	2.318754	0.03315976
4590	-198.2748	-200.1967	1.921863	0.04867594
4600	-194.8778	-197.3772	2.499388	0.02656484
4610	-194.5692	-197.0149	2.44569	0.02851006
4620	-195.285	-197.4454	2.160394	0.03914055
4630	-194.5657	-196.8434	2.27777	0.03468525
4640	-195.9671	-198.5667	2.599568	0.0229306
4650	-205.6511	-208.5022	2.851158	0.01221643
4660	-194.4017	-196.7715	2.369856	0.03127597
4670	-194.4126	-196.7982	2.385595	0.03069934
4680	-194.9862	-197.1856	2.199461	0.03764231
4690	-198.1961	-200.9039	2.707768	0.01888435
4700	-195.481	-198.0439	2.562894	0.02426546
4710	-196.9897	-198.9965	2.006858	0.04519694
4720	-210.5984	-212.0105	1.412113	0.07175341
4730	-197.2187	-199.887	2.668296	0.02038931
4740	-194.4192	-196.7542	2.33498	0.03255953
4750	-194.8487	-197.344	2.495359	0.0267106
4760	-194.4143	-196.7533	2.338979	0.03241193
4770	-202.5697	-205.3839	2.814217	0.01434804
4780	-194.4064	-196.754	2.347587	0.03209457
4790	-197.0258	-199.0301	2.004232	0.04530301
4800	-194.4656	-196.8805	2.414911	0.02962918
4810	-195.3562	-197.5083	2.15204	0.03946307
4820	-194.4927	-196.7924	2.299737	0.03386584
4830	-196.0688	-198.6751	2.606302	0.02268439
4840	-194.422	-196.7549	2.332885	0.03263691
4850	-194.4018	-196.7581	2.356296	0.03177404
4860	-205.2106	-208.0579	2.847215	0.01248793
4870	-196.7853	-198.8074	2.022016	0.04458633
4880	-194.4009	-196.7672	2.366329	0.03140542
4890	-196.2003	-198.2694	2.069072	0.04270897
4900	-195.9724	-198.0616	2.089279	0.04191107
4910	-195.803	-197.9082	2.105176	0.04128674
4920	-194.4271	-196.8235	2.396396	0.03030452
4930	-196.3264	-198.9486	2.622242	0.02209965
4940	-194.5209	-196.8114	2.290505	0.03420972
4950	-197.399	-200.0753	2.676292	0.02008806
4960	-194.4459	-196.8525	2.406512	0.02993529
4970	-195.344	-197.8948	2.550787	0.02470453
4980	-194.4006	-196.7636	2.362953	0.03152938
4990	-194.6885	-196.9381	2.249636	0.03574089
5000	-198.7034	-200.5999	1.896493	0.04973307
5010	-210.781	-212.1873	1.406347	0.0720382
5020	-194.4706	-196.8875	2.416855	0.02955838
5030	-194.4971	-196.7953	2.298211	0.03392263
5040	-194.5415	-196.9803	2.438791	0.02876055
5050	-195.69	-198.2698	2.579702	0.0236548
5060	-195.5257	-198.0923	2.566643	0.02412939
5070	-194.9037	-197.1155	2.211816	0.0371718
5080	-194.7143	-196.9588	2.244509	0.03593408
5090	-194.8944	-197.1077	2.21327	0.03711654
5100	-195.693	-198.2729	2.579927	0.02364659
5110	-195.9791	-198.5794	2.600372	0.02290122
5120	-200.269	-203.0378	2.768861	0.0164167
5130	-195.3438	-197.8946	2.55077	0.02470515
5140	-194.8115	-197.3015	2.490006	0.02690432
5150	-195.4355	-197.5786	2.143084	0.03980969
5160	-195.1204	-197.649	2.528574	0.02550892
5170	-194.8114	-197.0383	2.226849	0.03660135
5180	-194.5432	-196.8271	2.283908	0.03445588
5190	-194.4006	-196.7643	2.36363	0.03150449
5200	-195.1117	-197.6393	2.527632	0.02554299
5210	-195.6606	-198.238	2.577439	0.02373712
5220	-195.9846	-198.5853	2.600742	0.0228877
5230	-202.8685	-204.5611	1.69256	0.05856294
5240	-194.4006	-196.7642	2.363574	0.03150657
5250	-194.7143	-197.1889	2.474618	0.02746136
5260	-195.1151	-197.6431	2.528	0.02552967
5270	-194.4968	-196.9227	2.425906	0.02922893
5280	-195.8278	-197.9306	2.1028	0.04137983
5290	-197.4855	-200.1655	2.68	0.01994783
5300	-195.1358	-197.6661	2.530228	0.02544906
5310	-194.9482	-197.4568	2.50858	0.02623229
5320	-194.9717	-197.4832	2.511501	0.02612664
5330	-195.3059	-197.8532	2.547242	0.02483298
5340	-195.8099	-197.9144	2.104518	0.04131252
5350	-194.4025	-196.7568	2.354277	0.0318483
5360	-198.3136	-201.0256	2.71195	0.01872186
5370	-197.186	-199.1788	1.992795	0.04576605
5380	-196.2321	-198.2984	2.066352	0.04281675
5390	-194.4957	-196.9212	2.425547	0.02924197
5400	-194.4152	-196.7534	2.33825	0.03243885
5410	-194.4347	-196.7596	2.324832	0.0329347
5420	-195.0546	-197.5759	2.52129	0.02577249
5430	-194.4055	-196.7831	2.377557	0.03099364
