Iteration	Posterior	Likelihood	Prior	birth_rate
0	-243.9724	-244.6009	0.6285135	0.1160951
10	-213.5827	-216.4486	2.865923	0.00852327
20	-194.7831	-197.2688	2.485732	0.02705898
30	-195.4395	-197.5821	2.142641	0.03982683
40	-194.7485	-196.9865	2.238032	0.03617846
50	-203.1929	-204.8718	1.678869	0.05917784
60	-202.7595	-204.4567	1.697215	0.05835454
70	-243.2582	-243.9001	0.641875	0.1152366
80	-194.4425	-196.7631	2.320663	0.03308903
90	-213.6274	-214.9474	1.319991	0.07637191
100	-204.1525	-206.9885	2.836027	0.01318168
110	-311.9103	-311.5447	-0.3656241	0.1915991
120	-348.9454	-348.1703	-0.7751124	0.2301761
130	-217.5219	-220.3638	2.841875	0.007246523
140	-202.6035	-205.4182	2.814753	0.0143213
150	-206.626	-209.4845	2.858509	0.01164757
160	-196.8436	-199.494	2.650394	0.02105864
170	-194.6844	-197.1538	2.469369	0.02765146
180	-231.4292	-232.3081	0.8789538	0.1006233
190	-217.0006	-218.2257	1.225009	0.08128982
200	-695.1282	-691.9746	-3.153559	0.5692464
210	-208.1299	-210.9963	2.866423	0.01084641
220	-212.3827	-215.2522	2.869547	0.008970574
230	-202.3447	-204.0599	1.715181	0.05755328
240	-195.694	-197.8099	2.115882	0.04086792
250	-199.5166	-202.2661	2.749449	0.01722686
260	-202.9316	-204.6215	1.689879	0.05868313
270	-248.0143	-248.5689	0.5546183	0.1209124
280	-217.5241	-218.735	1.210879	0.08203525
290	-245.4663	-246.0671	0.6008678	0.1178836
300	-225.813	-226.8174	1.004354	0.09335276
310	-195.4311	-197.9897	2.558595	0.02442143
320	-203.0893	-205.9115	2.822107	0.01394602
330	-287.1861	-287.1348	-0.05133333	0.1651059
340	-194.5824	-197.0312	2.448773	0.02839817
350	-220.6576	-221.7869	1.129249	0.08641325
360	-210.2724	-213.1436	2.871291	0.009838522
370	-197.5374	-200.2196	2.682188	0.01986488
380	-240.4709	-241.1659	0.6949642	0.1118629
390	-221.8838	-224.6795	2.795622	0.006102596
400	-349.2634	-348.4851	-0.7783762	0.2305031
410	-194.5909	-197.0416	2.450688	0.02832867
420	-211.9116	-214.782	2.870462	0.009154884
430	-207.416	-210.2791	2.86316	0.01121601
440	-265.8441	-266.1018	0.2577616	0.1414857
450	-208.5444	-210.0236	1.479179	0.06848221
460	-198.8366	-201.566	2.729363	0.01803698
470	-285.9885	-285.9535	-0.0350387	0.1638019
480	-327.9263	-327.3759	-0.5503838	0.2084144
490	-230.406	-231.3071	0.901084	0.09931772
500	-422.2114	-420.767	-1.444381	0.3042148
510	-200.1528	-202.9188	2.766035	0.01653666
520	-205.8086	-208.661	2.852472	0.01212162
530	-203.8035	-205.4572	1.653706	0.06031548
540	-198.427	-201.1429	2.715889	0.01856815
550	-197.8058	-200.4989	2.693078	0.01945007
560	-213.1728	-216.0401	2.867366	0.008672623
570	-303.8648	-303.5972	-0.2676152	0.1830583
580	-195.345	-197.8959	2.550878	0.02470122
590	-197.679	-199.6384	1.959358	0.04712949
600	-403.2873	-402.002	-1.285338	0.2852996
610	-207.1369	-209.9986	2.861645	0.0113656
620	-199.2029	-201.0713	1.868323	0.05091723
630	-236.2111	-236.9903	0.7792306	0.106629
640	-217.7431	-218.9481	1.205011	0.08234591
650	-295.5117	-295.35	-0.1616709	0.1741129
660	-198.1503	-200.0798	1.929472	0.04836057
670	-212.2607	-215.1305	2.869812	0.009017825
680	-274.3718	-274.501	0.1291854	0.1510292
690	-273.7653	-273.9034	0.1380893	0.1503556
700	-199.7123	-201.5532	1.840936	0.05207907
710	-208.1974	-209.6883	1.49094	0.06791631
720	-221.7358	-222.8381	1.102232	0.08788942
730	-194.7071	-196.953	2.245924	0.03588072
740	-194.7291	-197.2063	2.477119	0.02737077
750	-237.9491	-238.6935	0.7443673	0.1087765
760	-210.9524	-213.8238	2.871401	0.009546566
770	-198.2734	-200.1953	1.921952	0.04867225
780	-213.2377	-216.1048	2.867152	0.008648736
790	-218.4442	-219.6306	1.1864	0.08333527
800	-197.0083	-199.6667	2.658478	0.02075719
810	-203.0604	-205.8821	2.821687	0.01396792
820	-195.7555	-198.3401	2.584614	0.02347599
830	-307.8423	-307.5258	-0.3165376	0.1872893
840	-238.4486	-239.183	0.7344739	0.1093905
850	-208.5699	-210.0482	1.47832	0.06852361
860	-257.039	-257.438	0.3990275	0.1314469
870	-694.5506	-691.3999	-3.150695	0.5686946
880	-213.7044	-215.0221	1.317742	0.0764865
890	-319.6178	-319.1616	-0.4561524	0.1997198
900	-240.9407	-243.3319	2.391254	0.00304923
910	-196.586	-199.2229	2.636939	0.02155771
920	-196.143	-198.217	2.074039	0.04251237
930	-200.6812	-203.4596	2.778418	0.01600509
940	-195.3133	-197.8612	2.547936	0.02480784
950	-197.9508	-199.8927	1.941905	0.04784699
960	-228.6712	-229.6105	0.9393051	0.09708566
970	-194.8954	-197.1085	2.213112	0.03712253
980	-196.8704	-199.5221	2.651733	0.02100878
990	-196.4858	-199.1172	2.631412	0.02176188
1000	-229.4321	-232.1046	2.672515	0.004595932
1010	-199.3921	-201.2501	1.858005	0.05135372
