state	power	likelihood
2510	0.00694178	-199.446
2520	0.00694178	-201.535
2530	0.00694178	-199.131
2540	0.00694178	-203.792
2550	0.00694178	-199.446
2560	0.00694178	-201.678
2570	0.00694178	-205.231
2580	0.00694178	-220.062
2590	0.00694178	-199.791
2600	0.00694178	-197.513
2610	0.00694178	-205.583
2620	0.00694178	-205.34
2630	0.00694178	-210.428
2640	0.00694178	-208.356
2650	0.00694178	-218.493
2660	0.00694178	-199.349
2670	0.00694178	-197.813
2680	0.00694178	-209.339
2690	0.00694178	-196.795
2700	0.00694178	-197.262
2710	0.00694178	-238.057
2720	0.00694178	-202.801
2730	0.00694178	-240.971
2740	0.00694178	-204.542
2750	0.00694178	-200.511
2760	0.00694178	-197.399
2770	0.00694178	-238.867
2780	0.00694178	-200.135
2790	0.00694178	-201.354
2800	0.00694178	-210.98
2810	0.00694178	-241.987
2820	0.00694178	-198.49
2830	0.00694178	-205.868
2840	0.00694178	-198.203
2850	0.00694178	-271.356
2860	0.00694178	-197.555
2870	0.00694178	-201.032
2880	0.00694178	-197.282
2890	0.00694178	-197.199
2900	0.00694178	-231.57
2910	0.00694178	-196.933
2920	0.00694178	-199.7
2930	0.00694178	-199.868
2940	0.00694178	-215.311
2950	0.00694178	-196.984
2960	0.00694178	-226.394
2970	0.00694178	-244.593
2980	0.00694178	-197.649
2990	0.00694178	-256.404
3000	0.00694178	-202.078
3010	0.00694178	-214.981
3020	0.00694178	-202.497
3030	0.00694178	-198.373
3040	0.00694178	-203.482
3050	0.00694178	-200.237
3060	0.00694178	-200.95
3070	0.00694178	-197.484
3080	0.00694178	-253.998
3090	0.00694178	-210.893
3100	0.00694178	-335.127
3110	0.00694178	-197.801
3120	0.00694178	-228.084
3130	0.00694178	-241.499
3140	0.00694178	-229.131
3150	0.00694178	-201.529
3160	0.00694178	-196.879
3170	0.00694178	-224.591
3180	0.00694178	-200.522
3190	0.00694178	-196.766
3200	0.00694178	-224.345
3210	0.00694178	-199.656
3220	0.00694178	-198.431
3230	0.00694178	-205.746
3240	0.00694178	-206.442
3250	0.00694178	-218.068
3260	0.00694178	-197.125
3270	0.00694178	-228.846
3280	0.00694178	-200.445
3290	0.00694178	-200.147
3300	0.00694178	-213.258
3310	0.00694178	-213.834
3320	0.00694178	-200.589
3330	0.00694178	-201.918
3340	0.00694178	-225.92
3350	0.00694178	-197.995
3360	0.00694178	-197.4
3370	0.00694178	-223.869
3380	0.00694178	-229.748
3390	0.00694178	-201.918
3400	0.00694178	-198.633
3410	0.00694178	-217.476
3420	0.00694178	-198.152
3430	0.00694178	-264.76
3440	0.00694178	-196.816
3450	0.00694178	-297.041
3460	0.00694178	-197.858
3470	0.00694178	-197.31
3480	0.00694178	-328.782
3490	0.00694178	-196.8
3500	0.00694178	-204.316
3510	0.00694178	-197.076
3520	0.00694178	-217.715
3530	0.00694178	-201.934
3540	0.00694178	-204.69
3550	0.00694178	-264.919
3560	0.00694178	-202.134
3570	0.00694178	-197.183
3580	0.00694178	-203.578
3590	0.00694178	-212.122
3600	0.00694178	-206.239
3610	0.00694178	-196.826
3620	0.00694178	-218.536
3630	0.00694178	-256.029
3640	0.00694178	-198.606
3650	0.00694178	-230.79
3660	0.00694178	-210.007
3670	0.00694178	-196.768
3680	0.00694178	-197.104
3690	0.00694178	-197.72
3700	0.00694178	-196.762
