state	power	likelihood
2510	0.1343	-198.497
2520	0.1343	-197.083
2530	0.1343	-196.926
2540	0.1343	-198.216
2550	0.1343	-197.067
2560	0.1343	-201.928
2570	0.1343	-198.656
2580	0.1343	-196.956
2590	0.1343	-197.313
2600	0.1343	-208.229
2610	0.1343	-196.851
2620	0.1343	-197.305
2630	0.1343	-206.326
2640	0.1343	-200.367
2650	0.1343	-200.822
2660	0.1343	-196.756
2670	0.1343	-200.921
2680	0.1343	-196.77
2690	0.1343	-196.798
2700	0.1343	-199.145
2710	0.1343	-199.028
2720	0.1343	-197.848
2730	0.1343	-197.305
2740	0.1343	-197.431
2750	0.1343	-198.919
2760	0.1343	-197.443
2770	0.1343	-196.999
2780	0.1343	-207.871
2790	0.1343	-198.977
2800	0.1343	-211.804
2810	0.1343	-196.979
2820	0.1343	-207.445
2830	0.1343	-221.226
2840	0.1343	-201.226
2850	0.1343	-202.91
2860	0.1343	-209.258
2870	0.1343	-199.577
2880	0.1343	-199.347
2890	0.1343	-198.302
2900	0.1343	-201.216
2910	0.1343	-197.093
2920	0.1343	-196.986
2930	0.1343	-196.765
2940	0.1343	-224.946
2950	0.1343	-199.201
2960	0.1343	-198.009
2970	0.1343	-196.857
2980	0.1343	-198.137
2990	0.1343	-197.885
3000	0.1343	-198.295
3010	0.1343	-202.939
3020	0.1343	-197.502
3030	0.1343	-196.908
3040	0.1343	-198.577
3050	0.1343	-200.197
3060	0.1343	-197.448
3070	0.1343	-196.793
3080	0.1343	-196.835
3090	0.1343	-199.527
3100	0.1343	-212.49
3110	0.1343	-196.781
3120	0.1343	-200.221
3130	0.1343	-205.842
3140	0.1343	-196.84
3150	0.1343	-198.47
3160	0.1343	-199.558
3170	0.1343	-197.427
3180	0.1343	-206.082
3190	0.1343	-207.827
3200	0.1343	-205.265
3210	0.1343	-198.603
3220	0.1343	-208.032
3230	0.1343	-197.235
3240	0.1343	-196.826
3250	0.1343	-209.545
3260	0.1343	-198.225
3270	0.1343	-196.798
3280	0.1343	-197.448
3290	0.1343	-212.082
3300	0.1343	-199.114
