Iteration	Posterior	Likelihood	Prior	birth_rate
0	-194.532	-196.9682	2.436241	0.02885319
10	-195.7721	-197.8802	2.108177	0.04116917
20	-194.5812	-197.0298	2.448506	0.02840787
30	-194.9859	-197.4991	2.513229	0.0260641
40	-195.9125	-198.5083	2.595835	0.02306694
50	-200.1982	-202.0141	1.815898	0.05315063
60	-195.1121	-197.2942	2.182067	0.03830739
70	-195.9586	-198.0491	2.090543	0.04186129
80	-195.0067	-197.5225	2.515732	0.02597357
90	-195.2929	-197.4524	2.159449	0.03917703
100	-194.4556	-196.8664	2.410823	0.02977811
110	-194.6199	-197.0769	2.456932	0.02810221
120	-194.4021	-196.7732	2.371087	0.03123082
130	-194.4007	-196.7657	2.364993	0.03145444
140	-194.6208	-197.078	2.457118	0.02809547
150	-196.2465	-198.864	2.617455	0.02227557
160	-197.4033	-200.0797	2.676476	0.02008113
170	-195.4074	-197.5536	2.146222	0.03968814
180	-194.5171	-196.9492	2.432077	0.02900453
190	-194.7874	-197.2737	2.48639	0.02703517
200	-195.0019	-197.5171	2.515154	0.02599447
210	-194.4573	-196.7709	2.313568	0.03335203
220	-194.924	-197.4295	2.505494	0.02634394
230	-198.0646	-200.7676	2.702961	0.01907032
240	-194.7352	-196.9757	2.240519	0.03608457
250	-196.989	-198.9959	2.006908	0.04519493
260	-194.9971	-197.195	2.197886	0.03770242
270	-194.6079	-197.0623	2.454403	0.02819393
280	-194.7286	-196.9704	2.241763	0.03603763
290	-201.9659	-203.6979	1.731961	0.05680931
300	-194.404	-196.7792	2.375196	0.03108015
310	-194.4104	-196.7939	2.383497	0.03077613
320	-195.2425	-197.4081	2.165517	0.03894318
330	-196.3324	-198.3903	2.057895	0.04315242
340	-203.1756	-205.9989	2.823344	0.01388124
350	-194.6692	-197.1358	2.466588	0.02775221
360	-195.5094	-197.6445	2.135011	0.04012288
370	-203.7952	-205.4492	1.654042	0.06030022
380	-194.8157	-197.0418	2.226122	0.03662891
390	-197.3792	-199.3586	1.979397	0.04631063
400	-194.6632	-196.918	2.254873	0.03554385
410	-196.241	-198.3066	2.065592	0.04284688
420	-194.4153	-196.7534	2.338141	0.03244287
430	-199.8598	-202.6184	2.758639	0.01684719
440	-194.7313	-196.9726	2.241245	0.03605719
450	-194.4007	-196.7655	2.364767	0.03146276
460	-196.4252	-198.4754	2.050261	0.0434562
470	-196.7717	-199.4184	2.646738	0.02119456
480	-195.2341	-197.7744	2.540308	0.02508414
490	-197.379	-200.0545	2.675424	0.02012084
500	-194.4549	-196.7696	2.31465	0.03331187
510	-197.8583	-199.8061	1.947772	0.04760534
520	-194.4239	-196.7555	2.331559	0.03268594
530	-194.4902	-196.914	2.423761	0.02930695
540	-195.936	-198.5335	2.597455	0.02300778
550	-201.2688	-204.0597	2.790877	0.01545218
560	-194.4041	-196.7794	2.3753	0.03107635
570	-194.5521	-196.9935	2.441491	0.02866249
580	-194.4792	-196.8991	2.419972	0.02944485
590	-194.4024	-196.757	2.354613	0.03183594
600	-195.0027	-197.5179	2.515248	0.02599107
610	-194.4244	-196.819	2.394662	0.03036785
620	-195.1954	-197.3668	2.171348	0.03871884
630	-194.8208	-197.3122	2.491379	0.02685462
640	-199.6734	-201.5164	1.842983	0.05199187
650	-197.7942	-200.4868	2.692622	0.0194675
660	-194.4219	-196.8148	2.392972	0.0304296
670	-194.6262	-197.0845	2.458229	0.02805518
680	-195.0304	-197.2235	2.193175	0.0378823
690	-194.9711	-197.1727	2.201662	0.03755839
700	-194.6042	-197.0579	2.453619	0.02822237
710	-194.55	-196.832	2.282006	0.03452692
720	-197.025	-199.0293	2.004293	0.04530055
730	-194.4586	-196.8707	2.412107	0.02973132
740	-194.4618	-196.8752	2.413419	0.02968351
750	-194.4015	-196.7708	2.369299	0.0312964
760	-195.9065	-198.0018	2.095366	0.04167163
770	-198.7041	-200.6006	1.896448	0.04973491
780	-195.9855	-198.0736	2.088078	0.04195835
790	-203.213	-204.891	1.678029	0.05921564
800	-195.1188	-197.3	2.18118	0.0383414
810	-195.6848	-197.8016	2.116805	0.04083185
820	-194.4009	-196.7677	2.36677	0.03138922
830	-196.5315	-198.5732	2.041698	0.04379777
840	-195.9233	-198.5199	2.596581	0.0230397
850	-195.7287	-198.3113	2.582621	0.02354856
860	-197.9432	-200.6416	2.698396	0.01924613
870	-194.6649	-197.1306	2.465774	0.02778171
880	-194.86	-197.357	2.496949	0.02665306
890	-197.0225	-199.027	2.004472	0.04529332
900	-195.5818	-197.7091	2.127349	0.04042078
910	-194.597	-196.8668	2.269837	0.03498216
920	-194.9994	-197.5143	2.51486	0.02600511
930	-194.7441	-197.2237	2.479585	0.02728152
940	-197.0478	-199.0505	2.002644	0.04536721
950	-204.6741	-207.516	2.841855	0.012832
960	-197.7345	-199.6902	1.955743	0.04727775
970	-194.4747	-196.893	2.418354	0.02950378
980	-195.7062	-197.8208	2.11467	0.04091525
990	-196.1938	-198.2634	2.069631	0.04268682
1000	-195.3292	-197.8786	2.549418	0.02475415
1010	-194.8194	-197.3106	2.49117	0.0268622
1020	-195.6715	-198.2498	2.578282	0.02370645
1030	-194.4377	-196.7609	2.323173	0.03299611
1040	-194.5962	-196.8662	2.270042	0.0349745
1050	-194.4968	-196.7951	2.298326	0.03391835
1060	-196.5045	-198.5483	2.043856	0.04371159
1070	-196.0007	-198.6025	2.601821	0.02284827
1080	-194.5811	-197.0296	2.448482	0.02840873
1090	-195.4439	-197.586	2.142154	0.03984571
1100	-198.3165	-201.0285	2.71205	0.01871797
1110	-194.6418	-196.9013	2.25948	0.0353707
1120	-194.4048	-196.7547	2.349962	0.03200709
1130	-194.406	-196.7541	2.34809	0.03207605
1140	-194.4241	-196.7555	2.331417	0.03269118
1150	-195.2131	-197.7513	2.538212	0.02516005
1160	-194.4313	-196.8303	2.398937	0.03021171
1170	-194.939	-197.4464	2.507419	0.02627429
1180	-196.2013	-198.816	2.614688	0.02237711
1190	-194.4348	-196.8357	2.400884	0.03014066
1200	-194.8758	-197.3749	2.499112	0.02657482
1210	-194.5518	-196.8333	2.281513	0.03454531
1220	-194.4009	-196.7673	2.36639	0.03140318
1230	-194.407	-196.7866	2.379595	0.030919
1240	-195.7436	-197.8546	2.110961	0.04106024
1250	-197.0589	-199.0608	2.001844	0.04539955
1260	-196.4554	-199.0851	2.6297	0.02182503
1270	-194.6774	-196.9293	2.251894	0.03565589
1280	-194.7163	-197.1913	2.474956	0.02744912
1290	-194.5045	-196.9328	2.428322	0.02914105
1300	-196.1001	-198.1779	2.077802	0.04236367
1310	-194.9689	-197.1709	2.201976	0.03754642
1320	-194.7747	-197.2591	2.484441	0.02710572
1330	-197.5385	-199.5072	1.96864	0.04674951
1340	-195.3041	-197.8511	2.547065	0.02483939
1350	-194.7474	-196.9857	2.238227	0.03617108
1360	-194.5941	-197.0455	2.451409	0.02830255
1370	-194.4152	-196.7534	2.338197	0.03244081
1380	-195.3493	-197.9006	2.551276	0.02468678
1390	-194.6912	-196.9403	2.249093	0.03576134
1400	-195.228	-197.3953	2.167299	0.03887458
1410	-198.8166	-201.5454	2.728731	0.01806208
1420	-194.4411	-196.7625	2.321338	0.03306403
1430	-195.7777	-197.8853	2.107632	0.04119052
1440	-194.6583	-196.9142	2.255912	0.03550478
1450	-197.6112	-200.2964	2.68525	0.01974859
1460	-194.7638	-197.2465	2.482731	0.0271676
1470	-197.7899	-199.7421	1.95216	0.04742492
1480	-194.8895	-197.3905	2.500965	0.02650778
1490	-194.5125	-196.8057	2.293114	0.03411244
1500	-194.4307	-196.7579	2.32722	0.03284635
1510	-194.6341	-196.8953	2.261197	0.03530623
1520	-195.0311	-197.5497	2.518593	0.02587004
1530	-197.0119	-199.6705	2.658652	0.02075069
1540	-195.7218	-198.3039	2.582105	0.02356736
1550	-195.4302	-197.5739	2.143675	0.03978677
1560	-197.4527	-200.1313	2.678604	0.02000068
1570	-195.2674	-197.8109	2.54356	0.02496637
1580	-194.5216	-196.955	2.433366	0.02895766
1590	-196.0396	-198.1227	2.083189	0.04215104
1600	-194.6514	-197.1146	2.463215	0.02787447
1610	-194.4037	-196.7555	2.351776	0.03194033
1620	-194.7336	-197.2115	2.477866	0.02734374
1630	-194.5221	-196.9556	2.433499	0.02895285
1640	-194.403	-196.7763	2.373292	0.03114994
1650	-197.7702	-199.7237	1.953428	0.04737282
1660	-194.4177	-196.8077	2.389939	0.03054047
1670	-194.7224	-197.1983	2.475982	0.02741195
1680	-194.4089	-196.7533	2.344423	0.03221116
1690	-194.9331	-197.1404	2.207311	0.03734319
1700	-194.5501	-196.991	2.440984	0.02868091
1710	-194.4039	-196.7553	2.351395	0.03195437
1720	-196.7122	-198.7398	2.027583	0.04436278
1730	-195.8999	-197.9959	2.095975	0.04164771
1740	-194.4276	-196.8244	2.396734	0.03029216
1750	-194.5742	-196.8497	2.275545	0.03476848
1760	-194.6286	-196.891	2.262425	0.03526013
1770	-194.8977	-197.1104	2.212762	0.03713583
1780	-194.514	-196.8067	2.292651	0.03412972
1790	-194.5463	-196.9863	2.440015	0.02871609
1800	-194.7219	-197.1978	2.475901	0.02741489
1810	-203.049	-204.7339	1.684915	0.05890595
1820	-195.6578	-197.7774	2.119528	0.04072558
1830	-196.2603	-198.3242	2.063954	0.04291183
1840	-194.434	-196.7592	2.325258	0.03291893
1850	-195.9508	-198.042	2.091258	0.04183316
1860	-194.958	-197.4678	2.509806	0.02618796
1870	-197.368	-200.0429	2.674942	0.02013905
1880	-194.7704	-197.2541	2.483768	0.02713008
1890	-200.6946	-202.4859	1.791278	0.05421306
1900	-196.695	-199.3378	2.64276	0.02134216
1910	-194.4508	-196.7673	2.316566	0.03324084
1920	-195.6041	-198.1771	2.573004	0.02389834
1930	-195.6883	-198.2678	2.579565	0.02365979
1940	-194.4039	-196.7788	2.374889	0.0310914
1950	-196.0285	-198.1126	2.084186	0.04211169
1960	-194.4068	-196.7861	2.379311	0.0309294
1970	-198.3727	-201.0867	2.714013	0.01864144
1980	-195.2274	-197.3947	2.167376	0.03887161
1990	-196.667	-198.6981	2.031067	0.04422311
2000	-195.7236	-198.3058	2.582238	0.0235625
2010	-195.3847	-197.5335	2.148784	0.03958899
2020	-194.88	-197.0956	2.215544	0.03703012
2030	-194.401	-196.7603	2.35932	0.03166283
2040	-198.4673	-200.3777	1.910317	0.04915593
2050	-195.5426	-197.6741	2.131474	0.04026031
2060	-196.3367	-198.9595	2.622847	0.0220774
2070	-201.4463	-203.2019	1.755616	0.05576771
2080	-194.7066	-197.1799	2.473295	0.02750926
2090	-195.2937	-197.8398	2.546087	0.02487484
2100	-196.2071	-198.8222	2.615045	0.02236402
2110	-194.4614	-196.7732	2.311796	0.03341776
2120	-195.2417	-197.7828	2.541055	0.02505709
2130	-194.4477	-196.7657	2.31804	0.03318621
2140	-197.1057	-199.1042	1.998489	0.04553533
2150	-194.7332	-196.9741	2.240892	0.03607049
2160	-194.4009	-196.7677	2.366774	0.03138907
2170	-196.9794	-199.6365	2.657089	0.02080908
2180	-194.4038	-196.7555	2.351709	0.03194279
2190	-195.3081	-197.4657	2.157652	0.03924636
2200	-194.7482	-196.9863	2.23808	0.03617666
2210	-195.5074	-197.6427	2.135226	0.04011452
2220	-196.7852	-199.4327	2.647433	0.02116874
2230	-194.6095	-197.0643	2.454754	0.02818121
2240	-194.6541	-196.9109	2.256804	0.03547125
2250	-194.6375	-196.8979	2.260439	0.0353347
2260	-194.8091	-197.2988	2.489659	0.02691686
2270	-202.661	-205.4766	2.815658	0.01427594
2280	-194.798	-197.0271	2.229165	0.03651368
2290	-198.4038	-201.1189	2.715088	0.01859944
2300	-194.9518	-197.4609	2.509034	0.02621588
2310	-195.3862	-197.9408	2.554618	0.02456566
2320	-194.8096	-197.2993	2.489723	0.02691455
2330	-194.4656	-196.7756	2.310022	0.0334836
2340	-194.6252	-197.0833	2.458023	0.02806266
2350	-196.6679	-198.6989	2.030998	0.04422586
2360	-198.3639	-200.2804	1.916489	0.04889912
2370	-194.4037	-196.7784	2.374635	0.03110073
2380	-195.4823	-197.6202	2.137948	0.04000884
2390	-194.4578	-196.8696	2.411766	0.02974375
2400	-194.5193	-196.952	2.432706	0.02898168
2410	-195.078	-197.602	2.523931	0.02567692
2420	-194.9124	-197.1228	2.210481	0.03722256
2430	-195.4218	-197.5664	2.144614	0.03975042
2440	-195.5525	-197.6829	2.130427	0.04030104
2450	-201.7158	-203.4591	1.743252	0.0563111
2460	-194.6083	-197.0628	2.454493	0.02819068
2470	-196.3239	-198.3825	2.058603	0.04312431
2480	-194.4579	-196.8697	2.411794	0.02974274
2490	-194.5549	-196.8356	2.280648	0.03457765
2500	-195.3701	-197.9233	2.553175	0.02461795
2510	-194.6147	-196.8803	2.265633	0.03513976
2520	-197.8433	-199.7921	1.948729	0.04756596
2530	-201.4071	-203.1646	1.757429	0.05568821
2540	-196.863	-199.5144	2.651365	0.02102248
2550	-195.3854	-197.94	2.554552	0.02456805
2560	-198.492	-200.4008	1.908857	0.04921676
2570	-195.3832	-197.9375	2.554349	0.02457542
2580	-201.3933	-204.1866	2.793352	0.01533981
2590	-195.0799	-197.2663	2.186368	0.03814266
2600	-194.5573	-196.8373	2.280019	0.03460117
2610	-198.9229	-201.655	2.732063	0.01792944
2620	-194.4066	-196.7856	2.379045	0.03093914
2630	-194.8653	-197.0832	2.217901	0.03694064
2640	-198.9561	-200.8381	1.88207	0.05033798
2650	-194.5134	-196.8062	2.292852	0.03412221
2660	-195.0442	-197.2355	2.191245	0.03795609
2670	-197.2287	-199.8975	2.668751	0.02037221
2680	-194.4041	-196.7794	2.375292	0.03107665
2690	-197.8211	-199.7713	1.950154	0.04750738
2700	-196.0758	-198.1558	2.079952	0.04227875
2710	-194.7555	-196.9923	2.236736	0.03622741
2720	-195.3912	-197.5393	2.148044	0.03961762
2730	-195.3366	-197.8867	2.550109	0.02472911
2740	-194.8958	-197.3975	2.501798	0.02647767
2750	-195.2285	-197.3957	2.167243	0.03887673
2760	-194.5241	-196.8136	2.289516	0.03424659
2770	-200.1097	-201.9301	1.820384	0.052958
