Iteration	Posterior	Likelihood	Prior	birth_rate
0	-194.6338	-196.8951	2.261258	0.03530393
10	-200.2181	-202.9858	2.767632	0.01646898
20	-217.5353	-218.7459	1.210578	0.08205119
30	-197.1046	-199.7676	2.66304	0.02058652
40	-231.2699	-232.1523	0.882379	0.1004206
50	-212.2135	-215.0834	2.869909	0.009036168
60	-257.2316	-257.6274	0.3958341	0.1316687
70	-202.2303	-205.0389	2.808643	0.01462187
80	-237.8038	-240.2823	2.478486	0.003403148
90	-195.6995	-197.8148	2.115337	0.0408892
100	-206.0603	-208.9148	2.854469	0.01197245
110	-254.5659	-255.0064	0.4404831	0.1285874
120	-205.9867	-208.8406	2.853898	0.01201578
130	-197.7204	-199.6771	1.956659	0.04724016
140	-273.694	-273.8332	0.1391382	0.1502763
150	-240.7462	-241.4358	0.6896524	0.1121977
160	-225.4815	-226.4936	1.012079	0.09291491
170	-203.1626	-204.8427	1.680139	0.05912069
180	-221.3992	-222.5098	1.110613	0.08743
190	-194.6088	-196.8758	2.267003	0.0350884
200	-201.3961	-203.1541	1.757941	0.0556658
210	-208.1228	-210.9892	2.866395	0.01084999
220	-228.2719	-229.2201	0.9482339	0.09656838
230	-203.0819	-204.7654	1.683529	0.05896823
240	-240.869	-243.2623	2.393333	0.003056849
250	-340.3992	-339.7132	-0.6859394	0.2213649
260	-213.9405	-216.805	2.864492	0.008395697
270	-203.0556	-204.7402	1.684637	0.05891844
280	-198.376	-200.2918	1.915761	0.04892937
290	-201.0799	-202.8527	1.772772	0.05501747
300	-198.454	-201.1709	2.716812	0.01853201
310	-207.163	-210.0248	2.861793	0.01135151
320	-199.9019	-202.6616	2.759726	0.01680186
330	-197.5633	-199.5303	1.966989	0.04681703
340	-362.6293	-361.717	-0.9122589	0.2441923
350	-198.1967	-200.9045	2.70779	0.01888351
360	-203.6253	-205.2863	1.660971	0.059986
370	-265.9464	-266.2026	0.2561733	0.1416012
380	-194.628	-197.0866	2.458596	0.0280419
390	-194.7802	-197.2655	2.485297	0.02707473
400	-194.5504	-196.9914	2.44106	0.02867815
410	-343.352	-342.6349	-0.7170739	0.2244147
420	-251.5633	-252.0553	0.4919793	0.1250889
430	-227.4161	-230.1265	2.710425	0.004950608
440	-227.6981	-230.4034	2.705336	0.004899129
450	-221.7858	-222.8868	1.100991	0.08795755
460	-255.964	-256.381	0.416944	0.1302063
470	-194.557	-196.8371	2.280098	0.03459819
480	-204.7165	-207.5588	2.842301	0.01280428
490	-308.293	-307.971	-0.3220229	0.1877677
500	-194.5123	-196.8055	2.293206	0.03410902
510	-506.0762	-504.0097	-2.066518	0.3868887
520	-196.8913	-198.9054	2.014085	0.04490544
530	-208.6328	-211.501	2.868211	0.01059681
540	-206.3955	-209.2525	2.856937	0.01177824
550	-210.0162	-212.8873	2.871077	0.009951754
560	-244.3977	-245.0183	0.6206008	0.1166054
570	-590.2998	-587.7072	-2.592569	0.4686316
580	-215.9897	-217.2424	1.252739	0.07983741
590	-231.5024	-234.1323	2.629938	0.004261887
600	-212.9178	-215.7859	2.868158	0.008767301
610	-204.9018	-206.512	1.610241	0.06230377
620	-274.687	-274.8115	0.1245723	0.151379
630	-223.0354	-224.1057	1.070327	0.08965025
640	-205.1811	-206.7806	1.599524	0.0627986
650	-194.5518	-196.9932	2.441416	0.02866522
660	-199.5772	-202.3283	2.751114	0.01715853
670	-200.891	-203.674	2.783018	0.01580329
680	-201.1629	-203.9516	2.788726	0.01554912
690	-234.7397	-237.2959	2.556168	0.003793571
700	-213.1022	-214.4377	1.335456	0.07558631
710	-206.2983	-209.1545	2.856243	0.01183408
720	-198.7327	-200.6275	1.894802	0.04980381
730	-225.8784	-226.8812	1.002836	0.09343894
740	-198.5385	-201.2582	2.719668	0.01842002
750	-290.5512	-290.4546	-0.09653627	0.1687582
760	-198.361	-201.0746	2.713607	0.01865728
770	-196.9185	-199.5726	2.654115	0.02092003
780	-199.2269	-201.0939	1.867006	0.05097284
790	-214.6995	-217.5604	2.860942	0.008133355
800	-204.9149	-206.5246	1.609735	0.06232707
810	-195.9183	-198.5145	2.596236	0.02305228
820	-249.6227	-250.1487	0.5259833	0.122811
830	-217.2593	-218.4773	1.218008	0.0816587
840	-197.5905	-199.5557	1.965184	0.04689088
850	-452.3603	-450.6782	-1.682111	0.334127
860	-195.2777	-197.8223	2.544557	0.02493024
870	-216.7807	-218.0117	1.230992	0.08097528
880	-197.769	-199.7225	1.953511	0.0473694
890	-194.7191	-196.9627	2.243576	0.03596927
900	-239.8541	-242.2764	2.422342	0.003166988
910	-201.5664	-204.3631	2.796704	0.01518603
920	-263.8938	-264.182	0.288254	0.1392798
930	-255.8143	-256.2337	0.4194523	0.1300332
940	-194.4043	-196.7801	2.375731	0.03106054
950	-352.8423	-352.0275	-0.8148493	0.2341787
960	-195.1773	-197.7119	2.534569	0.02529194
970	-194.6288	-197.0876	2.458754	0.02803617
980	-211.6486	-214.5195	2.870844	0.009260012
990	-196.6643	-198.6955	2.031278	0.04421462
1000	-238.2016	-238.941	0.7393587	0.1090871
1010	-197.8133	-200.5066	2.693372	0.0194388
1020	-198.9938	-201.728	2.734245	0.01784226
1030	-197.3239	-199.3071	1.983188	0.0461563
1040	-209.4185	-212.2887	2.870198	0.01022332
1050	-538.3215	-536.0439	-2.277569	0.4183045
1060	-194.4748	-196.7811	2.306333	0.03362063
1070	-219.4063	-220.5675	1.161268	0.08468138
1080	-201.243	-204.0334	2.790356	0.01547572
1090	-205.5868	-207.171	1.584175	0.06351043
1100	-355.3844	-354.5439	-0.8404727	0.2367848
1110	-210.9844	-213.8558	2.87139	0.009533128
1120	-302.8888	-302.6333	-0.2554653	0.1820174
1130	-195.7153	-197.829	2.113762	0.04095074
1140	-219.6436	-220.7988	1.155138	0.0850115
1150	-264.4006	-264.6809	0.2802882	0.139854
1160	-196.4215	-199.0493	2.627771	0.02189611
1170	-201.6857	-204.4847	2.798957	0.01508166
1180	-202.2393	-205.0481	2.808796	0.01461446
1190	-202.9438	-205.7637	2.819972	0.01405664
1200	-195.3967	-197.5442	2.147423	0.03964165
1210	-195.4587	-198.0196	2.560984	0.02433476
1220	-197.2612	-199.9314	2.670215	0.02031718
1230	-210.1646	-211.5906	1.425935	0.07107302
1240	-287.298	-287.2451	-0.05285014	0.1652276
1250	-217.6055	-220.4467	2.841175	0.007222191
1260	-223.7832	-224.8355	1.052277	0.09065501
1270	-203.5268	-206.355	2.828182	0.01362259
1280	-194.4707	-196.7786	2.30797	0.03355981
1290	-235.9027	-238.4303	2.527572	0.003639762
1300	-210.2597	-211.6826	1.422891	0.07122258
1310	-200.4089	-203.1811	2.772185	0.01627463
1320	-207.6795	-210.544	2.864466	0.01107739
1330	-228.0915	-229.0438	0.9522834	0.09633429
1340	-195.8822	-198.4759	2.593731	0.02314372
1350	-198.2135	-200.1391	1.925594	0.04852122
1360	-195.732	-197.8441	2.112108	0.04101538
1370	-198.2811	-200.2026	1.921481	0.04869176
1380	-214.9975	-216.278	1.280548	0.07839467
1390	-198.6315	-200.5321	1.900668	0.04955848
1400	-215.2797	-218.1375	2.857766	0.00794003
1410	-406.7198	-405.405	-1.314804	0.2887394
1420	-235.5499	-236.3426	0.7926774	0.1058074
1430	-197.4921	-200.1724	2.68028	0.01993722
1440	-217.2661	-220.1101	2.84397	0.007321612
1450	-231.6119	-232.4869	0.8750331	0.1008557
1460	-222.4691	-223.5532	1.084144	0.08888532
1470	-238.9283	-241.3764	2.448103	0.003271296
1480	-202.213	-205.0214	2.80835	0.01463606
1490	-203.133	-204.8144	1.681379	0.05906487
1500	-226.9047	-227.8839	0.9791889	0.09478712
1510	-194.5105	-196.9406	2.430125	0.02907551
1520	-254.023	-254.4727	0.4496978	0.127957
1530	-197.233	-199.9019	2.668943	0.020365
1540	-346.4155	-345.6665	-0.7490109	0.2275727
1550	-209.4293	-210.8791	1.449772	0.06990726
1560	-220.4101	-223.2235	2.813415	0.006462267
1570	-197.5584	-200.2414	2.683064	0.01983163
1580	-197.5135	-200.1947	2.681184	0.01990294
1590	-212.1315	-215.0015	2.870072	0.009068223
1600	-229.8278	-232.4924	2.66466	0.004529822
1610	-235.151	-237.6972	2.546181	0.003738359
1620	-195.3231	-197.479	2.155887	0.03931446
1630	-210.827	-213.6984	2.87143	0.009599486
1640	-204.2685	-205.9035	1.635036	0.0611659
1650	-194.4928	-196.7925	2.299701	0.03386719
1660	-194.4326	-196.8323	2.399668	0.03018502
1670	-198.6706	-201.3946	2.724036	0.01824801
1680	-200.6817	-202.4736	1.791908	0.05418576
1690	-213.879	-215.1917	1.312652	0.07674617
1700	-196.6231	-198.6575	2.03448	0.04408638
1710	-342.141	-341.4367	-0.7043478	0.2231646
1720	-243.5935	-244.2291	0.6355899	0.11564
1730	-196.5644	-198.6035	2.039086	0.04390212
1740	-203.5839	-205.2466	1.662667	0.0599092
1750	-202.4205	-205.2324	2.81181	0.01446723
1760	-194.7756	-197.0087	2.233112	0.03636435
1770	-201.593	-203.3418	1.748862	0.05606428
1780	-271.0917	-271.2694	0.1777663	0.147377
1790	-256.2646	-256.6766	0.4119181	0.1305536
1800	-197.3055	-199.9777	2.672192	0.02024272
1810	-325.8464	-325.3193	-0.5271046	0.2062432
1820	-206.9877	-208.5208	1.533038	0.06590943
1830	-202.7106	-204.41	1.699309	0.0582609
1840	-195.9888	-198.5898	2.601026	0.02287735
1850	-202.6523	-205.4678	2.815522	0.01428277
1860	-194.7003	-196.9476	2.247261	0.03583036
1870	-200.8626	-203.645	2.782405	0.01583034
1880	-940.1763	-935.9689	-4.207406	0.801597
1890	-200.5517	-203.3271	2.775491	0.01613218
1900	-198.2017	-200.128	1.926319	0.04849116
1910	-199.3461	-201.2066	1.860499	0.05124805
1920	-197.7187	-200.4083	2.689618	0.01958223
1930	-380.6934	-379.6096	-1.083848	0.2625452
1940	-202.2383	-203.9582	1.719858	0.05734551
1950	-230.1508	-231.0575	0.9066494	0.09899091
1960	-227.5436	-230.2518	2.708132	0.004927242
1970	-268.0478	-268.2716	0.2238136	0.1439673
1980	-196.9629	-199.6191	2.656286	0.02083908
1990	-194.9923	-197.1909	2.198571	0.03767626
2000	-272.1235	-272.2859	0.1623705	0.1485283
2010	-200.2955	-203.065	2.769498	0.01638956
2020	-194.4852	-196.9073	2.42208	0.02936812
2030	-261.2577	-261.5878	0.3301694	0.1362827
2040	-196.5105	-198.5539	2.043373	0.04373089
2050	-245.3417	-247.5978	2.256056	0.002619157
2060	-199.1318	-201.004	1.872253	0.05075134
2070	-194.4238	-196.818	2.394268	0.03038225
2080	-238.2834	-240.7491	2.465649	0.003346198
2090	-353.5757	-352.7534	-0.8222648	0.2349309
2100	-207.3079	-210.1705	2.86259	0.01127359
2110	-211.0242	-213.8956	2.871375	0.009516426
2120	-213.4556	-216.322	2.866393	0.008569216
2130	-194.4809	-196.9014	2.420572	0.02942301
2140	-266.4172	-266.6661	0.2488813	0.1421323
2150	-253.3322	-253.7937	0.4614834	0.1271535
2160	-213.7326	-216.5979	2.865343	0.008469524
2170	-194.4022	-196.7736	2.371372	0.03122035
2180	-267.8928	-268.1189	0.2261842	0.1437932
2190	-411.7975	-410.4396	-1.357879	0.2938205
2200	-208.0243	-210.8903	2.865995	0.0108999
2210	-196.7256	-199.3699	2.644357	0.02128295
2220	-272.0526	-272.216	0.1634258	0.1484492
2230	-201.8277	-204.6293	2.801574	0.01495922
2240	-196.3204	-198.9423	2.621889	0.02211263
2250	-346.2382	-345.491	-0.7471723	0.22739
2260	-216.7835	-219.6312	2.847728	0.007466003
2270	-206.8501	-209.71	2.859943	0.01152261
2280	-194.4962	-196.7947	2.298533	0.03391065
2290	-261.2662	-261.5962	0.3300322	0.1362925
2300	-209.3228	-210.7761	1.453267	0.0697371
2310	-202.4601	-204.1702	1.710142	0.0577775
2320	-219.788	-220.9394	1.151423	0.08521188
2330	-200.5288	-203.3038	2.774968	0.01615478
2340	-196.3072	-198.3672	2.060005	0.04306861
2350	-236.286	-237.0637	0.7777132	0.106722
2360	-221.5961	-224.3954	2.799264	0.006170859
2370	-197.8367	-200.531	2.694291	0.01940362
2380	-207.3016	-210.1642	2.862556	0.01127696
2390	-204.9906	-207.8357	2.845092	0.01262721
2400	-206.6084	-209.4668	2.858392	0.01165745
2410	-200.0006	-201.8266	1.82596	0.05271894
2420	-248.4539	-250.6056	2.15162	0.002355117
2430	-203.7464	-206.5774	2.831045	0.01346505
2440	-206.4018	-207.9559	1.554092	0.06491661
2450	-202.717	-204.416	1.699038	0.05827303
2460	-201.2095	-203.9991	2.789677	0.01550637
2470	-384.4304	-383.3123	-1.118126	0.2663231
2480	-254.9676	-255.4013	0.4336918	0.1290532
2490	-237.69	-238.4396	0.7495203	0.1084576
2500	-216.5701	-219.4194	2.849308	0.007530998
2510	-199.2356	-201.977	2.741467	0.01755177
2520	-194.4222	-196.755	2.332728	0.03264272
2530	-226.2408	-227.2352	0.9944447	0.09391611
2540	-281.0102	-281.0441	0.0339259	0.158357
2550	-212.4504	-215.3198	2.869392	0.008944504
2560	-196.5262	-198.5684	2.042117	0.04378102
2570	-218.0647	-219.2611	1.196443	0.08280062
2580	-204.7739	-207.6168	2.842899	0.01276687
2590	-202.2799	-203.9979	1.718025	0.05742688
2600	-203.407	-205.077	1.669957	0.05957965
2610	-195.3832	-197.9375	2.554351	0.02457532
2620	-199.4752	-202.2235	2.7483	0.0172739
2630	-201.9814	-204.7857	2.804333	0.01482878
2640	-200.7756	-202.563	1.787346	0.05438357
2650	-202.0207	-203.7502	1.729511	0.05691767
2660	-209.172	-210.6302	1.458239	0.06949547
2670	-199.9337	-202.6943	2.760544	0.01676767
2680	-200.4466	-203.2196	2.773066	0.01623678
2690	-196.4801	-199.1112	2.631096	0.02177353
2700	-211.3147	-214.1859	2.871195	0.009395945
2710	-214.9692	-216.2506	1.281349	0.07835332
2720	-194.6512	-197.1144	2.463183	0.0278756
2730	-206.5619	-208.1102	1.548293	0.06518935
2740	-322.0849	-321.6005	-0.4844837	0.2023077
2750	-242.1884	-242.8505	0.662071	0.1139462
2760	-205.5905	-207.1745	1.584036	0.06351691
2770	-194.7523	-197.2332	2.480911	0.02723348
2780	-243.9644	-246.2644	2.299953	0.002746143
2790	-213.6157	-216.4815	2.865797	0.008511379
2800	-252.5496	-253.0245	0.4749189	0.1262414
2810	-197.7484	-199.7032	1.954843	0.0473147
2820	-194.4578	-196.8696	2.411765	0.02974381
2830	-194.5479	-196.8305	2.282594	0.03450494
2840	-212.0036	-214.8739	2.870306	0.009118471
2850	-246.598	-247.1781	0.5801887	0.1192321
2860	-194.4422	-196.8469	2.404708	0.03000109
2870	-204.1358	-205.7761	1.640323	0.06092451
2880	-214.5499	-215.8432	1.293294	0.077738
2890	-195.0098	-197.5259	2.516092	0.02596053
2900	-197.8929	-200.5893	2.696468	0.01932017
2910	-194.6577	-197.1221	2.464422	0.02783072
2920	-200.2044	-202.02	1.815583	0.05316415
2930	-196.9993	-199.0055	2.006154	0.04522537
2940	-205.0055	-206.6117	1.606247	0.06248797
2950	-194.922	-197.4272	2.505235	0.02635332
2960	-201.4045	-204.1981	2.793573	0.01532973
2970	-201.2886	-203.0516	1.762948	0.05544654
2980	-235.4713	-238.0096	2.538306	0.00369598
2990	-195.0225	-197.2168	2.194274	0.0378403
3000	-195.0427	-197.2341	2.191459	0.03794789
3010	-197.6629	-200.3502	2.687365	0.01966812
3020	-206.3772	-209.234	2.856807	0.01178873
3030	-216.4774	-219.3274	2.849979	0.007559479
3040	-226.7543	-227.7369	0.9826327	0.0945901
3050	-195.4542	-197.5952	2.141018	0.03988977
