Iteration	Posterior	Likelihood	Prior	birth_rate
920	-200.5329	-202.3321	1.799197	0.05387036
930	-195.2015	-197.3721	2.170587	0.03874808
940	-194.4456	-196.852	2.406352	0.02994112
950	-196.0957	-198.1739	2.078191	0.04234829
960	-194.7579	-197.2397	2.481796	0.02720145
970	-205.8275	-207.4027	1.575189	0.06392894
980	-226.4835	-227.4723	0.988851	0.09423495
990	-198.5287	-200.4354	1.906691	0.04930705
1000	-194.4069	-196.7538	2.346878	0.03212068
1010	-204.6792	-206.2981	1.618875	0.06190645
1020	-211.3323	-212.7214	1.38911	0.07289296
1030	-200.2574	-203.026	2.768583	0.01642857
1040	-202.0343	-204.8395	2.805265	0.01478439
1050	-208.5911	-210.0687	1.477607	0.06855803
1060	-194.4018	-196.772	2.37022	0.03126261
1070	-194.4093	-196.7533	2.343959	0.03222826
1080	-196.5364	-199.1706	2.634225	0.02165801
1090	-194.9033	-197.4061	2.502796	0.02644155
1100	-203.4998	-205.1659	1.666126	0.05975274
1110	-196.2677	-198.3311	2.063323	0.04293689
1120	-194.4394	-196.7617	2.322236	0.03303078
1130	-204.5647	-206.1881	1.62335	0.06170098
1140	-197.2074	-199.1987	1.991296	0.04582687
1150	-194.6018	-196.8704	2.268687	0.03502527
1160	-207.4045	-208.9229	1.518333	0.06660715
1170	-197.1604	-199.8261	2.665633	0.02048932
1180	-215.2537	-218.1116	2.857916	0.007948558
1190	-195.1858	-197.7212	2.535443	0.0252603
1200	-205.4383	-208.2876	2.849304	0.01234638
1210	-240.2447	-242.656	2.411271	0.003124083
1220	-196.6177	-198.6526	2.034899	0.04406962
1230	-200.1948	-202.9618	2.767064	0.01649309
1240	-194.4023	-196.7741	2.371725	0.03120741
1250	-206.7201	-208.2627	1.542598	0.0654577
1260	-201.7398	-203.4819	1.742164	0.05635904
1270	-205.4981	-208.348	2.849834	0.01230962
1280	-242.5008	-243.157	0.6561506	0.1143236
1290	-194.8096	-197.0367	2.227162	0.03658952
1300	-194.434	-196.8344	2.400434	0.03015708
1310	-227.6306	-228.5933	0.9626781	0.09573488
1320	-194.4726	-196.8901	2.417578	0.02953203
1330	-201.2112	-204.0009	2.789712	0.0155048
1340	-206.384	-207.9387	1.554741	0.06488611
1350	-194.8345	-197.0574	2.222953	0.03674899
1360	-206.9575	-208.4916	1.534114	0.06585852
1370	-194.8296	-197.3223	2.492651	0.02680859
1380	-204.5695	-207.4103	2.840737	0.01290087
1390	-220.4507	-221.5852	1.134494	0.08612823
1400	-194.9569	-197.1607	2.203746	0.03747895
1410	-194.4018	-196.7722	2.370362	0.0312574
1420	-206.0006	-207.5694	1.56878	0.06422826
1430	-196.7125	-199.3562	2.643674	0.02130827
1440	-205.5115	-207.0985	1.587006	0.06337888
1450	-194.5609	-197.0046	2.44369	0.02858266
1460	-196.7852	-199.4326	2.64743	0.02116883
1470	-196.3364	-198.394	2.057562	0.04316567
1480	-203.6891	-206.5194	2.83031	0.01350585
1490	-197.9172	-200.6146	2.697402	0.01928432
1500	-218.925	-220.0988	1.173783	0.08400963
1510	-201.7717	-204.5722	2.800549	0.01500733
1520	-199.0844	-200.9593	1.874882	0.05064049
1530	-198.7028	-201.4279	2.725085	0.01820656
1540	-196.0107	-198.6131	2.602484	0.02282406
1550	-195.6869	-197.8035	2.116591	0.04084022
1560	-202.1265	-203.8513	1.724803	0.05712614
1570	-194.4274	-196.7566	2.329254	0.03277114
1580	-201.0803	-202.853	1.772755	0.05501823
1590	-194.4741	-196.7807	2.306611	0.03361027
1600	-195.3654	-197.5164	2.150993	0.03950357
1610	-207.9652	-210.8309	2.865747	0.01093005
1620	-209.7806	-212.6514	2.870794	0.01005756
1630	-194.4167	-196.7537	2.336997	0.03248509
1640	-194.4585	-196.7716	2.313057	0.03337098
1650	-195.2241	-197.3919	2.16778	0.03885606
1660	-200.0621	-201.8849	1.822813	0.0528538
1670	-194.5137	-196.8064	2.292758	0.03412571
1680	-195.9068	-198.5023	2.595446	0.02308112
1690	-200.6195	-203.3965	2.777033	0.01606535
1700	-194.4459	-196.8523	2.406475	0.02993665
1710	-194.7286	-197.2056	2.477024	0.02737424
1720	-195.249	-197.4138	2.164722	0.03897377
1730	-195.5231	-198.0895	2.566424	0.02413732
1740	-203.306	-206.1311	2.825178	0.01378422
1750	-194.475	-196.8935	2.418473	0.02949946
1760	-210.1421	-213.0133	2.871194	0.009895894
1770	-194.969	-197.4802	2.511173	0.02613849
1780	-195.2172	-197.3858	2.168633	0.03882325
1790	-194.818	-197.309	2.490963	0.02686967
1800	-194.5448	-196.9844	2.439636	0.02872989
1810	-200.1635	-202.9298	2.766299	0.01652551
1820	-197.6774	-199.6369	1.959465	0.04712511
1830	-210.2317	-213.103	2.871263	0.009856367
1840	-208.828	-211.6968	2.868795	0.0105022
1850	-194.8229	-197.0478	2.224894	0.03667543
1860	-196.3508	-198.9744	2.623676	0.02204691
1870	-218.9441	-220.1173	1.173285	0.08403631
1880	-197.7641	-200.4555	2.691431	0.01951302
1890	-200.6382	-203.4157	2.777454	0.01604702
1900	-194.4296	-196.7575	2.327842	0.03282335
1910	-196.8882	-199.5408	2.652621	0.02097573
1920	-204.6937	-207.5358	2.842062	0.01281916
1930	-194.4076	-196.7536	2.345959	0.03215455
1940	-213.2042	-214.5366	1.332439	0.07573925
1950	-201.9277	-203.6614	1.733674	0.0567336
1960	-204.742	-207.5845	2.842568	0.01278764
1970	-200.783	-203.5637	2.780672	0.01590651
1980	-198.8186	-201.5474	2.728794	0.01805956
1990	-196.7286	-198.755	2.026326	0.04441322
2000	-194.4989	-196.7965	2.297593	0.03394566
2010	-194.9963	-197.5107	2.51448	0.02601888
2020	-198.8093	-200.6997	1.890403	0.04998814
2030	-195.1607	-197.6936	2.532851	0.02535411
2040	-197.3486	-200.0227	2.674092	0.02017109
2050	-194.6363	-196.897	2.260692	0.0353252
2060	-202.5874	-204.292	1.704618	0.0580238
2070	-196.3905	-198.4436	2.053097	0.04334327
2080	-195.2536	-197.7958	2.542219	0.02501495
2090	-194.4264	-196.7563	2.329882	0.0327479
2100	-195.6828	-197.7998	2.117009	0.04082388
2110	-197.9959	-200.6962	2.700392	0.01916937
2120	-207.2663	-210.1287	2.862365	0.01129586
2130	-196.9285	-198.9399	2.011333	0.04501638
2140	-235.0539	-237.6025	2.54855	0.00375131
2150	-197.4856	-200.1656	2.680003	0.01994771
2160	-199.0491	-200.926	1.876849	0.05055765
2170	-200.2147	-202.0298	1.815061	0.0531866
2180	-194.4068	-196.7538	2.347065	0.03211379
2190	-198.2447	-200.1684	1.923695	0.04859993
2200	-202.9445	-205.7644	2.819983	0.0140561
2210	-194.4093	-196.7917	2.382334	0.0308187
2220	-197.591	-200.2754	2.68442	0.01978015
2230	-194.8577	-197.3543	2.496623	0.02666487
2240	-197.3544	-200.0288	2.674349	0.02016143
2250	-195.8686	-198.4614	2.592776	0.02317855
2260	-197.5618	-199.5289	1.96709	0.04681289
2270	-194.7806	-197.266	2.485358	0.02707252
2280	-195.0643	-197.5866	2.522386	0.02573281
2290	-220.7969	-221.9226	1.125731	0.08660469
2300	-195.7998	-197.9053	2.105483	0.04127469
2310	-194.9943	-197.1926	2.198286	0.03768716
2320	-205.7243	-207.3033	1.579032	0.06374983
2330	-196.1251	-198.735	2.60991	0.02255226
2340	-194.4044	-196.755	2.35059	0.03198399
2350	-197.4064	-199.3839	1.977545	0.04638607
2360	-199.7894	-201.6263	1.836897	0.05225135
2370	-198.504	-201.2225	2.718507	0.0184656
2380	-196.3926	-198.4455	2.052925	0.04335012
2390	-195.4406	-197.5831	2.142524	0.0398314
2400	-219.6865	-222.5079	2.821356	0.006648385
2410	-201.4972	-204.2925	2.795376	0.01524716
2420	-218.0675	-219.2639	1.196368	0.08280461
2430	-214.2638	-217.1269	2.863065	0.008282591
2440	-204.071	-205.7139	1.642916	0.06080628
2450	-202.6634	-204.3647	1.701342	0.05817006
2460	-195.3722	-197.5224	2.150212	0.03953374
2470	-195.4035	-197.9597	2.556167	0.0245095
2480	-197.1716	-199.8378	2.666148	0.02046999
2490	-195.479	-197.6173	2.138299	0.03999522
2500	-194.934	-197.4408	2.506777	0.02629752
2510	-194.4068	-196.786	2.379274	0.03093076
2520	-209.1596	-212.0292	2.86965	0.01034426
2530	-205.1401	-206.7412	1.601087	0.06272631
2540	-215.5237	-218.38	2.856312	0.007860521
2550	-206.1677	-209.023	2.855283	0.0119097
2560	-205.6791	-208.5305	2.851396	0.01219945
2570	-200.3616	-203.1326	2.77107	0.01632242
2580	-197.5525	-200.2353	2.682818	0.019841
2590	-197.1446	-199.1404	1.995722	0.0456474
2600	-202.783	-204.4792	1.696207	0.05839963
2610	-194.4111	-196.7532	2.3421	0.03229679
2620	-194.4158	-196.7535	2.337719	0.03245844
2630	-196.5744	-199.2108	2.636311	0.02158092
2640	-199.784	-202.5406	2.756658	0.01692956
2650	-194.4068	-196.7862	2.379342	0.03092828
2660	-194.4128	-196.7985	2.385752	0.03069361
2670	-195.8006	-198.3886	2.587922	0.0233555
2680	-194.5921	-196.8631	2.271036	0.03493726
2690	-195.324	-197.4798	2.155781	0.03931857
2700	-195.6186	-197.7421	2.12354	0.04056916
2710	-197.2634	-199.9337	2.670314	0.02031343
2720	-204.568	-206.1912	1.623223	0.0617068
2730	-198.9273	-200.811	1.883692	0.05026978
2740	-195.5574	-197.6873	2.129903	0.04032142
2750	-194.6079	-197.0623	2.454409	0.0281937
2760	-200.1667	-201.9842	1.817489	0.05308226
2770	-198.4508	-200.3621	1.911299	0.04911506
2780	-205.3134	-206.9079	1.594488	0.06303174
2790	-195.1868	-197.7224	2.535549	0.02525646
2800	-194.4151	-196.7534	2.338331	0.03243585
2810	-194.4613	-196.8746	2.413229	0.02969043
2820	-195.5844	-197.7115	2.127076	0.04043143
2830	-195.5274	-197.6605	2.133084	0.04019774
2840	-194.7243	-196.9669	2.242577	0.03600694
2850	-195.9581	-198.5571	2.59896	0.02295283
2860	-194.6318	-196.8935	2.261712	0.0352869
2870	-195.7923	-197.8985	2.10621	0.04124621
2880	-195.7772	-197.8849	2.10768	0.04118866
2890	-198.9715	-200.8527	1.881202	0.05037445
2900	-194.4097	-196.7532	2.343508	0.03224487
2910	-200.6045	-202.4002	1.79568	0.05402248
2920	-206.9996	-209.8604	2.860849	0.01144037
2930	-196.256	-198.874	2.618028	0.0222545
2940	-198.6497	-201.373	2.723353	0.01827496
2950	-194.8083	-197.0357	2.227376	0.03658143
2960	-202.0983	-203.8243	1.726057	0.05707061
2970	-197.4466	-200.1249	2.678343	0.02001055
2980	-196.6214	-199.2602	2.63885	0.02148701
2990	-203.169	-204.8489	1.679869	0.05913283
3000	-211.2515	-212.6432	1.391619	0.07276823
3010	-210.3755	-213.2468	2.87135	0.009793458
3020	-194.4317	-196.7583	2.326621	0.0328685
3030	-195.2605	-197.4238	2.163336	0.03902717
3040	-201.3054	-204.097	2.79161	0.015419
3050	-194.4472	-196.7655	2.318286	0.03317711
3060	-209.8368	-211.2733	1.436496	0.07055532
3070	-198.4735	-200.3834	1.909952	0.04917113
3080	-217.8293	-219.032	1.20271	0.08246786
3090	-202.3776	-204.0914	1.713739	0.05761739
3100	-233.9289	-234.755	0.8260963	0.1037815
3110	-194.4357	-196.837	2.401345	0.03012381
3120	-198.8932	-201.6243	2.731138	0.01796634
3130	-194.4015	-196.7709	2.369409	0.03129239
3140	-208.1407	-209.6335	1.492876	0.06782337
3150	-195.037	-197.2293	2.192243	0.03791794
3160	-194.7071	-196.9531	2.245912	0.0358812
3170	-198.1506	-200.08	1.929455	0.04836128
3180	-194.8294	-197.322	2.492618	0.02680979
3190	-194.5774	-196.8521	2.274722	0.03479925
3200	-194.4335	-196.7591	2.325514	0.03290944
3210	-195.1639	-197.3393	2.175336	0.03856562
3220	-196.8184	-198.8379	2.019527	0.04468638
3230	-194.5219	-196.9553	2.433445	0.0289548
3240	-210.0114	-211.4422	1.43086	0.07083137
3250	-194.4766	-196.8957	2.419065	0.0294779
3260	-202.3535	-204.0683	1.714796	0.05757038
3270	-208.6373	-211.5055	2.868226	0.01059462
3280	-194.769	-197.2525	2.483548	0.02713803
3290	-195.2135	-197.3825	2.169097	0.03880538
3300	-197.8359	-200.5302	2.694258	0.0194049
3310	-207.721	-209.2283	1.507308	0.06713254
3320	-203.1854	-204.8645	1.679185	0.05916362
3330	-204.9863	-206.5933	1.606985	0.06245393
3340	-194.4315	-196.8306	2.399049	0.03020764
3350	-194.4917	-196.7918	2.300085	0.03385289
3360	-195.1021	-197.2855	2.183395	0.03825651
3370	-196.2237	-198.2908	2.067064	0.04278853
3380	-195.5359	-198.1034	2.567484	0.02409886
3390	-195.1025	-197.6291	2.526631	0.02557922
3400	-195.9281	-198.0215	2.093351	0.04175086
3410	-194.5548	-196.8355	2.280693	0.03457598
3420	-195.3556	-197.9074	2.551848	0.02466605
3430	-201.801	-204.6021	2.801086	0.01498215
3440	-198.5997	-200.5022	1.902522	0.04948102
3450	-211.6641	-213.043	1.378861	0.07340357
3460	-222.1427	-224.935	2.792277	0.006041969
3470	-217.9741	-219.173	1.19885	0.08267274
3480	-197.2089	-199.8767	2.667852	0.02040602
3490	-198.6064	-201.3283	2.721928	0.01833114
3500	-199.5062	-201.3581	1.851868	0.05161405
3510	-195.8654	-198.458	2.592553	0.02318668
3520	-195.159	-197.6916	2.532667	0.02536077
3530	-200.435	-203.2078	2.772796	0.01624838
3540	-195.9068	-198.0022	2.095333	0.04167294
3550	-199.4387	-202.186	2.74728	0.01731558
3560	-199.6377	-201.4826	1.844869	0.0519116
3570	-195.5192	-197.6532	2.133965	0.04016349
3580	-194.6838	-196.9344	2.250582	0.03570529
3590	-194.905	-197.1166	2.211623	0.03717914
3600	-194.4796	-196.7841	2.304492	0.03368903
3610	-199.8937	-202.6532	2.759515	0.01681066
3620	-220.9931	-223.7997	2.806634	0.006316975
3630	-196.2902	-198.9103	2.620092	0.02217871
3640	-194.4393	-196.8425	2.403236	0.03005481
3650	-202.6569	-204.3585	1.701619	0.05815769
3660	-195.5056	-198.0706	2.564967	0.02419023
3670	-200.9779	-202.7555	1.777624	0.05480611
3680	-197.5726	-200.2563	2.683658	0.01980909
3690	-194.4127	-196.7984	2.385721	0.03069476
3700	-195.8018	-197.9071	2.105291	0.04128221
3710	-196.6339	-198.6675	2.033638	0.04412009
3720	-200.8124	-202.598	1.785566	0.05446081
3730	-196.9421	-198.9525	2.010333	0.04505667
3740	-199.2255	-201.9667	2.741173	0.01756363
3750	-194.8833	-197.0983	2.215027	0.03704975
3760	-204.9738	-206.5813	1.607464	0.06243182
3770	-204.2214	-205.8584	1.636906	0.06108046
3780	-194.4641	-196.8785	2.41434	0.02964997
3790	-197.3289	-200.0021	2.673226	0.02020376
3800	-194.4007	-196.7655	2.36481	0.03146117
3810	-205.1135	-206.7156	1.602106	0.06267923
3820	-194.426	-196.8217	2.395716	0.03032934
3830	-194.843	-197.0645	2.221546	0.03680233
3840	-194.6423	-196.9017	2.259376	0.03537462
3850	-196.0451	-198.1278	2.082695	0.04217049
3860	-195.5911	-197.7175	2.12638	0.04045851
3870	-197.9136	-199.8579	1.944252	0.04775026
3880	-196.8557	-199.5067	2.651	0.02103606
3890	-198.9889	-201.723	2.734096	0.01784822
3900	-197.2085	-199.1997	1.991218	0.04583003
3910	-202.0304	-204.8356	2.805198	0.01478759
3920	-203.9758	-206.8097	2.833908	0.01330373
3930	-194.4426	-196.7632	2.320584	0.03309195
3940	-194.4309	-196.8296	2.398703	0.03022027
3950	-198.4295	-200.342	1.912569	0.04906218
3960	-201.113	-203.9007	2.7877	0.01559513
3970	-195.0284	-197.5467	2.518275	0.02588155
3980	-195.5995	-197.725	2.125504	0.04049262
3990	-195.2513	-197.7933	2.541995	0.02502303
4000	-195.0098	-197.5259	2.516093	0.0259605
4010	-197.4498	-200.1283	2.678481	0.02000531
4020	-194.4864	-196.7884	2.301984	0.03378228
4030	-195.7637	-198.3489	2.585222	0.02345385
4040	-197.971	-200.6704	2.699451	0.01920557
4050	-202.2606	-203.9794	1.718877	0.05738905
4060	-197.4789	-200.1586	2.679721	0.01995837
4070	-200.471	-203.2446	2.773633	0.01621238
4080	-196.3755	-199.0006	2.62512	0.02199378
4090	-200.1727	-202.9392	2.766525	0.01651594
4100	-200.2424	-202.0561	1.813667	0.05324655
4110	-204.1469	-206.9829	2.835961	0.01318549
4120	-195.4194	-197.9769	2.557567	0.02445874
4130	-196.0258	-198.6293	2.603486	0.02278739
4140	-209.1765	-212.0461	2.869689	0.01033631
4150	-197.5406	-200.223	2.682323	0.01985974
4160	-194.6877	-197.1576	2.469957	0.02763018
4170	-197.9014	-200.5982	2.696797	0.01930755
4180	-194.8665	-197.3644	2.497844	0.02662068
4190	-197.3811	-199.3603	1.979268	0.04631587
4200	-195.7257	-197.8384	2.11273	0.04099108
4210	-195.9315	-198.5286	2.597144	0.02301914
4220	-195.9326	-198.5299	2.597223	0.02301627
4230	-197.5552	-199.5227	1.967531	0.04679486
4240	-195.7312	-197.8434	2.112188	0.04101229
4250	-201.8232	-204.6247	2.801491	0.01496312
4260	-198.7242	-201.45	2.725777	0.01817918
4270	-211.0194	-212.4182	1.398861	0.0724088
4280	-200.8184	-203.5998	2.781445	0.01587258
4290	-194.456	-196.867	2.410994	0.02977188
4300	-200.4115	-203.1837	2.772246	0.01627202
4310	-196.8814	-199.5337	2.652282	0.02098836
4320	-202.0255	-203.7548	1.729299	0.05692706
4330	-212.9593	-214.299	1.339699	0.07537145
4340	-197.5494	-200.2321	2.682689	0.01984587
4350	-195.0813	-197.6056	2.524295	0.02566377
4360	-194.8357	-197.0585	2.222747	0.03675681
4370	-197.2805	-199.9516	2.671079	0.02028466
4380	-202.3202	-205.1303	2.810153	0.01454843
4390	-195.4064	-197.5527	2.146337	0.03968368
4400	-194.444	-196.7639	2.319852	0.03311909
4410	-194.5351	-196.9721	2.437073	0.02882297
4420	-194.4048	-196.7547	2.349974	0.03200665
4430	-203.4627	-206.29	2.827323	0.01366915
4440	-195.203	-197.3734	2.170403	0.03875519
4450	-198.8278	-200.7171	1.889344	0.05003253
4460	-200.4034	-202.209	1.805608	0.05359362
4470	-195.241	-197.4067	2.165699	0.03893616
4480	-194.4078	-196.7535	2.345747	0.03216235
4490	-195.2551	-197.4191	2.163991	0.03900194
4500	-194.6603	-196.9158	2.255469	0.03552142
4510	-224.472	-225.5078	1.035845	0.09157504
4520	-197.805	-200.498	2.693046	0.01945127
4530	-211.6048	-212.9855	1.380685	0.07331258
4540	-195.5411	-197.6727	2.131629	0.04025429
4550	-202.3801	-204.0937	1.713632	0.05762217
4560	-199.258	-202.0001	2.74212	0.01752532
4570	-200.8967	-202.6782	1.781511	0.05463698
4580	-197.4382	-199.4136	1.975384	0.04647417
4590	-195.9387	-198.5363	2.597638	0.02300112
4600	-194.6611	-197.1262	2.465072	0.02780718
4610	-195.5152	-198.081	2.565771	0.02416105
4620	-194.8092	-197.2989	2.489669	0.02691651
4630	-210.305	-211.7265	1.421443	0.07129378
4640	-199.4616	-202.2095	2.74792	0.01728943
4650	-207.4849	-210.3484	2.863513	0.01117949
4660	-194.7796	-197.2648	2.485207	0.027078
4670	-205.1042	-207.9504	2.846202	0.01255497
4680	-201.3313	-204.1234	2.792127	0.01539557
4690	-209.4535	-212.3237	2.870265	0.01020713
4700	-195.8279	-198.4177	2.589884	0.023284
4710	-209.9086	-211.3428	1.434176	0.0706689
4720	-195.8999	-197.9958	2.095984	0.04164737
4730	-212.6385	-213.9878	1.349277	0.07488773
4740	-194.466	-196.7759	2.309852	0.03348991
4750	-194.4459	-196.7648	2.318905	0.03315416
4760	-194.4345	-196.7595	2.324952	0.03293023
4770	-204.9001	-206.5104	1.610306	0.06230078
4780	-196.2468	-198.8642	2.617471	0.02227499
4790	-194.527	-196.9619	2.434877	0.02890277
4800	-195.5076	-198.0728	2.565138	0.02418404
4810	-198.0151	-199.9529	1.937864	0.04801369
4820	-208.572	-210.0503	1.478248	0.06852707
4830	-194.4459	-196.8523	2.406471	0.02993679
4840	-194.429	-196.7572	2.328259	0.03280792
4850	-198.8607	-201.5908	2.73012	0.01800685
4860	-194.5039	-196.7998	2.295925	0.03400776
4870	-194.4927	-196.9173	2.424583	0.02927704
4880	-195.098	-197.6241	2.526136	0.02559712
4890	-198.3477	-201.0608	2.713144	0.01867534
4900	-196.0118	-198.6144	2.602561	0.02282122
4910	-206.8964	-209.7567	2.860228	0.01149699
4920	-197.6578	-200.345	2.68716	0.01967593
4930	-196.652	-198.6842	2.032229	0.04417652
4940	-207.4266	-210.2899	2.863215	0.01121033
4950	-194.4023	-196.7739	2.371621	0.03121122
4960	-201.9904	-203.7213	1.730865	0.05685777
4970	-210.3331	-213.2045	2.871328	0.009811917
4980	-194.9391	-197.1455	2.206413	0.03737737
4990	-197.6568	-200.3439	2.687119	0.01967749
5000	-198.7106	-200.6067	1.896074	0.0497506
5010	-211.3881	-214.2593	2.871131	0.009365812
5020	-209.752	-212.6227	2.870754	0.01007052
5030	-194.7744	-197.0077	2.233325	0.03635632
5040	-199.4925	-202.2413	2.748781	0.0172542
5050	-208.1905	-209.6816	1.491176	0.06790496
5060	-213.2664	-214.597	1.3306	0.07583252
5070	-194.5167	-196.8085	2.291805	0.03416126
5080	-194.754	-196.991	2.23702	0.03621669
5090	-196.3639	-198.4192	2.055282	0.04325631
5100	-197.7011	-200.39	2.688912	0.01960917
5110	-201.8549	-203.5918	1.736954	0.05658877
5120	-195.3689	-197.9219	2.553061	0.02462211
5130	-195.2005	-197.7375	2.536942	0.02520601
5140	-194.8121	-197.0388	2.226732	0.03660581
5150	-207.7281	-209.2351	1.507065	0.06714415
5160	-204.3014	-205.9352	1.633728	0.06122567
5170	-196.1971	-198.2665	2.069345	0.04269815
5180	-202.7219	-204.4207	1.698826	0.0582825
5190	-208.8626	-211.7315	2.868893	0.01048552
5200	-214.0274	-215.3357	1.308345	0.07696628
5210	-195.2217	-197.3898	2.168071	0.03884485
5220	-194.7308	-196.9722	2.241343	0.03605348
5230	-194.5904	-196.8619	2.271454	0.0349216
5240	-195.8863	-197.9835	2.097258	0.04159731
5250	-201.5802	-204.3772	2.796968	0.01517384
5260	-206.6325	-209.491	2.858552	0.01164391
5270	-194.466	-196.8811	2.415074	0.02962325
5280	-194.4481	-196.766	2.317836	0.03319378
5290	-194.4009	-196.761	2.360165	0.03163179
5300	-195.1348	-197.3139	2.179093	0.03842142
5310	-195.295	-197.8412	2.546209	0.02487039
5320	-195.9007	-197.9966	2.095901	0.04165062
5330	-194.5149	-196.8073	2.292355	0.03414075
5340	-195.1087	-197.2912	2.182519	0.0382901
5350	-197.9486	-199.8906	1.942043	0.04784128
5360	-241.9435	-242.6103	0.6667256	0.11365
5370	-220.3874	-223.201	2.813673	0.006468017
5380	-195.7889	-197.8954	2.106545	0.04123311
5390	-195.3286	-197.4838	2.155246	0.03933922
5400	-194.6339	-196.8951	2.261243	0.03530451
5410	-197.9599	-199.9012	1.94133	0.0478707
5420	-194.5549	-196.8355	2.280668	0.03457689
5430	-194.4202	-196.812	2.391808	0.03047214
