Iteration	Posterior	Likelihood	Prior	birth_rate
0	-199.1961	-201.0648	1.868699	0.05090131
10	-338.5864	-337.9197	-0.6666499	0.2194896
20	-210.4281	-213.2994	2.871375	0.009770576
30	-197.0832	-199.0833	2.000102	0.04547002
40	-199.6213	-201.467	1.845738	0.05187461
50	-197.8211	-200.5148	2.693679	0.01942706
60	-195.6512	-197.7714	2.120204	0.0406992
70	-244.0508	-244.6779	0.6270521	0.1161893
80	-892.8351	-888.8101	-4.024967	0.7569306
90	-194.9865	-197.4998	2.5133	0.02606154
100	-393.3474	-392.1491	-1.198357	0.275314
110	-201.2576	-203.022	1.764401	0.055383
120	-233.5867	-236.1701	2.583434	0.003953337
130	-196.9948	-199.6526	2.657829	0.02078146
140	-368.7732	-367.8015	-0.9717617	0.2504523
150	-222.9139	-223.9872	1.073281	0.08948643
160	-231.0298	-231.9174	0.887556	0.1001147
170	-194.5034	-196.7995	2.296086	0.03400176
180	-290.9696	-290.8675	-0.1020981	0.1692112
190	-268.0183	-268.2426	0.2242636	0.1439343
200	-197.1052	-199.7683	2.663072	0.02058533
210	-209.4337	-210.8833	1.449629	0.06991423
220	-220.9269	-223.7343	2.807421	0.006333267
230	-204.2378	-207.0748	2.837023	0.0131234
240	-245.0376	-245.6463	0.6087602	0.1173713
250	-201.8614	-203.5981	1.736659	0.05660177
260	-196.3383	-198.3957	2.057404	0.04317196
270	-195.7171	-198.2989	2.581752	0.0235802
280	-195.8447	-197.9459	2.101181	0.04144336
290	-199.4111	-201.2681	1.85698	0.05139713
300	-206.2647	-209.1207	2.855999	0.01185344
310	-206.1038	-208.9586	2.854801	0.01194697
320	-352.6123	-351.7998	-0.8125187	0.2339426
330	-260.0059	-260.3562	0.3503665	0.1348531
340	-555.9315	-553.544	-2.387532	0.435395
350	-194.5925	-197.0435	2.451045	0.02831574
360	-194.417	-196.8063	2.389359	0.03056167
370	-198.0092	-199.9474	1.938232	0.04799847
380	-202.4499	-205.2622	2.812288	0.01444365
390	-247.0065	-247.5793	0.5727786	0.1197176
400	-194.7513	-197.2321	2.480746	0.02723946
410	-556.7674	-554.3748	-2.392665	0.4362051
