Iteration	Posterior	Likelihood	Prior	birth_rate
1750	-194.5001	-196.7973	2.297179	0.03396106
1760	-224.8625	-227.6157	2.753264	0.005446881
1770	-196.4386	-198.4878	2.049168	0.04349974
1780	-194.4596	-196.7722	2.312571	0.033389
1790	-207.2905	-208.8128	1.522334	0.06641697
1800	-197.2366	-199.9057	2.669107	0.02035883
1810	-194.4352	-196.7598	2.324581	0.03294397
1820	-201.4884	-203.2421	1.753671	0.05585306
1830	-204.7412	-207.5838	2.84256	0.01278813
1840	-194.9925	-197.5066	2.514033	0.02603503
1850	-194.4006	-196.7635	2.362844	0.03153339
1860	-195.1956	-197.732	2.536439	0.02522422
1870	-206.0155	-208.8696	2.854123	0.01199879
1880	-204.9109	-206.5208	1.609888	0.06232002
1890	-204.8802	-206.4913	1.611075	0.06226533
1900	-198.8396	-201.5691	2.729459	0.01803317
1910	-223.8716	-224.9217	1.05016	0.09077327
1920	-197.2512	-199.2394	1.988233	0.04595123
1930	-196.7145	-199.3583	2.643781	0.0213043
1940	-196.1112	-198.7202	2.609028	0.02258457
1950	-202.5743	-205.3886	2.814291	0.01434435
1960	-195.7224	-197.8355	2.113053	0.04097844
1970	-201.4651	-204.2598	2.794755	0.01527567
1980	-205.6536	-208.5048	2.851179	0.01221491
1990	-214.8985	-216.1818	1.283355	0.07824977
2000	-218.1643	-219.3581	1.1938	0.08294113
2010	-198.2311	-200.1556	1.924524	0.04856557
2020	-213.9308	-215.242	1.311147	0.07682306
2030	-194.59	-196.8615	2.271564	0.03491748
2040	-206.2928	-209.149	2.856203	0.01183724
2050	-210.5174	-211.9321	1.414682	0.0716267
2060	-200.1376	-202.9032	2.765661	0.01655247
2070	-202.232	-205.0407	2.808672	0.01462048
2080	-213.9905	-216.8548	2.86428	0.008378066
2090	-195.1364	-197.3152	2.17889	0.03842923
2100	-206.6259	-208.1719	1.545984	0.06529808
2110	-199.1026	-200.9764	1.873873	0.05068305
2120	-204.701	-207.5432	2.842139	0.01281438
2130	-202.0872	-203.8137	1.726548	0.05704883
2140	-195.4563	-197.5971	2.140788	0.03989868
2150	-198.4356	-200.3478	1.912201	0.0490775
2160	-195.1233	-197.6522	2.528883	0.02549772
2170	-199.2379	-201.9795	2.741536	0.01754897
2180	-194.6186	-197.0753	2.456664	0.02811194
2190	-195.7357	-197.8474	2.111746	0.04102957
2200	-196.3844	-199.01	2.625635	0.0219748
2210	-194.517	-196.9491	2.432048	0.02900558
2220	-196.1003	-198.7086	2.608328	0.02261022
2230	-240.2958	-242.7057	2.409813	0.003118517
2240	-196.5728	-199.209	2.636223	0.02158417
2250	-210.125	-211.5522	1.427205	0.07101065
2260	-205.105	-206.7075	1.602428	0.06266433
2270	-207.4455	-208.9624	1.516897	0.06667544
2280	-198.2185	-200.1438	1.925293	0.04853369
2290	-202.7807	-205.5982	2.817512	0.01418238
2300	-195.4677	-197.6073	2.139531	0.03994743
2310	-202.33	-204.0458	1.715825	0.05752463
2320	-195.1655	-197.6989	2.533348	0.02533611
2330	-194.9626	-197.473	2.510377	0.02616728
2340	-206.3038	-209.1601	2.856283	0.0118309
2350	-201.9901	-204.7945	2.804486	0.0148215
2360	-195.4642	-197.6042	2.139915	0.03993255
2370	-200.6119	-203.3887	2.77686	0.01607285
2380	-195.1368	-197.6672	2.530332	0.0254453
2390	-197.2108	-199.8787	2.667938	0.02040279
2400	-194.7704	-197.2542	2.483779	0.02712968
2410	-194.5203	-196.9533	2.432986	0.0289715
2420	-194.803	-197.2917	2.488745	0.02694993
2430	-194.939	-197.4464	2.507418	0.02627433
2440	-195.6611	-197.7803	2.119196	0.04073853
2450	-194.6752	-196.9276	2.252348	0.03563882
2460	-194.7222	-196.9652	2.242981	0.0359917
2470	-196.0788	-198.6858	2.606948	0.02266073
2480	-194.4247	-196.7557	2.331016	0.03270601
2490	-206.2211	-207.7817	1.560682	0.06460735
2500	-196.3177	-198.9394	2.621725	0.02211867
2510	-197.3317	-199.3143	1.982657	0.0461779
2520	-197.9809	-200.6808	2.699829	0.01919102
2530	-216.9202	-218.1473	1.227195	0.0811748
2540	-194.8243	-197.3161	2.491875	0.02683668
2550	-224.6256	-227.3825	2.756938	0.005495841
2560	-215.9914	-218.8447	2.853336	0.007710999
2570	-202.0028	-203.7331	1.730312	0.05688225
2580	-202.8808	-205.6998	2.819031	0.01410496
2590	-194.5021	-196.9297	2.427587	0.0291678
2600	-196.614	-199.2524	2.638451	0.02150175
2610	-194.9486	-197.1536	2.204979	0.037432
2620	-196.7381	-199.3831	2.645007	0.0212588
2630	-194.9662	-197.477	2.510816	0.0261514
2640	-194.5272	-196.8158	2.288591	0.0342811
2650	-198.8999	-200.7852	1.885242	0.05020468
2660	-198.4029	-201.1179	2.715057	0.01860065
2670	-194.4773	-196.8966	2.4193	0.02946934
2680	-194.4866	-196.7885	2.301893	0.03378563
2690	-199.238	-201.9795	2.741537	0.01754891
2700	-217.4384	-220.281	2.842567	0.007270928
2710	-195.2197	-197.3881	2.168319	0.03883534
2720	-242.4075	-243.0655	0.6579169	0.1142109
2730	-194.4024	-196.757	2.354652	0.03183451
2740	-196.0012	-198.0878	2.086655	0.0420144
2750	-213.5065	-216.3727	2.866207	0.008550771
2760	-231.0479	-233.6875	2.639596	0.004332764
2770	-197.2234	-199.2136	1.990169	0.0458726
2780	-210.5069	-211.9219	1.415016	0.07161025
2790	-201.7085	-203.4521	1.743585	0.05629642
2800	-206.2883	-207.8465	1.558225	0.06472254
2810	-209.9671	-211.3993	1.432289	0.07076135
2820	-207.8296	-209.3331	1.503556	0.06731184
2830	-196.42	-198.4707	2.050683	0.04343938
2840	-195.895	-198.4896	2.594622	0.0231112
2850	-202.2901	-205.0998	2.80965	0.01457294
2860	-195.4259	-197.984	2.55814	0.02443792
2870	-195.2305	-197.7704	2.539946	0.02509725
2880	-206.5893	-208.1366	1.547304	0.0652359
2890	-194.9666	-197.4775	2.510873	0.02614934
2900	-220.5773	-221.7086	1.131283	0.08630266
2910	-194.6328	-196.8943	2.261485	0.03529541
2920	-222.3939	-225.1828	2.788968	0.005983838
2930	-198.554	-200.4592	1.905198	0.04936935
2940	-194.5603	-196.8395	2.27919	0.03463215
2950	-195.6082	-197.7328	2.124608	0.04052752
2960	-196.4257	-199.0537	2.628011	0.02188728
2970	-195.2033	-197.3736	2.170365	0.03875662
2980	-194.6901	-196.9394	2.249314	0.03575303
2990	-196.2142	-198.2821	2.067881	0.04275615
3000	-198.9621	-201.6954	2.733272	0.01788116
3010	-195.866	-198.4586	2.592595	0.02318515
3020	-222.4825	-223.5663	1.083815	0.08890352
3030	-214.2603	-215.5619	1.301614	0.07731089
3040	-196.927	-198.9384	2.011449	0.0450117
3050	-196.2117	-198.827	2.615324	0.02235377
3060	-198.6913	-201.416	2.72471	0.01822139
3070	-194.4681	-196.7771	2.308991	0.03352187
3080	-208.6469	-211.5151	2.868256	0.01058995
3090	-199.724	-201.5643	1.840319	0.0521054
3100	-194.4103	-196.7937	2.383377	0.03078051
3110	-233.1022	-233.9456	0.8433945	0.1027418
3120	-201.1235	-203.9114	2.787916	0.01558549
3130	-194.4239	-196.8182	2.394329	0.03038004
3140	-194.5916	-197.0425	2.450852	0.02832274
3150	-239.4451	-240.16	0.7148972	0.1106115
3160	-204.3953	-206.0253	1.630016	0.06139549
3170	-216.3737	-219.2244	2.850717	0.007591469
3180	-197.1255	-199.1226	1.997082	0.04559229
3190	-194.4914	-196.9156	2.42417	0.02929209
3200	-231.948	-232.8158	0.8678456	0.1012824
3210	-195.2272	-197.3946	2.167391	0.03887102
3220	-206.908	-208.4439	1.535875	0.06577524
3230	-211.5506	-212.933	1.382356	0.07322924
3240	-194.4068	-196.7861	2.379293	0.03093006
3250	-199.0576	-201.7938	2.736186	0.0177645
3260	-198.4134	-201.1289	2.715421	0.01858644
3270	-221.7764	-224.5733	2.796992	0.006127988
3280	-194.6139	-196.8797	2.265801	0.03513347
3290	-197.1526	-199.8179	2.665272	0.02050287
3300	-198.7242	-200.6195	1.895288	0.04978347
3310	-194.4646	-196.775	2.310463	0.03346725
3320	-203.7143	-206.5449	2.830634	0.01348789
3330	-204.077	-205.7197	1.642674	0.06081731
3340	-201.8255	-204.627	2.801533	0.01496115
3350	-195.245	-197.7864	2.541378	0.02504538
3360	-196.8942	-199.5471	2.652917	0.02096469
3370	-196.2909	-198.911	2.620132	0.02217724
3380	-196.3102	-198.9315	2.621283	0.02213493
3390	-216.8722	-218.1007	1.228499	0.08110627
3400	-197.6884	-200.3768	2.688398	0.01962876
3410	-198.071	-200.0053	1.934378	0.04815768
3420	-196.1766	-198.7898	2.613153	0.02243341
3430	-195.0396	-197.5591	2.519571	0.02583467
3440	-196.6589	-199.2997	2.640851	0.02141289
3450	-195.8624	-197.9619	2.099504	0.04150912
3460	-198.6923	-200.5894	1.897134	0.04970624
3470	-195.7609	-198.3459	2.585013	0.02346147
3480	-225.3174	-226.3333	1.015917	0.09269779
3490	-196.6225	-199.2614	2.638908	0.02148484
3500	-212.5192	-213.8721	1.352859	0.0747072
3510	-194.7446	-196.9833	2.238758	0.03615103
3520	-204.7197	-207.562	2.842335	0.01280218
3530	-231.5431	-232.4196	0.876508	0.1007682
3540	-194.4718	-196.8891	2.417284	0.02954275
3550	-194.4379	-196.761	2.323077	0.03299965
3560	-201.6908	-204.4899	2.799052	0.01507723
3570	-195.772	-198.3578	2.585834	0.02343156
3580	-194.4302	-196.8285	2.39829	0.03023535
3590	-194.4479	-196.7658	2.317943	0.03318982
3600	-194.4113	-196.7956	2.384349	0.03074495
3610	-194.7015	-196.9485	2.247023	0.03583932
3620	-197.2737	-199.2603	1.986667	0.04601485
3630	-207.9252	-209.4255	1.50026	0.06746949
3640	-199.6523	-202.4055	2.753154	0.01707455
3650	-200.1479	-202.9138	2.765916	0.01654169
3660	-201.2077	-203.9973	2.789641	0.01550799
3670	-196.5321	-198.5738	2.041646	0.04379983
3680	-237.3445	-238.1009	0.7564173	0.1080315
3690	-225.4894	-226.5013	1.011895	0.09292533
3700	-214.2132	-215.5162	1.302971	0.07724137
3710	-194.7558	-197.2373	2.481472	0.02721318
3720	-197.0574	-199.7182	2.660822	0.02066957
3730	-209.3311	-210.7841	1.452995	0.06975033
3740	-202.1955	-205.0036	2.808053	0.01465046
3750	-195.1219	-197.3026	2.180785	0.03835655
3760	-199.8919	-202.6514	2.759469	0.01681258
3770	-199.7148	-201.5556	1.840803	0.05208477
3780	-195.7569	-198.3417	2.584725	0.02347197
3790	-201.9557	-204.7596	2.803877	0.01485046
3800	-194.448	-196.8555	2.407486	0.02989978
3810	-194.403	-196.7763	2.373299	0.03114972
3820	-197.1267	-199.1237	1.996996	0.04559579
3830	-199.0064	-201.741	2.73463	0.01782683
3840	-248.1498	-250.3119	2.162145	0.002379602
3850	-198.8901	-201.6212	2.731042	0.01797015
3860	-202.6313	-204.3341	1.702722	0.05810843
3870	-202.4711	-204.1808	1.709661	0.05779894
3880	-194.4717	-196.889	2.417264	0.02954348
3890	-195.6611	-197.7803	2.119195	0.04073858
3900	-197.4436	-200.1218	2.678215	0.02001538
3910	-204.6685	-206.2878	1.619294	0.06188718
3920	-195.2548	-197.4188	2.16403	0.03900045
3930	-195.2606	-197.4239	2.163321	0.03902774
3940	-195.3541	-197.5064	2.152283	0.03945369
3950	-195.6449	-197.7657	2.120843	0.0406743
3960	-197.9514	-199.8933	1.941864	0.04784867
3970	-215.2011	-218.0593	2.858219	0.007965864
3980	-195.2234	-197.7627	2.539247	0.02512256
3990	-194.6099	-196.8766	2.26676	0.03509751
4000	-194.5152	-196.9467	2.431528	0.0290245
4010	-204.4529	-206.0807	1.627742	0.06149962
4020	-198.0929	-200.0259	1.933019	0.04821386
4030	-203.3449	-205.0175	1.672531	0.05946344
4040	-197.4347	-199.4104	1.975618	0.04646463
4050	-219.0941	-221.9216	2.82746	0.006805737
4060	-194.432	-196.7584	2.326393	0.03287695
4070	-200.9843	-202.7616	1.777317	0.05481945
4080	-196.1371	-198.2117	2.074547	0.0424923
4090	-194.4991	-196.9258	2.426654	0.0292017
4100	-204.6495	-207.4911	2.841594	0.01284816
4110	-200.7585	-203.5387	2.780134	0.01593011
4120	-198.225	-200.9338	2.708806	0.0188441
4130	-204.1718	-205.8107	1.638885	0.06099013
4140	-194.4073	-196.7537	2.346391	0.03213865
4150	-201.8398	-204.6416	2.801794	0.01494887
4160	-203.0239	-204.7099	1.685972	0.05885846
4170	-209.78	-211.2183	1.438339	0.0704652
4180	-194.7989	-197.0279	2.229003	0.03651981
4190	-194.8799	-197.3796	2.49967	0.02655464
4200	-196.4312	-199.0596	2.628328	0.02187558
4210	-204.8266	-207.6701	2.843443	0.01273265
4220	-222.4333	-223.5183	1.085021	0.08883688
4230	-209.5828	-211.0275	1.444753	0.0701519
4240	-197.6915	-200.38	2.688524	0.01962398
4250	-194.5018	-196.9293	2.427502	0.02917089
4260	-197.376	-200.0512	2.67529	0.02012591
4270	-201.0197	-203.8055	2.785754	0.01568199
4280	-196.6388	-199.2785	2.63978	0.02145256
4290	-199.6527	-201.4968	1.844077	0.05194532
4300	-194.4568	-196.8681	2.411335	0.02975946
4310	-210.9391	-212.3405	1.401375	0.07228421
4320	-195.701	-198.2815	2.580534	0.02362452
4330	-205.1001	-207.9463	2.846162	0.01255758
4340	-194.8496	-197.345	2.495486	0.02670603
4350	-201.7134	-203.4567	1.743363	0.05630622
4360	-225.746	-226.7519	1.005913	0.09326433
4370	-215.9894	-217.2421	1.252747	0.07983697
4380	-197.999	-200.6995	2.700508	0.01916488
4390	-200.2697	-203.0385	2.768878	0.016416
4400	-206.7609	-208.302	1.541136	0.06552671
4410	-197.1685	-199.8345	2.666006	0.02047531
4420	-195.0521	-197.5732	2.521013	0.0257825
4430	-218.2464	-221.082	2.835558	0.007039068
4440	-196.8107	-199.4594	2.648731	0.02112048
4450	-195.5059	-198.0709	2.56499	0.02418938
4460	-208.5221	-211.3899	2.867853	0.01065103
4470	-196.2277	-198.844	2.616308	0.02231767
4480	-233.4378	-236.0246	2.586877	0.003974524
4490	-204.2333	-207.0703	2.836971	0.01312645
4500	-246.384	-246.968	0.584082	0.1189775
4510	-196.0221	-198.6254	2.603243	0.0227963
4520	-194.52	-196.8107	2.290789	0.0341991
4530	-194.6002	-197.0529	2.452735	0.02825445
4540	-199.8725	-202.6315	2.758969	0.01683345
4550	-194.7967	-197.0261	2.22938	0.03650556
4560	-194.6624	-197.1277	2.465313	0.02779844
4570	-197.6569	-199.6177	1.96081	0.04706998
4580	-194.4876	-196.9105	2.422897	0.02933839
4590	-198.992	-200.8721	1.880046	0.0504231
4600	-200.3299	-202.1392	1.809273	0.05343564
4610	-228.3514	-229.2978	0.9464523	0.09667147
4620	-198.9615	-200.8433	1.881761	0.05035094
4630	-198.0428	-200.7449	2.70215	0.01910161
4640	-198.8675	-201.5978	2.730334	0.01799833
4650	-196.268	-198.8867	2.618755	0.02222781
4660	-198.2834	-200.2047	1.921345	0.04869744
4670	-201.4291	-203.1856	1.756409	0.05573294
4680	-205.4464	-208.2958	2.849376	0.01234142
4690	-208.4197	-209.9031	1.483389	0.06827938
4700	-194.5046	-196.8003	2.295701	0.03401607
4710	-198.3893	-200.3043	1.914965	0.0489625
4720	-195.8499	-198.4413	2.591454	0.02322677
4730	-194.948	-197.1531	2.205073	0.03742842
4740	-202.894	-204.5855	1.691474	0.05861161
4750	-199.2809	-202.0237	2.742784	0.01749843
4760	-201.529	-203.2808	1.751799	0.05593524
4770	-195.4393	-197.9986	2.559306	0.02439563
4780	-195.834	-197.9362	2.102206	0.04140314
4790	-217.5173	-218.7284	1.211061	0.08202566
4800	-201.579	-203.3285	1.749501	0.05603618
4810	-194.4146	-196.7533	2.338757	0.03242014
4820	-208.0304	-210.8964	2.86602	0.01089681
4830	-195.5372	-197.6692	2.132048	0.04023802
4840	-198.009	-199.9472	1.938245	0.04799796
4850	-212.7786	-215.6471	2.868555	0.008819579
4860	-199.5794	-201.4273	1.847964	0.05177994
4870	-228.0438	-228.9972	0.9533552	0.09627239
4880	-194.4363	-196.8381	2.401711	0.03011045
4890	-210.2917	-211.7136	1.421867	0.07127291
4900	-199.3199	-201.1818	1.861923	0.05118776
4910	-194.8479	-197.0686	2.220731	0.03683326
4920	-194.5211	-196.8115	2.290436	0.0342123
4930	-197.9443	-199.8866	1.942314	0.04783014
4940	-206.5257	-208.0753	1.549602	0.06512771
4950	-195.029	-197.5473	2.518342	0.02587913
4960	-201.2017	-202.9687	1.767021	0.05526848
4970	-198.8112	-200.7015	1.890292	0.04999278
4980	-196.7246	-198.7513	2.026632	0.04440095
4990	-194.6082	-197.0627	2.454471	0.02819147
5000	-205.8589	-208.7117	2.852881	0.01209158
5010	-202.3252	-204.0412	1.716036	0.05751525
5020	-194.7855	-197.0169	2.231339	0.03643142
5030	-213.3931	-216.2597	2.866616	0.008591912
5040	-194.4172	-196.7537	2.336557	0.03250132
5050	-201.6022	-203.3507	1.748437	0.05608297
5060	-199.6844	-201.5268	1.842402	0.05201662
5070	-201.9137	-203.648	1.734304	0.05670577
5080	-194.4376	-196.8399	2.402357	0.03008689
5090	-194.5922	-197.0432	2.450978	0.02831816
5100	-197.8374	-200.5317	2.694317	0.01940262
5110	-195.293	-197.4524	2.159443	0.03917725
5120	-194.6169	-196.882	2.265101	0.03515971
5130	-206.5909	-209.4492	2.858276	0.01166727
5140	-199.8608	-201.694	1.833176	0.05241023
5150	-204.9126	-207.7569	2.844315	0.01267719
5160	-199.4482	-201.3032	1.85498	0.05148196
5170	-194.9968	-197.5113	2.514541	0.02601665
5180	-209.3413	-212.2113	2.870046	0.01025918
5190	-194.4025	-196.7745	2.372001	0.03119731
5200	-194.4007	-196.7623	2.361607	0.03157879
5210	-194.6047	-196.8727	2.267986	0.03505153
5220	-208.1099	-210.9762	2.866343	0.01085653
5230	-196.0262	-198.6297	2.603509	0.02278656
5240	-300.3119	-300.0888	-0.2231015	0.1792639
5250	-194.42	-196.7544	2.334349	0.03258287
5260	-194.6356	-197.0957	2.460113	0.0279869
5270	-205.7074	-207.2871	1.579663	0.06372045
5280	-199.5065	-201.3583	1.851853	0.05161467
5290	-221.3989	-222.5095	1.11062	0.08742961
5300	-197.648	-199.6093	1.961395	0.04704601
5310	-195.8721	-198.4651	2.593024	0.0231695
5320	-197.1115	-199.7748	2.663362	0.02057447
5330	-213.033	-215.9008	2.86781	0.008724341
5340	-203.6125	-205.274	1.661496	0.05996222
5350	-197.4043	-200.0808	2.676521	0.0200794
5360	-196.2432	-198.3086	2.065408	0.0428542
5370	-220.4165	-223.2299	2.813343	0.006460649
5380	-194.5657	-196.8435	2.277755	0.03468578
5390	-195.403	-197.9592	2.556125	0.02451103
5400	-195.8155	-197.9194	2.10398	0.04133358
5410	-206.5595	-209.4175	2.858065	0.01168505
5420	-202.8948	-204.5862	1.691444	0.05861297
5430	-198.6479	-201.3712	2.723293	0.01827732
