Iteration	Posterior	Likelihood	Prior	birth_rate
880	-254.7674	-255.2045	0.4370737	0.1288211
890	-210.9312	-212.3329	1.401623	0.07227195
900	-200.4437	-202.2473	1.803609	0.05367984
910	-509.2065	-507.1189	-2.087596	0.389946
920	-554.4336	-552.0552	-2.378314	0.4339428
930	-211.2492	-212.6409	1.391692	0.07276459
940	-209.2578	-212.1276	2.86987	0.01029816
950	-199.2619	-202.0042	2.742234	0.0175207
960	-225.3725	-228.1177	2.745179	0.005343223
970	-194.4013	-196.77	2.368664	0.03131969
980	-212.4377	-215.3071	2.869422	0.008949387
990	-275.85	-276.7825	0.932453	0.0009537838
1000	-205.7946	-208.647	2.852357	0.01212997
1010	-202.8186	-204.5133	1.694686	0.05846771
1020	-244.0595	-244.6864	0.6268901	0.1161997
1030	-280.9644	-280.999	0.03456922	0.1583068
1040	-248.3293	-250.4852	2.155942	0.002365119
1050	-284.3663	-284.3535	-0.01278609	0.1620321
1060	-232.9638	-235.5615	2.597711	0.004042811
1070	-349.4472	-348.6669	-0.7802604	0.230692
1080	-214.1499	-217.0135	2.863582	0.008322222
1090	-194.6298	-196.8919	2.262165	0.03526988
1100	-208.7038	-210.1776	1.473822	0.06874071
1110	-205.8487	-207.4231	1.574403	0.06396564
1120	-203.9878	-206.8219	2.834055	0.01329536
1130	-211.7122	-214.583	2.87076	0.009234439
1140	-650.5487	-647.6231	-2.925557	0.526581
1150	-203.5593	-205.223	1.663676	0.05986353
1160	-219.1427	-220.3108	1.168107	0.08431394
1170	-209.5323	-212.4027	2.870407	0.01017081
1180	-196.7619	-198.7857	2.023794	0.04451487
1190	-197.5067	-199.4774	1.970772	0.04666244
1200	-205.0044	-206.6107	1.606289	0.06248603
1210	-253.8891	-254.3411	0.4519764	0.1278014
1220	-740.8002	-737.4269	-3.373385	0.6128029
1230	-216.6296	-217.8647	1.235118	0.08075872
1240	-234.6092	-237.1685	2.559309	0.003811288
1250	-194.4968	-196.7951	2.298298	0.03391938
1260	-270.0738	-270.2669	0.1930577	0.1462391
1270	-577.4039	-574.8868	-2.51704	0.4561774
1280	-212.8691	-215.7374	2.868299	0.008785538
1290	-296.2517	-296.0804	-0.1712402	0.1749089
1300	-311.0495	-310.6941	-0.3553142	0.1906885
1310	-208.9457	-210.4114	1.465743	0.06913153
1320	-197.199	-199.8664	2.667403	0.02042287
1330	-234.0868	-236.6586	2.571742	0.003883126
1340	-198.2264	-200.9353	2.708858	0.01884207
1350	-200.8851	-203.668	2.78289	0.01580893
1360	-195.1472	-197.6787	2.531433	0.02540545
1370	-236.6504	-239.159	2.508611	0.003544577
1380	-195.0426	-197.2341	2.191464	0.0379477
1390	-197.1907	-199.1831	1.992468	0.04577929
1400	-230.9648	-231.8537	0.8889617	0.1000317
1410	-194.9432	-197.149	2.205787	0.0374012
1420	-258.7607	-260.5158	1.755065	0.001666521
1430	-213.6839	-216.5495	2.865534	0.008486912
1440	-203.232	-204.9093	1.677233	0.05925151
1450	-194.4263	-196.7563	2.329932	0.03274607
1460	-227.6173	-228.5802	0.9629793	0.09571754
1470	-233.9074	-234.734	0.8265423	0.1037546
1480	-233.4477	-236.0343	2.586648	0.003973109
1490	-197.8604	-200.5556	2.695212	0.01936836
1500	-236.5608	-239.0717	2.510908	0.003555838
1510	-200.5451	-203.3205	2.775342	0.01613864
1520	-200.5491	-203.3245	2.775432	0.01613472
1530	-198.5902	-200.4933	1.903075	0.04945794
1540	-220.7947	-221.9205	1.125786	0.08660168
1550	-209.5937	-212.4642	2.870511	0.01014265
1560	-360.9826	-360.0865	-0.8961002	0.2425111
1570	-198.4315	-200.3439	1.91245	0.04906713
1580	-226.6511	-229.3749	2.723874	0.005093478
1590	-214.7723	-216.0592	1.286946	0.0780647
1600	-194.5615	-197.0053	2.443824	0.02857781
1610	-194.6653	-197.1312	2.465858	0.02777868
1620	-218.5658	-219.749	1.183198	0.08350614
1630	-217.7887	-220.6283	2.839615	0.007169242
1640	-196.6471	-199.2874	2.640227	0.02143601
1650	-210.7513	-212.1585	1.407283	0.07199192
1660	-194.9322	-197.4387	2.506544	0.02630596
1670	-197.0482	-199.0508	2.002617	0.04536831
1680	-206.1865	-209.0419	2.855423	0.01189878
1690	-198.8166	-200.7066	1.889981	0.0500058
1700	-198.1282	-200.8335	2.705303	0.01897984
1710	-199.9685	-201.7961	1.827609	0.05264833
1720	-196.0304	-198.1144	2.084015	0.04211843
1730	-197.0579	-199.0598	2.001916	0.04539664
1740	-202.0512	-203.7793	1.728152	0.05697784
1750	-239.5826	-242.0126	2.429964	0.003197184
1760	-197.3883	-200.0642	2.675829	0.02010557
1770	-234.0864	-236.6582	2.571751	0.003883181
1780	-194.5821	-197.0308	2.448709	0.02840048
1790	-204.5662	-207.4069	2.840701	0.01290307
1800	-282.8326	-282.8411	0.008444954	0.160355
1810	-227.9914	-228.9459	0.9545347	0.09620429
1820	-194.604	-196.8722	2.268139	0.0350458
1830	-208.9025	-211.7715	2.869003	0.01046638
1840	-201.7215	-204.5212	2.799623	0.01505061
1850	-194.6478	-197.1103	2.462521	0.02789962
1860	-195.2956	-197.8419	2.546265	0.02486837
1870	-228.3835	-231.0762	2.692675	0.004776573
1880	-214.6644	-215.9544	1.290023	0.07790626
1890	-197.1583	-199.8238	2.665534	0.02049303
1900	-194.7853	-197.0167	2.231384	0.03642971
1910	-404.3321	-403.0377	-1.294337	0.2863471
1920	-194.9543	-197.4636	2.509338	0.02620488
1930	-203.5788	-206.4077	2.828871	0.01358496
1940	-222.0405	-223.1352	1.094688	0.08830404
1950	-283.6468	-283.6439	-0.002849808	0.1612458
1960	-208.0482	-210.9143	2.866093	0.01088778
1970	-209.6753	-211.1171	1.441738	0.07029908
1980	-209.4547	-210.9036	1.448941	0.06994773
1990	-196.7617	-199.408	2.646228	0.02121349
2000	-605.5753	-602.8953	-2.679987	0.4833594
2010	-209.4689	-212.3392	2.870293	0.01020002
2020	-197.5472	-199.5153	1.968059	0.0467733
2030	-241.5409	-242.2153	0.6744026	0.1131625
2040	-205.2654	-208.1131	2.847727	0.01245367
2050	-748.8921	-745.4811	-3.411017	0.6205054
2060	-203.5008	-205.1669	1.666084	0.05975464
2070	-200.93	-202.7099	1.779915	0.0547064
2080	-277.4476	-277.5321	0.08455803	0.1544345
2090	-201.4847	-204.2799	2.795136	0.01525819
2100	-197.9347	-199.8776	1.942917	0.04780525
2110	-196.4349	-198.4843	2.049471	0.04348765
2120	-198.2313	-200.1558	1.924513	0.04856602
2130	-203.7825	-205.4371	1.654558	0.06027679
2140	-208.395	-209.8792	1.484227	0.06823902
2150	-250.233	-250.7482	0.5152266	0.1235288
2160	-204.8024	-207.6456	2.843194	0.01274835
2170	-195.9979	-198.5995	2.601634	0.02285512
2180	-202.4225	-205.2344	2.811842	0.01446562
2190	-466.5068	-464.7189	-1.787822	0.3480819
2200	-240.3973	-242.8042	2.406914	0.0031075
2210	-250.0601	-250.5784	0.5182674	0.1233256
2220	-195.3484	-197.8996	2.55119	0.02468992
2230	-194.8122	-197.0389	2.226719	0.0366063
2240	-205.3622	-206.9548	1.592639	0.06311743
2250	-195.2119	-197.3812	2.169286	0.03879813
2260	-205.1119	-207.9581	2.846275	0.01255015
2270	-194.4715	-196.7791	2.30763	0.03357243
2280	-195.5955	-197.7215	2.125918	0.0404765
2290	-206.7756	-208.3162	1.540609	0.06555159
2300	-203.0877	-205.9098	2.822084	0.01394724
2310	-225.336	-228.0818	2.745766	0.005350564
2320	-243.3134	-245.6336	2.3202	0.002808488
2330	-199.0869	-201.824	2.737067	0.01772911
2340	-199.5851	-201.4328	1.847658	0.05179291
2350	-222.2512	-225.0421	2.790855	0.006016768
2360	-198.8011	-200.692	1.890871	0.04996848
2370	-200.9333	-203.7173	2.783925	0.01576321
2380	-194.5308	-196.9668	2.435929	0.02886453
2390	-252.3243	-252.8031	0.478803	0.1259784
2400	-234.8855	-235.6918	0.8062967	0.1049791
2410	-203.1848	-204.864	1.679207	0.05916263
2420	-198.4152	-201.1306	2.71548	0.01858412
2430	-195.6923	-197.8084	2.11605	0.04086134
2440	-247.4555	-248.0201	0.5646667	0.1202504
2450	-258.5573	-258.9313	0.3739828	0.1331932
2460	-202.7326	-204.431	1.698365	0.05830311
2470	-430.3148	-428.8048	-1.510063	0.3122796
2480	-194.4234	-196.8175	2.394045	0.03039041
2490	-225.5207	-226.5319	1.011164	0.09296673
2500	-220.6731	-221.8019	1.128859	0.08643447
2510	-194.8155	-197.3061	2.490601	0.02688277
2520	-197.7065	-200.3956	2.68913	0.01960084
2530	-528.5294	-526.3145	-2.214859	0.4087818
2540	-207.7547	-209.2609	1.506142	0.06718825
2550	-247.0374	-247.6096	0.5722193	0.1197543
2560	-202.8827	-205.7018	2.81906	0.01410347
2570	-276.2627	-276.3643	0.1016469	0.1531248
2580	-194.4029	-196.7563	2.353402	0.03188049
2590	-194.8371	-197.3308	2.493716	0.02677006
2600	-215.3979	-216.6672	1.269251	0.07897909
2610	-194.5741	-197.021	2.446855	0.02846777
2620	-209.9163	-212.7872	2.870967	0.009996446
2630	-291.5905	-291.4802	-0.1103281	0.169883
2640	-213.4527	-216.3191	2.866403	0.008570265
2650	-210.973	-212.3733	1.400313	0.07233685
2660	-200.3027	-203.0723	2.769669	0.01638227
2670	-197.0229	-199.0274	2.004443	0.04529448
2680	-204.4646	-207.3042	2.839589	0.01297058
2690	-197.7508	-200.4417	2.690904	0.01953315
2700	-1074.261	-1069.578	-4.683064	0.927697
2710	-260.0966	-260.4455	0.3488957	0.1349569
2720	-229.8766	-232.5403	2.663681	0.004521738
2730	-206.5521	-209.4101	2.858016	0.01168919
2740	-198.1559	-200.8622	2.706311	0.0189408
2750	-241.956	-244.3174	2.361377	0.00294354
2760	-203.7269	-206.5577	2.830796	0.0134789
2770	-240.5834	-241.2762	0.6927915	0.1119998
2780	-202.0342	-203.7631	1.72891	0.05694427
2790	-194.4171	-196.8066	2.389455	0.03055818
2800	-266.4595	-266.7078	0.248227	0.14218
2810	-375.8525	-374.8136	-1.038844	0.2576421
2820	-205.7945	-208.6468	2.852356	0.01213006
2830	-201.0973	-203.8847	2.787375	0.01560971
2840	-196.2099	-198.8251	2.615217	0.02235771
2850	-200.5689	-203.3447	2.775884	0.01611518
2860	-236.171	-238.6918	2.520821	0.003605285
2870	-195.9829	-198.0712	2.088317	0.04194892
2880	-200.2675	-203.0363	2.768825	0.01641827
2890	-277.8658	-277.9444	0.07855635	0.1548962
2900	-196.4048	-199.0316	2.626816	0.02193132
2910	-196.3964	-199.0227	2.62633	0.02194922
2920	-194.4086	-196.79	2.381466	0.03085047
2930	-202.3672	-205.1782	2.810933	0.01451026
2940	-195.7674	-198.3529	2.585497	0.02344385
2950	-690.6589	-687.5275	-3.131331	0.5649761
2960	-297.052	-296.8704	-0.1815487	0.1757689
2970	-223.7615	-226.5314	2.769895	0.005678891
2980	-200.4969	-203.2711	2.774233	0.01618651
2990	-198.4525	-200.3637	1.911198	0.04911925
3000	-204.4952	-207.3351	2.839926	0.01295022
3010	-194.4788	-196.8987	2.419857	0.02944906
3020	-194.4058	-196.7838	2.377967	0.03097863
3030	-200.9716	-203.7564	2.784739	0.01572709
3040	-230.1308	-232.7893	2.658554	0.004479941
3050	-248.2585	-248.8088	0.5502431	0.1212013
3060	-196.5813	-198.619	2.037757	0.04395528
3070	-200.1991	-202.015	1.81585	0.0531527
3080	-197.3431	-199.3249	1.981872	0.04620985
3090	-224.9061	-225.9316	1.02558	0.09215242
3100	-202.2021	-205.0102	2.808164	0.01464509
3110	-194.6966	-197.1681	2.471542	0.02757278
3120	-215.6917	-218.547	2.855272	0.007806362
3130	-214.0132	-216.8774	2.864182	0.008370077
3140	-422.903	-421.4529	-1.450041	0.3049038
3150	-212.386	-215.2556	2.86954	0.00896929
3160	-195.7242	-197.8371	2.112878	0.04098529
3170	-253.5267	-253.9849	0.4581578	0.1273799
3180	-201.5437	-203.2948	1.751125	0.05596483
3190	-242.1487	-244.5043	2.355619	0.002923946
3200	-195.1758	-197.3496	2.173828	0.03862355
3210	-236.6962	-239.2037	2.507435	0.003538833
3220	-208.5848	-210.0626	1.477818	0.06854784
3230	-308.7008	-308.3739	-0.3269754	0.1882003
3240	-210.29	-213.1613	2.871302	0.009830777
3250	-198.7526	-201.4793	2.726691	0.01814301
3260	-205.3513	-206.9444	1.593051	0.06309833
3270	-214.2615	-217.1245	2.863076	0.00828341
3280	-395.1666	-393.9521	-1.214465	0.2771444
3290	-226.4059	-229.134	2.728073	0.005140275
3300	-202.3072	-204.024	1.716827	0.05748013
3310	-201.2713	-204.0622	2.790927	0.01544995
3320	-195.1705	-197.7044	2.533865	0.02531739
3330	-195.4966	-198.0608	2.564209	0.02421775
3340	-198.0269	-199.9641	1.937121	0.04804438
3350	-216.439	-217.6793	1.240342	0.08048503
3360	-195.0083	-197.5242	2.515912	0.02596706
3370	-199.8929	-202.6524	2.759494	0.01681153
3380	-196.5267	-199.1604	2.633692	0.02167771
3390	-194.5008	-196.9279	2.427163	0.02918319
3400	-196.1485	-198.7599	2.611391	0.02249801
3410	-222.935	-224.0078	1.072766	0.08951496
3420	-208.2147	-211.0815	2.866754	0.01080371
3430	-249.2804	-251.4031	2.122676	0.002289948
3440	-216.1288	-218.9812	2.852414	0.00766777
3450	-194.9994	-197.5142	2.514852	0.02600539
3460	-245.4895	-246.0899	0.6004407	0.1179113
3470	-198.2742	-200.1961	1.921903	0.04867427
3480	-322.4484	-321.9597	-0.4886316	0.2026885
3490	-244.009	-246.3076	2.298553	0.002741924
3500	-194.8767	-197.0928	2.21607	0.03701014
3510	-195.3178	-197.4743	2.156505	0.0392906
3520	-204.1954	-205.8333	1.637945	0.06103304
3530	-322.2002	-321.7144	-0.4857996	0.2024285
3540	-205.3908	-206.9824	1.591557	0.06316762
3550	-212.4021	-215.2716	2.869504	0.008963103
3560	-201.2925	-204.0838	2.791352	0.01543071
3570	-231.725	-234.3501	2.625145	0.004227666
3580	-211.1614	-214.0327	2.871304	0.009459261
3590	-205.7	-208.5515	2.851571	0.01218687
3600	-200.1359	-201.9549	1.819054	0.05301509
3610	-262.7495	-263.0558	0.3063484	0.137981
3620	-204.9512	-207.7959	2.844702	0.01265238
3630	-206.2932	-207.8512	1.558046	0.06473094
3640	-210.6967	-213.5681	2.871437	0.009654904
3650	-241.0369	-241.7209	0.6840601	0.112551
3660	-207.3119	-208.8335	1.521581	0.06645274
3670	-202.5566	-205.3707	2.814009	0.01435839
3680	-198.8791	-201.6098	2.730697	0.0179839
3690	-235.4653	-236.2597	0.7944067	0.1057021
3700	-241.4855	-242.161	0.6754614	0.1130953
3710	-198.8514	-201.5812	2.729827	0.01801851
3720	-219.5887	-220.7453	1.156553	0.08493523
3730	-208.6649	-211.5332	2.868312	0.01058115
3740	-194.4828	-196.9041	2.421266	0.02939775
3750	-212.6297	-213.9792	1.349542	0.07487434
3760	-200.9792	-202.7567	1.777563	0.05480874
3770	-196.956	-198.9653	2.009319	0.04509758
3780	-226.2759	-227.2695	0.993634	0.09396228
3790	-198.6769	-201.4011	2.724241	0.01823992
3800	-202.734	-205.5508	2.816794	0.01421872
3810	-195.3083	-197.8557	2.547463	0.02482497
3820	-214.5573	-215.8504	1.293083	0.07774886
3830	-195.0046	-197.2014	2.196813	0.03774338
3840	-258.2736	-258.6523	0.3786393	0.1328674
3850	-194.4701	-196.7783	2.308209	0.03355092
3860	-224.9543	-227.7061	2.751826	0.005428043
3870	-200.225	-202.0396	1.814543	0.05320887
3880	-195.1262	-197.6554	2.529201	0.02548622
3890	-220.616	-221.7463	1.130303	0.08635595
3900	-227.0779	-228.0532	0.9752325	0.09501374
3910	-197.1098	-199.7731	2.663286	0.02057732
3920	-307.4896	-307.1774	-0.312238	0.1869149
3930	-235.6492	-236.4398	0.790652	0.105931
3940	-217.4425	-220.2851	2.842533	0.007269719
3950	-194.4526	-196.7683	2.315697	0.03327305
3960	-427.9415	-426.4505	-1.490969	0.3099196
3970	-213.8126	-216.6776	2.865022	0.008441006
3980	-221.8685	-222.9674	1.098942	0.08807008
3990	-194.4093	-196.7533	2.344007	0.03222651
4000	-263.0175	-263.3196	0.3020958	0.1382856
4010	-197.663	-199.6234	1.960409	0.04708639
4020	-269.4702	-269.6723	0.2021767	0.1455632
4030	-195.2547	-197.797	2.542328	0.02501098
4040	-204.5815	-206.2042	1.622694	0.06173107
4050	-397.464	-396.2294	-1.234684	0.2794541
4060	-209.1269	-210.5866	1.459729	0.0694231
4070	-194.963	-197.4735	2.510429	0.0261654
4080	-329.044	-328.4812	-0.5628103	0.2095796
4090	-197.8394	-200.5338	2.694395	0.01939965
4100	-212.4644	-213.8189	1.354508	0.07462418
4110	-194.41	-196.793	2.383003	0.03079422
4120	-198.9805	-200.8612	1.880694	0.05039581
4130	-204.324	-207.162	2.838013	0.01306497
4140	-197.4446	-200.1229	2.678257	0.02001379
4150	-194.6349	-197.0948	2.459968	0.02799215
4160	-488.2188	-486.2751	-1.943655	0.3694137
4170	-194.9925	-197.5066	2.514033	0.02603503
4180	-273.884	-274.9213	1.037299	0.00101623
4190	-259.7068	-260.0621	0.3552203	0.1345109
4200	-209.7886	-211.2266	1.438061	0.0704788
4210	-194.421	-196.8134	2.39239	0.03045086
4220	-255.0495	-255.4818	0.4323101	0.1291481
4230	-200.6148	-203.3918	2.776928	0.01606992
4240	-235.8861	-236.6719	0.7858282	0.1062255
4250	-218.8755	-221.7052	2.82962	0.006864963
4260	-207.7256	-210.5903	2.864682	0.01105342
4270	-221.7449	-222.8469	1.102006	0.08790179
4280	-212.6484	-213.9974	1.348981	0.07490265
4290	-197.329	-199.3119	1.982838	0.04617055
4300	-238.8592	-239.5856	0.7263809	0.1098943
4310	-227.3388	-228.3081	0.9692929	0.09535453
4320	-194.7585	-196.9947	2.236192	0.03624796
4330	-1131.336	-1126.466	-4.869791	0.9812201
4340	-219.523	-220.6813	1.158249	0.08484386
4350	-377.6729	-376.617	-1.055848	0.2594871
4360	-226.5952	-229.3201	2.724835	0.005104093
4370	-200.101	-202.8658	2.764758	0.01659064
4380	-196.5881	-198.6253	2.037222	0.04397668
4390	-195.8927	-197.9893	2.096656	0.04162095
4400	-224.5432	-227.3014	2.758203	0.005512985
4410	-202.9146	-204.6052	1.690602	0.05865073
4420	-216.5223	-217.7604	1.238056	0.08060473
4430	-194.4642	-196.8786	2.414369	0.02964892
4440	-213.8764	-215.1891	1.312729	0.07674226
4450	-663.4991	-660.5058	-2.993273	0.5389922
4460	-367.2953	-366.3377	-0.9575597	0.2489482
4470	-198.6313	-201.354	2.722749	0.01829879
4480	-236.0835	-236.8654	0.7818166	0.1064708
4490	-201.2844	-203.0476	1.763143	0.05543802
4500	-230.8698	-231.7608	0.891015	0.09991055
4510	-195.2502	-197.4148	2.164577	0.03897937
4520	-223.6983	-226.4691	2.770816	0.005692575
4530	-207.6811	-210.5456	2.864473	0.01107658
4540	-200.8877	-202.6697	1.78194	0.05461835
4550	-195.3228	-197.4787	2.155924	0.03931304
4560	-196.0813	-198.1607	2.079466	0.04229795
4570	-213.4825	-216.3488	2.866295	0.008559447
4580	-196.9888	-199.6463	2.65754	0.02079227
4590	-194.4486	-196.7662	2.317592	0.03320283
4600	-243.2763	-243.9179	0.6415354	0.1152584
4610	-249.6702	-250.1953	0.5251445	0.1228668
4620	-196.1226	-198.7323	2.609754	0.022558
4630	-674.9375	-671.8855	-3.052052	0.5499426
4640	-218.0942	-219.2898	1.19566	0.08284224
4650	-1907.743	-1900.915	-6.828873	1.704058
4660	-196.5919	-198.6288	2.036922	0.04398867
4670	-231.5519	-232.4282	0.87632	0.1007794
4680	-195.9266	-198.5234	2.59681	0.02303133
4690	-197.8459	-199.7945	1.948565	0.0475727
4700	-195.6971	-197.8127	2.115572	0.04088003
4710	-196.3723	-198.4269	2.054593	0.04328374
4720	-203.6121	-206.4414	2.829309	0.01356099
4730	-194.6392	-196.8993	2.260052	0.03534922
4740	-195.2093	-197.3789	2.169615	0.03878547
4750	-285.7236	-285.6922	-0.03141954	0.1635132
4760	-402.9538	-401.6714	-1.28246	0.2849652
4770	-197.792	-200.4846	2.692536	0.01947078
4780	-195.1448	-197.3226	2.177798	0.03847112
4790	-199.3914	-202.1373	2.745945	0.01736999
4800	-196.2488	-198.8664	2.617596	0.0222704
4810	-202.587	-205.4015	2.814491	0.01433434
4820	-194.7594	-196.9954	2.236036	0.03625387
4830	-201.2826	-204.0738	2.791154	0.01543965
4840	-199.019	-201.754	2.735013	0.01781151
4850	-211.1368	-212.532	1.395192	0.07259079
4860	-284.2255	-284.2146	-0.01084499	0.1618783
4870	-241.3257	-242.0043	0.6785192	0.1129016
4880	-235.0507	-237.5993	2.54863	0.003751748
4890	-197.8293	-200.5233	2.693999	0.01941482
4900	-197.6381	-199.6002	1.96204	0.04701958
4910	-201.933	-203.6664	1.733439	0.05674399
4920	-199.6418	-202.3946	2.752869	0.01708631
4930	-232.6267	-233.4802	0.8534233	0.1021417
4940	-255.3911	-255.8177	0.426557	0.1295436
4950	-346.4142	-345.6652	-0.7489967	0.2275713
4960	-215.4468	-216.7147	1.267878	0.07905026
4970	-198.5586	-201.2789	2.720339	0.01839364
4980	-196.6357	-199.2753	2.639616	0.02145863
4990	-713.9794	-710.7335	-3.245874	0.5872419
5000	-224.3319	-227.0933	2.76142	0.005557256
5010	-938.8838	-934.6812	-4.202535	0.8003786
5020	-234.3911	-235.2076	0.8164996	0.104361
5030	-205.1627	-206.7629	1.600224	0.06276622
5040	-467.3068	-465.5131	-1.793698	0.3488697
5050	-203.0885	-205.9106	2.822095	0.01394667
5060	-202.61	-204.3136	1.703644	0.05806726
5070	-199.3619	-202.107	2.745108	0.01740407
5080	-199.1848	-201.9248	2.739979	0.01761185
5090	-223.0911	-225.8705	2.779468	0.00582599
5100	-195.2302	-197.3972	2.16703	0.03888492
5110	-264.1646	-264.4486	0.2839932	0.1395867
5120	-223.3099	-224.3735	1.063677	0.09001973
5130	-194.568	-197.0135	2.445414	0.02852009
5140	-198.4968	-200.4054	1.90857	0.04922871
5150	-194.4012	-196.7694	2.368207	0.03133646
5160	-195.0733	-197.2606	2.187263	0.03810841
5170	-200.9903	-203.7754	2.785135	0.01570955
5180	-230.1468	-232.8051	2.658228	0.004477312
5190	-490.1019	-488.145	-1.956828	0.3712593
5200	-290.8047	-290.7048	-0.09990742	0.1690327
5210	-201.3515	-203.1115	1.760016	0.05557488
5220	-198.9613	-201.6946	2.733249	0.01788208
5230	-221.7439	-222.8459	1.102032	0.08790039
5240	-196.9133	-198.9257	2.012458	0.04497101
5250	-194.6213	-196.8854	2.264095	0.03519744
5260	-195.3186	-197.867	2.548432	0.02478987
5270	-238.4814	-240.9417	2.460298	0.003323006
5280	-204.1641	-205.8033	1.639192	0.06097613
5290	-200.3658	-202.1733	1.80748	0.05351292
5300	-284.0617	-284.0531	-0.008584502	0.1616993
5310	-282.8616	-282.8697	0.008041391	0.1603867
5320	-255.9442	-256.3615	0.4172758	0.1301834
5330	-199.7857	-201.6228	1.837088	0.05224317
5340	-203.9696	-206.8034	2.833833	0.01330805
5350	-200.8392	-203.6211	2.781899	0.01585261
5360	-196.306	-198.3661	2.0601	0.04306483
5370	-326.6866	-326.1501	-0.5365329	0.2071207
