Iteration	Posterior	Likelihood	Prior	birth_rate
1260	-202.8321	-205.6504	2.818295	0.01414255
1270	-198.0592	-199.9943	1.935108	0.04812749
1280	-201.5754	-204.3723	2.796877	0.01517806
1290	-203.1023	-205.9246	2.822294	0.01393626
1300	-197.7828	-200.4749	2.69217	0.01948477
1310	-194.7685	-197.0029	2.234369	0.03631684
1320	-197.8857	-200.5819	2.696193	0.01933072
1330	-195.2805	-197.8254	2.544829	0.0249204
1340	-194.4875	-196.9103	2.422845	0.0293403
1350	-204.4498	-207.2893	2.839426	0.01298045
1360	-194.4134	-196.7532	2.339814	0.03238111
1370	-197.065	-199.0664	2.001411	0.04541708
1380	-204.6776	-207.5195	2.841892	0.01282969
1390	-197.2002	-199.192	1.991797	0.04580652
1400	-196.4714	-198.5179	2.046514	0.04360556
1410	-196.3771	-198.4313	2.054199	0.0432994
1420	-194.5534	-196.8345	2.281079	0.03456154
1430	-198.121	-200.826	2.705038	0.01899008
1440	-199.8728	-202.6318	2.758976	0.01683316
1450	-194.4036	-196.7556	2.351998	0.03193216
1460	-195.1473	-197.3248	2.177471	0.03848366
1470	-212.9038	-214.2451	1.341351	0.07528793
1480	-199.0593	-201.7956	2.736236	0.01776248
1490	-199.2718	-202.0143	2.74252	0.01750911
1500	-220.9887	-222.1096	1.120897	0.08686812
1510	-198.328	-201.0404	2.712453	0.01870224
1520	-194.4107	-196.7944	2.383751	0.03076684
1530	-213.8474	-216.7123	2.864879	0.008428634
1540	-206.2443	-207.8042	1.55983	0.06464727
1550	-198.0254	-199.9626	1.937216	0.04804042
1560	-196.0846	-198.1638	2.07917	0.04230961
1570	-204.9835	-207.8285	2.845022	0.01263176
1580	-205.5426	-208.3929	2.850224	0.01228239
1590	-196.8615	-199.5128	2.651291	0.02102525
1600	-198.0653	-200.7683	2.702988	0.01906927
1610	-195.3258	-197.8749	2.549104	0.0247655
1620	-194.4815	-196.7853	2.303799	0.0337148
1630	-194.7302	-196.9717	2.241452	0.03604938
1640	-195.8562	-197.9563	2.100091	0.0414861
1650	-214.6243	-217.4857	2.861324	0.008158841
1660	-196.8916	-199.5444	2.652789	0.02096947
1670	-194.9976	-197.5123	2.514646	0.02601285
1680	-217.4532	-220.2956	2.842445	0.007266596
1690	-200.1274	-201.9469	1.819484	0.0529966
1700	-204.7428	-206.3592	1.616399	0.06202028
1710	-196.822	-199.4713	2.649302	0.02109923
1720	-218.7746	-219.9523	1.177717	0.08379903
1730	-200.5148	-203.2895	2.774646	0.01616869
1740	-194.402	-196.7729	2.370909	0.03123734
1750	-195.4941	-198.058	2.563997	0.02422542
1760	-197.2206	-199.889	2.668383	0.02038604
1770	-195.0822	-197.6066	2.524398	0.02566001
1780	-194.975	-197.1761	2.201088	0.03758027
1790	-199.0984	-201.8358	2.73741	0.01771531
1800	-198.2523	-200.962	2.70978	0.01880627
1810	-196.2958	-198.9162	2.620422	0.02216658
1820	-196.6689	-198.6998	2.030921	0.04422894
1830	-195.2781	-197.8226	2.544589	0.02492908
1840	-200.9219	-203.7055	2.783679	0.01577406
1850	-200.9707	-203.7554	2.78472	0.01572795
1860	-194.4111	-196.7532	2.342006	0.03230025
1870	-196.3943	-199.0205	2.626206	0.02195378
1880	-196.5766	-199.2131	2.63643	0.02157652
1890	-231.6491	-234.2759	2.626784	0.004239298
1900	-194.8825	-197.0976	2.215154	0.03704495
1910	-194.6935	-197.1645	2.470999	0.02759243
1920	-194.6455	-197.1076	2.462078	0.02791565
1930	-201.3022	-203.0645	1.762313	0.05547435
1940	-194.6004	-197.0532	2.452786	0.02825259
1950	-199.752	-201.5908	1.838852	0.05216795
1960	-194.8195	-197.045	2.225473	0.0366535
1970	-198.3544	-200.2715	1.91706	0.04887537
1980	-194.9812	-197.4939	2.512663	0.0260846
1990	-199.5067	-202.2558	2.749173	0.01723815
2000	-195.7857	-197.8925	2.106856	0.0412209
2010	-220.4952	-221.6285	1.133364	0.08618958
2020	-210.6698	-213.5413	2.871435	0.009666376
2030	-208.8108	-210.2811	1.470239	0.06891392
2040	-196.8298	-198.8485	2.018667	0.04472097
2050	-195.4054	-197.9618	2.556339	0.02450327
2060	-199.6571	-201.501	1.843842	0.05195529
2070	-205.89	-208.7431	2.853132	0.01207305
2080	-194.6175	-196.8824	2.26498	0.03516427
2090	-200.5317	-203.3068	2.775035	0.01615191
2100	-194.6508	-197.1139	2.463106	0.02787841
2110	-195.219	-197.3874	2.168415	0.03883164
2120	-198.1385	-200.0687	1.930199	0.0483305
2130	-197.8632	-199.8107	1.947459	0.04761823
2140	-233.413	-234.2499	0.8368699	0.1031332
2150	-195.1513	-197.6831	2.531858	0.02539004
2160	-195.1654	-197.6988	2.533338	0.02533647
2170	-197.4099	-199.3872	1.977307	0.04639578
2180	-225.287	-226.3036	1.01663	0.09265753
2190	-205.4689	-207.0575	1.58861	0.06330437
2200	-194.4511	-196.7675	2.316404	0.03324685
2210	-203.3394	-205.0122	1.672761	0.05945309
2220	-194.9272	-197.1354	2.20821	0.03730896
2230	-235.1361	-237.6826	2.546546	0.00374035
2240	-197.4897	-200.1699	2.68018	0.01994099
2250	-194.4963	-196.7948	2.298502	0.03391179
2260	-195.8224	-197.9257	2.103313	0.04135974
2270	-212.7081	-215.5768	2.868746	0.008846214
2280	-199.0278	-200.9058	1.878042	0.0505074
2290	-195.6788	-198.2576	2.57884	0.02368613
2300	-199.0705	-200.9461	1.875657	0.05060785
2310	-197.1737	-199.8399	2.666243	0.02046643
2320	-195.3992	-197.9549	2.55578	0.02452354
2330	-221.8796	-224.6752	2.795677	0.006103602
2340	-194.5527	-196.8339	2.281276	0.03455419
2350	-200.9348	-202.7145	1.779684	0.05471645
2360	-198.8301	-200.7193	1.889215	0.05003792
2370	-197.348	-200.0221	2.674068	0.02017203
2380	-199.6612	-202.4146	2.753394	0.01706466
2390	-205.8409	-208.6937	2.852736	0.01210227
2400	-207.3348	-208.8556	1.520776	0.06649095
2410	-198.7312	-201.4572	2.726002	0.01817029
2420	-194.6401	-197.1011	2.461001	0.02795469
2430	-194.9841	-197.1839	2.199762	0.03763085
2440	-200.0014	-202.7637	2.762264	0.01669557
2450	-195.192	-197.3638	2.171771	0.03870257
2460	-196.1113	-198.7203	2.609034	0.02258438
2470	-195.1695	-197.3441	2.174621	0.03859307
2480	-203.3504	-206.1762	2.825793	0.01375143
2490	-194.4048	-196.7547	2.349927	0.03200841
2500	-194.7356	-196.9761	2.240435	0.03608775
2510	-196.0458	-198.6506	2.6048	0.02273934
2520	-207.1346	-209.9962	2.861632	0.01136689
2530	-197.9701	-200.6695	2.699417	0.01920687
2540	-208.964	-210.4291	1.465134	0.06916099
2550	-199.3184	-202.0623	2.743865	0.01745458
2560	-194.5738	-197.0206	2.446786	0.02847027
2570	-194.8365	-197.0591	2.222612	0.03676192
2580	-197.3488	-199.3302	1.981482	0.04622572
2590	-194.9758	-197.1768	2.200969	0.03758479
2600	-194.4237	-196.7554	2.331726	0.03267975
2610	-196.2777	-198.3402	2.062477	0.04297044
2620	-208.7484	-210.2208	1.472325	0.06881303
2630	-194.7802	-197.0125	2.232277	0.03639593
2640	-194.4556	-196.7699	2.31436	0.03332265
2650	-203.3083	-206.1335	2.825211	0.01378249
2660	-199.2798	-202.0225	2.742751	0.01749976
2670	-195.701	-197.8162	2.115186	0.04089511
2680	-206.0659	-208.9204	2.854512	0.01196917
2690	-213.3925	-214.7194	1.326883	0.07602128
2700	-204.3293	-205.962	1.632623	0.06127619
2710	-201.9389	-204.7424	2.803577	0.01486468
2720	-196.8422	-199.4925	2.650321	0.02106136
2730	-195.7895	-198.3767	2.587116	0.02338486
2740	-208.6768	-210.1515	1.474728	0.06869697
2750	-194.8043	-197.0323	2.228076	0.03655491
2760	-198.7142	-200.6101	1.895866	0.04975928
2770	-215.884	-217.1397	1.25567	0.07968467
2780	-199.766	-201.6042	1.838116	0.05219932
2790	-210.3229	-211.7437	1.420873	0.07132179
2800	-194.4252	-196.8203	2.395183	0.03034883
2810	-195.5693	-197.6979	2.128657	0.04036988
2820	-194.8756	-197.3747	2.49909	0.02657562
2830	-195.5064	-197.6417	2.135337	0.04011022
2840	-201.3823	-203.1409	1.758582	0.05563769
2850	-196.2025	-198.8172	2.614759	0.02237453
2860	-194.4942	-196.9192	2.425062	0.02925963
2870	-195.6068	-198.18	2.573221	0.02389045
2880	-198.2496	-200.9593	2.709685	0.01880997
2890	-200.0632	-202.827	2.763816	0.01663035
2900	-218.5648	-219.7481	1.183222	0.08350483
2910	-206.854	-208.3918	1.537804	0.06568407
2920	-246.0749	-246.6646	0.5897182	0.1186095
2930	-197.1259	-199.79	2.664036	0.02054921
2940	-194.8788	-197.0945	2.215736	0.03702284
2950	-205.3972	-206.9885	1.591316	0.06317881
2960	-194.9044	-197.4073	2.502937	0.02643644
2970	-197.1529	-199.8182	2.665285	0.02050238
2980	-218.4954	-221.3287	2.833258	0.006969505
