Iteration	Posterior	Likelihood	Prior	birth_rate
0	-231.9617	-232.8293	0.8675524	0.1012998
10	-237.68	-240.1618	2.481771	0.003418024
20	-198.1668	-200.8735	2.706709	0.0189254
30	-209.9737	-212.8447	2.871032	0.009970728
40	-194.7292	-196.9709	2.24164	0.03604227
50	-203.34	-206.1656	2.825649	0.01375913
60	-201.3886	-203.1469	1.758291	0.05565046
70	-195.5694	-197.698	2.128647	0.04037028
80	-196.6923	-198.7215	2.02911	0.04430156
90	-225.8883	-226.8909	1.002606	0.09345201
100	-194.7938	-197.2812	2.487373	0.02699961
110	-216.4701	-217.7096	1.239487	0.08052979
120	-194.6933	-196.9419	2.248667	0.0357774
130	-194.6002	-197.053	2.452745	0.02825407
140	-200.7558	-203.5359	2.780073	0.01593276
150	-260.7621	-261.1002	0.3381422	0.1357172
160	-341.6393	-340.9402	-0.6990574	0.2226464
170	-194.564	-196.8422	2.278222	0.03466832
180	-221.7874	-224.5842	2.796852	0.006125377
190	-194.4106	-196.7943	2.383694	0.03076892
200	-194.923	-197.1318	2.208853	0.03728448
210	-201.7654	-204.5659	2.800434	0.01501269
220	-205.3523	-206.9453	1.593014	0.06310006
230	-194.4084	-196.7897	2.381309	0.03085624
240	-200.2775	-202.0894	1.811901	0.05332252
250	-224.8756	-227.6287	2.753059	0.005444182
260	-196.8666	-199.5181	2.651543	0.02101588
270	-196.5128	-198.556	2.043188	0.04373828
280	-199.6189	-201.4648	1.845865	0.05186922
290	-195.5616	-198.1312	2.569591	0.02402232
300	-195.5062	-198.0712	2.565019	0.02418835
310	-194.7883	-197.2749	2.486541	0.02702971
320	-195.1942	-197.3657	2.171496	0.03871314
330	-194.9764	-197.1773	2.200876	0.03758834
340	-194.6592	-196.9149	2.255706	0.03551254
350	-196.1471	-198.2208	2.073676	0.04252674
360	-217.0103	-218.2351	1.224746	0.08130366
370	-269.8748	-270.0709	0.1960598	0.1460164
380	-194.5283	-196.8165	2.288267	0.03429318
390	-211.4345	-214.3056	2.871086	0.009346849
400	-194.5222	-196.8123	2.290108	0.03422451
410	-224.9313	-225.9563	1.024986	0.09218593
420	-205.0092	-207.8545	2.845276	0.01261532
430	-202.7855	-205.6031	2.817586	0.01417861
440	-217.5224	-218.7334	1.210924	0.08203291
450	-200.5279	-202.3274	1.799444	0.0538597
460	-232.3111	-233.1712	0.8601152	0.1017425
470	-202.3588	-205.1696	2.810794	0.01451707
480	-194.9124	-197.1228	2.210479	0.03722263
490	-201.7062	-203.4499	1.743688	0.0562919
500	-199.5289	-201.3796	1.850652	0.05166567
510	-197.6548	-199.6158	1.960945	0.04706446
520	-210.2562	-211.6792	1.423002	0.07121712
530	-196.0549	-198.1367	2.081817	0.04220515
540	-195.2925	-197.8385	2.545969	0.02487909
550	-402.9909	-401.7081	-1.282779	0.2850023
560	-342.7137	-342.0033	-0.7103728	0.2237558
570	-199.7867	-202.5434	2.75673	0.01692661
580	-198.5738	-200.4778	1.904038	0.04941774
590	-195.1784	-197.713	2.534677	0.02528801
600	-231.5496	-232.4259	0.8763698	0.1007764
610	-205.3098	-208.158	2.848138	0.01242595
620	-268.7805	-268.9932	0.2126406	0.14479
630	-274.0238	-274.1581	0.1342905	0.1506427
640	-200.0919	-202.8564	2.764532	0.01660018
650	-202.1741	-204.9818	2.807687	0.0146681
660	-203.3313	-206.1568	2.825529	0.01376554
670	-195.9645	-198.5638	2.599388	0.0229372
680	-223.2738	-226.0507	2.776901	0.005785456
690	-195.3633	-197.9159	2.552554	0.02464047
700	-194.9337	-197.4404	2.506736	0.02629902
710	-195.1522	-197.329	2.17684	0.03850788
720	-195.7484	-197.8589	2.110488	0.04107877
730	-201.7417	-204.5416	2.799995	0.01503322
740	-234.1392	-234.9609	0.8217236	0.1040453
750	-243.4946	-244.132	0.6374426	0.115521
760	-323.6349	-323.1328	-0.5021291	0.2039309
770	-209.6733	-212.544	2.870638	0.01010626
780	-205.9568	-207.5272	1.570398	0.06415262
790	-197.2003	-199.8678	2.667462	0.02042065
800	-196.1758	-198.247	2.071186	0.04262526
810	-196.3831	-198.4368	2.053707	0.04331898
820	-224.7505	-225.7797	1.029251	0.09194571
830	-197.8456	-199.7942	1.948584	0.04757193
840	-203.3657	-206.1917	2.826003	0.01374017
850	-201.6968	-203.4409	1.744117	0.056273
860	-204.7184	-207.5607	2.842322	0.01280301
870	-195.4362	-197.9952	2.55904	0.02440529
880	-195.702	-198.2826	2.580612	0.02362167
890	-212.866	-214.2085	1.342477	0.07523102
900	-194.7771	-197.2619	2.484812	0.0270923
910	-230.5077	-231.4066	0.8988698	0.09944791
920	-203.3111	-206.1363	2.825249	0.01378044
930	-236.5554	-237.3276	0.7722692	0.1070559
940	-219.6289	-222.4508	2.821966	0.006663503
950	-194.7236	-196.9663	2.242712	0.03600183
960	-240.9192	-241.6055	0.6863227	0.112408
970	-195.1525	-197.6845	2.531986	0.02538541
980	-249.0297	-249.5662	0.5364915	0.1221122
990	-258.0098	-258.3928	0.38298	0.1325642
1000	-217.173	-220.0178	2.844715	0.007349176
1010	-194.496	-196.7946	2.298589	0.03390856
1020	-353.4762	-352.655	-0.8212605	0.2348289
1030	-194.4052	-196.7545	2.349334	0.03203022
1040	-211.7355	-214.6062	2.870728	0.009225115
1050	-208.9799	-210.4445	1.464603	0.06918674
1060	-198.5006	-200.409	1.908345	0.04923811
1070	-194.4069	-196.7863	2.379408	0.03092583
1080	-202.0137	-204.8186	2.804904	0.01480161
1090	-194.9952	-197.5096	2.514357	0.0260233
1100	-195.2608	-197.8037	2.542924	0.0249894
1110	-214.1531	-217.0167	2.863568	0.008321089
1120	-194.6533	-197.1168	2.463573	0.02786147
1130	-194.7171	-196.961	2.243976	0.03595416
1140	-291.9461	-291.8311	-0.115029	0.1702674
1150	-254.0304	-254.48	0.449571	0.1279657
1160	-236.12	-238.6421	2.522109	0.003611814
1170	-211.4946	-214.3656	2.871025	0.00932238
1180	-194.4986	-196.7963	2.297703	0.03394154
1190	-197.0808	-199.0811	2.000271	0.04546317
1200	-194.9509	-197.1555	2.204644	0.03744475
1210	-202.3151	-204.0316	1.716479	0.05749558
1220	-213.0296	-214.3672	1.337608	0.07547727
1230	-194.4388	-196.8418	2.403006	0.03006321
1240	-209.2921	-210.7464	1.454278	0.06968796
1250	-194.9727	-197.4843	2.511624	0.02612217
1260	-196.7247	-198.7513	2.026626	0.04440118
1270	-194.6149	-196.8805	2.265584	0.03514162
1280	-194.5927	-196.8636	2.270885	0.03494292
1290	-202.8594	-204.5524	1.692947	0.0585456
1300	-203.1711	-205.9944	2.823282	0.01388454
1310	-439.1744	-437.5941	-1.580333	0.3210753
1320	-217.9512	-219.1507	1.19946	0.08264031
1330	-199.4018	-202.148	2.746238	0.01735805
1340	-233.9497	-236.5247	2.574967	0.003902229
1350	-216.4674	-219.3174	2.85005	0.007562556
1360	-194.4896	-196.9131	2.423556	0.02931443
1370	-196.0067	-198.0928	2.086152	0.0420342
1380	-212.8424	-214.1855	1.343181	0.07519542
1390	-208.1386	-211.0051	2.866458	0.010842
1400	-270.494	-271.7059	1.211916	0.001134153
1410	-196.9418	-199.5971	2.655261	0.0208773
1420	-241.3092	-241.988	0.6788368	0.1128814
1430	-198.6745	-200.5727	1.898163	0.04966318
1440	-194.8607	-197.3577	2.497038	0.02664984
1450	-286.14	-286.1029	-0.03710665	0.1639671
1460	-202.0509	-204.8564	2.805556	0.0147705
1470	-233.8634	-236.4404	2.576991	0.00391432
1480	-194.4902	-196.7908	2.30061	0.03383336
1490	-251.9176	-252.4035	0.4858337	0.1255033
1500	-207.7881	-210.6531	2.864969	0.01102104
1510	-230.756	-233.4017	2.645708	0.004378997
1520	-202.4563	-205.2687	2.812393	0.01443849
1530	-240.0935	-240.7958	0.7022718	0.1114031
1540	-245.2184	-245.8238	0.6054268	0.1175875
1550	-203.3026	-204.9768	1.674293	0.059384
1560	-195.3791	-197.933	2.553981	0.02458876
