Iteration	Posterior	Likelihood	Prior	birth_rate
1070	-393.7055	-392.504	-1.201534	0.2756744
1080	-200.7374	-203.5171	2.779667	0.01595052
1090	-198.8843	-200.7704	1.886131	0.05016737
1100	-218.4316	-219.6183	1.186732	0.08331755
1110	-228.1195	-230.8171	2.6976	0.004823346
1120	-245.9677	-246.5594	0.5916766	0.1184818
1130	-208.1472	-209.6398	1.492654	0.06783404
1140	-238.2548	-238.9931	0.7383049	0.1091525
1150	-194.4006	-196.7637	2.363074	0.03152492
1160	-194.9828	-197.4956	2.512853	0.02607773
1170	-290.5279	-290.4316	-0.09622583	0.168733
1180	-211.0333	-213.9047	2.871371	0.009512621
1190	-194.8405	-197.3347	2.494207	0.02675229
1200	-197.6395	-199.6015	1.961948	0.04702336
1210	-208.1886	-211.0552	2.866653	0.01081685
1220	-215.932	-218.7858	2.853727	0.007729763
1230	-197.2416	-199.2305	1.988898	0.0459242
1240	-219.6281	-222.4501	2.821974	0.006663705
1250	-194.9212	-197.1303	2.209128	0.03727404
1260	-203.6059	-206.4351	2.829227	0.01356547
1270	-201.8849	-203.6205	1.735601	0.05664851
1280	-209.3211	-210.7744	1.453325	0.06973428
1290	-200.5694	-203.3453	2.775897	0.01611461
1300	-201.9989	-203.7294	1.730484	0.05687463
1310	-216.3248	-219.1759	2.851061	0.00760662
1320	-231.2771	-232.1594	0.8822235	0.1004298
1330	-206.4727	-209.3302	2.857474	0.01173421
1340	-232.3787	-233.2374	0.8586781	0.1018281
1350	-220.3155	-221.4534	1.137932	0.08594173
1360	-194.4227	-196.7551	2.332372	0.03265587
1370	-195.4841	-198.0472	2.563153	0.02425606
1380	-221.9668	-223.0634	1.096509	0.08820387
1390	-199.3083	-202.0519	2.743574	0.01746638
1400	-223.1206	-224.1889	1.068259	0.08976509
1410	-207.4883	-209.0037	1.515403	0.06674659
1420	-196.6671	-198.6982	2.031058	0.04422346
1430	-199.2781	-202.0208	2.742703	0.01750173
1440	-199.9075	-202.6673	2.75987	0.01679582
1450	-197.1462	-199.8112	2.664977	0.02051394
1460	-286.9649	-286.9165	-0.04833159	0.1648651
1470	-202.0282	-204.8334	2.805159	0.01478946
1480	-195.7711	-198.3568	2.585765	0.02343409
1490	-222.1907	-224.9823	2.79165	0.006030816
1500	-194.4564	-196.8675	2.411171	0.02976545
1510	-203.2024	-204.8809	1.678471	0.05919577
1520	-210.525	-211.9394	1.414441	0.07163859
1530	-195.0679	-197.5908	2.522802	0.02571776
1540	-198.9367	-201.6692	2.73249	0.01791243
1550	-204.2912	-205.9254	1.634134	0.06120713
1560	-194.6783	-196.93	2.251712	0.03566276
1570	-195.0113	-197.2071	2.195863	0.03777964
1580	-223.4008	-226.1759	2.775099	0.005757477
1590	-203.4781	-206.3056	2.82753	0.01365795
1600	-198.5731	-201.2939	2.720823	0.01837462
1610	-206.837	-209.6968	2.859862	0.01152985
1620	-244.3337	-244.9555	0.6217905	0.1165286
1630	-214.8917	-216.1752	1.283549	0.07823979
1640	-194.4071	-196.7868	2.379723	0.03091431
1650	-196.1406	-198.2148	2.074245	0.04250426
1660	-214.6279	-215.919	1.291065	0.07785265
1670	-291.1875	-291.0826	-0.10499	0.1694471
1680	-194.4008	-196.7662	2.365478	0.03143665
1690	-196.1465	-198.7577	2.611264	0.02250265
1700	-195.1804	-197.3536	2.173246	0.03864591
1710	-194.5425	-196.8266	2.284123	0.03444785
1720	-194.4923	-196.7922	2.299869	0.03386092
1730	-217.8154	-219.0185	1.20308	0.08244828
1740	-275.588	-275.6994	0.1114351	0.1523778
1750	-240.7992	-241.4879	0.6886304	0.1122622
1760	-255.0177	-255.4505	0.4328471	0.1291112
1770	-208.457	-209.9392	1.482128	0.06834011
1780	-201.7154	-203.4587	1.743271	0.05631025
1790	-376.4404	-375.3961	-1.044347	0.2582382
1800	-199.276	-202.0186	2.742641	0.01750422
1810	-203.1838	-204.8631	1.679249	0.05916071
1820	-196.2495	-198.8672	2.617639	0.0222688
1830	-214.6335	-217.4948	2.861278	0.008155712
1840	-202.7829	-204.4791	1.696214	0.05839933
1850	-209.5917	-212.4622	2.870508	0.01014356
1860	-259.5729	-259.9303	0.3573977	0.1343576
1870	-199.3701	-202.1154	2.74534	0.01739464
1880	-197.7037	-200.3927	2.689017	0.01960517
1890	-201.5811	-203.3305	1.749404	0.05604043
1900	-221.471	-224.2718	2.800823	0.006200831
1910	-194.8462	-197.0672	2.22102	0.0368223
1920	-198.6718	-200.5701	1.898321	0.04965657
1930	-194.4072	-196.7871	2.379851	0.03090961
1940	-196.5363	-199.1705	2.634219	0.02165822
1950	-206.4526	-209.3099	2.857335	0.01174567
1960	-196.2375	-198.3034	2.065891	0.04283504
1970	-202.9692	-204.6575	1.688286	0.05875459
1980	-220.2492	-223.0644	2.815227	0.006503089
1990	-275.5444	-276.4933	0.9489241	0.0009632223
2000	-246.538	-247.1193	0.5812784	0.1191608
2010	-235.8688	-238.3972	2.528422	0.003644149
2020	-235.9301	-238.457	2.526886	0.003636229
2030	-275.3335	-275.4486	0.1151383	0.1520958
2040	-220.0214	-222.8391	2.817747	0.006561439
2050	-205.6325	-207.215	1.582461	0.06359019
2060	-201.4067	-204.2003	2.793616	0.01532774
2070	-198.9277	-201.6599	2.732211	0.01792354
2080	-195.8806	-198.4742	2.593621	0.02314773
2090	-194.4063	-196.754	2.347734	0.03208915
2100	-196.0912	-198.6989	2.607745	0.02263157
2110	-196.5758	-198.614	2.038187	0.04393809
2120	-198.2307	-200.9397	2.709009	0.01883622
2130	-228.6407	-231.3285	2.687818	0.004731517
2140	-200.7099	-202.5005	1.790534	0.05424533
2150	-451.3671	-449.6926	-1.674558	0.3331456
2160	-461.912	-460.1581	-1.753866	0.3435545
2170	-194.8584	-197.3552	2.496726	0.02666116
2180	-221.1141	-223.9193	2.805183	0.006287305
2190	-213.6329	-216.4986	2.865732	0.008505225
2200	-194.482	-196.9029	2.420957	0.029409
2210	-195.5384	-197.6703	2.131919	0.04024303
2220	-197.3899	-199.3686	1.978666	0.04634042
2230	-210.4497	-213.321	2.871383	0.009761205
2240	-215.5528	-218.409	2.856134	0.007851097
2250	-195.7119	-197.826	2.114101	0.04093748
2260	-197.8417	-200.5362	2.694485	0.01939619
2270	-199.3602	-202.1053	2.745059	0.01740606
2280	-195.3171	-197.8654	2.548291	0.02479498
2290	-198.9175	-201.6494	2.731894	0.01793618
2300	-249.408	-251.5262	2.118163	0.002280063
2310	-200.2889	-203.0583	2.76934	0.0163963
2320	-198.9269	-201.6591	2.732187	0.0179245
2330	-214.3374	-215.6368	1.299394	0.07742475
2340	-195.08	-197.6042	2.524156	0.02566876
2350	-198.9417	-201.6743	2.732643	0.01790631
2360	-211.0506	-213.9219	2.871363	0.009505411
2370	-197.0082	-199.6667	2.658476	0.0207573
2380	-208.0811	-210.9473	2.866228	0.01087108
2390	-199.4734	-201.3271	1.853623	0.05153954
2400	-194.4282	-196.7569	2.328738	0.03279021
2410	-194.4068	-196.7861	2.379336	0.03092848
2420	-195.4999	-198.0644	2.564493	0.02420742
2430	-206.768	-209.6274	2.859429	0.01156811
2440	-194.9105	-197.4143	2.503745	0.0264072
2450	-197.9982	-200.6987	2.70048	0.01916595
2460	-216.3735	-219.2242	2.850719	0.007591543
2470	-215.9588	-217.2124	1.253594	0.0797928
2480	-237.2699	-239.7625	2.492563	0.003467816
2490	-206.672	-208.2163	1.544327	0.06537621
2500	-239.1462	-239.8669	0.7207466	0.1102458
2510	-233.4926	-234.3278	0.8352035	0.1032334
2520	-195.1582	-197.6908	2.53259	0.02536356
2530	-216.0388	-218.8918	2.85302	0.007696046
2540	-195.3348	-197.8848	2.549941	0.02473518
2550	-202.3672	-204.0814	1.714195	0.05759711
2560	-213.3008	-214.6304	1.329584	0.0758841
2570	-213.2866	-214.6166	1.330003	0.07586283
2580	-198.1017	-200.0342	1.932469	0.04823657
2590	-207.6184	-210.4826	2.864174	0.01110931
2600	-209.4023	-212.2725	2.870167	0.01023082
2610	-201.2782	-204.0693	2.791066	0.01544366
2620	-305.3507	-305.0647	-0.2860016	0.1846409
2630	-353.9764	-353.1501	-0.8263093	0.2353418
2640	-208.9324	-210.3986	1.466183	0.06911018
2650	-256.9777	-257.3777	0.400045	0.1313762
2660	-197.3153	-199.2991	1.983785	0.04613203
2670	-208.4972	-211.365	2.86777	0.01066325
2680	-248.0591	-248.6129	0.5538155	0.1209654
2690	-203.7495	-206.5805	2.831084	0.01346285
2700	-335.9266	-335.2885	-0.6381017	0.2167341
2710	-231.2586	-232.1413	0.8826221	0.1004062
2720	-194.4013	-196.7591	2.357746	0.03172072
2730	-197.5852	-200.2693	2.684177	0.01978936
2740	-194.4626	-196.7739	2.311308	0.03343588
2750	-199.1801	-201.92	2.739841	0.01761744
2760	-198.7222	-201.4479	2.725711	0.01818181
2770	-195.962	-198.5613	2.599224	0.02294318
2780	-202.6458	-205.4612	2.815419	0.01428792
2790	-250.5188	-251.029	0.5102098	0.1238645
2800	-199.1556	-201.8948	2.739117	0.01764664
2810	-199.4312	-201.2871	1.855897	0.05144305
2820	-209.7714	-212.6422	2.870782	0.01006173
2830	-195.1523	-197.3292	2.176821	0.0385086
2840	-195.9753	-198.5755	2.600122	0.02291038
2850	-245.1017	-247.3655	2.26381	0.002640819
2860	-197.4654	-199.4389	1.973547	0.04654912
2870	-311.8149	-311.4504	-0.3644834	0.1914982
2880	-208.7073	-210.181	1.473704	0.06874644
2890	-219.4009	-220.5623	1.161407	0.08467388
2900	-194.6323	-196.8939	2.261585	0.03529166
2910	-203.5687	-206.3975	2.828738	0.01359224
2920	-195.422	-197.5666	2.144587	0.03975145
2930	-211.0153	-212.4143	1.398987	0.07240252
2940	-288.8989	-288.8245	-0.07444789	0.166967
2950	-220.7483	-221.8753	1.126957	0.08653795
2960	-270.9327	-271.1128	0.1801483	0.1471994
2970	-195.7013	-198.2818	2.580554	0.02362378
2980	-194.9886	-197.1877	2.199108	0.03765579
2990	-227.1015	-229.8176	2.716017	0.005008771
3000	-275.1493	-275.2671	0.1178214	0.1518917
3010	-197.4512	-199.4257	1.974507	0.04650997
3020	-197.1951	-199.8623	2.667223	0.02042964
3030	-194.7458	-197.2256	2.479855	0.02727174
3040	-199.3675	-202.1127	2.745266	0.01739765
3050	-210.0041	-212.8752	2.871064	0.009957144
3060	-201.8681	-203.6045	1.736357	0.05661511
3070	-208.0323	-210.8983	2.866028	0.01089584
3080	-201.7407	-203.4829	1.742119	0.05636101
3090	-200.1716	-202.9381	2.766498	0.01651705
3100	-194.6642	-196.9188	2.254656	0.03555201
3110	-194.6078	-197.0622	2.454384	0.02819462
3120	-194.4162	-196.8049	2.388697	0.0305859
3130	-200.9493	-202.7283	1.77899	0.05474664
3140	-195.4689	-198.0307	2.561858	0.02430306
3150	-198.899	-200.7843	1.885295	0.05020247
3160	-283.3532	-283.3544	0.001216763	0.1609247
3170	-195.9358	-198.5332	2.597438	0.02300842
3180	-194.5341	-196.8206	2.286541	0.03435756
3190	-202.5688	-204.2743	1.705421	0.05798796
3200	-208.1191	-209.6127	1.493612	0.06778806
3210	-194.8261	-197.0504	2.224362	0.03669557
3220	-194.4012	-196.7597	2.358552	0.03169109
3230	-240.1749	-240.8756	0.7006943	0.1115023
3240	-203.1359	-204.8171	1.681259	0.05907027
3250	-227.7149	-230.42	2.705029	0.004896069
3260	-201.5083	-204.3039	2.795592	0.01523726
3270	-263.7623	-264.0526	0.2903255	0.1391307
3280	-306.649	-306.347	-0.3019584	0.1860217
3290	-198.9273	-200.811	1.883693	0.05026974
3300	-195.1424	-197.6733	2.530918	0.02542408
3310	-500.7276	-498.6974	-2.030193	0.3816608
3320	-209.1395	-210.5988	1.459313	0.0694433
3330	-201.4731	-204.268	2.794912	0.01526849
3340	-195.095	-197.2794	2.184336	0.03822045
3350	-207.7395	-210.6042	2.864746	0.01104623
3360	-214.2843	-217.1473	2.86297	0.008275485
3370	-194.5309	-196.8184	2.287488	0.03432225
3380	-212.2551	-215.125	2.869824	0.009019971
3390	-206.8092	-209.6688	2.859688	0.01154526
3400	-194.436	-196.7601	2.324133	0.03296054
3410	-200.3839	-202.1904	1.806582	0.05355163
3420	-196.0151	-198.6178	2.602776	0.02281336
3430	-196.8464	-198.8639	2.017423	0.04477105
3440	-199.6154	-202.3675	2.752155	0.01711573
3450	-196.6717	-198.7024	2.030705	0.04423759
3460	-195.885	-197.9824	2.097377	0.04159265
3470	-208.6524	-211.5207	2.868273	0.01058724
3480	-231.6924	-232.5657	0.8733084	0.100958
3490	-201.2045	-202.9714	1.766891	0.05527416
3500	-209.1333	-210.5928	1.459519	0.06943329
3510	-214.1017	-215.4079	1.306193	0.07707636
3520	-391.3252	-390.1449	-1.18035	0.2732779
3530	-195.2352	-197.7756	2.54041	0.02508046
3540	-209.1239	-210.5837	1.45983	0.06941821
3550	-208.5365	-210.0159	1.479446	0.06846934
3560	-194.8078	-197.0353	2.227464	0.03657806
3570	-231.8244	-232.6949	0.8704856	0.1011255
3580	-220.607	-223.4182	2.811163	0.006412734
3590	-245.7872	-246.3822	0.5949796	0.1182666
3600	-206.2667	-207.8257	1.559013	0.06468557
3610	-215.0407	-217.8998	2.859122	0.008018925
3620	-215.171	-218.0294	2.858391	0.00797578
3630	-223.3881	-226.1634	2.775279	0.005760262
3640	-197.209	-199.8768	2.667856	0.02040587
3650	-213.6124	-216.4782	2.86581	0.008512577
3660	-212.6995	-214.0469	1.347451	0.07497984
3670	-206.0613	-208.9157	2.854476	0.01197189
3680	-196.801	-198.8218	2.020833	0.04463385
3690	-194.7906	-197.2775	2.486879	0.02701746
3700	-201.8647	-203.6012	1.736511	0.05660832
3710	-197.9509	-199.8928	1.941896	0.04784735
3720	-198.235	-200.1593	1.924281	0.04857562
3730	-194.4049	-196.7816	2.376642	0.03102718
3740	-201.6808	-204.4797	2.798865	0.01508592
3750	-204.9207	-207.7651	2.844396	0.01267199
3760	-216.9129	-218.1403	1.227393	0.08116442
3770	-221.8432	-222.9428	1.099569	0.08803565
3780	-202.1086	-203.8342	1.725598	0.05709094
3790	-195.142	-197.6729	2.530885	0.02542527
3800	-205.6788	-208.5302	2.851393	0.01219968
3810	-194.6333	-196.8947	2.261367	0.03529985
3820	-194.4186	-196.8092	2.390601	0.03051628
3830	-216.4124	-219.2629	2.850443	0.007579504
3840	-218.8423	-220.0182	1.175944	0.08389388
3850	-210.8992	-213.7706	2.871416	0.009568968
3860	-194.4311	-196.758	2.326986	0.032855
3870	-209.2683	-212.1382	2.869893	0.0102932
3880	-198.6864	-200.5839	1.897474	0.049692
3890	-207.2915	-210.154	2.862501	0.01128238
3900	-205.699	-207.279	1.579976	0.06370584
3910	-208.2001	-209.691	1.490847	0.0679208
3920	-194.4078	-196.7535	2.345743	0.03216251
3930	-237.1284	-239.6246	2.496257	0.00348519
3940	-355.0976	-354.2601	-0.8375937	0.236491
3950	-208.2979	-211.165	2.867067	0.01076206
3960	-196.4716	-199.1023	2.630618	0.02179116
3970	-197.195	-199.1871	1.992168	0.04579148
3980	-246.9847	-247.5579	0.5731724	0.1196918
3990	-224.429	-225.4659	1.036865	0.0915178
4000	-195.2988	-197.8454	2.54657	0.02485733
4010	-218.9182	-220.0921	1.17396	0.08400012
4020	-231.6019	-234.2297	2.6278	0.004246545
4030	-215.275	-218.1328	2.857793	0.007941575
4040	-208.6043	-211.4724	2.868121	0.01061074
4050	-243.9223	-244.5517	0.629448	0.116035
4060	-223.8956	-226.6636	2.76793	0.005650013
4070	-196.6122	-198.6475	2.035331	0.04405233
4080	-195.5271	-198.0939	2.56676	0.02412514
4090	-194.5199	-196.8107	2.290794	0.03419892
4100	-196.1583	-198.7703	2.612008	0.0224754
4110	-303.2883	-303.0278	-0.2604456	0.1824436
4120	-217.6968	-220.5372	2.840402	0.007195743
4130	-195.0144	-197.531	2.516631	0.02594102
4140	-203.3879	-205.0587	1.670747	0.05954396
4150	-203.8163	-205.4695	1.653184	0.06033915
4160	-205.7152	-208.5669	2.851699	0.01217769
4170	-209.6817	-212.5524	2.870651	0.01010244
4180	-194.5771	-196.8519	2.274788	0.03479677
4190	-195.5156	-198.0814	2.565802	0.02415992
4200	-223.2495	-224.3146	1.065137	0.08993853
4210	-204.3456	-207.1839	2.838258	0.01305037
4220	-226.4375	-227.4274	0.9899087	0.09417461
4230	-226.5941	-229.319	2.724854	0.005104302
4240	-250.6095	-251.1181	0.5086193	0.123971
4250	-209.0328	-211.9021	2.869344	0.01040423
4260	-216.2424	-219.094	2.851635	0.007632256
4270	-208.4177	-209.9012	1.483458	0.06827607
4280	-197.6235	-200.3093	2.685758	0.01972927
4290	-274.9031	-275.0245	0.1214143	0.1516187
4300	-490.2681	-488.3101	-1.957989	0.3714222
4310	-277.2587	-277.346	0.08727311	0.1542259
4320	-231.0571	-233.6965	2.639402	0.004331311
4330	-236.302	-237.0794	0.7773896	0.1067418
4340	-196.4571	-198.5047	2.047669	0.04355948
4350	-216.1109	-218.9634	2.852535	0.007673372
4360	-194.4082	-196.7534	2.345277	0.03217967
4370	-246.2449	-246.8315	0.5866156	0.118812
4380	-200.953	-203.7374	2.784345	0.01574459
4390	-207.7113	-210.5759	2.864615	0.01106087
4400	-194.4579	-196.7712	2.313304	0.03336182
4410	-197.4561	-199.4303	1.974171	0.04652365
4420	-203.5363	-206.3646	2.828308	0.01361572
4430	-267.5468	-267.7783	0.2314845	0.1434042
4440	-207.4531	-210.3164	2.863351	0.01119632
4450	-241.0829	-241.766	0.6831769	0.1126068
4460	-205.4179	-208.267	2.849121	0.01235897
4470	-216.8771	-219.7241	2.84702	0.007437727
4480	-231.1815	-232.0658	0.8842828	0.100308
4490	-195.6902	-197.8065	2.11626	0.04085314
4500	-199.8727	-202.6317	2.758973	0.01683325
4510	-198.2376	-200.9469	2.709258	0.01882656
4520	-222.3414	-223.4287	1.087278	0.08871233
4530	-195.9807	-198.5812	2.600486	0.02289708
4540	-239.788	-242.2122	2.424204	0.003174314
4550	-199.4506	-202.1982	2.747612	0.01730201
4560	-196.421	-199.0488	2.627744	0.02189712
4570	-196.9721	-198.9803	2.008137	0.04514531
4580	-205.4898	-208.3395	2.84976	0.01231477
4590	-196.4981	-199.1302	2.632103	0.02173636
4600	-199.7283	-201.5683	1.840097	0.05211485
4610	-345.7369	-344.9949	-0.7419673	0.2268736
4620	-200.232	-203	2.767968	0.01645468
4630	-198.6263	-200.5272	1.900971	0.04954581
4640	-195.0618	-197.2506	2.188832	0.03804834
4650	-194.4495	-196.7667	2.317187	0.03321783
4660	-264.3828	-264.6634	0.2805678	0.1398338
4670	-208.6196	-211.4878	2.86817	0.01060324
4680	-269.1615	-269.3684	0.2068539	0.1452173
4690	-194.4475	-196.7657	2.318117	0.03318337
4700	-216.508	-217.7464	1.238448	0.0805842
4710	-194.4347	-196.7596	2.324847	0.03293415
4720	-194.9177	-197.1274	2.209659	0.03725383
4730	-194.6875	-197.1574	2.469917	0.02763162
4740	-194.4011	-196.7599	2.358807	0.03168172
4750	-298.7573	-298.5539	-0.203372	0.1775988
4760	-206.9004	-208.4366	1.536146	0.06576239
4770	-197.2471	-199.9167	2.669581	0.02034102
4780	-313.613	-313.2271	-0.3858944	0.1933979
4790	-194.8289	-197.0528	2.223885	0.03671366
4800	-195.6999	-197.8152	2.115296	0.0408908
4810	-220.7235	-223.5333	2.809812	0.006383666
4820	-199.4748	-201.3284	1.853549	0.0515427
4830	-235.5305	-236.3236	0.7930743	0.1057832
4840	-337.1979	-336.5461	-0.6517836	0.2180518
4850	-207.8436	-209.3467	1.503071	0.06733503
4860	-194.411	-196.7951	2.384061	0.0307555
4870	-198.0618	-199.9967	1.934949	0.04813406
4880	-232.0948	-232.9595	0.8647147	0.1014686
4890	-237.4591	-239.9467	2.487601	0.003444747
4900	-227.8635	-230.5658	2.702317	0.004869212
4910	-213.3777	-214.7051	1.327318	0.07599917
4920	-201.2321	-202.9977	1.765595	0.05533082
4930	-217.7012	-218.9073	1.206132	0.08228651
4940	-196.3381	-198.9611	2.622933	0.02207424
4950	-194.8501	-197.0704	2.220377	0.03684669
4960	-215.916	-217.1708	1.254782	0.07973094
4970	-198.1217	-200.0529	1.931237	0.04828755
4980	-198.5174	-200.4248	1.907355	0.04927938
4990	-203.6227	-205.2837	1.661079	0.05998113
5000	-195.0544	-197.2442	2.189841	0.03800978
5010	-211.6899	-214.5607	2.87079	0.009243387
5020	-196.1028	-198.7112	2.608488	0.02260435
5030	-430.1447	-428.636	-1.508698	0.3121106
5040	-209.1779	-212.0476	2.869692	0.01033561
5050	-194.4672	-196.8828	2.415561	0.02960549
5060	-198.9218	-200.8058	1.884006	0.05025659
5070	-207.3933	-210.2564	2.863043	0.01122802
5080	-254.1488	-254.5964	0.4475581	0.1281032
5090	-205.7116	-207.2911	1.579506	0.06372775
5100	-221.1098	-223.915	2.805235	0.006288357
5110	-215.476	-218.3326	2.856602	0.007875985
5120	-207.7834	-210.6484	2.864948	0.01102346
5130	-194.4854	-196.9076	2.422154	0.02936545
5140	-194.9131	-197.4172	2.504089	0.02639475
5150	-235.3502	-237.8915	2.541293	0.003711938
5160	-194.6732	-197.1406	2.467332	0.02772526
5170	-296.7037	-296.5266	-0.1770682	0.1753948
5180	-212.5011	-215.3704	2.869272	0.008925039
5190	-205.6288	-208.4798	2.850969	0.01222992
5200	-210.2281	-213.0994	2.871261	0.009857939
5210	-194.4006	-196.7643	2.363639	0.03150417
5220	-282.0055	-282.0255	0.01997544	0.1594489
5230	-194.8116	-197.0384	2.226814	0.03660269
5240	-199.8626	-201.6957	1.833082	0.05241427
5250	-213.077	-215.9447	2.867673	0.008708027
5260	-207.663	-209.1724	1.509319	0.06703657
5270	-195.0617	-197.5838	2.5221	0.02574316
5280	-204.2956	-207.1332	2.837688	0.01308421
5290	-210.6483	-213.5197	2.871433	0.009675587
5300	-205.6848	-208.5363	2.851444	0.01219601
5310	-196.9928	-199.6505	2.657734	0.020785
5320	-215.9276	-218.7813	2.853756	0.00773117
5330	-250.0159	-252.1124	2.096494	0.00223359
5340	-195.9046	-198.4999	2.595292	0.02308675
5350	-202.8344	-204.5284	1.694015	0.05849775
5360	-200.2482	-203.0166	2.768361	0.01643798
5370	-195.5003	-197.6363	2.135992	0.04008479
5380	-202.0626	-204.8684	2.805761	0.01476068
5390	-195.4605	-198.0216	2.56114	0.02432912
5400	-217.6559	-220.4967	2.840749	0.007207576
