Iteration	Posterior	Likelihood	Prior	birth_rate
1010	-197.084	-199.0841	2.000042	0.04547247
1020	-200.4144	-202.2194	1.805064	0.05361707
1030	-199.7382	-201.5778	1.839575	0.0521371
1040	-194.4012	-196.7594	2.358189	0.03170441
1050	-194.5617	-196.8406	2.278814	0.03464621
1060	-194.405	-196.7546	2.349522	0.03202331
1070	-194.5189	-196.81	2.291125	0.0341866
1080	-194.4751	-196.7813	2.306234	0.0336243
1090	-194.6599	-196.9154	2.25557	0.03551762
1100	-194.4815	-196.9022	2.420787	0.02941521
1110	-195.0167	-197.5337	2.516913	0.02593083
1120	-194.5378	-196.8233	2.285453	0.03439817
1130	-204.061	-205.7043	1.643317	0.06078801
1140	-195.3557	-197.5078	2.152103	0.03946066
1150	-194.4115	-196.7532	2.341696	0.03231169
1160	-197.7775	-200.4694	2.691961	0.01949278
1170	-194.406	-196.7541	2.348039	0.03207791
1180	-194.9704	-197.4817	2.511338	0.02613251
1190	-194.4062	-196.754	2.347879	0.03208381
1200	-195.1393	-197.6698	2.53059	0.02543596
1210	-195.9678	-198.5675	2.599616	0.02292884
1220	-194.4705	-196.7785	2.308052	0.03355676
1230	-201.4297	-204.2237	2.794065	0.01530723
1240	-196.4193	-198.4701	2.050736	0.04343728
1250	-195.1232	-197.6521	2.528878	0.0254979
1260	-198.0863	-200.0197	1.933425	0.04819707
1270	-198.9561	-201.6892	2.733089	0.01788847
1280	-200.0029	-201.8287	1.825843	0.05272394
1290	-194.4064	-196.7852	2.378784	0.0309487
1300	-202.5154	-204.2231	1.707739	0.0578846
1310	-194.8366	-197.0592	2.222594	0.03676259
1320	-195.07	-197.2577	2.187715	0.03809112
1330	-194.8246	-197.0492	2.224615	0.03668599
1340	-195.3723	-197.9256	2.553369	0.02461094
1350	-196.9209	-199.5751	2.654234	0.02091561
1360	-195.1098	-197.6372	2.527425	0.0255505
1370	-194.5076	-196.9369	2.429277	0.02910631
1380	-198.0099	-200.7108	2.700919	0.01914905
1390	-196.1334	-198.2083	2.074872	0.04247945
1400	-195.6583	-198.2356	2.577262	0.02374355
1410	-194.4455	-196.7646	2.319131	0.03314579
1420	-196.4021	-198.4542	2.052145	0.04338118
1430	-195.9043	-198.4996	2.59527	0.02308754
1440	-199.785	-202.5417	2.756686	0.01692841
1450	-195.1924	-197.7285	2.536114	0.02523601
1460	-194.844	-197.3387	2.4947	0.02673445
1470	-195.0098	-197.2059	2.196066	0.03777188
1480	-194.9535	-197.4627	2.509243	0.02620832
1490	-196.6234	-199.2623	2.638957	0.02148304
1500	-198.1471	-200.8531	2.705992	0.01895315
1510	-194.6039	-196.8721	2.268164	0.03504486
1520	-196.0872	-198.1661	2.078945	0.04231853
1530	-194.7724	-197.2565	2.484091	0.02711839
1540	-196.0077	-198.61	2.602288	0.02283121
1550	-194.411	-196.7532	2.342135	0.03229552
1560	-194.4796	-196.8998	2.420143	0.02943863
1570	-198.3477	-200.2651	1.917465	0.04885856
1580	-194.5294	-196.9649	2.43553	0.02887903
1590	-198.5074	-201.226	2.718622	0.01846109
1600	-198.4708	-201.1882	2.717383	0.01850966
1610	-194.4007	-196.7657	2.364977	0.03145503
1620	-203.6938	-206.5241	2.83037	0.01350251
1630	-194.401	-196.768	2.36699	0.03138114
1640	-198.0144	-199.9523	1.937903	0.04801206
1650	-195.1304	-197.6601	2.52965	0.02546997
1660	-203.9588	-206.7925	2.833701	0.01331555
1670	-194.4119	-196.7969	2.384961	0.03072256
1680	-194.7554	-197.2369	2.481411	0.02721541
1690	-199.3778	-202.1233	2.745559	0.01738572
1700	-194.6394	-196.8994	2.260015	0.03535061
1710	-194.4811	-196.785	2.303927	0.03371003
1720	-199.3742	-201.2332	1.858972	0.05131273
1730	-197.5232	-200.2048	2.681594	0.01988742
1740	-194.4324	-196.832	2.399549	0.03018939
1750	-198.926	-200.8098	1.883764	0.05026675
1760	-194.5024	-196.9301	2.42768	0.02916441
1770	-195.746	-198.3299	2.583914	0.0235015
1780	-194.4055	-196.783	2.377495	0.03099591
1790	-196.0342	-198.6383	2.604041	0.02276711
1800	-199	-201.7344	2.734434	0.01783469
1810	-194.4268	-196.8229	2.396195	0.03031188
1820	-196.0368	-198.6411	2.604213	0.02276082
1830	-196.4398	-198.4888	2.049073	0.04350352
1840	-196.4818	-198.5275	2.045673	0.04363911
1850	-194.7354	-197.2136	2.478159	0.02733314
1860	-198.566	-201.2866	2.720588	0.01838388
1870	-194.7821	-197.014	2.231949	0.03640834
1880	-194.5338	-196.9705	2.436723	0.02883569
1890	-194.4109	-196.7949	2.383982	0.03075839
1900	-194.8796	-197.0952	2.215616	0.03702738
1910	-206.2411	-207.801	1.55995	0.06464164
1920	-194.8524	-197.3483	2.495884	0.02669162
1930	-197.5677	-200.2512	2.683454	0.01981682
1940	-194.4911	-196.9152	2.424074	0.02929558
1950	-195.3796	-197.9336	2.554028	0.02458705
1960	-194.4123	-196.7977	2.38534	0.03070868
1970	-195.1298	-197.3095	2.179748	0.03839633
1980	-194.949	-197.4577	2.508677	0.02622878
1990	-194.8222	-197.0472	2.225012	0.03667095
2000	-195.2643	-197.4272	2.162878	0.03904484
2010	-194.5192	-196.8102	2.291036	0.03418991
2020	-194.5408	-196.8254	2.284604	0.03442987
2030	-194.5681	-196.8452	2.277139	0.03470882
2040	-194.8011	-197.2896	2.488469	0.02695994
2050	-194.5378	-196.8232	2.285474	0.03439741
2060	-199.6721	-201.5152	1.843051	0.05198899
2070	-196.2131	-198.281	2.067976	0.0427524
2080	-194.8659	-197.0837	2.217806	0.03694424
2090	-194.4063	-196.785	2.378656	0.03095338
2100	-194.4343	-196.7594	2.325058	0.03292634
2110	-194.5908	-197.0414	2.45066	0.02832971
2120	-204.8787	-207.7226	2.843973	0.01269902
2130	-195.6366	-198.2122	2.575571	0.02380501
2140	-194.4836	-196.9051	2.421532	0.0293881
2150	-194.4423	-196.847	2.404752	0.0299995
2160	-194.4056	-196.7832	2.377623	0.03099122
2170	-194.7318	-197.2093	2.477553	0.02735508
2180	-194.4125	-196.7532	2.340683	0.03234907
2190	-195.3498	-197.9012	2.551324	0.02468507
2200	-194.7842	-197.2701	2.485902	0.02705285
2210	-194.4869	-196.7887	2.301808	0.0337888
2220	-196.5474	-199.1822	2.634832	0.02163559
2230	-194.4009	-196.7609	2.360055	0.03163584
2240	-194.4243	-196.7556	2.331322	0.03269467
2250	-195.3467	-197.4998	2.153147	0.03942032
2260	-194.6183	-196.8831	2.264788	0.03517146
2270	-194.9885	-197.5021	2.513551	0.02605247
2280	-196.5133	-198.5564	2.043152	0.0437397
2290	-194.4906	-196.9145	2.4239	0.02930192
2300	-195.9722	-198.5721	2.599909	0.02291816
2310	-194.6038	-197.0573	2.453525	0.02822576
2320	-197.116	-199.1138	1.997757	0.04556494
2330	-194.4285	-196.8257	2.397253	0.03027321
2340	-195.7202	-197.8335	2.113269	0.04096999
2350	-205.2967	-208.1447	2.848017	0.01243411
2360	-195.4314	-197.575	2.143537	0.03979211
2370	-194.5787	-196.8531	2.27439	0.03481168
2380	-194.7371	-196.9772	2.240159	0.03609815
2390	-213.8621	-215.1753	1.313144	0.07672107
2400	-195.5618	-197.6912	2.129445	0.04033925
2410	-196.9913	-198.9981	2.006737	0.04520182
2420	-194.6238	-196.8873	2.263526	0.03521881
2430	-198.2109	-200.1367	1.925753	0.04851461
2440	-194.4046	-196.7548	2.350268	0.03199585
2450	-194.563	-196.8415	2.278466	0.03465921
2460	-196.212	-198.8274	2.615346	0.02235298
2470	-194.5955	-196.8657	2.27021	0.03496821
2480	-195.1299	-197.3096	2.17973	0.03839701
2490	-196.1355	-198.7461	2.610571	0.02252805
2500	-194.4309	-196.8296	2.398708	0.03022008
2510	-194.7909	-197.0213	2.2304	0.03646694
2520	-199.9752	-201.8025	1.827264	0.05266308
2530	-195.1383	-197.6687	2.530484	0.02543978
2540	-196.0583	-198.6639	2.605615	0.02270953
2550	-194.4323	-196.7585	2.326238	0.03288268
2560	-196.4628	-199.0929	2.630119	0.02180955
2570	-194.8275	-197.0516	2.224121	0.03670472
2580	-199.0726	-201.8092	2.736636	0.01774643
2590	-195.7523	-197.8624	2.110108	0.04109362
2600	-196.8536	-199.5045	2.650894	0.02104001
2610	-194.6172	-197.0736	2.456371	0.02812255
2620	-204.1574	-205.7969	1.639459	0.06096392
2630	-197.5402	-200.2225	2.682304	0.01986049
2640	-195.6319	-198.2071	2.575204	0.02381835
2650	-194.6032	-196.8715	2.268343	0.03503816
2660	-194.5751	-197.0221	2.447074	0.02845982
2670	-196.627	-199.2661	2.639151	0.02147585
2680	-195.6464	-198.2227	2.576335	0.02377726
2690	-195.0328	-197.5516	2.518786	0.02586308
2700	-194.4337	-196.7591	2.325427	0.03291266
2710	-195.4918	-198.0556	2.563808	0.0242323
2720	-195.6304	-197.7527	2.122327	0.04061643
2730	-201.6548	-204.4532	2.798378	0.01510855
2740	-195.2372	-197.7778	2.540612	0.02507312
2750	-195.7456	-198.3295	2.583883	0.02350261
2760	-197.086	-199.0859	1.999899	0.04547826
2770	-195.4076	-197.9641	2.556526	0.02449647
2780	-194.6842	-196.9347	2.250506	0.03570814
2790	-194.8417	-197.0635	2.221753	0.03679449
2800	-194.4392	-196.7616	2.322366	0.03302595
2810	-194.4883	-196.7896	2.301279	0.0338085
2820	-197.0898	-199.0894	1.999627	0.04548924
2830	-194.8287	-197.0526	2.223915	0.03671252
2840	-195.1571	-197.3333	2.17621	0.03853205
2850	-201.1126	-203.9003	2.787692	0.01559551
2860	-197.1672	-199.8332	2.665947	0.02047755
2870	-194.4854	-196.9076	2.422153	0.02936548
2880	-197.9009	-200.5977	2.696779	0.01930823
2890	-198.552	-200.4573	1.905318	0.04936435
2900	-195.7843	-197.8913	2.10699	0.04121567
2910	-195.6137	-198.1875	2.573771	0.02387045
2920	-203.5838	-205.2465	1.66267	0.05990909
2930	-197.2348	-199.2242	1.989373	0.04590494
2940	-198.3209	-201.0331	2.712205	0.01871193
2950	-194.4114	-196.7532	2.34178	0.03230859
2960	-194.4009	-196.7611	2.360218	0.03162984
2970	-194.8409	-197.3351	2.49426	0.02675036
2980	-204.9023	-207.7465	2.844211	0.01268382
2990	-194.4597	-196.8723	2.412556	0.02971499
3000	-206.152	-209.0071	2.855165	0.01191887
3010	-200.3659	-203.137	2.771172	0.01631805
3020	-209.2668	-212.1367	2.869889	0.01029394
3030	-197.3614	-200.0361	2.674656	0.02014984
3040	-194.7717	-197.0055	2.233805	0.03633817
3050	-205.3118	-208.16	2.848157	0.01242469
3060	-199.6861	-202.4402	2.754062	0.01703707
3070	-194.4011	-196.769	2.367837	0.03135004
3080	-194.6338	-196.8951	2.261257	0.03530398
3090	-198.7724	-200.6649	1.892514	0.04989965
3100	-197.123	-199.1202	1.99726	0.04558506
3110	-197.195	-199.8623	2.66722	0.02042975
3120	-196.1402	-198.2145	2.074278	0.04250292
3130	-196.5559	-198.5957	2.03976	0.04387521
3140	-199.1477	-201.0191	1.871368	0.05078867
3150	-200.6762	-202.4683	1.792178	0.05417409
3160	-194.4475	-196.7656	2.31816	0.03318176
3170	-194.9153	-197.1254	2.210021	0.03724007
3180	-195.1648	-197.34	2.175222	0.03857
3190	-196.101	-198.1787	2.077721	0.04236686
3200	-209.335	-212.2051	2.870033	0.01026209
3210	-196.1505	-198.2239	2.073379	0.0425385
3220	-199.2835	-201.1474	1.863907	0.05110384
3230	-208.7106	-210.1842	1.473594	0.06875172
3240	-203.8464	-205.4984	1.651965	0.06039454
3250	-196.2567	-198.321	2.064257	0.04289982
3260	-194.961	-197.4712	2.510182	0.02617434
3270	-197.5297	-199.4989	1.969229	0.04672544
3280	-199.001	-200.8806	1.879541	0.05044434
3290	-194.6195	-197.0763	2.456836	0.02810569
3300	-198.8125	-201.5411	2.728601	0.01806726
3310	-198.2077	-200.9159	2.708186	0.01886814
3320	-194.9112	-197.415	2.503831	0.02640409
3330	-195.8775	-198.471	2.593405	0.02315561
3340	-198.528	-201.2473	2.719316	0.01843385
3350	-213.0888	-215.9564	2.867636	0.008703655
3360	-198.3239	-201.0362	2.712312	0.01870776
3370	-194.4294	-196.8272	2.397799	0.03025327
3380	-194.44	-196.762	2.321924	0.03304232
3390	-194.7382	-196.9781	2.239957	0.03610578
3400	-196.888	-198.9024	2.014327	0.0448957
3410	-194.495	-196.7939	2.298932	0.03389582
3420	-204.8602	-206.4721	1.611847	0.06222975
3430	-197.1284	-199.7926	2.664152	0.02054485
3440	-194.4715	-196.7791	2.307633	0.03357232
3450	-194.6337	-196.8949	2.261292	0.03530268
3460	-194.4423	-196.8471	2.404777	0.02999859
3470	-194.483	-196.7862	2.303239	0.03373558
3480	-196.1668	-198.7793	2.612541	0.02245586
3490	-195.1298	-197.6594	2.529586	0.02547229
3500	-198.8915	-201.6226	2.731086	0.0179684
3510	-196.0992	-198.7075	2.608263	0.02261261
3520	-194.7876	-197.274	2.486427	0.02703383
3530	-196.4567	-198.5044	2.047702	0.04355819
3540	-202.0156	-203.7454	1.729738	0.05690765
3550	-194.4144	-196.7533	2.338934	0.0324136
3560	-194.9491	-197.4578	2.508692	0.02622824
3570	-195.2257	-197.3933	2.167583	0.03886363
3580	-194.4149	-196.8026	2.387687	0.03062282
3590	-203.8691	-205.5201	1.651048	0.06043622
3600	-194.6854	-196.9357	2.250261	0.03571738
3610	-197.502	-199.4731	1.97108	0.04664983
3620	-198.6609	-201.3847	2.723721	0.01826044
3630	-194.426	-196.8217	2.395708	0.03032963
3640	-194.4236	-196.7554	2.331743	0.03267911
3650	-201.2302	-202.9959	1.765685	0.05532686
3660	-202.9692	-205.7896	2.82035	0.01403719
3670	-196.126	-198.7359	2.609969	0.02255011
3680	-199.0263	-200.9044	1.878125	0.0505039
3690	-195.5933	-197.7194	2.126155	0.0404673
3700	-196.3544	-198.9783	2.62389	0.02203903
3710	-194.5435	-196.8273	2.283844	0.03445827
3720	-204.4066	-207.2455	2.838944	0.01300939
3730	-201.0725	-203.8594	2.78686	0.01563271
3740	-198.2966	-200.2171	1.920546	0.04873059
3750	-197.3389	-199.321	1.982161	0.04619809
3760	-196.0871	-198.166	2.07895	0.04231831
3770	-194.498	-196.9242	2.426281	0.02921529
3780	-198.2827	-200.2041	1.921388	0.04869565
3790	-195.2334	-197.7736	2.540231	0.02508694
3800	-207.0631	-209.9243	2.861221	0.01140573
3810	-199.2216	-201.9626	2.741058	0.0175683
3820	-194.6626	-197.128	2.465359	0.02779676
3830	-196.4922	-199.1239	2.63177	0.02174865
3840	-195.7903	-197.8967	2.106403	0.04123863
3850	-199.8726	-202.6316	2.758971	0.01683336
3860	-200.8578	-202.6412	1.78338	0.05455577
3870	-194.4407	-196.8447	2.403977	0.03002776
3880	-194.491	-196.915	2.424027	0.02929729
3890	-201.3722	-203.1312	1.759052	0.05561712
3900	-195.1222	-197.651	2.528768	0.0255019
3910	-195.2095	-197.7473	2.537848	0.02517323
3920	-195.1933	-197.7295	2.536204	0.02523272
3930	-195.899	-198.494	2.594905	0.02310086
3940	-195.4065	-197.5528	2.146319	0.03968437
3950	-196.1499	-198.2233	2.073434	0.04253633
3960	-195.4961	-198.0603	2.564173	0.02421903
3970	-194.5575	-196.8375	2.279944	0.03460395
3980	-195.866	-197.9651	2.09917	0.04152223
3990	-194.4389	-196.8419	2.403037	0.03006207
4000	-202.6007	-204.3047	1.704046	0.05804933
4010	-195.835	-198.4254	2.590394	0.0232654
4020	-194.4131	-196.7532	2.340127	0.03236959
4030	-194.6478	-196.9059	2.25818	0.03541954
4040	-199.7146	-202.4694	2.754823	0.01700563
4050	-197.0419	-199.702	2.660085	0.02069713
4060	-201.6066	-203.3549	1.748235	0.05609184
4070	-200.3027	-203.0724	2.769671	0.0163822
4080	-194.5587	-197.0018	2.443136	0.02860278
4090	-194.4123	-196.7532	2.340822	0.03234395
4100	-194.7197	-196.9632	2.24347	0.03597323
4110	-198.5408	-200.4468	1.905974	0.04933696
4120	-204.2913	-205.9254	1.634131	0.06120725
4130	-199.3265	-201.1881	1.861561	0.0512031
4140	-197.3867	-200.0624	2.675756	0.0201083
4150	-200.5382	-203.3134	2.775184	0.01614548
4160	-194.992	-197.5059	2.513963	0.02603757
4170	-195.4151	-197.9723	2.557189	0.02447242
4180	-194.4828	-196.7861	2.303296	0.03373347
4190	-201.4909	-204.2862	2.795256	0.0152527
4200	-197.3713	-200.0464	2.675087	0.02013355
4210	-194.5378	-196.9756	2.437811	0.02879614
4220	-194.4292	-196.8268	2.397659	0.03025838
4230	-194.7773	-197.2622	2.484848	0.027091
4240	-196.6662	-199.3074	2.641239	0.02139852
4250	-194.6618	-196.917	2.255159	0.03553309
4260	-204.522	-206.147	1.625028	0.06162401
4270	-194.9333	-197.44	2.506693	0.02630057
4280	-196.3441	-198.401	2.056928	0.04319086
4290	-194.4191	-196.8102	2.391027	0.03050071
4300	-197.1797	-199.8463	2.66652	0.02045602
4310	-197.7705	-199.7239	1.95341	0.04737355
4320	-202.5847	-204.2895	1.704733	0.05801864
4330	-194.7669	-197.2501	2.483218	0.02714997
4340	-196.5736	-199.2099	2.636265	0.02158261
4350	-196.8895	-198.9038	2.014214	0.04490025
4360	-194.4945	-196.7936	2.299098	0.03388962
4370	-194.6468	-196.9052	2.258382	0.03541195
4380	-197.1311	-199.7954	2.664278	0.02054014
4390	-194.423	-196.7552	2.332208	0.03266196
4400	-194.7322	-197.2099	2.477634	0.02735214
4410	-194.6599	-196.9154	2.255569	0.03551768
4420	-195.0966	-197.6225	2.525981	0.02560273
4430	-194.831	-197.0546	2.223531	0.03672708
4440	-197.1517	-199.1469	1.995224	0.04566756
4450	-196.757	-198.7812	2.024165	0.04449999
4460	-194.4317	-196.7583	2.326599	0.03286933
4470	-194.402	-196.7577	2.355683	0.03179658
4480	-212.2239	-213.5857	1.361773	0.07425901
4490	-194.4059	-196.7542	2.3483	0.0320683
4500	-194.9062	-197.4094	2.50318	0.02642766
4510	-195.2436	-197.409	2.165386	0.03894822
4520	-197.8545	-200.5495	2.694984	0.01937708
4530	-194.511	-196.9412	2.430276	0.02907
4540	-196.9629	-198.9717	2.008811	0.04511809
4550	-194.4367	-196.7604	2.323709	0.03297627
4560	-194.8703	-197.3686	2.49836	0.02660204
4570	-195.6628	-197.7818	2.119022	0.04074532
4580	-194.6286	-197.0874	2.458716	0.02803754
4590	-198.1988	-200.9066	2.707864	0.01888064
4600	-195.4455	-197.5875	2.141976	0.03985261
4610	-196.2954	-198.9158	2.620402	0.0221673
4620	-194.5464	-196.8294	2.283012	0.03448931
4630	-195.3379	-197.8882	2.55023	0.02472472
4640	-194.5235	-196.8132	2.289701	0.03423969
4650	-197.2834	-199.9546	2.671207	0.02027983
4660	-194.5715	-196.8477	2.276253	0.03474196
4670	-194.4304	-196.7578	2.327372	0.03284073
4680	-196.1612	-198.2337	2.07245	0.04257525
4690	-194.4177	-196.8077	2.389958	0.03053978
4700	-200.7757	-202.563	1.787343	0.0543837
4710	-195.0504	-197.5712	2.520816	0.02578963
4720	-195.7611	-198.3462	2.585035	0.02346068
4730	-194.4723	-196.8898	2.417494	0.0295351
4740	-194.6946	-197.1658	2.471198	0.02758523
4750	-196.1326	-198.743	2.610392	0.02253463
4760	-199.1377	-201.0096	1.871924	0.05076524
4770	-200.7072	-203.4861	2.778997	0.01597982
4780	-196.1235	-198.7333	2.60981	0.02255595
4790	-197.93	-199.8732	1.943215	0.047793
4800	-194.4032	-196.7769	2.373644	0.03113706
4810	-194.464	-196.7747	2.310709	0.03345811
4820	-194.55	-196.991	2.44098	0.02868105
4830	-200.8034	-203.5846	2.781119	0.0158869
4840	-194.6055	-196.8733	2.267798	0.03505858
4850	-194.7362	-197.2145	2.47829	0.0273284
4860	-194.5565	-196.9992	2.442613	0.02862178
4870	-195.0489	-197.5696	2.520645	0.02579582
4880	-198.068	-200.0026	1.934561	0.04815012
4890	-195.0118	-197.5282	2.516334	0.02595179
4900	-195.0259	-197.5439	2.517988	0.02589193
4910	-194.8836	-197.3838	2.500171	0.02653652
4920	-200.8674	-202.6503	1.782919	0.05457581
4930	-194.6071	-197.0614	2.454241	0.0281998
4940	-195.0776	-197.2643	2.186678	0.03813077
4950	-196.0659	-198.672	2.60611	0.02269142
4960	-200.1991	-202.0149	1.815853	0.05315255
4970	-197.9831	-199.923	1.939866	0.04793108
4980	-197.3256	-199.9987	2.673083	0.02020915
4990	-194.7238	-197.2001	2.476229	0.02740301
5000	-198.1383	-200.8439	2.70567	0.01896562
5010	-196.8076	-199.4561	2.648572	0.02112641
5020	-196.4096	-198.4611	2.051533	0.04340551
5030	-198.9033	-200.7884	1.88505	0.05021274
5040	-195.9241	-198.5207	2.596634	0.02303775
5050	-195.1861	-197.7216	2.535477	0.02525906
5060	-214.1122	-216.976	2.86375	0.008335372
5070	-199.506	-202.2551	2.749154	0.01723894
5080	-194.4007	-196.7656	2.364864	0.03145918
5090	-195.9521	-198.5507	2.598554	0.02296767
5100	-197.0466	-199.7069	2.660308	0.02068879
5110	-195.2894	-197.4492	2.159871	0.03916075
5120	-199.1177	-201.8557	2.737988	0.01769208
5130	-194.5923	-196.8633	2.27099	0.034939
5140	-202.1451	-203.8691	1.723978	0.05716271
5150	-195.441	-197.5835	2.142475	0.03983328
5160	-194.401	-196.7601	2.359079	0.03167169
5170	-194.415	-196.7534	2.338358	0.03243485
5180	-195.1852	-197.7206	2.535386	0.02526236
5190	-194.8898	-197.3908	2.500998	0.02650658
5200	-195.5847	-198.1562	2.571457	0.02395456
5210	-196.9123	-198.9248	2.012533	0.04496797
5220	-194.7151	-197.1899	2.474759	0.02745625
5230	-195.1031	-197.6298	2.526698	0.02557681
5240	-197.1288	-199.1256	1.99685	0.04560171
5250	-196.4223	-199.0501	2.627817	0.02189443
5260	-201.3231	-203.0844	1.761338	0.05551701
5270	-194.5564	-196.8367	2.280248	0.03459261
5280	-194.4165	-196.7536	2.337143	0.03247969
5290	-198.2213	-200.93	2.708675	0.01884916
5300	-194.7107	-196.956	2.245206	0.03590779
5310	-197.3892	-200.0651	2.675868	0.0201041
5320	-196.2616	-198.3255	2.06384	0.04291636
5330	-195.9425	-198.0345	2.092026	0.04180294
5340	-195.9761	-198.5763	2.600176	0.0229084
5350	-194.8214	-197.0466	2.225141	0.03666605
5360	-195.8648	-198.4573	2.592506	0.02318839
5370	-198.4491	-200.3605	1.911403	0.04911071
5380	-194.4957	-196.9212	2.425553	0.02924178
5390	-197.149	-199.8141	2.665103	0.02050918
5400	-196.3392	-198.3965	2.057333	0.04317475
5410	-194.8712	-197.3697	2.498492	0.02659727
5420	-195.0134	-197.2089	2.195566	0.03779099
5430	-203.6309	-206.4604	2.829554	0.01354753
5440	-195.614	-197.738	2.124014	0.04055068
