state	power	likelihood
2510	3.09943e-08	-393.503
2520	3.09943e-08	-231.632
2530	3.09943e-08	-200.153
2540	3.09943e-08	-198.665
2550	3.09943e-08	-221.868
2560	3.09943e-08	-212.957
2570	3.09943e-08	-198.586
2580	3.09943e-08	-231.911
2590	3.09943e-08	-279.885
2600	3.09943e-08	-203.698
2610	3.09943e-08	-197.758
2620	3.09943e-08	-278.623
2630	3.09943e-08	-382.544
2640	3.09943e-08	-688.597
2650	3.09943e-08	-200.253
2660	3.09943e-08	-199.164
2670	3.09943e-08	-200.779
2680	3.09943e-08	-260.695
2690	3.09943e-08	-260.856
2700	3.09943e-08	-218.84
2710	3.09943e-08	-215.009
2720	3.09943e-08	-204.941
2730	3.09943e-08	-202.367
2740	3.09943e-08	-209.647
2750	3.09943e-08	-232.599
2760	3.09943e-08	-229.895
2770	3.09943e-08	-200.883
2780	3.09943e-08	-199.402
2790	3.09943e-08	-233.742
2800	3.09943e-08	-216.5
2810	3.09943e-08	-323.603
2820	3.09943e-08	-208.178
2830	3.09943e-08	-269.228
2840	3.09943e-08	-243.933
2850	3.09943e-08	-266.408
2860	3.09943e-08	-227.152
2870	3.09943e-08	-207.96
2880	3.09943e-08	-216.539
2890	3.09943e-08	-210.513
2900	3.09943e-08	-200.353
2910	3.09943e-08	-197.232
2920	3.09943e-08	-197.24
2930	3.09943e-08	-298.49
2940	3.09943e-08	-199.761
2950	3.09943e-08	-217.516
2960	3.09943e-08	-198.157
2970	3.09943e-08	-203.86
2980	3.09943e-08	-216.831
2990	3.09943e-08	-196.881
3000	3.09943e-08	-213.958
3010	3.09943e-08	-213.712
3020	3.09943e-08	-334.632
3030	3.09943e-08	-222.613
3040	3.09943e-08	-201.398
3050	3.09943e-08	-216.459
3060	3.09943e-08	-198.706
3070	3.09943e-08	-206.16
3080	3.09943e-08	-196.841
3090	3.09943e-08	-214.92
3100	3.09943e-08	-202.592
3110	3.09943e-08	-197.733
3120	3.09943e-08	-302.363
3130	3.09943e-08	-214.333
3140	3.09943e-08	-196.786
3150	3.09943e-08	-214.979
3160	3.09943e-08	-196.949
3170	3.09943e-08	-422.168
3180	3.09943e-08	-198.667
3190	3.09943e-08	-197.434
3200	3.09943e-08	-196.845
3210	3.09943e-08	-197.592
3220	3.09943e-08	-408.844
3230	3.09943e-08	-197.799
3240	3.09943e-08	-253.668
3250	3.09943e-08	-230.454
3260	3.09943e-08	-223.523
3270	3.09943e-08	-215.042
3280	3.09943e-08	-197.861
3290	3.09943e-08	-197.374
3300	3.09943e-08	-286.349
3310	3.09943e-08	-200.876
3320	3.09943e-08	-212.91
3330	3.09943e-08	-209.384
3340	3.09943e-08	-217.517
3350	3.09943e-08	-202.28
3360	3.09943e-08	-235.995
3370	3.09943e-08	-196.873
3380	3.09943e-08	-216.615
3390	3.09943e-08	-196.8
3400	3.09943e-08	-196.758
3410	3.09943e-08	-202.918
3420	3.09943e-08	-197.611
3430	3.09943e-08	-269.35
3440	3.09943e-08	-201.988
3450	3.09943e-08	-209.477
3460	3.09943e-08	-206.103
3470	3.09943e-08	-197.356
3480	3.09943e-08	-202.101
3490	3.09943e-08	-228.363
3500	3.09943e-08	-209.696
3510	3.09943e-08	-324.535
3520	3.09943e-08	-345.715
3530	3.09943e-08	-243.399
3540	3.09943e-08	-198.532
3550	3.09943e-08	-199.834
3560	3.09943e-08	-248.954
3570	3.09943e-08	-197.503
3580	3.09943e-08	-198.485
3590	3.09943e-08	-196.868
3600	3.09943e-08	-203.987
3610	3.09943e-08	-386.946
3620	3.09943e-08	-230.618
3630	3.09943e-08	-214.105
3640	3.09943e-08	-388.236
3650	3.09943e-08	-202.412
3660	3.09943e-08	-225.365
3670	3.09943e-08	-208.863
3680	3.09943e-08	-203.801
3690	3.09943e-08	-201.496
3700	3.09943e-08	-226.748
3710	3.09943e-08	-197.42
3720	3.09943e-08	-199.917
3730	3.09943e-08	-197.052
3740	3.09943e-08	-208.036
3750	3.09943e-08	-196.885
3760	3.09943e-08	-268.112
3770	3.09943e-08	-200.73
3780	3.09943e-08	-197.138
3790	3.09943e-08	-245.544
3800	3.09943e-08	-197.079
3810	3.09943e-08	-198.574
3820	3.09943e-08	-247.171
3830	3.09943e-08	-210.857
3840	3.09943e-08	-196.866
3850	3.09943e-08	-212.454
3860	3.09943e-08	-235.36
3870	3.09943e-08	-197.686
3880	3.09943e-08	-239.572
3890	3.09943e-08	-406.838
3900	3.09943e-08	-238.401
3910	3.09943e-08	-244.871
3920	3.09943e-08	-201.322
3930	3.09943e-08	-220.801
3940	3.09943e-08	-229.218
3950	3.09943e-08	-196.873
3960	3.09943e-08	-316.209
3970	3.09943e-08	-200.169
3980	3.09943e-08	-204.988
3990	3.09943e-08	-229.811
4000	3.09943e-08	-200.309
4010	3.09943e-08	-641.85
4020	3.09943e-08	-664.781
4030	3.09943e-08	-234.336
4040	3.09943e-08	-214.381
4050	3.09943e-08	-199.386
4060	3.09943e-08	-198.321
4070	3.09943e-08	-199.234
4080	3.09943e-08	-408.015
4090	3.09943e-08	-196.797
4100	3.09943e-08	-197.215
4110	3.09943e-08	-215.09
4120	3.09943e-08	-220.691
4130	3.09943e-08	-260.504
4140	3.09943e-08	-196.974
4150	3.09943e-08	-531.8
4160	3.09943e-08	-213.845
4170	3.09943e-08	-421.538
4180	3.09943e-08	-198.435
4190	3.09943e-08	-208.194
4200	3.09943e-08	-199.941
4210	3.09943e-08	-233.394
4220	3.09943e-08	-222.065
4230	3.09943e-08	-199.284
4240	3.09943e-08	-579.118
4250	3.09943e-08	-204.318
4260	3.09943e-08	-209.74
4270	3.09943e-08	-260.113
4280	3.09943e-08	-196.775
4290	3.09943e-08	-202.314
4300	3.09943e-08	-340.394
4310	3.09943e-08	-235.308
4320	3.09943e-08	-201.999
4330	3.09943e-08	-199.562
4340	3.09943e-08	-196.983
4350	3.09943e-08	-225.461
4360	3.09943e-08	-196.919
4370	3.09943e-08	-198.274
4380	3.09943e-08	-205.095
4390	3.09943e-08	-244.705
4400	3.09943e-08	-248.091
4410	3.09943e-08	-200.185
4420	3.09943e-08	-273.189
4430	3.09943e-08	-197.258
4440	3.09943e-08	-200.197
4450	3.09943e-08	-197.634
4460	3.09943e-08	-205.055
4470	3.09943e-08	-302.985
4480	3.09943e-08	-196.819
4490	3.09943e-08	-199.936
4500	3.09943e-08	-475.021
4510	3.09943e-08	-292.923
4520	3.09943e-08	-203.082
4530	3.09943e-08	-266.417
4540	3.09943e-08	-211.64
4550	3.09943e-08	-225.251
4560	3.09943e-08	-300.77
4570	3.09943e-08	-199.002
4580	3.09943e-08	-197.954
4590	3.09943e-08	-205.677
4600	3.09943e-08	-263.451
4610	3.09943e-08	-216.419
4620	3.09943e-08	-262.074
4630	3.09943e-08	-206.465
4640	3.09943e-08	-210.971
4650	3.09943e-08	-227.56
4660	3.09943e-08	-215.064
4670	3.09943e-08	-206.771
4680	3.09943e-08	-204.248
4690	3.09943e-08	-205.268
4700	3.09943e-08	-521.753
4710	3.09943e-08	-250.302
4720	3.09943e-08	-564.514
4730	3.09943e-08	-205.339
4740	3.09943e-08	-197.742
4750	3.09943e-08	-213.091
4760	3.09943e-08	-197.633
4770	3.09943e-08	-199.813
4780	3.09943e-08	-200.94
4790	3.09943e-08	-196.753
4800	3.09943e-08	-265.054
4810	3.09943e-08	-209.104
4820	3.09943e-08	-261.067
4830	3.09943e-08	-196.771
4840	3.09943e-08	-196.755
4850	3.09943e-08	-231.115
4860	3.09943e-08	-196.769
4870	3.09943e-08	-198.277
4880	3.09943e-08	-239.315
4890	3.09943e-08	-219.068
4900	3.09943e-08	-199.425
4910	3.09943e-08	-200.142
4920	3.09943e-08	-215.162
4930	3.09943e-08	-197.104
4940	3.09943e-08	-346.94
4950	3.09943e-08	-1041.55
4960	3.09943e-08	-221.648
4970	3.09943e-08	-201.543
4980	3.09943e-08	-231.817
4990	3.09943e-08	-202.245
5000	3.09943e-08	-235.079
5010	3.09943e-08	-198.956
5020	3.09943e-08	-203.425
5030	3.09943e-08	-291.622
5040	3.09943e-08	-301.945
5050	3.09943e-08	-206.381
5060	3.09943e-08	-213.962
5070	3.09943e-08	-196.753
5080	3.09943e-08	-199.158
5090	3.09943e-08	-214.787
5100	3.09943e-08	-275.733
5110	3.09943e-08	-203.239
5120	3.09943e-08	-208.791
5130	3.09943e-08	-197.752
5140	3.09943e-08	-202.64
5150	3.09943e-08	-323.594
5160	3.09943e-08	-202.047
5170	3.09943e-08	-203.786
5180	3.09943e-08	-298.361
5190	3.09943e-08	-201.387
5200	3.09943e-08	-198.881
5210	3.09943e-08	-197.47
5220	3.09943e-08	-200.598
5230	3.09943e-08	-197.185
5240	3.09943e-08	-198.772
5250	3.09943e-08	-230.575
5260	3.09943e-08	-198.304
5270	3.09943e-08	-212.378
5280	3.09943e-08	-208.733
5290	3.09943e-08	-323.332
5300	3.09943e-08	-257.806
5310	3.09943e-08	-208.688
5320	3.09943e-08	-206.504
5330	3.09943e-08	-196.886
5340	3.09943e-08	-255.769
5350	3.09943e-08	-317.579
5360	3.09943e-08	-220.196
5370	3.09943e-08	-210.012
5380	3.09943e-08	-205.602
5390	3.09943e-08	-212.432
5400	3.09943e-08	-243.262
5410	3.09943e-08	-800.236
5420	3.09943e-08	-211.222
5430	3.09943e-08	-229.033
5440	3.09943e-08	-204.081
5450	3.09943e-08	-205.081
5460	3.09943e-08	-214.449
5470	3.09943e-08	-206.114
5480	3.09943e-08	-251.062
5490	3.09943e-08	-201.778
5500	3.09943e-08	-285.817
5510	3.09943e-08	-215.943
5520	3.09943e-08	-238.04
5530	3.09943e-08	-207.242
5540	3.09943e-08	-212.292
5550	3.09943e-08	-208.914
5560	3.09943e-08	-217.233
5570	3.09943e-08	-204.904
5580	3.09943e-08	-199.195
5590	3.09943e-08	-260.849
5600	3.09943e-08	-206.805
5610	3.09943e-08	-259.143
5620	3.09943e-08	-308.116
5630	3.09943e-08	-196.944
5640	3.09943e-08	-199.178
5650	3.09943e-08	-314.704
5660	3.09943e-08	-198.184
5670	3.09943e-08	-196.762
5680	3.09943e-08	-202.504
5690	3.09943e-08	-213.318
5700	3.09943e-08	-212.598
5710	3.09943e-08	-244.926
5720	3.09943e-08	-197.363
5730	3.09943e-08	-208.828
5740	3.09943e-08	-198.198
5750	3.09943e-08	-196.766
5760	3.09943e-08	-215.938
5770	3.09943e-08	-207.865
5780	3.09943e-08	-201.096
5790	3.09943e-08	-199.327
5800	3.09943e-08	-197.478
5810	3.09943e-08	-220.052
5820	3.09943e-08	-196.755
5830	3.09943e-08	-206.865
5840	3.09943e-08	-309.937
5850	3.09943e-08	-354.179
5860	3.09943e-08	-196.845
5870	3.09943e-08	-228.894
5880	3.09943e-08	-731.943
5890	3.09943e-08	-270.415
5900	3.09943e-08	-196.888
5910	3.09943e-08	-197.409
5920	3.09943e-08	-198.526
5930	3.09943e-08	-210.636
5940	3.09943e-08	-197.424
5950	3.09943e-08	-200.618
5960	3.09943e-08	-238.218
5970	3.09943e-08	-197.357
5980	3.09943e-08	-201.319
5990	3.09943e-08	-209.568
6000	3.09943e-08	-757.266
6010	3.09943e-08	-200.005
6020	3.09943e-08	-199.592
6030	3.09943e-08	-203.44
6040	3.09943e-08	-196.793
6050	3.09943e-08	-251.025
6060	3.09943e-08	-196.967
6070	3.09943e-08	-200.454
6080	3.09943e-08	-212.328
6090	3.09943e-08	-245.905
6100	3.09943e-08	-196.862
6110	3.09943e-08	-198.365
6120	3.09943e-08	-208.048
6130	3.09943e-08	-215.32
6140	3.09943e-08	-197.214
6150	3.09943e-08	-215.756
6160	3.09943e-08	-364.006
6170	3.09943e-08	-199.321
6180	3.09943e-08	-202.271
6190	3.09943e-08	-214.963
6200	3.09943e-08	-208.459
6210	3.09943e-08	-196.8
6220	3.09943e-08	-230.281
6230	3.09943e-08	-196.817
6240	3.09943e-08	-199.97
6250	3.09943e-08	-259.313
6260	3.09943e-08	-198.883
6270	3.09943e-08	-233.791
6280	3.09943e-08	-216.384
6290	3.09943e-08	-198.442
6300	3.09943e-08	-207.214
6310	3.09943e-08	-232.009
6320	3.09943e-08	-231.983
6330	3.09943e-08	-199.842
6340	3.09943e-08	-210.802
6350	3.09943e-08	-216.337
6360	3.09943e-08	-225.393
6370	3.09943e-08	-198
6380	3.09943e-08	-196.761
6390	3.09943e-08	-196.847
