Iteration	Posterior	Likelihood	Prior	birth_rate
1250	-468.249	-466.4484	-1.800605	0.3497974
1260	-249.9514	-252.0502	2.098804	0.002238468
1270	-535.8549	-533.593	-2.261881	0.4159071
1280	-195.9196	-198.5159	2.596324	0.02304907
1290	-296.551	-296.3759	-0.1751005	0.1752306
1300	-245.3113	-247.5683	2.257043	0.002621894
1310	-225.3182	-226.3341	1.015899	0.0926988
1320	-195.9673	-198.057	2.089742	0.04189282
1330	-200.5823	-202.379	1.796771	0.05397527
1340	-202.7181	-204.4171	1.698991	0.05827513
1350	-269.6009	-269.8011	0.2001985	0.1457097
1360	-356.7095	-355.8558	-0.853738	0.2381418
1370	-206.051	-207.6179	1.566924	0.06431505
1380	-269.5405	-269.7416	0.201112	0.145642
1390	-194.795	-197.2825	2.487543	0.02699344
1400	-195.872	-198.4651	2.593019	0.02316969
1410	-194.4207	-196.8129	2.392162	0.0304592
1420	-213.0637	-214.4003	1.336597	0.0755285
1430	-286.3845	-286.3441	-0.0404392	0.1642334
1440	-204.1709	-205.8098	1.638921	0.06098847
1450	-469.553	-467.7428	-1.81014	0.3510809
1460	-211.2307	-214.102	2.871259	0.00943056
1470	-211.8636	-214.7342	2.870539	0.009173938
1480	-199.2453	-201.1113	1.865999	0.05101539
1490	-218.2877	-219.4782	1.190533	0.08311501
1500	-274.3252	-274.4551	0.1298684	0.1509775
1510	-194.4152	-196.8032	2.387942	0.0306135
1520	-194.6949	-196.9433	2.248334	0.03578995
1530	-300.9298	-300.6989	-0.2309001	0.1799249
1540	-203.6802	-206.5104	2.830195	0.0135122
1550	-248.0461	-248.6002	0.5540476	0.1209501
1560	-923.8536	-919.7082	-4.14545	0.7862062
1570	-201.7387	-204.5387	2.799941	0.01503574
1580	-237.4929	-238.2464	0.753451	0.1082146
1590	-195.2287	-197.396	2.167207	0.0388781
1600	-197.7829	-199.7355	1.952613	0.04740631
1610	-206.1253	-208.9803	2.854964	0.01193441
1620	-199.2153	-201.9562	2.740875	0.0175757
1630	-217.2244	-218.4434	1.218951	0.081609
1640	-195.5033	-197.639	2.135672	0.0400972
1650	-227.9462	-230.647	2.7008	0.004854341
1660	-194.6783	-196.93	2.251723	0.03566236
1670	-194.5368	-196.8225	2.285763	0.03438659
1680	-194.6799	-196.9313	2.25138	0.03567525
1690	-197.2805	-199.2667	1.986189	0.04603427
1700	-204.0835	-205.7259	1.642414	0.06082917
1710	-215.5646	-216.8292	1.264578	0.07922151
1720	-218.1633	-219.3572	1.193824	0.08293983
1730	-199.4971	-202.246	2.748909	0.01724899
1740	-244.7734	-245.387	0.6136399	0.1170553
1750	-195.3761	-197.5259	2.149762	0.03955117
1760	-195.4172	-197.5623	2.145123	0.0397307
1770	-201.5351	-203.2866	1.751519	0.05594752
1780	-194.7708	-197.0048	2.233963	0.03633218
1790	-194.6568	-197.1211	2.464256	0.02783673
1800	-194.6213	-197.0786	2.457225	0.02809161
1810	-207.7676	-210.6325	2.864876	0.01103163
1820	-200.3563	-203.1273	2.770946	0.01632771
1830	-227.9342	-230.6352	2.701021	0.004856502
1840	-274.5068	-274.634	0.1272083	0.151179
1850	-195.2121	-197.3813	2.16927	0.03879875
1860	-213.591	-216.4569	2.865891	0.008520277
1870	-249.0419	-251.173	2.13108	0.002308552
1880	-206.0478	-207.6148	1.567043	0.06430947
1890	-199.1959	-201.0646	1.86871	0.05090088
1900	-257.9214	-258.3058	0.3844357	0.1324626
1910	-195.675	-198.2535	2.578546	0.02369682
1920	-201.9454	-204.7491	2.803694	0.01485913
1930	-197.0734	-199.735	2.661578	0.02064128
1940	-285.096	-285.0732	-0.0228216	0.1628287
1950	-194.6259	-197.084	2.458154	0.02805793
1960	-203.7472	-205.4032	1.655995	0.06021158
1970	-203.1211	-204.803	1.681878	0.05904246
1980	-194.4193	-196.8104	2.391131	0.03049689
1990	-219.4705	-220.6301	1.159606	0.08477079
2000	-242.3341	-242.9934	0.6593086	0.1141222
2010	-214.6977	-217.5587	2.860951	0.008133952
2020	-203.292	-206.117	2.824984	0.01379457
2030	-202.1201	-204.9268	2.806758	0.01471287
2040	-199.9269	-201.7567	1.829753	0.05255658
2050	-197.865	-200.5604	2.695391	0.01936148
2060	-207.7	-209.2081	1.508036	0.06709782
2070	-226.0628	-228.7966	2.733861	0.005206648
2080	-265.7159	-265.9756	0.2597528	0.141341
2090	-297.4933	-297.3061	-0.1872145	0.1762428
2100	-204.5473	-207.3878	2.840496	0.0129156
2110	-303.4216	-303.1595	-0.2621056	0.1825858
2120	-315.7358	-315.3248	-0.410948	0.1956367
2130	-208.2846	-209.7726	1.487972	0.06805892
2140	-441.7915	-440.1907	-1.600795	0.3236694
2150	-244.5819	-245.199	0.6171858	0.116826
2160	-340.9164	-340.225	-0.6914183	0.2218995
2170	-367.4265	-366.4677	-0.9588236	0.2490818
2180	-194.9693	-197.1712	2.201918	0.03754862
2190	-202.4941	-205.3071	2.813005	0.01440824
2200	-212.9244	-214.2652	1.340736	0.07531904
2210	-618.0627	-615.3129	-2.74988	0.4953804
2220	-230.0495	-232.7097	2.6602	0.00449326
2230	-194.623	-197.0806	2.457566	0.02807924
2240	-195.047	-197.5675	2.52043	0.02580359
2250	-195.8543	-197.9546	2.100272	0.04147902
2260	-199.3783	-201.237	1.858753	0.05132203
2270	-200.6083	-202.4038	1.795493	0.05403057
2280	-203.7168	-206.5475	2.830667	0.01348605
2290	-198.4735	-201.191	2.717476	0.01850602
2300	-198.1271	-200.8323	2.705261	0.01898145
2310	-232.7623	-233.6128	0.8505579	0.102313
2320	-232.0206	-234.6393	2.618714	0.004182689
2330	-217.932	-219.132	1.199971	0.08261322
2340	-212.607	-215.476	2.86901	0.00888458
2350	-194.4356	-196.8369	2.401317	0.03012485
2360	-204.4029	-206.0326	1.629716	0.06140923
2370	-197.1201	-199.1175	1.997468	0.04557666
2380	-194.8302	-197.0539	2.223667	0.03672193
2390	-195.0443	-197.2355	2.191234	0.03795649
2400	-264.4869	-264.7658	0.2789357	0.1399516
2410	-219.8279	-220.9783	1.150397	0.08526726
2420	-194.6166	-196.8818	2.265179	0.03515681
2430	-194.8157	-197.0418	2.226123	0.03662886
2440	-235.6115	-238.1464	2.534834	0.003677603
2450	-198.1723	-200.1004	1.928121	0.0484165
2460	-217.7697	-220.6095	2.839778	0.007174714
2470	-199.823	-202.5807	2.757681	0.01688707
2480	-751.153	-747.7315	-3.421465	0.6226568
2490	-199.3677	-202.1129	2.745272	0.0173974
2500	-455.5009	-453.795	-1.705881	0.3372292
2510	-221.0392	-223.8453	2.806082	0.006305635
2520	-195.0163	-197.2114	2.195158	0.03780657
2530	-270.145	-270.337	0.1919856	0.1463187
2540	-273.0878	-273.2359	0.1480778	0.1496022
2550	-236.9258	-239.4273	2.501515	0.003510223
2560	-207.5578	-209.0708	1.51298	0.06686202
2570	-201.853	-203.5901	1.737037	0.0565851
2580	-197.0477	-199.0504	2.00265	0.04536697
2590	-199.4738	-201.3275	1.853601	0.05154046
2600	-211.5428	-212.9254	1.382596	0.07321726
2610	-204.1332	-206.969	2.835799	0.0131949
2620	-264.1582	-264.4422	0.2840953	0.1395794
2630	-228.3986	-231.091	2.692391	0.004773913
2640	-194.4775	-196.7828	2.305291	0.03365934
2650	-198.5038	-201.2223	2.718502	0.01846579
2660	-200.7215	-202.5115	1.78997	0.05426976
2670	-196.3465	-198.97	2.623427	0.02205607
2680	-195.4442	-198.004	2.559739	0.02437996
2690	-242.8709	-243.5201	0.649162	0.11477
2700	-198.8378	-200.7266	1.888772	0.05005653
2710	-355.6377	-354.7947	-0.8430128	0.2370442
2720	-220.7918	-221.9176	1.12586	0.08659768
2730	-196.1561	-198.7679	2.611868	0.02248051
2740	-194.5004	-196.7975	2.297075	0.03396492
2750	-211.5523	-212.9346	1.382306	0.07323175
2760	-194.6615	-196.9167	2.255227	0.03553054
2770	-201.8579	-203.5947	1.736818	0.05659475
2780	-235.3593	-236.1559	0.7965733	0.1055701
2790	-224.8017	-225.8297	1.028042	0.09201378
2800	-200.1413	-201.9601	1.818779	0.05302688
2810	-203.5149	-206.343	2.828024	0.01363118
2820	-205.0599	-207.9056	2.845772	0.0125831
2830	-194.5111	-196.8047	2.29356	0.03409584
2840	-196.2785	-198.3409	2.062412	0.04297305
2850	-433.9089	-432.3701	-1.538759	0.3158504
2860	-212.4062	-215.2756	2.869494	0.008961527
2870	-194.4335	-196.759	2.325554	0.03290797
2880	-195.3569	-197.9089	2.551972	0.02466157
2890	-201.4297	-203.1861	1.756381	0.05573415
2900	-195.1585	-197.6911	2.532619	0.02536251
2910	-196.1395	-198.7503	2.610823	0.02251882
2920	-201.9901	-203.721	1.730878	0.05685722
2930	-214.7165	-217.5774	2.860854	0.008127583
2940	-205.5704	-208.4209	2.850466	0.01226545
2950	-330.9938	-330.4095	-0.5843531	0.2116101
2960	-234.7765	-235.5851	0.8085405	0.104843
2970	-194.9426	-197.1485	2.205873	0.03739794
2980	-195.6091	-198.1825	2.573405	0.02388377
2990	-194.7265	-197.2032	2.476675	0.02738688
3000	-210.9668	-212.3673	1.400507	0.07232722
3010	-195.015	-197.5317	2.516703	0.02593844
3020	-416.6677	-415.2691	-1.398635	0.2986859
3030	-200.1255	-202.8909	2.765364	0.01656504
3040	-194.4034	-196.7558	2.3524	0.03191734
3050	-283.794	-283.7891	-0.004886324	0.1614067
3060	-199.0144	-201.7492	2.734872	0.01781714
3070	-203.902	-206.735	2.833001	0.01335528
3080	-402.4511	-401.173	-1.278116	0.284461
3090	-208.8941	-211.763	2.86898	0.01047044
3100	-198.0618	-200.7647	2.702858	0.01907429
3110	-284.8496	-284.8302	-0.01943805	0.1625598
3120	-217.0564	-218.2799	1.223496	0.08136947
3130	-562.656	-560.2274	-2.428612	0.4419098
3140	-334.6512	-334.0269	-0.624306	0.215411
3150	-327.9045	-327.3544	-0.550141	0.2083917
3160	-195.281	-197.8259	2.544876	0.02491871
3170	-194.8296	-197.3222	2.492643	0.02680889
3180	-260.2726	-260.6187	0.3460462	0.1351581
3190	-212.674	-215.5429	2.868836	0.008859111
3200	-378.2378	-377.1767	-1.061105	0.2600594
3210	-196.1623	-198.7746	2.612261	0.02246612
3220	-197.3952	-200.0713	2.676127	0.0200943
3230	-233.2893	-234.1288	0.8394624	0.1029776
3240	-202.6022	-205.4169	2.814733	0.01432228
3250	-197.182	-199.8486	2.666623	0.02045217
3260	-255.4716	-255.8968	0.4252043	0.1296368
3270	-208.6524	-211.5207	2.868273	0.01058722
3280	-213.0172	-215.885	2.867859	0.008730234
3290	-194.4073	-196.7537	2.346406	0.03213807
3300	-202.8663	-204.559	1.692653	0.05855878
3310	-245.8563	-246.4501	0.5937145	0.118349
3320	-195.1465	-197.3241	2.177575	0.03847967
3330	-234.0391	-234.8629	0.8238027	0.1039198
3340	-194.4029	-196.7758	2.372907	0.03116406
3350	-246.6234	-247.2031	0.579726	0.1192624
3360	-194.4583	-196.8703	2.411996	0.02973537
3370	-213.9953	-215.3046	1.309275	0.07691873
3380	-200.1661	-202.9324	2.766362	0.01652283
3390	-235.9863	-238.5118	2.525474	0.003628977
3400	-197.8069	-199.758	1.951065	0.04746991
3410	-202.3466	-204.0617	1.7151	0.0575569
3420	-217.6532	-218.8607	1.207416	0.08221852
3430	-203.0123	-205.8333	2.820985	0.01400436
3440	-197.0277	-199.6871	2.659409	0.0207224
3450	-194.6048	-197.0585	2.453728	0.02821841
3460	-206.1025	-207.6675	1.56503	0.06440367
3470	-239.1267	-241.5693	2.442639	0.003248629
3480	-198.9993	-200.879	1.879637	0.05044029
3490	-194.4044	-196.7803	2.375856	0.03105597
3500	-195.6256	-197.7484	2.122813	0.04059746
3510	-204.3146	-205.9478	1.633209	0.06124942
3520	-218.1486	-219.3429	1.194214	0.0829191
3530	-197.6011	-200.2859	2.684835	0.01976438
3540	-195.5436	-198.1117	2.568119	0.0240758
3550	-205.0242	-207.8697	2.845424	0.01260575
3560	-214.8315	-216.1168	1.285259	0.07815159
3570	-195.038	-197.5574	2.519391	0.0258412
3580	-209.1002	-211.9697	2.86951	0.01037229
3590	-204.1529	-205.7925	1.63964	0.06095567
3600	-196.7977	-198.8188	2.021081	0.04462389
3610	-247.857	-248.4144	0.5574419	0.1207262
3620	-212.1036	-214.9737	2.870125	0.009079154
3630	-207.0688	-208.5989	1.530161	0.06604565
3640	-206.4395	-207.9922	1.552725	0.06498086
3650	-205.2031	-208.0502	2.847144	0.01249268
3660	-348.6469	-347.8748	-0.7720446	0.2298691
3670	-210.7087	-213.5801	2.871437	0.00964978
3680	-213.5737	-216.4396	2.865957	0.008526518
3690	-212.6661	-215.535	2.868857	0.008862109
3700	-215.6073	-218.4631	2.855799	0.007833521
3710	-201.5828	-203.3321	1.749327	0.05604383
3720	-343.9389	-343.2157	-0.723221	0.2250202
3730	-224.7858	-225.8142	1.028418	0.09199262
3740	-376.6168	-375.5708	-1.045996	0.258417
3750	-194.5955	-197.0472	2.451718	0.02829133
3760	-235.8966	-236.6822	0.7856134	0.1062386
3770	-194.4191	-196.81	2.390958	0.03050322
3780	-219.4918	-220.6509	1.159056	0.08480043
3790	-199.7216	-201.5621	1.840444	0.05210004
3800	-261.3653	-261.6937	0.3284418	0.1364055
3810	-197.9882	-200.6883	2.700104	0.01918045
3820	-234.4965	-237.0585	2.562012	0.003826665
3830	-257.7415	-258.1289	0.3874016	0.1322558
3840	-201.5918	-204.3889	2.797188	0.01516371
3850	-195.2167	-197.3854	2.168696	0.03882082
3860	-195.1102	-197.6376	2.527469	0.02554891
3870	-776.5405	-773.0036	-3.536836	0.6467936
3880	-195.3366	-197.4909	2.154317	0.0393751
3890	-256.5017	-256.9096	0.4079637	0.1308272
3900	-196.7671	-199.4136	2.646502	0.02120331
3910	-204.4532	-207.2927	2.839463	0.01297819
3920	-195.9237	-198.0175	2.093758	0.04173484
3930	-194.5112	-196.8047	2.293549	0.03409625
3940	-198.6829	-201.4073	2.724437	0.01823218
3950	-196.6189	-199.2576	2.638716	0.02149194
3960	-235.457	-237.9956	2.538662	0.003697871
3970	-196.4448	-199.0739	2.629103	0.02184703
3980	-194.6567	-197.1209	2.464228	0.02783776
3990	-208.3039	-211.171	2.867089	0.01075907
4000	-205.3114	-206.9059	1.594566	0.06302812
4010	-205.6511	-208.5023	2.851158	0.01221641
4020	-204.839	-207.6826	2.843569	0.01272465
4030	-197.3996	-199.3776	1.978007	0.04636727
4040	-264.2525	-264.5351	0.2826129	0.1396862
4050	-225.7147	-228.4543	2.739623	0.005275001
4060	-197.3338	-199.3163	1.982511	0.04618383
4070	-390.5172	-389.3441	-1.173124	0.2724638
4080	-233.848	-234.6758	0.8277796	0.1036801
4090	-252.4543	-254.4612	2.006853	0.002057174
4100	-195.8557	-198.4476	2.591868	0.02321166
4110	-216.9419	-218.1685	1.226603	0.08120595
4120	-209.0321	-211.9014	2.869342	0.01040459
4130	-288.9001	-288.8256	-0.0744634	0.1669683
4140	-232.3552	-233.2144	0.8591781	0.1017983
4150	-201.7653	-204.5657	2.800431	0.01501283
4160	-197.3718	-199.3517	1.979903	0.04629001
4170	-195.6601	-197.7794	2.119295	0.04073467
4180	-197.713	-199.6701	1.957144	0.04722028
4190	-208.7548	-211.6233	2.868583	0.01053754
4200	-195.5935	-197.7197	2.126127	0.04046837
4210	-198.5487	-200.4542	1.90551	0.04935631
4220	-210.452	-211.8687	1.41676	0.07152428
4230	-203.1066	-205.929	2.822357	0.01393301
4240	-196.6874	-199.3298	2.64236	0.02135698
4250	-198.1617	-200.8682	2.706525	0.01893255
4260	-197.6958	-199.654	1.958264	0.04717436
4270	-195.0228	-197.217	2.194236	0.03784178
4280	-195.6735	-198.2519	2.578433	0.02370096
4290	-210.7385	-213.6099	2.871438	0.009637073
4300	-209.3059	-210.7597	1.453824	0.06971003
4310	-194.4017	-196.7583	2.356652	0.03176095
4320	-195.4619	-198.0232	2.561265	0.02432459
4330	-194.7476	-197.2278	2.480154	0.02726092
4340	-208.8642	-211.7331	2.868897	0.01048479
4350	-199.5644	-202.3151	2.750764	0.01717292
4360	-194.7908	-197.2778	2.486919	0.02701603
4370	-283.2464	-283.2491	0.002697785	0.1608078
4380	-473.9198	-472.078	-1.841868	0.3553764
4390	-211.4638	-214.3349	2.871057	0.009334905
4400	-195.0959	-197.6218	2.525905	0.02560549
4410	-222.3438	-223.431	1.087219	0.0887156
4420	-198.091	-200.795	2.703939	0.01903257
4430	-195.7614	-197.8706	2.109216	0.04112852
4440	-194.8986	-197.4008	2.502177	0.02646394
4450	-237.1794	-237.9392	0.759721	0.1078277
4460	-196.2501	-198.3149	2.064815	0.04287769
4470	-195.3635	-197.9161	2.552571	0.02463987
4480	-198.6586	-201.3822	2.723645	0.01826346
4490	-220.9734	-222.0947	1.121282	0.08684712
4500	-212.7635	-214.1091	1.345535	0.07507652
4510	-236.9774	-237.7412	0.7637727	0.1075781
4520	-194.8874	-197.3881	2.500679	0.02651812
4530	-210.2073	-211.6319	1.424566	0.07114025
4540	-211.3424	-214.2136	2.871171	0.009384556
4550	-385.9408	-384.8089	-1.131868	0.2678483
4560	-201.225	-204.0149	2.789991	0.0154922
4570	-194.4637	-196.8779	2.414193	0.02965531
4580	-196.734	-198.7599	2.025918	0.04442959
4590	-197.1158	-199.7793	2.663564	0.0205669
4600	-213.2737	-214.6041	1.330384	0.0758435
4610	-334.6239	-333.9999	-0.6240102	0.2153827
4620	-247.9058	-250.0763	2.170539	0.002399446
4630	-200.1495	-202.9155	2.765956	0.01654001
4640	-218.1113	-219.3065	1.195204	0.08286647
4650	-231.8027	-232.6737	0.8709486	0.101098
4660	-217.189	-220.0336	2.844588	0.007344439
4670	-194.5796	-196.8537	2.274169	0.03481997
4680	-285.3555	-285.3291	-0.02637987	0.1631118
4690	-194.6273	-197.0857	2.458435	0.02804774
4700	-199.1832	-201.9231	2.73993	0.01761385
4710	-199.2537	-201.9957	2.741996	0.01753036
4720	-194.448	-196.8554	2.407455	0.0299009
4730	-220.6797	-221.8084	1.12869	0.08644364
4740	-203.7942	-206.6259	2.831653	0.01343112
4750	-243.8236	-246.128	2.304359	0.002759495
4760	-204.0359	-205.6803	1.644322	0.06074224
4770	-195.787	-197.8938	2.106722	0.04122615
4780	-209.4256	-210.8755	1.449894	0.06990131
4790	-284.6903	-284.6731	-0.01724819	0.162386
4800	-194.4308	-196.8295	2.398657	0.03022196
4810	-195.7473	-197.8579	2.1106	0.04107436
4820	-194.4921	-196.7921	2.29993	0.03385868
4830	-218.6661	-219.8466	1.180563	0.08364691
4840	-237.214	-237.973	0.7590292	0.1078704
4850	-201.1108	-203.8984	2.787654	0.01559721
4860	-231.8033	-232.6742	0.8709365	0.1010988
4870	-197.6202	-200.3058	2.685622	0.01973445
4880	-202.7066	-204.406	1.699485	0.05825303
4890	-546.634	-544.304	-2.329914	0.4263772
4900	-225.7762	-226.7814	1.005211	0.09330413
4910	-194.5222	-196.8123	2.290113	0.03422433
4920	-322.2713	-321.7847	-0.4866115	0.202503
4930	-213.0522	-215.9199	2.867751	0.008717221
4940	-203.9532	-205.6008	1.64765	0.0605907
4950	-194.5375	-196.9752	2.43773	0.02879909
4960	-196.8269	-199.4765	2.649551	0.02109001
4970	-211.1878	-212.5814	1.393603	0.07266967
4980	-196.462	-199.0921	2.630073	0.02181125
4990	-196.1927	-198.8069	2.614154	0.02239672
5000	-200.6447	-203.4223	2.7776	0.01604068
5010	-286.009	-285.9737	-0.03531809	0.1638242
5020	-447.9555	-446.307	-1.648472	0.329772
5030	-202.1336	-203.8581	1.724486	0.0571402
5040	-209.0463	-211.9157	2.869377	0.01039783
5050	-195.8757	-197.974	2.098247	0.04155849
5060	-234.2052	-236.7742	2.568943	0.00386671
5070	-256.7775	-257.1808	0.4033723	0.1311454
5080	-195.9589	-198.5579	2.59901	0.02295099
5090	-435.845	-434.2909	-1.55411	0.3177725
5100	-195.473	-198.0352	2.562211	0.02429027
5110	-208.5292	-210.0089	1.479692	0.06845746
5120	-194.5794	-197.0275	2.448089	0.02842297
5130	-198.2543	-200.1774	1.923111	0.04862417
5140	-194.7406	-197.2196	2.479004	0.02730254
5150	-194.409	-196.7909	2.381916	0.03083401
5160	-205.5669	-207.1519	1.584921	0.06347578
5170	-231.8871	-234.5088	2.621626	0.004202925
5180	-204.6912	-206.3096	1.618409	0.06192784
5190	-197.4334	-199.4091	1.975706	0.04646105
5200	-194.406	-196.7843	2.378292	0.03096673
5210	-194.5896	-197.0401	2.450412	0.02833871
5220	-248.8783	-249.4175	0.5391833	0.1219335
5230	-205.3824	-208.2312	2.848801	0.01238092
5240	-235.988	-236.7718	0.7837559	0.1063521
5250	-1113.233	-1108.422	-4.811477	0.9642523
5260	-208.2314	-211.0982	2.866817	0.01079534
5270	-213.3555	-216.2223	2.866749	0.008605606
5280	-204.4115	-206.0409	1.629374	0.06142488
5290	-299.9697	-299.751	-0.2187721	0.1788977
5300	-251.3679	-251.8632	0.4953782	0.12486
5310	-194.5031	-196.9309	2.427879	0.02915717
5320	-393.2296	-392.0323	-1.197311	0.2751954
5330	-568.6743	-566.2093	-2.46497	0.4477354
5340	-279.1368	-279.1972	0.06041276	0.1562972
5350	-243.0842	-243.7293	0.6451463	0.115027
5360	-196.7925	-198.814	2.021475	0.04460808
5370	-309.1522	-308.8198	-0.3324459	0.1886789
5380	-209.0964	-211.9659	2.8695	0.01037407
5390	-206.3588	-209.2155	2.856677	0.01179926
5400	-197.38	-200.0554	2.675465	0.02011931
