state	power	likelihood
2510	0.0931359	-197.86
2520	0.0931359	-204.809
2530	0.0931359	-201.07
2540	0.0931359	-201.26
2550	0.0931359	-198.383
2560	0.0931359	-197.339
2570	0.0931359	-205.526
2580	0.0931359	-196.774
2590	0.0931359	-206.647
2600	0.0931359	-201.017
2610	0.0931359	-196.791
2620	0.0931359	-197.205
2630	0.0931359	-197.469
2640	0.0931359	-198.335
2650	0.0931359	-210.753
2660	0.0931359	-197.595
2670	0.0931359	-196.903
2680	0.0931359	-202.946
2690	0.0931359	-197.889
2700	0.0931359	-196.844
2710	0.0931359	-204.799
2720	0.0931359	-197.223
2730	0.0931359	-197.296
2740	0.0931359	-201.274
2750	0.0931359	-198.286
2760	0.0931359	-206.553
2770	0.0931359	-196.795
2780	0.0931359	-206.542
2790	0.0931359	-212.36
2800	0.0931359	-203.441
2810	0.0931359	-198.131
2820	0.0931359	-206.265
2830	0.0931359	-210.327
2840	0.0931359	-197.01
2850	0.0931359	-196.776
2860	0.0931359	-198.035
2870	0.0931359	-196.792
2880	0.0931359	-202.048
2890	0.0931359	-198.644
2900	0.0931359	-200.332
2910	0.0931359	-197.609
2920	0.0931359	-197.727
2930	0.0931359	-204.836
2940	0.0931359	-196.756
2950	0.0931359	-199.663
2960	0.0931359	-196.781
2970	0.0931359	-197.24
2980	0.0931359	-198.025
2990	0.0931359	-198.01
3000	0.0931359	-196.872
3010	0.0931359	-197.088
3020	0.0931359	-196.787
3030	0.0931359	-196.761
3040	0.0931359	-197.632
3050	0.0931359	-216.344
3060	0.0931359	-197.368
3070	0.0931359	-203.88
3080	0.0931359	-198.594
3090	0.0931359	-230.684
3100	0.0931359	-197.352
3110	0.0931359	-205.886
3120	0.0931359	-196.765
3130	0.0931359	-198.065
3140	0.0931359	-199.955
3150	0.0931359	-197.653
3160	0.0931359	-198.28
3170	0.0931359	-210.9
3180	0.0931359	-200.873
3190	0.0931359	-214.055
3200	0.0931359	-214.833
3210	0.0931359	-197.559
3220	0.0931359	-197.175
3230	0.0931359	-197.119
3240	0.0931359	-196.862
3250	0.0931359	-198.082
3260	0.0931359	-197.728
3270	0.0931359	-197.483
3280	0.0931359	-196.775
3290	0.0931359	-197.657
3300	0.0931359	-197.27
3310	0.0931359	-203.218
3320	0.0931359	-203.529
3330	0.0931359	-198.579
3340	0.0931359	-196.996
3350	0.0931359	-197.151
3360	0.0931359	-242.07
3370	0.0931359	-198.395
3380	0.0931359	-198.912
3390	0.0931359	-203.196
3400	0.0931359	-197.497
3410	0.0931359	-197.472
3420	0.0931359	-197.994
3430	0.0931359	-198.03
3440	0.0931359	-201.719
3450	0.0931359	-197.742
3460	0.0931359	-198.519
3470	0.0931359	-220.051
3480	0.0931359	-206
3490	0.0931359	-196.758
3500	0.0931359	-200.711
3510	0.0931359	-198.12
3520	0.0931359	-201.813
3530	0.0931359	-202.86
3540	0.0931359	-196.889
3550	0.0931359	-196.806
3560	0.0931359	-196.783
3570	0.0931359	-197.681
3580	0.0931359	-201.972
3590	0.0931359	-203.695
3600	0.0931359	-204.312
3610	0.0931359	-200.562
3620	0.0931359	-201.845
3630	0.0931359	-198.976
3640	0.0931359	-196.877
3650	0.0931359	-199.804
3660	0.0931359	-196.754
3670	0.0931359	-199.78
3680	0.0931359	-198.689
3690	0.0931359	-204.025
3700	0.0931359	-197.692
3710	0.0931359	-198.254
3720	0.0931359	-202.106
3730	0.0931359	-205.668
3740	0.0931359	-196.896
3750	0.0931359	-201.024
3760	0.0931359	-205.005
3770	0.0931359	-196.757
3780	0.0931359	-200.407
3790	0.0931359	-197.603
3800	0.0931359	-206.813
3810	0.0931359	-197.032
3820	0.0931359	-203.06
3830	0.0931359	-207.286
3840	0.0931359	-206.531
3850	0.0931359	-198.595
3860	0.0931359	-209.941
3870	0.0931359	-201.979
3880	0.0931359	-197.146
3890	0.0931359	-202.912
3900	0.0931359	-197.675
3910	0.0931359	-197.38
3920	0.0931359	-226.992
3930	0.0931359	-202.435
3940	0.0931359	-204.057
3950	0.0931359	-196.758
3960	0.0931359	-199.29
3970	0.0931359	-202.864
3980	0.0931359	-200.279
3990	0.0931359	-199.049
4000	0.0931359	-196.819
4010	0.0931359	-196.784
4020	0.0931359	-198.209
4030	0.0931359	-196.757
4040	0.0931359	-198.339
4050	0.0931359	-207.971
4060	0.0931359	-196.766
4070	0.0931359	-201.664
4080	0.0931359	-225.703
4090	0.0931359	-202.546
4100	0.0931359	-196.997
4110	0.0931359	-198.662
4120	0.0931359	-203.415
4130	0.0931359	-211.705
4140	0.0931359	-217.05
4150	0.0931359	-198.079
4160	0.0931359	-197.007
4170	0.0931359	-202.879
4180	0.0931359	-196.767
4190	0.0931359	-200.809
4200	0.0931359	-197.3
4210	0.0931359	-198.771
4220	0.0931359	-199.986
4230	0.0931359	-202.536
4240	0.0931359	-208.126
4250	0.0931359	-197.328
4260	0.0931359	-202.515
4270	0.0931359	-196.946
4280	0.0931359	-198.32
4290	0.0931359	-196.87
4300	0.0931359	-217.035
4310	0.0931359	-222.394
4320	0.0931359	-203.235
4330	0.0931359	-197.098
4340	0.0931359	-201.441
4350	0.0931359	-197.496
4360	0.0931359	-197.112
4370	0.0931359	-197.629
4380	0.0931359	-199.768
4390	0.0931359	-196.755
4400	0.0931359	-199.165
4410	0.0931359	-200.026
4420	0.0931359	-196.861
4430	0.0931359	-210.55
4440	0.0931359	-197.151
4450	0.0931359	-196.907
4460	0.0931359	-197.096
4470	0.0931359	-196.776
4480	0.0931359	-197.157
4490	0.0931359	-206.026
4500	0.0931359	-196.786
4510	0.0931359	-196.828
4520	0.0931359	-200.627
4530	0.0931359	-199.087
4540	0.0931359	-198.39
4550	0.0931359	-200.191
4560	0.0931359	-204.684
4570	0.0931359	-196.937
4580	0.0931359	-201.935
4590	0.0931359	-204.566
4600	0.0931359	-199.873
4610	0.0931359	-198.612
4620	0.0931359	-196.926
4630	0.0931359	-204.964
4640	0.0931359	-197.133
4650	0.0931359	-197.256
4660	0.0931359	-197.112
4670	0.0931359	-196.758
4680	0.0931359	-197.416
4690	0.0931359	-198.589
4700	0.0931359	-199.823
4710	0.0931359	-200.63
4720	0.0931359	-203.443
4730	0.0931359	-197.354
4740	0.0931359	-196.886
4750	0.0931359	-209.578
4760	0.0931359	-197.874
4770	0.0931359	-199.354
4780	0.0931359	-197.218
4790	0.0931359	-197.122
4800	0.0931359	-201.998
4810	0.0931359	-197.394
4820	0.0931359	-198.023
4830	0.0931359	-198.52
4840	0.0931359	-205.12
4850	0.0931359	-197.602
4860	0.0931359	-196.899
4870	0.0931359	-204.711
4880	0.0931359	-197.526
4890	0.0931359	-209.973
4900	0.0931359	-197.49
4910	0.0931359	-196.754
4920	0.0931359	-197.491
4930	0.0931359	-199.805
4940	0.0931359	-205.756
4950	0.0931359	-200.665
4960	0.0931359	-206.451
4970	0.0931359	-202.285
4980	0.0931359	-204.436
4990	0.0931359	-197.446
5000	0.0931359	-201.736
5010	0.0931359	-199.989
5020	0.0931359	-197.086
5030	0.0931359	-203.075
5040	0.0931359	-197.285
5050	0.0931359	-196.865
5060	0.0931359	-200.199
5070	0.0931359	-203.964
5080	0.0931359	-198.56
5090	0.0931359	-220.794
5100	0.0931359	-218.328
5110	0.0931359	-205.104
5120	0.0931359	-196.765
