state	power	likelihood
2510	0.0546101	-215.3
2520	0.0546101	-198.833
2530	0.0546101	-196.918
2540	0.0546101	-204.501
2550	0.0546101	-197.089
2560	0.0546101	-197.188
2570	0.0546101	-199.191
2580	0.0546101	-240.754
2590	0.0546101	-196.758
2600	0.0546101	-230.279
2610	0.0546101	-203.568
2620	0.0546101	-203.405
2630	0.0546101	-196.795
2640	0.0546101	-197.458
2650	0.0546101	-203.991
2660	0.0546101	-196.856
2670	0.0546101	-208.628
2680	0.0546101	-209.28
2690	0.0546101	-206.928
2700	0.0546101	-230.23
2710	0.0546101	-206.81
2720	0.0546101	-200.637
2730	0.0546101	-198.17
2740	0.0546101	-202.603
2750	0.0546101	-196.836
2760	0.0546101	-197.105
2770	0.0546101	-198.389
2780	0.0546101	-228.996
2790	0.0546101	-209.417
2800	0.0546101	-197.142
2810	0.0546101	-202.831
2820	0.0546101	-232.313
2830	0.0546101	-196.845
2840	0.0546101	-219.339
2850	0.0546101	-214.14
2860	0.0546101	-206.052
2870	0.0546101	-205.025
2880	0.0546101	-201.485
2890	0.0546101	-196.801
2900	0.0546101	-202.576
2910	0.0546101	-208.456
2920	0.0546101	-199.817
2930	0.0546101	-197.201
2940	0.0546101	-207.748
2950	0.0546101	-196.782
2960	0.0546101	-201.309
2970	0.0546101	-199.49
2980	0.0546101	-197.151
2990	0.0546101	-197.244
3000	0.0546101	-197.637
3010	0.0546101	-197.883
3020	0.0546101	-206.863
3030	0.0546101	-197.606
3040	0.0546101	-196.967
3050	0.0546101	-199.384
3060	0.0546101	-196.993
3070	0.0546101	-197.333
3080	0.0546101	-198.221
3090	0.0546101	-215.392
3100	0.0546101	-197.566
3110	0.0546101	-197.834
3120	0.0546101	-198.081
3130	0.0546101	-201.123
3140	0.0546101	-197.111
3150	0.0546101	-196.821
3160	0.0546101	-199.115
3170	0.0546101	-200.656
3180	0.0546101	-202.592
3190	0.0546101	-201.83
3200	0.0546101	-205.252
3210	0.0546101	-220.416
3220	0.0546101	-196.786
3230	0.0546101	-204.026
3240	0.0546101	-197.383
3250	0.0546101	-197.08
3260	0.0546101	-255.331
3270	0.0546101	-206.552
3280	0.0546101	-201.873
3290	0.0546101	-196.808
3300	0.0546101	-198.691
3310	0.0546101	-219.344
3320	0.0546101	-210.666
3330	0.0546101	-199.252
3340	0.0546101	-202.814
3350	0.0546101	-204.806
3360	0.0546101	-197.416
3370	0.0546101	-223.454
3380	0.0546101	-198.428
3390	0.0546101	-196.785
3400	0.0546101	-199.734
3410	0.0546101	-204.315
3420	0.0546101	-196.762
3430	0.0546101	-206.084
3440	0.0546101	-196.76
3450	0.0546101	-199.304
3460	0.0546101	-196.8
3470	0.0546101	-219.189
3480	0.0546101	-201.098
3490	0.0546101	-197.809
3500	0.0546101	-206.665
3510	0.0546101	-227.033
3520	0.0546101	-196.889
3530	0.0546101	-197.877
3540	0.0546101	-196.767
3550	0.0546101	-207.098
3560	0.0546101	-197.008
3570	0.0546101	-199.257
3580	0.0546101	-206.183
3590	0.0546101	-197.618
3600	0.0546101	-197.119
3610	0.0546101	-212.823
3620	0.0546101	-197.145
3630	0.0546101	-199.63
3640	0.0546101	-203.028
3650	0.0546101	-210.928
3660	0.0546101	-200.182
3670	0.0546101	-205.06
3680	0.0546101	-232.94
3690	0.0546101	-210.612
3700	0.0546101	-205.332
3710	0.0546101	-199.312
3720	0.0546101	-202.705
3730	0.0546101	-226.138
3740	0.0546101	-198.269
3750	0.0546101	-204.075
3760	0.0546101	-209.658
3770	0.0546101	-207.64
3780	0.0546101	-198.359
3790	0.0546101	-203.996
3800	0.0546101	-196.794
3810	0.0546101	-227.796
3820	0.0546101	-197.571
3830	0.0546101	-196.795
3840	0.0546101	-207.363
3850	0.0546101	-208.913
3860	0.0546101	-210
3870	0.0546101	-197.157
3880	0.0546101	-199.533
3890	0.0546101	-196.784
3900	0.0546101	-199.033
3910	0.0546101	-198.029
3920	0.0546101	-229.224
3930	0.0546101	-216.552
3940	0.0546101	-231.768
3950	0.0546101	-245.384
3960	0.0546101	-234.331
3970	0.0546101	-202.762
3980	0.0546101	-198.419
3990	0.0546101	-197.488
4000	0.0546101	-197.992
4010	0.0546101	-196.827
4020	0.0546101	-196.768
4030	0.0546101	-197.224
4040	0.0546101	-210.99
4050	0.0546101	-226.716
4060	0.0546101	-198.617
4070	0.0546101	-197.583
4080	0.0546101	-202.215
4090	0.0546101	-201.078
4100	0.0546101	-217.172
4110	0.0546101	-196.769
4120	0.0546101	-206.648
4130	0.0546101	-199.782
4140	0.0546101	-199.483
4150	0.0546101	-202.021
4160	0.0546101	-200.031
4170	0.0546101	-205.238
4180	0.0546101	-206.072
4190	0.0546101	-198.447
4200	0.0546101	-206.918
4210	0.0546101	-197.199
4220	0.0546101	-196.775
