Iteration	Posterior	Likelihood	Prior	birth_rate
590	-201.8392	-204.641	2.801782	0.01494943
600	-195.0795	-197.266	2.186417	0.03814077
610	-198.9906	-201.7247	2.734147	0.01784618
620	-194.7061	-197.1793	2.473203	0.02751259
630	-207.3922	-208.9109	1.518765	0.06658656
640	-199.7916	-202.5484	2.756858	0.01692126
650	-201.6409	-204.4391	2.798117	0.01512065
660	-194.4178	-196.8078	2.389986	0.03053875
670	-200.8261	-203.6077	2.781614	0.01586516
680	-201.2574	-204.0481	2.790648	0.01546255
690	-427.7659	-426.2763	-1.489551	0.3097449
700	-195.9989	-198.6006	2.601699	0.02285273
710	-224.1025	-226.8674	2.764865	0.005605792
720	-196.1265	-198.202	2.075481	0.04245539
730	-194.4012	-196.7595	2.3583	0.03170036
740	-201.9808	-203.7121	1.731294	0.05683879
750	-210.501	-211.9162	1.415203	0.07160102
760	-202.2094	-203.9305	1.721134	0.05728886
770	-194.9076	-197.1188	2.211214	0.03719471
780	-218.729	-219.9079	1.178913	0.0837351
790	-206.9898	-208.5228	1.532964	0.06591292
800	-196.4315	-199.0598	2.628343	0.02187506
810	-194.5431	-196.8271	2.28393	0.03445504
820	-197.6764	-199.636	1.959527	0.04712255
830	-194.4475	-196.8547	2.407218	0.02990955
840	-194.5476	-196.9879	2.440355	0.02870376
850	-194.5504	-196.9915	2.441077	0.02867753
860	-250.338	-252.4229	2.084904	0.002209383
870	-194.4436	-196.849	2.405403	0.02997575
880	-194.4691	-196.8854	2.416282	0.02957924
890	-258.4733	-258.8487	0.3753605	0.1330968
900	-202.7912	-205.6088	2.817672	0.01417424
910	-201.4717	-203.2261	1.754442	0.05581923
920	-205.11	-207.9563	2.846257	0.0125513
930	-198.3115	-201.0233	2.711874	0.0187248
940	-200.0955	-201.9166	1.821107	0.05292697
950	-194.8028	-197.0311	2.228336	0.03654506
960	-253.3773	-255.3491	1.971791	0.001994354
970	-289.2098	-289.1311	-0.07861859	0.1673043
980	-194.7951	-197.2826	2.487557	0.02699294
990	-195.5927	-198.1648	2.5721	0.02393117
1000	-202.3724	-204.0864	1.713968	0.05760724
1010	-249.5797	-250.1064	0.5267433	0.1227603
1020	-195.096	-197.6219	2.525922	0.02560489
1030	-465.8579	-464.0748	-1.783048	0.3474428
1040	-216.2924	-217.5367	1.244374	0.08027409
1050	-233.3868	-234.2242	0.8374181	0.1031003
1060	-217.6842	-220.5247	2.840509	0.007199392
1070	-195.7863	-198.3731	2.586877	0.02339357
1080	-217.081	-219.9265	2.845442	0.007376559
1090	-250.2707	-250.7852	0.5145645	0.1235731
1100	-194.8059	-197.0337	2.227787	0.03656586
1110	-314.7481	-314.3488	-0.3993215	0.1945956
1120	-209.0459	-210.5084	1.462412	0.06929297
1130	-194.6953	-197.1666	2.471311	0.02758112
1140	-332.1522	-331.5551	-0.5970706	0.212815
1150	-205.2705	-208.1182	2.847774	0.01245048
1160	-203.5502	-205.2142	1.664052	0.05984654
1170	-194.4014	-196.7589	2.357461	0.03173118
1180	-246.5047	-248.7225	2.217879	0.00251691
1190	-217.304	-218.5208	1.216802	0.08172236
1200	-195.4959	-197.6323	2.136475	0.04006603
1210	-383.5908	-382.4804	-1.110459	0.2654748
1220	-265.0093	-265.28	0.2707609	0.1405427
1230	-197.8923	-199.8379	1.945605	0.04769452
1240	-217.6677	-220.5083	2.84065	0.007204167
1250	-194.4141	-196.7533	2.339158	0.03240534
1260	-265.5385	-266.9915	1.452997	0.001333018
1270	-206.8396	-209.6995	2.859878	0.01152837
1280	-247.9485	-248.5043	0.5557995	0.1208345
1290	-214.4957	-217.3577	2.861963	0.008202709
1300	-233.6399	-234.4721	0.8321221	0.1034186
1310	-194.5803	-197.0286	2.448282	0.02841597
1320	-194.4212	-196.8137	2.392494	0.03044708
1330	-213.6414	-216.5071	2.865699	0.008502174
1340	-199.5107	-202.26	2.749286	0.01723352
1350	-196.7347	-199.3795	2.644829	0.02126541
1360	-195.5574	-198.1266	2.569247	0.02403484
1370	-419.8113	-418.3866	-1.424658	0.3018223
1380	-197.9798	-200.6796	2.699787	0.01919264
1390	-200.5561	-203.3317	2.775593	0.01612776
1400	-201.0532	-203.8396	2.786456	0.01565073
1410	-203.4667	-205.1342	1.667489	0.0596911
1420	-211.2917	-212.682	1.390372	0.07283021
1430	-196.0801	-198.6871	2.607029	0.02265779
1440	-197.9815	-200.6813	2.699849	0.01919027
1450	-194.4847	-196.9065	2.421891	0.02937501
1460	-227.2635	-229.9767	2.713148	0.004978713
1470	-194.4572	-196.8688	2.411534	0.02975223
1480	-204.9394	-207.784	2.844584	0.01265998
1490	-199.4773	-202.2257	2.748358	0.01727151
1500	-330.3802	-329.8026	-0.577592	0.2109715
1510	-196.3678	-198.4228	2.054964	0.04326899
1520	-214.1794	-215.4834	1.303946	0.0771914
1530	-296.9149	-296.7351	-0.1797856	0.1756216
1540	-199.8496	-202.608	2.758374	0.01685823
1550	-243.3885	-244.0279	0.639431	0.1153934
1560	-202.7512	-204.4487	1.697572	0.05833859
1570	-218.4016	-221.2357	2.834132	0.006995612
1580	-198.8101	-201.5386	2.728524	0.0180703
1590	-220.8618	-221.9859	1.124093	0.0866939
1600	-204.7842	-207.6272	2.843007	0.01276014
1610	-232.762	-233.6126	0.8505636	0.1023126
1620	-198.7398	-200.6342	1.894391	0.04982103
1630	-241.2777	-241.9571	0.6794403	0.1128432
1640	-209.0371	-211.9064	2.869354	0.0104022
1650	-194.4123	-196.7976	2.385336	0.03070884
1660	-213.269	-216.136	2.867046	0.008637264
1670	-194.8186	-197.0442	2.225618	0.03664798
1680	-195.9994	-198.6012	2.601736	0.02285139
1690	-204.9949	-207.8401	2.845135	0.01262444
1700	-254.9993	-255.4325	0.4331573	0.1290899
1710	-398.9558	-397.7081	-1.247742	0.2809528
1720	-204.886	-207.7301	2.844047	0.01269428
1730	-207.0266	-209.8876	2.861008	0.01142562
1740	-200.7555	-202.5438	1.788319	0.05434135
1750	-194.4529	-196.7685	2.315558	0.03327821
1760	-214.5838	-215.8761	1.292326	0.07778778
1770	-195.7471	-197.8577	2.110616	0.04107374
1780	-194.4077	-196.7536	2.345897	0.03215683
1790	-211.2178	-214.089	2.871268	0.009435917
1800	-230.9845	-231.8731	0.8885346	0.1000569
1810	-211.1782	-212.5721	1.393901	0.07265487
1820	-202.7975	-205.6153	2.817769	0.0141693
1830	-194.921	-197.4261	2.505106	0.02635797
1840	-231.711	-234.3365	2.625446	0.004229797
1850	-197.183	-199.8496	2.666669	0.02045045
1860	-201.7644	-204.5648	2.800415	0.01501361
1870	-194.4713	-196.8884	2.417113	0.02954895
1880	-227.2652	-229.9783	2.713119	0.004978411
1890	-196.141	-198.2152	2.074214	0.04250547
1900	-391.0052	-389.8277	-1.17749	0.2729555
1910	-197.1	-199.7629	2.662828	0.02059448
1920	-207.314	-208.8355	1.521508	0.06645619
1930	-194.4309	-196.758	2.327056	0.0328524
1940	-223.5066	-226.2802	2.773585	0.005734285
1950	-197.7315	-199.6874	1.955938	0.04726978
1960	-280.5361	-280.5767	0.0406011	0.1578362
1970	-198.1909	-200.1179	1.926977	0.04846391
1980	-195.366	-197.9188	2.552797	0.02463167
1990	-195.4503	-197.5917	2.141448	0.03987307
2000	-196.0575	-198.139	2.081586	0.04221424
2010	-225.7941	-226.7988	1.004796	0.09332771
2020	-201.8606	-203.5973	1.736696	0.05660015
2030	-539.2207	-536.9374	-2.283271	0.4191782
2040	-196.5397	-199.1741	2.63441	0.02165117
2050	-200.4912	-203.2653	2.774102	0.01619215
2060	-199.2326	-201.0993	1.866691	0.05098616
2070	-539.6017	-537.3161	-2.285684	0.4195485
2080	-205.8696	-207.4432	1.573627	0.06400182
2090	-250.0109	-250.53	0.5191345	0.1232677
2100	-210.6193	-212.0308	1.41145	0.0717861
2110	-195.4886	-198.0521	2.563537	0.02424212
2120	-204.6516	-207.4932	2.841616	0.01284678
2130	-236.9662	-237.7302	0.7639996	0.1075642
2140	-225.8699	-226.8729	1.003033	0.09342773
2150	-203.3313	-205.0044	1.673095	0.05943799
2160	-195.2435	-197.4089	2.1654	0.03894767
2170	-292.9234	-292.7955	-0.1279016	0.1713231
2180	-202.5539	-204.26	1.706066	0.05795916
2190	-226.0703	-228.8041	2.733734	0.005205172
2200	-286.5775	-286.5345	-0.0430672	0.1644436
2210	-226.1657	-227.1618	0.9961807	0.09381728
2220	-202.9734	-204.6615	1.688109	0.05876255
2230	-197.004	-199.0098	2.005813	0.04523915
2240	-217.8752	-220.7141	2.838865	0.007144399
2250	-203.8728	-205.5237	1.650897	0.06044305
2260	-196.1477	-198.759	2.611342	0.02249979
2270	-352.4309	-351.6202	-0.81068	0.2337565
2280	-250.2909	-250.8051	0.5142094	0.1235968
2290	-235.9284	-238.4553	2.526927	0.003636442
2300	-196.5611	-199.1967	2.635585	0.02160775
2310	-194.858	-197.3546	2.496663	0.02666343
2320	-196.2092	-198.8244	2.615173	0.02235931
2330	-247.0873	-247.6587	0.571315	0.1198136
2340	-389.7251	-388.5591	-1.166024	0.2716655
2350	-194.5227	-196.8127	2.289937	0.0342309
2360	-208.4416	-209.9243	1.482649	0.06831502
2370	-197.2118	-199.2028	1.990981	0.04583963
2380	-201.6568	-204.4552	2.798414	0.01510687
2390	-195.6567	-198.2338	2.577137	0.0237481
2400	-196.5991	-199.2368	2.637652	0.02153134
2410	-296.1663	-295.9962	-0.1701389	0.1748171
2420	-195.2096	-197.7474	2.537856	0.02517292
2430	-198.4091	-201.1243	2.71527	0.01859231
2440	-205.7742	-207.3514	1.577172	0.06383648
2450	-378.8596	-377.7927	-1.06688	0.260689
2460	-481.9028	-480.0037	-1.899083	0.3632184
2470	-194.4345	-196.8353	2.400742	0.03014584
2480	-195.9832	-198.0714	2.088292	0.04194993
2490	-228.4862	-231.177	2.690742	0.00475852
2500	-314.3562	-313.9615	-0.3946938	0.1941822
2510	-205.5455	-208.3957	2.850249	0.01228066
2520	-500.5083	-498.4796	-2.028695	0.3814463
2530	-223.2128	-225.9906	2.777761	0.005798944
2540	-196.3786	-198.4327	2.054075	0.04330433
2550	-201.8662	-204.6684	2.802271	0.0149264
2560	-195.6092	-197.7337	2.124501	0.0405317
2570	-219.7706	-222.5911	2.820461	0.00662642
2580	-195.8298	-197.9324	2.102604	0.04138751
2590	-199.6436	-201.4882	1.844556	0.05192489
2600	-1092.979	-1088.234	-4.745241	0.9452591
2610	-198.4123	-201.1277	2.715381	0.01858799
2620	-230.1916	-232.8489	2.657318	0.004470001
2630	-202.1115	-203.8369	1.72547	0.0570966
2640	-222.752	-223.8292	1.077225	0.08926796
2650	-202.3248	-205.135	2.810229	0.0145447
2660	-195.7851	-198.3719	2.586793	0.02339663
2670	-194.512	-196.9425	2.43057	0.02905933
2680	-216.1238	-218.9762	2.852447	0.007669331
2690	-201.4811	-203.2351	1.754006	0.05583834
2700	-203.4185	-205.088	1.669483	0.05960102
2710	-200.6363	-203.4137	2.777411	0.01604893
2720	-196.6459	-198.6786	2.032701	0.04415764
2730	-195.3307	-197.4857	2.155004	0.03934857
2740	-195.6313	-197.7536	2.122228	0.04062028
2750	-245.3754	-245.9779	0.6025379	0.1177751
2760	-204.0526	-206.8874	2.834838	0.01325046
2770	-470.4783	-468.6614	-1.816888	0.3519914
2780	-419.3066	-417.8861	-1.420495	0.3013189
2790	-195.9292	-198.0224	2.093253	0.0417547
2800	-203.4169	-205.0865	1.669548	0.05959811
2810	-198.101	-200.8053	2.704305	0.0190184
2820	-194.4132	-196.7532	2.339996	0.03237441
2830	-198.9275	-201.6597	2.732205	0.01792378
2840	-244.2638	-244.8869	0.6230886	0.1164448
2850	-211.3719	-214.2431	2.871145	0.009372459
2860	-199.7239	-202.4789	2.755069	0.01699543
2870	-211.6708	-213.0495	1.378655	0.07341385
2880	-196.4896	-199.1213	2.631628	0.02175389
2890	-219.8166	-220.9673	1.150688	0.08525154
2900	-295.3178	-295.1587	-0.1591574	0.1739043
2910	-274.2728	-275.2896	1.01677	0.001003548
2920	-367.0855	-366.13	-0.9555383	0.2487346
2930	-235.5375	-236.3305	0.7929306	0.105792
2940	-219.6397	-220.7949	1.15524	0.08500596
2950	-200.0507	-202.8142	2.763504	0.01664348
2960	-215.6498	-218.5053	2.855534	0.007819836
2970	-242.2683	-244.6203	2.35203	0.002911856
2980	-196.386	-198.4395	2.053465	0.0433286
2990	-200.5649	-202.3625	1.797624	0.05393838
3000	-300.4139	-300.1895	-0.2243895	0.179373
3010	-200.0292	-201.8537	1.824494	0.05278176
3020	-196.3758	-199.0009	2.625137	0.02199315
3030	-211.9699	-214.8403	2.870365	0.00913179
3040	-208.3872	-209.8717	1.484491	0.06822635
3050	-209.3118	-212.1818	2.869985	0.01027291
3060	-202.5376	-205.3513	2.813705	0.01437351
3070	-214.4951	-217.3571	2.861966	0.008202916
3080	-194.4964	-196.9221	2.425772	0.02923381
3090	-217.4172	-218.631	1.213752	0.08188341
3100	-210.1833	-213.0546	2.871227	0.009877672
3110	-282.3857	-282.4003	0.01466855	0.1598655
3120	-220.0089	-222.8268	2.817884	0.006564657
3130	-195.9446	-198.5426	2.598039	0.02298645
3140	-194.9596	-197.4696	2.510002	0.02618087
3150	-196.4918	-198.5367	2.044871	0.0436711
3160	-244.0092	-244.637	0.6278279	0.1161393
3170	-253.9896	-254.4399	0.4502654	0.1279182
3180	-194.5298	-196.8176	2.287793	0.03431085
3190	-213.9462	-215.2569	1.3107	0.07684589
3200	-195.2426	-197.7837	2.541139	0.02505405
3210	-196.3075	-198.9287	2.621124	0.02214076
3220	-201.7943	-204.5953	2.800964	0.01498786
3230	-241.9018	-242.5693	0.6675207	0.1135994
3240	-232.389	-233.2475	0.85846	0.1018411
3250	-203.7296	-205.3863	1.656711	0.06017909
3260	-223.0228	-224.0934	1.070633	0.08963328
3270	-194.7721	-197.2562	2.484046	0.02712002
3280	-194.9459	-197.4542	2.508289	0.02624284
3290	-196.4317	-199.06	2.628352	0.0218747
3300	-195.7475	-198.3315	2.584025	0.02349744
3310	-221.6182	-222.7234	1.105154	0.08772908
3320	-206.6856	-209.5445	2.858899	0.01161413
3330	-203.2111	-204.8892	1.678106	0.05921219
3340	-195.4458	-197.5877	2.141946	0.03985377
3350	-195.109	-197.6364	2.527342	0.02555348
3360	-194.7487	-197.229	2.480328	0.02725459
3370	-214.2669	-215.5684	1.301423	0.07732072
3380	-213.9571	-216.8216	2.864422	0.008389829
3390	-224.4877	-227.2468	2.759052	0.005524564
3400	-194.4007	-196.7653	2.364591	0.03146922
3410	-227.8024	-228.7612	0.9587961	0.09595849
3420	-212.5062	-213.8595	1.35325	0.07468752
3430	-203.827	-205.4797	1.652752	0.06035877
3440	-204.769	-207.6119	2.842849	0.01277002
3450	-194.403	-196.7764	2.37332	0.03114892
3460	-235.5078	-236.3013	0.7935382	0.105755
3470	-201.4132	-204.2069	2.793743	0.01532198
3480	-202.6573	-205.4729	2.8156	0.01427885
3490	-319.6742	-319.2174	-0.456804	0.1997791
3500	-214.5411	-215.8347	1.293547	0.07772502
3510	-237.7068	-240.1879	2.481061	0.003414799
3520	-225.2108	-226.2292	1.018416	0.09255658
3530	-210.5414	-213.4128	2.871414	0.009721555
3540	-223.9468	-226.714	2.767175	0.005639033
3550	-198.084	-200.0176	1.933567	0.04819118
3560	-194.9656	-197.4764	2.510751	0.02615376
3570	-224.4427	-225.4792	1.036541	0.09153599
3580	-195.018	-197.2129	2.194916	0.03781582
3590	-194.4257	-196.8213	2.395553	0.0303353
3600	-222.5255	-223.6082	1.082762	0.08896167
3610	-274.6407	-274.766	0.1252483	0.1513277
3620	-196.3598	-198.984	2.624206	0.02202741
3630	-222.5147	-223.5977	1.083026	0.08894711
3640	-229.6682	-230.5854	0.9172289	0.09837136
3650	-220.4638	-223.2766	2.812805	0.006448726
3660	-201.8734	-204.6758	2.802402	0.01492026
3670	-222.2423	-223.332	1.089714	0.08857801
3680	-212.2196	-215.0895	2.869897	0.009033806
3690	-195.2492	-197.4139	2.164699	0.03897468
3700	-324.2615	-323.7523	-0.5092295	0.2045865
3710	-205.5126	-207.0996	1.586962	0.0633809
3720	-199.4035	-202.1498	2.746289	0.01735599
3730	-207.9211	-210.7867	2.865558	0.01095258
3740	-212.3582	-213.7159	1.357712	0.07446303
3750	-211.1441	-212.5391	1.394964	0.07260208
3760	-236.2123	-236.9915	0.7792051	0.1066306
3770	-195.9038	-198.4991	2.595237	0.02308875
3780	-203.8506	-206.6829	2.832361	0.01339138
3790	-194.7884	-197.275	2.486551	0.02702933
3800	-196.7612	-199.4074	2.6462	0.02121453
3810	-197.4944	-200.1747	2.680376	0.01993358
3820	-195.357	-197.909	2.551981	0.02466125
3830	-210.1362	-211.5631	1.426846	0.07102831
3840	-205.9432	-207.5141	1.570902	0.06412906
3850	-194.4869	-196.9096	2.422667	0.02934678
3860	-306.4253	-306.1261	-0.2992166	0.185784
3870	-208.9791	-210.4438	1.46463	0.06918543
3880	-233.3568	-235.9456	2.588739	0.003986088
3890	-207.3449	-208.8653	1.520424	0.06650769
3900	-196.4688	-198.5155	2.046722	0.04359727
3910	-203.0614	-205.8831	2.821703	0.01396711
3920	-215.6837	-216.9449	1.261251	0.07939432
3930	-196.6365	-199.2762	2.63966	0.021457
3940	-194.7316	-196.9728	2.2412	0.03605889
3950	-195.2635	-197.8067	2.543185	0.02497995
3960	-224.2119	-225.2539	1.042029	0.09122819
3970	-205.8521	-208.7049	2.852826	0.01209562
3980	-439.1176	-437.5377	-1.579888	0.321019
3990	-250.9982	-251.5001	0.5018206	0.124427
4000	-243.1198	-243.7643	0.644476	0.1150699
4010	-301.6985	-301.4579	-0.2405672	0.1807465
4020	-312.665	-312.2904	-0.374628	0.1923967
4030	-305.7222	-305.4316	-0.290578	0.1850362
4040	-215.5992	-216.8628	1.263609	0.0792718
4050	-202.7552	-205.5724	2.817121	0.01420218
4060	-195.6151	-198.189	2.573879	0.02386654
4070	-216.4857	-217.7248	1.239058	0.08055223
4080	-212.7668	-214.1122	1.345438	0.07508143
4090	-208.1537	-211.0202	2.866517	0.01083439
4100	-204.945	-207.7896	2.844639	0.01265641
4110	-197.047	-199.7073	2.660328	0.02068805
4120	-226.1786	-227.1745	0.9958809	0.09383434
4130	-206.5482	-208.097	1.548788	0.06516604
4140	-218.1316	-220.9682	2.836597	0.007071447
4150	-209.8278	-212.6986	2.870857	0.01003624
4160	-194.4509	-196.8598	2.408807	0.02985161
4170	-204.8716	-207.7155	2.843901	0.0127036
4180	-196.0352	-198.6393	2.604105	0.02276477
4190	-447.5448	-445.8995	-1.645318	0.3293657
4200	-221.5313	-224.3314	2.800074	0.006186363
4210	-195.395	-197.5426	2.147619	0.03963405
4220	-203.0348	-205.8561	2.821315	0.01398727
4230	-200.3827	-203.1543	2.771569	0.01630105
4240	-210.3126	-211.7338	1.421201	0.0713057
4250	-243.0429	-245.3714	2.32852	0.002834856
4260	-227.8934	-230.5952	2.70177	0.004863834
4270	-194.4469	-196.7653	2.318449	0.03317107
4280	-196.8615	-199.5128	2.651288	0.02102534
4290	-369.8358	-368.8538	-0.9819292	0.2515329
4300	-194.4848	-196.9067	2.421937	0.02937334
4310	-207.4198	-210.283	2.86318	0.01121396
4320	-236.6737	-237.4436	0.7698837	0.1072023
4330	-209.5805	-211.0253	1.444829	0.07014819
4340	-199.1731	-201.0431	1.869965	0.05084789
4350	-233.9447	-234.7705	0.825767	0.1038014
4360	-246.7221	-247.3001	0.5779329	0.1193798
4370	-200.3357	-202.1447	1.808985	0.05344808
4380	-215.6177	-216.8808	1.263092	0.07929867
4390	-207.922	-209.4224	1.500371	0.06746417
4400	-305.8868	-305.5942	-0.292603	0.1852113
4410	-381.6377	-380.5451	-1.092547	0.2635004
4420	-215.6522	-218.5077	2.85552	0.007819077
4430	-343.4984	-342.7798	-0.7186088	0.2245657
4440	-204.8183	-207.6617	2.843358	0.01273801
4450	-200.3977	-202.2036	1.805892	0.05358138
4460	-202.1563	-203.8798	1.723482	0.05718472
4470	-283.2618	-283.2642	0.002484899	0.1608246
4480	-217.0523	-218.2759	1.223608	0.08136357
4490	-223.2818	-226.0586	2.776787	0.005783671
4500	-194.5472	-196.9875	2.440259	0.02870724
4510	-198.079	-200.7825	2.703493	0.01904978
4520	-203.2309	-206.055	2.824128	0.01383995
4530	-200.6209	-202.4158	1.794875	0.0540573
4540	-206.3047	-209.161	2.856289	0.0118304
4550	-200.4622	-202.2649	1.802692	0.05371944
4560	-228.4138	-231.106	2.692105	0.004771237
4570	-195.5314	-198.0985	2.567116	0.02411221
4580	-196.7287	-199.3732	2.644519	0.02127692
4590	-202.2541	-203.9733	1.719161	0.05737644
4600	-223.5902	-226.3626	2.772382	0.005716055
4610	-218.3237	-221.1585	2.834851	0.007017397
4620	-197.4566	-199.4308	1.974137	0.04652505
4630	-194.6918	-197.1625	2.470698	0.02760331
4640	-209.744	-212.6148	2.870743	0.01007413
4650	-194.6319	-197.0913	2.459373	0.02801371
4660	-251.1339	-251.6333	0.4994538	0.124586
4670	-199.8608	-201.694	1.833176	0.05241021
4680	-200.8296	-202.6143	1.784737	0.0544968
4690	-623.8518	-621.07	-2.781823	0.5009479
4700	-239.066	-239.7883	0.722319	0.1101477
4710	-227.4525	-228.4192	0.9667127	0.09550279
4720	-195.5714	-197.6998	2.128438	0.04037839
4730	-316.4108	-315.9919	-0.4188645	0.1963477
4740	-202.805	-204.5003	1.695268	0.05844165
4750	-194.4077	-196.7536	2.345897	0.03215685
4760	-199.5395	-201.3896	1.850086	0.05168972
4770	-199.3279	-202.072	2.744135	0.0174436
4780	-217.2149	-220.0592	2.844382	0.007336774
4790	-195.2682	-197.4306	2.162403	0.03906312
4800	-205.4965	-208.3464	2.84982	0.01231061
4810	-198.1342	-200.8397	2.705523	0.01897133
4820	-197.1443	-199.14	1.995746	0.04564642
4830	-198.5113	-200.419	1.907718	0.04926423
4840	-200.1112	-202.8762	2.76501	0.01657998
4850	-198.7426	-200.6369	1.894228	0.04982787
4860	-226.5792	-227.5659	0.9866486	0.09436065
4870	-196.4116	-199.0388	2.627203	0.02191703
4880	-484.114	-482.1993	-1.914757	0.3653883
4890	-199.6713	-202.425	2.753665	0.0170535
4900	-194.7314	-196.9726	2.241228	0.03605782
4910	-236.7719	-237.5398	0.767905	0.1073239
4920	-203.104	-204.7866	1.682598	0.05901009
4930	-194.401	-196.7684	2.367372	0.03136712
4940	-203.0709	-205.8927	2.821839	0.01395999
4950	-200.0188	-201.8438	1.825027	0.05275888
4960	-195.7783	-198.3646	2.586295	0.02341477
4970	-199.9315	-202.692	2.760487	0.01677005
4980	-197.2664	-199.9369	2.67045	0.02030834
4990	-195.0594	-197.2486	2.189152	0.03803611
5000	-201.8841	-203.6197	1.735638	0.05664686
5010	-194.752	-197.2329	2.480861	0.0272353
5020	-198.6977	-201.4226	2.724918	0.01821318
5030	-204.4186	-206.0477	1.629094	0.06143769
5040	-222.6641	-225.4495	2.785341	0.005922043
5050	-194.569	-197.0147	2.445648	0.02851158
5060	-205.7021	-208.5537	2.851589	0.0121856
5070	-204.078	-206.9132	2.835143	0.01323287
5080	-208.2424	-209.7318	1.489408	0.06798989
5090	-195.5298	-197.6627	2.132828	0.0402077
5100	-195.8133	-197.9175	2.10419	0.04132537
5110	-238.7947	-241.2465	2.451764	0.003286656
5120	-198.2631	-200.1856	1.922578	0.04864628
5130	-211.4296	-212.8157	1.386096	0.07304291
5140	-207.9032	-210.7687	2.865481	0.01096175
5150	-208.5912	-211.4592	2.868079	0.01061715
5160	-217.4097	-218.6236	1.213954	0.08187271
5170	-194.7334	-197.2112	2.477829	0.02734509
5180	-210.3427	-211.7629	1.420242	0.07135287
5190	-214.9692	-217.8287	2.859515	0.008042741
5200	-216.5932	-219.4423	2.84914	0.007523935
5210	-200.2914	-202.1026	1.811202	0.0533526
5220	-199.7521	-201.591	1.838844	0.05216828
5230	-196.5884	-199.2255	2.637071	0.02155283
5240	-203.9482	-205.5961	1.647849	0.06058165
5250	-202.0551	-203.783	1.727979	0.05698546
5260	-218.1087	-220.9455	2.836802	0.007077921
5270	-194.7072	-196.9531	2.24591	0.03588125
5280	-222.5681	-223.6498	1.08172	0.08901929
5290	-235.6145	-236.4059	0.7913592	0.1058878
5300	-194.866	-197.0838	2.217781	0.03694519
5310	-196.1183	-198.7278	2.609481	0.02256799
5320	-208.0815	-210.9477	2.866229	0.0108709
5330	-202.3831	-205.1943	2.811195	0.01449745
5340	-197.5036	-199.4745	1.970978	0.04665399
5350	-197.9488	-200.6474	2.698609	0.01923796
5360	-198.2385	-200.9478	2.709291	0.01882527
5370	-206.7624	-209.6218	2.859393	0.01157123
5380	-195.1143	-197.6422	2.527918	0.02553265
5390	-203.1033	-205.9256	2.822309	0.01393552
