Iteration	Posterior	Likelihood	Prior	birth_rate
880	-195.152	-197.3288	2.17687	0.03850673
890	-194.4131	-196.7532	2.340155	0.03236855
900	-194.406	-196.7541	2.348152	0.03207376
910	-194.4774	-196.7827	2.305327	0.033658
920	-194.4684	-196.8844	2.416	0.0295895
930	-194.4394	-196.7617	2.322265	0.03302972
940	-194.46	-196.7724	2.312383	0.03339597
950	-195.704	-197.8189	2.114885	0.04090685
960	-194.7316	-196.9728	2.241203	0.03605875
970	-194.5003	-196.9274	2.427032	0.02918797
980	-196.3867	-198.4401	2.053406	0.04333097
990	-194.5223	-196.9559	2.433574	0.02895011
1000	-194.415	-196.8028	2.387778	0.03061952
1010	-194.7641	-197.2469	2.482786	0.02716561
1020	-197.663	-200.3504	2.687372	0.01966784
1030	-194.6583	-197.1228	2.464537	0.02782654
1040	-196.1856	-198.256	2.070336	0.04265892
1050	-196.4785	-198.5245	2.045936	0.04362859
1060	-194.518	-196.8094	2.291396	0.03417649
1070	-202.8839	-205.703	2.819078	0.01410257
1080	-195.0859	-197.2714	2.185562	0.03817351
1090	-196.0541	-198.6595	2.605343	0.02271947
1100	-195.1591	-197.3351	2.175953	0.03854192
1110	-194.9944	-197.5086	2.514254	0.02602703
1120	-195.1222	-197.651	2.52877	0.02550181
1130	-197.0087	-199.0141	2.005476	0.04525275
1140	-202.4013	-204.114	1.712705	0.05766342
1150	-194.5342	-196.8207	2.286496	0.03435927
1160	-195.201	-197.3716	2.170651	0.03874564
1170	-194.442	-196.8466	2.404606	0.03000483
1180	-196.6216	-198.6562	2.034598	0.04408165
1190	-205.5426	-207.1284	1.585834	0.06343332
1200	-194.9125	-197.4166	2.504011	0.0263976
1210	-200.8253	-203.6069	2.781595	0.01586598
1220	-194.4604	-196.7726	2.312231	0.03340164
1230	-194.4068	-196.7862	2.379367	0.03092734
1240	-194.5817	-197.0303	2.448613	0.02840396
1250	-194.871	-197.3695	2.498464	0.02659827
1260	-197.5334	-199.5024	1.968984	0.04673548
1270	-194.6082	-197.0627	2.454475	0.02819132
1280	-197.1002	-199.763	2.662836	0.02059415
1290	-201.3763	-203.1351	1.758863	0.05562539
1300	-194.4436	-196.849	2.405401	0.02997584
1310	-197.9607	-200.6597	2.699061	0.01922057
1320	-195.8988	-197.9949	2.096079	0.04164362
1330	-194.4089	-196.7533	2.344444	0.03221038
1340	-194.9504	-197.4593	2.508856	0.0262223
1350	-196.1552	-198.7671	2.611817	0.02248239
1360	-195.7704	-198.3561	2.585714	0.02343595
1370	-194.7523	-196.9896	2.237327	0.03620509
1380	-195.0829	-197.6074	2.524475	0.02565723
1390	-194.7108	-196.956	2.245194	0.03590827
1400	-194.4559	-196.8668	2.410947	0.0297736
1410	-194.9095	-197.4131	2.503607	0.02641221
1420	-194.69	-197.1604	2.470375	0.02761503
1430	-194.4364	-196.8382	2.401767	0.03010842
1440	-194.7033	-197.176	2.47272	0.0275301
1450	-195.5679	-198.138	2.570103	0.02400374
1460	-195.5444	-197.6757	2.131278	0.04026792
1470	-194.8548	-197.0744	2.21961	0.03687576
1480	-196.96	-199.6162	2.656148	0.02084424
1490	-194.5265	-196.8153	2.288777	0.03427413
1500	-194.4616	-196.875	2.413347	0.02968615
1510	-194.9616	-197.4718	2.51025	0.02617187
1520	-195.4114	-197.5571	2.145778	0.03970533
1530	-194.4023	-196.7738	2.371502	0.03121559
1540	-199.2215	-201.0888	1.867301	0.05096038
1550	-194.4049	-196.7815	2.376619	0.03102802
1560	-197.237	-199.9061	2.669126	0.02035814
1570	-194.8268	-197.0511	2.224235	0.0367004
1580	-195.1149	-197.6429	2.527979	0.02553044
1590	-194.8694	-197.3676	2.498234	0.0266066
1600	-194.4059	-196.784	2.378128	0.03097272
1610	-194.6004	-196.8694	2.269009	0.0350132
1620	-199.2722	-201.1367	1.864526	0.05107768
1630	-194.401	-196.7605	2.359489	0.03165662
1640	-194.8159	-197.3065	2.490651	0.02688098
1650	-194.4257	-196.8212	2.39551	0.03033688
1660	-194.4251	-196.8202	2.395142	0.03035033
1670	-195.0938	-197.6194	2.525673	0.02561389
1680	-198.1904	-200.8979	2.707562	0.01889235
1690	-194.4014	-196.7704	2.368965	0.03130865
1700	-194.4366	-196.8384	2.401831	0.03010609
1710	-195.0308	-197.5493	2.518553	0.02587149
1720	-194.4021	-196.7574	2.35528	0.03181141
1730	-194.4272	-196.7566	2.329398	0.03276581
1740	-194.6802	-196.9315	2.251315	0.0356777
1750	-195.3963	-197.9518	2.555524	0.02453279
1760	-194.5515	-196.8331	2.281605	0.03454187
1770	-194.4154	-196.8036	2.388115	0.03060717
1780	-194.5602	-197.0038	2.443527	0.02858858
1790	-195.8429	-198.4339	2.590958	0.02324486
1800	-194.9319	-197.1394	2.2075	0.03733599
1810	-195.944	-198.0359	2.091885	0.0418085
1820	-196.0258	-198.1102	2.084427	0.04210221
1830	-195.4239	-197.9818	2.557964	0.02444432
1840	-194.8286	-197.3211	2.4925	0.02681407
1850	-194.7283	-197.2053	2.47698	0.02737583
1860	-197.323	-199.9959	2.672965	0.02021361
1870	-196.2929	-198.9132	2.620252	0.0221728
1880	-194.5267	-196.8154	2.288738	0.03427561
1890	-194.4018	-196.758	2.356202	0.0317775
1900	-194.4009	-196.7607	2.359728	0.03164784
1910	-194.6996	-197.1717	2.472069	0.02755365
1920	-195.2463	-197.4114	2.165051	0.03896111
1930	-197.1473	-199.1428	1.995534	0.04565499
1940	-194.4549	-196.7696	2.314642	0.03331218
1950	-194.5514	-196.9927	2.441328	0.02866843
1960	-195.1233	-197.3039	2.180591	0.03836398
1970	-194.5323	-196.9686	2.436319	0.02885036
1980	-194.685	-197.1545	2.469476	0.02764758
1990	-194.4973	-196.7954	2.298147	0.03392501
2000	-194.4496	-196.7667	2.317146	0.03321936
2010	-196.9958	-199.6537	2.657879	0.02077959
2020	-194.5336	-196.9703	2.436681	0.02883721
2030	-194.4946	-196.7937	2.299077	0.03389041
2040	-197.8221	-199.7722	1.95009	0.04751
2050	-195.3272	-197.4826	2.155409	0.03933292
2060	-196.7791	-198.8016	2.022489	0.04456733
2070	-194.4038	-196.7554	2.351609	0.03194649
2080	-194.4316	-196.7583	2.326631	0.03286814
2090	-196.5613	-199.1969	2.635594	0.02160741
2100	-195.2307	-197.3977	2.166962	0.03888754
2110	-194.5816	-196.8552	2.273654	0.03483922
2120	-194.8076	-197.2971	2.489436	0.02692493
2130	-195.8806	-197.9784	2.097787	0.04157653
2140	-194.815	-197.0413	2.226228	0.03662487
2150	-194.986	-197.1855	2.199484	0.03764145
2160	-194.4039	-196.7553	2.351367	0.03195538
2170	-195.0808	-197.267	2.186249	0.0381472
2180	-197.7253	-199.6816	1.956342	0.0472532
2190	-194.6881	-197.1581	2.470031	0.0276275
2200	-194.4223	-196.8156	2.393284	0.03041821
2210	-194.9395	-197.1458	2.206351	0.03737973
2220	-198.3431	-200.2608	1.917739	0.04884716
2230	-194.7376	-196.9777	2.240064	0.03610173
2240	-194.4313	-196.7581	2.326854	0.03285988
2250	-194.5134	-196.8063	2.29283	0.03412303
2260	-195.0064	-197.5221	2.515689	0.0259751
2270	-195.3078	-197.4655	2.15768	0.03924526
2280	-194.7114	-197.1856	2.474124	0.02747925
2290	-194.5034	-196.9314	2.427996	0.0291529
2300	-196.3696	-198.4244	2.054818	0.04327478
2310	-194.7408	-197.2198	2.479042	0.02730115
2320	-194.6645	-196.9191	2.254596	0.03555425
2330	-194.7001	-197.1723	2.472164	0.02755023
2340	-194.4032	-196.777	2.373729	0.03113394
2350	-194.4883	-196.7896	2.3013	0.0338077
2360	-195.9959	-198.083	2.087134	0.04199553
2370	-196.2901	-198.3515	2.061438	0.04301168
2380	-195.8762	-198.4695	2.593312	0.02315899
2390	-195.127	-197.3071	2.180109	0.03838247
2400	-194.4949	-196.9201	2.425284	0.02925156
2410	-195.321	-197.8696	2.548652	0.02478189
2420	-196.966	-198.9745	2.008588	0.0451271
2430	-194.8694	-197.3677	2.498243	0.02660626
2440	-195.2098	-197.3794	2.16955	0.03878798
2450	-196.7996	-199.4477	2.648164	0.02114157
2460	-195.6387	-197.7602	2.121473	0.04064973
2470	-194.4107	-196.7532	2.342482	0.03228273
2480	-194.4234	-196.8175	2.394057	0.03038995
2490	-195.6021	-198.175	2.572849	0.02390395
2500	-194.793	-197.2802	2.487244	0.02700425
2510	-195.1503	-197.3274	2.177088	0.03849837
2520	-194.4724	-196.7797	2.307281	0.03358537
2530	-196.546	-198.5866	2.040543	0.04384389
2540	-195.0717	-197.5949	2.523224	0.02570249
2550	-195.6535	-198.2304	2.576892	0.023757
2560	-199.6463	-201.4907	1.844413	0.051931
2570	-203.1816	-204.8609	1.679342	0.05915656
2580	-196.4343	-199.0628	2.628503	0.02186915
2590	-194.8151	-197.3057	2.490546	0.02688476
2600	-197.5148	-200.196	2.681237	0.01990093
2610	-194.4069	-196.7865	2.379519	0.03092177
2620	-194.8133	-197.0399	2.226517	0.03661392
2630	-194.4267	-196.8228	2.39615	0.03031349
2640	-196.1307	-198.7409	2.610266	0.02253923
2650	-194.5491	-196.8313	2.282266	0.03451721
2660	-194.9498	-197.4586	2.508786	0.02622485
2670	-194.7962	-197.0257	2.229474	0.03650198
2680	-195.2512	-197.4157	2.16446	0.0389839
2690	-195.0246	-197.5424	2.517834	0.02589753
2700	-200.929	-203.7129	2.783833	0.01576726
2710	-194.415	-196.8028	2.387748	0.0306206
2720	-194.7386	-196.9785	2.239876	0.03610886
2730	-194.9284	-197.1364	2.208021	0.03731617
2740	-194.4044	-196.7803	2.37586	0.03105582
2750	-194.4395	-196.7617	2.322208	0.0330318
2760	-194.9188	-197.1283	2.209487	0.03726037
2770	-194.6337	-196.895	2.261285	0.03530291
2780	-199.2301	-201.0969	1.866831	0.05098024
2790	-194.9002	-197.1126	2.212358	0.03715121
2800	-194.6874	-196.9373	2.249843	0.0357331
2810	-194.767	-197.0016	2.234648	0.03630629
2820	-196.1927	-198.2625	2.069723	0.04268319
2830	-195.9068	-198.5023	2.595445	0.02308117
2840	-194.5588	-196.8384	2.2796	0.03461682
2850	-194.8729	-197.3716	2.49872	0.02658901
2860	-195.3031	-197.4613	2.158241	0.03922362
2870	-194.9448	-197.453	2.508152	0.02624777
2880	-196.1622	-198.2345	2.072368	0.04257848
2890	-194.4012	-196.7595	2.358234	0.03170278
2900	-194.4007	-196.7626	2.361974	0.03156532
2910	-195.7458	-197.8565	2.110749	0.04106854
2920	-196.4884	-198.5336	2.045141	0.04366033
2930	-194.4015	-196.7708	2.369288	0.03129681
2940	-194.8744	-197.0908	2.216441	0.03699608
2950	-194.8322	-197.0555	2.223332	0.03673462
2960	-204.0261	-205.6708	1.644716	0.06072429
2970	-194.4397	-196.8432	2.403474	0.03004611
2980	-196.059	-198.6647	2.605663	0.02270777
2990	-194.9794	-197.1798	2.200448	0.03760465
3000	-202.7541	-204.4516	1.697445	0.05834427
3010	-194.4046	-196.7806	2.376087	0.03104753
3020	-198.8909	-201.6219	2.731065	0.01796924
3030	-195.1476	-197.325	2.177435	0.03848506
3040	-200.0062	-202.7686	2.762385	0.01669051
3050	-198.0753	-200.0094	1.93411	0.04816876
3060	-195.1498	-197.327	2.177147	0.03849612
3070	-195.8433	-197.9446	2.10132	0.0414379
3080	-194.7507	-196.9883	2.237623	0.03619392
3090	-195.0105	-197.5266	2.516172	0.02595764
3100	-194.4349	-196.7596	2.324766	0.03293712
3110	-195.4907	-198.0544	2.563714	0.02423571
3120	-194.907	-197.4103	2.50329	0.02642366
3130	-195.3335	-197.8833	2.549817	0.02473967
3140	-194.4115	-196.7532	2.341689	0.03231197
3150	-195.1825	-197.3555	2.17297	0.03865649
3160	-194.829	-197.3216	2.492564	0.02681174
3170	-199.0117	-201.7465	2.734792	0.01782038
3180	-195.0751	-197.5987	2.523606	0.02568868
3190	-195.2813	-197.8262	2.5449	0.02491784
3200	-197.6485	-199.6098	1.961361	0.04704739
3210	-194.469	-196.7776	2.308652	0.03353447
3220	-194.4379	-196.8405	2.402539	0.03008026
3230	-194.9461	-197.1515	2.205354	0.03741769
3240	-194.6152	-196.8807	2.265497	0.03514486
3250	-196.8058	-198.8263	2.020472	0.04464838
3260	-195.2074	-197.3773	2.169846	0.03877658
3270	-197.8778	-200.5737	2.695887	0.01934248
3280	-194.7382	-196.9781	2.239957	0.03610578
3290	-200.551	-203.3265	2.775476	0.01613284
3300	-202.6489	-204.3509	1.701964	0.05814224
3310	-194.409	-196.7533	2.344257	0.03221726
3320	-194.6073	-197.0616	2.454273	0.02819866
3330	-194.7526	-196.9899	2.237275	0.03620704
3340	-197.0921	-199.7546	2.662457	0.02060837
3350	-194.5849	-196.8577	2.272821	0.03487042
3360	-202.7354	-204.4337	1.698245	0.05830846
3370	-197.1899	-199.1824	1.992526	0.04577695
3380	-195.1193	-197.3004	2.181117	0.03834382
3390	-195.9128	-198.5086	2.595856	0.02306617
3400	-196.3672	-198.9918	2.624635	0.02201162
3410	-194.4496	-196.7667	2.317122	0.03322024
3420	-194.5828	-197.0316	2.448854	0.02839522
3430	-194.4008	-196.7617	2.360956	0.03160272
3440	-194.9284	-197.4345	2.506062	0.02632338
3450	-198.9321	-200.8155	1.883423	0.05028108
3460	-195.6832	-197.8002	2.116964	0.04082567
3470	-196.2776	-198.897	2.619336	0.02220648
3480	-199.3833	-202.129	2.745716	0.01737931
3490	-194.4012	-196.7595	2.358258	0.0317019
3500	-195.2141	-197.3831	2.169015	0.03880855
3510	-194.6341	-197.0939	2.459809	0.02799791
3520	-195.1194	-197.6479	2.52847	0.02551269
3530	-203.5144	-206.3424	2.828017	0.01363155
3540	-194.6032	-197.0566	2.453402	0.02823024
3550	-194.514	-196.8067	2.292639	0.03413014
3560	-197.1354	-199.7999	2.664477	0.02053269
3570	-194.5224	-196.9559	2.433577	0.02894999
3580	-195.1971	-197.3682	2.171137	0.03872696
3590	-194.4535	-196.8635	2.409949	0.02980999
3600	-194.9859	-197.4992	2.513234	0.02606392
3610	-194.4405	-196.7622	2.321685	0.0330512
3620	-196.0911	-198.1697	2.078598	0.04233221
3630	-196.0962	-198.1744	2.078143	0.04235019
3640	-194.4021	-196.7575	2.355379	0.03180777
3650	-195.3691	-197.5197	2.150564	0.03952016
3660	-196.7211	-198.748	2.026901	0.04439014
3670	-194.4012	-196.7692	2.368051	0.03134221
3680	-194.4931	-196.9179	2.424727	0.02927183
3690	-195.6775	-197.795	2.11754	0.04080319
3700	-194.5575	-196.8374	2.279959	0.03460339
3710	-201.2258	-202.9917	1.765892	0.05531782
3720	-195.448	-197.5897	2.141705	0.03986313
3730	-194.5123	-196.8055	2.293186	0.03410978
3740	-196.2228	-198.2899	2.067147	0.04278524
3750	-194.5087	-196.803	2.29435	0.03406642
3760	-197.0357	-199.0392	2.003518	0.04533189
3770	-199.7157	-201.5564	1.840758	0.05208668
3780	-194.5014	-196.7982	2.296754	0.03397686
3790	-195.6616	-197.7807	2.119151	0.04074029
3800	-194.5478	-196.9882	2.440406	0.0287019
3810	-194.4284	-196.757	2.328627	0.03279431
3820	-195.447	-198.0069	2.559975	0.02437137
3830	-194.6184	-196.8832	2.264758	0.03517257
3840	-199.3977	-201.2554	1.857701	0.0513666
3850	-194.8123	-197.3024	2.490128	0.02689989
3860	-196.6991	-198.7277	2.028587	0.04432253
3870	-194.7195	-197.195	2.475497	0.02742951
3880	-194.5945	-197.046	2.451497	0.02829935
3890	-194.489	-196.79	2.30106	0.03381664
3900	-194.937	-197.4441	2.507156	0.0262838
3910	-197.677	-200.3649	2.687937	0.01964634
3920	-194.4668	-196.8822	2.415382	0.02961199
3930	-204.0247	-205.6695	1.644771	0.06072176
3940	-196.2353	-198.3014	2.066076	0.04282768
3950	-194.4281	-196.7569	2.328808	0.03278762
3960	-198.7381	-200.6326	1.89449	0.04981688
3970	-195.933	-198.5303	2.597249	0.02301532
3980	-201.1162	-203.904	2.787766	0.01559221
3990	-195.2032	-197.3736	2.170375	0.03875624
4000	-195.0366	-197.2289	2.192307	0.03791549
4010	-195.0565	-197.578	2.521511	0.0257645
4020	-195.6894	-198.2691	2.579654	0.02365652
4030	-194.49	-196.7907	2.3007	0.03383001
4040	-198.8121	-200.7023	1.890244	0.04999479
4050	-194.4767	-196.8957	2.41908	0.02947732
4060	-197.7346	-199.6903	1.955739	0.04727793
4070	-194.8313	-197.0548	2.223482	0.03672894
4080	-195.8678	-198.4605	2.59272	0.0231806
4090	-196.5453	-198.5859	2.0406	0.04384163
4100	-194.9145	-197.4187	2.504259	0.0263886
4110	-196.7774	-199.4244	2.647033	0.0211836
4120	-195.8849	-198.4788	2.593921	0.02313676
4130	-194.477	-196.8962	2.419212	0.02947252
4140	-194.4021	-196.7575	2.355366	0.03180822
4150	-195.0249	-197.5428	2.517872	0.02589615
4160	-195.3619	-197.5133	2.151386	0.03948836
4170	-195.7786	-198.3649	2.586315	0.02341406
4180	-195.3763	-197.526	2.149747	0.03955175
4190	-196.6769	-198.7072	2.030299	0.04425388
4200	-195.8443	-197.9455	2.101222	0.04144173
4210	-195.4453	-197.5873	2.142004	0.03985154
4220	-198.2202	-200.1454	1.925184	0.04853819
4230	-194.4962	-196.7947	2.298526	0.03391093
4240	-194.414	-196.8008	2.38685	0.03065345
4250	-194.5888	-196.8607	2.271839	0.03490719
4260	-194.7115	-196.9566	2.245056	0.03591346
4270	-196.2196	-198.8354	2.615814	0.02233582
4280	-196.6255	-198.6598	2.034291	0.04409396
4290	-198.7873	-200.679	1.891661	0.04993538
4300	-194.4869	-196.9095	2.422652	0.02934733
4310	-194.442	-196.7629	2.320919	0.03307954
4320	-194.9522	-197.1566	2.204446	0.03745227
4330	-194.4638	-196.7746	2.310802	0.03345465
4340	-194.6878	-197.1577	2.469969	0.02762973
4350	-195.2634	-197.8066	2.54318	0.02498014
4360	-199.5897	-201.4371	1.847414	0.0518033
4370	-194.4875	-196.7891	2.301575	0.03379749
4380	-194.4006	-196.7637	2.363022	0.03152682
4390	-197.5029	-199.474	1.971021	0.04665227
4400	-196.1574	-198.7694	2.611954	0.02247736
4410	-195.2057	-197.7431	2.537463	0.02518715
4420	-194.8807	-197.0961	2.21544	0.03703409
4430	-196.4375	-199.0662	2.628686	0.02186242
4440	-194.4336	-196.8338	2.40021	0.03016523
4450	-197.1159	-199.1137	1.997762	0.04556474
4460	-194.7487	-196.9867	2.237993	0.03617993
4470	-198.684	-201.4085	2.724475	0.01823068
4480	-194.5847	-196.8576	2.272874	0.03486844
4490	-194.4075	-196.7877	2.380211	0.03089644
4500	-194.4923	-196.9167	2.424445	0.02928209
4510	-199.2948	-201.158	1.863292	0.05112984
4520	-194.4373	-196.7607	2.323412	0.03298723
4530	-194.5106	-196.8043	2.293739	0.03408917
4540	-194.4047	-196.7548	2.350057	0.03200359
4550	-196.5083	-199.1409	2.632667	0.02171554
4560	-202.6431	-204.3453	1.702214	0.05813108
4570	-195.6842	-197.8011	2.116864	0.04082957
4580	-194.7144	-196.9589	2.244503	0.03593431
4590	-214.5298	-215.8236	1.293872	0.0777083
4600	-194.4009	-196.7606	2.359648	0.03165079
4610	-196.5875	-198.6247	2.037271	0.04397472
4620	-195.5888	-198.1606	2.571786	0.02394257
4630	-197.9301	-200.628	2.697896	0.01926535
4640	-194.4174	-196.807	2.389654	0.03055091
4650	-198.921	-200.8051	1.884047	0.05025486
4660	-194.6139	-197.0695	2.455669	0.02814802
4670	-194.6238	-196.8873	2.263521	0.03521899
4680	-195.0443	-197.2355	2.191233	0.03795655
4690	-194.9881	-197.1872	2.199187	0.03765276
4700	-194.4446	-196.8504	2.405854	0.02995931
4710	-194.6324	-196.8939	2.261583	0.03529176
4720	-194.4089	-196.7907	2.381813	0.03083776
4730	-197.3566	-199.3376	1.980943	0.04624768
4740	-194.4029	-196.7563	2.353341	0.03188274
4750	-194.6384	-196.8987	2.260226	0.0353427
4760	-194.6207	-196.8849	2.264231	0.03519237
4770	-194.4482	-196.766	2.317786	0.03319562
4780	-194.5762	-197.0236	2.447342	0.0284501
4790	-194.7226	-197.1986	2.47602	0.0274106
4800	-194.5057	-196.801	2.295319	0.03403033
4810	-197.8705	-200.5661	2.695605	0.01935329
4820	-194.401	-196.7604	2.359394	0.03166013
4830	-195.3716	-197.5219	2.15028	0.03953113
4840	-195.7893	-197.8958	2.106506	0.04123462
4850	-195.2102	-197.7481	2.537919	0.02517064
4860	-194.4688	-196.7775	2.308702	0.0335326
4870	-200.3212	-202.1309	1.809712	0.05341673
4880	-194.4111	-196.7954	2.384219	0.0307497
4890	-197.0962	-199.7588	2.662649	0.02060119
4900	-194.43	-196.8282	2.398178	0.03023943
4910	-194.409	-196.791	2.381971	0.03083201
4920	-194.729	-196.9707	2.241695	0.03604018
4930	-194.5504	-196.8323	2.2819	0.03453087
4940	-194.5693	-197.015	2.445714	0.02850919
4950	-194.4015	-196.7709	2.369334	0.03129511
4960	-194.4147	-196.7534	2.338639	0.03242446
4970	-204.6351	-206.2557	1.620598	0.0618273
4980	-194.6868	-197.1566	2.469798	0.02763594
4990	-194.5097	-196.8037	2.294041	0.0340779
5000	-197.1774	-199.8438	2.666414	0.02046002
5010	-194.5673	-197.0126	2.445242	0.02852632
5020	-195.2897	-197.4495	2.159835	0.03916212
5030	-195.4134	-197.9704	2.557038	0.02447791
5040	-194.4023	-196.7571	2.354777	0.03182991
5050	-194.5982	-196.8677	2.269557	0.03499269
5060	-194.8468	-197.0677	2.220907	0.03682658
5070	-196.2793	-198.3417	2.062346	0.04297566
5080	-202.8271	-204.5214	1.694325	0.05848391
5090	-194.7242	-197.2005	2.476293	0.02740068
5100	-194.4977	-196.7957	2.298014	0.03392998
5110	-194.4081	-196.7535	2.345341	0.03217733
5120	-199.4644	-202.2124	2.747997	0.01728626
5130	-196.8103	-199.459	2.648709	0.02112131
5140	-194.4023	-196.7572	2.354911	0.03182497
5150	-195.9518	-198.043	2.091161	0.04183699
5160	-197.8543	-200.5493	2.694975	0.01937743
5170	-194.6698	-196.9233	2.253471	0.03559658
5180	-203.4987	-206.3265	2.827806	0.01364298
5190	-194.9197	-197.1291	2.209352	0.03726553
5200	-195.9622	-198.5614	2.599234	0.02294282
5210	-195.33	-197.485	2.155087	0.03934538
5220	-203.7857	-205.4402	1.654427	0.06028275
5230	-194.6039	-196.8721	2.268178	0.03504434
5240	-194.4185	-196.754	2.335489	0.03254074
5250	-194.4136	-196.7532	2.339615	0.03238846
5260	-194.4253	-196.8205	2.395242	0.03034666
5270	-197.5852	-199.5507	1.965536	0.04687647
5280	-195.3309	-197.8805	2.54958	0.02474825
5290	-194.4517	-196.8609	2.409162	0.02983868
5300	-194.6597	-196.9153	2.255607	0.03551624
5310	-194.6463	-197.1086	2.462231	0.02791011
5320	-194.4363	-196.838	2.4017	0.03011088
5330	-194.8497	-197.0701	2.220438	0.03684437
5340	-194.43	-196.7576	2.327628	0.03283124
5350	-195.9336	-198.0265	2.092843	0.04177081
5360	-198.0622	-199.9971	1.934922	0.04813519
5370	-194.6429	-196.9021	2.259251	0.03537931
5380	-194.8244	-197.049	2.224646	0.03668483
5390	-194.9875	-197.5009	2.513427	0.02605696
5400	-194.9669	-197.4778	2.510912	0.02614793
5410	-194.4023	-196.7571	2.354764	0.03183037
5420	-203.4485	-205.1167	1.668242	0.05965711
5430	-194.4868	-196.9094	2.422624	0.02934835
5440	-194.5632	-197.0075	2.444251	0.02856228
