Iteration	Posterior	Likelihood	Prior	birth_rate
770	-194.7098	-197.1837	2.473848	0.02748925
780	-196.9868	-198.9939	2.007064	0.04518862
790	-194.418	-196.8081	2.39012	0.03053385
800	-194.9638	-197.1665	2.202732	0.03751758
810	-204.0034	-205.649	1.64563	0.06068267
820	-194.8241	-197.3159	2.49185	0.02683759
830	-194.847	-197.3421	2.495119	0.02671931
840	-197.9508	-199.8927	1.941905	0.04784699
850	-196.2657	-198.8843	2.618616	0.02223291
860	-195.1951	-197.7315	2.536397	0.02522576
870	-194.8052	-197.2943	2.489076	0.02693797
880	-196.2519	-198.3165	2.064666	0.04288362
890	-194.44	-196.762	2.321917	0.03304261
900	-196.2896	-198.9097	2.620055	0.02218006
910	-195.6417	-197.7629	2.121167	0.04066166
920	-195.7523	-197.8624	2.11011	0.04109356
930	-195.1507	-197.6825	2.531804	0.02539201
940	-198.6962	-200.5931	1.896906	0.04971577
950	-199.8064	-201.6424	1.836009	0.05228924
960	-194.411	-196.795	2.384038	0.03075632
970	-194.4098	-196.7532	2.343458	0.03224673
980	-211.897	-213.2687	1.371721	0.0737604
990	-194.8409	-197.0628	2.221894	0.03678915
1000	-196.7717	-199.4184	2.646738	0.02119455
1010	-198.3892	-200.3042	1.914972	0.04896221
1020	-196.0182	-198.6212	2.602986	0.0228057
1030	-197.519	-200.2004	2.681416	0.01989416
1040	-194.4067	-196.7858	2.379159	0.03093498
1050	-197.8628	-200.5581	2.695304	0.01936482
1060	-194.5576	-196.8375	2.279937	0.03460423
1070	-194.6458	-197.1079	2.462132	0.02791372
1080	-196.7011	-199.3442	2.64308	0.02133031
1090	-194.4808	-196.7849	2.304032	0.0337061
1100	-206.0741	-208.9287	2.854575	0.01196434
1110	-196.5571	-199.1925	2.635366	0.02161585
1120	-195.2501	-197.792	2.541877	0.02502731
1130	-194.5331	-196.9697	2.436557	0.02884173
1140	-194.6087	-196.8757	2.267038	0.03508708
1150	-194.4044	-196.755	2.350636	0.0319823
1160	-196.9336	-199.5884	2.654856	0.02089242
1170	-196.4289	-199.0571	2.628194	0.02188054
1180	-201.3246	-203.0858	1.76127	0.05551998
1190	-194.5988	-197.0513	2.452448	0.02826485
1200	-196.6249	-198.6593	2.034336	0.04409216
1210	-196.4356	-198.485	2.04941	0.04349009
1220	-195.318	-197.8664	2.548379	0.02479177
1230	-195.2714	-197.4334	2.162021	0.03907784
1240	-197.6801	-200.3682	2.688064	0.01964148
1250	-194.6257	-197.0838	2.45811	0.02805949
1260	-194.8033	-197.2921	2.488793	0.02694819
1270	-194.8834	-197.0984	2.215	0.03705081
1280	-197.5346	-199.5035	1.9689	0.04673889
1290	-195.2325	-197.3993	2.166743	0.03889598
1300	-195.7889	-197.8954	2.106542	0.04123321
1310	-194.9567	-197.4664	2.509645	0.02619376
1320	-194.9355	-197.4424	2.506969	0.02629058
1330	-194.7456	-196.9841	2.238573	0.03615803
1340	-194.7726	-197.2567	2.484109	0.02711774
1350	-197.8136	-199.7642	1.950634	0.04748761
1360	-194.4008	-196.7613	2.360525	0.03161856
1370	-196.7519	-198.7764	2.024553	0.04448442
1380	-197.1645	-199.8304	2.665822	0.02048222
1390	-194.6906	-196.9398	2.24921	0.03575695
1400	-195.7935	-197.8996	2.1061	0.04125051
1410	-198.141	-200.8468	2.705771	0.01896172
1420	-194.5081	-196.8026	2.294549	0.034059
1430	-196.2313	-198.2977	2.066416	0.0428142
1440	-196.7432	-198.7684	2.025218	0.04445771
1450	-195.971	-198.5708	2.599828	0.0229211
1460	-196.4515	-198.4996	2.048123	0.04354141
1470	-194.4111	-196.7952	2.384125	0.03075314
1480	-195.7669	-197.8756	2.108677	0.04114963
1490	-194.5328	-196.9692	2.436454	0.02884547
1500	-194.5556	-196.998	2.442381	0.0286302
1510	-197.8309	-199.7805	1.949523	0.04753331
1520	-196.9783	-199.6353	2.657034	0.02081114
1530	-195.5706	-198.1409	2.570321	0.0239958
1540	-194.7724	-197.2565	2.48409	0.02711841
1550	-198.1303	-200.061	1.930702	0.04830968
1560	-194.8133	-197.3036	2.490276	0.02689453
1570	-194.4105	-196.7532	2.342727	0.03227367
1580	-194.8698	-197.087	2.217174	0.03696822
1590	-194.4523	-196.7682	2.315841	0.03326771
1600	-194.7565	-196.993	2.236559	0.03623408
1610	-194.4716	-196.8888	2.417222	0.02954499
1620	-195.2779	-197.4391	2.16124	0.03910797
1630	-195.694	-197.8099	2.115887	0.04086772
1640	-194.7729	-197.2571	2.484167	0.02711562
1650	-195.425	-197.9831	2.558067	0.0244406
1660	-195.8433	-198.4343	2.590985	0.02324384
1670	-195.2419	-197.7829	2.541071	0.0250565
1680	-196.5586	-198.5981	2.03955	0.0438836
1690	-194.7092	-197.1829	2.473735	0.02749332
1700	-195.4809	-198.0438	2.562887	0.02426572
1710	-194.4312	-196.8301	2.39887	0.03021419
1720	-202.7225	-204.4213	1.698802	0.05828357
1730	-194.7156	-196.9599	2.244254	0.03594368
1740	-194.4399	-196.8434	2.403545	0.03004353
1750	-197.8355	-199.7848	1.949229	0.04754541
1760	-196.3978	-198.4503	2.052493	0.04336731
1770	-194.5809	-197.0293	2.448421	0.02841094
1780	-194.4182	-196.8085	2.390293	0.03052753
1790	-196.5018	-199.1341	2.632308	0.02172878
1800	-194.4911	-196.9152	2.424075	0.02929553
1810	-195.0526	-197.2427	2.190086	0.03800039
1820	-194.49	-196.7907	2.300677	0.03383089
1830	-196.2364	-198.3023	2.065986	0.04283126
1840	-194.9338	-197.141	2.207204	0.03734726
1850	-200.2618	-202.0745	1.81269	0.05328857
1860	-194.4242	-196.7556	2.331345	0.03269382
1870	-197.4403	-200.1184	2.678074	0.02002072
1880	-201.1301	-203.9182	2.788053	0.01557933
1890	-195.4023	-197.5491	2.146792	0.03966605
1900	-195.9356	-198.0283	2.092658	0.04177809
1910	-194.4008	-196.7616	2.360782	0.03160912
1920	-194.6183	-196.8831	2.264793	0.03517126
1930	-195.0018	-197.517	2.515146	0.02599475
1940	-194.9172	-197.1269	2.20974	0.03725074
1950	-195.6466	-197.7673	2.120665	0.04068123
1960	-201.7524	-204.5526	2.800194	0.01502395
1970	-195.1575	-197.69	2.532513	0.02536635
1980	-202.4623	-204.1724	1.710044	0.05778186
1990	-201.5703	-204.3671	2.79678	0.01518253
2000	-194.6208	-197.0779	2.45711	0.02809575
2010	-197.2616	-199.9318	2.670232	0.02031653
2020	-198.0761	-200.7795	2.703386	0.01905393
2030	-194.7137	-197.1882	2.474511	0.02746522
2040	-197.0326	-199.0363	2.003744	0.04532274
2050	-195.4855	-198.0488	2.563276	0.0242516
2060	-196.8496	-199.5003	2.650694	0.02104747
2070	-194.4025	-196.7747	2.372149	0.03119186
2080	-200.0475	-201.8711	1.823555	0.05282198
2090	-194.5055	-196.9342	2.428636	0.02912964
2100	-195.6356	-197.7574	2.121795	0.04063716
2110	-195.0803	-197.6045	2.524183	0.02566782
2120	-202.9204	-204.6108	1.690353	0.05866187
2130	-194.6924	-197.1632	2.470803	0.02759954
2140	-196.2355	-198.8523	2.616785	0.02230016
2150	-197.2239	-199.8924	2.668531	0.0203805
2160	-194.769	-197.0033	2.234286	0.03631999
2170	-196.5832	-198.6208	2.037603	0.04396143
2180	-196.319	-198.378	2.059019	0.04310776
2190	-197.7431	-199.6983	1.955182	0.04730077
2200	-194.9934	-197.1918	2.19842	0.03768203
2210	-195.8707	-198.4636	2.592924	0.02317314
2220	-196.707	-199.3504	2.643386	0.02131894
2230	-197.0832	-199.7452	2.662039	0.02062403
2240	-194.4023	-196.7738	2.37151	0.03121531
2250	-201.6586	-203.4045	1.745859	0.05619632
2260	-199.4127	-201.2696	1.856894	0.05140078
2270	-197.9398	-200.6381	2.698267	0.01925111
2280	-196.4915	-199.1233	2.631735	0.02174994
2290	-194.9103	-197.1211	2.210795	0.03721064
2300	-194.7122	-197.1864	2.474253	0.02747458
2310	-196.4694	-199.0999	2.630493	0.02179575
2320	-205.0377	-206.6427	1.605008	0.06254516
2330	-196.9074	-198.9203	2.012894	0.04495343
2340	-198.5683	-200.4727	1.904359	0.04940433
2350	-195.2698	-197.8136	2.543798	0.02495774
2360	-196.5302	-199.164	2.633882	0.02167068
2370	-194.961	-197.4712	2.510176	0.02617455
2380	-196.6408	-198.6739	2.033099	0.04414167
2390	-195.6971	-197.8127	2.115576	0.04087985
2400	-194.8588	-197.0777	2.218956	0.03690061
2410	-195.029	-197.5473	2.518344	0.02587906
2420	-196.834	-198.8523	2.018356	0.0447335
2430	-194.4597	-196.7723	2.312516	0.03339105
2440	-194.6128	-197.0682	2.455433	0.02815658
2450	-194.4215	-196.8142	2.39273	0.03043846
2460	-199.1341	-201.0062	1.872125	0.05075673
2470	-195.2271	-197.7667	2.539613	0.0251093
2480	-194.4019	-196.7726	2.370639	0.03124725
2490	-196.1684	-198.2402	2.071827	0.04259992
2500	-194.5521	-196.8335	2.281432	0.03454835
2510	-196.3219	-198.9439	2.621975	0.02210949
2520	-195.9916	-198.5928	2.601212	0.02287054
2530	-197.2206	-199.2109	1.99037	0.04586445
2540	-194.4064	-196.7851	2.37875	0.03094994
2550	-194.8351	-197.0579	2.222856	0.03675267
2560	-194.5025	-196.9302	2.427712	0.02916322
2570	-199.8427	-202.6009	2.758195	0.01686567
2580	-194.4129	-196.7988	2.385914	0.03068768
2590	-195.2588	-197.4223	2.163542	0.03901923
2600	-194.858	-197.0771	2.219084	0.03689572
2610	-194.4089	-196.7533	2.344374	0.03221298
2620	-194.4138	-196.8006	2.386736	0.03065761
2630	-195.6291	-198.2041	2.574985	0.02382634
2640	-196.0191	-198.6221	2.603041	0.02280366
2650	-194.6578	-196.9138	2.256013	0.035501
2660	-194.8171	-197.3079	2.490834	0.02687434
2670	-194.8393	-197.3333	2.49403	0.02675869
2680	-215.3752	-216.6451	1.269889	0.07894599
2690	-196.1219	-198.1978	2.075879	0.04243965
2700	-196.1397	-198.7505	2.610838	0.02251827
2710	-194.5537	-196.8347	2.280982	0.03456517
2720	-194.6195	-196.884	2.26451	0.0351819
2730	-195.1613	-197.3369	2.175677	0.03855254
2740	-197.6443	-199.606	1.961633	0.04703626
2750	-194.4014	-196.759	2.357665	0.03172371
2760	-194.9327	-197.4393	2.506615	0.02630338
2770	-194.485	-196.7875	2.302498	0.03376315
2780	-194.4171	-196.7537	2.336619	0.03249903
2790	-195.6514	-198.2281	2.576726	0.02376301
2800	-194.5277	-196.8161	2.288424	0.0342873
2810	-194.6393	-196.8993	2.260044	0.03534951
2820	-198.1024	-200.0349	1.932425	0.0482384
2830	-194.409	-196.791	2.382008	0.03083063
2840	-194.5857	-196.8583	2.272626	0.03487773
2850	-195.4353	-197.5784	2.143109	0.03980873
2860	-203.8416	-205.4937	1.652161	0.06038562
2870	-194.7133	-196.958	2.244716	0.03592627
2880	-195.6579	-198.2351	2.57723	0.0237447
2890	-195.249	-197.4137	2.164726	0.03897363
2900	-199.0369	-200.9144	1.877531	0.05052891
2910	-194.4006	-196.7646	2.363943	0.031493
2920	-194.4086	-196.7534	2.344778	0.03219807
2930	-196.7114	-199.355	2.643617	0.02131038
2940	-195.0694	-197.5924	2.522968	0.02571176
2950	-195.1343	-197.6644	2.530065	0.02545495
2960	-195.5982	-198.1708	2.57254	0.02391519
2970	-194.6597	-196.9153	2.255616	0.03551592
2980	-194.7401	-196.9797	2.239598	0.03611934
2990	-196.3756	-198.4299	2.054323	0.04329448
3000	-194.7988	-197.2869	2.488123	0.02697244
3010	-194.4669	-196.7764	2.309486	0.0335035
3020	-194.6402	-197.1012	2.461033	0.02795354
3030	-210.8208	-212.2259	1.405093	0.07210018
3040	-197.8837	-200.5798	2.696115	0.01933373
3050	-196.3012	-198.9219	2.620745	0.02215469
3060	-195.5584	-197.6882	2.129806	0.04032517
3070	-195.0857	-197.2712	2.185594	0.03817229
3080	-194.8302	-197.323	2.492739	0.02680542
3090	-197.0588	-199.7197	2.660888	0.0206671
3100	-195.9146	-198.5106	2.595984	0.02306147
3110	-198.5033	-201.2218	2.718485	0.01846646
3120	-196.5656	-198.6046	2.038997	0.04390568
3130	-195.6562	-197.7759	2.119695	0.04071908
3140	-198.4928	-201.2109	2.718128	0.01848047
3150	-194.6925	-196.9413	2.248823	0.03577152
3160	-194.7379	-197.2164	2.47856	0.0273186
3170	-195.3312	-197.8808	2.549604	0.0247474
3180	-198.5071	-201.2257	2.718613	0.01846144
3190	-201.2431	-204.0334	2.790358	0.01547564
3200	-195.9473	-198.0389	2.091576	0.04182065
3210	-195.9045	-198.4997	2.595281	0.02308714
3220	-194.4351	-196.7597	2.32461	0.03294292
3230	-204.3585	-207.1969	2.838404	0.01304171
3240	-197.0725	-199.7341	2.661536	0.02064286
3250	-195.5827	-197.7099	2.127256	0.04042442
3260	-195.1393	-197.6699	2.530591	0.02543589
3270	-197.8932	-199.8387	1.945552	0.04769671
3280	-194.4797	-196.8998	2.42016	0.02943803
3290	-195.1875	-197.3598	2.172347	0.03868046
3300	-195.7517	-197.8618	2.110172	0.04109113
3310	-195.9984	-198.6001	2.601669	0.02285384
3320	-194.4109	-196.7949	2.383963	0.03075908
3330	-194.9052	-197.4082	2.503043	0.0264326
3340	-198.1445	-200.8504	2.705899	0.01895678
3350	-194.4797	-196.8998	2.420162	0.02943795
3360	-199.0307	-201.766	2.735369	0.01779725
3370	-194.487	-196.9097	2.422699	0.0293456
3380	-195.8652	-198.4577	2.592536	0.0231873
3390	-194.6226	-197.0801	2.45748	0.02808235
3400	-194.4393	-196.7616	2.322294	0.03302865
3410	-198.9037	-201.6352	2.731465	0.01795328
3420	-194.5872	-197.037	2.44985	0.02835909
3430	-194.4057	-196.7542	2.348491	0.03206127
3440	-195.6183	-198.1924	2.574132	0.02385733
3450	-194.621	-196.8852	2.264165	0.03519485
3460	-195.3796	-197.529	2.149361	0.03956667
3470	-195.9106	-198.5063	2.595708	0.02307156
3480	-194.4113	-196.7956	2.384336	0.03074543
3490	-194.4268	-196.823	2.396233	0.03031048
3500	-199.7155	-201.5563	1.840767	0.05208629
3510	-199.3902	-201.2483	1.858108	0.05134935
3520	-197.4897	-199.4616	1.97191	0.04661595
3530	-196.8352	-198.8535	2.018261	0.0447373
3540	-194.4015	-196.7707	2.369201	0.03130001
3550	-194.4959	-196.9215	2.425619	0.02923936
3560	-196.8223	-198.8415	2.019235	0.04469815
3570	-207.1718	-208.6983	1.526516	0.06621846
3580	-198.1458	-200.0756	1.929746	0.04834922
3590	-197.3697	-199.3497	1.980048	0.0462841
3600	-194.4224	-196.755	2.332587	0.03264795
3610	-199.008	-200.8871	1.87915	0.05046077
3620	-194.6843	-196.9347	2.250492	0.03570867
3630	-203.715	-206.5457	2.830644	0.01348734
3640	-194.5291	-196.9645	2.435446	0.02888208
3650	-194.4032	-196.7768	2.373613	0.03113819
3660	-196.8056	-199.454	2.64847	0.02113018
3670	-195.0356	-197.228	2.192446	0.03791015
3680	-196.7707	-199.4174	2.646687	0.02119643
3690	-196.141	-198.7519	2.610921	0.02251522
3700	-194.9821	-197.1821	2.200054	0.03761968
3710	-194.576	-196.8511	2.275072	0.03478615
3720	-198.2046	-200.1308	1.926138	0.04849866
3730	-195.6949	-197.8107	2.115796	0.04087127
3740	-199.8171	-201.6525	1.835452	0.05231302
3750	-195.9112	-198.5069	2.595744	0.02307024
3760	-194.5526	-196.9942	2.441621	0.02865778
3770	-194.4868	-196.7886	2.301854	0.03378711
3780	-194.4081	-196.7535	2.34531	0.03217848
3790	-194.4684	-196.7773	2.308884	0.03352586
3800	-194.785	-197.0165	2.231429	0.03642802
3810	-194.4293	-196.827	2.397721	0.03025611
3820	-194.5361	-196.8221	2.285952	0.03437955
3830	-200.6004	-203.377	2.7766	0.01608414
3840	-197.1678	-199.8337	2.665971	0.02047663
3850	-194.6487	-196.9066	2.257982	0.03542699
3860	-196.0833	-198.1626	2.079283	0.04230515
3870	-194.6418	-197.1032	2.461354	0.0279419
3880	-197.8102	-199.7611	1.950854	0.04747859
3890	-194.4761	-196.8949	2.418868	0.02948506
3900	-194.993	-197.5071	2.514093	0.02603286
3910	-198.1684	-200.8752	2.706769	0.0189231
3920	-194.4021	-196.7733	2.371182	0.03122734
3930	-196.2475	-198.8651	2.617517	0.02227327
3940	-194.4718	-196.7793	2.307522	0.03357646
3950	-196.8686	-199.5202	2.651643	0.02101213
3960	-195.477	-197.6155	2.138521	0.03998661
3970	-195.4392	-197.5819	2.142671	0.0398257
3980	-194.5303	-196.9661	2.435798	0.02886929
3990	-196.2076	-198.276	2.068446	0.04273379
4000	-196.4834	-199.1147	2.631278	0.02176682
4010	-200.992	-202.769	1.776949	0.0548355
4020	-194.4106	-196.7943	2.383699	0.03076872
4030	-194.4075	-196.7536	2.346135	0.03214805
4040	-194.8972	-197.3992	2.501988	0.02647078
4050	-194.9164	-197.4209	2.504508	0.0263796
4060	-205.5067	-208.3566	2.84991	0.01230435
4070	-200.9463	-203.7305	2.784202	0.01575091
4080	-196.5213	-198.5638	2.042514	0.04376518
4090	-199.9319	-202.6923	2.760495	0.01676969
4100	-194.7649	-197.2478	2.482912	0.02716107
4110	-194.6672	-197.1334	2.466208	0.027766
4120	-194.4033	-196.777	2.373734	0.03113376
4130	-194.4331	-196.7589	2.325766	0.03290014
4140	-205.5308	-208.381	2.850121	0.0122896
4150	-194.4057	-196.7542	2.348564	0.03205857
4160	-195.0522	-197.2424	2.19014	0.03799833
4170	-198.1936	-200.9013	2.707679	0.01888782
4180	-195.0056	-197.5212	2.515596	0.02597848
4190	-194.8933	-197.3948	2.501475	0.02648935
4200	-194.8736	-197.0902	2.216561	0.0369915
4210	-196.1053	-198.1826	2.077343	0.04238179
4220	-195.6105	-198.184	2.573513	0.02387984
4230	-195.0612	-197.5833	2.522043	0.02574522
4240	-195.0922	-197.6177	2.525501	0.02562013
4250	-195.8566	-198.4485	2.591928	0.02320949
4260	-195.9211	-198.0151	2.093999	0.04172537
4270	-194.51	-196.94	2.429989	0.02908043
4280	-195.0423	-197.2338	2.191518	0.03794564
4290	-200.6941	-203.4728	2.778706	0.01599253
4300	-195.2119	-197.75	2.538089	0.0251645
4310	-194.9807	-197.1809	2.200256	0.03761198
4320	-197.2333	-199.2228	1.98948	0.04590058
4330	-196.2826	-198.9023	2.619636	0.02219546
4340	-196.4167	-199.0442	2.627497	0.02190621
4350	-199.2018	-201.0702	1.868386	0.05091454
4360	-206.522	-209.3798	2.857812	0.01170625
4370	-204.5927	-207.4337	2.840987	0.01288556
4380	-195.105	-197.288	2.183003	0.03827153
4390	-196.7066	-199.3499	2.643364	0.02131976
4400	-198.7343	-201.4604	2.726101	0.01816637
4410	-204.0851	-206.9203	2.835228	0.01322798
4420	-196.0723	-198.6788	2.606523	0.02267631
4430	-211.724	-214.5948	2.870744	0.009229696
4440	-194.5382	-196.9761	2.437899	0.02879296
4450	-198.6207	-200.522	1.901297	0.04953219
4460	-195.1026	-197.6292	2.52664	0.02557889
4470	-198.2434	-200.1671	1.923775	0.04859661
4480	-194.5722	-196.8483	2.276053	0.03474945
4490	-194.4633	-196.7743	2.310972	0.03344835
4500	-196.006	-198.0922	2.086218	0.0420316
4510	-194.6978	-196.9456	2.247754	0.03581178
4520	-199.711	-202.4657	2.754726	0.01700962
4530	-196.1543	-198.7661	2.611761	0.02248447
4540	-195.24	-197.7809	2.540886	0.02506322
4550	-194.5062	-196.8014	2.295169	0.03403589
4560	-194.8208	-197.046	2.225256	0.0366617
4570	-194.9737	-197.175	2.201271	0.03757329
4580	-196.8986	-198.9122	2.013542	0.04492731
4590	-194.9074	-197.4108	2.503342	0.0264218
4600	-194.4141	-196.8011	2.387001	0.03064794
4610	-195.7043	-197.8192	2.114853	0.04090811
4620	-194.8188	-197.0444	2.225593	0.03664892
4630	-194.6889	-197.1591	2.470172	0.02762238
4640	-195.3383	-197.4924	2.154115	0.0393829
4650	-199.231	-201.0978	1.866781	0.05098234
4660	-196.0911	-198.1697	2.078598	0.04233222
4670	-197.1148	-199.1126	1.997844	0.04556145
4680	-194.4554	-196.8661	2.410752	0.02978072
4690	-195.0683	-197.2562	2.187945	0.03808229
4700	-194.6577	-196.9137	2.256031	0.03550031
4710	-195.5996	-198.1723	2.572652	0.02391113
4720	-194.4078	-196.7535	2.345686	0.03216461
4730	-195.633	-197.755	2.122059	0.04062687
4740	-196.198	-198.2672	2.069272	0.04270105
4750	-195.7884	-198.3755	2.587035	0.02338781
4760	-196.1157	-198.725	2.609313	0.02257413
4770	-194.5562	-196.8365	2.280321	0.03458989
4780	-194.7511	-197.2318	2.480716	0.02724054
4790	-195.2846	-197.4451	2.160434	0.03913905
4800	-195.6857	-198.2651	2.579371	0.02366684
4810	-194.408	-196.7535	2.34545	0.0321733
4820	-195.6395	-197.7609	2.12139	0.04065297
4830	-198.5467	-200.4524	1.905628	0.04935142
4840	-194.9173	-197.127	2.20972	0.03725151
4850	-194.7862	-197.0174	2.231232	0.03643546
4860	-195.5029	-198.0676	2.564741	0.02419844
4870	-194.7129	-197.1873	2.474377	0.02747008
4880	-195.2705	-197.8143	2.543858	0.02495557
4890	-195.5071	-198.0722	2.565093	0.02418565
4900	-196.2326	-198.2989	2.066305	0.0428186
4910	-196.0946	-198.7025	2.607964	0.02262356
4920	-196.0186	-198.1037	2.085076	0.04207663
4930	-194.7199	-196.9633	2.243428	0.03597485
4940	-194.4014	-196.759	2.357598	0.03172616
4950	-194.71	-196.9553	2.245354	0.0359022
4960	-196.3478	-198.4044	2.056618	0.04320321
4970	-195.3293	-197.8788	2.549434	0.02475357
4980	-200.6211	-202.416	1.794866	0.05405769
4990	-194.404	-196.7792	2.375197	0.03108013
5000	-194.6893	-196.9388	2.249464	0.03574736
5010	-194.7586	-196.9948	2.236173	0.03624867
5020	-197.7043	-200.3933	2.689041	0.01960426
5030	-198.8555	-201.5854	2.729957	0.01801334
5040	-194.4604	-196.8732	2.412832	0.02970492
5050	-197.1955	-199.8627	2.667239	0.02042903
5060	-194.5694	-196.8462	2.276793	0.03472177
5070	-195.9956	-198.5971	2.601482	0.02286066
5080	-200.1113	-201.9316	1.820302	0.05296148
5090	-198.8378	-201.5672	2.729399	0.01803554
5100	-194.9519	-197.4609	2.509042	0.02621559
5110	-194.4054	-196.7828	2.377411	0.03099898
5120	-196.9882	-199.6458	2.657515	0.02079318
5130	-194.8573	-197.0765	2.219199	0.03689136
5140	-199.1225	-200.9953	1.872766	0.05072969
5150	-194.4111	-196.7532	2.342038	0.03229907
5160	-194.4448	-196.7643	2.319453	0.03313385
5170	-194.8607	-197.0794	2.218642	0.0369125
5180	-194.6597	-197.1245	2.464807	0.02781678
5190	-194.4236	-196.7554	2.331796	0.03267717
5200	-196.1174	-198.7268	2.609423	0.02257012
5210	-201.5425	-203.2937	1.751177	0.05596253
5220	-194.5363	-196.8222	2.285891	0.03438183
5230	-194.6549	-197.1188	2.463885	0.02785017
5240	-194.4607	-196.7728	2.312081	0.0334072
5250	-194.7272	-197.204	2.476791	0.02738266
5260	-200.3639	-203.135	2.771125	0.01632006
5270	-194.6577	-196.9138	2.256027	0.03550047
5280	-202.3984	-205.2098	2.811447	0.01448508
5290	-194.4112	-196.7956	2.384311	0.03074634
5300	-200.6765	-202.4687	1.792159	0.05417491
5310	-195.1194	-197.6479	2.528467	0.02551278
5320	-195.1288	-197.3087	2.179871	0.0383916
5330	-194.4008	-196.7615	2.360723	0.03161128
5340	-196.4426	-199.0716	2.628978	0.02185164
5350	-202.2841	-205.0937	2.80955	0.01457782
5360	-195.1465	-197.6779	2.53136	0.02540808
5370	-198.1272	-200.8324	2.705265	0.01898131
5380	-195.1005	-197.2841	2.183613	0.03824816
5390	-194.5693	-197.015	2.445709	0.02850937
5400	-194.4421	-196.8468	2.404679	0.03000218
5410	-195.9895	-198.5906	2.601075	0.02287556
5420	-194.7371	-197.2156	2.478439	0.02732299
5430	-195.8597	-198.4519	2.592151	0.02320133
