Iteration	Posterior	Likelihood	Prior	birth_rate
830	-297.2352	-297.0513	-0.1839028	0.1759657
840	-194.4046	-196.7548	2.350163	0.0319997
850	-196.2714	-198.8904	2.618962	0.0222202
860	-198.5396	-200.4456	1.906048	0.04933387
870	-246.3364	-246.9213	0.5849482	0.1189209
880	-209.7032	-211.1441	1.440831	0.07034341
890	-195.2793	-197.4404	2.161073	0.03911439
900	-259.729	-260.0838	0.3548604	0.1345362
910	-196.8505	-198.8676	2.01712	0.04478324
920	-195.9796	-198.58	2.60041	0.02289983
930	-194.4462	-196.8528	2.406617	0.02993149
940	-213.6875	-216.553	2.86552	0.008485648
950	-298.5085	-298.3083	-0.2001994	0.177332
960	-217.6657	-218.8728	1.207083	0.08223614
970	-209.583	-212.4535	2.870494	0.01014755
980	-194.4538	-196.769	2.315143	0.03329359
990	-206.1838	-209.0392	2.855403	0.01190031
1000	-199.0396	-200.917	1.877382	0.05053519
1010	-199.4748	-201.3283	1.853553	0.05154252
1020	-279.8333	-279.8838	0.05052996	0.1570637
1030	-297.4835	-297.2964	-0.1870891	0.1762323
1040	-215.7965	-217.0546	1.258107	0.07955784
1050	-267.189	-267.426	0.2369796	0.1430017
1060	-194.8975	-197.1103	2.212791	0.03713473
1070	-211.7301	-214.6008	2.870736	0.009227283
1080	-205.747	-208.599	2.851964	0.01215853
1090	-205.3383	-206.9319	1.593543	0.06307551
1100	-194.9575	-197.4672	2.509742	0.02619028
1110	-206.4405	-209.2977	2.857251	0.01175257
1120	-289.3325	-289.2523	-0.08026413	0.1674375
1130	-195.1534	-197.3301	2.176682	0.03851393
1140	-223.5699	-226.3426	2.772675	0.005720478
1150	-357.9592	-357.093	-0.8661925	0.2394207
1160	-209.2613	-212.1312	2.869878	0.01029649
1170	-255.6431	-256.0654	0.4223237	0.1298352
1180	-225.1864	-226.2054	1.018988	0.09252428
1190	-194.4737	-196.7805	2.306771	0.03360435
1200	-205.6957	-208.5473	2.851536	0.01218943
1210	-194.471	-196.7788	2.30783	0.03356499
1220	-194.5084	-196.9379	2.429505	0.02909802
1230	-1960.311	-1953.376	-6.934834	1.752771
1240	-286.8839	-286.8367	-0.04723204	0.164777
1250	-202.7193	-205.5358	2.816566	0.01423023
1260	-206.007	-207.5756	1.568543	0.0642393
1270	-194.9897	-197.5034	2.513688	0.02604751
1280	-213.3253	-216.1922	2.866853	0.008616628
1290	-296.8379	-296.6591	-0.1787958	0.175539
1300	-261.3496	-262.9931	1.643491	0.001529751
1310	-204.3279	-207.166	2.838057	0.01306234
1320	-221.5214	-224.3215	2.800197	0.006188745
1330	-221.1596	-222.2762	1.116607	0.08710228
1340	-197.6527	-199.6138	1.961085	0.0470587
1350	-199.148	-201.0194	1.871352	0.05078935
1360	-203.0538	-205.8754	2.821592	0.01397289
1370	-224.0086	-226.7749	2.766261	0.005625808
1380	-194.5721	-196.8482	2.276094	0.03474793
1390	-336.6309	-335.9852	-0.6456896	0.2174642
1400	-204.4144	-206.0437	1.629259	0.06143014
1410	-197.3307	-200.004	2.673305	0.0202008
1420	-194.6438	-196.9028	2.259043	0.03538712
1430	-196.4565	-198.5042	2.047716	0.0435576
1440	-196.7389	-198.7644	2.025543	0.04444465
1450	-1003.534	-999.0947	-4.439166	0.8612504
1460	-209.6558	-212.5264	2.870611	0.01011427
1470	-215.0268	-216.3065	1.279716	0.07843761
1480	-198.8981	-201.6294	2.73129	0.01796028
1490	-196.5813	-199.218	2.636686	0.02156704
1500	-261.4209	-261.7485	0.3275495	0.1364689
1510	-196.7321	-199.3768	2.644696	0.02127036
1520	-205.0435	-206.6483	1.604787	0.06255538
1530	-258.8806	-259.2493	0.3686898	0.1335641
1540	-206.8348	-208.3732	1.538491	0.06565159
1550	-240.9178	-243.3097	2.391917	0.003051655
1560	-194.8411	-197.0629	2.221858	0.03679051
1570	-235.2406	-236.0396	0.7990045	0.1054221
1580	-621.1729	-618.4058	-2.767077	0.4983719
1590	-211.3155	-214.1867	2.871194	0.009395594
1600	-194.4824	-196.7858	2.30346	0.03372737
1610	-194.4415	-196.7626	2.321181	0.03306986
1620	-208.9355	-211.8046	2.869091	0.01045062
1630	-230.384	-233.0374	2.653391	0.00443874
1640	-194.415	-196.7534	2.338427	0.0324323
1650	-195.5705	-198.1408	2.570307	0.02399631
1660	-205.3104	-208.1586	2.848144	0.01242558
1670	-231.3482	-233.9815	2.633234	0.00428578
1680	-194.432	-196.8313	2.399322	0.03019767
1690	-200.7493	-203.5293	2.779931	0.01593896
1700	-215.9347	-217.189	1.254264	0.07975794
1710	-230.365	-231.267	0.9019756	0.09926532
1720	-194.5016	-196.7983	2.296693	0.03397915
1730	-208.279	-211.146	2.866996	0.01077153
1740	-328.6873	-328.1285	-0.5588509	0.2092079
1750	-194.6955	-197.1669	2.471349	0.02757977
1760	-194.8802	-197.38	2.499716	0.02655296
1770	-201.767	-204.5675	2.800464	0.01501132
1780	-244.3052	-246.5944	2.289225	0.002714108
1790	-196.1804	-198.2512	2.070789	0.042641
1800	-196.2675	-198.3308	2.063344	0.04293604
1810	-401.5262	-400.2561	-1.270108	0.2835331
1820	-247.5281	-248.0915	0.5633572	0.1203365
1830	-195.9849	-198.073	2.088132	0.04195621
1840	-195.5999	-198.1726	2.572674	0.02391032
1850	-210.5327	-211.9469	1.414195	0.07165073
1860	-194.9279	-197.136	2.208102	0.03731309
1870	-221.4337	-224.2349	2.801285	0.006209808
1880	-194.6261	-197.0843	2.458208	0.02805595
1890	-564.5594	-562.1193	-2.440153	0.4437528
1900	-227.5315	-228.4964	0.9649217	0.09560578
1910	-934.5887	-930.4024	-4.186306	0.7963295
1920	-476.535	-474.6743	-1.860722	0.3579469
1930	-196.2836	-198.3456	2.061981	0.04299014
1940	-198.7416	-201.4679	2.726335	0.01815708
1950	-197.2022	-199.8697	2.667545	0.02041755
1960	-203.6783	-205.3371	1.658803	0.06008422
1970	-204.6267	-207.468	2.841351	0.01286315
1980	-200.1621	-202.9283	2.766263	0.016527
1990	-195.8247	-197.9278	2.10309	0.04136847
2000	-364.343	-363.414	-0.92898	0.2459403
2010	-195.7555	-198.3401	2.584618	0.02347584
2020	-194.5952	-197.0468	2.451643	0.02829406
2030	-224.3123	-225.352	1.039638	0.09136225
2040	-297.4114	-297.2253	-0.1861648	0.176155
2050	-725.6189	-722.3171	-3.301746	0.5983405
2060	-195.8545	-198.4463	2.591784	0.02321472
2070	-290.1233	-290.0325	-0.09083592	0.1682948
2080	-201.1035	-203.891	2.787503	0.01560395
2090	-230.8248	-231.7168	0.89199	0.09985306
2100	-215.6679	-218.5233	2.855421	0.00781401
2110	-228.4663	-231.1574	2.691118	0.004762017
2120	-199.7163	-202.4712	2.754869	0.01700373
2130	-232.9909	-235.588	2.597095	0.004038859
2140	-216.4457	-217.6859	1.240157	0.0804947
2150	-199.5292	-201.3798	1.850639	0.05166622
2160	-196.9669	-198.9754	2.008518	0.04512992
2170	-231.9545	-232.8222	0.8677069	0.1012906
2180	-240.0346	-240.738	0.7034156	0.1113313
2190	-280.4081	-280.4505	0.0424056	0.1576957
2200	-318.5266	-318.0831	-0.4435244	0.1985735
2210	-197.372	-200.0471	2.675118	0.02013239
2220	-196.4571	-199.0869	2.629796	0.02182146
2230	-195.5464	-197.6775	2.131069	0.04027608
2240	-199.6478	-202.4008	2.753031	0.01707962
2250	-194.4051	-196.7545	2.349451	0.03202593
2260	-194.9592	-197.4692	2.509958	0.02618245
2270	-224.1748	-226.9386	2.763784	0.005590441
2280	-203.5613	-206.39	2.82864	0.0135976
2290	-368.9191	-367.9459	-0.9731596	0.2506007
2300	-197.6842	-200.3724	2.68823	0.01963517
2310	-220.9942	-222.115	1.12076	0.08687559
2320	-199.64	-202.3928	2.752822	0.01708826
2330	-273.425	-273.5681	0.1431006	0.1499773
2340	-254.4988	-254.9404	0.4416202	0.1285095
2350	-447.5015	-445.8565	-1.644985	0.3293229
2360	-195.0564	-197.5779	2.5215	0.02576489
2370	-195.4996	-198.0641	2.564466	0.02420843
2380	-200.1316	-202.8971	2.765514	0.01655872
2390	-240.8675	-241.5548	0.6873169	0.1123452
2400	-222.5865	-223.6678	1.081268	0.08904427
2410	-195.3479	-197.8991	2.551151	0.02469132
2420	-335.4904	-334.857	-0.6333907	0.2162817
2430	-271.0492	-271.2276	0.178402	0.1473296
2440	-218.6314	-221.4634	2.831974	0.006931877
2450	-194.6991	-196.9466	2.247506	0.03582112
2460	-230.6423	-233.2904	2.648068	0.004397152
2470	-206.8879	-209.7481	2.860176	0.01150169
2480	-268.7978	-269.0102	0.2123774	0.1448094
2490	-197.4138	-199.3908	1.977041	0.04640662
2500	-194.5209	-196.8114	2.290484	0.0342105
2510	-536.6707	-534.4037	-2.267078	0.4167002
2520	-196.814	-198.8339	2.019854	0.04467325
2530	-292.4914	-292.3691	-0.1222194	0.1708566
2540	-351.5324	-350.7308	-0.8015539	0.2328342
2550	-237.2159	-237.9749	0.7589913	0.1078727
2560	-194.4712	-196.8882	2.417064	0.02955075
2570	-194.8295	-197.3222	2.492639	0.02680903
2580	-198.1876	-200.1148	1.927179	0.04845554
2590	-195.8846	-197.9821	2.097409	0.0415914
2600	-245.6736	-247.9188	2.245266	0.002589527
2610	-238.5814	-239.3133	0.7318513	0.1095536
2620	-207.932	-210.7976	2.865605	0.010947
2630	-207.7136	-210.5782	2.864626	0.01105965
2640	-199.1116	-201.8494	2.737806	0.01769939
2650	-195.1835	-197.7187	2.535205	0.0252689
2660	-248.5562	-250.7043	2.148065	0.002346943
2670	-218.2576	-221.093	2.835456	0.007035938
2680	-281.0318	-281.0654	0.03362228	0.1583807
2690	-220.6505	-223.4612	2.81066	0.006401861
2700	-218.6614	-221.493	2.831688	0.006923627
2710	-194.6819	-196.9329	2.250975	0.03569048
2720	-226.8127	-227.794	0.9812935	0.09466669
2730	-194.5258	-196.8148	2.289012	0.03426538
2740	-197.2701	-199.9407	2.670612	0.02030223
2750	-218.8369	-220.013	1.176086	0.08388631
2760	-207.1487	-208.676	1.527333	0.06617967
2770	-200.7929	-202.5794	1.786511	0.05441981
2780	-238.1209	-240.5909	2.47002	0.003365382
2790	-198.4346	-200.3469	1.912263	0.04907491
2800	-302.9018	-302.6462	-0.2556283	0.1820314
2810	-228.4284	-229.3732	0.9447275	0.09677133
2820	-241.3271	-242.0056	0.6784929	0.1129032
2830	-284.3027	-284.2908	-0.01191055	0.1619627
2840	-203.9051	-206.7382	2.83304	0.01335304
2850	-209.2448	-212.1147	2.869842	0.01030421
2860	-229.7733	-232.4391	2.665748	0.004538851
2870	-478.6721	-476.796	-1.876049	0.3600464
2880	-194.4865	-196.7884	2.301954	0.03378337
2890	-197.4586	-200.1374	2.678855	0.01999116
2900	-246.7851	-247.3619	0.5767911	0.1194546
2910	-194.4051	-196.7821	2.376947	0.03101598
2920	-208.3003	-209.7877	1.487439	0.06808451
2930	-195.0819	-197.6063	2.524366	0.0256612
2940	-195.2648	-197.8081	2.543314	0.02497528
2950	-194.8589	-197.3557	2.49679	0.02665883
2960	-325.0712	-324.5528	-0.5183762	0.2054331
2970	-200.1355	-201.9546	1.819072	0.05301428
2980	-225.1344	-226.1547	1.020207	0.09245544
2990	-210.7784	-212.1848	1.406427	0.07203423
3000	-199.93	-202.6904	2.760447	0.01677172
3010	-313.5424	-313.1573	-0.3850575	0.1933234
3020	-196.8762	-199.5283	2.652025	0.02099792
3030	-209.8157	-211.2529	1.437181	0.07052182
3040	-198.656	-201.3795	2.723559	0.01826683
3050	-201.2325	-204.0227	2.790145	0.01548527
3060	-207.9576	-210.8233	2.865715	0.01093393
3070	-363.7806	-362.8571	-0.9235035	0.2453669
3080	-240.939	-241.6249	0.6859415	0.1124321
3090	-195.6485	-197.769	2.120475	0.04068866
3100	-220.4965	-221.6298	1.133332	0.08619136
3110	-207.6293	-210.4936	2.864227	0.01110359
3120	-194.5714	-196.8477	2.276258	0.03474178
3130	-195.7714	-198.3572	2.585793	0.02343307
3140	-213.2625	-216.1296	2.867068	0.008639623
3150	-210.5805	-211.9932	1.412679	0.07172548
3160	-194.4887	-196.7899	2.301152	0.03381322
3170	-194.5253	-196.8145	2.289156	0.03425999
3180	-194.5173	-196.9494	2.432125	0.0290028
3190	-196.1592	-198.7713	2.612066	0.02247328
3200	-345.9407	-345.1966	-0.7440842	0.2270835
3210	-212.813	-214.1571	1.344056	0.0751512
3220	-203.738	-206.569	2.830939	0.01347096
3230	-206.3424	-207.8987	1.556253	0.06481513
3240	-194.5034	-196.7995	2.296099	0.03400127
3250	-194.4382	-196.7611	2.322923	0.03300534
3260	-198.6879	-200.5853	1.897389	0.04969556
3270	-195.1099	-197.2922	2.182364	0.03829602
3280	-195.0076	-197.204	2.196383	0.03775979
3290	-207.8943	-210.7597	2.865442	0.01096633
3300	-194.8976	-197.1103	2.212775	0.03713534
3310	-217.9987	-219.1969	1.198197	0.08270741
3320	-200.3783	-202.1851	1.806861	0.05353959
3330	-283.2506	-283.2532	0.002639972	0.1608124
3340	-196.1651	-198.7775	2.612434	0.02245979
3350	-658.2845	-655.3184	-2.966158	0.5339965
3360	-195.4576	-197.5982	2.140647	0.03990413
3370	-195.917	-198.0114	2.094385	0.04171019
3380	-195.9421	-198.5399	2.597867	0.02299275
3390	-225.9453	-226.9466	1.001284	0.09352711
3400	-197.2584	-199.9285	2.670088	0.02032193
3410	-214.8422	-217.7024	2.860197	0.008085229
3420	-224.7406	-225.7701	1.029485	0.09193255
3430	-195.4669	-197.6065	2.139624	0.03994383
3440	-233.6138	-236.1966	2.582806	0.003949497
3450	-305.6961	-305.4058	-0.290257	0.1850085
3460	-373.6878	-372.6693	-1.018495	0.2554461
3470	-200.328	-203.0983	2.770274	0.01635644
3480	-206.4957	-209.3534	2.857632	0.01172114
3490	-287.4483	-287.3934	-0.05488628	0.1653911
3500	-199.2177	-201.9587	2.740945	0.01757287
3510	-214.5098	-217.3717	2.861894	0.008197894
3520	-221.2583	-224.0617	2.803437	0.006252202
3530	-338.0472	-337.3863	-0.6608868	0.2189315
3540	-195.2095	-197.7473	2.537845	0.02517331
3550	-203.5161	-205.1815	1.665454	0.0597831
3560	-194.4195	-196.7542	2.334754	0.03256789
3570	-300.2498	-300.0275	-0.222316	0.1791974
3580	-217.5119	-220.3539	2.841959	0.007249443
3590	-223.0188	-224.0895	1.07073	0.08962789
3600	-194.4935	-196.9184	2.42486	0.02926698
3610	-194.4254	-196.756	2.330537	0.0327237
3620	-324.5391	-324.0267	-0.5123687	0.2048768
3630	-220.8751	-221.9989	1.123758	0.08671216
3640	-194.4791	-196.899	2.419951	0.02944562
3650	-194.4097	-196.7923	2.382682	0.03080596
3660	-219.1308	-220.2992	1.168416	0.08429733
3670	-197.551	-199.5188	1.96781	0.04678347
3680	-194.9551	-197.1592	2.204007	0.037469
3690	-580.1458	-577.6125	-2.533236	0.458827
3700	-244.2651	-246.5556	2.290491	0.002717854
3710	-248.2966	-248.8462	0.5495616	0.1212464
3720	-219.7259	-222.5469	2.820938	0.006638083
3730	-230.959	-231.8481	0.8890869	0.1000243
3740	-195.2304	-197.7704	2.539943	0.02509737
3750	-202.7211	-205.5376	2.816594	0.01422885
3760	-230.5789	-233.2283	2.64938	0.004407321
3770	-218.489	-219.6742	1.185219	0.08339826
3780	-261.2428	-262.891	1.64819	0.001535154
3790	-199.7227	-202.4777	2.755038	0.01699673
3800	-195.158	-197.6906	2.532567	0.02536439
3810	-241.7457	-242.4162	0.670494	0.1134105
3820	-197.1228	-199.7867	2.663892	0.02055461
3830	-211.6819	-214.5527	2.870801	0.009246631
3840	-197.4731	-200.1526	2.679474	0.01996775
3850	-199.0247	-201.7599	2.735186	0.01780457
3860	-249.6001	-251.7114	2.111345	0.002265265
3870	-228.418	-231.1101	2.692026	0.004770498
3880	-195.8695	-198.4624	2.592842	0.02317612
3890	-267.3953	-267.6291	0.2338095	0.1432338
3900	-198.2586	-200.9686	2.710004	0.01879757
3910	-194.8739	-197.3727	2.49885	0.02658431
3920	-203.1769	-204.8564	1.67954	0.05914765
3930	-238.0096	-240.4826	2.473	0.003378581
3940	-214.3841	-217.2466	2.862501	0.008241019
3950	-290.9862	-290.8839	-0.1023181	0.1692291
3960	-236.6224	-237.3933	0.770918	0.1071388
3970	-194.4574	-196.8689	2.411581	0.02975051
3980	-194.4995	-196.9263	2.426777	0.02919723
3990	-230.5144	-233.1651	2.650712	0.004417694
4000	-199.8884	-202.6478	2.759378	0.01681636
4010	-195.7429	-198.3266	2.583685	0.02350983
4020	-215.4919	-218.3485	2.856505	0.007870808
4030	-217.9444	-220.7827	2.83826	0.007124623
4040	-195.3239	-197.8728	2.548923	0.02477208
4050	-194.4991	-196.9257	2.426639	0.02920228
4060	-196.6435	-199.2836	2.640036	0.02144309
4070	-197.3158	-199.2996	1.983748	0.04613352
4080	-288.7929	-288.7199	-0.07302322	0.1668519
4090	-194.708	-197.1815	2.473527	0.02750086
4100	-194.4648	-196.8794	2.414609	0.02964015
4110	-276.3435	-276.4439	0.100478	0.1532142
4120	-194.6597	-196.9153	2.255605	0.03551631
4130	-195.4982	-197.6344	2.136226	0.0400757
4140	-195.4591	-198.0202	2.561025	0.02433328
4150	-198.9472	-200.8297	1.88257	0.05031694
4160	-203.6638	-206.4938	2.829982	0.01352393
4170	-206.7199	-209.579	2.859121	0.01159491
4180	-201.6294	-203.3766	1.747195	0.05613758
4190	-200.8747	-203.6573	2.782665	0.01581884
4200	-198.4872	-201.2052	2.71794	0.01848781
4210	-210.5572	-211.9706	1.413418	0.07168903
4220	-415.241	-413.8542	-1.386752	0.2972614
4230	-203.7866	-206.6181	2.831556	0.01343653
4240	-199.6747	-201.5177	1.842913	0.05199487
4250	-194.6826	-196.9334	2.250831	0.03569592
4260	-213.2592	-216.1263	2.867079	0.008640823
4270	-197.8489	-200.5437	2.694765	0.01938547
4280	-220.6078	-221.7383	1.13051	0.08634469
4290	-224.5222	-227.2807	2.758525	0.005517369
4300	-345.3876	-344.6493	-0.7383359	0.2265137
4310	-195.1719	-197.7059	2.534014	0.02531202
4320	-211.8108	-214.6814	2.870619	0.009194973
4330	-203.2209	-204.8986	1.677697	0.05923061
4340	-199.629	-202.3815	2.752524	0.01710052
4350	-279.9642	-280.0129	0.04867679	0.1572077
4360	-195.6116	-197.7358	2.124258	0.04054119
4370	-233.3668	-234.2046	0.8378383	0.1030751
4380	-225.8712	-228.6083	2.737045	0.005244133
4390	-319.6025	-319.1465	-0.4559762	0.1997038
4400	-213.7725	-215.0882	1.315755	0.07658782
4410	-229.6803	-230.5972	0.9169631	0.09838689
4420	-257.368	-257.7615	0.3935754	0.1318258
4430	-206.0139	-207.5822	1.56829	0.06425114
4440	-203.7868	-206.6184	2.83156	0.01343634
4450	-197.5499	-199.5178	1.967882	0.04678051
4460	-194.9699	-197.4812	2.511279	0.02613465
4470	-216.1406	-217.3891	1.248561	0.08005531
4480	-198.7334	-200.6281	1.89476	0.04980557
4490	-195.6709	-197.7891	2.118202	0.04077735
4500	-202.9747	-204.6628	1.688052	0.05876511
4510	-199.2275	-201.9687	2.741231	0.01756129
4520	-218.9024	-220.0768	1.174372	0.08397806
4530	-195.466	-197.6057	2.139726	0.03993985
4540	-690.3651	-687.2352	-3.129865	0.5646953
4550	-234.6125	-237.1717	2.559231	0.003810841
4560	-196.3439	-198.9672	2.623275	0.02206164
4570	-194.9206	-197.1298	2.209219	0.03727055
4580	-232.0695	-234.6871	2.617643	0.004175304
4590	-214.3076	-217.1705	2.862862	0.008267438
4600	-195.4385	-197.9977	2.559239	0.02439807
4610	-208.62	-211.4882	2.868171	0.01060306
4620	-217.4038	-220.2467	2.842851	0.007281068
4630	-198.9494	-201.6823	2.732882	0.01789676
4640	-210.1336	-211.5605	1.426932	0.07102408
4650	-205.9848	-208.8387	2.853883	0.01201689
4660	-308.4254	-308.1017	-0.323631	0.1879081
4670	-229.1172	-230.0466	0.9293921	0.09766179
4680	-227.662	-228.624	0.961967	0.09577582
4690	-196.035	-198.6391	2.60409	0.02276533
4700	-222.6498	-225.4353	2.785535	0.005925299
4710	-194.4021	-196.7734	2.371219	0.03122597
4720	-240.1102	-240.8121	0.7019493	0.1114234
4730	-363.9886	-363.0631	-0.92553	0.245579
4740	-194.4965	-196.7949	2.298415	0.03391505
4750	-199.9153	-202.6753	2.76007	0.01678748
4760	-197.5564	-200.2394	2.682982	0.01983477
4770	-213.4829	-214.8071	1.324227	0.07615629
4780	-201.2682	-203.0321	1.763903	0.05540479
4790	-221.6178	-222.7229	1.105165	0.08772846
4800	-198.2809	-200.2024	1.921495	0.04869122
4810	-194.7897	-197.2765	2.486753	0.02702204
4820	-259.8655	-260.2181	0.3526438	0.1346925
4830	-295.4942	-295.3328	-0.1614442	0.1740941
4840	-643.6266	-640.7377	-2.888836	0.5199411
4850	-485.4962	-483.5717	-1.924516	0.3667442
4860	-194.666	-196.9203	2.254274	0.03556636
4870	-195.9293	-198.0226	2.093241	0.04175517
4880	-206.0053	-208.8594	2.854043	0.01200478
4890	-206.4449	-209.3022	2.857282	0.01175006
4900	-194.4326	-196.7587	2.326065	0.03288907
4910	-236.4056	-238.9205	2.514869	0.003575431
4920	-208.1501	-209.6427	1.492553	0.06783886
4930	-194.5397	-196.978	2.438307	0.02877816
4940	-340.6356	-339.9471	-0.6884449	0.2216093
4950	-201.0088	-203.7944	2.785526	0.01569216
4960	-211.1833	-212.5771	1.393742	0.07266274
4970	-198.2364	-200.1606	1.9242	0.04857899
4980	-206.9116	-209.772	2.860321	0.01148862
4990	-204.9555	-207.8003	2.844744	0.01264965
5000	-217.8777	-220.7166	2.838843	0.007143692
5010	-213.4616	-214.7864	1.324852	0.07612449
5020	-211.3273	-214.1984	2.871184	0.009390775
5030	-212.4347	-213.7901	1.355404	0.07457913
5040	-210.6352	-213.5066	2.871432	0.0096812
5050	-194.936	-197.443	2.50703	0.02628837
5060	-202.6675	-205.4833	2.81576	0.01427081
5070	-194.8489	-197.3443	2.495398	0.02670921
5080	-202.4296	-205.2416	2.811958	0.01445993
5090	-194.444	-196.8496	2.405589	0.02996896
5100	-208.162	-211.0286	2.86655	0.0108302
5110	-290.5225	-290.4263	-0.09615431	0.1687271
5120	-196.0868	-198.1658	2.078975	0.04231734
5130	-197.698	-200.3868	2.688788	0.01961391
5140	-238.4778	-240.9382	2.460394	0.003323419
5150	-209.4858	-210.9337	1.447922	0.06999737
5160	-267.6417	-267.8717	0.2300298	0.1435109
5170	-215.2938	-216.566	1.272178	0.07882745
5180	-219.3752	-222.1998	2.824609	0.00673051
5190	-206.5306	-209.3884	2.85787	0.01170138
5200	-194.7582	-197.2401	2.48185	0.0271995
5210	-238.9445	-241.3922	2.447656	0.003269431
5220	-202.0546	-204.8602	2.805621	0.01476737
5230	-496.3144	-494.3144	-1.999919	0.3773433
5240	-194.4062	-196.7848	2.378593	0.03095568
5250	-252.208	-252.6888	0.480811	0.1258426
5260	-239.2905	-241.7286	2.438102	0.003230033
5270	-206.7304	-208.2726	1.542228	0.06547518
5280	-199.7049	-202.4595	2.754564	0.01701634
5290	-209.8635	-212.7344	2.870903	0.01002014
5300	-286.501	-286.459	-0.04202572	0.1643602
5310	-717.044	-713.7833	-3.260666	0.590165
5320	-228.3899	-229.3355	0.9455886	0.09672147
5330	-198.3224	-201.0347	2.712258	0.01870985
5340	-438.8395	-437.2618	-1.577705	0.3207432
5350	-214.4646	-215.7604	1.295739	0.07761239
5360	-202.5336	-204.2405	1.706948	0.05791984
5370	-195.7472	-197.8578	2.11061	0.04107398
5380	-221.5812	-224.3806	2.799451	0.006174422
