Iteration	Posterior	Likelihood	Prior	birth_rate
910	-212.2463	-215.2989	3.052624	0.01443207
920	-211.5966	-214.7607	3.164073	0.01615479
930	-211.4827	-214.674	3.19132	0.01673367
940	-212.1331	-215.4145	3.281408	0.02162393
950	-211.6778	-214.8254	3.147566	0.01584516
960	-212.4582	-215.7371	3.278813	0.02241531
970	-211.6729	-214.9485	3.275601	0.02014927
980	-211.4033	-214.649	3.245755	0.01835397
990	-212.7527	-215.7315	2.978785	0.01359656
1000	-211.3929	-214.6302	3.237342	0.01803537
1010	-212.605	-215.8817	3.276745	0.02273733
1020	-211.7467	-215.0246	3.277921	0.02043618
1030	-211.4748	-214.6684	3.193527	0.01678515
1040	-211.3993	-214.6229	3.223605	0.01758439
1050	-213.2791	-216.1851	2.905961	0.01290737
1060	-211.3924	-214.6286	3.236141	0.01799288
1070	-211.5699	-214.7398	3.169889	0.01627054
1080	-211.4404	-214.6968	3.256392	0.01882681
1090	-213.5201	-216.3935	2.873368	0.01263115
1100	-211.5209	-214.7023	3.181338	0.01651018
1110	-211.5026	-214.7676	3.264969	0.01930029
1120	-211.6742	-214.9498	3.275648	0.02015444
1130	-211.393	-214.6305	3.237489	0.01804062
1140	-211.3941	-214.6229	3.228702	0.01774344
1150	-211.4058	-214.6526	3.246881	0.01839981
1160	-211.3928	-214.6299	3.237128	0.01802774
1170	-211.7005	-214.8437	3.143216	0.01576774
1180	-211.4212	-214.6329	3.211681	0.01724268
1190	-211.4849	-214.7479	3.263022	0.01918252
1200	-211.4047	-214.6246	3.219904	0.01747411
1210	-212.536	-215.8138	3.277773	0.02258813
1220	-211.4778	-214.74	3.262163	0.01913279
1230	-211.6117	-214.7726	3.160873	0.01609266
1240	-211.4632	-214.7234	3.260181	0.01902253
1250	-212.1824	-215.2448	3.062396	0.01455639
1260	-212.2912	-215.5717	3.280551	0.02202433
1270	-211.4536	-214.6535	3.199938	0.01693942
1280	-211.3933	-214.6233	3.230055	0.01778719
1290	-211.3943	-214.6228	3.228477	0.01773622
1300	-211.5607	-214.8305	3.26984	0.01963349
1310	-211.402	-214.6236	3.221648	0.01752559
1320	-211.6892	-214.9654	3.276189	0.02021527
1330	-212.5477	-215.5558	3.008059	0.01390822
1340	-211.6013	-214.8736	3.272337	0.01983468
1350	-211.5666	-214.7373	3.17062	0.01628536
1360	-213.5667	-216.8224	3.25573	0.02453635
1370	-211.7937	-214.9198	3.12608	0.01547744
1380	-211.4299	-214.6381	3.208165	0.0171488
1390	-212.5617	-215.5677	3.006044	0.01388601
1400	-211.9035	-215.0106	3.107102	0.01517977
1410	-211.701	-214.9776	3.276586	0.02026207
1420	-211.4184	-214.6696	3.251252	0.01858643
1430	-211.5779	-214.8489	3.270973	0.01972157
1440	-211.4381	-214.6433	3.205143	0.01707029
1450	-213.2826	-216.1881	2.905482	0.01290318
1460	-211.3922	-214.6257	3.233584	0.01790458
1470	-212.1494	-215.2169	3.067492	0.01462276
1480	-211.4319	-214.6866	3.254648	0.01874234
1490	-211.7315	-215.009	3.27751	0.02037949
1500	-212.1985	-215.2584	3.059924	0.01452458
1510	-211.5865	-214.8579	3.271492	0.01976359
1520	-211.4038	-214.6243	3.220441	0.01748988
1530	-211.4351	-214.6414	3.20622	0.01709805
1540	-211.5996	-214.8718	3.272244	0.01982669
1550	-212.5561	-215.8336	3.277482	0.0226321
1560	-212.8059	-215.7772	2.971285	0.01352026
1570	-211.6761	-214.824	3.147897	0.01585113
1580	-211.5298	-214.709	3.179163	0.01646337
1590	-211.4814	-214.6731	3.191662	0.01674159
1600	-211.7142	-214.8548	3.140623	0.01572235
1610	-211.4231	-214.6757	3.252552	0.01864489
1620	-214.0035	-216.8124	2.808888	0.01213118
1630	-211.4507	-214.6516	3.200863	0.01696229
1640	-211.4588	-214.6571	3.198294	0.01689918
1650	-211.9971	-215.2784	3.281316	0.02124788
1660	-213.091	-216.3584	3.267379	0.02370053
1670	-212.026	-215.3074	3.281413	0.02133061
1680	-215.4841	-218.099	2.614946	0.01089875
1690	-212.0454	-215.3268	3.281453	0.02138523
1700	-211.5582	-214.7307	3.172534	0.01632447
1710	-211.7068	-214.9836	3.276775	0.02028503
1720	-212.2867	-215.3332	3.046514	0.01435621
1730	-211.4086	-214.6263	3.217694	0.01741017
1740	-212.7872	-216.0608	3.273626	0.02311476
1750	-212.5587	-215.5651	3.006479	0.01389079
1760	-217.4601	-220.5883	3.128226	0.02972716
1770	-211.4064	-214.6253	3.218913	0.01744529
1780	-211.4435	-214.7005	3.256975	0.01885578
1790	-211.399	-214.6228	3.223818	0.01759087
1800	-211.4577	-214.717	3.259354	0.01897824
1810	-212.3364	-215.3755	3.039069	0.01426563
1820	-212.3023	-215.3465	3.044166	0.01432743
1830	-211.7758	-215.0544	3.278622	0.02054171
1840	-216.4678	-218.9547	2.486867	0.01024048
1850	-211.4057	-214.625	3.21932	0.0174571
1860	-212.1986	-215.2585	3.059902	0.0145243
1870	-212.8381	-216.1108	3.272661	0.02321646
1880	-211.4576	-214.6563	3.198672	0.01690837
1890	-211.3932	-214.6311	3.237876	0.01805449
1900	-213.422	-216.6815	3.259467	0.02429094
1910	-213.2516	-216.1613	2.909708	0.01294028
1920	-212.9926	-215.9379	2.945249	0.01326546
1930	-212.5406	-215.5497	3.009084	0.01391955
1940	-211.7763	-214.9055	3.129195	0.01552858
1950	-212.4065	-215.4352	3.028671	0.01414234
1960	-211.5867	-214.8582	3.271509	0.01976496
1970	-214.7964	-218.0159	3.219505	0.02640777
1980	-211.4003	-214.6445	3.24418	0.01829124
1990	-212.5843	-215.5871	3.002785	0.01385034
2000	-214.451	-217.6813	3.230303	0.02591395
2010	-212.8086	-215.7795	2.970916	0.01351654
2020	-211.7025	-214.8453	3.142837	0.01576107
2030	-213.1859	-216.4511	3.265214	0.02387424
2040	-211.7904	-215.0693	3.278935	0.02059325
2050	-211.6548	-214.9296	3.274884	0.02007348
2060	-211.6781	-214.8256	3.147523	0.01584439
2070	-211.7238	-214.8626	3.138821	0.01569113
2080	-211.4099	-214.6584	3.248506	0.01846751
2090	-211.9243	-215.2051	3.280847	0.02103081
2100	-211.8002	-214.9252	3.124916	0.0154585
2110	-211.4052	-214.6248	3.219605	0.01746538
2120	-211.651	-214.9257	3.274727	0.02005744
2130	-211.3921	-214.6261	3.233997	0.01791865
2140	-211.5383	-214.8065	3.268182	0.01951272
2150	-212.313	-215.5934	3.280368	0.02207708
2160	-211.5518	-214.7258	3.173991	0.01635453
2170	-211.4784	-214.6709	3.192526	0.0167617
2180	-211.7726	-215.0512	3.278551	0.02053045
2190	-211.4256	-214.6787	3.253168	0.01867309
2200	-211.3942	-214.6228	3.228592	0.01773991
2210	-211.4545	-214.6541	3.199663	0.01693265
2220	-211.9058	-215.1864	3.280672	0.02097352
2230	-211.4123	-214.6281	3.215756	0.01735518
2240	-211.5062	-214.6912	3.18504	0.01659136
2250	-211.3999	-214.623	3.223097	0.01756903
2260	-211.485	-214.748	3.263033	0.0191832
2270	-211.7182	-214.9953	3.277125	0.02032889
2280	-213.2731	-216.5362	3.263147	0.02403063
2290	-211.4392	-214.6953	3.256147	0.01881477
2300	-211.5452	-214.7207	3.175511	0.01638616
2310	-211.4026	-214.6238	3.221227	0.01751309
2320	-211.4463	-214.7037	3.257468	0.0188806
2330	-211.4471	-214.6492	3.202045	0.01699175
2340	-211.4054	-214.6249	3.219512	0.0174627
2350	-211.3955	-214.6225	3.227017	0.0176899
2360	-211.6463	-214.9209	3.274529	0.02003748
2370	-211.3998	-214.6437	3.243882	0.01827955
2380	-211.9707	-215.0667	3.09594	0.01501475
2390	-213.3575	-216.6186	3.261084	0.02417914
2400	-211.9811	-215.0753	3.094248	0.01499032
2410	-211.5611	-214.733	3.171865	0.01631075
2420	-211.6285	-214.7859	3.157394	0.01602632
2430	-211.4279	-214.6816	3.253732	0.01869926
2440	-211.5757	-214.7443	3.168601	0.01624458
2450	-211.5667	-214.7373	3.170606	0.01628508
2460	-211.6585	-214.9335	3.275036	0.02008919
2470	-212.0819	-215.16	3.078066	0.01476402
2480	-211.7457	-215.0236	3.277894	0.02043242
2490	-212.4083	-215.4367	3.02841	0.01413929
2500	-212.145	-215.4264	3.281376	0.02165533
2510	-212.4428	-215.7218	3.279004	0.02238032
2520	-211.3959	-214.6225	3.226582	0.01767623
2530	-211.4038	-214.6243	3.220503	0.01749169
2540	-211.4332	-214.6881	3.254925	0.01875556
2550	-211.3986	-214.6228	3.224132	0.01760045
2560	-211.6344	-214.9084	3.273999	0.01998566
2570	-211.8082	-215.0875	3.279286	0.02065505
2580	-211.6298	-214.9035	3.273783	0.01996502
2590	-211.3937	-214.6323	3.238645	0.01808223
2600	-211.4055	-214.6249	3.219428	0.01746024
2610	-211.402	-214.6236	3.221658	0.01752588
2620	-212.2654	-215.5462	3.28075	0.02196134
2630	-211.559	-214.8288	3.269727	0.01962496
2640	-211.4456	-214.6481	3.202568	0.01700489
2650	-211.6579	-214.8094	3.151472	0.01591608
2660	-212.1347	-215.4161	3.281404	0.02162821
2670	-211.8696	-214.9825	3.112842	0.01526741
2680	-211.4778	-214.7399	3.262156	0.0191324
2690	-211.3944	-214.634	3.239595	0.01811692
2700	-211.3924	-214.6286	3.236186	0.01799444
2710	-211.9234	-215.2042	3.28084	0.02102812
2720	-211.4328	-214.6877	3.254844	0.01875171
2730	-211.6267	-214.7845	3.15776	0.01603324
2740	-211.4445	-214.6474	3.202916	0.01701364
2750	-211.4006	-214.6449	3.244334	0.0182973
2760	-211.8558	-215.1359	3.280066	0.02081413
2770	-211.6377	-214.9119	3.27415	0.02000017
2780	-211.4977	-214.6849	3.187258	0.01664093
2790	-211.7506	-215.0286	3.278021	0.0204506
2800	-211.7454	-214.8802	3.134804	0.01562245
2810	-211.7422	-214.8776	3.135393	0.01563244
2820	-211.7079	-214.8497	3.141798	0.01574285
2830	-211.5735	-214.7426	3.169096	0.01625453
2840	-211.3921	-214.6264	3.234259	0.01792761
2850	-211.6512	-214.9259	3.274735	0.02005829
2860	-211.4785	-214.7408	3.262252	0.01913791
2870	-211.7912	-215.0702	3.278952	0.02059619
2880	-211.5201	-214.7016	3.181546	0.01651468
2890	-211.8039	-215.0831	3.279204	0.02064026
2900	-211.7167	-214.8568	3.140152	0.01571416
2910	-212.0722	-215.1518	3.079605	0.014785
2920	-211.4267	-214.6801	3.253438	0.01868555
2930	-211.4838	-214.7466	3.262889	0.01917478
2940	-211.5935	-214.8654	3.271902	0.01979769
2950	-211.5279	-214.7076	3.179626	0.01647327
2960	-211.3988	-214.6228	3.223971	0.01759553
2970	-212.1202	-215.1922	3.072049	0.01468302
2980	-211.4134	-214.6632	3.249743	0.01852033
2990	-211.7182	-214.9953	3.277125	0.02032896
3000	-211.3943	-214.6338	3.239498	0.01811336
3010	-211.9463	-215.0463	3.099962	0.01507342
3020	-212.693	-215.9683	3.275307	0.02292243
3030	-211.3947	-214.6347	3.239958	0.01813033
3040	-213.075	-216.0089	2.933877	0.01315873
3050	-211.5067	-214.6916	3.184917	0.01658863
3060	-211.4519	-214.6524	3.200486	0.01695295
3070	-213.9351	-217.1807	3.245607	0.02513328
3080	-212.7935	-216.067	3.273509	0.0231274
3090	-211.5075	-214.7729	3.265457	0.01933096
3100	-211.5713	-214.7409	3.169577	0.01626423
3110	-211.9554	-215.2365	3.281089	0.0211251
3120	-211.4073	-214.6548	3.247516	0.01842606
3130	-211.583	-214.75	3.167005	0.01621268
3140	-211.4338	-214.6888	3.255047	0.01876141
3150	-211.5746	-214.8454	3.270763	0.01970485
3160	-211.6513	-214.8041	3.152801	0.01594054
3170	-211.9579	-215.0559	3.098048	0.01504539
3180	-211.4201	-214.6323	3.212184	0.01725635
3190	-211.4167	-214.6674	3.250761	0.01856473
3200	-213.0284	-216.2971	3.268758	0.02358358
3210	-212.7126	-215.9876	3.274968	0.02296299
3220	-211.3979	-214.6226	3.224696	0.01761771
3230	-214.2571	-217.4933	3.236184	0.02562716
3240	-213.108	-216.375	3.266997	0.023732
3250	-211.8982	-215.1788	3.280592	0.02094979
3260	-211.5347	-214.7127	3.177992	0.01643842
3270	-211.3929	-214.6238	3.230858	0.01781346
3280	-211.4449	-214.6477	3.202782	0.01701027
3290	-211.3956	-214.6364	3.240814	0.01816214
3300	-211.5273	-214.707	3.179789	0.01647678
3310	-211.9122	-215.0178	3.105636	0.01515769
3320	-212.0835	-215.365	3.281478	0.02149071
3330	-211.3933	-214.6313	3.23804	0.01806039
3340	-211.8811	-215.1615	3.280397	0.02089575
3350	-212.1455	-215.4268	3.281375	0.02165648
3360	-211.7179	-214.995	3.277115	0.02032771
3370	-213.4924	-216.3695	2.877105	0.01266195
3380	-213.1956	-216.4606	3.264986	0.02389186
3390	-211.4786	-214.7408	3.262255	0.01913807
3400	-213.1539	-216.077	2.923045	0.01305946
3410	-211.6287	-214.9024	3.273731	0.01996011
3420	-211.3954	-214.6226	3.22714	0.01769376
3430	-212.2098	-215.4909	3.281104	0.02182246
3440	-211.4452	-214.7024	3.25727	0.01887058
3450	-211.3943	-214.6337	3.239449	0.01811159
3460	-212.3141	-215.5945	3.280358	0.02207979
3470	-212.8872	-216.1589	3.271697	0.02331306
3480	-211.5399	-214.8082	3.268312	0.01952187
3490	-211.4355	-214.6909	3.255397	0.01877825
3500	-211.9612	-215.2423	3.281127	0.02114238
3510	-211.3948	-214.6227	3.227856	0.01771641
3520	-211.9363	-215.2172	3.280948	0.02106747
3530	-211.5206	-214.702	3.181419	0.01651193
3540	-211.3923	-214.6249	3.232633	0.01787245
3550	-211.7435	-215.0213	3.277836	0.02042423
3560	-212.5399	-215.5491	3.009194	0.01392077
3570	-211.3947	-214.6346	3.239928	0.01812923
3580	-213.0177	-216.2867	3.268988	0.02356346
3590	-211.4133	-214.6629	3.249682	0.01851771
3600	-211.5561	-214.7291	3.173	0.01633405
3610	-212.2632	-215.3133	3.050065	0.01440013
3620	-212.1765	-215.2398	3.06331	0.01456822
3630	-211.3935	-214.6232	3.229646	0.0177739
3640	-211.3971	-214.6391	3.24205	0.01820881
3650	-211.5641	-214.8342	3.270076	0.01965149
3660	-213.0379	-215.9769	2.939	0.01320649
3670	-211.3991	-214.6426	3.243483	0.01826396
3680	-212.2709	-215.5516	3.280709	0.0219747
3690	-211.4055	-214.6249	3.219441	0.01746061
3700	-212.3811	-215.6608	3.279707	0.02223828
3710	-211.5073	-214.7727	3.265441	0.01932993
3720	-211.3992	-214.6229	3.223648	0.01758571
3730	-212.0667	-215.1472	3.080475	0.01479691
3740	-211.4589	-214.6572	3.198257	0.01689825
3750	-211.5081	-214.7736	3.265518	0.01933484
3760	-211.5025	-214.7675	3.264965	0.0193
3770	-211.3953	-214.6359	3.240582	0.01815349
3780	-212.5637	-215.5694	3.005751	0.01388279
3790	-211.7466	-215.0245	3.277919	0.02043594
3800	-212.8808	-215.8416	2.960792	0.01341575
3810	-211.4311	-214.6856	3.254464	0.01873363
3820	-212.3752	-215.655	3.279769	0.0222246
3830	-211.8568	-214.9719	3.115038	0.01530146
3840	-211.3926	-214.6294	3.236741	0.01801401
3850	-211.783	-214.911	3.127988	0.01550869
3860	-212.6943	-215.9696	3.275284	0.02292519
3870	-213.0128	-216.2819	3.269093	0.02355428
3880	-211.4421	-214.6988	3.256707	0.01884241
3890	-211.4462	-214.7037	3.257461	0.01888023
3900	-211.3929	-214.6303	3.237391	0.01803712
3910	-212.1769	-215.4582	3.281262	0.02173842
3920	-212.2267	-215.5077	3.281007	0.02186505
3930	-211.3922	-214.6255	3.233354	0.01789679
3940	-211.3939	-214.6328	3.238937	0.01809285
3950	-214.438	-217.6688	3.230701	0.02589497
3960	-211.4559	-214.7149	3.259075	0.01896353
3970	-211.3921	-214.6265	3.234375	0.0179316
3980	-211.3969	-214.6389	3.241945	0.01820479
3990	-212.5228	-215.8007	3.277959	0.02255914
4000	-211.3967	-214.6385	3.241775	0.01819836
4010	-211.6791	-214.9549	3.27583	0.02017459
4020	-211.398	-214.6227	3.224613	0.01761516
4030	-213.2456	-216.5094	3.263805	0.02398174
4040	-211.4245	-214.6348	3.210318	0.01720596
4050	-212.1428	-215.4242	3.281383	0.02164957
4060	-211.4312	-214.6389	3.207685	0.01713621
4070	-211.4126	-214.6282	3.215607	0.01735099
4080	-211.3922	-214.6259	3.233724	0.01790933
4090	-211.6191	-214.8924	3.273269	0.01991732
4100	-211.439	-214.6951	3.256104	0.01881263
4110	-211.6931	-214.8377	3.144617	0.0157925
4120	-211.8142	-214.9367	3.122442	0.01541857
4130	-211.4829	-214.7457	3.262791	0.01916906
4140	-212.0734	-215.3549	3.281478	0.02146296
4150	-213.4622	-216.3434	2.881173	0.01269572
4160	-211.6182	-214.7777	3.159517	0.01606666
4170	-212.1569	-215.4383	3.281338	0.02168652
4180	-211.7175	-214.9946	3.277103	0.02032615
4190	-211.4885	-214.6782	3.189711	0.01669663
4200	-213.4446	-216.3281	2.883551	0.01271559
4210	-211.6536	-214.9284	3.274836	0.02006853
4220	-211.545	-214.8137	3.268701	0.01954959
4230	-211.4273	-214.6365	3.20919	0.01717588
4240	-212.6705	-215.9462	3.275687	0.02287564
4250	-212.104	-215.3855	3.281462	0.02154625
4260	-211.6972	-214.9737	3.276462	0.02024725
4270	-211.4931	-214.6816	3.188474	0.01666842
4280	-212.1098	-215.3913	3.281454	0.02156182
4290	-212.5529	-215.8305	3.277529	0.02262512
4300	-211.617	-214.7768	3.159769	0.01607147
4310	-212.1486	-215.2162	3.067622	0.01462446
4320	-211.5649	-214.835	3.270129	0.01965552
4330	-211.3991	-214.6228	3.223754	0.01758892
4340	-212.4685	-215.4881	3.019565	0.01403729
4350	-211.4026	-214.6239	3.221223	0.01751296
4360	-211.412	-214.6612	3.249257	0.01849946
4370	-212.3293	-215.3694	3.040129	0.01427841
4380	-211.8823	-214.9929	3.110691	0.01523434
4390	-211.3998	-214.6438	3.24392	0.01828103
4400	-211.5808	-214.8519	3.271149	0.01973565
4410	-213.8614	-217.109	3.247695	0.02501673
4420	-211.4873	-214.6773	3.190041	0.01670419
4430	-211.949	-215.0485	3.099509	0.01506676
4440	-211.5696	-214.8401	3.270443	0.01967974
4450	-211.5155	-214.6982	3.18269	0.01653961
4460	-211.4003	-214.6231	3.222867	0.0175621
4470	-211.6312	-214.9051	3.27385	0.01997142
4480	-213.1436	-216.4098	3.266189	0.02379739
4490	-211.6845	-214.8308	3.146273	0.01582198
4500	-212.5952	-215.8721	3.276896	0.02271642
4510	-211.4846	-214.7476	3.262992	0.01918081
4520	-213.8364	-216.6674	2.831081	0.01229693
4530	-211.4426	-214.6462	3.20358	0.01703043
4540	-211.4919	-214.6807	3.188802	0.01667588
4550	-211.4393	-214.644	3.20474	0.01705996
4560	-211.4703	-214.7315	3.261179	0.01907734
4570	-211.4686	-214.664	3.195334	0.01682791
4580	-211.7553	-214.8883	3.132998	0.01559196
4590	-211.4146	-214.6647	3.250112	0.01853633
4600	-211.8862	-215.1666	3.280458	0.02091187
4610	-211.9864	-215.2677	3.281267	0.02121675
4620	-211.454	-214.6538	3.199812	0.01693632
4630	-211.4898	-214.6792	3.189361	0.01668863
4640	-214.0362	-217.2789	3.242699	0.02529091
4650	-212.985	-216.2547	3.269685	0.02350162
4660	-211.477	-214.6699	3.192914	0.01677078
4670	-211.4783	-214.7405	3.262216	0.01913586
4680	-211.5891	-214.7548	3.165678	0.01618635
4690	-211.3964	-214.6225	3.226059	0.01765988
4700	-211.4075	-214.6258	3.218298	0.01742753
4710	-211.4338	-214.6889	3.255056	0.01876181
4720	-211.4119	-214.6279	3.215956	0.01736082
4730	-211.6516	-214.9263	3.274752	0.02006002
4740	-211.4091	-214.6574	3.248232	0.01845595
4750	-211.5307	-214.7097	3.178944	0.01645868
4760	-212.8498	-216.1222	3.272436	0.02323943
4770	-212.1379	-215.4193	3.281396	0.02163661
4780	-211.586	-214.7524	3.166346	0.01619958
4790	-212.4441	-215.7231	3.278987	0.02238339
4800	-211.4088	-214.6264	3.217562	0.0174064
4810	-212.3987	-215.6782	3.279516	0.02227927
4820	-212.5198	-215.5319	3.012105	0.01395315
4830	-211.4042	-214.6504	3.246185	0.01837139
4840	-213.439	-216.3233	2.884301	0.01272187
4850	-211.423	-214.6339	3.21095	0.01722295
4860	-211.6586	-214.9336	3.275042	0.02008973
4870	-211.4296	-214.6379	3.208287	0.017152
4880	-211.8102	-215.0896	3.279323	0.02066192
4890	-211.5931	-214.7579	3.164822	0.01616948
4900	-211.7038	-214.9805	3.276679	0.02027332
4910	-211.3975	-214.6226	3.225041	0.01762832
4920	-212.7081	-215.9831	3.275048	0.02295358
4930	-211.4681	-214.6636	3.195498	0.01683182
4940	-211.4008	-214.6453	3.244474	0.01830283
4950	-212.4131	-215.6925	3.279354	0.02231248
4960	-211.3986	-214.6418	3.243163	0.01825155
4970	-211.4156	-214.666	3.25042	0.01854974
4980	-211.8984	-215.0064	3.107954	0.01519265
4990	-211.4344	-214.6409	3.206496	0.01710519
5000	-211.3928	-214.6239	3.231086	0.01782098
5010	-212.6514	-215.6446	2.993169	0.01374684
5020	-211.6133	-214.8863	3.272974	0.01989061
5030	-212.8541	-215.8186	2.964527	0.01345266
5040	-211.7102	-214.9871	3.27688	0.02029803
5050	-211.6196	-214.8929	3.273294	0.01991961
5060	-215.5192	-218.1296	2.610367	0.01087343
5070	-211.5234	-214.7041	3.180738	0.01649719
5080	-211.4899	-214.7535	3.263606	0.01921712
5090	-212.014	-215.2953	3.281378	0.02129633
5100	-213.0343	-215.9738	2.939491	0.01321109
5110	-212.7784	-216.0522	3.273789	0.02309699
5120	-211.4149	-214.6294	3.214538	0.01732112
5130	-211.4164	-214.6671	3.250675	0.01856093
5140	-211.5679	-214.8382	3.270326	0.01967067
5150	-211.402	-214.6471	3.245114	0.01832825
5160	-211.4395	-214.6442	3.204648	0.0170576
5170	-211.7096	-214.9864	3.276861	0.02029564
5180	-211.4194	-214.6319	3.21246	0.01726388
5190	-211.4884	-214.6782	3.189734	0.01669716
5200	-211.4054	-214.6249	3.21949	0.01746203
5210	-211.7833	-214.9112	3.127937	0.01550784
5220	-211.7387	-215.0164	3.277708	0.0204064
5230	-211.5865	-214.7527	3.166243	0.01619753
5240	-212.3006	-215.581	3.280474	0.0220471
5250	-213.0956	-216.3629	3.267275	0.0237091
5260	-211.8747	-215.155	3.280319	0.02087534
5270	-214.129	-217.369	3.23999	0.02543338
5280	-212.0966	-215.3781	3.28147	0.02152627
5290	-211.514	-214.78	3.266082	0.01937105
5300	-211.5443	-214.8129	3.268648	0.01954577
5310	-211.4856	-214.6761	3.190505	0.01671487
5320	-211.8068	-214.9305	3.123763	0.01543984
5330	-211.5047	-214.6901	3.185436	0.01660016
5340	-213.5499	-216.806	3.256172	0.02450819
5350	-211.6259	-214.8995	3.273597	0.01994759
5360	-211.9183	-215.0229	3.104613	0.01514236
5370	-211.8077	-215.0869	3.279275	0.0206531
5380	-211.3928	-214.63	3.237198	0.01803024
5390	-211.8127	-214.9354	3.122712	0.0154229
5400	-211.4731	-214.7346	3.261551	0.01909814
5410	-211.4553	-214.6547	3.199388	0.0169259
5420	-211.4242	-214.6347	3.210436	0.01720913
5430	-212.0482	-215.1316	3.083415	0.01483742
