Iteration	Posterior	Likelihood	Prior	birth_rate
510	0.9024896	0	0.9024896	0.5680061
520	0.1936137	0	0.1936137	0.3074918
530	0.9531002	0	0.9531002	0.5461357
540	0.9046819	0	0.9046819	0.4327897
550	0.9785886	0	0.9785886	0.4706452
560	0.5484704	0	0.5484704	0.353721
570	0.717935	0	0.717935	0.3837385
580	0.2746437	0	0.2746437	0.6832495
590	0.6170984	0	0.6170984	0.3649511
600	-0.9382658	0	-0.9382658	0.2168087
610	0.5631964	0	0.5631964	0.3560442
620	-0.85142	0	-0.85142	0.2221112
630	0.9838986	0	0.9838986	0.5244332
640	0.6241287	0	0.6241287	0.3661639
650	0.6722096	0	0.6722096	0.625178
660	0.8251974	0	0.8251974	0.4084097
670	0.5362762	0	0.5362762	0.6481701
680	0.933969	0	0.933969	0.5554536
690	0.9737729	0	0.9737729	0.4668104
700	0.9348349	0	0.9348349	0.5550667
710	0.5606272	0	0.5606272	0.3556357
720	0.3905393	0	0.3905393	0.3311646
730	0.4242348	0	0.4242348	0.6643401
740	0.9933116	0	0.9933116	0.51127
750	0.7803553	0	0.7803553	0.6026936
760	0.7173887	0	0.7173887	0.6163726
770	0.9301102	0	0.9301102	0.5571454
780	0.6549905	0	0.6549905	0.3716445
790	-0.2523548	0	-0.2523548	0.7350106
800	0.7763001	0	0.7763001	0.6036344
810	0.9327144	0	0.9327144	0.5560095
820	0.723911	0	0.723911	0.3849612
830	0.9768865	0	0.9768865	0.5307653
840	0.9693978	0	0.9693978	0.5363214
850	0.7361734	0	0.7361734	0.3875164
860	0.848173	0	0.848173	0.4147005
870	-1.281609	0	-1.281609	0.1975664
880	0.1971462	0	0.1971462	0.692117
890	0.7289664	0	0.7289664	0.6139931
900	0.7845859	0	0.7845859	0.6017019
910	0.811567	0	0.811567	0.4048867
920	0.9621003	0	0.9621003	0.5410113
930	0.7066544	0	0.7066544	0.6185313
940	0.9316147	0	0.9316147	0.556492
950	0.9500491	0	0.9500491	0.4522536
960	-0.3010496	0	-0.3010496	0.738993
970	-0.005170483	0	-0.005170483	0.287023
980	0.6069823	0	0.6069823	0.6367722
990	0.2735159	0	0.2735159	0.3166173
1000	0.9829295	0	0.9829295	0.4745969
1010	0.7874704	0	0.7874704	0.3989803
1020	0.8041127	0	0.8041127	0.5969819
1030	-1.407369	0	-1.407369	0.8088751
1040	0.7126334	0	0.7126334	0.6173344
1050	0.6431082	0	0.6431082	0.3695031
1060	0.882887	0	0.882887	0.5747325
1070	0.3696126	0	0.3696126	0.6715531
1080	0.9065703	0	0.9065703	0.5665168
1090	0.8374597	0	0.8374597	0.4117078
1100	0.9144805	0	0.9144805	0.563527
1110	0.9218208	0	0.9218208	0.4393838
1120	0.7698143	0	0.7698143	0.3948798
1130	0.3927546	0	0.3927546	0.6685444
1140	0.9146431	0	0.9146431	0.563464
1150	0.9828494	0	0.9828494	0.4745184
1160	0.9158619	0	0.9158619	0.4370103
1170	-0.6023418	0	-0.6023418	0.7615285
1180	0.9748806	0	0.9748806	0.5323482
1190	0.9323812	0	0.9323812	0.4438439
1200	0.06460454	0	0.06460454	0.706115
1210	0.7056899	0	0.7056899	0.3812768
1220	0.6931208	0	0.6931208	0.6211918
1230	-0.884631	0	-0.884631	0.7799393
1240	0.9919177	0	0.9919177	0.4859763
1250	-0.2293725	0	-0.2293725	0.7330937
1260	0.9950018	0	0.9950018	0.4934783
1270	0.9467408	0	0.9467408	0.4505675
1280	-0.00307685	0	-0.00307685	0.2872243
1290	0.04861847	0	0.04861847	0.7077157
1300	0.9378252	0	0.9378252	0.4462915
1310	-0.8953148	0	-0.8953148	0.2194071
1320	0.6516637	0	0.6516637	0.3710408
1330	-0.9845408	0	-0.9845408	0.7859398
1340	0.9937923	0	0.9937923	0.4898515
1350	0.4884106	0	0.4884106	0.344671
1360	0.9652146	0	0.9652146	0.4609204
1370	0.8574385	0	0.8574385	0.5826183
1380	0.8170429	0	0.8170429	0.593715
1390	0.8306704	0	0.8306704	0.5901342
1400	0.6510619	0	0.6510619	0.370932
1410	0.2439312	0	0.2439312	0.6868306
1420	0.6661509	0	0.6661509	0.6263065
1430	0.6326733	0	0.6326733	0.3676552
1440	0.5097717	0	0.5097717	0.6521842
1450	0.9927421	0	0.9927421	0.5124689
1460	-0.7251517	0	-0.7251517	0.230179
1470	-0.629311	0	-0.629311	0.7633896
1480	0.9787941	0	0.9787941	0.52918
1490	0.6884221	0	0.6884221	0.6221003
1500	0.5251008	0	0.5251008	0.6498784
1510	0.9574381	0	0.9574381	0.456258
1520	0.8033678	0	0.8033678	0.4028334
1530	0.938425	0	0.938425	0.4465683
1540	0.6804418	0	0.6804418	0.3763739
1550	0.6595444	0	0.6595444	0.627524
1560	0.8485619	0	0.8485619	0.5851887
1570	0.201708	0	0.201708	0.3083899
1580	0.8055249	0	0.8055249	0.5966309
1590	0.3612678	0	0.3612678	0.3273782
1600	0.5060411	0	0.5060411	0.6527391
1610	0.952556	0	0.952556	0.4535729
1620	0.6584963	0	0.6584963	0.6277159
1630	0.542597	0	0.542597	0.6471935
1640	0.7775305	0	0.7775305	0.6033499
1650	0.9913023	0	0.9913023	0.5150801
1660	-2.302862	0	-2.302862	0.8474967
1670	0.9085343	0	0.9085343	0.5657876
1680	0.3670081	0	0.3670081	0.6718876
1690	0.1447112	0	0.1447112	0.3021821
1700	0.7203391	0	0.7203391	0.6157714
1710	-1.335477	0	-1.335477	0.1947708
1720	0.8654389	0	0.8654389	0.580227
1730	0.4870068	0	0.4870068	0.6555329
1740	0.2493461	0	0.2493461	0.3137942
1750	0.09018585	0	0.09018585	0.7035165
1760	0.6411773	0	0.6411773	0.3691589
1770	-0.1068051	0	-0.1068051	0.7224341
1780	0.9393375	0	0.9393375	0.5530079
1790	0.5991991	0	0.5991991	0.3619189
1800	-0.1186425	0	-0.1186425	0.2765026
1810	-0.225793	0	-0.225793	0.7327929
1820	0.423658	0	0.423658	0.3355817
1830	0.7998809	0	0.7998809	0.5980257
1840	0.701437	0	0.701437	0.3804351
1850	0.8751956	0	0.8751956	0.5772052
1860	0.07727349	0	0.07727349	0.7048339
1870	0.8869857	0	0.8869857	0.4266208
1880	0.98192	0	0.98192	0.5263753
1890	0.9564236	0	0.9564236	0.4556864
1900	0.9947805	0	0.9947805	0.5073209
1910	0.9926523	0	0.9926523	0.5126477
1920	0.9858045	0	0.9858045	0.4775969
1930	0.6874289	0	0.6874289	0.6222914
1940	0.569021	0	0.569021	0.6430246
1950	0.4673823	0	0.4673823	0.658351
1960	0.9493112	0	0.9493112	0.5481276
1970	0.8005804	0	0.8005804	0.402146
1980	0.9939971	0	0.9939971	0.5096309
1990	0.7759672	0	0.7759672	0.6037113
2000	0.6352103	0	0.6352103	0.6318983
2010	0.8973407	0	0.8973407	0.4301617
2020	0.963148	0	0.963148	0.5403719
2030	0.9863267	0	0.9863267	0.4781862
2040	-0.1630318	0	-0.1630318	0.7274186
2050	0.9213082	0	0.9213082	0.5608241
2060	0.9631966	0	0.9631966	0.459658
2070	-0.8803608	0	-0.8803608	0.2203227
2080	0.943314	0	0.943314	0.4488808
2090	-0.5535406	0	-0.5535406	0.2418992
2100	0.96619	0	0.96619	0.4615457
2110	-0.1276386	0	-0.1276386	0.7243005
2120	0.9949337	0	0.9949337	0.5067778
2130	0.9112356	0	0.9112356	0.4352293
2140	0.9870738	0	0.9870738	0.4790583
2150	0.9518875	0	0.9518875	0.4532173
2160	-0.1728027	0	-0.1728027	0.2717319
2170	-0.0327201	0	-0.0327201	0.2843993
2180	0.8210104	0	0.8210104	0.4073122
2190	0.5785219	0	0.5785219	0.3585099
2200	0.9856384	0	0.9856384	0.5225873
2210	0.9864466	0	0.9864466	0.4783238
2220	-1.521988	0	-1.521988	0.8144955
2230	0.9939666	0	0.9939666	0.5097097
2240	0.9324858	0	0.9324858	0.4438899
2250	0.8032496	0	0.8032496	0.4028042
2260	0.6740403	0	0.6740403	0.3751652
2270	0.9153345	0	0.9153345	0.4368046
2280	0.7882932	0	0.7882932	0.6008242
2290	0.9680142	0	0.9680142	0.5372566
2300	0.9375691	0	0.9375691	0.4461739
2310	0.7464438	0	0.7464438	0.3897071
2320	0.9819568	0	0.9819568	0.4736595
2330	0.9749021	0	0.9749021	0.4676684
2340	0.9851227	0	0.9851227	0.4768501
2350	0.8698379	0	0.8698379	0.5788796
2360	-0.2598428	0	-0.2598428	0.7356299
2370	0.9957229	0	0.9957229	0.497454
2380	0.9477978	0	0.9477978	0.4510998
2390	0.7520174	0	0.7520174	0.3909163
2400	0.694491	0	0.694491	0.6209255
2410	-0.6908177	0	-0.6908177	0.2324511
2420	-0.8646187	0	-0.8646187	0.7787072
2430	0.7770915	0	0.7770915	0.6034515
2440	0.9943192	0	0.9943192	0.4912446
2450	0.9952563	0	0.9952563	0.5054601
2460	0.8685602	0	0.8685602	0.4207265
2470	0.2926551	0	0.2926551	0.681106
2480	0.1688265	0	0.1688265	0.3047759
2490	0.632022	0	0.632022	0.6324592
2500	0.990651	0	0.990651	0.4838773
2510	0.9950177	0	0.9950177	0.4935395
2520	-0.9485123	0	-0.9485123	0.7838043
2530	0.8833386	0	0.8833386	0.5745847
2540	0.8080717	0	0.8080717	0.5959944
2550	0.9826137	0	0.9826137	0.5257112
2560	0.9908652	0	0.9908652	0.4842125
2570	0.3343037	0	0.3343037	0.6760188
2580	0.9247453	0	0.9247453	0.5594155
2590	0.9695439	0	0.9695439	0.5362212
2600	0.9115435	0	0.9115435	0.4353462
2610	0.4382479	0	0.4382479	0.3375751
2620	0.1732306	0	0.1732306	0.6947453
2630	-0.1979196	0	-0.1979196	0.2695701
2640	0.957087	0	0.957087	0.4560593
2650	0.8990751	0	0.8990751	0.4307732
2660	0.4623145	0	0.4623145	0.3409312
2670	0.9862853	0	0.9862853	0.4781389
2680	0.7847752	0	0.7847752	0.3983427
2690	0.9933449	0	0.9933449	0.511196
2700	0.9370133	0	0.9370133	0.4459193
2710	0.7333935	0	0.7333935	0.6130685
2720	0.9804615	0	0.9804615	0.5277194
2730	0.9573712	0	0.9573712	0.4562201
2740	0.9791499	0	0.9791499	0.4711255
2750	0.3027716	0	0.3027716	0.3201126
2760	-1.354275	0	-1.354275	0.8061918
2770	0.9869959	0	0.9869959	0.5210342
2780	0.8639218	0	0.8639218	0.5806862
2790	0.2197317	0	0.2197317	0.6895896
2800	0.7329573	0	0.7329573	0.6131599
2810	0.9596646	0	0.9596646	0.4575398
2820	0.8005165	0	0.8005165	0.5978697
2830	-0.5308491	0	-0.5308491	0.7564797
2840	0.7393925	0	0.7393925	0.388198
2850	-0.1748691	0	-0.1748691	0.2715529
2860	-0.01934569	0	-0.01934569	0.2856672
2870	0.3107934	0	0.3107934	0.3210866
2880	0.6160799	0	0.6160799	0.3647764
2890	0.6476817	0	0.6476817	0.3703225
2900	-0.7384425	0	-0.7384425	0.2293087
2910	0.9157247	0	0.9157247	0.5630433
2920	0.6582373	0	0.6582373	0.6277633
2930	0.9541927	0	0.9541927	0.5455449
2940	-0.5781231	0	-0.5781231	0.7598373
2950	0.870687	0	0.870687	0.4213832
2960	0.9928758	0	0.9928758	0.4878019
2970	0.9605617	0	0.9605617	0.4580675
2980	0.9943994	0	0.9943994	0.5085234
2990	0.7860378	0	0.7860378	0.3986409
3000	0.7476797	0	0.7476797	0.610026
3010	0.4596239	0	0.4596239	0.6594483
3020	0.973742	0	0.973742	0.4667873
3030	0.7942128	0	0.7942128	0.4005948
3040	0.9866701	0	0.9866701	0.5214173
3050	-0.1133933	0	-0.1133933	0.7230268
3060	0.2636316	0	0.2636316	0.6845441
3070	0.8545253	0	0.8545253	0.4165289
3080	0.9466	0	0.9466	0.5495029
3090	-0.7490766	0	-0.7490766	0.7713839
3100	0.49831	0	0.49831	0.3461187
3110	0.746004	0	0.746004	0.6103877
3120	0.7544194	0	0.7544194	0.608558
3130	0.2025737	0	0.2025737	0.3084863
3140	0.9372328	0	0.9372328	0.4460197
3150	-0.8917492	0	-0.8917492	0.2196249
3160	0.6016677	0	0.6016677	0.6376676
3170	0.5743892	0	0.5743892	0.3578401
3180	0.5480436	0	0.5480436	0.3536543
3190	-0.02739137	0	-0.02739137	0.7150968
3200	0.7239023	0	0.7239023	0.6150406
3210	0.5331724	0	0.5331724	0.3513531
3220	0.6878407	0	0.6878407	0.3777878
3230	0.8101205	0	0.8101205	0.404521
3240	0.888365	0	0.888365	0.4270821
3250	0.9938814	0	0.9938814	0.4900734
3260	0.6791334	0	0.6791334	0.6238742
3270	0.8410983	0	0.8410983	0.587288
3280	0.8376235	0	0.8376235	0.5882473
3290	-0.6410704	0	-0.6410704	0.7641938
3300	0.8952913	0	0.8952913	0.5705538
3310	0.9535134	0	0.9535134	0.4540868
3320	0.6368835	0	0.6368835	0.3683972
3330	-1.437442	0	-1.437442	0.8103721
3340	0.5669222	0	0.5669222	0.6433609
3350	0.9925956	0	0.9925956	0.487241
3360	0.8886001	0	0.8886001	0.572839
3370	0.990358	0	0.990358	0.5165704
3380	0.3456648	0	0.3456648	0.3254022
3390	0.9513699	0	0.9513699	0.547056
3400	0.7643874	0	0.7643874	0.393654
3410	0.9019005	0	0.9019005	0.4317817
3420	0.9326844	0	0.9326844	0.5560227
3430	0.1253992	0	0.1253992	0.699862
3440	-0.7490261	0	-0.7490261	0.2286194
3450	0.379917	0	0.379917	0.3297782
3460	-0.08105996	0	-0.08105996	0.7200949
3470	0.909419	0	0.909419	0.4345436
3480	0.9136918	0	0.9136918	0.5638316
3490	0.9924938	0	0.9924938	0.5129568
3500	0.3698645	0	0.3698645	0.3284792
3510	0.9713169	0	0.9713169	0.5349825
3520	0.3450868	0	0.3450868	0.3253296
3530	0.8506892	0	0.8506892	0.4154198
3540	0.5438305	0	0.5438305	0.352998
3550	0.7681336	0	0.7681336	0.6055015
3560	0.812739	0	0.812739	0.5948159
3570	0.8030536	0	0.8030536	0.5972443
3580	0.9890788	0	0.9890788	0.4816028
3590	0.9003215	0	0.9003215	0.4312162
3600	-0.2664681	0	-0.2664681	0.2638243
3610	0.6716609	0	0.6716609	0.6252807
3620	0.9722025	0	0.9722025	0.5343469
3630	0.9957583	0	0.9957583	0.4978287
3640	0.2146569	0	0.2146569	0.3098386
3650	0.870375	0	0.870375	0.5787135
3660	0.6577774	0	0.6577774	0.3721526
3670	0.9947839	0	0.9947839	0.5073093
3680	0.5898212	0	0.5898212	0.6396393
3690	0.6603871	0	0.6603871	0.6273694
3700	0.8128881	0	0.8128881	0.405222
3710	0.3713866	0	0.3713866	0.6713249
3720	0.7546165	0	0.7546165	0.3914853
3730	-0.7056659	0	-0.7056659	0.2314642
3740	0.8042724	0	0.8042724	0.4030577
3750	0.8544072	0	0.8544072	0.5835055
3760	0.9909369	0	0.9909369	0.4843264
3770	0.5455395	0	0.5455395	0.6467362
3780	-0.1634546	0	-0.1634546	0.2725445
3790	0.9892056	0	0.9892056	0.5182243
3800	0.930013	0	0.930013	0.4428126
3810	0.4386348	0	0.4386348	0.3376284
3820	0.9458341	0	0.9458341	0.4501156
3830	0.9322748	0	0.9322748	0.5562029
3840	0.9958512	0	0.9958512	0.4997401
3850	0.843801	0	0.843801	0.4134659
3860	-0.07714323	0	-0.07714323	0.2802643
3870	-0.5692633	0	-0.5692633	0.7592137
3880	0.4366748	0	0.4366748	0.3373588
3890	0.9956219	0	0.9956219	0.5033961
3900	0.8571175	0	0.8571175	0.5827128
3910	0.5704577	0	0.5704577	0.6427938
3920	0.3513423	0	0.3513423	0.6738821
3930	0.7420464	0	0.7420464	0.3887633
3940	0.8598359	0	0.8598359	0.4180905
3950	-0.03115203	0	-0.03115203	0.2845474
3960	0.3142669	0	0.3142669	0.3215104
3970	0.9873315	0	0.9873315	0.5206323
3980	0.8858015	0	0.8858015	0.4262271
3990	0.9680295	0	0.9680295	0.5372464
4000	0.9251513	0	0.9251513	0.4407532
4010	0.3470248	0	0.3470248	0.3255733
4020	0.8975788	0	0.8975788	0.5697547
4030	0.6935824	0	0.6935824	0.3788978
4040	0.2461699	0	0.2461699	0.3134274
4050	0.2951309	0	0.2951309	0.6808088
4060	0.9147544	0	0.9147544	0.4365792
4070	0.9828459	0	0.9828459	0.4745149
4080	0.9939141	0	0.9939141	0.490156
4090	0.1566387	0	0.1566387	0.3034591
4100	0.9518522	0	0.9518522	0.4531986
4110	-0.4730496	0	-0.4730496	0.7522696
4120	0.965561	0	0.965561	0.5388587
4130	0.9615485	0	0.9615485	0.5413441
4140	0.9879114	0	0.9879114	0.5199184
4150	0.9890653	0	0.9890653	0.5184155
4160	0.9866268	0	0.9866268	0.4785322
4170	0.5634661	0	0.5634661	0.6439128
4180	0.9841701	0	0.9841701	0.5241545
4190	0.8868621	0	0.8868621	0.5734204
4200	0.9500178	0	0.9500178	0.5477626
4210	-0.9193739	0	-0.9193739	0.7820541
4220	0.8363253	0	0.8363253	0.5886028
4230	0.9919035	0	0.9919035	0.5140491
4240	0.584239	0	0.584239	0.6405572
4250	0.6433689	0	0.6433689	0.3695496
4260	0.9589398	0	0.9589398	0.5428817
4270	0.6603838	0	0.6603838	0.62737
4280	0.2980401	0	0.2980401	0.3195413
4290	0.04670776	0	0.04670776	0.7079059
4300	0.9920243	0	0.9920243	0.5138325
4310	0.9610487	0	0.9610487	0.4583569
4320	0.9839182	0	0.9839182	0.5244133
4330	0.562738	0	0.562738	0.6440288
4340	0.6547193	0	0.6547193	0.6284049
4350	0.7433893	0	0.7433893	0.6109494
4360	0.8689438	0	0.8689438	0.4208445
4370	0.1169415	0	0.1169415	0.2992518
4380	0.09026817	0	0.09026817	0.2964919
4390	0.6161884	0	0.6161884	0.364795
4400	0.1842604	0	0.1842604	0.3064609
4410	0.583347	0	0.583347	0.3592968
4420	-4.086563	0	-4.086563	0.1005833
4430	0.8681483	0	0.8681483	0.4206
4440	0.7486459	0	0.7486459	0.6098169
4450	0.6332175	0	0.6332175	0.6322492
4460	0.7843742	0	0.7843742	0.6017518
4470	0.9871	0	0.9871	0.5209104
4480	0.9935942	0	0.9935942	0.4893749
4490	0.4251607	0	0.4251607	0.6642144
4500	0.8472794	0	0.8472794	0.5855533
4510	0.9952397	0	0.9952397	0.5055355
4520	0.7359832	0	0.7359832	0.3874763
4530	0.472855	0	0.472855	0.3424287
4540	0.9941985	0	0.9941985	0.4909066
4550	0.5294972	0	0.5294972	0.3507909
4560	0.7022393	0	0.7022393	0.3805934
4570	0.991432	0	0.991432	0.4851362
4580	0.5541871	0	0.5541871	0.6453823
4590	0.8107128	0	0.8107128	0.4046706
4600	0.5724373	0	0.5724373	0.642475
4610	0.4959094	0	0.4959094	0.3457662
4620	0.9267772	0	0.9267772	0.5585664
4630	0.6697129	0	0.6697129	0.3743556
4640	0.9340184	0	0.9340184	0.5554317
4650	0.9330076	0	0.9330076	0.5558801
4660	0.9795082	0	0.9795082	0.4714363
4670	0.9892553	0	0.9892553	0.5181561
4680	0.5377805	0	0.5377805	0.6479384
4690	0.7730319	0	0.7730319	0.395614
4700	0.7668084	0	0.7668084	0.394199
4710	0.6208114	0	0.6208114	0.63441
4720	0.2616865	0	0.2616865	0.6847715
4730	0.7541965	0	0.7541965	0.3913931
4740	0.4695271	0	0.4695271	0.658046
4750	0.9725618	0	0.9725618	0.5340856
4760	0.5857456	0	0.5857456	0.6403102
4770	0.6767816	0	0.6767816	0.3756812
4780	0.9044464	0	0.9044464	0.4327037
4790	0.05428736	0	0.05428736	0.7071501
4800	0.4006479	0	0.4006479	0.6675026
4810	0.5309734	0	0.5309734	0.6489836
4820	0.5262846	0	0.5262846	0.6496985
4830	0.902502	0	0.902502	0.5680017
4840	0.8946173	0	0.8946173	0.5707875
4850	0.9040344	0	0.9040344	0.4325536
4860	0.763395	0	0.763395	0.3934316
4870	-0.3281322	0	-0.3281322	0.2588371
4880	0.9504899	0	0.9504899	0.5475171
4890	0.2890816	0	0.2890816	0.6815339
4900	0.9923899	0	0.9923899	0.4868442
4910	0.6632925	0	0.6632925	0.3731652
4920	0.9754154	0	0.9754154	0.5319339
4930	0.9923559	0	0.9923559	0.5132201
4940	-0.8280577	0	-0.8280577	0.223571
4950	-2.210084	0	-2.210084	0.8439961
4960	0.6031376	0	0.6031376	0.6374206
4970	0.5545443	0	0.5545443	0.3546739
4980	0.4385895	0	0.4385895	0.3376222
4990	0.9769866	0	0.9769866	0.4693158
5000	0.9548035	0	0.9548035	0.4547888
5010	-2.49477	0	-2.49477	0.14557
5020	0.9935291	0	0.9935291	0.5107772
5030	0.9806201	0	0.9806201	0.5275765
5040	0.6863029	0	0.6863029	0.6225076
5050	0.27531	0	0.27531	0.6831708
5060	0.2931888	0	0.2931888	0.318958
5070	0.5406783	0	0.5406783	0.3525092
5080	0.8470862	0	0.8470862	0.4143919
5090	0.9904586	0	0.9904586	0.516418
5100	0.9185803	0	0.9185803	0.5619186
5110	0.9478781	0	0.9478781	0.4511405
5120	0.9529299	0	0.9529299	0.5462271
5130	0.937986	0	0.937986	0.5536344
5140	0.5759819	0	0.5759819	0.6419022
5150	-0.5752943	0	-0.5752943	0.7596385
5160	0.9641021	0	0.9641021	0.5397806
5170	0.7969158	0	0.7969158	0.59875
5180	0.9351062	0	0.9351062	0.5549449
5190	0.4085429	0	0.4085429	0.3335476
5200	0.5491797	0	0.5491797	0.6461681
5210	-0.8945643	0	-0.8945643	0.2194529
5220	0.9918131	0	0.9918131	0.4857912
5230	0.1546266	0	0.1546266	0.3032429
5240	0.3003277	0	0.3003277	0.3198172
5250	0.9747371	0	0.9747371	0.4675416
5260	0.06541321	0	0.06541321	0.7060336
5270	0.8582313	0	0.8582313	0.4176154
5280	0.6065913	0	0.6065913	0.3631617
5290	0.3842316	0	0.3842316	0.3303396
5300	0.6515408	0	0.6515408	0.3710186
5310	0.7209495	0	0.7209495	0.6156466
5320	0.8375569	0	0.8375569	0.5882655
5330	0.9162281	0	0.9162281	0.5628466
5340	0.9703652	0	0.9703652	0.4643471
5350	0.5909974	0	0.5909974	0.639445
5360	0.8855253	0	0.8855253	0.4261356
5370	0.9261561	0	0.9261561	0.4411728
5380	0.9957277	0	0.9957277	0.5024983
5390	0.9114232	0	0.9114232	0.5646995
5400	0.9746709	0	0.9746709	0.4674909
5410	-0.1621276	0	-0.1621276	0.7273398
5420	0.9499939	0	0.9499939	0.452225
5430	0.3770012	0	0.3770012	0.3294002
5440	0.8782116	0	0.8782116	0.5762456
5450	-0.02803119	0	-0.02803119	0.7151574
5460	0.9307516	0	0.9307516	0.5568678
5470	0.993297	0	0.993297	0.5113023
5480	-3.09125	0	-3.09125	0.8736411
5490	0.70229	0	0.70229	0.6193966
5500	0.9949951	0	0.9949951	0.4934527
5510	0.9375201	0	0.9375201	0.5538486
5520	0.9610276	0	0.9610276	0.4583443
5530	0.638423	0	0.638423	0.6313303
5540	0.5247381	0	0.5247381	0.3500666
5550	0.9880845	0	0.9880845	0.4802998
5560	-0.1294035	0	-0.1294035	0.7244575
5570	-0.08517328	0	-0.08517328	0.2795289
5580	0.6329332	0	0.6329332	0.3677009
5590	0.7015883	0	0.7015883	0.619535
5600	0.824693	0	0.824693	0.4082767
5610	0.9056221	0	0.9056221	0.566866
5620	-2.182157	0	-2.182157	0.8429225
5630	0.660455	0	0.660455	0.3726431
5640	0.7910016	0	0.7910016	0.3998223
5650	0.9473742	0	0.9473742	0.5491142
5660	0.6831836	0	0.6831836	0.6231043
5670	0.306785	0	0.306785	0.320599
5680	0.9554621	0	0.9554621	0.5448485
5690	0.9929522	0	0.9929522	0.4879594
5700	0.5868669	0	0.5868669	0.6401259
5710	0.990688	0	0.990688	0.5160653
5720	0.7501931	0	0.7501931	0.3905189
5730	0.9634421	0	0.9634421	0.4598094
5740	-0.08478876	0	-0.08478876	0.720436
5750	0.9934532	0	0.9934532	0.5109518
5760	0.9189935	0	0.9189935	0.4382459
5770	-0.2030481	0	-0.2030481	0.2691325
5780	0.2327946	0	0.2327946	0.311893
5790	0.1054502	0	0.1054502	0.2980564
5800	0.8673592	0	0.8673592	0.4203582
5810	0.8638605	0	0.8638605	0.5807047
5820	0.8867247	0	0.8867247	0.5734662
5830	0.8456274	0	0.8456274	0.5860206
5840	0.8758108	0	0.8758108	0.4229896
5850	0.9693551	0	0.9693551	0.5363506
5860	0.8658957	0	0.8658957	0.4199118
5870	0.7516356	0	0.7516356	0.390833
5880	-1.695524	0	-1.695524	0.8225856
5890	0.5441992	0	0.5441992	0.3530553
5900	-1.145355	0	-1.145355	0.2048958
5910	0.5168469	0	0.5168469	0.6511252
5920	0.9599762	0	0.9599762	0.5422776
5930	0.9192895	0	0.9192895	0.561636
5940	0.7938237	0	0.7938237	0.5994992
5950	0.713746	0	0.713746	0.6171102
5960	0.02471545	0	0.02471545	0.289923
5970	0.8662801	0	0.8662801	0.5799712
5980	0.7716113	0	0.7716113	0.6047108
5990	0.9210677	0	0.9210677	0.4390786
6000	0.7221019	0	0.7221019	0.3845895
6010	0.4744192	0	0.4744192	0.6573476
6020	0.8249014	0	0.8249014	0.5916684
6030	0.06981177	0	0.06981177	0.7055898
6040	0.7270743	0	0.7270743	0.6143857
6050	0.6093083	0	0.6093083	0.3636218
6060	0.9191692	0	0.9191692	0.438316
6070	0.4517176	0	0.4517176	0.6605572
6080	0.3623141	0	0.3623141	0.6724883
6090	0.9631972	0	0.9631972	0.4596584
6100	0.8958843	0	0.8958843	0.4296525
6110	-1.301393	0	-1.301393	0.8034668
6120	0.990852	0	0.990852	0.4841917
