Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-247.1855	-251.487	4.301493	0.1069722	0.07828939	0.02868285	0.07828939
10	-225.2147	-231.1991	5.984365	0.04726151	0.01675292	0.03050859	0.01675292
20	-222.8934	-228.8118	5.918455	0.04662393	0.02358497	0.02303897	0.02358497
30	-243.3903	-248.0103	4.619985	0.09274108	0.0631781	0.02956297	0.0631781
40	-221.4436	-227.5103	6.066707	0.03855955	0.005354793	0.03320475	0.005354793
50	-224.1075	-230.1891	6.081649	0.04388566	0.01150097	0.03238469	0.01150097
60	-296.3297	-298.4889	2.159185	0.1630812	0.09517749	0.06790366	0.09517749
70	-256.2274	-261.1473	4.919835	0.06708734	0.008410595	0.05867675	0.008410595
80	-220.8383	-226.7511	5.912771	0.04295998	0.02353433	0.01942565	0.02353433
90	-252.9955	-258.0155	5.019969	0.06440606	0.007677209	0.05672885	0.007677209
100	-232.7156	-238.4723	5.756706	0.05137404	0.01079099	0.04058305	0.01079099
110	-231.3601	-237.0251	5.664943	0.0562948	0.02237247	0.03392233	0.02237247
120	-252.4249	-256.8862	4.46127	0.09016128	0.04583195	0.04432933	0.04583195
130	-220.272	-226.2325	5.960445	0.04180189	0.02222572	0.01957617	0.02222572
140	-263.5708	-267.2461	3.675335	0.1189741	0.07205448	0.04691961	0.07205448
150	-249.0644	-250.9038	1.839392	0.1300674	0.1229083	0.007159133	0.1229083
160	-305.4589	-308.4692	3.010276	0.113609	0.02850787	0.08510117	0.02850787
170	-251.7812	-255.6397	3.858494	0.1301694	0.1041829	0.02598657	0.1041829
180	-277.0963	-280.9557	3.859413	0.0962031	0.02926073	0.06694236	0.02926073
190	-216.8905	-223.2061	6.315619	0.03510893	0.01131825	0.02379069	0.01131825
200	-238.0948	-243.1433	5.048512	0.07619207	0.04580002	0.03039205	0.04580002
210	-249.5698	-253.0674	3.497592	0.1355025	0.119798	0.01570448	0.119798
220	-268.5219	-272.1069	3.585062	0.1161771	0.06316015	0.05301691	0.06316015
230	-246.1002	-250.3086	4.208396	0.1115287	0.08801443	0.02351424	0.08801443
240	-261.7097	-265.0706	3.360941	0.1508355	0.1158506	0.03498488	0.1158506
250	-233.5409	-238.5971	5.056163	0.07292765	0.05184513	0.02108252	0.05184513
260	-271.0795	-273.3932	2.313645	0.239237	0.2130459	0.02619114	0.2130459
270	-247.0088	-251.4165	4.40761	0.100866	0.0692467	0.03161926	0.0692467
280	-243.1127	-246.4753	3.362516	0.1079348	0.09710937	0.0108254	0.09710937
290	-274.9395	-277.6255	2.685988	0.1730717	0.1272615	0.04581014	0.1272615
300	-249.2	-254.2887	5.088683	0.06731797	0.01599148	0.05132649	0.01599148
310	-276.4496	-279.3654	2.915808	0.1470847	0.09401207	0.0530726	0.09401207
320	-250.8208	-254.8251	4.004301	0.1217178	0.0935544	0.02816342	0.0935544
330	-274.3541	-277.4404	3.08632	0.138704	0.08576109	0.05294288	0.08576109
340	-215.3745	-220.2685	4.894087	0.01366761	0.005813966	0.007853646	0.005813966
350	-395.8017	-391.2	-4.601755	0.8454871	0.7466401	0.09884695	0.7466401
360	-238.0637	-243.5373	5.473621	0.05984176	0.01783354	0.04200822	0.01783354
370	-294.0374	-294.6894	0.6519957	0.3928829	0.3571504	0.0357325	0.3571504
380	-229.9042	-234.7137	4.809592	0.064182	0.05040756	0.01377445	0.05040756
390	-232.0719	-237.513	5.441131	0.06316563	0.03456291	0.02860272	0.03456291
400	-211.3723	-217.4899	6.117641	0.0204965	0.006423242	0.01407326	0.006423242
