Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-223.6753	-229.7565	6.081147	0.04429629	0.01358943	0.03070686	0.01358943
10	-227.7703	-232.3648	4.594449	0.04115613	0.001204285	0.03995185	0.001204285
20	-214.155	-219.4058	5.250805	0.01557303	0.006693132	0.008879899	0.006693132
30	-212.1162	-218.3764	6.260206	0.02430968	0.008289865	0.01601981	0.008289865
40	-245.1202	-250.0745	4.954287	0.0749553	0.0325846	0.0423707	0.0325846
50	-231.7643	-237.3321	5.56785	0.05930814	0.02747905	0.03182909	0.02747905
60	-216.5328	-222.6804	6.147621	0.03417185	0.01600576	0.01816609	0.01600576
70	-220.7614	-226.306	5.544548	0.04142875	0.02729665	0.01413209	0.02729665
80	-210.6891	-216.7752	6.086053	0.02309023	0.003099958	0.01999027	0.003099958
90	-230.2969	-236.0737	5.776759	0.05290853	0.01775941	0.03514912	0.01775941
100	-227.4994	-233.1991	5.699738	0.05474479	0.02848221	0.02626259	0.02848221
110	-210.9107	-216.513	5.602289	0.01567618	0.002556223	0.01311995	0.002556223
120	-216.5935	-221.8029	5.209375	0.02679844	0.01719456	0.00960388	0.01719456
130	-216.7746	-223.0077	6.233045	0.035034	0.014546	0.020488	0.014546
140	-217.5461	-223.6231	6.077045	0.03614973	0.01803387	0.01811586	0.01803387
150	-214.4942	-220.4369	5.942707	0.02714286	0.01371684	0.01342602	0.01371684
160	-214.2812	-220.3947	6.113412	0.02826405	0.01301999	0.01524406	0.01301999
170	-217.414	-223.5498	6.135769	0.03609142	0.01697492	0.0191165	0.01697492
180	-212.876	-219.1844	6.308418	0.02796571	0.004893989	0.02307172	0.004893989
190	-210.4888	-216.3074	5.818637	0.02223594	0.002196117	0.02003982	0.002196117
200	-221.2544	-226.743	5.488636	0.04245006	0.02849527	0.01395479	0.02849527
210	-215.807	-222.0296	6.222566	0.03293247	0.01415575	0.01877672	0.01415575
220	-237.0661	-241.9092	4.843118	0.08229846	0.06004557	0.02225288	0.06004557
230	-229.1853	-233.6251	4.4398	0.06057071	0.04971492	0.01085579	0.04971492
240	-212.4773	-218.6492	6.171881	0.02402331	0.009239188	0.01478412	0.009239188
250	-219.0051	-225.1232	6.118088	0.0392684	0.0180539	0.02121451	0.0180539
260	-217.9974	-223.1292	5.131772	0.0307106	0.02089208	0.009818519	0.02089208
270	-222.8824	-224.8612	1.978784	0.02724213	0.02313261	0.004109524	0.02313261
280	-210.8552	-217.0098	6.154634	0.02033107	0.005302941	0.01502813	0.005302941
290	-217.1848	-223.5066	6.321796	0.0350816	0.008908595	0.02617301	0.008908595
300	-233.3951	-239.0418	5.646743	0.05611229	0.0183785	0.03773379	0.0183785
310	-214.8904	-221.213	6.322616	0.03148904	0.01139	0.02009904	0.01139
320	-215.4643	-221.3891	5.924838	0.02974056	0.01579728	0.01394329	0.01579728
330	-216.7708	-222.8312	6.060434	0.03422223	0.0173205	0.01690172	0.0173205
340	-219.7182	-225.1616	5.443357	0.03796401	0.02541988	0.01254413	0.02541988
350	-229.2085	-234.9607	5.752153	0.04526778	0.005020565	0.04024722	0.005020565
360	-211.2893	-217.2616	5.972273	0.0182736	0.00528058	0.01299302	0.00528058
370	-224.4942	-229.4885	4.994259	0.04895802	0.036958	0.01200002	0.036958
380	-210.1606	-216.1365	5.975923	0.02094642	0.002773168	0.01817325	0.002773168
390	-216.8488	-223.1219	6.273055	0.03389808	0.006107862	0.02779021	0.006107862
400	-218.04	-224.3346	6.294577	0.03613432	0.008734633	0.02739969	0.008734633
410	-220.1782	-226.3162	6.137996	0.04102328	0.01691882	0.02410446	0.01691882
420	-231.0329	-236.8484	5.815471	0.05054535	0.01190308	0.03864227	0.01190308
430	-237.8541	-242.3093	4.45518	0.08847639	0.07206645	0.01640994	0.07206645
440	-217.4619	-223.7427	6.280815	0.0348755	0.006861877	0.02801363	0.006861877
450	-212.001	-218.3209	6.31982	0.02494366	0.007633661	0.01730999	0.007633661
460	-223.7833	-229.8793	6.096034	0.04283265	0.009810401	0.03302225	0.009810401
470	-247.0688	-251.129	4.060242	0.1178842	0.09617086	0.02171337	0.09617086
480	-213.373	-219.426	6.052991	0.0250692	0.01123174	0.01383746	0.01123174
490	-213.154	-219.2766	6.122537	0.0252667	0.0107477	0.014519	0.0107477
500	-218.6636	-224.7556	6.091985	0.03861235	0.01860391	0.02000844	0.01860391
510	-216.3613	-222.4201	6.058825	0.03319957	0.01676498	0.01643459	0.01676498
520	-210.2517	-215.3209	5.069165	0.01871215	0.001183078	0.01752908	0.001183078
