Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-246.1019	-249.9674	3.865555	0.1191595	0.1022184	0.01694103	0.1022184
10	-219.9909	-225.94	5.949086	0.04119687	0.02225361	0.01894326	0.02225361
20	-290.025	-293.3329	3.307885	0.1096454	0.03562576	0.0740196	0.03562576
30	-238.5922	-243.3898	4.797657	0.08524143	0.06122156	0.02401986	0.06122156
40	-216.4531	-222.3205	5.867391	0.03198386	0.01788584	0.01409802	0.01788584
50	-216.9647	-223.1299	6.165147	0.03522304	0.01610768	0.01911537	0.01610768
60	-252.3389	-256.7327	4.393842	0.09374916	0.05106083	0.04268833	0.05106083
70	-235.2389	-240.8938	5.654906	0.05206084	0.008414083	0.04364676	0.008414083
80	-255.9423	-260.864	4.921736	0.06884145	0.01122007	0.05762138	0.01122007
90	-220.4177	-226.0931	5.675459	0.04121537	0.0259483	0.01526707	0.0259483
100	-239.4476	-244.9359	5.488315	0.05474101	0.00753512	0.04720589	0.00753512
110	-233.5228	-238.758	5.235192	0.06943358	0.04379255	0.02564103	0.04379255
120	-244.666	-249.6077	4.941756	0.07583148	0.0345516	0.04127987	0.0345516
130	-224.0986	-229.3832	5.284622	0.04919829	0.03511558	0.01408271	0.03511558
140	-311.8709	-313.2855	1.414519	0.1902212	0.1140639	0.07615733	0.1140639
150	-248.9951	-254.1608	5.165682	0.06230498	0.008626876	0.05367811	0.008626876
160	-294.4343	-296.7176	2.283301	0.1576528	0.09036266	0.06729018	0.09036266
170	-224.4419	-230.5063	6.064361	0.04298913	0.008722814	0.03426631	0.008722814
180	-228.9583	-234.3286	5.370293	0.06114038	0.04063661	0.02050377	0.04063661
190	-218.4839	-224.3816	5.897693	0.03748609	0.02120118	0.0162849	0.02120118
200	-217.5703	-223.8247	6.254387	0.03647583	0.01384968	0.02262615	0.01384968
210	-227.9426	-233.0167	5.07404	0.05914282	0.04424306	0.01489975	0.04424306
220	-230.3135	-236.099	5.78551	0.05258942	0.01709893	0.03549049	0.01709893
230	-213.8294	-220.2083	6.378904	0.02966286	0.008780239	0.02088262	0.008780239
240	-259.1284	-263.7324	4.604015	0.07918642	0.02289291	0.0562935	0.02289291
250	-237.6705	-240.8878	3.217298	0.08504844	0.07654365	0.008504783	0.07654365
260	-221.2529	-227.1575	5.904637	0.04381102	0.02393836	0.01987266	0.02393836
270	-257.9479	-262.5907	4.642861	0.0784457	0.02303529	0.0554104	0.02303529
280	-257.1635	-260.5774	3.413912	0.1566389	0.1312952	0.02534378	0.1312952
