Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.1161	-217.9504	5.834322	0.01802926	0.006373335	0.01165592	0.006373335
10	-210.8723	-215.9337	5.06147	0.01532761	0.001383974	0.01394364	0.001383974
20	-211.4711	-217.6785	6.207355	0.02206765	0.006916942	0.0151507	0.006916942
30	-213.653	-220.0318	6.378844	0.02944488	0.00682575	0.02261913	0.00682575
40	-210.8959	-217.0899	6.193982	0.02099165	0.005492955	0.01549869	0.005492955
50	-210.1597	-215.4258	5.26618	0.01780233	0.001431257	0.01637107	0.001431257
60	-210.0528	-215.9828	5.929965	0.01997203	0.002709401	0.01726263	0.002709401
70	-210.1323	-216.1387	6.006472	0.02056619	0.002965485	0.0176007	0.002965485
80	-210.033	-215.7881	5.755083	0.01999525	0.002146262	0.01784899	0.002146262
90	-210.5328	-216.5633	6.030543	0.01870158	0.004061248	0.01464033	0.004061248
100	-210.3586	-215.9403	5.581755	0.01669431	0.002137467	0.01455684	0.002137467
110	-211.4172	-217.6075	6.190338	0.02499996	0.003649943	0.02135001	0.003649943
120	-214.7187	-219.7561	5.037372	0.02852639	0.001177089	0.0273493	0.001177089
130	-210.8685	-217.0441	6.17559	0.02359258	0.003600369	0.01999221	0.003600369
140	-210.7019	-216.9299	6.228054	0.02276264	0.004207954	0.01855469	0.004207954
150	-210.9226	-217.0645	6.141864	0.02376528	0.003371564	0.02039372	0.003371564
160	-210.1361	-215.7979	5.661777	0.01759687	0.002185902	0.01541096	0.002185902
170	-211.4959	-217.5468	6.050901	0.01975597	0.006378693	0.01337728	0.006378693
180	-210.3669	-216.3824	6.015494	0.0187746	0.003692137	0.01508247	0.003692137
190	-210.5305	-216.607	6.076491	0.01924128	0.004265422	0.01497586	0.004265422
200	-210.205	-215.7205	5.515543	0.02053124	0.001652366	0.01887888	0.001652366
210	-210.1925	-216.256	6.063523	0.02016231	0.003414217	0.0167481	0.003414217
220	-210.6957	-216.8534	6.157683	0.02306245	0.003520207	0.01954224	0.003520207
230	-210.0013	-215.8082	5.806814	0.01952965	0.002331708	0.01719794	0.002331708
240	-211.367	-217.693	6.325968	0.02426263	0.005721889	0.01854074	0.005721889
250	-210.2877	-216.2957	6.008002	0.01888314	0.00352043	0.01536271	0.00352043
260	-210.3967	-215.9859	5.589169	0.01660338	0.002179693	0.01442369	0.002179693
270	-211.3894	-217.5788	6.189331	0.02162468	0.00669773	0.01492695	0.00669773
280	-211.0217	-216.0846	5.062906	0.01501804	0.001422931	0.01359511	0.001422931
290	-210.9759	-217.0034	6.027468	0.02383967	0.002818538	0.02102114	0.002818538
300	-211.7996	-217.702	5.902425	0.01824355	0.006059865	0.01218368	0.006059865
310	-210.0033	-215.7558	5.752456	0.01876842	0.002264635	0.01650379	0.002264635
320	-210.7788	-216.4487	5.66983	0.01606431	0.002696698	0.01336761	0.002696698
330	-211.1902	-216.4846	5.294399	0.02311717	0.001343394	0.02177377	0.001343394
340	-211.7972	-217.6728	5.875605	0.0178438	0.005796682	0.01204712	0.005796682
350	-211.0496	-217.3373	6.287672	0.02371706	0.004830387	0.01888667	0.004830387
360	-211.0204	-217.3115	6.291081	0.02339523	0.005094122	0.01830111	0.005094122
370	-210.4382	-215.363	4.924793	0.01698255	0.001123347	0.0158592	0.001123347
380	-212.0328	-218.0605	6.027686	0.02076587	0.007714819	0.01305105	0.007714819
390	-210.5149	-215.2011	4.686204	0.01782011	0.000921851	0.01689826	0.000921851
400	-211.2645	-216.7538	5.489369	0.01495815	0.002416858	0.01254129	0.002416858
410	-210.3035	-216.4265	6.122982	0.02061984	0.00378044	0.0168394	0.00378044
420	-211.3722	-217.6638	6.29161	0.02480084	0.00463564	0.0201652	0.00463564
430	-210.4057	-215.8723	5.466642	0.02126509	0.001563741	0.01970135	0.001563741
440	-212.3227	-218.1293	5.806627	0.01821845	0.006783332	0.01143512	0.006783332
450	-211.167	-217.4737	6.306673	0.02388532	0.005223053	0.01866227	0.005223053
460	-210.2624	-216.2523	5.989812	0.02151371	0.002774738	0.01873897	0.002774738
470	-210.1004	-216.0785	5.978106	0.01951903	0.003034981	0.01648404	0.003034981
480	-210.7766	-215.6601	4.883529	0.02100527	0.0009994194	0.02000585	0.0009994194
490	-211.8342	-218.0862	6.251988	0.02592964	0.004143411	0.02178623	0.004143411
500	-212.0101	-217.1734	5.163308	0.01366559	0.001901902	0.01176369	0.001901902
510	-210.1813	-215.6964	5.515162	0.01725625	0.001880645	0.01537561	0.001880645
520	-213.2115	-218.5992	5.38767	0.0141086	0.004227812	0.009880788	0.004227812
530	-211.258	-215.3425	4.084419	0.01590148	0.0006744901	0.01522699	0.0006744901
540	-210.237	-215.966	5.729017	0.02116737	0.002021024	0.01914635	0.002021024
550	-211.0722	-217.1793	6.107103	0.01984337	0.005626	0.01421737	0.005626
560	-210.155	-215.9902	5.835182	0.02093063	0.002294261	0.01863637	0.002294261
570	-210.443	-216.2429	5.799853	0.02205851	0.002154596	0.01990392	0.002154596
580	-211.5738	-217.6621	6.088364	0.02048765	0.006800577	0.01368707	0.006800577
590	-211.0506	-216.95	5.899468	0.01726008	0.00423022	0.01302986	0.00423022
600	-210.4474	-216.4426	5.995161	0.01844045	0.00374293	0.01469752	0.00374293
610	-213.5948	-218.702	5.10718	0.01252747	0.002634839	0.009892635	0.002634839
620	-215.5832	-221.233	5.649858	0.02755915	0.01590647	0.01165268	0.01590647
630	-212.3468	-218.0874	5.740522	0.0261329	0.00204539	0.02408751	0.00204539
640	-210.3912	-216.0495	5.658223	0.01675401	0.002365715	0.0143883	0.002365715
650	-211.9835	-217.8358	5.852302	0.0179452	0.006131454	0.01181375	0.006131454
660	-210.3645	-216.4595	6.095052	0.01975122	0.003968481	0.01578274	0.003968481
