Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.2886	-216.0596	5.770945	0.02145325	0.002105045	0.01934821	0.002105045
10	-215.6747	-221.8578	6.183183	0.03238277	0.0145958	0.01778697	0.0145958
20	-212.8572	-218.5494	5.692227	0.01823782	0.007492583	0.01074524	0.007492583
30	-210.8224	-217.0424	6.220021	0.02334223	0.003996345	0.01934589	0.003996345
40	-212.7868	-218.5126	5.725853	0.01854137	0.007612944	0.01092842	0.007612944
50	-214.309	-220.6033	6.294311	0.03000392	0.01149371	0.01851021	0.01149371
60	-215.4001	-220.4631	5.063031	0.02040408	0.01192593	0.008478145	0.01192593
70	-210.3271	-216.4605	6.133433	0.02122281	0.003661892	0.01756092	0.003661892
80	-212.0869	-218.36	6.273169	0.02442675	0.008169974	0.01625678	0.008169974
90	-212.8143	-219.1577	6.343336	0.02789048	0.005447298	0.02244318	0.005447298
100	-211.7248	-217.8547	6.129898	0.02560043	0.003295099	0.02230533	0.003295099
110	-210.8073	-216.6541	5.846824	0.01690443	0.003524671	0.01337975	0.003524671
120	-212.4611	-218.8361	6.375017	0.0268681	0.007167968	0.01970014	0.007167968
130	-211.8326	-218.0229	6.190341	0.02588156	0.003661153	0.0222204	0.003661153
140	-212.4879	-218.211	5.723107	0.01737176	0.006395645	0.01097612	0.006395645
150	-215.6788	-222.0292	6.350388	0.03305886	0.01024574	0.02281312	0.01024574
160	-217.7201	-223.9657	6.24559	0.03675033	0.01413121	0.02261912	0.01413121
170	-221.9584	-226.809	4.850671	0.04074084	0.03068616	0.01005468	0.03068616
180	-210.2586	-216.1383	5.87973	0.01795755	0.002984703	0.01497284	0.002984703
190	-213.1052	-219.0459	5.940775	0.02286568	0.01028262	0.01258305	0.01028262
200	-218.183	-224.3608	6.177813	0.03769568	0.01631408	0.0213816	0.01631408
210	-218.2127	-223.169	4.956288	0.03006135	0.02093636	0.009124991	0.02093636
220	-213.5829	-219.9647	6.381796	0.02919269	0.008440585	0.0207521	0.008440585
230	-211.7851	-216.8681	5.082956	0.01386186	0.00166263	0.01219923	0.00166263
240	-216.9519	-223.1765	6.224518	0.03537025	0.01482191	0.02054834	0.01482191
250	-214.6395	-219.7234	5.083934	0.01351027	0.004988131	0.008522138	0.004988131
260	-212.7465	-219.1022	6.355703	0.02708176	0.008399528	0.01868223	0.008399528
270	-212.1738	-218.4445	6.270675	0.02662462	0.004346586	0.02227804	0.004346586
280	-216.8471	-223.1636	6.316458	0.03504167	0.01131744	0.02372423	0.01131744
290	-220.8188	-225.7114	4.892608	0.03517355	0.001243903	0.03392965	0.001243903
300	-211.0457	-217.3348	6.289118	0.02304506	0.005488091	0.01755697	0.005488091
310	-211.9612	-216.7925	4.831305	0.02387215	0.0009640854	0.02290807	0.0009640854
320	-212.7955	-218.8945	6.099005	0.023961	0.009934091	0.0140269	0.009934091
330	-211.7176	-217.52	5.802413	0.02510693	0.002155957	0.02295098	0.002155957
340	-217.9372	-223.0694	5.132181	0.03052553	0.02072974	0.009795796	0.02072974
350	-212.8108	-217.6042	4.793414	0.01269022	0.001468649	0.01122158	0.001468649
360	-216.7139	-222.5785	5.86463	0.03267096	0.01839683	0.01427412	0.01839683
370	-211.4001	-217.7119	6.311749	0.02376193	0.006313676	0.01744825	0.006313676
380	-219.2856	-225.1272	5.841681	0.03918193	0.02285968	0.01632225	0.02285968
390	-210.1038	-215.588	5.484278	0.01980057	0.00163047	0.0181701	0.00163047
400	-212.3415	-218.6269	6.285349	0.02519563	0.008606231	0.0165894	0.008606231
410	-210.361	-215.8591	5.498125	0.02117206	0.001610239	0.01956182	0.001610239
420	-213.048	-219.4323	6.384239	0.02816594	0.007641003	0.02052494	0.007641003
430	-211.8159	-217.421	5.60508	0.01502163	0.003454783	0.01156684	0.003454783
440	-213.7691	-220.1532	6.384045	0.02965746	0.007287158	0.0223703	0.007287158
