Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-223.2567	-229.1341	5.877435	0.04749166	0.02486451	0.02262714	0.02486451
10	-224.7514	-230.4815	5.730093	0.05095855	0.02932774	0.02163081	0.02932774
20	-215.7479	-221.4965	5.748581	0.02896827	0.01646574	0.01250253	0.01646574
30	-210.7546	-216.9844	6.229849	0.02165017	0.005076352	0.01657382	0.005076352
40	-213.547	-219.9341	6.387074	0.02922798	0.007562386	0.0216656	0.007562386
50	-270.4632	-274.7468	4.283611	0.08476058	0.01988978	0.06487079	0.01988978
60	-251.3468	-254.9945	3.647658	0.1388894	0.1188789	0.02001051	0.1188789
70	-226.5652	-231.9501	5.384972	0.05585539	0.0383009	0.0175545	0.0383009
80	-316.8579	-320.005	3.147106	0.1046082	0.009040167	0.09556799	0.009040167
90	-236.2753	-241.0955	4.820248	0.08131583	0.06089343	0.0204224	0.06089343
100	-275.1432	-278.5162	3.372927	0.1190558	0.06038683	0.05866901	0.06038683
110	-218.7165	-224.9832	6.266763	0.03776954	0.0116395	0.02613004	0.0116395
120	-213.9107	-220.1816	6.270866	0.0288519	0.01132381	0.01752809	0.01132381
130	-281.173	-282.9109	1.737818	0.2758552	0.2413321	0.03452311	0.2413321
140	-264.0095	-268.5885	4.578937	0.07758614	0.01592576	0.06166038	0.01592576
150	-249.8311	-254.2974	4.466313	0.09322418	0.05359537	0.03962881	0.05359537
160	-253.9425	-258.5023	4.559761	0.08419579	0.03552017	0.04867562	0.03552017
170	-277.3374	-278.6033	1.265929	0.3308388	0.3145335	0.01630532	0.3145335
180	-223.0277	-229.1353	6.107636	0.04129492	0.007995168	0.03329975	0.007995168
190	-220.9204	-226.822	5.901624	0.04312816	0.0238087	0.01931946	0.0238087
200	-213.8948	-220.2594	6.364605	0.02983527	0.006386872	0.0234484	0.006386872
210	-230.5624	-235.8825	5.320101	0.04479282	0.00263917	0.04215365	0.00263917
220	-235.7733	-240.3247	4.551383	0.08185187	0.06619055	0.01566132	0.06619055
230	-289.4453	-293.3398	3.894477	0.08890164	0.009575361	0.07932627	0.009575361
240	-212.2801	-218.5527	6.272581	0.02487361	0.008564741	0.01630887	0.008564741
250	-232.9034	-238.3747	5.471266	0.06223205	0.03079573	0.03143633	0.03079573
260	-233.4608	-238.2556	4.794795	0.07457196	0.05805851	0.01651345	0.05805851
270	-236.4151	-241.1257	4.710541	0.08286371	0.06429135	0.01857236	0.06429135
280	-375.7223	-377.4065	1.684205	0.1343509	0.005356267	0.1289947	0.005356267
290	-229.5279	-235.308	5.780022	0.05304569	0.01954826	0.03349743	0.01954826
300	-238.8475	-241.398	2.550492	0.08664837	0.07969366	0.006954713	0.07969366
310	-220.2098	-226.4265	6.216755	0.03853539	0.008367573	0.03016782	0.008367573
320	-218.2101	-224.2184	6.008254	0.03737687	0.01966853	0.01770834	0.01966853
330	-227.1893	-232.5205	5.331212	0.05739881	0.03995384	0.01744497	0.03995384
340	-246.247	-250.8846	4.637585	0.08864588	0.05192595	0.03671993	0.05192595
350	-221.4709	-227.6476	6.176654	0.0411437	0.01170361	0.02944008	0.01170361
360	-234.9723	-240.3906	5.418242	0.06342969	0.02899392	0.03443577	0.02899392
370	-224.4122	-230.2505	5.838332	0.04066612	0.004107607	0.03655851	0.004107607
380	-256.434	-261.1837	4.749691	0.07550035	0.02036719	0.05513316	0.02036719
390	-242.6033	-246.5912	3.9879	0.1060648	0.09089321	0.01517157	0.09089321
400	-233.3579	-239.0256	5.667633	0.05535559	0.01705195	0.03830363	0.01705195
410	-275.1989	-276.4689	1.270063	0.3144981	0.3000992	0.01439892	0.3000992
420	-222.4217	-228.0101	5.588409	0.04595202	0.02989964	0.01605238	0.02989964
430	-216.7974	-222.5513	5.753909	0.03202854	0.01878777	0.01324077	0.01878777
440	-217.7342	-224.0021	6.267949	0.0351626	0.006742199	0.0284204	0.006742199
450	-228.4936	-234.3376	5.84395	0.05122663	0.01793545	0.03329118	0.01793545
460	-211.5195	-217.366	5.846522	0.01699833	0.004789621	0.0122087	0.004789621
470	-239.995	-244.8479	4.85294	0.08363623	0.05485938	0.02877684	0.05485938
480	-223.0572	-228.9573	5.900072	0.04701417	0.02416063	0.02285354	0.02416063
490	-221.7442	-227.0191	5.274841	0.04261253	0.03014309	0.01246944	0.03014309
500	-243.255	-248.0068	4.751841	0.08610559	0.05276937	0.03333622	0.05276937
510	-227.3499	-233.2864	5.936534	0.04508673	0.00757663	0.0375101	0.00757663
520	-267.0075	-270.862	3.854485	0.1037013	0.04842203	0.05527927	0.04842203
530	-226.6711	-232.6544	5.983309	0.04652064	0.01176089	0.03475975	0.01176089
540	-225.568	-230.9228	5.354787	0.0533429	0.03725824	0.01608466	0.03725824
550	-216.3159	-222.4195	6.103646	0.03339263	0.01628825	0.01710438	0.01628825
560	-252.2041	-257.1644	4.960305	0.07029519	0.01718887	0.05310632	0.01718887
570	-252.1405	-255.574	3.433483	0.1461283	0.1286599	0.01746837	0.1286599
580	-275.3521	-277.4305	2.078427	0.2550803	0.2252338	0.02984646	0.2252338
590	-212.075	-217.7269	5.651867	0.0154741	0.004268807	0.0112053	0.004268807
600	-214.4016	-220.4085	6.006899	0.02752921	0.01349597	0.01403324	0.01349597
610	-277.4652	-281.2643	3.799078	0.09817207	0.03150959	0.06666248	0.03150959
620	-210.0889	-215.4502	5.361271	0.01886724	0.001496813	0.01737043	0.001496813
630	-216.2928	-222.4273	6.13445	0.03353404	0.01591538	0.01761866	0.01591538
640	-218.0248	-221.9831	3.958242	0.01371586	0.007831361	0.005884497	0.007831361
650	-220.419	-225.9155	5.496468	0.04022867	0.02679422	0.01343445	0.02679422
660	-223.8275	-229.9169	6.089331	0.04380425	0.01199028	0.03181397	0.01199028
670	-264.4323	-267.6571	3.224789	0.155237	0.1177731	0.03746386	0.1177731
680	-212.9222	-219.2787	6.356437	0.02747325	0.008645376	0.01882788	0.008645376
690	-269.8936	-273.4611	3.567489	0.1152111	0.06054072	0.05467034	0.06054072
700	-210.5447	-216.6395	6.094807	0.01946697	0.004370272	0.01509669	0.004370272
710	-309.3198	-308.6239	-0.695907	0.5880752	0.550595	0.03748016	0.550595
720	-246.6006	-251.7745	5.173865	0.06574931	0.01653241	0.0492169	0.01653241
730	-269.5929	-274.0562	4.463292	0.07441241	0.006591443	0.06782097	0.006591443
