Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.8066	-216.8875	6.080907	0.02343361	0.003059783	0.02037383	0.003059783
10	-210.5317	-215.7801	5.248409	0.01608151	0.001553389	0.01452812	0.001553389
20	-210.7612	-217.0141	6.252885	0.02257967	0.004684472	0.0178952	0.004684472
30	-210.0727	-215.469	5.396301	0.01887856	0.001544048	0.01733451	0.001544048
40	-216.9228	-222.6302	5.707457	0.03201126	0.0190956	0.01291566	0.0190956
50	-210.6747	-216.1818	5.50708	0.01586263	0.002127557	0.01373507	0.002127557
60	-211.9122	-217.9693	6.057065	0.02086848	0.007543328	0.01332515	0.007543328
70	-210.9579	-217.2346	6.276668	0.02344041	0.004724727	0.01871568	0.004724727
80	-217.7717	-223.7918	6.02003	0.03640198	0.01901895	0.01738303	0.01901895
90	-210.0661	-216.0212	5.955086	0.01977284	0.002856046	0.01691679	0.002856046
100	-212.7229	-218.8586	6.135736	0.02422518	0.009792189	0.01443299	0.009792189
110	-212.5065	-218.5342	6.027697	0.02216202	0.009018457	0.01314357	0.009018457
120	-212.6792	-219.0598	6.380587	0.02750415	0.006813951	0.0206902	0.006813951
130	-210.2465	-215.6918	5.445256	0.02053681	0.001549985	0.01898683	0.001549985
140	-213.3315	-219.6214	6.289877	0.02764287	0.01027256	0.01737031	0.01027256
150	-214.2528	-220.5151	6.262229	0.03009308	0.004706839	0.02538625	0.004706839
160	-215.1051	-220.527	5.421936	0.0236326	0.0136188	0.0100138	0.0136188
170	-211.6202	-217.8982	6.277978	0.02348994	0.007137111	0.01635282	0.007137111
180	-214.1212	-220.0854	5.964198	0.02627188	0.01288275	0.01338913	0.01288275
190	-213.1051	-219.1221	6.017011	0.02383717	0.01053448	0.01330269	0.01053448
200	-211.7844	-218.0347	6.250355	0.02582438	0.004126838	0.02169754	0.004126838
210	-213.6092	-219.1408	5.531628	0.01878142	0.008789087	0.009992329	0.008789087
220	-211.2676	-217.5379	6.270331	0.02275384	0.006331652	0.01642219	0.006331652
230	-217.6402	-223.7583	6.118127	0.03417692	0.004362257	0.02981466	0.004362257
240	-212.8038	-219.1624	6.358546	0.02787207	0.005789634	0.02208244	0.005789634
250	-210.4117	-216.5765	6.164847	0.02103092	0.004088497	0.01694242	0.004088497
260	-212.4523	-218.8142	6.361837	0.02715561	0.005857144	0.02129847	0.005857144
270	-210.1139	-215.8839	5.769953	0.01797706	0.00245901	0.01551805	0.00245901
280	-211.9865	-218.1778	6.191335	0.02301267	0.008123564	0.0148891	0.008123564
290	-213.5582	-219.1185	5.560348	0.01904495	0.008914156	0.0101308	0.008914156
300	-213.1864	-219.5084	6.322038	0.0285301	0.005168024	0.02336207	0.005168024
310	-212.0931	-218.4086	6.315532	0.02506973	0.007867046	0.01720268	0.007867046
320	-210.4297	-215.9073	5.477582	0.02137891	0.001577051	0.01980186	0.001577051
330	-210.8584	-216.4089	5.550547	0.01562447	0.002353605	0.01327086	0.002353605
340	-212.764	-218.7968	6.032747	0.02730904	0.002931896	0.02437715	0.002931896
350	-212.9816	-219.2732	6.291533	0.0268142	0.009701199	0.017113	0.009701199
360	-213.8083	-220.0197	6.211445	0.02928955	0.004105611	0.02518394	0.004105611
