state	power	likelihood
2510	0.659082	-216.637
2520	0.659082	-217.938
2530	0.659082	-220.529
2540	0.659082	-219.458
2550	0.659082	-216.293
2560	0.659082	-216.076
2570	0.659082	-216.003
2580	0.659082	-215.944
2590	0.659082	-215.914
2600	0.659082	-217.246
2610	0.659082	-229.155
2620	0.659082	-216.186
2630	0.659082	-217.134
2640	0.659082	-224.197
2650	0.659082	-216.553
2660	0.659082	-218.558
2670	0.659082	-216.546
2680	0.659082	-215.582
2690	0.659082	-217.595
2700	0.659082	-220.676
2710	0.659082	-215.321
2720	0.659082	-216.767
2730	0.659082	-217.346
2740	0.659082	-216.541
2750	0.659082	-218.385
2760	0.659082	-215.393
2770	0.659082	-217.492
2780	0.659082	-226.314
2790	0.659082	-217.938
2800	0.659082	-215.53
2810	0.659082	-218.883
2820	0.659082	-217.196
2830	0.659082	-217.21
2840	0.659082	-215.822
2850	0.659082	-216.622
2860	0.659082	-217.895
2870	0.659082	-216.744
2880	0.659082	-219.649
2890	0.659082	-215.213
2900	0.659082	-219.891
2910	0.659082	-218.168
2920	0.659082	-220.778
2930	0.659082	-220.114
2940	0.659082	-216.895
2950	0.659082	-219.391
2960	0.659082	-217.72
2970	0.659082	-216.799
2980	0.659082	-216.272
2990	0.659082	-221.371
3000	0.659082	-217.685
3010	0.659082	-216.558
3020	0.659082	-217.59
3030	0.659082	-216.959
3040	0.659082	-215.878
3050	0.659082	-215.813
3060	0.659082	-218.381
3070	0.659082	-216.606
3080	0.659082	-218.114
3090	0.659082	-217.251
3100	0.659082	-216.323
3110	0.659082	-221.22
3120	0.659082	-218.881
3130	0.659082	-218.03
3140	0.659082	-216.447
3150	0.659082	-218.105
3160	0.659082	-217.393
3170	0.659082	-216.504
3180	0.659082	-217.665
3190	0.659082	-218.198
3200	0.659082	-215.394
3210	0.659082	-218.323
3220	0.659082	-215.755
3230	0.659082	-216.184
3240	0.659082	-216.507
3250	0.659082	-219.321
3260	0.659082	-216.49
3270	0.659082	-216.314
3280	0.659082	-217.175
3290	0.659082	-215.601
3300	0.659082	-216.011
3310	0.659082	-216.399
3320	0.659082	-218.207
3330	0.659082	-219.81
3340	0.659082	-216.403
3350	0.659082	-215.236
3360	0.659082	-216.672
3370	0.659082	-217.306
3380	0.659082	-219.121
3390	0.659082	-216.232
3400	0.659082	-219.103
3410	0.659082	-219.136
3420	0.659082	-221.419
3430	0.659082	-216.822
3440	0.659082	-216.681
3450	0.659082	-222.864
3460	0.659082	-216.14
3470	0.659082	-216.272
3480	0.659082	-218.512
