state	power	likelihood
2510	0.207307	-218.211
2520	0.207307	-223.63
2530	0.207307	-224.964
2540	0.207307	-219.021
2550	0.207307	-223.253
2560	0.207307	-216.216
2570	0.207307	-216.314
2580	0.207307	-220.975
2590	0.207307	-219.865
2600	0.207307	-220.901
2610	0.207307	-230.509
2620	0.207307	-220.743
2630	0.207307	-217.83
2640	0.207307	-220.116
2650	0.207307	-219.54
2660	0.207307	-223.96
2670	0.207307	-217.098
2680	0.207307	-220.649
2690	0.207307	-216.885
2700	0.207307	-216.327
2710	0.207307	-227.041
2720	0.207307	-219.699
2730	0.207307	-229.537
2740	0.207307	-219.031
2750	0.207307	-226.57
2760	0.207307	-216.771
2770	0.207307	-220.584
2780	0.207307	-226.906
2790	0.207307	-216.243
2800	0.207307	-221.469
2810	0.207307	-215.936
2820	0.207307	-219.021
2830	0.207307	-224.405
2840	0.207307	-222.838
2850	0.207307	-220.892
2860	0.207307	-219.105
2870	0.207307	-225.955
2880	0.207307	-230.735
2890	0.207307	-216.314
2900	0.207307	-235.223
2910	0.207307	-218.261
2920	0.207307	-220.12
2930	0.207307	-217.874
2940	0.207307	-220.752
2950	0.207307	-219.528
2960	0.207307	-224.304
2970	0.207307	-225.138
2980	0.207307	-223.98
2990	0.207307	-218.447
3000	0.207307	-216.573
3010	0.207307	-230.853
3020	0.207307	-219.995
3030	0.207307	-217.428
3040	0.207307	-224.849
3050	0.207307	-219.185
3060	0.207307	-222.62
3070	0.207307	-220.927
3080	0.207307	-228.235
3090	0.207307	-226.324
3100	0.207307	-223.201
3110	0.207307	-218.918
3120	0.207307	-223.362
3130	0.207307	-225.127
3140	0.207307	-224.107
3150	0.207307	-220.394
3160	0.207307	-216.975
3170	0.207307	-216.195
3180	0.207307	-223.818
3190	0.207307	-220.369
3200	0.207307	-216.963
3210	0.207307	-218.275
3220	0.207307	-217.835
3230	0.207307	-221.27
3240	0.207307	-219.54
3250	0.207307	-221.223
3260	0.207307	-233.263
3270	0.207307	-216.719
3280	0.207307	-221.18
3290	0.207307	-216.975
3300	0.207307	-217.735
3310	0.207307	-222.961
3320	0.207307	-216.167
3330	0.207307	-223.989
3340	0.207307	-219.088
3350	0.207307	-218.017
3360	0.207307	-222.314
3370	0.207307	-220.022
3380	0.207307	-218.365
3390	0.207307	-218.539
3400	0.207307	-221.905
3410	0.207307	-222.08
3420	0.207307	-241.318
3430	0.207307	-216.971
3440	0.207307	-225.754
3450	0.207307	-217.663
3460	0.207307	-217.762
3470	0.207307	-219.168
3480	0.207307	-223.522
3490	0.207307	-223.939
3500	0.207307	-228.554
3510	0.207307	-220.114
3520	0.207307	-216.893
3530	0.207307	-221.074
3540	0.207307	-225.833
3550	0.207307	-226.143
3560	0.207307	-224.645
3570	0.207307	-220.848
3580	0.207307	-225.882
3590	0.207307	-222.368
3600	0.207307	-219.848
3610	0.207307	-224.285
3620	0.207307	-225.203
3630	0.207307	-223.486
3640	0.207307	-215.777
3650	0.207307	-224.953
3660	0.207307	-216.567
3670	0.207307	-217.123
3680	0.207307	-218.133
3690	0.207307	-221.854
3700	0.207307	-217.383
3710	0.207307	-218.619
3720	0.207307	-218.308
3730	0.207307	-218.099
3740	0.207307	-217.352
3750	0.207307	-219.202
3760	0.207307	-217.525
3770	0.207307	-223.186
3780	0.207307	-217.148
3790	0.207307	-224.425
3800	0.207307	-218.668
3810	0.207307	-222.902
3820	0.207307	-222.577
3830	0.207307	-221.099
3840	0.207307	-216.359
3850	0.207307	-218.934
3860	0.207307	-222.506
3870	0.207307	-226.825
3880	0.207307	-239.725
3890	0.207307	-228.907
3900	0.207307	-218.627
3910	0.207307	-227.213
3920	0.207307	-215.988
3930	0.207307	-216.318
3940	0.207307	-216.176
3950	0.207307	-250.307
3960	0.207307	-226.603
3970	0.207307	-218.079
3980	0.207307	-218.509
3990	0.207307	-220.126
4000	0.207307	-217.183
4010	0.207307	-223.92
4020	0.207307	-233.856
4030	0.207307	-219.376
4040	0.207307	-221.52
4050	0.207307	-221.496
4060	0.207307	-225.547
4070	0.207307	-217.63
4080	0.207307	-223.04
4090	0.207307	-218.967
4100	0.207307	-237.296
4110	0.207307	-223.846
4120	0.207307	-229.6
4130	0.207307	-225.611
4140	0.207307	-219.315
4150	0.207307	-217.874
4160	0.207307	-219.315
4170	0.207307	-216.305
4180	0.207307	-222.161
4190	0.207307	-220.325
4200	0.207307	-216.564
4210	0.207307	-234.349
4220	0.207307	-230.315
4230	0.207307	-237.364
4240	0.207307	-218.396
4250	0.207307	-217.053
4260	0.207307	-225.75
4270	0.207307	-224.882
4280	0.207307	-224.284
4290	0.207307	-225.783
4300	0.207307	-219.918
4310	0.207307	-227.355
4320	0.207307	-218.38
4330	0.207307	-218.479
4340	0.207307	-215.921
4350	0.207307	-221.148
4360	0.207307	-218.928
4370	0.207307	-219.157
4380	0.207307	-216.824
4390	0.207307	-220.747
4400	0.207307	-216.392
4410	0.207307	-222.061
4420	0.207307	-219.503
4430	0.207307	-219.397
4440	0.207307	-232.879
4450	0.207307	-220.228
4460	0.207307	-232.308
4470	0.207307	-216.215
4480	0.207307	-219.318
4490	0.207307	-217.331
4500	0.207307	-225.584
4510	0.207307	-217.024
4520	0.207307	-224.318
4530	0.207307	-219.967
4540	0.207307	-219.044
4550	0.207307	-219.472
4560	0.207307	-226.229
4570	0.207307	-220.144
4580	0.207307	-231.778
4590	0.207307	-217.443
4600	0.207307	-228.181
4610	0.207307	-221.173
4620	0.207307	-218.139
4630	0.207307	-223.542
4640	0.207307	-225.85
4650	0.207307	-221.135
4660	0.207307	-224.459
4670	0.207307	-225.735
4680	0.207307	-220.192
4690	0.207307	-221.358
4700	0.207307	-218.26
4710	0.207307	-218.549
4720	0.207307	-216.819
4730	0.207307	-216.119
4740	0.207307	-216.508
4750	0.207307	-217.32
4760	0.207307	-216.025
4770	0.207307	-220.939
4780	0.207307	-230.427
4790	0.207307	-227.564
4800	0.207307	-220.572
4810	0.207307	-218.775
4820	0.207307	-223.015
4830	0.207307	-216.632
4840	0.207307	-224.262
4850	0.207307	-218.986
4860	0.207307	-220.3
4870	0.207307	-231.412
4880	0.207307	-222.201
4890	0.207307	-216.939
4900	0.207307	-222.713
4910	0.207307	-218.355
4920	0.207307	-216.452
4930	0.207307	-216.252
4940	0.207307	-218.235
4950	0.207307	-218.791
4960	0.207307	-220.291
4970	0.207307	-218.044
