Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-237.1093	-242.4303	5.32106	0.06595013	0.02974491	0.03620522	0.02974491
10	-215.3122	-221.6341	6.321904	0.03192038	0.006142231	0.02577815	0.006142231
20	-217.7778	-223.9776	6.199789	0.03693612	0.01565587	0.02128024	0.01565587
30	-210.9117	-216.8522	5.940521	0.01764637	0.004245616	0.01340075	0.004245616
40	-225.9205	-231.4914	5.57084	0.04123499	0.002931672	0.03830332	0.002931672
50	-217.874	-224.1375	6.263532	0.03689073	0.01324207	0.02364866	0.01324207
60	-211.2527	-217.0893	5.836591	0.016716	0.004159405	0.0125566	0.004159405
70	-211.8801	-218.0536	6.173517	0.02249062	0.007858619	0.014632	0.007858619
80	-211.5384	-217.7956	6.257174	0.02299058	0.007029158	0.01596142	0.007029158
90	-224.6929	-230.4872	5.794234	0.05032717	0.02717634	0.02315083	0.02717634
100	-214.6122	-220.9875	6.375297	0.03111576	0.007601574	0.02351419	0.007601574
110	-213.7648	-219.3274	5.562615	0.02003338	0.009824336	0.01020904	0.009824336
120	-220.5493	-225.886	5.336701	0.03555567	0.001801974	0.0337537	0.001801974
130	-216.0528	-221.5808	5.52801	0.02790079	0.01681104	0.01108976	0.01681104
140	-211.4268	-217.6121	6.185265	0.02163577	0.006781517	0.01485425	0.006781517
150	-221.4059	-227.4602	6.054305	0.03843197	0.005161664	0.03327031	0.005161664
160	-228.8421	-234.7222	5.880011	0.04971456	0.01413003	0.03558453	0.01413003
170	-213.6793	-219.5857	5.906421	0.02427181	0.01169323	0.01257859	0.01169323
180	-216.6019	-222.8759	6.273946	0.03354739	0.005953977	0.02759342	0.005953977
190	-210.6301	-216.8528	6.222678	0.02174131	0.004644318	0.01709699	0.004644318
200	-229.6323	-234.9592	5.326962	0.06277393	0.04212893	0.020645	0.04212893
210	-214.6213	-220.9999	6.378558	0.03118391	0.0085289	0.02265501	0.0085289
220	-212.4659	-218.8002	6.334265	0.02616327	0.008331983	0.01783129	0.008331983
230	-222.3682	-228.0236	5.655312	0.04602082	0.02910117	0.01691964	0.02910117
240	-213.7704	-219.7484	5.978059	0.02538037	0.01207923	0.01330114	0.01207923
250	-236.8276	-241.526	4.698447	0.08398282	0.06508425	0.01889856	0.06508425
260	-211.1844	-217.4682	6.283878	0.02292548	0.006024268	0.01690121	0.006024268
270	-211.7212	-218.0676	6.346395	0.02541042	0.005724893	0.01968553	0.005724893
280	-234.3202	-240.0174	5.697206	0.05214453	0.009822716	0.04232181	0.009822716
290	-228.2508	-234.113	5.862188	0.04517796	0.006279491	0.03889847	0.006279491
300	-210.6031	-216.7094	6.106325	0.0195871	0.004543122	0.01504398	0.004543122
