state	power	likelihood
2510	0.498421	-216.934
2520	0.498421	-222.624
2530	0.498421	-217.016
2540	0.498421	-220.971
2550	0.498421	-215.26
2560	0.498421	-217.747
2570	0.498421	-217.266
2580	0.498421	-217.754
2590	0.498421	-216.595
2600	0.498421	-219.101
2610	0.498421	-216.076
2620	0.498421	-216.831
2630	0.498421	-218.486
2640	0.498421	-221.381
2650	0.498421	-223.987
2660	0.498421	-217.443
2670	0.498421	-220.766
2680	0.498421	-219.095
2690	0.498421	-219.08
2700	0.498421	-216.108
2710	0.498421	-215.63
2720	0.498421	-218.963
2730	0.498421	-219.019
2740	0.498421	-216.769
2750	0.498421	-219.288
2760	0.498421	-219.613
2770	0.498421	-219.456
2780	0.498421	-223.514
2790	0.498421	-217.345
2800	0.498421	-219.435
2810	0.498421	-218.314
2820	0.498421	-218.774
2830	0.498421	-219.153
2840	0.498421	-217.105
2850	0.498421	-217.16
2860	0.498421	-215.525
2870	0.498421	-215.393
2880	0.498421	-222.001
2890	0.498421	-216.745
2900	0.498421	-216.434
2910	0.498421	-218.927
2920	0.498421	-217.548
2930	0.498421	-224.017
2940	0.498421	-221.995
2950	0.498421	-217.367
2960	0.498421	-219.313
2970	0.498421	-216.222
2980	0.498421	-219.886
2990	0.498421	-220.357
3000	0.498421	-219.94
3010	0.498421	-215.601
3020	0.498421	-221.663
3030	0.498421	-218.876
3040	0.498421	-218.536
3050	0.498421	-217.483
3060	0.498421	-216.262
3070	0.498421	-219.655
3080	0.498421	-219.285
3090	0.498421	-217.531
3100	0.498421	-221.143
3110	0.498421	-217.35
3120	0.498421	-217.407
3130	0.498421	-221.382
3140	0.498421	-220.861
3150	0.498421	-218.024
3160	0.498421	-218.106
3170	0.498421	-217.373
3180	0.498421	-217.215
3190	0.498421	-217.533
3200	0.498421	-215.91
3210	0.498421	-216.896
3220	0.498421	-219.177
3230	0.498421	-219.338
3240	0.498421	-215.82
3250	0.498421	-215.222
3260	0.498421	-220.327
3270	0.498421	-216.849
3280	0.498421	-219.061
3290	0.498421	-220.798
3300	0.498421	-218.773
3310	0.498421	-218.262
3320	0.498421	-218.315
3330	0.498421	-216.957
3340	0.498421	-217.307
3350	0.498421	-220.181
3360	0.498421	-216.881
3370	0.498421	-218.285
3380	0.498421	-220.747
3390	0.498421	-220.384
3400	0.498421	-216.488
3410	0.498421	-216.871
3420	0.498421	-215.172
3430	0.498421	-220.09
3440	0.498421	-215.951
3450	0.498421	-217.414
3460	0.498421	-221.679
3470	0.498421	-215.869
3480	0.498421	-217.973
3490	0.498421	-216.242
3500	0.498421	-219.44
3510	0.498421	-218.248
3520	0.498421	-218.732
3530	0.498421	-221.333
3540	0.498421	-222.491
3550	0.498421	-223.17
3560	0.498421	-218.355
3570	0.498421	-216.647
3580	0.498421	-216.691
3590	0.498421	-222.072
3600	0.498421	-216.803
3610	0.498421	-216.858
3620	0.498421	-217.468
3630	0.498421	-217.645
3640	0.498421	-217.324
3650	0.498421	-217.902
3660	0.498421	-217.176
3670	0.498421	-219.683
3680	0.498421	-217.215
3690	0.498421	-217.474
3700	0.498421	-223.983
3710	0.498421	-221.927
3720	0.498421	-218.285
3730	0.498421	-221.244
3740	0.498421	-217.957
3750	0.498421	-216.495
3760	0.498421	-216.09
3770	0.498421	-216.184
3780	0.498421	-216.763
3790	0.498421	-217.728
3800	0.498421	-216.159
3810	0.498421	-216.387
3820	0.498421	-216.963
3830	0.498421	-216.185
3840	0.498421	-222.515
3850	0.498421	-216.282
3860	0.498421	-217.304
3870	0.498421	-217.668
3880	0.498421	-215.52
3890	0.498421	-217.243
3900	0.498421	-216.111
3910	0.498421	-216.693
3920	0.498421	-220.296
3930	0.498421	-215.75
3940	0.498421	-217.035
3950	0.498421	-219.325
3960	0.498421	-218.084
3970	0.498421	-220.117
3980	0.498421	-219.185
3990	0.498421	-221.135
4000	0.498421	-228.119
4010	0.498421	-223.111
4020	0.498421	-217.651
4030	0.498421	-218.146
4040	0.498421	-218.486
4050	0.498421	-222.746
4060	0.498421	-216.048
4070	0.498421	-220.689
4080	0.498421	-224.379
4090	0.498421	-218.274
4100	0.498421	-218.097
4110	0.498421	-216.664
4120	0.498421	-216.884
4130	0.498421	-219.148
4140	0.498421	-221.546
4150	0.498421	-219.398
4160	0.498421	-217.793
4170	0.498421	-218.197
4180	0.498421	-215.985
4190	0.498421	-218.503
4200	0.498421	-220.153
4210	0.498421	-221.126
4220	0.498421	-220.168
4230	0.498421	-221.526
4240	0.498421	-217.203
4250	0.498421	-222.081
4260	0.498421	-217.728
4270	0.498421	-217.939
4280	0.498421	-216.742
4290	0.498421	-223.416
4300	0.498421	-218.403
4310	0.498421	-215.74
4320	0.498421	-216.492
4330	0.498421	-216.145
4340	0.498421	-215.37
4350	0.498421	-216.403
4360	0.498421	-216.703
4370	0.498421	-216.073
4380	0.498421	-217.698
4390	0.498421	-216.63
4400	0.498421	-217.076
4410	0.498421	-219.29
4420	0.498421	-216.525
4430	0.498421	-218.996
4440	0.498421	-218.908
4450	0.498421	-218.623
4460	0.498421	-215.874
4470	0.498421	-222.39
4480	0.498421	-217.081
4490	0.498421	-217.034
4500	0.498421	-216.773
4510	0.498421	-218.126
4520	0.498421	-215.977
4530	0.498421	-219.198
4540	0.498421	-216.265
4550	0.498421	-216.114
4560	0.498421	-223.266
4570	0.498421	-218.351
4580	0.498421	-218.308
4590	0.498421	-216.729
4600	0.498421	-217.486
4610	0.498421	-222.387
4620	0.498421	-215.277
4630	0.498421	-215.799
4640	0.498421	-216.518
4650	0.498421	-221.514
4660	0.498421	-218.73
4670	0.498421	-219.714
4680	0.498421	-217.701
4690	0.498421	-216.847
