Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-347.2076	-343.6262	-3.581457	1.081866	1.027294	0.05457222	1.027294
10	-226.2948	-232.2695	5.974738	0.04411527	0.007502575	0.03661269	0.007502575
20	-277.7307	-279.7393	2.00856	0.2524052	0.2185429	0.03386233	0.2185429
30	-262.7734	-266.588	3.81459	0.1114312	0.06302337	0.04840785	0.06302337
40	-230.8244	-236.1784	5.353916	0.06432068	0.04093943	0.02338126	0.04093943
50	-211.6664	-217.6318	5.965467	0.01886874	0.0062258	0.01264294	0.0062258
60	-237.1259	-242.1392	5.013333	0.07763977	0.05058452	0.02705525	0.05058452
70	-212.6499	-218.609	5.959155	0.02165058	0.00909012	0.01256046	0.00909012
80	-266.1372	-269.0553	2.918108	0.1832418	0.1509593	0.03228259	0.1509593
90	-324.984	-326.3907	1.406725	0.1716978	0.08294713	0.08875068	0.08294713
100	-300.5519	-303.9186	3.366709	0.09075676	0.003741802	0.08701496	0.003741802
110	-225.377	-230.5479	5.170828	0.05227573	0.03834683	0.0139289	0.03834683
120	-249.6384	-254.1894	4.550986	0.08895059	0.04761801	0.04133258	0.04761801
130	-290.5554	-292.802	2.246688	0.1680975	0.106064	0.06203354	0.106064
140	-230.5102	-236.2328	5.722617	0.05465148	0.02080415	0.03384733	0.02080415
150	-250.4599	-255.0394	4.579561	0.08659519	0.0431243	0.04347089	0.0431243
160	-227.0228	-231.6838	4.661026	0.05485899	0.04370633	0.01115266	0.04370633
170	-313.5882	-312.625	-0.9632058	0.6130789	0.5722892	0.04078966	0.5722892
180	-227.2706	-233.1327	5.862091	0.05080801	0.01978988	0.03101814	0.01978988
190	-263.5169	-266.9372	3.420297	0.1392107	0.09837822	0.04083244	0.09837822
200	-246.8901	-252.1304	5.240343	0.06104471	0.008956475	0.05208823	0.008956475
210	-226.2226	-232.1804	5.957873	0.04799992	0.01596931	0.0320306	0.01596931
220	-264.9311	-268.369	3.437944	0.1336894	0.08956695	0.04412242	0.08956695
230	-234.8807	-240.5547	5.673979	0.05219095	0.009123402	0.04306755	0.009123402
240	-216.9707	-223.0617	6.091008	0.03488298	0.01722966	0.01765332	0.01722966
250	-306.6241	-306.0321	-0.5920158	0.5938206	0.5601802	0.0336404	0.5601802
260	-235.7478	-240.8294	5.081616	0.07497675	0.04896833	0.02600842	0.04896833
270	-244.9909	-249.8669	4.875982	0.078383	0.03804971	0.0403333	0.03804971
280	-277.3643	-280.5738	3.209522	0.1253178	0.06618885	0.05912891	0.06618885
290	-222.9658	-229.0122	6.046354	0.04501581	0.01773699	0.02727882	0.01773699
300	-240.3509	-245.6007	5.24988	0.06672129	0.02605702	0.04066427	0.02605702
310	-226.0557	-231.8755	5.819799	0.05138158	0.02460663	0.02677496	0.02460663
320	-259.8498	-263.8701	4.020308	0.1038661	0.05616162	0.04770451	0.05616162
330	-219.3355	-225.5768	6.241259	0.03740686	0.007926513	0.02948034	0.007926513
340	-237.156	-242.7399	5.583817	0.05559601	0.01186997	0.04372604	0.01186997
350	-228.8983	-233.1884	4.290051	0.05897058	0.04896264	0.01000794	0.04896264
360	-243.4215	-247.9294	4.507924	0.09803874	0.07186464	0.0261741	0.07186464
370	-230.0215	-235.8459	5.824384	0.0471101	0.00710022	0.04000988	0.00710022
380	-260.3445	-263.3698	3.025341	0.1823299	0.16043	0.02189982	0.16043
390	-217.8878	-224.109	6.221237	0.03710206	0.0149691	0.02213296	0.0149691
400	-215.729	-221.4689	5.739861	0.02883351	0.01641376	0.01241975	0.01641376
410	-265.8769	-268.5458	2.668903	0.2103685	0.186215	0.0241535	0.186215
420	-243.096	-247.4962	4.400214	0.1017417	0.07917704	0.02256466	0.07917704
430	-228.4732	-234.2662	5.79301	0.05278739	0.02129654	0.03149085	0.02129654
440	-252.0197	-255.9856	3.965904	0.1227413	0.09283522	0.02990605	0.09283522
450	-329.0385	-327.2274	-1.811023	0.6716359	0.6182792	0.0533567	0.6182792
460	-235.6051	-240.7466	5.14149	0.07305782	0.04557463	0.02748319	0.04557463
470	-212.7151	-218.9501	6.234999	0.02545934	0.009598064	0.01586127	0.009598064
480	-243.488	-248.1509	4.662871	0.09046308	0.0593158	0.03114728	0.0593158
490	-213.0964	-218.6469	5.550473	0.01657085	0.006482067	0.01008878	0.006482067
500	-240.3969	-244.9977	4.600802	0.09261072	0.0701475	0.02246322	0.0701475
510	-267.0277	-269.8541	2.826372	0.1907155	0.159046	0.03166943	0.159046
520	-253.4217	-256.6287	3.206999	0.1544242	0.1385831	0.01584113	0.1385831
530	-262.1668	-265.7557	3.588932	0.12855	0.08620066	0.04234937	0.08620066
540	-213.8585	-220.2315	6.373	0.02979671	0.006680791	0.02311592	0.006680791
550	-255.5332	-260.0081	4.474878	0.08644862	0.0369408	0.04950783	0.0369408
560	-240.1634	-245.1789	5.015503	0.07635085	0.04221518	0.03413567	0.04221518
570	-227.3935	-233.332	5.938433	0.04821063	0.01387134	0.03433929	0.01387134
580	-229.4107	-235.0961	5.685316	0.05586777	0.02571557	0.0301522	0.02571557
590	-287.3615	-291.1775	3.815947	0.08357878	0.004439084	0.0791397	0.004439084
600	-320.3625	-322.562	2.199469	0.1367314	0.04547507	0.09125636	0.04547507
610	-215.6957	-221.9916	6.295926	0.03303507	0.01249994	0.02053512	0.01249994
620	-243.5194	-248.8769	5.357572	0.05978788	0.01078344	0.04900443	0.01078344
630	-247.0859	-251.7626	4.676704	0.08560956	0.04612829	0.03948127	0.04612829
640	-250.5287	-255.4483	4.919568	0.07271584	0.02262109	0.05009476	0.02262109
650	-212.0047	-217.5834	5.578723	0.01485573	0.003548427	0.0113073	0.003548427
660	-215.869	-220.6376	4.768615	0.01175173	0.003852373	0.007899352	0.003852373
670	-237.5504	-243.1264	5.575956	0.05434928	0.009246083	0.04510319	0.009246083
680	-218.9539	-224.7067	5.752798	0.03784739	0.02295951	0.01488789	0.02295951
690	-287.4054	-290.868	3.462578	0.1053119	0.03229058	0.07302132	0.03229058
700	-235.4559	-240.6317	5.175738	0.0719048	0.04371479	0.02819001	0.04371479
710	-226.7465	-232.553	5.806546	0.05206219	0.02414024	0.02792195	0.02414024
720	-239.6092	-244.3066	4.697323	0.08907497	0.06568104	0.02339393	0.06568104
730	-217.4509	-223.7613	6.310326	0.03530149	0.00840001	0.02690148	0.00840001
740	-232.9259	-238.451	5.525095	0.0604548	0.02733275	0.03312205	0.02733275
750	-256.5394	-261.1728	4.633418	0.07955937	0.02607571	0.05348365	0.02607571
760	-217.0673	-223.2336	6.166354	0.03364233	0.004634958	0.02900737	0.004634958
770	-220.114	-226.1502	6.036227	0.04144008	0.02039462	0.02104547	0.02039462
780	-247.9774	-251.9684	3.990979	0.1215688	0.09983879	0.02173002	0.09983879
790	-303.3584	-306.8245	3.46618	0.09934203	0.01228162	0.08706041	0.01228162
800	-231.552	-236.7251	5.173112	0.06786171	0.04744898	0.02041273	0.04744898
810	-300.3804	-303.8166	3.436228	0.09111242	0.004267594	0.08684483	0.004267594
820	-255.4369	-259.679	4.242185	0.09776717	0.05291168	0.0448555	0.05291168
830	-214.6191	-220.9671	6.347978	0.03106467	0.01048266	0.02058201	0.01048266
840	-267.5866	-270.4522	2.865646	0.183486	0.1491447	0.0343413	0.1491447
850	-213.2792	-219.3185	6.039337	0.02463137	0.01099917	0.0136322	0.01099917
860	-227.5522	-233.2703	5.718087	0.0544091	0.02746464	0.02694445	0.02746464
870	-227.2127	-231.8989	4.686136	0.05555468	0.04416996	0.01138473	0.04416996
880	-288.3107	-289.3349	1.024165	0.3615838	0.3297825	0.03180124	0.3297825
890	-235.3688	-240.6806	5.311807	0.06710299	0.03493426	0.03216873	0.03493426
900	-275.3921	-277.1107	1.718572	0.2967969	0.2761254	0.0206715	0.2761254
910	-217.7868	-224.0902	6.30339	0.03585104	0.008860304	0.02699073	0.008860304
920	-273.9013	-276.2534	2.352128	0.2215211	0.1869786	0.03454255	0.1869786
930	-275.2231	-278.4281	3.205	0.1288773	0.07266521	0.0562121	0.07266521
940	-252.1957	-256.2766	4.080893	0.1139834	0.07999519	0.03398826	0.07999519
950	-232.6905	-238.0724	5.381898	0.06501943	0.03682986	0.02818957	0.03682986
960	-236.2849	-241.6662	5.381248	0.06416002	0.028002	0.03615801	0.028002
970	-276.34	-278.3572	2.017174	0.2593679	0.2288431	0.03052475	0.2288431
980	-250.3369	-254.1378	3.800891	0.1319184	0.1103564	0.02156198	0.1103564
990	-257.4829	-261.823	4.340159	0.09058607	0.04059338	0.04999269	0.04059338
1000	-222.2359	-228.3232	6.087292	0.04376012	0.01670714	0.02705298	0.01670714
1010	-236.7214	-241.8571	5.135726	0.07322137	0.04333332	0.02988806	0.04333332
1020	-235.5862	-240.7866	5.200403	0.07105639	0.04180391	0.02925248	0.04180391
1030	-212.8497	-219.1233	6.273662	0.02627628	0.009627201	0.01664908	0.009627201
1040	-226.0792	-231.4162	5.337071	0.05462657	0.03827385	0.01635272	0.03827385
1050	-237.6231	-242.998	5.374914	0.06369003	0.02503124	0.03865879	0.02503124
1060	-239.8397	-244.3159	4.476277	0.09382861	0.07483699	0.01899162	0.07483699
1070	-214.1199	-220.3163	6.196389	0.02865467	0.01230754	0.01634713	0.01230754
1080	-221.9153	-227.5229	5.607577	0.04474199	0.02893011	0.01581188	0.02893011
1090	-260.6839	-263.3991	2.715159	0.194674	0.1777208	0.01695316	0.1777208
1100	-231.7473	-237.2838	5.536523	0.06028494	0.02946418	0.03082076	0.02946418
1110	-257.5934	-260.8226	3.229258	0.1676352	0.1460969	0.02153836	0.1460969
1120	-244.5964	-249.343	4.746673	0.08492046	0.04872995	0.03619052	0.04872995
1130	-239.3367	-244.7059	5.369133	0.06294532	0.0212535	0.04169183	0.0212535
1140	-248.384	-253.0484	4.664461	0.08476637	0.0431089	0.04165746	0.0431089
1150	-289.4275	-293.2892	3.861707	0.09093892	0.01221687	0.07872204	0.01221687
1160	-241.2825	-245.4519	4.16948	0.1006847	0.08459015	0.01609452	0.08459015
1170	-222.3479	-228.3722	6.024261	0.04483312	0.01975842	0.0250747	0.01975842
1180	-217.4004	-223.461	6.060616	0.0357322	0.01809607	0.01763613	0.01809607
1190	-210.0227	-215.5964	5.573782	0.01932278	0.001803562	0.01751921	0.001803562
1200	-295.3117	-296.2432	0.9314741	0.3184415	0.2728757	0.04556588	0.2728757
1210	-267.1702	-269.49	2.319772	0.2346436	0.2156411	0.01900259	0.2156411
1220	-256.2493	-259.558	3.30866	0.1616311	0.1406815	0.02094956	0.1406815
1230	-331.8906	-329.2972	-2.593415	0.9343738	0.8897417	0.04463208	0.8897417
