Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-230.2009	-235.7884	5.587502	0.05867462	0.02980056	0.02887406	0.02980056
10	-306.9921	-310.1664	3.174304	0.1079521	0.02034903	0.08760307	0.02034903
20	-218.2662	-224.3483	6.082034	0.03776595	0.0185726	0.01919334	0.0185726
30	-242.7757	-247.7227	4.946934	0.07721739	0.03942782	0.03778957	0.03942782
40	-263.2143	-266.7746	3.560379	0.1281932	0.08448007	0.04371313	0.08448007
50	-219.5466	-225.5757	6.029102	0.03611747	0.004188311	0.03192916	0.004188311
60	-272.965	-274.7455	1.780472	0.2837817	0.265615	0.01816669	0.265615
70	-274.7567	-277.051	2.294307	0.2252884	0.1903357	0.03495263	0.1903357
80	-221.8238	-227.4063	5.582512	0.04440663	0.02898659	0.01542004	0.02898659
90	-220.2263	-226.3629	6.136601	0.04109797	0.01693613	0.02416185	0.01693613
100	-223.627	-229.4559	5.828884	0.04842538	0.02636652	0.02205885	0.02636652
110	-212.959	-218.9188	5.959806	0.02749444	0.002677344	0.0248171	0.002677344
120	-237.9765	-243.3179	5.341455	0.06471761	0.02623799	0.03847961	0.02623799
130	-265.734	-268.7661	3.032063	0.1714581	0.1366237	0.03483434	0.1366237
140	-254.2274	-259.1261	4.898691	0.07137273	0.01664862	0.05472411	0.01664862
150	-243.3053	-246.9186	3.613304	0.1092254	0.0968084	0.01241699	0.0968084
160	-217.8425	-223.5533	5.710805	0.03459557	0.02101482	0.01358075	0.02101482
170	-237.6852	-241.1965	3.511282	0.08635957	0.07677932	0.009580252	0.07677932
180	-249.8005	-254.5949	4.794403	0.07786098	0.03110602	0.04675496	0.03110602
190	-264.7977	-269.2448	4.447109	0.08179453	0.02103188	0.06076265	0.02103188
200	-298.5387	-299.6566	1.117888	0.2654014	0.2103639	0.05503752	0.2103639
210	-242.7827	-246.8709	4.08822	0.1061286	0.08961489	0.01651374	0.08961489
220	-236.4685	-241.8063	5.337834	0.06566079	0.03032735	0.03533344	0.03032735
230	-233.3187	-238.6313	5.312599	0.06720905	0.03971229	0.02749676	0.03971229
240	-307.031	-310.4303	3.399308	0.09733779	0.00710142	0.09023637	0.00710142
250	-238.0038	-242.7431	4.739363	0.08584363	0.06436449	0.02147914	0.06436449
260	-240.6021	-245.6084	5.00632	0.07641613	0.04157848	0.03483765	0.04157848
270	-247.0672	-251.0275	3.960326	0.1205236	0.1008786	0.01964497	0.1008786
280	-251.4849	-256.342	4.85704	0.07441408	0.02406932	0.05034475	0.02406932
290	-240.9711	-246.1558	5.184758	0.06878967	0.02854728	0.04024239	0.02854728
300	-215.3825	-219.2457	3.863205	0.02775565	0.0005682145	0.02718744	0.0005682145
310	-267.6916	-272.1759	4.484232	0.07904589	0.01457453	0.06447135	0.01457453
320	-264.5372	-267.8191	3.281935	0.1490373	0.109711	0.03932628	0.109711
330	-219.5782	-223.5196	3.941418	0.02731162	0.02083099	0.00648063	0.02083099
340	-297.7211	-297.74	0.01888743	0.5174838	0.4898511	0.02763267	0.4898511
350	-239.9682	-244.4102	4.441943	0.09456772	0.07599893	0.01856879	0.07599893
360	-211.1063	-216.3103	5.204023	0.02273378	0.001251808	0.02148197	0.001251808
370	-276.9909	-280.6241	3.633189	0.1048768	0.04060969	0.06426714	0.04060969
380	-235.3445	-240.6055	5.260931	0.06894704	0.03838468	0.03056237	0.03838468
390	-216.5536	-222.8331	6.279477	0.03466731	0.01315933	0.02150798	0.01315933
400	-320.473	-323.1847	2.711698	0.1188932	0.02395697	0.09493622	0.02395697
410	-252.1771	-256.8642	4.687108	0.08037507	0.03202098	0.04835409	0.03202098
420	-296.2108	-299.8975	3.686662	0.09407311	0.01099405	0.08307906	0.01099405
430	-212.6613	-219.0421	6.380801	0.02740465	0.007062727	0.02034192	0.007062727
440	-210.8006	-217.0419	6.24126	0.0231227	0.004277562	0.01884514	0.004277562
450	-252.1069	-256.8223	4.715461	0.079309	0.03054934	0.04875965	0.03054934
460	-221.1372	-226.5065	5.36933	0.04146056	0.0286275	0.01283306	0.0286275
470	-240.4567	-245.2687	4.812002	0.08524433	0.05665365	0.02859069	0.05665365
480	-268.1132	-271.1184	3.005232	0.1648076	0.1251052	0.03970238	0.1251052
490	-259.1358	-263.9594	4.823673	0.07021118	0.01010446	0.06010672	0.01010446
500	-301.9031	-303.3427	1.439639	0.2120511	0.1470952	0.06495592	0.1470952
510	-254.6061	-257.8609	3.254862	0.1584097	0.1407115	0.01769825	0.1407115
520	-268.0761	-272.3483	4.272153	0.08621826	0.02403593	0.06218233	0.02403593
530	-224.2195	-229.7861	5.566604	0.05029235	0.03262908	0.01766327	0.03262908
540	-301.9104	-302.4257	0.5152403	0.348045	0.2987999	0.04924506	0.2987999
550	-224.8513	-230.6387	5.78744	0.0506164	0.02734144	0.02327496	0.02734144
560	-228.9187	-234.6959	5.777226	0.05322843	0.02122895	0.03199948	0.02122895
570	-211.1486	-217.4516	6.302973	0.02390255	0.005102202	0.01880035	0.005102202
580	-256.6379	-260.2566	3.618725	0.1411875	0.1108101	0.03037738	0.1108101
590	-300.0611	-303.6087	3.547578	0.09780627	0.01281441	0.08499186	0.01281441
600	-231.3243	-237.1119	5.787633	0.05181287	0.01381564	0.03799723	0.01381564
610	-255.9663	-259.4091	3.442876	0.1547494	0.1311904	0.02355905	0.1311904
620	-239.2633	-243.8799	4.616583	0.09040521	0.0695361	0.02086911	0.0695361
630	-214.6228	-220.9398	6.31702	0.03083912	0.005637677	0.02520145	0.005637677
640	-290.3587	-292.9054	2.546644	0.1467087	0.08078204	0.06592661	0.08078204
650	-250.8919	-254.6047	3.712779	0.1359052	0.1153053	0.02059991	0.1153053
660	-319.315	-320.2525	0.9375022	0.2147549	0.1361108	0.07864411	0.1361108
670	-233.9011	-239.5508	5.649709	0.05571246	0.01682787	0.03888459	0.01682787
680	-248.1792	-253.3546	5.175398	0.06080484	0.007232923	0.05357192	0.007232923
690	-224.7513	-230.7811	6.029787	0.04587737	0.01463273	0.03124465	0.01463273
700	-242.6541	-247.8671	5.212952	0.06670286	0.0228784	0.04382445	0.0228784
710	-320.1499	-320.4514	0.3015114	0.280581	0.2085944	0.07198658	0.2085944
720	-277.6071	-280.8364	3.229313	0.1238446	0.06412048	0.05972416	0.06412048
730	-264.1908	-268.8408	4.649965	0.07428559	0.01115028	0.0631353	0.01115028
740	-229.3666	-234.7494	5.382728	0.06176507	0.04032435	0.02144073	0.04032435
