state	power	likelihood
2510	0.393904	-217.967
2520	0.393904	-218.675
2530	0.393904	-223.024
2540	0.393904	-220.181
2550	0.393904	-217.907
2560	0.393904	-216.095
2570	0.393904	-221.28
2580	0.393904	-220.658
2590	0.393904	-223.822
2600	0.393904	-223.545
2610	0.393904	-218.928
2620	0.393904	-222.164
2630	0.393904	-222.834
2640	0.393904	-227.877
2650	0.393904	-216.357
2660	0.393904	-219.385
2670	0.393904	-222.177
2680	0.393904	-223.166
2690	0.393904	-218.965
2700	0.393904	-218.585
2710	0.393904	-221.169
2720	0.393904	-223.141
2730	0.393904	-215.707
2740	0.393904	-216.611
2750	0.393904	-220.42
2760	0.393904	-222.062
2770	0.393904	-220.848
2780	0.393904	-218.19
2790	0.393904	-218.409
2800	0.393904	-221.175
2810	0.393904	-220.101
2820	0.393904	-215.46
2830	0.393904	-218.457
2840	0.393904	-230.925
2850	0.393904	-218.35
2860	0.393904	-216.615
2870	0.393904	-218.962
2880	0.393904	-217.911
2890	0.393904	-218.127
2900	0.393904	-220.119
2910	0.393904	-218.172
2920	0.393904	-218.21
2930	0.393904	-217.046
2940	0.393904	-220.122
2950	0.393904	-216.034
2960	0.393904	-222.662
2970	0.393904	-216.582
2980	0.393904	-217.298
2990	0.393904	-228.082
3000	0.393904	-215.961
3010	0.393904	-219.735
3020	0.393904	-216.012
3030	0.393904	-221.852
3040	0.393904	-217.983
3050	0.393904	-219.634
3060	0.393904	-217.605
3070	0.393904	-218.785
3080	0.393904	-216.369
3090	0.393904	-221.934
3100	0.393904	-218.226
3110	0.393904	-217.446
3120	0.393904	-216.501
3130	0.393904	-221.423
3140	0.393904	-215.991
3150	0.393904	-217.486
3160	0.393904	-218.964
3170	0.393904	-216.605
3180	0.393904	-216.656
3190	0.393904	-216.536
3200	0.393904	-216.529
3210	0.393904	-216.899
3220	0.393904	-216.627
3230	0.393904	-223.652
3240	0.393904	-227.805
3250	0.393904	-218.179
3260	0.393904	-220.797
3270	0.393904	-215.999
3280	0.393904	-216.549
3290	0.393904	-217.218
3300	0.393904	-218.288
3310	0.393904	-224.676
3320	0.393904	-219.957
3330	0.393904	-223.751
3340	0.393904	-217.414
3350	0.393904	-220.37
3360	0.393904	-218.004
3370	0.393904	-217.584
3380	0.393904	-215.792
3390	0.393904	-219.481
3400	0.393904	-215.407
3410	0.393904	-215.557
3420	0.393904	-217.608
3430	0.393904	-216.615
3440	0.393904	-220.217
3450	0.393904	-216.714
3460	0.393904	-218.39
3470	0.393904	-215.925
3480	0.393904	-216.993
3490	0.393904	-219.173
3500	0.393904	-218.084
3510	0.393904	-220.716
3520	0.393904	-221.905
3530	0.393904	-221.769
3540	0.393904	-221.637
3550	0.393904	-217.121
3560	0.393904	-216.165
3570	0.393904	-218.42
3580	0.393904	-215.873
3590	0.393904	-221.822
3600	0.393904	-215.946
3610	0.393904	-222.167
3620	0.393904	-219.559
3630	0.393904	-216.252
3640	0.393904	-218.568
3650	0.393904	-218.597
3660	0.393904	-219.862
3670	0.393904	-216.18
3680	0.393904	-218.093
3690	0.393904	-219.447
3700	0.393904	-219.028
3710	0.393904	-221.821
3720	0.393904	-217.228
3730	0.393904	-216.714
3740	0.393904	-216.313
3750	0.393904	-217.743
3760	0.393904	-220.095
3770	0.393904	-225.73
3780	0.393904	-218.034
3790	0.393904	-220.864
3800	0.393904	-219.763
3810	0.393904	-221.646
3820	0.393904	-227.753
3830	0.393904	-221.309
3840	0.393904	-220.965
3850	0.393904	-216.081
3860	0.393904	-221.921
3870	0.393904	-216.498
3880	0.393904	-217.402
3890	0.393904	-218.155
3900	0.393904	-218.349
3910	0.393904	-222.097
3920	0.393904	-219.366
3930	0.393904	-217.464
3940	0.393904	-221.309
3950	0.393904	-216.115
3960	0.393904	-215.323
3970	0.393904	-218.538
3980	0.393904	-217.159
3990	0.393904	-224.067
4000	0.393904	-224.597
4010	0.393904	-222.157
4020	0.393904	-222.77
4030	0.393904	-221.483
4040	0.393904	-220.397
4050	0.393904	-220.283
4060	0.393904	-219.265
4070	0.393904	-215.447
4080	0.393904	-217.158
4090	0.393904	-218.278
4100	0.393904	-216.911
4110	0.393904	-221.575
4120	0.393904	-218.519
4130	0.393904	-218.702
4140	0.393904	-218.886
4150	0.393904	-218.206
4160	0.393904	-216.65
4170	0.393904	-223.335
4180	0.393904	-221.269
4190	0.393904	-227.909
4200	0.393904	-218.564
4210	0.393904	-217.739
4220	0.393904	-215.992
4230	0.393904	-217.475
4240	0.393904	-219.268
4250	0.393904	-218.528
4260	0.393904	-217.486
4270	0.393904	-215.488
4280	0.393904	-219.673
4290	0.393904	-220.319
4300	0.393904	-217.913
4310	0.393904	-218.284
4320	0.393904	-217.742
4330	0.393904	-217.227
4340	0.393904	-223.303
