state	power	likelihood
2510	0.01024	-266.684
2520	0.01024	-246.601
2530	0.01024	-259.274
2540	0.01024	-258.049
2550	0.01024	-222.738
2560	0.01024	-231.552
2570	0.01024	-250.415
2580	0.01024	-227.063
2590	0.01024	-290.986
2600	0.01024	-225.821
2610	0.01024	-321.837
2620	0.01024	-256.786
2630	0.01024	-267.883
2640	0.01024	-270.401
2650	0.01024	-247.405
2660	0.01024	-233.802
2670	0.01024	-216.334
2680	0.01024	-238.587
2690	0.01024	-297.387
2700	0.01024	-333.413
2710	0.01024	-256.377
2720	0.01024	-263.426
2730	0.01024	-257.123
2740	0.01024	-233.909
2750	0.01024	-235.025
2760	0.01024	-252.275
2770	0.01024	-221
2780	0.01024	-248.153
2790	0.01024	-240.942
2800	0.01024	-221.694
2810	0.01024	-229.002
2820	0.01024	-227.437
2830	0.01024	-239.379
2840	0.01024	-260.694
2850	0.01024	-230.187
2860	0.01024	-217.968
2870	0.01024	-243.339
2880	0.01024	-239.295
2890	0.01024	-224.789
2900	0.01024	-249.088
2910	0.01024	-291.335
2920	0.01024	-219.446
2930	0.01024	-227.546
2940	0.01024	-245.503
2950	0.01024	-219.662
2960	0.01024	-279.555
2970	0.01024	-258.535
2980	0.01024	-239.936
2990	0.01024	-223.073
3000	0.01024	-284.565
3010	0.01024	-247.591
3020	0.01024	-274.83
3030	0.01024	-235.444
3040	0.01024	-236.571
3050	0.01024	-244.382
3060	0.01024	-280.839
3070	0.01024	-230.057
3080	0.01024	-248.391
3090	0.01024	-242.648
3100	0.01024	-232.884
3110	0.01024	-279.647
3120	0.01024	-228.759
3130	0.01024	-229.557
3140	0.01024	-247.285
3150	0.01024	-234.414
3160	0.01024	-262.528
3170	0.01024	-249.361
3180	0.01024	-245.81
3190	0.01024	-235.095
3200	0.01024	-223.28
3210	0.01024	-279.934
3220	0.01024	-362.038
3230	0.01024	-218.488
3240	0.01024	-253.323
3250	0.01024	-220.044
3260	0.01024	-295.332
3270	0.01024	-223.311
3280	0.01024	-247.836
3290	0.01024	-267.943
3300	0.01024	-225.599
3310	0.01024	-222.703
3320	0.01024	-240.444
3330	0.01024	-250.632
3340	0.01024	-228.116
3350	0.01024	-245.373
3360	0.01024	-235.478
3370	0.01024	-222.817
3380	0.01024	-332.412
3390	0.01024	-223.097
3400	0.01024	-219.379
3410	0.01024	-219.493
3420	0.01024	-236.874
3430	0.01024	-241.489
3440	0.01024	-252.32
3450	0.01024	-231.835
3460	0.01024	-234.649
3470	0.01024	-218.478
3480	0.01024	-232.952
3490	0.01024	-250.808
3500	0.01024	-333.15
3510	0.01024	-223.315
3520	0.01024	-275.901
3530	0.01024	-242.553
3540	0.01024	-302.2
3550	0.01024	-228.651
3560	0.01024	-225.948
3570	0.01024	-260.663
3580	0.01024	-294.985
3590	0.01024	-268.181
3600	0.01024	-334.483
3610	0.01024	-272.887
3620	0.01024	-226.673
3630	0.01024	-258.791
3640	0.01024	-230.352
3650	0.01024	-220.852
3660	0.01024	-223.836
3670	0.01024	-247.22
3680	0.01024	-244.636
3690	0.01024	-217.042
3700	0.01024	-257.352
3710	0.01024	-252.903
3720	0.01024	-222.586
3730	0.01024	-255.643
3740	0.01024	-257.804
3750	0.01024	-287.392
3760	0.01024	-221.796
3770	0.01024	-289.611
3780	0.01024	-231.949
3790	0.01024	-229.574
3800	0.01024	-217.772
3810	0.01024	-249.889
3820	0.01024	-280.868
3830	0.01024	-226.739
3840	0.01024	-222.977
3850	0.01024	-219.239
3860	0.01024	-382.381
3870	0.01024	-220.534
3880	0.01024	-218.258
3890	0.01024	-232.216
3900	0.01024	-225.096
3910	0.01024	-219.799
3920	0.01024	-250.94
3930	0.01024	-312.262
3940	0.01024	-260.312
3950	0.01024	-253.698
3960	0.01024	-233.044
3970	0.01024	-233.808
3980	0.01024	-221.86
3990	0.01024	-238.599
4000	0.01024	-252.188
4010	0.01024	-230.609
4020	0.01024	-227.726
4030	0.01024	-222.406
4040	0.01024	-299.759
4050	0.01024	-240.246
4060	0.01024	-254.118
4070	0.01024	-223.451
4080	0.01024	-227.4
4090	0.01024	-256.515
4100	0.01024	-229.51
4110	0.01024	-217.496
4120	0.01024	-262.318
4130	0.01024	-241.852
4140	0.01024	-246.762
4150	0.01024	-249.913
4160	0.01024	-245.403
4170	0.01024	-229.761
4180	0.01024	-222.502
4190	0.01024	-257.937
4200	0.01024	-234.442
4210	0.01024	-265.317
4220	0.01024	-232.429
4230	0.01024	-250.294
4240	0.01024	-245.146
4250	0.01024	-218.985
4260	0.01024	-225.809
4270	0.01024	-220.783
4280	0.01024	-224.534
4290	0.01024	-224.514
4300	0.01024	-270.683
4310	0.01024	-229.897
4320	0.01024	-332.366
4330	0.01024	-296.374
4340	0.01024	-234.839
4350	0.01024	-244.507
4360	0.01024	-254.76
4370	0.01024	-245.367
4380	0.01024	-255.313
4390	0.01024	-226.34
4400	0.01024	-230.82
4410	0.01024	-217.785
4420	0.01024	-223.2
4430	0.01024	-270.337
4440	0.01024	-280.003
4450	0.01024	-219.225
4460	0.01024	-223.88
4470	0.01024	-219.349
4480	0.01024	-230.193
4490	0.01024	-230.9
4500	0.01024	-239.058
4510	0.01024	-243.492
4520	0.01024	-292.436
4530	0.01024	-274.876
4540	0.01024	-245.145
4550	0.01024	-251.916
4560	0.01024	-237.822
4570	0.01024	-227.836
4580	0.01024	-285.223
4590	0.01024	-255.621
4600	0.01024	-228.93
4610	0.01024	-227.651
4620	0.01024	-223.609
4630	0.01024	-247.321
4640	0.01024	-228.553
4650	0.01024	-244.879
4660	0.01024	-235.048
4670	0.01024	-230.487
4680	0.01024	-225.01
4690	0.01024	-257.91
4700	0.01024	-231.219
4710	0.01024	-230.23
4720	0.01024	-276.26
4730	0.01024	-249.473
4740	0.01024	-240.112
4750	0.01024	-218.772
4760	0.01024	-218.449
4770	0.01024	-237.299
4780	0.01024	-284.272
4790	0.01024	-239.944
4800	0.01024	-246.003
4810	0.01024	-239.094
4820	0.01024	-236.846
4830	0.01024	-235.608
4840	0.01024	-222.747
4850	0.01024	-223.381
4860	0.01024	-221.47
4870	0.01024	-239.147
4880	0.01024	-217.665
4890	0.01024	-258.237
4900	0.01024	-253.081
4910	0.01024	-236.524
4920	0.01024	-229.343
4930	0.01024	-230.788
