state	power	likelihood
2510	5.37824e-05	-262.229
2520	5.37824e-05	-215.486
2530	5.37824e-05	-245.856
2540	5.37824e-05	-243.736
2550	5.37824e-05	-245.038
2560	5.37824e-05	-302.407
2570	5.37824e-05	-220.824
2580	5.37824e-05	-239.643
2590	5.37824e-05	-222.971
2600	5.37824e-05	-224.37
2610	5.37824e-05	-235.732
2620	5.37824e-05	-261.076
2630	5.37824e-05	-285.119
2640	5.37824e-05	-235.999
2650	5.37824e-05	-227.714
2660	5.37824e-05	-218.19
2670	5.37824e-05	-242.576
2680	5.37824e-05	-321.088
2690	5.37824e-05	-253.998
2700	5.37824e-05	-258.94
2710	5.37824e-05	-228.031
2720	5.37824e-05	-294.752
2730	5.37824e-05	-235.583
2740	5.37824e-05	-363.754
2750	5.37824e-05	-280.621
2760	5.37824e-05	-282.916
2770	5.37824e-05	-228.107
2780	5.37824e-05	-226.258
2790	5.37824e-05	-255.042
2800	5.37824e-05	-231.021
2810	5.37824e-05	-234.454
2820	5.37824e-05	-243.852
2830	5.37824e-05	-303.266
2840	5.37824e-05	-230.352
2850	5.37824e-05	-226.661
2860	5.37824e-05	-256.48
2870	5.37824e-05	-228.044
2880	5.37824e-05	-264.899
2890	5.37824e-05	-239.776
2900	5.37824e-05	-264.305
2910	5.37824e-05	-221.743
2920	5.37824e-05	-225.696
2930	5.37824e-05	-282.677
2940	5.37824e-05	-265.144
2950	5.37824e-05	-231.24
2960	5.37824e-05	-269.773
2970	5.37824e-05	-254.294
2980	5.37824e-05	-221.476
2990	5.37824e-05	-234.251
3000	5.37824e-05	-280.354
3010	5.37824e-05	-263.98
3020	5.37824e-05	-231.536
3030	5.37824e-05	-224.778
3040	5.37824e-05	-251.534
3050	5.37824e-05	-219.391
3060	5.37824e-05	-233.827
3070	5.37824e-05	-269.339
3080	5.37824e-05	-229.684
3090	5.37824e-05	-249.621
3100	5.37824e-05	-232.398
3110	5.37824e-05	-307.458
3120	5.37824e-05	-261.651
3130	5.37824e-05	-245.048
