Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-244.4362	-249.1687	4.732421	0.08582717	0.05038933	0.03543784	0.05038933
10	-282.0352	-285.3493	3.314148	0.1147472	0.04874144	0.06600577	0.04874144
20	-249.1455	-253.0293	3.883855	0.1270413	0.1056887	0.02135256	0.1056887
30	-213.094	-218.37	5.276036	0.02658033	0.00136362	0.02521671	0.00136362
40	-314.1702	-312.7217	-1.448421	0.7869488	0.7563727	0.03057607	0.7563727
50	-235.1866	-240.5441	5.357484	0.06551712	0.03239106	0.03312606	0.03239106
60	-244.7226	-249.0534	4.330838	0.1057582	0.08179315	0.0239651	0.08179315
70	-220.9121	-226.9033	5.991205	0.04300025	0.02169767	0.02130258	0.02169767
80	-224.335	-229.7661	5.431111	0.05034286	0.03446439	0.01587848	0.03446439
90	-217.2965	-223.5456	6.249105	0.03437387	0.00591782	0.02845605	0.00591782
100	-219.2809	-225.5261	6.245192	0.03863329	0.01212152	0.02651177	0.01212152
110	-213.0708	-219.1102	6.03939	0.02401358	0.01049885	0.01351473	0.01049885
120	-243.5595	-244.9499	1.39042	0.0503761	0.0002799259	0.05009617	0.0002799259
130	-229.8941	-235.7588	5.864626	0.04868822	0.01025319	0.03843503	0.01025319
140	-235.2408	-240.5303	5.28945	0.06795057	0.03675169	0.03119888	0.03675169
150	-218.461	-224.6329	6.171963	0.03820227	0.01648246	0.02171981	0.01648246
160	-235.2684	-240.0158	4.747386	0.07967034	0.06189582	0.01777452	0.06189582
170	-319.1758	-320.5992	1.42337	0.1777677	0.09420983	0.08355791	0.09420983
180	-239.2801	-244.5868	5.30666	0.06525461	0.02518128	0.04007333	0.02518128
190	-213.9569	-219.5076	5.550727	0.02069185	0.01047623	0.01021562	0.01047623
200	-228.529	-232.1654	3.636406	0.05461259	0.04698648	0.00762611	0.04698648
210	-222.3156	-227.8861	5.570525	0.04561934	0.02989502	0.01572432	0.02989502
220	-215.739	-221.9677	6.228715	0.03281433	0.01399105	0.01882328	0.01399105
230	-232.222	-237.9647	5.742669	0.05308943	0.01472324	0.03836619	0.01472324
240	-255.6973	-259.5012	3.803878	0.1276928	0.09377549	0.03391731	0.09377549
250	-231.6197	-236.2791	4.659453	0.06904285	0.05544242	0.01360043	0.05544242
260	-244.6979	-249.2977	4.599778	0.0926052	0.06053424	0.03207096	0.06053424
270	-224.6389	-230.4586	5.819686	0.04998137	0.026239	0.02374237	0.026239
280	-224.6883	-230.7457	6.057383	0.04466888	0.0119535	0.03271538	0.0119535
290	-238.1577	-242.5976	4.439843	0.08946343	0.07295437	0.01650905	0.07295437
300	-245.1539	-249.5771	4.423126	0.1017058	0.07409161	0.02761417	0.07409161
310	-240.5932	-243.1003	2.507096	0.09362413	0.08645594	0.007168184	0.08645594
320	-256.8618	-261.7567	4.894906	0.06719235	0.007956793	0.05923555	0.007956793
330	-267.3231	-270.2254	2.902334	0.1801473	0.1453346	0.03481266	0.1453346
340	-214.506	-220.8742	6.368212	0.03088544	0.007002558	0.02388288	0.007002558
350	-217.0082	-223.2986	6.290414	0.03543649	0.01260366	0.02283284	0.01260366
360	-337.5284	-337.2514	-0.2770248	0.2921536	0.2079266	0.08422704	0.2079266
370	-231.8604	-237.3874	5.527009	0.0605725	0.02978901	0.03078349	0.02978901
380	-228.9334	-234.419	5.48562	0.05984451	0.0366727	0.02317182	0.0366727
390	-239.9192	-244.8074	4.888143	0.08215237	0.05245596	0.02969641	0.05245596
400	-224.2221	-229.9624	5.740286	0.04997106	0.02899948	0.02097158	0.02899948
410	-220.9016	-226.6043	5.702757	0.04257065	0.02650923	0.01606142	0.02650923
420	-315.4	-318.3286	2.928588	0.09905786	0.003454225	0.09560364	0.003454225
430	-232.6663	-238.1421	5.475835	0.04718429	0.003696904	0.04348739	0.003696904
440	-253.1806	-256.0341	2.853483	0.1552896	0.1427905	0.01249908	0.1427905
450	-237.1733	-242.6987	5.525344	0.0584247	0.01668139	0.04174331	0.01668139
460	-302.5745	-302.8847	0.3101545	0.3865887	0.3403831	0.04620559	0.3403831
470	-214.6499	-219.9212	5.271218	0.0196673	0.0105979	0.009069397	0.0105979
480	-286.739	-289.0403	2.301272	0.1729266	0.1152287	0.05769793	0.1152287
490	-217.7806	-223.9834	6.202756	0.03693975	0.01556923	0.02137052	0.01556923
500	-292.246	-292.6829	0.4369249	0.4583628	0.432963	0.02539976	0.432963
510	-231.4535	-236.8935	5.440032	0.06300124	0.03583536	0.02716588	0.03583536
