Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.0434	-215.6049	5.561532	0.01954888	0.001768473	0.0177804	0.001768473
10	-210.6465	-215.7736	5.127173	0.01583584	0.001412424	0.01442342	0.001412424
20	-212.3988	-218.7248	6.326015	0.02589606	0.0083266	0.01756946	0.0083266
30	-210.0081	-215.6659	5.657771	0.01852512	0.002044868	0.01648025	0.002044868
40	-211.3496	-217.5469	6.197351	0.02484632	0.003700729	0.02114559	0.003700729
50	-211.1385	-217.4142	6.275732	0.0241694	0.004508362	0.01966104	0.004508362
60	-210.0043	-215.726	5.721622	0.01958636	0.002095986	0.01749037	0.002095986
70	-213.2284	-219.6143	6.385905	0.02862581	0.007183637	0.02144217	0.007183637
80	-210.6719	-216.4239	5.751973	0.01652965	0.002922214	0.01360744	0.002922214
90	-210.548	-216.3434	5.795473	0.01691367	0.002976447	0.01393722	0.002976447
100	-210.9838	-215.9394	4.955605	0.01515167	0.001279397	0.01387227	0.001279397
110	-210.4688	-216.6475	6.178688	0.0210767	0.004279295	0.0167974	0.004279295
120	-211.9918	-217.4729	5.481108	0.02508147	0.001584948	0.02349652	0.001584948
130	-210.0897	-216.0645	5.97487	0.01962336	0.002990106	0.01663326	0.002990106
140	-211.2857	-217.5272	6.241503	0.02227552	0.006461777	0.01581375	0.006461777
150	-211.4586	-217.7858	6.327206	0.02480211	0.005343129	0.01945898	0.005343129
160	-217.0256	-223.3364	6.310752	0.03533726	0.01147207	0.02386519	0.01147207
170	-211.4771	-217.7832	6.306096	0.02374011	0.006592341	0.01714777	0.006592341
180	-211.4785	-217.7799	6.301362	0.02364948	0.006644053	0.01700542	0.006644053
190	-210.4445	-216.4319	5.987432	0.0222635	0.002713549	0.01954995	0.002713549
200	-210.2823	-215.5366	5.254268	0.01698161	0.001473471	0.01550814	0.001473471
210	-210.079	-215.9419	5.862963	0.02046292	0.002411123	0.0180518	0.002411123
220	-210.7728	-217.0231	6.250275	0.02220537	0.004956963	0.0172484	0.004956963
230	-210.1154	-216.1227	6.00727	0.01993	0.003099253	0.01683074	0.003099253
240	-210.3051	-216.4187	6.11353	0.02133072	0.003472278	0.01785844	0.003472278
250	-211.5051	-217.8284	6.323252	0.02500813	0.005169043	0.01983909	0.005169043
260	-210.937	-216.9399	6.00293	0.02371747	0.002726137	0.02099134	0.002726137
270	-210.758	-215.9229	5.164964	0.01553851	0.001496938	0.01404157	0.001496938
280	-211.6049	-217.7988	6.193957	0.02214602	0.007225223	0.01492079	0.007225223
290	-212.0688	-218.3596	6.290776	0.02642457	0.004559032	0.02186553	0.004559032
300	-212.8853	-216.5562	3.67085	0.02348852	0.0004950677	0.02299345	0.0004950677
310	-210.9181	-216.2703	5.352246	0.02256753	0.001407527	0.02116001	0.001407527
320	-210.4006	-216.5188	6.118183	0.02001885	0.004109523	0.01590932	0.004109523
330	-210.8364	-217.0957	6.259222	0.02306916	0.00455879	0.01851037	0.00455879
340	-210.5284	-216.1503	5.621848	0.01636165	0.002354031	0.01400762	0.002354031
350	-210.5987	-216.554	5.955308	0.01790884	0.003795211	0.01411363	0.003795211
360	-211.3252	-217.5894	6.264239	0.02474624	0.004294962	0.02045128	0.004294962
370	-211.8509	-217.9459	6.094966	0.02126691	0.007560321	0.01370659	0.007560321
380	-210.8346	-216.8919	6.057272	0.02349868	0.002949263	0.02054942	0.002949263
390	-210.8803	-217.1077	6.227455	0.02157862	0.005449876	0.01612874	0.005449876
400	-211.1595	-216.915	5.755509	0.02388586	0.002037552	0.02184831	0.002037552
410	-209.9998	-215.7282	5.728409	0.01875537	0.002198261	0.01655711	0.002198261
420	-210.4113	-215.649	5.237741	0.02066088	0.001300361	0.01936052	0.001300361
430	-212.5634	-218.8913	6.327921	0.02740965	0.005124651	0.022285	0.005124651
440	-211.6017	-217.8605	6.258802	0.02314271	0.00717024	0.01597247	0.00717024
450	-215.4002	-221.7596	6.359456	0.03234335	0.007680541	0.02466281	0.007680541
460	-210.0241	-215.8479	5.823766	0.01883016	0.002485844	0.01634431	0.002485844
470	-212.6987	-219.0371	6.338365	0.02767098	0.005329229	0.02234175	0.005329229
480	-210.8229	-216.5972	5.774361	0.0164548	0.003178145	0.01327666	0.003178145
490	-210.9026	-217.1783	6.275668	0.02295779	0.004983743	0.01797405	0.004983743
500	-210.4242	-216.5759	6.151677	0.02057706	0.004198669	0.01637839	0.004198669
510	-216.4959	-222.5256	6.029719	0.03333307	0.01719295	0.01614012	0.01719295
520	-213.689	-220.0104	6.321459	0.02881558	0.01032683	0.01848875	0.01032683
530	-213.6982	-219.8051	6.106951	0.02660528	0.01190741	0.01469787	0.01190741
540	-210.0991	-215.4297	5.330586	0.01842061	0.001478697	0.01694191	0.001478697
550	-211.4999	-217.5978	6.097892	0.02046536	0.006656196	0.01380916	0.006656196
560	-211.9466	-217.8977	5.951023	0.02577017	0.002573825	0.02319634	0.002573825
570	-210.2808	-216.1268	5.845964	0.01770994	0.002886574	0.01482337	0.002886574
580	-213.6352	-220.0147	6.379456	0.02927194	0.00862768	0.02064426	0.00862768
590	-210.3079	-216.4073	6.099442	0.02001851	0.003829184	0.01618932	0.003829184
600	-211.9204	-216.9524	5.031935	0.01368172	0.001614002	0.01206771	0.001614002
610	-210.5428	-216.5268	5.984014	0.01822121	0.00385002	0.01437119	0.00385002
620	-210.3099	-216.0841	5.774249	0.01731313	0.002664094	0.01464904	0.002664094
630	-210.0502	-215.7528	5.702599	0.0200539	0.002018178	0.01803572	0.002018178
640	-210.3893	-215.8519	5.462617	0.01649068	0.001882152	0.01460853	0.001882152
650	-210.1478	-215.3881	5.240293	0.01821189	0.001377769	0.01683412	0.001377769
660	-212.6007	-218.7087	6.108028	0.02352221	0.009484639	0.01403758	0.009484639
670	-214.3404	-219.5698	5.229408	0.01665072	0.007864308	0.008786416	0.007864308
680	-212.4009	-218.6557	6.254803	0.02703901	0.004218825	0.02282018	0.004218825
690	-210.573	-216.1704	5.59743	0.02210739	0.00174922	0.02035817	0.00174922
700	-211.9629	-218.3236	6.360662	0.02590713	0.006176314	0.01973082	0.006176314
710	-210.7432	-215.963	5.219774	0.01555869	0.001576388	0.0139823	0.001576388
720	-213.6528	-220.0392	6.386456	0.02943587	0.007499358	0.02193651	0.007499358
730	-210.43	-216.5336	6.103515	0.02213402	0.003273448	0.01886057	0.003273448
740	-210.3025	-216.3795	6.076981	0.0196756	0.0037742	0.0159014	0.0037742
750	-210.5609	-216.7572	6.196316	0.02230306	0.003968707	0.01833436	0.003968707
760	-210.3267	-216.4607	6.134079	0.0211932	0.00367664	0.01751656	0.00367664
770	-210.642	-216.846	6.204011	0.02119289	0.004810528	0.01638236	0.004810528
780	-212.3916	-218.6268	6.235154	0.02463957	0.00894973	0.01568984	0.00894973
790	-210.1085	-215.8634	5.754869	0.02056171	0.002108422	0.01845329	0.002108422
800	-213.1043	-218.4189	5.31456	0.01342895	0.003295363	0.01013359	0.003295363
810	-210.6276	-215.2256	4.598025	0.01905771	0.0008471156	0.0182106	0.0008471156
820	-210.8247	-217.0521	6.227445	0.0215688	0.005295634	0.01627316	0.005295634
830	-210.4007	-215.8545	5.453749	0.016453	0.001869299	0.0145837	0.001869299
840	-210.903	-216.4003	5.497293	0.01545345	0.002225825	0.01322762	0.002225825
850	-210.4762	-216.6375	6.161335	0.02061534	0.00435696	0.01625838	0.00435696
860	-210.8942	-217.068	6.173776	0.02065994	0.005451197	0.01520875	0.005451197
870	-212.4128	-218.7821	6.3693	0.02663429	0.007397637	0.01923666	0.007397637
880	-212.8029	-219.1157	6.31282	0.0266471	0.009182065	0.01746504	0.009182065
890	-210.6672	-216.9001	6.232893	0.02241116	0.004403326	0.01800783	0.004403326
900	-210.1927	-215.5796	5.386963	0.02005142	0.001485702	0.01856572	0.001485702
910	-210.8448	-217.0718	6.227029	0.02156155	0.00535319	0.01620836	0.00535319
920	-213.9995	-220.1901	6.190617	0.02952791	0.003982825	0.02554509	0.003982825
930	-212.2438	-218.3703	6.126462	0.02657604	0.003315376	0.02326067	0.003315376
940	-210.9653	-217.1511	6.185796	0.02091721	0.005651916	0.01526529	0.005651916
950	-211.2077	-217.0827	5.875042	0.01706788	0.004354727	0.01271316	0.004354727
960	-212.0454	-218.3482	6.302799	0.02637563	0.004708714	0.02166691	0.004708714
970	-210.4609	-216.1687	5.707741	0.01673118	0.002572632	0.01415855	0.002572632
980	-210.2238	-215.9622	5.738391	0.0211257	0.002043295	0.01908241	0.002043295
990	-214.5142	-220.5453	6.031121	0.02990404	0.003137898	0.02676614	0.003137898
1000	-211.0236	-217.0673	6.043646	0.02397301	0.002882438	0.02109057	0.002882438
1010	-210.3688	-216.491	6.122197	0.02018588	0.004028102	0.01615778	0.004028102
1020	-211.0818	-217.2944	6.212664	0.02416567	0.003844049	0.02032162	0.003844049
1030	-210.6671	-216.7028	6.035694	0.02300994	0.002872559	0.02013738	0.002872559
1040	-211.0343	-217.28	6.245668	0.02202323	0.005821311	0.01620192	0.005821311
1050	-212.9688	-218.7399	5.77105	0.01999552	0.008765672	0.01122985	0.008765672
1060	-212.8645	-219.1454	6.280968	0.02640178	0.009596378	0.01680541	0.009596378
1070	-210.3028	-216.3404	6.037628	0.0191633	0.003656079	0.01550722	0.003656079
1080	-210.3524	-216.062	5.709657	0.0169867	0.002491295	0.01449541	0.002491295
1090	-213.0304	-219.3845	6.354057	0.02829671	0.005731182	0.02256552	0.005731182
1100	-212.0825	-218.4062	6.323683	0.02517524	0.007753577	0.01742166	0.007753577
1110	-210.2658	-216.3098	6.044007	0.02145076	0.003028534	0.01842223	0.003028534
1120	-210.5811	-216.6004	6.019271	0.02273667	0.002815917	0.01992076	0.002815917
1130	-210.1995	-215.856	5.656453	0.01732537	0.002221765	0.0151036	0.002221765
1140	-210.2706	-216.2557	5.985097	0.01870889	0.003404266	0.01530462	0.003404266
1150	-216.1839	-222.3758	6.191907	0.03361412	0.01499993	0.01861418	0.01499993
1160	-211.8192	-216.9669	5.147665	0.02417481	0.001205556	0.02296925	0.001205556
1170	-210.2109	-216.0736	5.862738	0.02123744	0.002354753	0.01888268	0.002354753
1180	-211.4859	-217.0865	5.600509	0.02431655	0.001753281	0.02256327	0.001753281
