Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-223.6468	-229.6426	5.995829	0.04641688	0.01933832	0.02707856	0.01933832
10	-223.0895	-229.1285	6.038958	0.04040382	0.005919706	0.03448412	0.005919706
20	-220.7125	-225.4392	4.726736	0.03625348	0.02717953	0.009073959	0.02717953
30	-268.8914	-272.3641	3.472657	0.122531	0.07094261	0.05158843	0.07094261
40	-262.5792	-266.329	3.749737	0.1158817	0.06911035	0.04677133	0.06911035
50	-360.4503	-362.5321	2.08176	0.1291409	0.009001816	0.120139	0.009001816
60	-245.157	-250.3625	5.205572	0.06547611	0.01780774	0.04766838	0.01780774
70	-226.0357	-231.9454	5.909673	0.04937731	0.01964057	0.02973674	0.01964057
80	-221.7619	-227.7808	6.018957	0.04417886	0.0205159	0.02366296	0.0205159
90	-245.4055	-248.7732	3.367742	0.1179269	0.1060575	0.01186943	0.1060575
100	-218.6121	-222.1957	3.583621	0.01570227	0.01031414	0.005388128	0.01031414
110	-244.7035	-249.9414	5.237871	0.06453981	0.01688379	0.04765602	0.01688379
120	-250.4364	-254.865	4.428627	0.09447778	0.05459201	0.03988577	0.05459201
130	-216.9914	-223.2932	6.301857	0.03535469	0.01204615	0.02330854	0.01204615
140	-233.6917	-239.171	5.47937	0.06176946	0.02832688	0.03344258	0.02832688
150	-261.8658	-265.5793	3.713455	0.1197937	0.07507789	0.04471579	0.07507789
160	-234.911	-240.2923	5.381336	0.06476631	0.03154372	0.0332226	0.03154372
170	-294.3292	-296.4408	2.11158	0.1706218	0.1057397	0.06488219	0.1057397
180	-275.0555	-278.3363	3.280743	0.1244595	0.06728546	0.05717406	0.06728546
190	-262.2987	-265.1861	2.887322	0.1928933	0.1705428	0.02235056	0.1705428
200	-220.5069	-226.5283	6.021409	0.03719752	0.004428743	0.03276877	0.004428743
210	-212.3002	-218.6665	6.366338	0.02678588	0.006066095	0.02071978	0.006066095
220	-212.0507	-217.9627	5.91204	0.01905917	0.006920794	0.01213837	0.006920794
230	-259.4603	-263.4439	3.983556	0.1065825	0.06026785	0.04631461	0.06026785
240	-214.5235	-220.7703	6.246811	0.03011427	0.01241895	0.01769533	0.01241895
250	-272.5213	-274.9038	2.382496	0.2245344	0.192606	0.03192838	0.192606
260	-231.5124	-237.0176	5.505194	0.06121701	0.03190811	0.0293089	0.03190811
270	-229.829	-233.657	3.827955	0.05979776	0.05129339	0.008504374	0.05129339
280	-220.1414	-226.21	6.06862	0.04139683	0.01946553	0.02193129	0.01946553
290	-213.4566	-219.7213	6.264695	0.02767682	0.01071482	0.01696201	0.01071482
300	-235.2094	-239.858	4.648593	0.07993834	0.06361165	0.01632669	0.06361165
310	-247.6505	-252.7594	5.108889	0.0675397	0.01807575	0.04946395	0.01807575
320	-215.3427	-221.3932	6.050511	0.03051469	0.01518766	0.01532704	0.01518766
330	-214.4919	-220.8606	6.368709	0.03091743	0.009559527	0.0213579	0.009559527
340	-303.4685	-304.682	1.213435	0.2314582	0.167753	0.06370517	0.167753
350	-262.647	-266.7569	4.109897	0.0960967	0.04267739	0.05341931	0.04267739
360	-227.3324	-233.1969	5.864507	0.05074089	0.01949068	0.03125022	0.01949068
370	-267.4429	-271.3963	3.953396	0.09876111	0.04146411	0.057297	0.04146411
380	-238.2248	-243.5693	5.344455	0.0644691	0.0254356	0.0390335	0.0254356
390	-235.4976	-240.379	4.881403	0.07894069	0.05846089	0.0204798	0.05846089
400	-213.5184	-219.9046	6.386173	0.02912829	0.007973344	0.02115495	0.007973344
410	-298.4604	-298.6815	0.2211035	0.4552238	0.4202828	0.03494101	0.4202828
420	-229.1259	-234.9183	5.792338	0.05273973	0.01975579	0.03298394	0.01975579
430	-231.7181	-237.4914	5.77336	0.05211512	0.01373071	0.0383844	0.01373071
440	-233.3171	-238.9726	5.655503	0.05583287	0.0179945	0.03783837	0.0179945
450	-238.0072	-242.5476	4.540406	0.08840759	0.07063974	0.01776784	0.07063974
460	-253.2977	-258.1623	4.864591	0.06236627	0.004514559	0.05785171	0.004514559
470	-266.2396	-268.3625	2.122846	0.235786	0.2204598	0.01532623	0.2204598
480	-218.7905	-224.7894	5.998905	0.03867126	0.02039805	0.01827322	0.02039805
490	-316.248	-314.6061	-1.64186	0.829525	0.7986124	0.03091267	0.7986124
500	-263.0733	-265.7742	2.700925	0.2042515	0.1844682	0.0197833	0.1844682
