state	power	likelihood
2510	0.0916133	-225.509
2520	0.0916133	-224.907
2530	0.0916133	-216.49
2540	0.0916133	-219.548
2550	0.0916133	-217.062
2560	0.0916133	-220.114
2570	0.0916133	-220.569
2580	0.0916133	-226.472
2590	0.0916133	-241.715
2600	0.0916133	-234.467
2610	0.0916133	-223.387
2620	0.0916133	-216.048
2630	0.0916133	-226.256
2640	0.0916133	-223.92
2650	0.0916133	-241.54
2660	0.0916133	-227.554
2670	0.0916133	-229.746
2680	0.0916133	-221.603
2690	0.0916133	-241.381
2700	0.0916133	-237.711
2710	0.0916133	-226.238
2720	0.0916133	-235.003
2730	0.0916133	-224.852
2740	0.0916133	-222.114
2750	0.0916133	-231.729
2760	0.0916133	-244.851
2770	0.0916133	-231.432
2780	0.0916133	-221.327
2790	0.0916133	-221.979
2800	0.0916133	-221.646
2810	0.0916133	-247.279
2820	0.0916133	-233.675
2830	0.0916133	-222.204
2840	0.0916133	-246.534
2850	0.0916133	-218.598
2860	0.0916133	-218.175
2870	0.0916133	-247.943
2880	0.0916133	-223.631
2890	0.0916133	-222.889
2900	0.0916133	-232.412
2910	0.0916133	-232.636
2920	0.0916133	-237.603
2930	0.0916133	-217.06
2940	0.0916133	-224.039
2950	0.0916133	-226.907
2960	0.0916133	-222.628
2970	0.0916133	-238.073
2980	0.0916133	-255.022
2990	0.0916133	-224.61
3000	0.0916133	-223.374
3010	0.0916133	-227.56
3020	0.0916133	-232.272
3030	0.0916133	-220.913
3040	0.0916133	-231.691
3050	0.0916133	-217.85
3060	0.0916133	-220.33
3070	0.0916133	-222.634
3080	0.0916133	-237.375
3090	0.0916133	-220.785
3100	0.0916133	-217.777
3110	0.0916133	-222.677
3120	0.0916133	-230.49
3130	0.0916133	-217.877
3140	0.0916133	-220.969
3150	0.0916133	-243.286
3160	0.0916133	-224.242
3170	0.0916133	-219.884
3180	0.0916133	-232.076
3190	0.0916133	-230.162
3200	0.0916133	-224.359
3210	0.0916133	-217.267
3220	0.0916133	-228.369
3230	0.0916133	-232.2
3240	0.0916133	-226.439
3250	0.0916133	-219.783
3260	0.0916133	-226.162
3270	0.0916133	-224.458
3280	0.0916133	-235.278
3290	0.0916133	-216.191
3300	0.0916133	-222.479
3310	0.0916133	-221.97
3320	0.0916133	-228.786
3330	0.0916133	-228.099
3340	0.0916133	-217.559
3350	0.0916133	-227.421
3360	0.0916133	-224.574
3370	0.0916133	-220.536
3380	0.0916133	-231.376
3390	0.0916133	-222.38
3400	0.0916133	-218.343
3410	0.0916133	-222.145
3420	0.0916133	-237.916
3430	0.0916133	-224.896
3440	0.0916133	-231.627
3450	0.0916133	-217.206
3460	0.0916133	-221.541
3470	0.0916133	-230.189
3480	0.0916133	-217.375
3490	0.0916133	-217.351
3500	0.0916133	-216.292
3510	0.0916133	-219.885
3520	0.0916133	-225.356
3530	0.0916133	-225.363
3540	0.0916133	-237.621
3550	0.0916133	-222.782
3560	0.0916133	-225.794
3570	0.0916133	-231.342
3580	0.0916133	-278.808
3590	0.0916133	-228.799
3600	0.0916133	-217.995
3610	0.0916133	-223.432
3620	0.0916133	-242.035
3630	0.0916133	-216.803
3640	0.0916133	-220.324
3650	0.0916133	-225.359
3660	0.0916133	-236.139
3670	0.0916133	-223.42
3680	0.0916133	-217.507
3690	0.0916133	-242.328
3700	0.0916133	-238.8
3710	0.0916133	-223.322
3720	0.0916133	-232.346
3730	0.0916133	-221.655
3740	0.0916133	-225.737
3750	0.0916133	-230.441
3760	0.0916133	-229.802
3770	0.0916133	-222.918
3780	0.0916133	-225.912
3790	0.0916133	-233.083
3800	0.0916133	-221.575
3810	0.0916133	-223.598
3820	0.0916133	-219.482
3830	0.0916133	-221.558
3840	0.0916133	-234.906
3850	0.0916133	-233.182
3860	0.0916133	-217.628
3870	0.0916133	-224.075
3880	0.0916133	-221.779
3890	0.0916133	-216.39
3900	0.0916133	-248.345
3910	0.0916133	-226.118
3920	0.0916133	-216.781
3930	0.0916133	-219.509
3940	0.0916133	-240.292
3950	0.0916133	-222.857
3960	0.0916133	-232.625
3970	0.0916133	-221.421
3980	0.0916133	-250.453
3990	0.0916133	-228.34
4000	0.0916133	-228.973
4010	0.0916133	-224.12
4020	0.0916133	-228.924
4030	0.0916133	-221.368
4040	0.0916133	-221.461
4050	0.0916133	-241.73
4060	0.0916133	-249.855
4070	0.0916133	-221.598
4080	0.0916133	-228.475
4090	0.0916133	-226.827
4100	0.0916133	-232.133
4110	0.0916133	-221.588
4120	0.0916133	-228.848
4130	0.0916133	-229.439
4140	0.0916133	-226.013
4150	0.0916133	-217.014
4160	0.0916133	-217.339
4170	0.0916133	-223.04
4180	0.0916133	-226.354
4190	0.0916133	-216.428
4200	0.0916133	-224.748
4210	0.0916133	-220.352
4220	0.0916133	-225.634
