state	power	likelihood
2510	5.37824e-05	-240.637
2520	5.37824e-05	-222.244
2530	5.37824e-05	-217.064
2540	5.37824e-05	-313.076
2550	5.37824e-05	-219.871
2560	5.37824e-05	-272.933
2570	5.37824e-05	-304.576
2580	5.37824e-05	-226.691
2590	5.37824e-05	-225.027
2600	5.37824e-05	-223.11
2610	5.37824e-05	-239.77
2620	5.37824e-05	-226.923
2630	5.37824e-05	-249.107
2640	5.37824e-05	-228.311
2650	5.37824e-05	-223.477
2660	5.37824e-05	-293.321
2670	5.37824e-05	-238.944
2680	5.37824e-05	-225.691
2690	5.37824e-05	-262.631
2700	5.37824e-05	-228.645
2710	5.37824e-05	-242.708
2720	5.37824e-05	-234.489
2730	5.37824e-05	-279.299
2740	5.37824e-05	-242.54
2750	5.37824e-05	-230.779
2760	5.37824e-05	-258.987
2770	5.37824e-05	-220.681
2780	5.37824e-05	-256.356
2790	5.37824e-05	-224.412
2800	5.37824e-05	-247.924
2810	5.37824e-05	-228.545
2820	5.37824e-05	-262.709
2830	5.37824e-05	-293.863
2840	5.37824e-05	-243.967
2850	5.37824e-05	-225.053
2860	5.37824e-05	-263.002
2870	5.37824e-05	-245.834
2880	5.37824e-05	-259.245
2890	5.37824e-05	-224.878
2900	5.37824e-05	-274.968
2910	5.37824e-05	-220.409
2920	5.37824e-05	-251.815
2930	5.37824e-05	-234.849
2940	5.37824e-05	-219.835
2950	5.37824e-05	-248.186
2960	5.37824e-05	-217.276
2970	5.37824e-05	-221.039
2980	5.37824e-05	-227.319
2990	5.37824e-05	-272.302
3000	5.37824e-05	-220.487
3010	5.37824e-05	-237.479
3020	5.37824e-05	-225.648
3030	5.37824e-05	-234.297
3040	5.37824e-05	-278.855
3050	5.37824e-05	-221.863
3060	5.37824e-05	-246.71
3070	5.37824e-05	-250.843
3080	5.37824e-05	-224.454
3090	5.37824e-05	-231.964
3100	5.37824e-05	-230.889
3110	5.37824e-05	-243.356
3120	5.37824e-05	-253.148
3130	5.37824e-05	-244.12
3140	5.37824e-05	-335.197
3150	5.37824e-05	-238.436
3160	5.37824e-05	-225.91
3170	5.37824e-05	-228.017
