Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-230.7792	-236.5807	5.801492	0.04785182	0.007309428	0.04054239	0.007309428
10	-287.6236	-289.4298	1.806158	0.2242447	0.1742429	0.05000188	0.1742429
20	-233.6083	-239.2801	5.67175	0.04965381	0.006491873	0.04316194	0.006491873
30	-258.3989	-262.4663	4.067424	0.1033102	0.05705732	0.04625284	0.05705732
40	-212.0668	-218.3191	6.252377	0.02640113	0.004160961	0.02224017	0.004160961
50	-219.347	-225.572	6.225011	0.03907124	0.01349945	0.02557179	0.01349945
60	-213.2533	-219.5183	6.264963	0.02717527	0.01038448	0.01679079	0.01038448
70	-257.6214	-261.5614	3.939974	0.1126917	0.0707176	0.04197413	0.0707176
80	-240.217	-245.282	5.064997	0.07416599	0.03850492	0.03566107	0.03850492
90	-304.6208	-308.0158	3.394971	0.1015045	0.01405802	0.08744651	0.01405802
100	-267.084	-270.7687	3.684638	0.1125132	0.05987917	0.05263407	0.05987917
110	-247.4004	-251.7049	4.304507	0.1065934	0.07729119	0.02930218	0.07729119
120	-228.0406	-233.363	5.322375	0.05943514	0.04111843	0.01831672	0.04111843
130	-219.0347	-225.2968	6.262128	0.03735031	0.008788123	0.02856218	0.008788123
140	-221.0813	-227.0874	6.006052	0.03778756	0.004484141	0.03330342	0.004484141
150	-242.5372	-247.2088	4.671556	0.09073974	0.06160002	0.02913972	0.06160002
160	-284.4903	-288.0299	3.539519	0.1039688	0.03299335	0.07097549	0.03299335
170	-259.58	-263.1826	3.602564	0.1345358	0.09740534	0.03713051	0.09740534
180	-238.3342	-243.083	4.748779	0.08616988	0.06389215	0.02227773	0.06389215
190	-240.3367	-244.882	4.545267	0.09378238	0.0727018	0.02108058	0.0727018
200	-272.4625	-276.6948	4.232298	0.08562107	0.01927628	0.06634479	0.01927628
210	-233.1837	-238.6494	5.465727	0.06236295	0.03046225	0.0319007	0.03046225
220	-272.5005	-275.4687	2.968212	0.1532081	0.1056337	0.04757445	0.1056337
230	-280.7291	-282.0505	1.321447	0.3428337	0.3208332	0.02200055	0.3208332
240	-279.3309	-282.6311	3.300149	0.118001	0.05521949	0.06278153	0.05521949
250	-265.2898	-268.0094	2.719587	0.2063131	0.1820898	0.0242233	0.1820898
260	-215.383	-221.7382	6.355161	0.03254778	0.01014525	0.02240254	0.01014525
270	-265.5435	-269.1116	3.568093	0.1224351	0.07437227	0.04806286	0.07437227
280	-261.55	-263.8648	2.314786	0.2048631	0.1913488	0.01351431	0.1913488
290	-220.6836	-226.7729	6.089254	0.04211378	0.01852384	0.02358994	0.01852384
300	-238.5449	-243.8478	5.302827	0.06582212	0.02723357	0.03858855	0.02723357
310	-226.0149	-231.3319	5.317	0.05443006	0.03839885	0.01603121	0.03839885
320	-217.0434	-222.6018	5.558401	0.03116387	0.01933492	0.01182895	0.01933492
330	-276.6992	-279.8831	3.183881	0.1278317	0.06995274	0.05787895	0.06995274
340	-353.9516	-356.1864	2.234789	0.1245204	0.007810823	0.1167096	0.007810823
350	-243.2792	-247.9327	4.653507	0.09112431	0.0607722	0.0303521	0.0607722
360	-251.386	-255.1524	3.766418	0.1347558	0.112092	0.02266375	0.112092
370	-223.2805	-229.2356	5.955143	0.04672844	0.02182178	0.02490666	0.02182178
380	-225.027	-230.8431	5.816109	0.05049692	0.02606527	0.02443164	0.02606527
390	-226.3676	-232.1237	5.756075	0.05278129	0.02728384	0.02549744	0.02728384
400	-228.6058	-234.2869	5.681054	0.0557802	0.02761152	0.02816868	0.02761152
410	-212.9891	-219.2636	6.274542	0.02663083	0.00986295	0.01676788	0.00986295
420	-245.157	-250.3842	5.227181	0.05769414	0.005742099	0.05195204	0.005742099
430	-291.9467	-292.3761	0.4294312	0.4608362	0.4362897	0.02454647	0.4362897
440	-290.8391	-294.1164	3.277305	0.1103614	0.03586494	0.0744965	0.03586494
450	-214.7638	-221.0875	6.32367	0.03108475	0.005843415	0.02524133	0.005843415
460	-238.6939	-244.2082	5.514315	0.05757267	0.01315242	0.04442025	0.01315242
470	-273.3617	-276.8281	3.466409	0.1162236	0.05847248	0.05775117	0.05847248
480	-301.1695	-302.2343	1.064743	0.2597665	0.2016128	0.05815377	0.2016128
490	-230.3929	-234.4487	4.055778	0.04271616	0.0008814019	0.04183476	0.0008814019
500	-272.3082	-275.1612	2.852994	0.1651372	0.1205253	0.04461187	0.1205253
510	-228.1835	-233.9931	5.809634	0.05231218	0.02093963	0.03137255	0.02093963
520	-217.185	-223.4708	6.285768	0.0357354	0.01270856	0.02302684	0.01270856
530	-227.6334	-233.5318	5.898427	0.04964147	0.01640985	0.03323162	0.01640985
540	-230.3251	-236.0818	5.756712	0.05358512	0.01904591	0.03453922	0.01904591
550	-251.4053	-254.7589	3.353596	0.14433	0.1286296	0.01570048	0.1286296
560	-230.2767	-235.954	5.677248	0.05610681	0.02422912	0.0318777	0.02422912
570	-227.5733	-233.0086	5.435294	0.05798139	0.03824397	0.01973741	0.03824397
580	-240.6152	-246.0396	5.424415	0.05505373	0.0066653	0.04838843	0.0066653
590	-219.8358	-225.5206	5.684726	0.03975543	0.02488668	0.01486875	0.02488668
600	-294.2451	-296.753	2.507959	0.1435598	0.07372681	0.06983302	0.07372681
610	-234.0516	-239.5817	5.530051	0.05990074	0.02420594	0.0356948	0.02420594
620	-342.6318	-340.6349	-1.996889	0.574983	0.5051526	0.0698304	0.5051526
630	-242.056	-246.4809	4.424883	0.09948817	0.0781893	0.02129886	0.0781893
640	-212.8794	-219.1614	6.281973	0.02645062	0.009614058	0.01683657	0.009614058
650	-260.6299	-265.3748	4.744849	0.07313306	0.01284138	0.06029168	0.01284138
660	-255.109	-258.4768	3.367865	0.1568574	0.1365405	0.02031695	0.1365405
670	-221.3985	-226.9823	5.583872	0.04331167	0.02824921	0.01506245	0.02824921
680	-225.4436	-231.2282	5.78462	0.05139608	0.02701128	0.0243848	0.02701128
690	-245.774	-250.5511	4.777085	0.08215218	0.04273527	0.03941691	0.04273527
700	-218.5266	-222.6871	4.160424	0.02490537	0.01818017	0.006725201	0.01818017
710	-249.5754	-253.7471	4.171769	0.1122518	0.08182931	0.03042246	0.08182931
