state	power	likelihood
2510	0.00205111	-229.712
2520	0.00205111	-226.466
2530	0.00205111	-230.334
2540	0.00205111	-229.156
2550	0.00205111	-226.291
2560	0.00205111	-234.862
2570	0.00205111	-234.682
2580	0.00205111	-224.47
2590	0.00205111	-228.907
2600	0.00205111	-270.409
2610	0.00205111	-253.216
2620	0.00205111	-313.785
2630	0.00205111	-228.721
2640	0.00205111	-255.222
2650	0.00205111	-234.742
2660	0.00205111	-253.031
2670	0.00205111	-255.665
2680	0.00205111	-225.334
2690	0.00205111	-229.994
2700	0.00205111	-225.084
2710	0.00205111	-222.844
2720	0.00205111	-258.207
2730	0.00205111	-231.494
2740	0.00205111	-244.714
2750	0.00205111	-239.496
2760	0.00205111	-226.747
2770	0.00205111	-280.06
2780	0.00205111	-233.074
2790	0.00205111	-237.171
2800	0.00205111	-277.066
2810	0.00205111	-232.055
2820	0.00205111	-220.891
2830	0.00205111	-263.498
2840	0.00205111	-221.941
2850	0.00205111	-274.884
2860	0.00205111	-232.724
2870	0.00205111	-220.036
2880	0.00205111	-224.327
2890	0.00205111	-219.403
2900	0.00205111	-238.487
2910	0.00205111	-235.021
2920	0.00205111	-258.755
2930	0.00205111	-225.058
2940	0.00205111	-221.08
2950	0.00205111	-247.186
2960	0.00205111	-282.531
2970	0.00205111	-270.499
2980	0.00205111	-241.084
2990	0.00205111	-236.955
3000	0.00205111	-234.151
3010	0.00205111	-283.01
3020	0.00205111	-251.682
3030	0.00205111	-248.476
3040	0.00205111	-234.726
3050	0.00205111	-265.995
3060	0.00205111	-231.396
3070	0.00205111	-246.796
3080	0.00205111	-227.267
3090	0.00205111	-247.962
3100	0.00205111	-240.648
3110	0.00205111	-257.17
3120	0.00205111	-223.659
3130	0.00205111	-238.484
3140	0.00205111	-237.575
3150	0.00205111	-252.273
3160	0.00205111	-250.357
3170	0.00205111	-278.135
3180	0.00205111	-246.252
3190	0.00205111	-241.705
3200	0.00205111	-229.807
3210	0.00205111	-272.442
3220	0.00205111	-246.653
3230	0.00205111	-233.303
3240	0.00205111	-245.004
3250	0.00205111	-328.974
3260	0.00205111	-221.073
3270	0.00205111	-349.588
3280	0.00205111	-219.476
3290	0.00205111	-242.334
3300	0.00205111	-305.467
3310	0.00205111	-241.85
3320	0.00205111	-241.216
3330	0.00205111	-254.944
3340	0.00205111	-323.885
3350	0.00205111	-247.785
3360	0.00205111	-233.474
3370	0.00205111	-227.97
3380	0.00205111	-220.073
3390	0.00205111	-232.706
3400	0.00205111	-333.334
3410	0.00205111	-217.389
3420	0.00205111	-239.008
3430	0.00205111	-283.927
3440	0.00205111	-236.112
3450	0.00205111	-221.232
3460	0.00205111	-284.755
3470	0.00205111	-252.808
3480	0.00205111	-220.715
3490	0.00205111	-238.435
3500	0.00205111	-356.1
3510	0.00205111	-245.102
3520	0.00205111	-262.705
3530	0.00205111	-218.797
3540	0.00205111	-244.863
3550	0.00205111	-222.731
3560	0.00205111	-265.956
3570	0.00205111	-264.262
3580	0.00205111	-242.686
3590	0.00205111	-286.34
3600	0.00205111	-258.442
3610	0.00205111	-233.108
3620	0.00205111	-222.101
3630	0.00205111	-243
3640	0.00205111	-242.281
3650	0.00205111	-259.373
3660	0.00205111	-253.987
3670	0.00205111	-304.614
3680	0.00205111	-276.722
3690	0.00205111	-233.233
3700	0.00205111	-270.411
3710	0.00205111	-218.994
3720	0.00205111	-221.904
3730	0.00205111	-236.596
3740	0.00205111	-265.648
3750	0.00205111	-223.267
3760	0.00205111	-240.917
3770	0.00205111	-238.264
3780	0.00205111	-222.037
3790	0.00205111	-221.055
3800	0.00205111	-229.752
3810	0.00205111	-345.573
3820	0.00205111	-256.253
3830	0.00205111	-249.793
3840	0.00205111	-236.589
3850	0.00205111	-268.727
3860	0.00205111	-420.641
3870	0.00205111	-236.997
3880	0.00205111	-217.946
3890	0.00205111	-320.142
3900	0.00205111	-234.465
3910	0.00205111	-220.981
3920	0.00205111	-289.718
3930	0.00205111	-227.536
3940	0.00205111	-243.074
3950	0.00205111	-235.739
3960	0.00205111	-253.063
3970	0.00205111	-241.919
3980	0.00205111	-288.641
3990	0.00205111	-226.424
4000	0.00205111	-256.778
4010	0.00205111	-244.305
4020	0.00205111	-263.711
4030	0.00205111	-222.357
4040	0.00205111	-263.291
4050	0.00205111	-223.857
4060	0.00205111	-230.101
4070	0.00205111	-224.52
4080	0.00205111	-286.753
4090	0.00205111	-218.008
4100	0.00205111	-294.614
4110	0.00205111	-280.62
4120	0.00205111	-230.789
4130	0.00205111	-249.846
4140	0.00205111	-239.563
4150	0.00205111	-242.275
4160	0.00205111	-265.518
4170	0.00205111	-232.349
4180	0.00205111	-272.166
4190	0.00205111	-226.425
4200	0.00205111	-221.099
4210	0.00205111	-224.717
4220	0.00205111	-251.436
4230	0.00205111	-283.981
4240	0.00205111	-235.037
4250	0.00205111	-218.688
4260	0.00205111	-229.404
4270	0.00205111	-234.596
4280	0.00205111	-233.6
4290	0.00205111	-254.403
4300	0.00205111	-302.399
4310	0.00205111	-256.025
4320	0.00205111	-356.851
4330	0.00205111	-278.329
4340	0.00205111	-242.687
4350	0.00205111	-247.117
4360	0.00205111	-266.369
4370	0.00205111	-224.844
4380	0.00205111	-236.579
4390	0.00205111	-299.01
4400	0.00205111	-241.978
4410	0.00205111	-222.193
4420	0.00205111	-253.806
4430	0.00205111	-275.015
4440	0.00205111	-271.066
4450	0.00205111	-220.266
4460	0.00205111	-231.945
4470	0.00205111	-223.754
4480	0.00205111	-451.003
4490	0.00205111	-220.482
4500	0.00205111	-240.096
4510	0.00205111	-230.089
4520	0.00205111	-225.588
4530	0.00205111	-243.019
4540	0.00205111	-217.144
4550	0.00205111	-290.868
4560	0.00205111	-247.055
4570	0.00205111	-251.184
4580	0.00205111	-252.62
4590	0.00205111	-226.228
4600	0.00205111	-269.662
4610	0.00205111	-310.912
4620	0.00205111	-229.697
4630	0.00205111	-300.443
4640	0.00205111	-261.083
4650	0.00205111	-347.155
4660	0.00205111	-216.589
4670	0.00205111	-239.902
4680	0.00205111	-226.101
4690	0.00205111	-232.511
4700	0.00205111	-235.532
4710	0.00205111	-231.631
4720	0.00205111	-233.413
4730	0.00205111	-222.561
4740	0.00205111	-256.413
4750	0.00205111	-222.91
4760	0.00205111	-290.482
4770	0.00205111	-227.545
4780	0.00205111	-282.685
4790	0.00205111	-232.403
4800	0.00205111	-232.922
4810	0.00205111	-274.299
4820	0.00205111	-284.053
4830	0.00205111	-240.302
4840	0.00205111	-299.506
4850	0.00205111	-233.951
4860	0.00205111	-225.338
4870	0.00205111	-236.055
4880	0.00205111	-238.036
4890	0.00205111	-342.383
4900	0.00205111	-237.758
4910	0.00205111	-262.942
4920	0.00205111	-296.84
4930	0.00205111	-237.627
4940	0.00205111	-218.658
4950	0.00205111	-230.016
4960	0.00205111	-230.886
4970	0.00205111	-225.851
4980	0.00205111	-270.95
4990	0.00205111	-263.626
5000	0.00205111	-232.208
5010	0.00205111	-229.249
5020	0.00205111	-233.618
5030	0.00205111	-247.532
5040	0.00205111	-232.745
5050	0.00205111	-225.814
5060	0.00205111	-219.703
5070	0.00205111	-242.97
5080	0.00205111	-216.067
5090	0.00205111	-250.151
5100	0.00205111	-332.163
5110	0.00205111	-239.029
5120	0.00205111	-220.123
5130	0.00205111	-219.981
5140	0.00205111	-321.34
5150	0.00205111	-288.291
5160	0.00205111	-255.763
5170	0.00205111	-324.832
5180	0.00205111	-235.332
5190	0.00205111	-241.943
5200	0.00205111	-311.427
5210	0.00205111	-255.965
5220	0.00205111	-286.41
5230	0.00205111	-224.562
5240	0.00205111	-241.612
5250	0.00205111	-277.225
5260	0.00205111	-238.461
5270	0.00205111	-252.267
5280	0.00205111	-267.13
5290	0.00205111	-244.19
5300	0.00205111	-226.679
5310	0.00205111	-224.766
5320	0.00205111	-216.619
5330	0.00205111	-263.989
5340	0.00205111	-258.538
5350	0.00205111	-216.765
5360	0.00205111	-229.934
5370	0.00205111	-255.345
5380	0.00205111	-259.6
5390	0.00205111	-264.067
5400	0.00205111	-242.559
5410	0.00205111	-230.061
5420	0.00205111	-219.57
5430	0.00205111	-234.1
5440	0.00205111	-223.415
5450	0.00205111	-261.736
5460	0.00205111	-261.071
5470	0.00205111	-240.889
5480	0.00205111	-229.836
5490	0.00205111	-297.047
5500	0.00205111	-239.748
5510	0.00205111	-273.498
5520	0.00205111	-270.213
5530	0.00205111	-252.374
5540	0.00205111	-262.984
5550	0.00205111	-230.228
5560	0.00205111	-223.045
5570	0.00205111	-232.738
5580	0.00205111	-282.724
5590	0.00205111	-231.945
5600	0.00205111	-289.717
5610	0.00205111	-218.145
5620	0.00205111	-245.946
5630	0.00205111	-266.717
5640	0.00205111	-224.133
5650	0.00205111	-283.757
5660	0.00205111	-254.81
5670	0.00205111	-275.43
5680	0.00205111	-268.483
5690	0.00205111	-243.151
5700	0.00205111	-232.27
5710	0.00205111	-363.491
5720	0.00205111	-233.931
5730	0.00205111	-269.401
5740	0.00205111	-227.543
5750	0.00205111	-247.122
5760	0.00205111	-298.384
5770	0.00205111	-234.341
5780	0.00205111	-290.44
5790	0.00205111	-233.064
5800	0.00205111	-277.01
5810	0.00205111	-245.851
5820	0.00205111	-217.054
5830	0.00205111	-226.889
5840	0.00205111	-218.472
5850	0.00205111	-240.44
5860	0.00205111	-257.287
5870	0.00205111	-239.31
5880	0.00205111	-250.99
5890	0.00205111	-249.368
5900	0.00205111	-225.07
5910	0.00205111	-229.299
5920	0.00205111	-235.021
5930	0.00205111	-223.291
5940	0.00205111	-254.494
5950	0.00205111	-248.287
5960	0.00205111	-247.04
5970	0.00205111	-239.135
5980	0.00205111	-233.822
5990	0.00205111	-240.907
6000	0.00205111	-240.235
6010	0.00205111	-221.397
6020	0.00205111	-219.458
6030	0.00205111	-233.806
6040	0.00205111	-217.337
6050	0.00205111	-241.361
6060	0.00205111	-301.528
6070	0.00205111	-228.859
6080	0.00205111	-260.886
6090	0.00205111	-225.749
6100	0.00205111	-261.29
6110	0.00205111	-244.014
6120	0.00205111	-241.677
6130	0.00205111	-245.396
6140	0.00205111	-228.267
6150	0.00205111	-250.56
6160	0.00205111	-272.036
6170	0.00205111	-245.214
6180	0.00205111	-305.966
6190	0.00205111	-233.968
6200	0.00205111	-219.826
6210	0.00205111	-327.183
6220	0.00205111	-231.388
6230	0.00205111	-225.653
6240	0.00205111	-246.823
6250	0.00205111	-220.455
6260	0.00205111	-243.523
6270	0.00205111	-229.834
6280	0.00205111	-221.687
6290	0.00205111	-229.055
6300	0.00205111	-226.245
6310	0.00205111	-223.645
6320	0.00205111	-277.85
6330	0.00205111	-234.448
6340	0.00205111	-229.61
6350	0.00205111	-223.701
6360	0.00205111	-223.662
6370	0.00205111	-224.599
6380	0.00205111	-218.761
6390	0.00205111	-262.026
6400	0.00205111	-231.661
6410	0.00205111	-226.335
6420	0.00205111	-234.592
6430	0.00205111	-274.952
6440	0.00205111	-227.529
6450	0.00205111	-232.222
6460	0.00205111	-237.936
6470	0.00205111	-234.261
6480	0.00205111	-282.705
6490	0.00205111	-273.538
6500	0.00205111	-261.636
6510	0.00205111	-251.929
6520	0.00205111	-245.711
6530	0.00205111	-221.519
6540	0.00205111	-221.737
6550	0.00205111	-274.538
6560	0.00205111	-220.15
6570	0.00205111	-224.684
6580	0.00205111	-238.377
6590	0.00205111	-248.071
6600	0.00205111	-239.851
6610	0.00205111	-250.002
6620	0.00205111	-294.799
6630	0.00205111	-232.958
6640	0.00205111	-226.563
6650	0.00205111	-313.864
6660	0.00205111	-223.972
6670	0.00205111	-233.965
6680	0.00205111	-228.899
6690	0.00205111	-222.225
6700	0.00205111	-272.182
6710	0.00205111	-310.684
6720	0.00205111	-224.687
6730	0.00205111	-238.123
6740	0.00205111	-251.423
6750	0.00205111	-249.149
6760	0.00205111	-232.671
6770	0.00205111	-272.306
6780	0.00205111	-231.941
6790	0.00205111	-225.441
6800	0.00205111	-230.049
6810	0.00205111	-229.435
6820	0.00205111	-262.461
6830	0.00205111	-220.603
