Iteration	Posterior	Likelihood	Prior	birth_rate
460	-211.8329	-214.9831	3.150204	0.01589571
470	-211.592	-214.8315	3.239554	0.01811991
480	-212.1972	-215.4782	3.281044	0.02114382
490	-212.588	-215.6113	3.023336	0.01408256
500	-212.122	-215.2189	3.096951	0.01503183
510	-211.5866	-214.8169	3.230306	0.0177995
520	-211.8387	-215.1118	3.27314	0.01991458
530	-211.9492	-215.2264	3.277192	0.02034978
540	-211.6337	-214.8875	3.253818	0.01870859
550	-211.5937	-214.8344	3.24071	0.0181628
560	-212.0789	-215.1832	3.104313	0.01514034
570	-211.6232	-214.8278	3.204684	0.017062
580	-212.6846	-215.9636	3.279038	0.02236024
590	-212.0269	-215.1403	3.113409	0.01527868
600	-211.6038	-214.8494	3.245653	0.01835466
610	-213.7821	-216.637	2.854988	0.01248442
620	-211.696	-214.9589	3.262934	0.01918371
630	-211.9005	-215.1762	3.275665	0.02016696
640	-211.6721	-214.8605	3.18838	0.01666951
650	-212.1483	-215.2408	3.092518	0.0149679
660	-212.2687	-215.5501	3.281342	0.02134404
670	-212.6433	-215.6584	3.015084	0.01398861
680	-211.5994	-214.8155	3.21608	0.01736802
690	-214.0888	-217.338	3.249177	0.02492946
700	-212.0105	-215.2892	3.27867	0.02056443
710	-211.9382	-215.215	3.276875	0.02030928
720	-211.6261	-214.8782	3.252166	0.01863259
730	-211.68	-214.9411	3.261083	0.01907809
740	-211.8192	-215.0914	3.272175	0.01982936
750	-212.2314	-215.3102	3.078804	0.01477639
760	-211.6178	-214.8679	3.250122	0.01854184
770	-213.2615	-216.188	2.926477	0.01309248
780	-211.8896	-215.1649	3.275272	0.02012421
790	-211.5993	-214.8154	3.216188	0.01737108
800	-211.5876	-214.8145	3.22684	0.01768834
810	-212.1023	-215.3825	3.280175	0.02086137
820	-212.3798	-215.4349	3.055159	0.01446617
830	-211.5887	-214.8251	3.236454	0.01800825
840	-211.6464	-214.9026	3.256197	0.01882279
850	-211.5871	-214.8151	3.227942	0.01772322
860	-211.6095	-214.8201	3.210654	0.01721856
870	-211.594	-214.8349	3.240934	0.0181712
880	-211.5887	-214.8138	3.225073	0.01763329
890	-211.5927	-214.8136	3.220911	0.01750756
900	-212.3439	-215.6253	3.281382	0.02154467
910	-211.6282	-214.8309	3.202727	0.01701233
920	-212.1758	-215.4567	3.280899	0.0210819
930	-211.5898	-214.8275	3.237718	0.01805319
940	-211.7386	-215.0055	3.266929	0.01943392
950	-211.6004	-214.8446	3.244243	0.01829845
960	-211.8459	-215.1194	3.273477	0.01994567
970	-211.5932	-214.8137	3.220444	0.01749378
980	-211.6434	-214.8407	3.197295	0.0168783
990	-211.9163	-215.1924	3.276197	0.02022733
1000	-211.8368	-214.9862	3.149403	0.01588112
1010	-212.7263	-215.7291	3.002821	0.01385276
1020	-212.1889	-215.2747	3.085765	0.01487245
1030	-211.9944	-215.2728	3.278325	0.02050964
1040	-211.5868	-214.8197	3.232906	0.01788586
1050	-213.2365	-216.1664	2.929965	0.01312444
1060	-211.6037	-214.8493	3.245611	0.01835296
1070	-211.6886	-214.8724	3.183723	0.01656541
1080	-211.7611	-214.9268	3.165773	0.01619116
1090	-211.7465	-215.014	3.267554	0.01947637
1100	-211.5872	-214.8149	3.227682	0.01771495
1110	-211.5883	-214.8243	3.23597	0.01799123
1120	-212.126	-215.2223	3.096266	0.01502189
1130	-211.5977	-214.8407	3.242989	0.01824946
1140	-211.5897	-214.8272	3.237568	0.01804783
1150	-213.0921	-216.0424	2.950228	0.0133149
1160	-211.7674	-215.0365	3.269082	0.01958477
1170	-212.4675	-215.7484	3.280951	0.02185606
1180	-211.6046	-214.8177	3.213124	0.01728572
1190	-212.9808	-216.2555	3.274731	0.02298318
1200	-212.1899	-215.2755	3.085605	0.01487021
1210	-211.5866	-214.8184	3.231858	0.01785071
1220	-211.7812	-214.9424	3.161248	0.01610277
1230	-211.7255	-214.9913	3.265821	0.01936104
1240	-211.5907	-214.8134	3.222723	0.01756164
1250	-212.4287	-215.4763	3.047554	0.01437121
1260	-211.7719	-214.9352	3.163312	0.01614282
1270	-211.5899	-214.8135	3.223602	0.01758825
1280	-213.5858	-216.4675	2.881715	0.01270197
1290	-213.2604	-216.5298	3.269405	0.02352136
1300	-211.6871	-214.9491	3.261941	0.01912635
1310	-211.5889	-214.8137	3.224853	0.01762651
1320	-212.7105	-215.9892	3.27873	0.02241731
1330	-211.623	-214.8745	3.251445	0.01860016
1340	-211.613	-214.8618	3.248767	0.01848354
1350	-211.6022	-214.8167	3.214415	0.01732139
1360	-212.584	-215.8641	3.280082	0.02213269
1370	-211.6251	-214.8771	3.251947	0.01862268
1380	-212.4051	-215.6864	3.281239	0.02170148
1390	-212.8238	-215.8124	2.988592	0.01370041
1400	-211.6608	-214.8525	3.191732	0.01674648
1410	-212.2218	-215.3022	3.080355	0.0147976
1420	-212.3017	-215.3692	3.06748	0.01462486
1430	-211.9368	-215.0666	3.129824	0.01554161
1440	-211.9351	-215.2118	3.276783	0.0202978
1450	-211.596	-214.8143	3.218359	0.01743306
1460	-212.8379	-215.8245	2.986555	0.01367905
1470	-212.8775	-215.8583	2.980837	0.01361963
1480	-213.3628	-216.63	3.267218	0.02370898
1490	-211.6589	-214.9171	3.25821	0.01892426
1500	-211.7916	-215.0622	3.27063	0.01970241
1510	-211.5873	-214.8148	3.227495	0.017709
1520	-215.2389	-218.4539	3.214988	0.02660269
1530	-212.25	-215.5313	3.28129	0.02129267
1540	-211.5915	-214.8135	3.221974	0.01753918
1550	-211.8134	-215.0853	3.27187	0.01980346
1560	-211.7603	-215.0289	3.268585	0.01954871
1570	-211.6015	-214.8462	3.244731	0.01831777
1580	-211.6344	-214.8348	3.200447	0.01695538
1590	-212.5376	-215.5685	3.03092	0.01417082
1600	-211.7532	-215.0213	3.268069	0.01951214
1610	-211.692	-214.8748	3.182811	0.01654538
1620	-211.6339	-214.8345	3.200597	0.0169591
1630	-212.073	-215.3528	3.279775	0.02076948
1640	-211.6677	-214.8573	3.18967	0.01669893
1650	-211.8373	-214.9866	3.149308	0.01587941
1660	-211.6065	-214.8532	3.246673	0.01839615
1670	-211.7951	-215.0659	3.270838	0.01971887
1680	-211.744	-215.0114	3.267364	0.01946336
1690	-211.7878	-215.0582	3.270402	0.01968456
1700	-212.7079	-215.7135	3.005522	0.0138823
1710	-213.1506	-216.4222	3.271616	0.02331497
1720	-212.4879	-215.7687	3.280828	0.02190561
1730	-211.8835	-215.1586	3.275044	0.02010018
1740	-211.5939	-214.8348	3.240892	0.01816962
1750	-211.7056	-214.9696	3.263947	0.01924409
1760	-211.6416	-214.897	3.255352	0.01878154
1770	-211.6361	-214.8904	3.254296	0.01873105
1780	-213.381	-216.2909	2.909882	0.01294358
1790	-214.3951	-217.6357	3.240585	0.02540025
1800	-211.9447	-215.2218	3.277064	0.02033328
1810	-211.9388	-215.0682	3.129449	0.0155354
1820	-212.0286	-215.1417	3.113108	0.01527403
1830	-212.062	-215.1692	3.107252	0.0151845
1840	-211.7246	-214.899	3.174428	0.01636661
1850	-211.6497	-214.8449	3.195231	0.01682877
1860	-211.7418	-215.009	3.26719	0.01945153
1870	-212.1817	-215.2686	3.086957	0.01488913
1880	-211.8456	-215.1191	3.273464	0.0199444
1890	-211.7686	-214.9327	3.164062	0.01615749
1900	-212.0446	-215.3239	3.279318	0.02067792
1910	-212.9538	-215.9237	2.969874	0.01350798
1920	-211.7588	-214.9251	3.166285	0.01620131
1930	-214.5638	-217.7995	3.23567	0.02565087
1940	-211.8572	-215.1312	3.273977	0.019993
1950	-213.9515	-216.7836	2.832077	0.01230615
1960	-213.3035	-216.572	3.268498	0.02360094
1970	-211.5943	-214.8139	3.219618	0.01746958
1980	-211.8461	-214.9936	3.147502	0.01584678
1990	-211.6522	-214.9093	3.25716	0.01887071
2000	-213.1404	-216.0838	2.943429	0.01325005
2010	-215.2075	-218.4235	3.21598	0.02656004
2020	-211.6891	-214.8727	3.183598	0.01656266
2030	-211.808	-214.9634	3.15543	0.01599221
2040	-211.5871	-214.8151	3.22805	0.01772663
2050	-212.3035	-215.3707	3.067191	0.01462107
2060	-212.2365	-215.3145	3.077961	0.01476492
2070	-212.4317	-215.4788	3.047089	0.01436547
2080	-211.5911	-214.83	3.238899	0.01809593
2090	-212.8178	-216.0951	3.277303	0.02264834
2100	-212.1992	-215.4803	3.281057	0.02114959
2110	-212.0849	-215.1882	3.103282	0.01512495
2120	-212.0535	-215.1622	3.108735	0.01520699
2130	-211.7173	-214.8936	3.176232	0.01640432
2140	-212.2461	-215.5274	3.281277	0.0212817
2150	-214.233	-217.0273	2.7943	0.0120271
2160	-212.4431	-215.7242	3.281079	0.02179626
2170	-211.6298	-214.8319	3.202127	0.01699725
2180	-211.8441	-215.1175	3.273395	0.01993803
2190	-211.725	-214.9907	3.265776	0.01935814
2200	-211.6937	-214.9563	3.26268	0.01916891
2210	-211.5933	-214.8137	3.220408	0.01749275
2220	-212.9	-216.176	3.276063	0.02281936
2230	-216.3233	-218.8419	2.518576	0.01039572
2240	-211.8841	-215.024	3.139916	0.01571277
2250	-211.7169	-214.8932	3.176342	0.01640664
2260	-212.0887	-215.1913	3.10263	0.01511526
2270	-213.0758	-216.3489	3.273036	0.02317089
2280	-211.6798	-214.866	3.186174	0.0166198
2290	-211.7204	-214.9858	3.265364	0.01933183
2300	-212.6574	-215.9368	3.279344	0.02229973
2310	-211.8376	-215.1107	3.273089	0.01991001
2320	-212.3115	-215.5929	3.281396	0.02145933
2330	-212.2099	-215.2922	3.082309	0.01482446
2340	-214.4665	-217.705	3.238519	0.02550702
2350	-211.5915	-214.8135	3.221921	0.01753758
2360	-211.5872	-214.8149	3.227696	0.01771539
2370	-216.1453	-219.3306	3.18539	0.02778053
2380	-211.6851	-214.8698	3.184707	0.01658714
2390	-211.6004	-214.8159	3.215507	0.01735189
2400	-211.5886	-214.8251	3.236415	0.01800688
2410	-211.5877	-214.8144	3.226652	0.01768241
2420	-213.3843	-216.2938	2.909419	0.0129395
2430	-211.5899	-214.8135	3.22357	0.01758726
2440	-211.9034	-215.1791	3.275764	0.020178
2450	-213.5049	-216.3977	2.892806	0.01279551
2460	-211.5877	-214.8228	3.235071	0.01795987
2470	-212.6533	-215.6669	3.013599	0.01397192
2480	-212.1317	-215.227	3.095307	0.01500799
2490	-211.5866	-214.8163	3.229685	0.01777924
2500	-212.0839	-215.1874	3.103447	0.01512741
2510	-211.6069	-214.8188	3.211937	0.01725327
2520	-211.8263	-215.0988	3.272538	0.01986082
2530	-212.3636	-215.4213	3.057692	0.0144983
2540	-212.3065	-215.5879	3.281394	0.02144601
2550	-212.6194	-215.638	3.018643	0.01402887
2560	-211.8436	-215.117	3.273371	0.01993583
2570	-211.722	-214.897	3.175074	0.01638007
2580	-212.9436	-215.9149	2.971339	0.01352273
2590	-211.678	-214.9388	3.260829	0.01906401
2600	-215.6762	-218.8771	3.200919	0.02718325
2610	-213.4281	-216.6939	3.265769	0.02382626
2620	-212.1772	-215.2649	3.087704	0.01489962
2630	-211.6303	-214.8834	3.25311	0.01867572
2640	-212.3648	-215.4223	3.057508	0.01449596
2650	-211.6184	-214.8251	3.206618	0.01711188
2660	-211.6053	-214.8515	3.246213	0.01837733
2670	-212.0343	-215.3134	3.279134	0.02064401
2680	-211.6138	-214.8629	3.24901	0.01849389
2690	-211.7268	-214.9007	3.173888	0.01635542
2700	-211.6621	-214.9208	3.258687	0.01894899
2710	-211.8645	-215.1388	3.274285	0.02002301
2720	-211.7299	-214.903	3.173132	0.01633979
2730	-211.9462	-215.0743	3.128061	0.0155125
2740	-211.665	-214.9241	3.259101	0.01897074
2750	-213.083	-216.3559	3.272904	0.02318473
2760	-211.6499	-214.9067	3.256793	0.0188523
2770	-211.758	-215.0264	3.268416	0.01953664
2780	-212.0563	-215.1645	3.108248	0.01519958
2790	-214.5008	-217.7383	3.237521	0.02555788
2800	-211.6828	-214.9442	3.261422	0.01909699
2810	-211.6131	-214.822	3.208962	0.0171734
2820	-212.1688	-215.2579	3.08909	0.01491916
2830	-211.7836	-215.0538	3.270143	0.0196645
2840	-211.7372	-215.004	3.266816	0.01942636
2850	-211.7334	-214.9057	3.172272	0.01632209
2860	-211.9624	-215.2399	3.277547	0.02039713
2870	-211.6192	-214.8255	3.206314	0.017104
2880	-211.8887	-215.1639	3.275238	0.02012067
2890	-214.2149	-217.0116	2.796713	0.0120444
2900	-211.6299	-214.832	3.202075	0.01699596
2910	-211.8286	-215.1012	3.272651	0.01987078
2920	-211.5882	-214.814	3.225809	0.01765609
2930	-211.994	-215.2723	3.278314	0.02050805
2940	-211.7237	-214.9893	3.265661	0.01935076
2950	-212.3695	-215.4263	3.056769	0.01448657
2960	-211.5926	-214.8136	3.220991	0.01750994
2970	-213.1412	-216.0846	2.943308	0.01324891
2980	-211.9031	-215.1789	3.275755	0.02017696
2990	-211.6896	-214.9519	3.262228	0.01914274
3000	-211.7313	-214.9976	3.266325	0.0193938
3010	-211.5903	-214.8135	3.223164	0.01757495
3020	-211.9167	-215.1929	3.276211	0.02022898
3030	-211.8856	-215.0252	3.13963	0.0157078
3040	-211.5958	-214.8379	3.242017	0.01821213
3050	-212.287	-215.5684	3.281375	0.02139357
3060	-211.7693	-214.9332	3.163906	0.01615444
3070	-212.0256	-215.3046	3.278972	0.02061531
3080	-211.667	-214.8569	3.189873	0.01670357
3090	-211.9846	-215.2627	3.278098	0.02047545
3100	-211.915	-215.1912	3.276157	0.02022275
3110	-211.7204	-214.9858	3.265366	0.01933194
3120	-212.3874	-215.4414	3.05397	0.01445118
3130	-213.3126	-216.5809	3.268303	0.02361769
3140	-212.0927	-215.1947	3.101939	0.01510501
3150	-211.7066	-214.9706	3.264041	0.01924976
3160	-211.9467	-215.2238	3.277121	0.0203406
3170	-211.8988	-215.0358	3.137064	0.01566361
3180	-212.6846	-215.9636	3.279038	0.02236019
3190	-211.8707	-215.0133	3.142556	0.01575886
3200	-211.8159	-214.9697	3.153753	0.01596096
3210	-211.5912	-214.8135	3.222205	0.01754607
3220	-211.8796	-215.0204	3.140808	0.01572827
3230	-211.5925	-214.8136	3.221064	0.01751211
3240	-211.7308	-214.9037	3.172908	0.01633517
3250	-211.6816	-214.8673	3.185667	0.01660848
3260	-211.5895	-214.8269	3.237385	0.01804128
3270	-212.1675	-215.2568	3.089303	0.01492216
3280	-212.3177	-215.5991	3.281397	0.02147573
3290	-212.044	-215.1544	3.110397	0.01523233
3300	-211.7554	-215.0236	3.268227	0.01952327
3310	-211.5878	-214.823	3.235179	0.01796362
3320	-211.9757	-215.0983	3.12262	0.015424
3330	-213.4025	-216.6688	3.266343	0.02378043
3340	-212.6142	-215.6336	3.019408	0.01403758
3350	-211.6461	-214.9022	3.256144	0.01882015
3360	-212.0765	-215.3563	3.279826	0.02078041
3370	-212.7306	-215.7328	3.002195	0.01384594
3380	-211.6213	-214.8723	3.251019	0.01858122
3390	-211.8066	-214.9623	3.155725	0.01599774
3400	-211.8512	-214.9977	3.146466	0.01582819
3410	-211.6186	-214.8252	3.206547	0.01711003
3420	-211.6267	-214.83	3.203289	0.01702653
3430	-212.7854	-216.0632	3.277759	0.02257954
3440	-212.26	-215.5414	3.28132	0.0213202
3450	-211.7376	-214.9089	3.171269	0.01630156
3460	-211.6089	-214.8198	3.210941	0.01722631
3470	-211.587	-214.8153	3.228319	0.01773522
3480	-213.0568	-216.012	2.955227	0.01336322
3490	-211.7787	-214.9405	3.161804	0.01611353
3500	-211.6116	-214.8212	3.209648	0.01719164
3510	-211.7757	-214.9382	3.162466	0.01612637
3520	-211.7591	-215.0276	3.268499	0.01954258
3530	-212.4048	-215.6861	3.28124	0.02170068
3540	-211.698	-214.9611	3.263151	0.01919648
3550	-211.6441	-214.8412	3.197066	0.01687275
3560	-211.7062	-214.9702	3.264007	0.01924768
3570	-211.7649	-214.9298	3.164901	0.01617397
3580	-211.5929	-214.8331	3.240226	0.01814476
3590	-212.4847	-215.5237	3.038955	0.01426641
3600	-211.5866	-214.8164	3.229727	0.01778063
3610	-211.5881	-214.8238	3.235687	0.01798132
3620	-212.2574	-215.5387	3.281312	0.02131292
3630	-212.3129	-215.5943	3.281396	0.02146309
3640	-211.6543	-214.9118	3.257497	0.01888775
3650	-211.6253	-214.8773	3.25198	0.01862416
3660	-211.5931	-214.8136	3.220574	0.01749764
3670	-211.5891	-214.8137	3.224518	0.01761619
3680	-211.9557	-215.2331	3.277371	0.02037338
3690	-212.1278	-215.4082	3.280468	0.02093917
3700	-211.8115	-215.0833	3.271767	0.01979484
3710	-212.8077	-215.7986	2.990939	0.01372517
3720	-211.6239	-214.8283	3.204377	0.01705416
3730	-211.8762	-215.1509	3.274759	0.02007061
3740	-211.6116	-214.8212	3.209663	0.01719204
3750	-211.8242	-215.0966	3.272429	0.01985134
3760	-213.021	-216.295	3.27403	0.02306317
3770	-213.6429	-216.9036	3.260728	0.02420032
3780	-211.792	-214.9509	3.158864	0.01605707
3790	-211.5865	-214.8176	3.231033	0.01782338
3800	-211.7886	-214.9482	3.159617	0.01607144
3810	-212.7352	-215.7368	3.00151	0.01383849
3820	-211.635	-214.8891	3.254084	0.01872108
3830	-211.6966	-214.9596	3.263006	0.01918795
3840	-211.6785	-214.9394	3.260897	0.01906777
3850	-211.7391	-214.91	3.170895	0.01629393
3860	-211.6232	-214.8279	3.204649	0.01706113
3870	-211.9177	-215.194	3.276244	0.02023289
3880	-211.7373	-215.0042	3.266828	0.01942712
3890	-211.5894	-214.8266	3.237236	0.01803596
3900	-211.6382	-214.8373	3.199077	0.01692167
3910	-213.895	-217.1494	3.254354	0.02461968
3920	-211.5882	-214.814	3.22586	0.01765768
3930	-211.5896	-214.8271	3.237486	0.01804491
3940	-211.8011	-214.958	3.1569	0.01601984
3950	-212.1828	-215.4638	3.28095	0.02110237
3960	-211.7389	-214.9098	3.170963	0.01629533
3970	-211.6487	-214.8443	3.195537	0.01683606
3980	-214.6392	-217.8726	3.233438	0.02576099
3990	-211.6381	-214.8372	3.199129	0.01692294
4000	-212.0258	-215.3047	3.278975	0.02061574
4010	-211.6156	-214.8234	3.207853	0.01714416
4020	-213.1045	-216.0529	2.948489	0.01329822
4030	-211.7032	-214.883	3.179844	0.01648105
4040	-212.2934	-215.5748	3.281383	0.02141092
4050	-212.1797	-215.267	3.08729	0.01489381
4060	-211.6197	-214.8258	3.206088	0.01709813
4070	-211.7361	-215.0028	3.266723	0.01942012
4080	-212.2152	-215.2966	3.081441	0.01481252
4090	-211.5874	-214.822	3.234555	0.01794206
4100	-212.0125	-215.2912	3.278712	0.0205713
4110	-211.9884	-215.1087	3.120313	0.01538709
4120	-212.3136	-215.3792	3.065576	0.01459992
4130	-211.6382	-214.8929	3.254712	0.01875081
4140	-211.5965	-214.8389	3.24237	0.01822563
4150	-211.6743	-214.862	3.187736	0.01665493
4160	-211.7907	-215.0612	3.270575	0.01969806
4170	-212.0356	-215.3148	3.279158	0.02064832
4180	-211.8806	-215.1556	3.274932	0.02008848
4190	-211.8452	-214.9929	3.147679	0.01584996
4200	-212.5251	-215.8056	3.280572	0.02199455
4210	-211.6121	-214.8606	3.24849	0.01847178
4220	-211.8243	-215.0968	3.272439	0.01985219
4230	-211.7108	-214.9753	3.264463	0.01927554
4240	-211.7004	-214.881	3.180584	0.01649698
4250	-211.6015	-214.8463	3.244745	0.01831831
4260	-211.8009	-214.9579	3.156948	0.01602074
4270	-211.6477	-214.9041	3.256414	0.0188335
4280	-211.5867	-214.8193	3.232627	0.01787647
4290	-211.6751	-214.9355	3.260461	0.01904378
4300	-212.4414	-215.7225	3.281088	0.02179202
4310	-213.6331	-216.8941	3.260966	0.02418369
4320	-211.5915	-214.8307	3.239197	0.01810681
4330	-211.5869	-214.8201	3.233225	0.01789662
4340	-211.8617	-215.0061	3.144352	0.01579054
4350	-211.6571	-214.85	3.192857	0.01677272
4360	-211.88	-215.1549	3.274906	0.02008581
4370	-211.8029	-215.0742	3.271291	0.01975546
4380	-211.6467	-214.8429	3.196207	0.0168521
4390	-212.2454	-215.322	3.076517	0.01474532
4400	-211.7781	-215.0479	3.269792	0.0196377
4410	-212.4246	-215.4728	3.048192	0.01437909
4420	-211.7911	-215.0617	3.270604	0.01970033
4430	-212.1729	-215.4537	3.280877	0.02107333
4440	-212.7691	-215.7656	2.996561	0.01378506
4450	-211.7072	-214.9713	3.264104	0.01925361
4460	-212.3501	-215.4099	3.05982	0.01452548
4470	-211.5915	-214.8306	3.239162	0.01810551
4480	-211.8423	-214.9906	3.148279	0.01586077
4490	-212.1388	-215.4194	3.280581	0.02097258
4500	-212.3314	-215.3942	3.062757	0.0145633
4510	-213.3468	-216.6144	3.267568	0.02367993
4520	-211.6393	-214.8942	3.254911	0.0187603
4530	-211.6474	-214.8434	3.195958	0.01684612
4540	-211.605	-214.8512	3.246124	0.01837372
4550	-211.6338	-214.8877	3.253845	0.01870987
4560	-211.5944	-214.8139	3.219498	0.0174661
4570	-211.5956	-214.8142	3.218588	0.01743967
4580	-211.9704	-215.094	3.123584	0.01543954
4590	-211.6064	-214.853	3.246605	0.01839332
4600	-212.0286	-215.1417	3.113112	0.01527409
4610	-216.4414	-219.6168	3.175397	0.02814584
4620	-211.6469	-214.9032	3.256286	0.01882714
4630	-211.7291	-214.9024	3.173326	0.01634378
4640	-212.1193	-215.2167	3.09741	0.01503851
4650	-212.7537	-215.7525	2.998805	0.0138092
4660	-212.5329	-215.5645	3.031635	0.01417923
4670	-212.2277	-215.3071	3.079394	0.01478445
4680	-212.015	-215.2937	3.278762	0.02057958
4690	-212.1539	-215.4346	3.280722	0.02101762
4700	-211.9285	-215.0599	3.131381	0.01556752
4710	-211.9238	-215.2002	3.276437	0.02025572
4720	-211.5875	-214.8145	3.227014	0.01769379
4730	-211.7057	-214.8849	3.179201	0.01646726
4740	-214.0908	-217.34	3.249122	0.02493264
4750	-212.1702	-215.4511	3.280857	0.02106571
4760	-211.6946	-214.9574	3.262783	0.01917489
4770	-212.436	-215.4824	3.04643	0.01435736
4780	-211.587	-214.8152	3.228239	0.01773266
4790	-211.9667	-215.091	3.124272	0.01545065
4800	-211.6075	-214.8545	3.247005	0.01840979
4810	-212.3497	-215.4096	3.05987	0.01452612
4820	-211.6505	-214.9074	3.25689	0.01885716
4830	-212.3341	-215.3964	3.062343	0.01455794
4840	-211.7298	-214.9029	3.173153	0.01634022
4850	-211.643	-214.8404	3.197445	0.01688192
4860	-211.5972	-214.84	3.242754	0.01824041
4870	-211.9459	-215.223	3.277099	0.02033782
4880	-211.7583	-214.9247	3.166404	0.01620367
4890	-212.0028	-215.1205	3.117709	0.01534585
4900	-212.8786	-215.8592	2.980682	0.01361803
4910	-212.0665	-215.173	3.106458	0.01517252
4920	-212.4622	-215.7432	3.280981	0.02184306
4930	-211.5897	-214.8135	3.223817	0.01759478
4940	-212.1009	-215.2014	3.10054	0.01508434
4950	-211.6272	-214.8796	3.252422	0.01864418
4960	-211.5932	-214.8137	3.220428	0.01749332
4970	-211.5872	-214.815	3.227843	0.01772005
4980	-211.5869	-214.8154	3.228491	0.01774072
4990	-214.0503	-217.3006	3.250222	0.02486875
5000	-213.148	-216.4197	3.271666	0.02330999
5010	-214.5638	-217.3141	2.750226	0.01172239
5020	-211.5868	-214.8156	3.228811	0.01775099
5030	-211.6244	-214.8286	3.204177	0.01704906
5040	-211.739	-215.006	3.266966	0.0194364
5050	-211.6148	-214.8641	3.249293	0.018506
5060	-212.3653	-215.6466	3.281349	0.02159992
5070	-211.6713	-214.8599	3.188594	0.01667438
5080	-211.598	-214.815	3.216968	0.0173932
5090	-211.5986	-214.8152	3.216621	0.01738335
5100	-211.6501	-214.8452	3.195092	0.01682546
5110	-212.9725	-216.2473	3.274872	0.02296654
5120	-212.7267	-216.0052	3.27853	0.02245283
5130	-211.9049	-215.1807	3.275816	0.02018381
5140	-211.7801	-215.0501	3.269922	0.01964757
5150	-211.6677	-214.8574	3.189647	0.01669839
5160	-211.8283	-215.1009	3.272636	0.01986944
5170	-212.0454	-215.3248	3.279332	0.02068056
5180	-211.5925	-214.8325	3.239947	0.01813442
5190	-212.0764	-215.3563	3.279825	0.02078022
5200	-211.6608	-214.9193	3.258496	0.01893908
5210	-211.5923	-214.8135	3.221198	0.01751608
5220	-212.2582	-215.5395	3.281315	0.02131524
5230	-212.0335	-215.1458	3.112237	0.01526058
5240	-214.7817	-217.5031	2.721347	0.01153355
5250	-211.5878	-214.8143	3.226552	0.01767927
5260	-211.65	-214.9068	3.256804	0.01885288
5270	-211.8224	-215.0947	3.272338	0.01984347
5280	-211.6671	-214.8569	3.189852	0.0167031
5290	-212.0308	-215.3099	3.27907	0.02063248
5300	-211.5958	-214.8143	3.218488	0.01743677
5310	-212.5254	-215.5581	3.032772	0.01419266
5320	-211.9195	-215.1958	3.276302	0.02023972
5330	-211.596	-214.8381	3.242101	0.01821536
5340	-211.668	-214.9276	3.259526	0.01899328
5350	-211.6764	-214.8635	3.187132	0.01664129
5360	-212.5663	-215.8465	3.28024	0.02209148
5370	-211.8738	-215.1485	3.274667	0.02006123
5380	-212.1653	-215.4461	3.280818	0.02105107
5390	-211.6077	-214.8548	3.247073	0.01841261
5400	-211.6321	-214.8856	3.253489	0.01869325
5410	-212.0133	-215.292	3.278729	0.020574
5420	-211.6403	-214.8387	3.198357	0.01690406
5430	-211.9722	-215.25	3.277798	0.02043206
