state	power	likelihood
2510	0.0418196	-238.247
2520	0.0418196	-242.748
2530	0.0418196	-219.363
2540	0.0418196	-235.398
2550	0.0418196	-225.491
2560	0.0418196	-226.776
2570	0.0418196	-220.592
2580	0.0418196	-225.448
2590	0.0418196	-236.773
2600	0.0418196	-275.346
2610	0.0418196	-241.27
2620	0.0418196	-222.308
2630	0.0418196	-257.221
2640	0.0418196	-218.962
2650	0.0418196	-223.863
2660	0.0418196	-217.621
2670	0.0418196	-231.621
2680	0.0418196	-222.239
2690	0.0418196	-224.61
2700	0.0418196	-222.359
2710	0.0418196	-220.047
2720	0.0418196	-226.729
2730	0.0418196	-220.629
2740	0.0418196	-227.968
2750	0.0418196	-224.186
2760	0.0418196	-249.728
2770	0.0418196	-236.292
2780	0.0418196	-229.43
2790	0.0418196	-246.578
2800	0.0418196	-234.373
2810	0.0418196	-243.639
2820	0.0418196	-231.061
2830	0.0418196	-227.135
2840	0.0418196	-218.006
2850	0.0418196	-225.639
2860	0.0418196	-227.002
2870	0.0418196	-224.893
2880	0.0418196	-228.282
2890	0.0418196	-218.331
2900	0.0418196	-247.505
2910	0.0418196	-246.7
2920	0.0418196	-240.311
2930	0.0418196	-220.062
2940	0.0418196	-218.32
2950	0.0418196	-225.402
2960	0.0418196	-245.107
2970	0.0418196	-221.279
2980	0.0418196	-227.363
2990	0.0418196	-224.395
3000	0.0418196	-220.018
3010	0.0418196	-231.235
3020	0.0418196	-239.159
3030	0.0418196	-248.74
3040	0.0418196	-231.086
3050	0.0418196	-220.69
3060	0.0418196	-218.511
3070	0.0418196	-223.586
3080	0.0418196	-234.725
3090	0.0418196	-253.081
3100	0.0418196	-223.971
3110	0.0418196	-221.586
3120	0.0418196	-233.094
3130	0.0418196	-218.3
3140	0.0418196	-231.281
3150	0.0418196	-223.024
3160	0.0418196	-229.058
3170	0.0418196	-233.44
3180	0.0418196	-235.957
3190	0.0418196	-226.641
3200	0.0418196	-222.236
3210	0.0418196	-254.103
3220	0.0418196	-244.748
3230	0.0418196	-225.261
3240	0.0418196	-224.002
3250	0.0418196	-218.014
3260	0.0418196	-225.818
3270	0.0418196	-237.343
3280	0.0418196	-249.019
3290	0.0418196	-234.289
3300	0.0418196	-237.987
3310	0.0418196	-251.881
3320	0.0418196	-261.557
3330	0.0418196	-217.393
3340	0.0418196	-219.18
3350	0.0418196	-261.698
3360	0.0418196	-224.461
3370	0.0418196	-227.717
3380	0.0418196	-221.145
3390	0.0418196	-236.193
3400	0.0418196	-256.917
3410	0.0418196	-245.307
3420	0.0418196	-249.821
3430	0.0418196	-218.014
3440	0.0418196	-220.237
3450	0.0418196	-267.487
3460	0.0418196	-224.005
3470	0.0418196	-297.5
3480	0.0418196	-244.115
3490	0.0418196	-222.365
3500	0.0418196	-234.371
3510	0.0418196	-230.544
3520	0.0418196	-231.964
