Iteration	Posterior	Likelihood	Prior	birth_rate
1260	-211.7989	-214.9563	3.157369	0.0160287
1270	-212.1355	-215.416	3.280548	0.02096243
1280	-211.8117	-215.0835	3.271779	0.01979577
1290	-211.8594	-215.0042	3.144822	0.01579887
1300	-211.6732	-214.8613	3.188054	0.01666212
1310	-211.7202	-214.9855	3.265343	0.01933047
1320	-212.2614	-215.3354	3.073934	0.01471053
1330	-211.7219	-214.897	3.175085	0.01638031
1340	-212.983	-216.2577	3.274692	0.0229877
1350	-211.7199	-214.8955	3.175588	0.01639082
1360	-213.2192	-216.1515	2.932384	0.01314674
1370	-211.6118	-214.8602	3.248407	0.01846828
1380	-212.0187	-215.2976	3.278837	0.02059223
1390	-211.7586	-215.0271	3.268462	0.01953995
1400	-211.6003	-214.8445	3.244194	0.01829649
1410	-214.3961	-217.1686	2.772531	0.01187397
1420	-211.7444	-215.0118	3.267397	0.01946558
1430	-211.5943	-214.8139	3.219602	0.01746912
1440	-211.6393	-214.838	3.198701	0.01691246
1450	-211.6789	-214.8653	3.186431	0.01662555
1460	-211.5888	-214.8138	3.224919	0.01762853
1470	-211.6329	-214.8865	3.253644	0.01870045
1480	-211.5898	-214.8276	3.237733	0.01805375
1490	-211.8154	-214.9693	3.153855	0.01596286
1500	-212.8681	-216.1447	3.276558	0.02275362
1510	-212.0259	-215.3049	3.278977	0.02061614
1520	-211.7161	-214.8926	3.176551	0.01641103
1530	-211.5867	-214.816	3.229336	0.01776795
1540	-211.587	-214.8207	3.233682	0.01791215
1550	-212.4053	-215.6865	3.281238	0.02170188
1560	-212.0452	-215.3245	3.279328	0.02067977
1570	-212.545	-215.5748	3.029798	0.01415764
1580	-212.1831	-215.2699	3.086715	0.01488574
1590	-213.5696	-216.4535	2.883933	0.01272051
1600	-211.8677	-215.1421	3.274417	0.02003611
1610	-211.7304	-214.9966	3.266248	0.01938875
1620	-211.8342	-215.1071	3.272924	0.01989509
1630	-211.808	-214.9634	3.155429	0.01599221
1640	-212.3933	-215.6746	3.281278	0.02167164
1650	-211.7157	-214.9806	3.264928	0.01930436
1660	-212.7383	-216.0167	3.278383	0.02247819
1670	-212.5532	-215.8336	3.28035	0.02206095
1680	-214.1704	-216.973	2.802678	0.01208748
1690	-211.9059	-215.0416	3.135694	0.01564021
1700	-211.9431	-215.2201	3.277018	0.02032732
1710	-211.592	-214.8316	3.239581	0.0181209
1720	-211.6717	-214.8602	3.188491	0.01667203
1730	-212.5987	-215.6204	3.021734	0.01406415
1740	-212.357	-215.6383	3.281364	0.02157849
1750	-211.6255	-214.8776	3.252042	0.01862697
1760	-211.6077	-214.8192	3.211531	0.01724225
1770	-211.6266	-214.8789	3.25229	0.01863817
1780	-213.4238	-216.6897	3.265866	0.02381855
1790	-211.6334	-214.8342	3.200797	0.01696406
1800	-212.2799	-215.5613	3.281364	0.0213744
1810	-211.7446	-214.9142	3.169603	0.01626775
1820	-211.8783	-215.1531	3.27484	0.02007898
1830	-211.6581	-214.9162	3.258093	0.01891822
1840	-212.2236	-215.5048	3.281186	0.02121894
1850	-211.5935	-214.8137	3.22018	0.01748604
1860	-211.6673	-214.8571	3.189787	0.01670161
1870	-211.591	-214.8298	3.238785	0.01809176
1880	-211.7835	-215.0537	3.270137	0.01966397
1890	-212.0533	-215.1621	3.108765	0.01520744
1900	-211.731	-214.9039	3.172856	0.01633409
1910	-211.6381	-214.8372	3.199125	0.01692282
1920	-212.2612	-215.3352	3.073973	0.01471105
1930	-214.1844	-217.4309	3.246547	0.02507868
1940	-212.9673	-216.2423	3.274959	0.02295622
1950	-211.7135	-214.9782	3.264722	0.01929157
1960	-211.8494	-214.9962	3.146842	0.01583492
1970	-211.6697	-214.9294	3.259746	0.01900505
1980	-211.8638	-215.0078	3.143931	0.0157831
1990	-211.5872	-214.8212	3.233994	0.01792278
2000	-211.7197	-214.985	3.265301	0.01932787
2010	-211.5871	-214.8209	3.233807	0.01791642
2020	-211.7883	-214.948	3.159676	0.01607257
2030	-211.6045	-214.8177	3.2132	0.0172878
2040	-211.8096	-214.9647	3.15509	0.01598586
2050	-211.8582	-215.1322	3.274018	0.01999698
2060	-211.7735	-215.043	3.269488	0.01961482
2070	-211.6308	-214.8325	3.201762	0.01698811
2080	-211.5942	-214.8353	3.241081	0.0181767
2090	-211.8166	-214.9702	3.153614	0.0159584
2100	-211.5895	-214.8136	3.224017	0.01760086
2110	-211.6798	-214.866	3.186164	0.01661958
2120	-212.3158	-215.5972	3.281397	0.02147067
2130	-211.835	-214.9848	3.14978	0.01588797
2140	-211.6635	-214.8544	3.1909	0.01672721
2150	-211.8295	-215.1022	3.272697	0.01987487
2160	-211.6147	-214.8639	3.249248	0.01850407
2170	-211.7559	-214.9229	3.166955	0.01621462
2180	-211.7145	-214.8914	3.176951	0.01641945
2190	-211.6586	-214.9167	3.258158	0.01892158
2200	-211.597	-214.8147	3.217615	0.01741168
2210	-213.3684	-216.6355	3.267096	0.02371913
2220	-211.6053	-214.8181	3.212729	0.01727487
2230	-212.2074	-215.2901	3.082719	0.01483014
2240	-211.6268	-214.8301	3.203251	0.01702556
2250	-211.5866	-214.8162	3.229584	0.01777597
2260	-212.396	-215.6772	3.281269	0.0216783
2270	-213.6344	-216.5095	2.875073	0.01264688
2280	-211.593	-214.8136	3.220608	0.01749864
2290	-211.5916	-214.8135	3.221866	0.01753596
2300	-212.7569	-216.035	3.278142	0.02251836
2310	-211.6363	-214.8906	3.254329	0.01873262
2320	-211.6745	-214.8622	3.187687	0.01665382
2330	-211.8275	-215.1001	3.272599	0.0198662
2340	-213.3535	-216.2672	2.913687	0.01297727
2350	-211.9493	-215.0768	3.127479	0.01550293
2360	-217.5734	-219.9276	2.354254	0.009650952
2370	-211.6589	-214.8512	3.192318	0.01676013
2380	-212.1941	-215.4751	3.281025	0.021135
2390	-211.6144	-214.8636	3.249182	0.01850125
2400	-212.2299	-215.3089	3.079041	0.01477962
2410	-212.1528	-215.2445	3.091769	0.01495719
2420	-212.2974	-215.5788	3.281387	0.02142171
2430	-211.5927	-214.8136	3.220882	0.01750671
2440	-212.3566	-215.638	3.281364	0.02157763
2450	-211.7682	-215.0373	3.269133	0.01958852
2460	-212.3402	-215.6216	3.281386	0.02153485
2470	-212.3445	-215.6259	3.281381	0.02154622
2480	-211.6326	-214.8337	3.201086	0.01697124
2490	-212.0653	-215.345	3.279657	0.02074476
2500	-211.7333	-214.9998	3.266495	0.01940497
2510	-212.2085	-215.4896	3.28111	0.02117608
2520	-211.956	-215.0822	3.126245	0.01548273
2530	-211.6028	-214.8169	3.214094	0.01731249
2540	-211.759	-215.0275	3.268493	0.01954213
2550	-211.6005	-214.8159	3.215426	0.01734962
2560	-211.9054	-215.1812	3.275834	0.02018583
2570	-211.6207	-214.8716	3.250878	0.01857497
2580	-211.6016	-214.8464	3.24477	0.0183193
2590	-211.7577	-214.9243	3.166544	0.01620645
2600	-211.8467	-214.9941	3.147387	0.01584471
2610	-212.5018	-215.7826	3.280737	0.02193911
2620	-212.2785	-215.3497	3.071188	0.01467385
2630	-211.9092	-215.0443	3.135049	0.01562925
2640	-211.6218	-214.873	3.251147	0.01858687
2650	-212.884	-216.1603	3.276314	0.0227864
2660	-211.5971	-214.8398	3.242684	0.0182377
2670	-211.6446	-214.8415	3.196913	0.01686907
2680	-211.7125	-214.8899	3.177453	0.01643006
2690	-213.2248	-216.495	3.270136	0.0234552
2700	-211.6423	-214.8399	3.197687	0.01688778
2710	-211.5885	-214.8139	3.225328	0.01764116
2720	-211.6931	-214.8756	3.182517	0.01653896
2730	-211.61	-214.8578	3.247832	0.01844411
2740	-212.4229	-215.7041	3.281171	0.02174602
2750	-212.0368	-215.1484	3.111664	0.01525176
2760	-211.9005	-215.0373	3.136722	0.01565776
2770	-211.5993	-214.8154	3.216171	0.01737061
2780	-212.027	-215.306	3.278999	0.02061992
2790	-211.9034	-215.1791	3.275764	0.02017799
2800	-212.0196	-215.2985	3.278855	0.02059523
2810	-212.1026	-215.3828	3.280178	0.02086214
2820	-211.9106	-215.0453	3.134797	0.01562499
2830	-211.6068	-214.8188	3.211966	0.01725405
