state	power	likelihood
2510	0.773781	-218.983
2520	0.773781	-215.618
2530	0.773781	-216.351
2540	0.773781	-218.432
2550	0.773781	-218.995
2560	0.773781	-218.009
2570	0.773781	-216.635
2580	0.773781	-219.611
2590	0.773781	-217.122
2600	0.773781	-219.368
2610	0.773781	-219.161
2620	0.773781	-217.531
2630	0.773781	-217.072
2640	0.773781	-217.262
2650	0.773781	-216.647
2660	0.773781	-215.85
2670	0.773781	-219.361
2680	0.773781	-217.235
2690	0.773781	-215.957
2700	0.773781	-215.857
2710	0.773781	-215.232
2720	0.773781	-219.631
2730	0.773781	-216.311
2740	0.773781	-221.44
2750	0.773781	-224.815
2760	0.773781	-219.567
2770	0.773781	-215.923
2780	0.773781	-215.402
2790	0.773781	-216.866
2800	0.773781	-221.543
2810	0.773781	-216.706
2820	0.773781	-221.724
2830	0.773781	-219.983
2840	0.773781	-216.911
2850	0.773781	-216.066
2860	0.773781	-215.801
2870	0.773781	-216.926
2880	0.773781	-216.016
2890	0.773781	-215.577
2900	0.773781	-217.306
2910	0.773781	-215.416
2920	0.773781	-219.386
2930	0.773781	-216.269
2940	0.773781	-216.541
2950	0.773781	-216.149
2960	0.773781	-219.589
2970	0.773781	-217.733
2980	0.773781	-215.668
2990	0.773781	-215.619
3000	0.773781	-217.126
3010	0.773781	-219.645
3020	0.773781	-217.349
3030	0.773781	-216.253
3040	0.773781	-217.266
3050	0.773781	-216.71
3060	0.773781	-216.26
3070	0.773781	-217.773
3080	0.773781	-216.315
3090	0.773781	-215.76
3100	0.773781	-215.604
3110	0.773781	-216.266
3120	0.773781	-216.389
3130	0.773781	-217.001
3140	0.773781	-216.923
3150	0.773781	-218.38
3160	0.773781	-219.898
3170	0.773781	-218.101
3180	0.773781	-216.348
3190	0.773781	-217.629
3200	0.773781	-215.398
3210	0.773781	-218.471
3220	0.773781	-217.5
3230	0.773781	-217.657
3240	0.773781	-218.181
3250	0.773781	-220.174
3260	0.773781	-216.045
3270	0.773781	-218.316
3280	0.773781	-215.446
3290	0.773781	-216.322
3300	0.773781	-218.056
3310	0.773781	-216.071
3320	0.773781	-216.749
3330	0.773781	-216.583
3340	0.773781	-215.64
3350	0.773781	-218.683
3360	0.773781	-216.593
3370	0.773781	-215.982
3380	0.773781	-220.745
3390	0.773781	-218.155
3400	0.773781	-216.526
3410	0.773781	-215.651
3420	0.773781	-219.452
3430	0.773781	-215.972
3440	0.773781	-216.143
3450	0.773781	-216.526
3460	0.773781	-217.519
3470	0.773781	-216.594
3480	0.773781	-216.771
3490	0.773781	-216.083
3500	0.773781	-222.44
3510	0.773781	-216.496
3520	0.773781	-219.202
3530	0.773781	-218.268
3540	0.773781	-215.543
3550	0.773781	-215.802
3560	0.773781	-218.882
3570	0.773781	-217.398
3580	0.773781	-221.867
3590	0.773781	-220.112
3600	0.773781	-218.609
3610	0.773781	-216.919
3620	0.773781	-219.506
3630	0.773781	-218.109
3640	0.773781	-216.018
3650	0.773781	-218.296
3660	0.773781	-216.472
3670	0.773781	-220.493
3680	0.773781	-216.555
3690	0.773781	-218.557
3700	0.773781	-216.351
3710	0.773781	-215.427
3720	0.773781	-219.533
3730	0.773781	-215.934
3740	0.773781	-216.43
3750	0.773781	-217.498
3760	0.773781	-215.551
3770	0.773781	-219.366
3780	0.773781	-216.804
3790	0.773781	-216.616
3800	0.773781	-216.889
3810	0.773781	-216.942
3820	0.773781	-216.429
3830	0.773781	-216.066
3840	0.773781	-216.289
3850	0.773781	-217.813
3860	0.773781	-217.008
3870	0.773781	-217.714
3880	0.773781	-217.152
3890	0.773781	-217.003
3900	0.773781	-216.754
3910	0.773781	-218.886
3920	0.773781	-224.756
3930	0.773781	-218.225
3940	0.773781	-216.703
3950	0.773781	-216.877
3960	0.773781	-216.617
3970	0.773781	-216.256
3980	0.773781	-216.996
3990	0.773781	-215.101
4000	0.773781	-217.523
4010	0.773781	-218.672
4020	0.773781	-217.247
4030	0.773781	-215.128
4040	0.773781	-218.102
4050	0.773781	-221.851
4060	0.773781	-216.517
4070	0.773781	-218.303
4080	0.773781	-216.851
4090	0.773781	-216.22
4100	0.773781	-216.195
4110	0.773781	-217.765
4120	0.773781	-216.015
4130	0.773781	-217.994
4140	0.773781	-215.69
4150	0.773781	-217.661
4160	0.773781	-216.085
4170	0.773781	-217.602
4180	0.773781	-217.532
4190	0.773781	-216.554
4200	0.773781	-215.773
4210	0.773781	-216.857
4220	0.773781	-218.023
4230	0.773781	-217.013
4240	0.773781	-218.597
4250	0.773781	-217.384
4260	0.773781	-219.186
4270	0.773781	-218.109
4280	0.773781	-215.55
