Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-307.4943	-306.7621	-0.7322334	0.6283397	0.5961627	0.03217692	0.5961627
10	-241.3736	-245.88	4.506381	0.09640689	0.07443207	0.02197482	0.07443207
20	-213.5041	-219.2805	5.776418	0.02205932	0.01059904	0.01146027	0.01059904
30	-216.6941	-222.7004	6.006319	0.03367064	0.01766679	0.01600384	0.01766679
40	-245.5541	-250.5595	5.005387	0.07262376	0.02842117	0.0442026	0.02842117
50	-221.3216	-227.4725	6.150938	0.04192295	0.01453375	0.0273892	0.01453375
60	-214.7354	-220.959	6.223659	0.03068915	0.004448184	0.02624097	0.004448184
70	-245.3233	-249.8729	4.549579	0.09468014	0.06267643	0.03200371	0.06267643
80	-228.3834	-234.2877	5.904309	0.04896704	0.01348579	0.03548125	0.01348579
90	-269.6977	-273.6978	4.000006	0.09517929	0.03456656	0.06061272	0.03456656
100	-215.8372	-222.0967	6.259538	0.03318547	0.01346823	0.01971724	0.01346823
110	-237.1208	-242.7098	5.588983	0.05522956	0.01129443	0.04393513	0.01129443
120	-237.9598	-242.9572	4.997484	0.07824343	0.04975091	0.02849252	0.04975091
130	-255.0606	-259.3292	4.268655	0.09684092	0.0520718	0.04476912	0.0520718
140	-287.7223	-288.298	0.5756302	0.4366456	0.4170008	0.0196448	0.4170008
150	-276.0959	-278.2518	2.155882	0.2387495	0.2045957	0.03415381	0.2045957
160	-276.5396	-278.7209	2.181241	0.2320355	0.1960005	0.03603498	0.1960005
170	-216.1488	-221.6224	5.473581	0.027712	0.01690861	0.01080339	0.01690861
180	-240.594	-245.4082	4.81417	0.0851022	0.05611931	0.02898289	0.05611931
190	-212.6848	-218.9995	6.314677	0.02639452	0.008963412	0.01743111	0.008963412
200	-275.8695	-277.7546	1.885181	0.2802457	0.2547481	0.02549762	0.2547481
210	-279.2387	-281.9547	2.715931	0.1566059	0.1028606	0.05374526	0.1028606
220	-211.43	-217.5825	6.15244	0.02500569	0.003410503	0.02159518	0.003410503
230	-279.9986	-283.2985	3.299864	0.1173237	0.05377178	0.06355192	0.05377178
240	-211.2846	-217.511	6.22637	0.02468485	0.003931453	0.0207534	0.003931453
250	-250.9799	-255.1718	4.191912	0.1084808	0.07400056	0.03448025	0.07400056
260	-252.7003	-256.6025	3.902203	0.1262688	0.09670464	0.02956419	0.09670464
270	-217.7539	-223.8416	6.087661	0.03666388	0.01806992	0.01859396	0.01806992
280	-221.9858	-227.4436	5.457839	0.04425926	0.03005982	0.01419944	0.03005982
290	-217.9704	-224.2105	6.240161	0.03717062	0.01422527	0.02294534	0.01422527
300	-234.9588	-240.1789	5.220175	0.07038925	0.04197648	0.02841277	0.04197648
310	-211.675	-217.7808	6.105799	0.02547193	0.003169829	0.02230211	0.003169829
320	-427.0108	-427.6824	0.6716087	0.1649735	0.008642228	0.1563313	0.008642228
330	-224.1137	-230.1359	6.022185	0.04607118	0.01686355	0.02920763	0.01686355
340	-287.5503	-289.4953	1.944977	0.2070899	0.1544645	0.0526254	0.1544645
350	-254.4118	-258.4389	4.027083	0.1132405	0.07569504	0.03754547	0.07569504
360	-251.1832	-253.4638	2.280566	0.1434066	0.134502	0.008904604	0.134502
370	-239.1707	-244.3167	5.146007	0.07153175	0.0358408	0.03569096	0.0358408
380	-227.6601	-232.0039	4.343872	0.05530527	0.04548905	0.009816218	0.04548905
390	-307.5326	-307.0505	-0.4821067	0.5443631	0.505812	0.0385511	0.505812
400	-256.7179	-260.0363	3.318456	0.1620166	0.1400377	0.02197894	0.1400377
410	-297.7547	-300.7636	3.00895	0.1168622	0.03844583	0.07841641	0.03844583
420	-297.4436	-300.5871	3.143547	0.1120983	0.03278509	0.07931322	0.03278509
430	-227.0975	-232.8605	5.762988	0.05319041	0.02586262	0.02732779	0.02586262
440	-242.894	-247.5389	4.644932	0.09182412	0.06266723	0.02915689	0.06266723
450	-248.6785	-252.41	3.731542	0.1294276	0.1115451	0.01788249	0.1115451
460	-292.1102	-294.4435	2.333328	0.158267	0.09307227	0.06519473	0.09307227
470	-244.0965	-248.226	4.129514	0.05335318	0.001312006	0.05204117	0.001312006
480	-219.7623	-225.7361	5.97385	0.04074446	0.02163281	0.01911165	0.02163281
490	-238.3341	-242.5196	4.185562	0.09057196	0.0766547	0.01391727	0.0766547
500	-214.3723	-220.5116	6.139303	0.02875867	0.01306974	0.01568893	0.01306974
510	-214.9995	-220.9907	5.991182	0.02905322	0.01474213	0.01431108	0.01474213
520	-305.5971	-305.631	0.03392356	0.4221061	0.3759124	0.04619368	0.3759124
530	-215.2459	-221.2244	5.978442	0.02961721	0.01525646	0.01436075	0.01525646
540	-286.3515	-287.8659	1.514404	0.2779151	0.2371961	0.04071903	0.2371961
550	-304.3071	-307.277	2.969892	0.1153707	0.03155178	0.08381888	0.03155178
560	-226.2481	-231.7111	5.462916	0.05502638	0.036588	0.01843837	0.036588
570	-211.4124	-217.6195	6.207066	0.02194635	0.006775704	0.01517064	0.006775704
580	-227.2608	-233.1487	5.887895	0.05005595	0.01813964	0.03191631	0.01813964
590	-224.743	-230.62	5.876941	0.04121018	0.004556598	0.03665358	0.004556598
600	-274.2792	-277.463	3.183711	0.1319376	0.07740856	0.05452901	0.07740856
610	-250.517	-254.9414	4.424411	0.09459981	0.05465953	0.03994029	0.05465953
620	-213.4329	-219.7246	6.291715	0.02888286	0.004814918	0.02406794	0.004814918
630	-244.7171	-249.589	4.871882	0.07881516	0.03910071	0.03971445	0.03910071
640	-239.2147	-244.3422	5.127465	0.07226286	0.03699552	0.03526733	0.03699552
650	-221.4983	-227.2864	5.788041	0.04426782	0.02626894	0.01799887	0.02626894
660	-249.3266	-253.8932	4.566624	0.08852935	0.0474134	0.04111595	0.0474134
670	-220.6446	-226.8375	6.192932	0.04060466	0.01299396	0.0276107	0.01299396
680	-252.6793	-255.2276	2.548358	0.1524456	0.141947	0.0104986	0.141947
690	-288.5412	-289.1237	0.5824924	0.4387379	0.4176131	0.02112481	0.4176131
700	-235.077	-240.352	5.275	0.06850279	0.03812404	0.03037875	0.03812404
710	-301.7222	-305.2209	3.498752	0.09889612	0.01294202	0.0859541	0.01294202
720	-257.1816	-261.3195	4.137936	0.1010897	0.05543777	0.0456519	0.05543777
730	-218.0151	-224.0042	5.98912	0.03682512	0.01966833	0.01715679	0.01966833
740	-281.6574	-285.626	3.968591	0.09067797	0.0181469	0.07253107	0.0181469
750	-263.2521	-266.8815	3.629467	0.1228658	0.07749857	0.04536725	0.07749857
760	-332.7512	-332.4099	-0.3413302	0.3171478	0.2386717	0.07847617	0.2386717
770	-290.5506	-293.7172	3.166624	0.1148045	0.04165459	0.07314987	0.04165459
780	-230.8732	-235.9808	5.107556	0.06683235	0.04857177	0.01826058	0.04857177
790	-252.7814	-255.8597	3.078284	0.1525488	0.1385308	0.01401793	0.1385308
800	-256.0129	-260.9418	4.928909	0.0678737	0.009749648	0.05812406	0.009749648
810	-389.4307	-390.3259	0.8951901	0.1627732	0.02943293	0.1333403	0.02943293
820	-219.3987	-225.6406	6.24195	0.03877768	0.01209324	0.02668444	0.01209324
830	-260.3914	-263.9083	3.516868	0.1399326	0.1034183	0.0365143	0.1034183
840	-211.7963	-218.012	6.215718	0.02583022	0.003839734	0.02199049	0.003839734
850	-232.3154	-237.6266	5.311149	0.06670102	0.04145863	0.02524239	0.04145863
860	-293.3084	-295.7857	2.477274	0.1466921	0.07826079	0.06843127	0.07826079
870	-223.3533	-228.5888	5.235538	0.04690972	0.03377021	0.01313951	0.03377021
880	-246.0767	-251.096	5.019325	0.0717521	0.02641965	0.04533244	0.02641965
890	-257.6968	-261.9026	4.205807	0.09677128	0.04891219	0.04785908	0.04891219
900	-315.9449	-319.1159	3.171013	0.1040736	0.009030121	0.09504343	0.009030121
910	-236.6575	-241.7172	5.059663	0.07597214	0.04857807	0.02739406	0.04857807
920	-240.4354	-244.9082	4.472843	0.09528493	0.07552834	0.01975658	0.07552834
930	-237.2066	-242.6045	5.397844	0.06308282	0.02463549	0.03844733	0.02463549
940	-257.0426	-260.5397	3.497087	0.1505403	0.123006	0.02753431	0.123006
950	-215.8972	-222.2144	6.317171	0.03347319	0.01183734	0.02163585	0.01183734
960	-216.7508	-221.3078	4.55697	0.02062864	0.01339375	0.007234894	0.01339375
970	-274.599	-278.8182	4.219204	0.07612801	0.00478003	0.07134798	0.00478003
980	-213.7376	-220.0571	6.319476	0.0289085	0.01041948	0.01848902	0.01041948
990	-312.5916	-314.6455	2.053929	0.1485756	0.06522936	0.0833462	0.06522936
1000	-231.3556	-236.2425	4.886839	0.0685359	0.05284995	0.01568596	0.05284995
1010	-269.9399	-274.2019	4.261979	0.0857151	0.02165301	0.06406209	0.02165301
1020	-258.7334	-262.0487	3.315272	0.1627702	0.1366752	0.02609498	0.1366752
1030	-230.0601	-235.9114	5.851383	0.04800789	0.008698189	0.0393097	0.008698189
1040	-229.7586	-234.7941	5.035488	0.06410509	0.04807483	0.01603026	0.04807483
1050	-212.1826	-218.3767	6.194102	0.02354896	0.008571151	0.01497781	0.008571151
1060	-237.2894	-242.6864	5.397041	0.05111618	0.004362075	0.0467541	0.004362075
1070	-229.8704	-235.7358	5.865409	0.04878667	0.01048085	0.03830582	0.01048085
