Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-220.336	-226.2698	5.933808	0.04191609	0.02278913	0.01912696	0.02278913
10	-216.2724	-222.5297	6.257253	0.03298511	0.00545688	0.02752823	0.00545688
20	-211.7512	-218.0065	6.25535	0.02340328	0.00751841	0.01588487	0.00751841
30	-210.3904	-216.2563	5.865888	0.02196835	0.002329399	0.01963895	0.002329399
40	-217.3399	-223.2908	5.950898	0.03493465	0.01906155	0.0158731	0.01906155
50	-210.0241	-215.6532	5.629162	0.01831095	0.002001859	0.01630909	0.002001859
60	-211.3077	-217.4371	6.129399	0.02054993	0.006312147	0.01423778	0.006312147
70	-214.9554	-221.3047	6.349379	0.03174562	0.01052824	0.02121738	0.01052824
80	-215.1669	-221.5175	6.350652	0.03215454	0.01047428	0.02168026	0.01047428
90	-212.1691	-218.5308	6.361679	0.02650584	0.005933574	0.02057227	0.005933574
100	-211.2462	-217.3602	6.113942	0.02020786	0.006088271	0.01411959	0.006088271
110	-212.945	-219.0908	6.14579	0.02780189	0.003503325	0.02429856	0.003503325
120	-218.3481	-224.5608	6.212708	0.03788747	0.01511867	0.0227688	0.01511867
130	-210.6845	-216.9148	6.23035	0.02178943	0.004814982	0.01697444	0.004814982
140	-213.8731	-219.9104	6.037345	0.02633949	0.01234591	0.01399358	0.01234591
150	-210.2705	-216.3289	6.058341	0.01952861	0.003650845	0.01587776	0.003650845
160	-216.6164	-222.4727	5.856314	0.0323412	0.01823261	0.01410858	0.01823261
170	-212.3162	-218.6528	6.336549	0.02587182	0.008027172	0.01784465	0.008027172
180	-211.1843	-217.4336	6.249317	0.02225925	0.006197064	0.01606219	0.006197064
190	-214.2244	-220.4906	6.266164	0.02956388	0.01179833	0.01776555	0.01179833
200	-213.6061	-215.357	1.750953	0.02061991	0.000213498	0.02040641	0.000213498
210	-210.3939	-216.4737	6.07981	0.02202112	0.003150997	0.01887012	0.003150997
220	-213.6007	-219.9752	6.374506	0.02934585	0.006585603	0.02276025	0.006585603
230	-211.9784	-218.3186	6.340216	0.02616989	0.0053495	0.02082039	0.0053495
240	-213.9319	-220.3166	6.384786	0.02995148	0.007580928	0.02237055	0.007580928
250	-210.8282	-216.882	6.053789	0.02347897	0.002934554	0.02054442	0.002934554
260	-211.8022	-217.8825	6.080295	0.02092376	0.007364697	0.01355906	0.007364697
270	-211.6887	-218.0363	6.347579	0.02508689	0.006168715	0.01891818	0.006168715
280	-218.5078	-224.6432	6.135452	0.03832577	0.01751507	0.0208107	0.01751507
290	-210.2761	-216.0679	5.791799	0.01747379	0.002690855	0.01478293	0.002690855
300	-211.7178	-217.5678	5.850031	0.01732709	0.005322696	0.01200439	0.005322696
310	-211.0882	-217.1226	6.03443	0.02411897	0.002843875	0.0212751	0.002843875
320	-215.3948	-221.6098	6.215022	0.03159181	0.004563828	0.02702798	0.004563828
330	-212.8539	-219.1237	6.269804	0.02786781	0.004436417	0.0234314	0.004436417
340	-211.4658	-217.7883	6.322507	0.02488957	0.00518549	0.01970408	0.00518549
350	-210.847	-216.1531	5.306064	0.02228061	0.001356707	0.0209239	0.001356707
360	-210.8992	-216.436	5.536856	0.01553433	0.002337597	0.01319674	0.002337597
370	-210.0761	-215.5576	5.481462	0.01793039	0.001742132	0.01618826	0.001742132
380	-211.0498	-217.2951	6.245293	0.02203027	0.005862934	0.01616734	0.005862934
390	-210.5949	-216.8002	6.205229	0.02131741	0.004646026	0.01667139	0.004646026
400	-215.9839	-222.3055	6.321603	0.033632	0.01164352	0.02198848	0.01164352
410	-212.0291	-218.3731	6.343994	0.02627474	0.005427963	0.02084678	0.005427963
420	-214.9388	-221.3026	6.363772	0.03175253	0.009799813	0.02195271	0.009799813
430	-213.1846	-218.8553	5.670734	0.0192492	0.008591332	0.01065786	0.008591332
440	-210.865	-216.8546	5.989595	0.02352012	0.002680179	0.02083995	0.002680179
450	-210.8532	-215.6516	4.798455	0.01563918	0.00109193	0.01454725	0.00109193
460	-215.8216	-222.0211	6.199514	0.03283083	0.01453292	0.01829792	0.01453292
470	-211.7865	-217.9113	6.124852	0.02154383	0.00750948	0.01403435	0.00750948
480	-211.8131	-218.1659	6.352785	0.02532068	0.006449874	0.01887081	0.006449874
490	-217.1636	-223.4678	6.304194	0.0346662	0.007395983	0.02727022	0.007395983
500	-216.5751	-222.9081	6.332952	0.03450462	0.01041627	0.02408835	0.01041627
510	-213.2315	-219.03	5.798504	0.02137923	0.009874506	0.01150473	0.009874506
520	-212.96	-219.2852	6.325213	0.02716664	0.009271268	0.01789537	0.009271268
530	-211.1928	-217.4909	6.298094	0.02418824	0.004871354	0.01931688	0.004871354
540	-213.3995	-219.3328	5.933287	0.02812213	0.002628149	0.02549398	0.002628149
550	-210.6246	-216.6853	6.060726	0.01898944	0.004386386	0.01460306	0.004386386
560	-213.9905	-219.7142	5.723764	0.02860919	0.002107555	0.02650163	0.002107555
570	-210.6355	-216.4575	5.822007	0.01692468	0.003186944	0.01373773	0.003186944
580	-214.7611	-221.0209	6.25979	0.03078049	0.01252637	0.01825412	0.01252637
590	-212.7981	-218.9008	6.10269	0.02748571	0.003251655	0.02423406	0.003251655
600	-210.3071	-215.9138	5.606661	0.02121195	0.001781881	0.01943007	0.001781881
610	-216.293	-222.4634	6.170368	0.0337454	0.01543536	0.01831004	0.01543536
620	-210.6454	-216.4989	5.85343	0.01709912	0.003346452	0.01375267	0.003346452
630	-219.3227	-225.5032	6.180594	0.03952409	0.01580712	0.02371698	0.01580712
640	-211.4108	-216.3344	4.923672	0.02287516	0.001022403	0.02185276	0.001022403
650	-214.6595	-220.4627	5.803176	0.02620488	0.01392516	0.01227972	0.01392516
660	-210.1759	-215.3763	5.200408	0.01884876	0.001306894	0.01754187	0.001306894
670	-227.6633	-233.5953	5.932046	0.04555605	0.007956462	0.03759959	0.007956462
680	-213.9808	-219.9162	5.935361	0.02553688	0.01251732	0.01301956	0.01251732
690	-210.5819	-216.6499	6.067967	0.01909852	0.004333666	0.01476485	0.004333666
700	-211.4591	-217.3748	5.91567	0.01777344	0.00524273	0.01253071	0.00524273
710	-215.2825	-221.6483	6.365845	0.03221868	0.008039469	0.02417921	0.008039469
720	-211.366	-217.6881	6.322046	0.02403294	0.005968366	0.01806457	0.005968366
730	-210.423	-215.8265	5.40349	0.0163714	0.00177979	0.01459161	0.00177979
740	-221.8435	-227.8467	6.003222	0.04442594	0.02106169	0.02336426	0.02106169
750	-211.9543	-218.1127	6.158368	0.02608393	0.003468642	0.02261528	0.003468642
760	-210.3015	-215.8333	5.531838	0.01680768	0.001985853	0.01482183	0.001985853
770	-210.5638	-216.7757	6.211905	0.02186621	0.004336013	0.0175302	0.004336013
780	-211.3406	-217.5463	6.205697	0.02178867	0.006601167	0.0151875	0.006601167
790	-216.5213	-222.6802	6.158927	0.03420577	0.01582922	0.01837654	0.01582922
800	-214.3796	-220.3481	5.968547	0.0270741	0.01346569	0.01360841	0.01346569
810	-215.6406	-220.4513	4.81062	0.01400721	0.006412225	0.007594988	0.006412225
820	-211.5458	-216.8548	5.309014	0.01432554	0.002051844	0.01227369	0.002051844
830	-211.621	-217.9081	6.287037	0.0236422	0.007089059	0.01655314	0.007089059
840	-211.7333	-217.8634	6.130131	0.02561765	0.003296778	0.02232087	0.003296778
