Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-323.2769	-325.3678	2.090895	0.1395964	0.0467687	0.0928277	0.0467687
10	-253.3003	-257.6662	4.365946	0.09397015	0.0501761	0.04379405	0.0501761
20	-269.5566	-272.4981	2.941457	0.1661199	0.1249587	0.04116123	0.1249587
30	-229.2315	-234.3085	5.076977	0.06268649	0.04663319	0.0160533	0.04663319
40	-237.4453	-242.1069	4.661611	0.08584479	0.06677463	0.01907016	0.06677463
50	-225.9076	-231.903	5.995414	0.04672824	0.01383587	0.03289236	0.01383587
60	-250.7205	-255.5219	4.801419	0.07694705	0.02867613	0.04827092	0.02867613
70	-325.3933	-328.2398	2.846525	0.1134757	0.01387041	0.09960525	0.01387041
80	-218.3942	-224.3298	5.935615	0.03448625	0.003320175	0.03116608	0.003320175
90	-269.0308	-271.4982	2.467496	0.2263135	0.200582	0.02573148	0.200582
100	-217.5597	-223.7574	6.197628	0.03652469	0.01568507	0.02083962	0.01568507
110	-251.0768	-255.9404	4.863605	0.07441569	0.02452892	0.04988678	0.02452892
120	-216.8061	-222.9072	6.101098	0.03455127	0.01691678	0.01763449	0.01691678
130	-267.5776	-270.8518	3.274151	0.140311	0.09496704	0.04534399	0.09496704
140	-288.1116	-290.4073	2.295619	0.1698438	0.1103211	0.05952272	0.1103211
150	-296.2933	-299.994	3.700684	0.09290238	0.009444902	0.08345748	0.009444902
160	-235.6992	-240.8633	5.164077	0.0723129	0.0439209	0.02839199	0.0439209
170	-280.1973	-283.3927	3.195363	0.1224548	0.06002491	0.06242993	0.06002491
180	-257.2802	-260.641	3.360749	0.1601425	0.1360096	0.02413285	0.1360096
190	-235.1563	-240.6876	5.531337	0.05935845	0.02136675	0.0379917	0.02136675
200	-241.8682	-247.031	5.162845	0.06904666	0.02769483	0.04135182	0.02769483
210	-226.193	-232.1472	5.954142	0.04812672	0.01632645	0.03180027	0.01632645
220	-233.562	-239.0419	5.479869	0.06179224	0.02862038	0.03317186	0.02862038
230	-232.2236	-237.434	5.21033	0.06854734	0.04616945	0.02237789	0.04616945
240	-272.6459	-275.4791	2.833191	0.1659727	0.1211682	0.04480445	0.1211682
250	-278.5516	-281.8562	3.304588	0.1186215	0.05670138	0.06192012	0.05670138
260	-247.832	-251.8244	3.992382	0.1212828	0.09977416	0.02150867	0.09977416
270	-276.1158	-278.9024	2.786573	0.1590555	0.1089802	0.05007527	0.1089802
280	-212.227	-218.4966	6.269596	0.02470546	0.008474176	0.01623128	0.008474176
290	-234.1075	-239.5057	5.398205	0.06442926	0.03249658	0.03193267	0.03249658
300	-214.1096	-220.0916	5.981937	0.02924103	0.002877312	0.02636372	0.002877312
310	-323.0308	-326.0156	2.984759	0.1084847	0.009444059	0.09904064	0.009444059
320	-221.539	-227.6051	6.066105	0.04342578	0.01875622	0.02466957	0.01875622
330	-245.9968	-249.5854	3.588648	0.1203901	0.1065503	0.0138398	0.1065503
340	-249.6626	-253.6061	3.943482	0.1253717	0.1016093	0.02376247	0.1016093
350	-213.1751	-219.1201	5.944947	0.02314331	0.01048962	0.01265369	0.01048962
360	-213.6816	-220.0679	6.386322	0.02945542	0.008014905	0.02144052	0.008014905
370	-226.1091	-231.7546	5.645457	0.05385714	0.03187984	0.02197731	0.03187984
380	-268.9593	-272.2901	3.330826	0.1323071	0.0833147	0.04899242	0.0833147
390	-244.8821	-249.4968	4.614774	0.09157482	0.05860488	0.03296994	0.05860488
