state	power	likelihood
2510	7.59375e-05	-378.745
2520	7.59375e-05	-241.147
2530	7.59375e-05	-230.411
2540	7.59375e-05	-256.391
2550	7.59375e-05	-219.144
2560	7.59375e-05	-242.159
2570	7.59375e-05	-295.023
2580	7.59375e-05	-220.277
2590	7.59375e-05	-276.168
2600	7.59375e-05	-274.872
2610	7.59375e-05	-285.473
2620	7.59375e-05	-291.495
2630	7.59375e-05	-256.396
2640	7.59375e-05	-370.089
2650	7.59375e-05	-241.115
2660	7.59375e-05	-223.618
2670	7.59375e-05	-238.144
2680	7.59375e-05	-222.094
2690	7.59375e-05	-241.679
2700	7.59375e-05	-288.482
2710	7.59375e-05	-239.838
2720	7.59375e-05	-281.485
2730	7.59375e-05	-250.973
2740	7.59375e-05	-232.602
2750	7.59375e-05	-243.763
2760	7.59375e-05	-228.191
2770	7.59375e-05	-224.165
2780	7.59375e-05	-283.98
2790	7.59375e-05	-261.83
2800	7.59375e-05	-236.185
2810	7.59375e-05	-258.38
2820	7.59375e-05	-220.364
2830	7.59375e-05	-255.732
2840	7.59375e-05	-223.984
2850	7.59375e-05	-260.295
2860	7.59375e-05	-235.498
2870	7.59375e-05	-232.262
2880	7.59375e-05	-228.457
2890	7.59375e-05	-217.08
2900	7.59375e-05	-248.402
2910	7.59375e-05	-217.25
2920	7.59375e-05	-233.626
2930	7.59375e-05	-229.15
2940	7.59375e-05	-241.058
2950	7.59375e-05	-234.049
2960	7.59375e-05	-230.516
2970	7.59375e-05	-249.63
2980	7.59375e-05	-221.635
2990	7.59375e-05	-227.998
3000	7.59375e-05	-234.06
3010	7.59375e-05	-269.363
3020	7.59375e-05	-224.265
3030	7.59375e-05	-228.119
3040	7.59375e-05	-225.537
3050	7.59375e-05	-230.057
3060	7.59375e-05	-276.185
3070	7.59375e-05	-257.94
3080	7.59375e-05	-228.22
3090	7.59375e-05	-242.654
3100	7.59375e-05	-248.969
3110	7.59375e-05	-440.482
3120	7.59375e-05	-221.57
3130	7.59375e-05	-218.271
3140	7.59375e-05	-223.458
3150	7.59375e-05	-245.063
3160	7.59375e-05	-256.337
3170	7.59375e-05	-270.325
3180	7.59375e-05	-235.22
3190	7.59375e-05	-233.578
3200	7.59375e-05	-222.589
3210	7.59375e-05	-285.313
3220	7.59375e-05	-306.74
3230	7.59375e-05	-298.591
3240	7.59375e-05	-275.409
3250	7.59375e-05	-221.701
3260	7.59375e-05	-244.978
3270	7.59375e-05	-264.722
3280	7.59375e-05	-225.013
3290	7.59375e-05	-270.517
3300	7.59375e-05	-263.137
3310	7.59375e-05	-255.48
3320	7.59375e-05	-220.547
3330	7.59375e-05	-224.164
3340	7.59375e-05	-249.106
3350	7.59375e-05	-274.782
3360	7.59375e-05	-222.586
3370	7.59375e-05	-250.778
3380	7.59375e-05	-252.716
3390	7.59375e-05	-242.076
3400	7.59375e-05	-250.861
3410	7.59375e-05	-254.776
3420	7.59375e-05	-256.224
3430	7.59375e-05	-249.998
3440	7.59375e-05	-292.644
3450	7.59375e-05	-262.864
3460	7.59375e-05	-219.195
3470	7.59375e-05	-352.647
3480	7.59375e-05	-255.063
3490	7.59375e-05	-262.701
3500	7.59375e-05	-245.807
3510	7.59375e-05	-250.013
3520	7.59375e-05	-234.657
3530	7.59375e-05	-228.941
3540	7.59375e-05	-267.65
3550	7.59375e-05	-255.437
3560	7.59375e-05	-222.169
3570	7.59375e-05	-220.79
3580	7.59375e-05	-247.597
3590	7.59375e-05	-220.685
3600	7.59375e-05	-227.513
3610	7.59375e-05	-259.003
3620	7.59375e-05	-252.662
3630	7.59375e-05	-240.094
3640	7.59375e-05	-250.006
3650	7.59375e-05	-245.819
3660	7.59375e-05	-220.39
3670	7.59375e-05	-270.388
3680	7.59375e-05	-257.471
3690	7.59375e-05	-238.182
3700	7.59375e-05	-254.886
3710	7.59375e-05	-219.884
3720	7.59375e-05	-260.803
3730	7.59375e-05	-266.425
3740	7.59375e-05	-231.901
3750	7.59375e-05	-232.145
3760	7.59375e-05	-231.106
3770	7.59375e-05	-216.676
3780	7.59375e-05	-343.992
3790	7.59375e-05	-222.306
3800	7.59375e-05	-224.225
3810	7.59375e-05	-284.228
3820	7.59375e-05	-272.317
3830	7.59375e-05	-243.225
3840	7.59375e-05	-258.106
3850	7.59375e-05	-301.518
3860	7.59375e-05	-264.979
3870	7.59375e-05	-237.204
3880	7.59375e-05	-329.017
3890	7.59375e-05	-254.021
3900	7.59375e-05	-234.387
3910	7.59375e-05	-227.561
3920	7.59375e-05	-217.447
3930	7.59375e-05	-238.73
3940	7.59375e-05	-221.417
3950	7.59375e-05	-225.058
3960	7.59375e-05	-239.289
3970	7.59375e-05	-228.825
3980	7.59375e-05	-282.46
3990	7.59375e-05	-262.51
4000	7.59375e-05	-217.657
4010	7.59375e-05	-269.143
4020	7.59375e-05	-243.277
4030	7.59375e-05	-229.871
4040	7.59375e-05	-240.159
4050	7.59375e-05	-230.344
4060	7.59375e-05	-246.187
4070	7.59375e-05	-222.552
4080	7.59375e-05	-258.915
4090	7.59375e-05	-231.153
4100	7.59375e-05	-234.581
4110	7.59375e-05	-298.517
4120	7.59375e-05	-238.905
4130	7.59375e-05	-297.646
4140	7.59375e-05	-683.933
4150	7.59375e-05	-218.688
4160	7.59375e-05	-234.597
4170	7.59375e-05	-233.428
4180	7.59375e-05	-230.958
4190	7.59375e-05	-256.91
4200	7.59375e-05	-229.94
4210	7.59375e-05	-298.583
4220	7.59375e-05	-248.194
4230	7.59375e-05	-300.21
4240	7.59375e-05	-233.946
4250	7.59375e-05	-220.79
4260	7.59375e-05	-224.158
4270	7.59375e-05	-222.263
4280	7.59375e-05	-244.037
4290	7.59375e-05	-265.154
4300	7.59375e-05	-245.57
4310	7.59375e-05	-247.558
4320	7.59375e-05	-230.512
4330	7.59375e-05	-274.772
4340	7.59375e-05	-223.528
4350	7.59375e-05	-237.039
4360	7.59375e-05	-237.336
4370	7.59375e-05	-219.504
4380	7.59375e-05	-229.122
4390	7.59375e-05	-233.305
