Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.6224	-215.1783	4.555923	0.01760358	0.000851331	0.01675225	0.000851331
10	-212.331	-217.7896	5.458611	0.01416175	0.003209108	0.01095264	0.003209108
20	-212.6733	-218.4282	5.754881	0.01859683	0.007502764	0.01109407	0.007502764
30	-211.035	-217.3281	6.293117	0.02339565	0.005160594	0.01823505	0.005160594
40	-215.1574	-221.5276	6.370234	0.0320672	0.008419241	0.02364796	0.008419241
50	-210.1329	-215.77	5.637105	0.02046285	0.001862413	0.01860044	0.001862413
60	-210.4422	-216.2812	5.838974	0.0173148	0.003040715	0.01427408	0.003040715
70	-213.7595	-219.8403	6.080754	0.02649026	0.0120725	0.01441775	0.0120725
80	-210.0549	-215.9652	5.91024	0.01917416	0.002769632	0.01640453	0.002769632
90	-210.2981	-215.2911	4.993006	0.01860732	0.00112027	0.01748705	0.00112027
100	-210.3348	-215.562	5.227247	0.01678007	0.001454309	0.01532576	0.001454309
110	-210.8308	-216.3446	5.513735	0.01559667	0.002230815	0.01336586	0.002230815
120	-210.0326	-215.9234	5.890822	0.01987259	0.002570099	0.01730249	0.002570099
130	-211.2218	-216.9925	5.770683	0.01618531	0.003665456	0.01251986	0.003665456
140	-212.2206	-218.53	6.309366	0.02673418	0.004807186	0.02192699	0.004807186
150	-210.4982	-216.6261	6.127908	0.01998811	0.004373381	0.01561473	0.004373381
160	-210.6658	-215.1945	4.528678	0.01887193	0.0008134168	0.01805851	0.0008134168
170	-216.6978	-222.0743	5.376498	0.02860145	0.01809363	0.01050782	0.01809363
180	-210.6725	-216.2838	5.61135	0.02242538	0.001769036	0.02065634	0.001769036
190	-211.0443	-217.338	6.293763	0.02348693	0.005106355	0.01838057	0.005106355
200	-210.0545	-215.7817	5.72722	0.01818703	0.002276679	0.01591035	0.002276679
210	-213.7884	-220.133	6.344589	0.02926019	0.009968615	0.01929158	0.009968615
220	-210.3645	-216.5108	6.146266	0.02078548	0.003973546	0.01681193	0.003973546
230	-210.8035	-215.1867	4.383179	0.019041	0.0007420885	0.01829891	0.0007420885
240	-210.1235	-216.0293	5.90572	0.01862583	0.002889511	0.01573632	0.002889511
250	-211.8686	-217.6948	5.826245	0.02542867	0.002219206	0.02320947	0.002219206
260	-211.4115	-217.6569	6.245418	0.024985	0.004090196	0.0208948	0.004090196
270	-210.0508	-215.5012	5.450382	0.01842747	0.001651096	0.01677638	0.001651096
280	-210.2046	-216.1367	5.932036	0.02124129	0.002576907	0.01866438	0.002576907
290	-211.359	-217.5579	6.198952	0.02171653	0.006638209	0.01507832	0.006638209
300	-211.3387	-217.5823	6.243649	0.02480757	0.004080874	0.0207267	0.004080874
310	-212.3762	-218.744	6.367801	0.02695395	0.006097263	0.02085669	0.006097263
320	-210.1387	-216.1615	6.02281	0.02046556	0.003070134	0.01739543	0.003070134
330	-212.3067	-217.7779	5.47121	0.01422873	0.003256248	0.01097249	0.003256248
340	-213.0946	-218.4295	5.334897	0.01354884	0.003435475	0.01011336	0.003435475
350	-212.0051	-218.0716	6.066482	0.02126058	0.007841456	0.01341912	0.007841456
360	-210.3979	-216.3044	5.90655	0.02203949	0.002446482	0.019593	0.002446482
370	-210.2601	-216.3654	6.10534	0.02084395	0.003533701	0.01731024	0.003533701
380	-213.0882	-219.1971	6.108905	0.02491779	0.01060847	0.01430933	0.01060847
390	-210.9628	-217.2318	6.269032	0.02249485	0.005481775	0.01701308	0.005481775
400	-210.1053	-215.4846	5.379319	0.01791805	0.001577639	0.01634041	0.001577639
410	-211.6317	-216.0405	4.408769	0.01438816	0.0008936931	0.01349447	0.0008936931
420	-210.4884	-216.2436	5.755205	0.01684345	0.002761977	0.01408147	0.002761977
430	-210.5891	-216.3901	5.800988	0.02251688	0.002147121	0.02036975	0.002147121
440	-210.8996	-217.13	6.23037	0.02164219	0.005496903	0.01614529	0.005496903
450	-210.7839	-217.0037	6.219751	0.02141802	0.005197009	0.01622102	0.005197009
460	-210.3663	-215.4785	5.112215	0.02000058	0.001190785	0.01880979	0.001190785
470	-210.2546	-215.7969	5.542298	0.01697591	0.001982337	0.01499357	0.001982337
480	-211.0221	-217.0684	6.046292	0.01893826	0.005162691	0.01377556	0.005162691
490	-210.4852	-215.6722	5.186998	0.02081384	0.001247559	0.01956628	0.001247559
500	-210.0956	-215.9478	5.852173	0.01843525	0.002681616	0.01575363	0.002681616
510	-211.4611	-215.9791	4.517994	0.01459024	0.0009509083	0.01363933	0.0009509083
520	-211.6783	-216.044	4.365664	0.01435069	0.0008701623	0.01348053	0.0008701623
530	-210.1953	-215.9758	5.780506	0.01768275	0.00257413	0.01510862	0.00257413
540	-210.0769	-215.5277	5.450877	0.01799531	0.001684039	0.01631127	0.001684039
550	-211.8103	-214.983	3.17276	0.01758007	0.0004011967	0.01717887	0.0004011967
560	-211.0315	-217.1042	6.072722	0.01930616	0.005342858	0.01396331	0.005342858
570	-211.4922	-217.8064	6.3142	0.02503495	0.004973076	0.02006187	0.004973076
580	-211.0884	-217.3007	6.21228	0.02418427	0.003839698	0.02034457	0.003839698
590	-210.172	-215.3621	5.190056	0.01833425	0.001315885	0.01701837	0.001315885
600	-210.2188	-215.3348	5.115991	0.01811006	0.001248729	0.01686133	0.001248729
610	-210.3217	-216.4561	6.134475	0.02097146	0.003755446	0.01721601	0.003755446
620	-210.1741	-215.5727	5.398647	0.01997634	0.001503201	0.01847314	0.001503201
630	-210.5529	-216.6696	6.116649	0.02261308	0.003300583	0.0193125	0.003300583
640	-210.6497	-216.881	6.23131	0.02208812	0.004555456	0.01753267	0.004555456
650	-210.881	-216.8356	5.954556	0.01778627	0.004278064	0.0135082	0.004278064
660	-210.2247	-215.3634	5.138715	0.01902155	0.001238813	0.01778274	0.001238813
670	-211.256	-217.2633	6.00725	0.01869524	0.005458829	0.01323641	0.005458829
680	-212.4309	-218.8061	6.375196	0.02683293	0.007049167	0.01978376	0.007049167
690	-212.7849	-218.3428	5.557894	0.01552866	0.00519768	0.01033098	0.00519768
700	-210.8299	-215.7495	4.919616	0.02128992	0.001022662	0.02026726	0.001022662
710	-210.703	-216.9192	6.216215	0.0213891	0.00496643	0.01642267	0.00496643
720	-211.6818	-216.6077	4.925949	0.02348015	0.001025722	0.02245442	0.001025722
730	-212.5987	-218.9675	6.368783	0.0269786	0.007784185	0.01919442	0.007784185
740	-212.6843	-218.9785	6.294145	0.02612952	0.009170032	0.01695948	0.009170032
750	-211.5254	-216.9773	5.451912	0.01460012	0.002460702	0.01213942	0.002460702
760	-210.8097	-216.9387	6.128993	0.01991928	0.005103004	0.01481627	0.005103004
770	-210.4206	-216.5857	6.16507	0.02165862	0.003830095	0.01782853	0.003830095
780	-210.5578	-216.7637	6.205868	0.02211486	0.004137969	0.01797689	0.004137969
790	-210.7816	-216.5373	5.75572	0.02297766	0.002039072	0.02093859	0.002039072
800	-211.458	-217.7614	6.30338	0.02499268	0.004790094	0.02020258	0.004790094
810	-211.5508	-217.7753	6.224437	0.02249747	0.007108664	0.0153888	0.007108664
820	-210.5345	-216.4359	5.901395	0.01755385	0.003431106	0.01412274	0.003431106
830	-211.8456	-218.1679	6.322287	0.02467628	0.007273977	0.01740231	0.007273977
840	-212.7005	-219.0781	6.377566	0.02735088	0.007554683	0.0197962	0.007554683
850	-210.2006	-216.1273	5.926676	0.02122039	0.002559715	0.01866068	0.002559715
860	-210.0448	-215.5675	5.522695	0.01818522	0.001794324	0.0163909	0.001794324
870	-210.3722	-216.3453	5.973094	0.01836519	0.003521514	0.01484367	0.003521514
880	-210.8932	-216.7034	5.810255	0.02334916	0.002159993	0.02118917	0.002159993
890	-211.2068	-216.7941	5.587369	0.01528905	0.002728111	0.01256094	0.002728111
900	-213.3205	-219.5377	6.21711	0.02680961	0.01081639	0.01599323	0.01081639
910	-212.9454	-219.101	6.155604	0.02782037	0.003561773	0.02425859	0.003561773
920	-210.828	-216.7193	5.891277	0.01722237	0.003802685	0.01341969	0.003802685
930	-212.6022	-218.7193	6.117066	0.0236454	0.009500496	0.0141449	0.009500496
940	-212.2256	-218.097	5.871374	0.01895131	0.007113191	0.01183812	0.007113191
950	-210.2789	-216.3935	6.114614	0.02068327	0.003669447	0.01701382	0.003669447
960	-210.7353	-216.2165	5.481194	0.01571269	0.002094119	0.01361857	0.002094119
970	-210.187	-216.2514	6.064406	0.02040705	0.003345573	0.01706148	0.003345573
980	-210.2416	-216.2171	5.975499	0.01870878	0.003319496	0.01538929	0.003319496
990	-210.5219	-216.4311	5.909178	0.0176261	0.00345066	0.01417544	0.00345066
1000	-212.0058	-218.3095	6.303645	0.02469836	0.007802637	0.01689573	0.007802637
1010	-210.1089	-215.842	5.733044	0.02052687	0.002059299	0.01846757	0.002059299
1020	-210.3832	-215.8649	5.481706	0.01651986	0.001919346	0.01460051	0.001919346
1030	-210.4211	-215.7128	5.291611	0.01639647	0.001583115	0.01481336	0.001583115
1040	-210.4502	-215.349	4.89879	0.01700338	0.001100715	0.01590267	0.001100715
1050	-211.5242	-217.5006	5.976402	0.01872403	0.005919335	0.01280469	0.005919335
1060	-214.2354	-220.6073	6.371836	0.03044287	0.006923191	0.02351968	0.006923191
1070	-210.7202	-216.2576	5.537383	0.02241489	0.001651494	0.02076339	0.001651494
1080	-210.9804	-216.4395	5.459073	0.02293913	0.001539098	0.02140003	0.001539098
1090	-210.1038	-216.0205	5.91672	0.0206241	0.0025769	0.0180472	0.0025769
1100	-210.7073	-216.9499	6.242574	0.02223255	0.004698896	0.01753365	0.004698896
1110	-210.2673	-215.4262	5.158847	0.01728984	0.001335054	0.01595479	0.001335054
1120	-210.8339	-217.0791	6.245207	0.02323767	0.004299281	0.01893839	0.004299281
1130	-211.4396	-217.7713	6.331722	0.02448282	0.005786706	0.01869611	0.005786706
1140	-212.6792	-218.7773	6.098088	0.02728145	0.003215423	0.02406603	0.003215423
1150	-211.3719	-216.7614	5.389481	0.02370341	0.001453202	0.02225021	0.001453202
1160	-211.2059	-217.5001	6.294144	0.0231755	0.005980729	0.01719477	0.005980729
1170	-210.6682	-216.5481	5.879927	0.02285842	0.00234438	0.02051404	0.00234438
1180	-210.6135	-215.1971	4.583514	0.01743264	0.0008709543	0.01656169	0.0008709543
1190	-210.8856	-217.0798	6.194205	0.02362053	0.003737246	0.01988328	0.003737246
1200	-210.0052	-215.84	5.8348	0.01939781	0.002436946	0.01696086	0.002436946
1210	-211.9157	-217.9385	6.022784	0.02582261	0.002824209	0.0229984	0.002824209
1220	-210.377	-216.5175	6.140434	0.02164094	0.003612198	0.01802874	0.003612198
1230	-213.8612	-219.394	5.532787	0.01999798	0.009919691	0.01007829	0.009919691
1240	-212.216	-218.4959	6.279897	0.02671327	0.004447522	0.02226575	0.004447522
1250	-210.5646	-216.7182	6.153663	0.02032551	0.004593756	0.01573175	0.004593756
1260	-210.2649	-216.3056	6.040668	0.01931865	0.00358779	0.01573086	0.00358779
1270	-210.4335	-215.5464	5.112874	0.0203499	0.001185484	0.01916442	0.001185484
1280	-211.1431	-216.7646	5.621548	0.0236212	0.001783179	0.02183802	0.001783179
1290	-210.0007	-215.6145	5.613808	0.01900657	0.001903004	0.01710357	0.001903004
1300	-211.1964	-217.0179	5.821421	0.02407339	0.002187287	0.0218861	0.002187287
1310	-210.6624	-216.8358	6.17341	0.02290782	0.003651818	0.019256	0.003651818
1320	-211.9921	-217.7595	5.767387	0.01672233	0.005246141	0.01147619	0.005246141
1330	-211.3781	-217.487	6.108899	0.02485349	0.003175632	0.02167786	0.003175632
1340	-210.7124	-215.1491	4.436695	0.01764245	0.0007886978	0.01685375	0.0007886978
1350	-210.0709	-215.8618	5.790896	0.01828838	0.002469174	0.01581921	0.002469174
1360	-210.3848	-216.5127	6.127902	0.02023588	0.004078985	0.01615689	0.004078985
1370	-210.2952	-216.282	5.986709	0.01865703	0.003452148	0.01520488	0.003452148
1380	-210.8272	-217.0881	6.260921	0.02244876	0.005032075	0.01741668	0.005032075
1390	-210.8689	-217.0892	6.22029	0.02143884	0.005429552	0.01600929	0.005429552
1400	-210.2603	-215.8174	5.557087	0.01696874	0.002019194	0.01494955	0.002019194
1410	-211.5912	-217.9274	6.336248	0.02513637	0.005480434	0.01965593	0.005480434
1420	-212.3873	-218.6011	6.213845	0.0243439	0.008995357	0.01534854	0.008995357
