Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.0661	-215.8477	5.781622	0.02031402	0.002190759	0.01812326	0.002190759
10	-212.4929	-218.7571	6.264193	0.0272191	0.004320473	0.02289863	0.004320473
20	-210.1684	-215.3925	5.224101	0.0189701	0.001328016	0.01764209	0.001328016
30	-211.9428	-218.2805	6.337692	0.02609496	0.005300199	0.02079476	0.005300199
40	-210.106	-215.4424	5.336335	0.01814082	0.001502175	0.01663865	0.001502175
50	-211.0723	-217.2295	6.157199	0.02059329	0.005837093	0.01475619	0.005837093
60	-212.8614	-219.2266	6.365184	0.02746298	0.008325217	0.01913776	0.008325217
70	-212.0758	-217.9296	5.853811	0.01822067	0.006444015	0.01177665	0.006444015
80	-211.3327	-217.6202	6.287406	0.02316696	0.00639394	0.01677302	0.00639394
90	-210.4647	-216.6441	6.179335	0.02181217	0.003930476	0.0178817	0.003930476
100	-214.2743	-220.3241	6.049707	0.02960978	0.003190089	0.02641969	0.003190089
110	-210.4385	-216.3671	5.928577	0.01789092	0.003423708	0.01446721	0.003423708
120	-210.1282	-216.1486	6.020461	0.02017788	0.003117891	0.01705999	0.003117891
130	-211.5449	-217.6895	6.144604	0.0212667	0.006966293	0.01430041	0.006966293
140	-210.2212	-216.2182	5.997085	0.01898667	0.003359004	0.01562767	0.003359004
150	-210.7202	-216.9314	6.211259	0.02127052	0.005030059	0.01624046	0.005030059
160	-216.9412	-222.9789	6.037755	0.03305187	0.003596311	0.02945556	0.003596311
170	-211.7027	-217.9943	6.291552	0.02563265	0.004569512	0.02106314	0.004569512
180	-210.4099	-215.9993	5.589366	0.01656989	0.002188331	0.01438156	0.002188331
190	-212.3293	-218.1515	5.822151	0.01849414	0.006974035	0.0115201	0.006974035
200	-210.7946	-217.0527	6.258095	0.02249784	0.004879478	0.01761836	0.004879478
210	-212.7099	-218.9249	6.214951	0.02519396	0.009660236	0.01553373	0.009660236
220	-210.243	-215.7683	5.525249	0.01700621	0.001938193	0.01506802	0.001938193
230	-214.2434	-220.6077	6.36435	0.03039348	0.009697571	0.0206959	0.009697571
240	-211.9172	-217.6741	5.756898	0.01645377	0.004926992	0.01152678	0.004926992
250	-210.6055	-216.6648	6.059237	0.02282615	0.002984958	0.01984119	0.002984958
260	-210.1903	-216.0093	5.818965	0.0210925	0.002240739	0.01885176	0.002240739
270	-212.2346	-218.5097	6.275094	0.02480034	0.008459942	0.01634039	0.008459942
280	-214.446	-220.554	6.107969	0.0286525	0.01334257	0.01530993	0.01334257
290	-210.9882	-217.1944	6.206186	0.02127744	0.005736407	0.01554104	0.005736407
300	-211.3874	-217.4644	6.077062	0.01992093	0.006252123	0.01366881	0.006252123
310	-217.64	-223.9243	6.284268	0.0364022	0.01236597	0.02403622	0.01236597
320	-210.9133	-217.1166	6.203332	0.02116285	0.005545946	0.0156169	0.005545946
330	-210.9193	-217.1688	6.249504	0.02355334	0.004282797	0.01927055	0.004282797
340	-210.6233	-216.7276	6.104284	0.01955103	0.004579658	0.01497137	0.004579658
350	-210.2053	-215.9605	5.755183	0.0210704	0.002083704	0.01898669	0.002083704
360	-212.4524	-218.7057	6.253283	0.02503258	0.009002948	0.01602963	0.009002948
370	-211.2046	-217.3804	6.175847	0.02449594	0.003559665	0.02093628	0.003559665
380	-214.5843	-220.8113	6.227016	0.03048096	0.004437442	0.02604352	0.004437442
390	-210.9131	-216.5241	5.611033	0.02305946	0.001765023	0.02129444	0.001765023
400	-214.6827	-220.7898	6.107102	0.02927375	0.01376829	0.01550546	0.01376829
410	-210.2067	-215.675	5.468298	0.01714031	0.001801023	0.01533929	0.001801023
420	-214.7055	-220.7691	6.063643	0.02892778	0.01398315	0.01494463	0.01398315
430	-216.9278	-221.5899	4.662074	0.02281286	0.01518668	0.00762618	0.01518668
440	-211.2099	-217.4874	6.277509	0.02281883	0.006142239	0.01667659	0.006142239
450	-210.0042	-215.7823	5.778012	0.01964561	0.002236459	0.01740915	0.002236459
460	-218.6382	-224.7567	6.118449	0.03857718	0.01797705	0.02060013	0.01797705
470	-210.4336	-216.609	6.175389	0.02142043	0.004032268	0.01738816	0.004032268
480	-211.0723	-217.3686	6.296352	0.0236146	0.005092726	0.01852187	0.005092726
490	-210.0201	-215.5828	5.562631	0.0184617	0.001846114	0.01661559	0.001846114
500	-211.0222	-217.2915	6.269307	0.02380587	0.004491771	0.0193141	0.004491771
510	-210.9707	-216.9486	5.977907	0.01805793	0.004605363	0.01345257	0.004605363
520	-211.3057	-217.4343	6.128593	0.02053408	0.006303725	0.01423035	0.006303725
530	-213.5101	-219.45	5.939892	0.02413893	0.01135519	0.01278374	0.01135519
540	-212.43	-218.7648	6.334795	0.0260921	0.00826059	0.01783151	0.00826059
550	-216.5732	-221.7765	5.203248	0.02667413	0.01710758	0.009566553	0.01710758
560	-216.2804	-222.5541	6.273742	0.03413983	0.01330538	0.02083445	0.01330538
570	-218.0558	-224.2195	6.16375	0.03746243	0.01668347	0.02077897	0.01668347
580	-215.0346	-219.3104	4.275734	0.01091036	0.001248136	0.009662219	0.001248136
590	-210.3642	-216.1798	5.815649	0.01735718	0.00286503	0.01449215	0.00286503
600	-212.0342	-218.3568	6.322608	0.02505742	0.007668937	0.01738848	0.007668937
610	-210.8205	-216.0153	5.194743	0.01539383	0.001560605	0.01383322	0.001560605
620	-212.7194	-218.6	5.880633	0.02075064	0.008808473	0.01194217	0.008808473
630	-210.819	-216.3943	5.575353	0.01573984	0.00240457	0.01333527	0.00240457
640	-211.1035	-217.2455	6.142009	0.02040445	0.005858244	0.01454621	0.005858244
650	-210.2602	-215.9125	5.652342	0.02111717	0.001867246	0.01924993	0.001867246
660	-210.3926	-216.156	5.76337	0.01707187	0.002703492	0.01436838	0.002703492
670	-215.1665	-220.1181	4.951635	0.01387519	0.005868449	0.008006738	0.005868449
680	-211.1613	-217.4684	6.307141	0.02378253	0.005323576	0.01845896	0.005323576
690	-216.1498	-221.7948	5.644946	0.03125893	0.002091605	0.02916732	0.002091605
700	-214.708	-220.0984	5.390429	0.02167952	0.01200791	0.009671608	0.01200791
710	-216.0394	-220.7734	4.73406	0.0119471	0.004262245	0.007684857	0.004262245
720	-212.3313	-218.5181	6.186777	0.02682162	0.003680769	0.02314085	0.003680769
730	-214.5089	-220.7819	6.272945	0.03029447	0.01204971	0.01824475	0.01204971
740	-210.0494	-215.5095	5.460054	0.01837922	0.001669985	0.01670923	0.001669985
750	-212.0242	-217.997	5.972811	0.01991722	0.007331802	0.01258542	0.007331802
760	-210.8296	-216.7125	5.882882	0.01715472	0.003756729	0.01339799	0.003756729
770	-211.2393	-217.532	6.292699	0.02439706	0.004720696	0.01967636	0.004720696
780	-210.0872	-216.0443	5.957147	0.01936457	0.002958433	0.01640614	0.002958433
790	-217.0824	-223.3914	6.308995	0.0354301	0.01151517	0.02391493	0.01151517
800	-210.3606	-216.299	5.93837	0.0219277	0.002554782	0.01937292	0.002554782
810	-213.9086	-220.2031	6.294572	0.02965402	0.004994626	0.0246594	0.004994626
820	-214.1387	-219.8222	5.683451	0.02314812	0.01203237	0.01111575	0.01203237
830	-210.6969	-216.797	6.100105	0.01948211	0.004724224	0.01475789	0.004724224
840	-210.5718	-216.7662	6.194379	0.02110455	0.004608772	0.01649578	0.004608772
850	-212.3789	-218.7507	6.371875	0.02691578	0.006320985	0.0205948	0.006320985
860	-210.6015	-215.4572	4.855705	0.02020106	0.000987882	0.01921317	0.000987882
870	-213.4207	-219.0404	5.619754	0.0194256	0.009003488	0.01042211	0.009003488
880	-210.5251	-216.7159	6.190733	0.02213092	0.003956568	0.01817435	0.003956568
890	-210.9788	-217.2576	6.278834	0.02351284	0.004737066	0.01877577	0.004737066
900	-216.8741	-223.0688	6.194672	0.03513472	0.01547346	0.01966126	0.01547346
910	-211.5268	-217.3933	5.866505	0.02483593	0.002308801	0.02252713	0.002308801
920	-211.6489	-217.9783	6.329338	0.02538387	0.005220141	0.02016373	0.005220141
930	-212.8902	-218.7002	5.810071	0.02030097	0.008827	0.01147397	0.008827
940	-213.5668	-219.0949	5.528042	0.01850284	0.008538594	0.009964248	0.008538594
950	-212.0597	-218.3533	6.293601	0.02640633	0.00459253	0.0218138	0.00459253
960	-210.7213	-216.9657	6.244436	0.02221195	0.004764413	0.01744754	0.004764413
970	-210.172	-216.0423	5.870233	0.02105011	0.002388633	0.01866147	0.002388633
980	-211.0686	-216.377	5.308326	0.02285579	0.001358097	0.02149769	0.001358097
990	-211.6323	-217.9177	6.285434	0.02363695	0.007124318	0.01651263	0.007124318
1000	-215.8486	-222.2011	6.35252	0.03330428	0.009819277	0.023485	0.009819277
1010	-210.0459	-215.7244	5.678443	0.01814953	0.00214399	0.01600554	0.00214399
1020	-210.1924	-215.9608	5.768356	0.0210312	0.002116395	0.0189148	0.002116395
1030	-221.3803	-227.3551	5.974834	0.03798353	0.004301302	0.03368223	0.004301302
1040	-210.0719	-215.6134	5.541504	0.01789225	0.001859234	0.01603301	0.001859234
1050	-214.2236	-220.0285	5.8049	0.02484486	0.01280368	0.01204118	0.01280368
1060	-212.1094	-218.468	6.35857	0.02638339	0.005842007	0.02054139	0.005842007
1070	-210.1008	-215.8818	5.781021	0.01808186	0.002476631	0.01560522	0.002476631
1080	-210.7753	-216.6423	5.867026	0.01706949	0.003588976	0.01348051	0.003588976
1090	-210.9258	-216.8842	5.958464	0.01783144	0.004387959	0.01344348	0.004387959
1100	-215.57	-220.4188	4.848791	0.01260714	0.004723137	0.007884006	0.004723137
1110	-212.1808	-218.151	5.970221	0.02034068	0.007779701	0.01256098	0.007779701
1120	-210.8517	-216.8705	6.018848	0.01848687	0.004620227	0.01386665	0.004620227
1130	-211.6255	-216.0229	4.397357	0.0144125	0.0008853157	0.01352718	0.0008853157
1140	-210.3349	-215.6648	5.329916	0.02060623	0.001402338	0.0192039	0.001402338
1150	-210.1128	-216.0578	5.94497	0.01901164	0.002989445	0.0160222	0.002989445
1160	-210.327	-216.2762	5.949189	0.01826143	0.003351076	0.01491035	0.003351076
1170	-211.8878	-218.0038	6.116027	0.0216719	0.007736995	0.01393491	0.007736995
1180	-212.3572	-218.7021	6.344882	0.02608818	0.007961771	0.01812641	0.007961771
1190	-210.4717	-216.615	6.143219	0.02219782	0.003526616	0.0186712	0.003526616
1200	-213.7214	-219.7948	6.073464	0.02630276	0.01199945	0.01430331	0.01199945
1210	-214.0242	-220.3902	6.365963	0.02995245	0.009514404	0.02043805	0.009514404
1220	-211.8971	-218.0924	6.195275	0.02284871	0.007917227	0.01493148	0.007917227
1230	-210.5548	-216.6161	6.061277	0.02265829	0.003004159	0.01965413	0.003004159
1240	-214.531	-220.8956	6.364603	0.03097451	0.00977903	0.02119548	0.00977903
1250	-210.5942	-216.7845	6.190348	0.02254142	0.003854116	0.0186873	0.003854116
1260	-211.465	-217.7176	6.252621	0.02277565	0.006869491	0.01590616	0.006869491
1270	-211.7822	-218.1345	6.352303	0.02547316	0.005989938	0.01948322	0.005989938
1280	-210.3979	-216.3226	5.924779	0.02205607	0.002503485	0.01955259	0.002503485
1290	-211.1258	-217.3921	6.266314	0.0241732	0.004383011	0.01979019	0.004383011
1300	-213.1495	-219.4466	6.297039	0.02728368	0.009914381	0.0173693	0.009914381
1310	-212.6216	-218.97	6.348464	0.026708	0.008353787	0.01835421	0.008353787
1320	-210.8704	-216.887	6.016566	0.01846584	0.004645216	0.01382063	0.004645216
1330	-214.2814	-219.7943	5.512928	0.02152353	0.01138405	0.01013948	0.01138405
1340	-210.5157	-216.6803	6.164671	0.02059108	0.004473583	0.0161175	0.004473583
1350	-211.805	-218.0923	6.287324	0.02401582	0.007496463	0.01651935	0.007496463
1360	-219.2107	-222.4747	3.263936	0.01743739	0.01238935	0.00504804	0.01238935
1370	-210.4547	-216.0229	5.568245	0.02166916	0.001708125	0.01996103	0.001708125
1380	-212.5226	-218.8558	6.333158	0.02733228	0.005207686	0.02212459	0.005207686
1390	-213.384	-218.798	5.41403	0.01500096	0.00535241	0.009648553	0.00535241
1400	-211.1262	-216.9977	5.871549	0.0239933	0.002313781	0.02167952	0.002313781
1410	-210.237	-216.1983	5.961354	0.021401	0.002671666	0.01872934	0.002671666
1420	-212.9837	-218.4307	5.446992	0.01442804	0.004321208	0.01010684	0.004321208
1430	-213.2949	-219.4093	6.114429	0.02556542	0.01105642	0.014509	0.01105642
1440	-211.5329	-217.7143	6.181445	0.02525119	0.003590694	0.0216605	0.003590694
1450	-210.5333	-216.0754	5.542055	0.02187133	0.00166408	0.02020725	0.00166408
1460	-210.3931	-216.3783	5.985163	0.02207331	0.002715592	0.01935772	0.002715592
1470	-211.1809	-217.4025	6.221673	0.02178021	0.006220124	0.01556008	0.006220124
1480	-210.225	-215.9339	5.708978	0.01735417	0.002385778	0.0149684	0.002385778
1490	-211.6073	-217.1059	5.498586	0.02438313	0.001600131	0.022783	0.001600131
1500	-224.4267	-230.3436	5.916854	0.04109151	0.004856369	0.03623514	0.004856369
1510	-217.8722	-223.8722	5.999956	0.03653868	0.01937026	0.01716842	0.01937026
1520	-210.519	-216.69	6.171025	0.02071042	0.004481758	0.01622867	0.004481758
1530	-210.0523	-215.8977	5.845394	0.01868539	0.002595535	0.01608985	0.002595535
1540	-212.5237	-218.0085	5.484809	0.01434466	0.00367736	0.0106673	0.00367736
1550	-211.4911	-217.4303	5.939201	0.02487417	0.002515984	0.02235819	0.002515984
